,name,Top 100,end,change
1044,"Drake - Hold On, We're Going Home",161.0,,+129%
1045,Brad Paisley - She's Everything,,,+13%
1046,Beyoncé - Crazy In Love,,,-14%
1047,Rihanna - Bitch Better Have My Money,165.0,,-21%
1048,Luke Bryan - Home Alone Tonight,125.0,,+105%
1049,Edward Sharpe & The Magnetic Zeros - Home,,,-10%
1050,Frank Sinatra - My Way,,,-14%
1051,DJ Snake - Middle,152.0,,-5%
1052,Godsmack - Come Together,4.0,,-33%
1053,Ozuna - Dile Que Tu Me Quieres,,,-55%
1054,Maren Morris - I Could Use a Love Song,,,-54%
1055,Taylor Swift - You Belong With Me,,,-15%
1056,TLC - Waterfalls,1.0,1k,-64%
1057,Chris Young - Who I Am With You,121.0,,
1058,Montell Jordan - This Is How We Do It,,,+0%
1059,Luke Bryan - I Don't Want This Night to End,,,-21%
1060,Beyoncé - 6 Inch,51.0,,-27%
1061,Wes Walker & Dyl - Jordan Belfort,26.0,,+3%
1062,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,-15%
1063,Drake - Fire & Desire,1.0,,+119%
1064,Bruno Mars - Too Good To Say Goodbye,1.0,,-16%
1065,Jidenna - Bambi,,,-44%
1066,Green Day - Holiday,,,-21%
1067,J Balvin - Ginza,2.0,,
1068,Trey Songz - Playboy,,,-21%
1069,Ryan Griffin - Back Seats & Burnt CDs,,,-61%
1070,Scribecash - 99+1,,,
1071,Justin Timberlake - Mirrors,71.0,,-18%
1072,Blake Shelton - Boys 'Round Here,36.0,,+5%
1073,Coldplay - Clocks,4.0,,-18%
1074,Taylor Swift - 22,1.0,,+5%
1075,Mario - Let Me Love You,,,+37%
1076,Bon Jovi - Wanted Dead or Alive,,,-16%
1077,Salt-n-Pepa - Push It,,,-14%
1078,Rae Sremmurd - Come Get Her,52.0,,-5%
1079,Beyoncé - Single Ladies,,,-11%
1080,Nappy Roots - Good Day,,,-57%
1081,A Boogie Wit da Hoodie - Timeless,,,-8%
1082,Sam Hunt - Drinkin' Too Much,14.0,,-20%
1083,Cold War Kids - Love Is Mystical,,,-16%
1084,Rick Ross - Santorini Greece,,1k,
1085,Blackbear - If I Could I Would Feel Nothing,,,
1086,Gwen Stefani - Hollaback Girl,7.0,,-15%
1087,Justin Timberlake - Rock Your Body,,,-28%
1088,Florida Georgia Line - Round Here,54.0,,+82%
1089,Michael Jackson - P.Y.T.,,,-7%
1090,SoMo - Ride,98.0,,-25%
1091,Little Big Town - Pontoon,,,+8%
1092,Halsey - Castle,24.0,,-7%
1093,Spice Girls - Wannabe,,,+40%
1094,Nine Inch Nails - Closer,,,
1095,Josh Groban - You Raise Me Up,,,+36%
1096,Cody Jinks - Loud and Heavy,,,-7%
1097,Golden Boy with Miss Kittin - Rippin Kittin,,,
1098,K.Flay - High Enough,,,-69%
1099,Green Day - Good Riddance,,,-39%
1100,Maroon 5 - Sunday Morning,,,+9%
1101,Chase Rice - Ride,40.0,,-25%
1102,Otis Redding - (Sittin' On) The Dock of the Bay,,,-12%
1103,Evanescence - My Immortal,,,-22%
1104,Beyoncé - Pray You Catch ...,22.0,,-52%
1105,Aminé - Caroline,11.0,,-22%
1106,Martin Jensen - Solo Dance,,,+36%
1107,Gloria Gaynor - I Will Survive,,,+5%
1108,Childish Gambino - 3005,2.0,,+4%
1109,Bruno Mars - The Lazy Song,,,-4%
1110,Old Dominion - Snapback,139.0,,-42%
1111,Andy Grammer - Good To Be Alive,130.0,,-37%
1112,Brothers Osborne - Stay a Little Longer,163.0,,-18%
1113,Eric Church - Drink In My Hand,,,+25%
1114,Future - March Madness,,,
1115,Post Malone - Deja Vu,11.0,,-13%
1116,Missy Elliott - I'm Better,10.0,,-37%
1117,Big Brother & The Holding Company - Ball and Chain,,,
1118,Ed Sheeran - Eraser,1.0,,-55%
1119,Colton Dixon - The Other Side,,,
1120,Foreigner - I Want to Know What Love Is,,,-16%
1121,ABBA - Dancing Queen,,,-3%
1122,Cam - Burning House,238.0,,+8%
1123,Kid Rock - First Kiss,19.0,,
1124,Halsey - Colors,3.0,,-32%
1125,Lady Gaga - Perfect Illusion,63.0,,-36%
1126,Gavin DeGraw - She Sets the City on Fire,48.0,,-24%
1127,Clean Bandit - Rather Be,65.0,,-5%
1128,Nicky Jam & Enrique Igles...,1.0,,-4%
1129,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,+18%
1130,Meghan Trainor - Lips Are Movin,245.0,,-36%
1131,Selena Gomez - Hands To Myself,146.0,,-16%
1132,Ben E. King - Stand By Me,4.0,,+7%
1133,Newsboys - God's Not Dead,15.0,,-10%
1134,Brett Eldredge - Drunk On Your Love,107.0,,-11%
1135,Fastball - Out of My Head,,,
1136,Nebu Kiniza - Gassed Up,,,-12%
1137,Cage the Elephant - Cold Cold Cold,,,-10%
1138,Tekno - Yawa,,,
1139,Miley Cyrus - Wrecking Ball,186.0,,-58%
1140,A Great Big World - Say Something,206.0,,-22%
1141,Breaking Benjamin - The Diary of Jane,,,
1142,Guns N' Roses - Knockin' On Heaven's Door,,,-30%
1143,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-5%
1144,Billy Joel - We Didn't Start the Fire,,,+146%
1145,Nelly - Country Grammar,,,+9%
1146,Sir Mix-A-Lot - Baby Got Back,,,-7%
1147,Sam Hunt - Leave the Night On,205.0,,-25%
1148,Prince - When Doves Cry,20.0,,+83%
1149,"Randy Travis - Forever and Ever, Amen",2.0,,+17%
1150,Fat Joe & Remy Ma - All the Way Up,131.0,,-32%
1151,Van Morrison - Brown Eyed Girl,,1k,-2%
1152,KYLE - Doubt It,,,+0%
1153,Chuck Berry - Big Boys,,,
1154,Taylor Swift - Love Story,,,-16%
1155,Daft Punk - Get Lucky,119.0,,-9%
1156,Fort Minor - Remember the Name,,,-5%
1157,Taylor Swift - Style,298.0,,-10%
1158,Bob Marley & The Wailers - Three Little Birds,,,-20%
1159,Michael Jackson - Beat It,,,+35%
1160,Kanye West - Stronger,,,+5%
1161,Coldplay - Paradise,8.0,,-22%
1162,Adele - All I Ask,53.0,,-46%
1163,Luke Bryan - Do I,,,-1%
1164,Kings of Leon - Waste a Moment,16.0,,-26%
1165,Five Finger Death Punch - I Apologize,,,-0%
1166,Saint Motel - Move,,,-23%
1167,Omarion - Distance,,,+222%
1168,Taylor Swift - I Knew You Were Trouble,,,-9%
1169,Guns N' Roses - Paradise City,,,-36%
1170,The Cranberries - Zombie,4.0,,+42%
1171,Norman Greenbaum - Spirit In the Sky,,,-25%
1172,Justin Timberlake - SexyBack,,,-23%
1173,Jefferson Airplane - White Rabbit,,,-1%
1174,twenty one pilots - Lane Boy,3.0,,-15%
1175,La La Land Cast - Another Day of Sun,5.0,,-47%
1176,Zara Larsson - I Would Like,7.0,,
1177,Rihanna - We Found Love,,,-15%
1178,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-9%
1179,The Proclaimers - I'm Gonna Be,,,+5%
1180,Dexy's Midnight Runners - Come on Eileen,,,-0%
1181,Blackstreet - No Diggity,4.0,,-12%
1182,Drowning Pool - Bodies,,,+6%
1183,Shinedown - Simple Man,,,-28%
1184,Florida Georgia Line - Confession,115.0,,-7%
1185,The Weeknd - Often,107.0,,-25%
1186,Maroon 5 - Moves Like Jagger,,,-19%
1187,Blake Shelton - Go Ahead and Break My Heart,24.0,,+20%
1188,Rob Thomas - Pieces,,,+113%
1189,Motionless In White - LOUD,,,-32%
1190,DJ Mustard - Want Her,,,
1191,Bastille - Pompeii,338.0,,-11%
1192,Carly Rae Jepsen - Call Me Maybe,,,-17%
1193,Eminem - Mockingbird,,,+0%
1194,Staind - It's Been Awhile,,,+7%
1195,Kendrick Lamar - Swimming Pools,,,+5%
1196,Phil Wickham - This Is Amazing Grace,,,+3%
1197,Blue Swede - Hooked On a Feeling,11.0,,-36%
1198,Andy Mineo - You Can't S...,,,
1199,Queen - Don't Stop Me Now,,,+1%
1200,Kodak Black - Skrt,,,-6%
1201,I Prevail - Stuck in Your Head,,,-10%
1202,Florida Georgia Line - Grow Old,3.0,,-15%
1203,Petit Biscuit - Sunset Lover,,,-31%
1204,BTS - 봄날 Spring Day,4.0,,-25%
1205,Nicky Jam - Hasta el Amanecer,1.0,,-1%
1206,Elevation Worship - Do It Again,,,
1207,Leela James - Don't Want You Back,,,-13%
1208,Justin Bieber - Baby,,,-9%
1209,Eminem - Shake That,,,+11%
1210,Chris Young - Tomorrow,,,
1211,Rage Against the Machine - Killing In the Name,,,-10%
1212,Arctic Monkeys - Do I Wanna Know,84.0,,-17%
1213,Tim McGraw - Felt Good On My Lips,,,
1214,Kanye West - Power,,,
1215,Old Dominion - Break up with Him,172.0,,-31%
1216,Keith Urban - Wasted Time,104.0,,+8%
1217,"Outkast - So Fresh, So Clean",,,
1218,Sam Smith - I'm Not the Only One,230.0,,+17%
1219,Childish Gambino - IV. Sweatpants,16.0,,-19%
1220,Shinedown - Cut the Cord,20.0,,-33%
1221,Chuck Berry - Roll Over Beethoven,,1k,
1222,Charlie Wilson - I'm Blessed,,,-18%
1223,The Band Perry - If I Die Young,,,-15%
1224,Weezer - Island In the Sun,,,+0%
1225,Nelly - Hot in Herre,,,+80%
1226,Guns N' Roses - November Rain,,,-64%
1227,The Verve - Bitter Sweet Symphony,,,-18%
1228,Alessia Cara - Here,223.0,,-24%
1229,Beastie Boys - No Sleep Till Brooklyn,,,-48%
1230,Beastie Boys - Sabotage,1.0,,-29%
1231,Backstreet Boys - Everybody,,,-24%
1232,Kent Jones - Don't Mind,133.0,,-83%
1233,Mandy Moore & Zachary Levi - I See the Light,,,+24%
1234,Sugarland - Stay,,,-3%
1235,Trey Songz - Slow Motion,161.0,,+23%
1236,DJ ESCO - Too Much Sauce,,,-26%
1237,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,,-28%
1238,Imagine Dragons - Levitate,7.0,,+465%
1239,Khalid - American Teen,,,-42%
1240,Yuna - Best Love,,,
1241,Christina Perri - Jar of Hearts,,,-18%
1242,Nickelback - Photograph,,,-13%
1243,V.I.C. - Wobble,,,-6%
1244,Beyoncé - Partition,128.0,,-26%
1245,Billy Currington - Must Be Doin' Somethin' Right,,,-11%
1246,Chris Young - Gettin' You Home,,,
1247,Rick Springfield - Jessie's Girl,6.0,,+1%
1248,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,1k,-30%
1249,2Pac - Dear Mama,,,-31%
1250,Thomas Rhett - Crash and Burn,203.0,,+0%
1251,Beyoncé - Freedom,30.0,,-31%
1252,Casting Crowns - Just Be Held,,,-9%
1253,Led Zeppelin - Kashmir,,,-21%
1254,Star Cast - I Bring Me,,1k,-39%
1255,Marshmello - Ritual,1.0,,-7%
1256,Gorillaz - Saturnz Barz,,,
1257,Charlie Puth - Marvin Gaye,214.0,,-6%
1258,Rob Zombie - Dragula,,,-29%
1259,2Pac & Talent - Changes,,,-7%
1260,Thomas Rhett - Make Me Wanna,96.0,,+16%
1261,Ed Sheeran - I See Fire,27.0,,-35%
1262,Simon & Garfunkel - The Sound of Silence,,,-24%
1263,Phillip Phillips - Home,,,-17%
1264,Lauren Daigle - How Can It Be,,,-26%
1265,Vance Joy - Fire and the Flood,1.0,,
1266,Imagine Dragons - Warriors,21.0,,-35%
1267,Five Finger Death Punch - Wash It All Away,,,-4%
1268,Stevie Nicks - Edge of Seventeen,,,-37%
1269,Casting Crowns - One Step Away,,,-22%
1270,Marshmello - Keep It Mello,,,-15%
1271,One Sonic Society - Great Are You Lord,,,-32%
1272,SoMo - Want It,,1k,-64%
1273,cupcakKe - Deepthroat,,,+22%
1274,MisterWives - Machine,,,
1275,Bruno Mars - It Will Rain,,,-10%
1276,Imagine Dragons - It's Time,1.0,,-43%
1277,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,-73%
1278,Miguel - Adorn,,,
1279,Wham! - Wake Me Up Before You Go-Go,7.0,,-10%
1280,Metallica - Turn the Page,,,-4%
1281,Moby - Flower,,,+81%
1282,Dolly Parton - Jolene,,,-13%
1283,Black Sabbath - Paranoid,,,+8%
1284,Blackbear - Idfc,,,+93%
1285,Lady Gaga - The Edge of Glory,6.0,,-23%
1286,E-40 - Choices,,,
1287,Corinne Bailey Rae - The Scientist,9.0,,-42%
1288,The Lumineers - Nobody Knows,,,
1289,Nickelback - Feed the Machine,4.0,,-35%
1290,Pitbull - Messin' Around,97.0,,
1291,Luke Combs - Used to You,,,
1292,Aaron Carter - Sooner Or Later,,,
1293,Zac Brown Band - Colder Weather,,,-29%
1294,Papa Roach - Last Resort,,,-21%
1295,Christina Perri - Human,190.0,,-13%
1296,Lil Wayne - Lollipop,,,+81%
1297,George Ezra - Budapest,178.0,,-48%
1298,Brad Paisley - When I Get Where I'm Going,2.0,,
1299,Eurythmics - Sweet Dreams,,,-16%
1300,"Nathan Lane, Ernie Sabella, Jason Weaver & Joseph ...",,,
1301,Sia - Alive,68.0,,-27%
1302,Metallica - Whiskey In the Jar,,,+309%
1303,Mumford & Sons - I Will Wait,6.0,,+9%
1304,Haley Reinhart - Can't Help Falling in Love,15.0,,-26%
1305,Chris Stapleton - What Are You Listening To,9.0,,-50%
1306,Mayer Hawthorne - The Walk,,,
1307,Saint Motel - My Type,,,
1308,Halsey - Not Afraid Anymore,20.0,,-44%
1309,J. Cole - Neighbors,11.0,,-19%
1310,Hunter Phelps - Breakup Sex,,,-80%
1311,Migos - Cocoon,,,
1312,J Balvin - Si Tu Novio Te Deja Sola,,,-14%
1313,Drake - Skepta Interlude,,,
1314,Trace Adkins - If Only You Were Lonely,,,
1315,2CELLOS - Game of Thrones Medley,,,
1316,DVBBS & CMC$ - Not Going Home,,,
1317,The All-American Rejects - Gives You Hell,,,
1318,Shinedown - Second Chance,,,-38%
1319,LINKIN PARK - What I've Done,,,+209%
1320,Sara Bareilles - Brave,210.0,,+9%
1321,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,+421%
1322,Michael Jackson - The Way You Make Me Feel,,,-3%
1323,Brooks & Dunn - Neon Moon,,,-18%
1324,Skillet - Monster,,,+1%
1325,M83 - Midnight City,,,
1326,Elton John - Rocket Man,,,
1327,Locash - I Know Somebody,48.0,,+17%
1328,Van Halen - Jump,,,
1329,Drake - Childs Play,,,-29%
1330,twenty one pilots - The Judge,,,-8%
1331,Jonny Diaz - Breathe,,,
1332,Jai Wolf - Indian Summer,,,-32%
1333,Cold War Kids - First,33.0,,-8%
1334,Ying Yang Twins & Trick Daddy - What's Happenin,,,
1335,Todrick Hall - Expensive,,,
1336,Gnarls Barkley - Crazy,,,-13%
1337,Kid Cudi - Pursuit of Happiness,,,
1338,MC Hammer - U Can't Touch This,,,-21%
1339,Europe - The Final Countdown,,,-14%
1340,Tim McGraw - Don't Take the Girl,,,
1341,Dr. Dre - Forgot About Dre,,,+0%
1342,Taylor Swift - Welcome To New York,52.0,,-25%
1343,Eric Church - Talladega,126.0,,
1344,Dr. Dre - Still D.R.E.,,,-27%
1345,Stevie Wonder - Isn't She Lovely,,,+12%
1346,Beyoncé - Sandcastles,17.0,,-8%
1347,OneRepublic - Kids,50.0,,-48%
1348,Rachel Platten - Better Place,2.0,,-26%
1349,Chris Stapleton - Whiskey and You,6.0,,
1350,Depeche Mode - Where's the Revolution,,,
1351,Slushii & Marshmello - Twinbow,,,
1352,Young Money - BedRock,,,
1353,Outkast - Hey Ya,,,+8%
1354,Alan Jackson - It's Five O'Clock Somewhere,,,-38%
1355,Kim Carnes - Bette Davis Eyes,,,+19%
1356,Aerosmith - Sweet Emotion,,,
1357,AC/DC - Dirty Deeds Done Dirt Cheap,,,+1%
1358,The Weeknd - Acquainted,19.0,,-14%
1359,Big Sean - One Man Can Change the World,18.0,,
1360,Chris Stapleton - Traveller,15.0,,-46%
1361,Bethel Music & Kristene DiMarco - It is Well,,,-17%
1362,Taylor Ray Holbrook & Ryan Upchurch - Southern Lan...,3.0,,
1363,Irma Thomas - Straight from the Heart,,,-21%
1364,Spoon - Can I Sit Next to You,,,
1365,One Direction - What Makes You Beautiful,,,+7%
1366,Shakira - Waka Waka,,,-7%
1367,Florida Georgia Line - Stay,119.0,,
1368,Panic! At the Disco - Nine In the Afternoon,,,-24%
1369,Lonestar - Amazed,,,-13%
1370,Journey - Separate Ways,,,-4%
1371,Usher - U Got It Bad,,,
1372,Avenged Sevenfold - Afterlife,,,
1373,The Beatles - Come Together,,,-60%
1374,Disturbed - Stupify,,,
1375,Hunter Hayes - Wanted,1.0,,-7%
1376,twenty one pilots - Migraine,,,-28%
1377,Saving Abel - Addicted,,,-88%
1378,Jennifer Hudson - Golden Slumbers / Carry That Wei...,,,
1379,Pitbull - We Are Strong,,,
1380,Judah & The Lion - Suit and Jacket,,,
1381,RuPaul - American,,,
1382,Taio Cruz - Dynamite,,,
1383,Tim McGraw - Live Like You Were Dying,,,-26%
1384,David Guetta - Hey Mama,180.0,,-79%
1385,Journey - Open Arms,,,-17%
1386,Josh Turner - Your Man,,,-51%
1387,Cole Swindell - Ain't Worth the Whiskey,124.0,,
1388,Brantley Gilbert - One Hell of an Amen,95.0,,-72%
1389,X Ambassadors & Jamie N Commons - Jungle,27.0,,+1%
1390,Locash - I Love This Life,28.0,,+3%
1391,J.J. Hairston & Youthful Praise - You Deserve It,,,-60%
1392,Ben Platt & Original Broadway Cast of Dear Evan Ha...,,,
1393,The Band Perry - Stay in the Dark,3.0,,
1394,Run The Jewels - Legend Has It,,,
1395,Eminem - When I'm Gone,,,-32%
1396,Pitbull & Ne-Yo - Time of Our Lives,201.0,,+6%
1397,Chris Brown - Forever,,,-13%
1398,Rod Stewart - Forever Young,,,-79%
1399,Imagine Dragons - Roots,23.0,,
1400,Ben Rector - Brand New,22.0,,-8%
1401,Panic! At the Disco - Hallelujah,15.0,,-20%
1402,Chris Tomlin - Amazing Grace,,,
1403,Big Daddy Weave - The Lion and the Lamb,,,-37%
1404,Michael Kiwanuka - Love & Hate,,,-23%
1405,Future - When I Was Broke,,,-86%
1406,Hellyeah - Love Falls,,,
1407,T.I. - Whatever You Like,,,-20%
1408,Drake - The Motto,,,+16%
1409,Fall Out Boy - Thnks Fr Th Mmrs,,,-14%
1410,Rascal Flatts - Life Is a Highway,,,-15%
1411,Vanessa Carlton - A Thousand Miles,,,-11%
1412,Journey - Any Way You Want It,,,-7%
1413,Sean Kingston - Beautiful Girls,,,-66%
1414,Lee Brice - I Don't Dance,188.0,,-25%
