,name,Top 100,end,change
1043,5 Seconds of Summer - The Space Between a Rock and...,2.0,2k,
1044,Skillet - Stars,,,+14%
1045,NEIKED - Sexual,,,+1%
1046,Sarah McLachlan - Angels We Have Heard on High,,,+8%
1047,Joe - So I Can Have You Back,,,+6%
1048,OneRepublic - Secrets,,,-26%
1049,Maroon 5 - Moves Like Jagger,,,-13%
1050,Cage the Elephant - Ain't No Rest for the Wicked,,,-13%
1051,The Temptations - My Girl,,,-3%
1052,DJ Khaled - I Got the Keys,64.0,,-30%
1053,Marc E. Bassy - You & Me,18.0,,-43%
1054,Katy Perry - Firework,11.0,,+3%
1055,Sam Smith - I'm Not the Only One,230.0,,-15%
1056,Sam Smith - Have Yourself a Merry Little Christmas,11.0,,+42%
1057,Stevie Wonder - What Christmas Means to Me,,,+234%
1058,Aaron Watson - Outta Style,3.0,,
1059,Christina Aguilera - Telepathy,,,
1060,Bruno Mars - Treasure,138.0,,-20%
1061,The Weeknd - Wicked Games,,,-18%
1062,Creedence Clearwater Revival - Fortunate Son,,,-29%
1063,J Cole - Power Trip,,,
1064,Katrina & The Waves - Walking On Sunshine,,,-20%
1065,Glee Cast - O Holy Night,,,+162%
1066,5 Seconds of Summer - English Love Affair,2.0,3k,
1067,Grace VanderWaal - Gossip Girl,,,
1068,Cupid - Cupid Shuffle,,,-4%
1069,Metallica - The Unforgiven,,,-15%
1070,Kid Rock - All Summer Long,6.0,,-3%
1071,Andrea Bocelli & Céline D...,,,+76%
1072,Lindsey Stirling - Hallelujah,,,+425%
1073,Darlene Love - All Alone On Christmas,,,
1074,Alicia Keys - That Would Be Enough,,1k,
1075,Daniel Caesar - Get You,,,
1076,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-14%
1077,Selena Gomez - Same Old Love,188.0,,-33%
1078,4 Non Blondes - What's Up,2.0,,+3%
1079,Drake - Fire & Desire,1.0,,-27%
1080,5 Seconds of Summer - Wherever You Are,2.0,2k,
1081,Charli XCX - After the Afterparty,6.0,,-69%
1082,Wé McDonald - Love On the...,3.0,1k,-48%
1083,Fitz & The Tantrums - Roll Up,,,+15%
1084,Crowder - My Victory,,,-3%
1085,Straight No Chaser - The Christmas Can-Can,,,
1086,Miranda Lambert - Pushin' Time,,,-32%
1087,White Denim - Ha Ha Ha Ha,,,
1088,P!nk - Just Give Me a Reason,93.0,,-13%
1089,T.I. - Whatever You Like,,,+116%
1090,Drake - 0 To 100 / The Catch Up,176.0,,-2%
1091,Whitney Houston - I Wanna Dance With Somebody,,,+21%
1092,Beyoncé - If I Were a Boy,,,-8%
1093,"Randy Travis - Forever and Ever, Amen",2.0,,-38%
1094,Marc Anthony - Vivir Mi Vida,,,-12%
1095,Old Dominion - Break up with Him,172.0,,-24%
1096,Chris Stapleton - Traveller,15.0,,-31%
1097,"Glee Cast - Baby, It's Cold Outside",,,+8%
1098,Rachel Platten - Better Place,2.0,,-20%
1099,Grouplove - Welcome to Your Life,,,+6%
1100,Chris Young - The First Noel,,1k,-28%
1101,Kane Brown - Rockstars,,1k,
1102,John Legend - History Has Its Eyes On You,,,
1103,Neil Diamond - Christmas Medley,,,+151%
1104,Jauz & Netsky - Higher,,,
1105,YURI!!! on ICE feat. w.hatano - You Only Live Once,,,
1106,Nickelback - Rockstar,,,-1%
1107,3 Doors Down - Kryptonite,8.0,,-19%
1108,Kid Cudi - Pursuit of Happiness,,,+8%
1109,"Drake - Hold On, We're Going Home",161.0,,+7%
1110,Macklemore & Ryan Lewis - Downtown,167.0,,+7%
1111,Blackbear - Idfc,,,-29%
1112,6LACK - Ex Calling,,,-49%
1113,Dae Dae - Spend It,,,+42%
1114,The 1975 - The Sound,19.0,,-24%
1115,Ellie Goulding - Still Falling for You,17.0,,-4%
1116,The Kinks - Lola,,,-16%
1117,We Are Messengers - Magnify,,,-23%
1118,6LACK - Prblms,,,-42%
1119,Danny Gokey - Give Me Jesus,,,
1120,Florida Georgia Line - Cruise,247.0,,-39%
1121,Bell Biv DeVoe - Poison,,,
1122,J. Cole - A Tale of 2 Citiez,1.0,,
1123,Drake - Still Here,7.0,,-33%
1124,Carrie Underwood - Hark The Herald Angels Sing,,,+112%
1125,David Archuleta & Nathan Pacheco - The Prayer,4.0,,-2%
1126,Brendan Fletcher - Jolene,,,-7%
1127,Upchurch - Rolling Stoned,,,
1128,Layout - We Found Love,,,
1129,Mike Posner - Cooler Than Me,,,-16%
1130,Taylor Swift - Bad Blood,304.0,,-59%
1131,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,+25%
1132,The Beatles - Here Comes the Sun,,,-28%
1133,Vince Gill - Go Rest High on That Mountain,,,-4%
1134,Jessie J - Flashlight,59.0,,
1135,Pitbull - Give Me Everything,,,+0%
1136,Glee Cast - Last Christmas,,,+73%
1137,"Metallica - Atlas, Rise",4.0,,-37%
1138,Macklemore - Drug Dealer,14.0,,-32%
1139,Brendan Fletcher - Soulshine,2.0,,+23%
1140,Antonique Smith - Hold up Wait a Minute,,,
1141,Taylor Swift - Love Story,,,-38%
1142,Eminem - The Monster,185.0,,-26%
1143,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,-1%
1144,P!nk - Sober,,,-14%
1145,Elton John - Tiny Dancer,,,-8%
1146,Guns N' Roses - November Rain,,,-29%
1147,Johnny Cash - God's Gonna Cut You Down,,,+21%
1148,Wham! - Careless Whisper,,,-10%
1149,Gorillaz - Feel Good Inc,,,-5%
1150,Danny Gokey - Tell Your Heart to Beat Again,,,-0%
1151,Justin Moore - Somebody Else Will,,,+185%
1152,Matt Maher - Glory,,,
1153,Omi - Cheerleader,221.0,,-20%
1154,David Guetta - Hey Mama,180.0,,-43%
1155,Backstreet Boys - I Want It That Way,,,+42%
1156,Bee Gees - Stayin' Alive,,,+1%
1157,Coldplay - Yellow,6.0,,-17%
1158,Elvis Presley - Can't Help Falling In Love,,,-45%
1159,Elevation Worship - O Come to the Altar,,,-3%
1160,Yuna - Crush,,,-44%
1161,IAmChino - Ay Mi Dios,,,+82%
1162,Pentatonix - Coventry Carol,,,-17%
1163,Bruno Mars - Straight Up & Down,,,-55%
1164,Taylor Swift - I Knew You Were Trouble,,,-39%
1165,Kanye West - Stronger,,,-19%
1166,Miley Cyrus - Wrecking Ball,186.0,,-10%
1167,Prince & The Revolution - Purple Rain,35.0,,-54%
1168,Céline Dion - My Heart Wi...,,,-19%
1169,SoMo - Ride,98.0,,-18%
1170,Salt-n-Pepa - Shoop,10.0,,-24%
1171,Drake - Pop Style,95.0,,-37%
1172,Luke Nasty - Might Be,,,+28%
1173,Martina McBride - Do You Hear What I Hear,,,+42%
1174,Young Thug - Digits,,,-10%
1175,David Foster - Carol of the Bells,,,
1176,J.J. Hairston & Youthful Praise - You Deserve It,,,+1%
1177,Rae Sremmurd - Start a Party,,,
1178,StoneBridge - Put 'Em High,,,
1179,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+61%
1180,Ke$ha - Animal,,,
1181,Vance Joy - Fire and the Flood,1.0,,-46%
1182,Kenny Loggins - Celebrate Me Home,,,
1183,Chris Tomlin - He Shall Reign Forevermore,,,+331%
1184,Bullet for My Valentine - Don't Need You,1.0,,-27%
1185,Sigala & Digital Farm Animals - Only One,,,
1186,Jamey Johnson - In Color,,,-20%
1187,Salt-n-Pepa - Push It,,,+29%
1188,twenty one pilots - Migraine,,,-24%
1189,Trans-Siberian Orchestra - O Come All Ye Faithful ...,,,+108%
1190,Five Finger Death Punch - Wash It All Away,,,+35%
1191,Josh Groban - Silent Night,,,+295%
1192,Avicii - Wake Me Up,249.0,,-25%
1193,Taylor Swift - You Belong With Me,,,-28%
1194,Miranda Lambert - The House That Built Me,,,-25%
1195,Michael Jackson - Billie Jean,,,-11%
1196,R. Kelly - Ignition,,,-12%
1197,Kid Cudi - Day 'n' Nite,,,+1%
1198,Blake Shelton - Go Ahead and Break My Heart,24.0,,
1199,Queen - We Are the Champions,,,-12%
1200,Eli Young Band - Saltwater Gospel,,,-37%
1201,Vince Guaraldi Trio - O Tannenbaum,,,+156%
1202,Kane Brown - Ain't No Stopping Us Now,9.0,,
1203,Mavis Staples - Tomorrow,,,
1204,Rascal Flatts - What Hurts the Most,,,-44%
1205,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-31%
1206,Tim McGraw - Don't Take the Girl,,,
1207,Nick Jonas - Close,139.0,,-32%
1208,AC/DC - Hells Bells,,,-8%
1209,Five Finger Death Punch - House of the Rising Sun,,,-4%
1210,Justin Bieber - Company,31.0,,-49%
1211,Chris Stapleton - What Are You Listening To,9.0,,+4%
1212,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,,-36%
1213,twenty one pilots - Lane Boy,3.0,,-32%
1214,Kelly Clarkson - Have Yourself a Merry Little Chri...,,,+75%
1215,Carnie Wilson & Wendy Wilson - Hey Santa,,,
1216,Chris Tomlin - Joy To the World,,,+178%
1217,The Pretty Reckless - Take Me Down,,,-10%
1218,Brendan Fletcher - Whipping Post,2.0,,-22%
1219,Alesso - Take My Breath Away,,,+37%
1220,Gloriana - Can't Touch It,,,
1221,Michael Jackson - Man In the Mirror,,,-30%
1222,Lee Brice - Hard to Love,,,
1223,Rage Against the Machine - Killing In the Name,,,+6%
1224,Drake - Marvins Room,,,-0%
1225,The Beatles - Let It Be,,,-21%
1226,Simon & Garfunkel - The Sound of Silence,,,-44%
1227,Red Hot Chili Peppers - Under the Bridge,2.0,,-20%
1228,The Pogues - Fairytale of New York,,,
1229,Drake - Hype,18.0,,-33%
1230,Timmy Trumpet - Freaks,,,-13%
1231,Mike Perry - The Ocean,,,-32%
1232,Michael Bublé - Winter Wo...,,,-24%
1233,OK Go - The One Moment,,,-62%
1234,Lil Uzi Vert - SideLine Watching,,,-41%
1235,Kodak Black - Like Dat,,,+88%
1236,Meek Mill - On the Regular,,,
1237,Francesca Battistelli - Giants Fall,,,+154%
1238,One Direction - Story Of My Life,219.0,,-37%
1239,V.I.C. - Wobble,,,-7%
1240,Lee Ann Womack - I Hope You Dance,,,-30%
1241,Fall Out Boy - Uma Thurman,271.0,,-34%
1242,Shaggy & Rayvon - Angel,,,+9%
1243,John Mayer - Your Body Is a Wonderland,,,
1244,Jason Aldean - Burnin' It Down,197.0,,-13%
1245,Whitesnake - Here I Go Again,10.0,,-12%
1246,Travis Scott - Antidote,183.0,,-37%
1247,Elton John - Step Into Christmas,,,+96%
1248,Israel & New Breed - To Worship You I Live,,,
1249,Nebu Kiniza - Gassed Up,,,-10%
1250,Maluma - Cuatro Babys,,,
1251,Katy Perry - Dark Horse,398.0,,-8%
1252,Justin Timberlake - Mirrors,71.0,,-67%
1253,Seether - Broken,,,+18%
1254,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-31%
1255,Beyoncé - Love On Top,,,+3%
1256,Blink-182 - Bored to Death,24.0,,-14%
1257,Nappy Roots - Good Day,,,
1258,Volbeat - The Devil's Bleeding Crown,2.0,,-20%
1259,Tory Lanez - Say It,108.0,,-18%
1260,Childish Gambino - Stand Tall,,1k,
1261,RaeLynn - Insecure,,,
1262,The Beach Boys - Little Saint Nick,,,+104%
1263,Neil Diamond - Christmas Prayers,,,+93%
1264,Vulfpeck - Conscious Club,,,
1265,Lady Gaga - Bad Romance,,,-16%
1266,Fort Minor - Remember the Name,,,-21%
1267,"Kristen Bell, Agatha Lee Monn & Katie Lopez - Do Y...",180.0,,+72%
1268,Charlie Puth - Marvin Gaye,214.0,,-29%
1269,Selena Gomez - Kill Em With Kindness,75.0,,-50%
1270,Bing Crosby - Frosty the Snowman,,,
1271,Phantogram - You Don't Get Me High Anymore,,,
1272,Meghan Trainor - Lips Are Movin,245.0,,-13%
1273,Lynyrd Skynyrd - Free Bird,,,-23%
1274,Rihanna - Bitch Better Have My Money,165.0,,-7%
1275,James Taylor - Fire and Rain,,,
1276,Flo Rida - GDFR,270.0,,-23%
1277,J Cole - Crooked Smile,3.0,,
1278,Kelsea Ballerini - Dibs,41.0,,-8%
1279,James Bay - Hold Back the River,5.0,,-36%
1280,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-25%
1281,Cashmere Cat - Trust Nobody,8.0,,-33%
1282,Dani and Lizzy - Dancing in the Sky,,,
1283,Kacey Musgraves - Christmas Makes Me Cry,,,-2%
1284,Christian Cuevas - How Am I Supposed To Live Witho...,,,-46%
1285,Chris Young - It Must Be Christmas,,,-14%
1286,Journey - Faithfully,,,-18%
1287,The Rolling Stones - Sympathy for the Devil,,,-13%
1288,Johnny Cash - I Walk the Line,,,-35%
1289,"Ella Fitzgerald & Louis Jordan - Baby, It's Cold O...",,,
1290,5 Seconds of Summer - Lost Boy,2.0,2k,
1291,Machine Gun Kelly - Till I Die,,,+71%
1292,Dolly Parton - I Will Always Love You,,,+50%
1293,Nada Surf - Where Is My Mind,,1k,+91%
1294,"Danny Gokey - Mary, Did You Know",,,
1295,Sylvan Esso - Radio,,,+140%
1296,Stevie Wonder - Faith,1.0,,+127%
1297,Josh Gallagher - Why,2.0,,
1298,Shakira - Hips Don't Lie,4.0,,-37%
1299,Beyoncé - Drunk in Love,153.0,,
1300,Ariana Grande & The Weeknd - Love Me Harder,149.0,,-21%
1301,Guns N' Roses - Knockin' On Heaven's Door,,,-66%
1302,Lady Antebellum - Need You Now,,,-4%
1303,Crazy Town - Butterfly,,,
1304,Lil Dicky - $ave Dat Money,23.0,,-5%
1305,G-Eazy - Let's Get Lost,4.0,,-14%
1306,Van Morrison - Brown Eyed Girl,,,-27%
1307,Jim Carrey - You're a Mean One Mr. Grinch,,,+387%
1308,Glee Cast - Jingle Bells,,,
1309,Casting Crowns - One Step Away,,,+5%
1310,Josh Groban - The First N...,,,+63%
1311,Chris Tomlin - Jesus,2.0,,+0%
1312,"Train - Hey, Soul Sister",,,-7%
1313,Lady Gaga - Just Dance,,,+35%
1314,Bastille - Pompeii,338.0,,-4%
1315,Drake - The Motto,,,
1316,Rihanna - Diamonds,,,-15%
1317,Zac Brown Band - Colder Weather,,,-37%
1318,Christina Perri - Human,190.0,,
1319,Shinedown - Simple Man,,,+17%
1320,Kodaline - All I Want,2.0,,+453%
1321,Evanescence - My Immortal,,,-22%
1322,Bill Withers - Lean On Me,,,
1323,5 Seconds of Summer - Try Hard,1.0,2k,
1324,BTS - 피 땀 눈물 Blood Sweat ...,5.0,,-33%
1325,Pentatonix - Santa Claus Is Coming To Town,,,+405%
1326,Jimmy Fallon & The Roots - You'll Be Back,,,
1327,Dennis Graham - Kinda Crazy,,,
1328,Justin Bieber - Baby,,,-27%
1329,Buckcherry - Crazy Bitch,,,+16%
1330,Train - Marry Me,,,-18%
1331,System of a Down - Chop Suey,,,+8%
1332,Alicia Keys - Fallin',2.0,,-27%
1333,Demi Lovato - Confident,167.0,,-38%
1334,Kid Rock - Bawitdaba,,,-0%
1335,Nicky Jam & Enrique Igles...,1.0,,-11%
1336,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-37%
1337,Panic! At the Disco - Emperor's New Clothes,22.0,,-44%
1338,Lauren Daigle - How Can It Be,,,+10%
1339,ODESZA - Say My Name,,,-21%
1340,Jake Owen - American Country Love Song,132.0,,
1341,Childish Gambino - Sober,,,
1342,Travis Scott - beibs in the trap,,,-31%
1343,Jonas Blue - By Your Side,,,-68%
1344,Maroon 5 - One More Night,,,-23%
1345,Rihanna - We Found Love,,,-15%
1346,Ke$ha - Blow,,,-48%
1347,Taylor Swift - Style,298.0,,-28%
1348,Papa Roach - Last Resort,,,-8%
1349,Beyoncé - Crazy In Love,,,
1350,The Rolling Stones - Gimme Shelter,,,+23%
1351,Dr. Dre - Still D.R.E.,,,
1352,Ed Sheeran - I See Fire,27.0,,+27%
1353,Kelsea Ballerini - Love Me Like You Mean It,118.0,,-71%
1354,Thomas Rhett - Vacation,114.0,,-55%
1355,Shinedown - Cut the Cord,20.0,,-18%
1356,The Temptations - Silent Night,,,
1357,Mannheim Steamroller - Deck the Halls,,,
1358,5 Seconds of Summer - Close As Strangers,1.0,2k,
1359,Dean Martin - A Marshmallow World,,,
1360,Joe Nichols - Undone,,,
1361,Daddy's Groove & Mindshake - Wow,,,
1362,Gotye - Somebody That I Used to Know,,,-29%
1363,Christina Perri - Jar of Hearts,,,-16%
1364,50 Cent - In da Club,,,+452%
1365,Eminem - Sing for the Moment,,,-67%
1366,JAY Z & Kanye West - Ni**as in Paris,,,+24%
1367,Jonas Blue - Fast Car,,,
1368,Trans-Siberian Orchestra - Christmas Canon Rock,,,+184%
1369,Sia - Never Give Up,5.0,,-73%
1370,Josh Groban - Ave Maria,,,
1371,Dr. Elmo - Grandma Got Run Over By a Reindeer,,,
1372,Michael Bublé - I'll Be H...,,,+248%
1373,Jordan Smith - Have Yourself a Merry Little Christ...,,,-43%
1374,Frances - Grow,,,+16%
1375,Calibre 50 - Siempre Te Voy A Querer,,,
1376,Hinder - Lips of an Angel,,,-23%
1377,Staind - It's Been Awhile,,,-32%
1378,Blackstreet - No Diggity,4.0,,+16%
1379,Empire of the Sun - Walking On a Dream,40.0,,-2%
1380,Panic! At the Disco - Miss Jackson,14.0,,-54%
1381,Jennifer Nettles - Unlove You,16.0,,+134%
1382,Ariana Grande - Let Me Love You,14.0,,-32%
1383,Queen - Another One Bites the Dust,,,-23%
1384,Big Daddy Weave - The Lion and the Lamb,,,-35%
1385,Halestorm - Still of the Night,,,
1386,Kacey Musgraves - I Want a Hippopotamus for Christ...,,,+48%
1387,Harry Simeone Chorale - The Little Drummer Boy,,,+81%
1388,Josh Gallagher - My Maria,,,
1389,Old Crow Medicine Show - Wagon Wheel,,,
1390,Jason Derulo - Whatcha Say,,,
1391,The Lumineers - Ho Hey,,,-10%
1392,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,-4%
1393,Billy Joel - Piano Man,,,-29%
1394,John Mayer - Daughters,,,
1395,George Strait - Troubadour,2.0,,+10%
1396,The Rolling Stones - You Can't Always Get What You...,,,
1397,Childish Gambino - Bonfire,,,
1398,Casting Crowns - Just Be Held,,,+47%
1399,Future - Wicked,57.0,,-19%
1400,Hailee Steinfeld - Rock Bottom,,,-24%
1401,Metallica - Moth Into Flame,8.0,,-44%
1402,Yandel - Nunca Me Olvides,,,-63%
1403,Red Hot Chili Peppers - Go Robot,,,+42%
1404,Mr_hotspot - My Friends,,,+78%
1405,John Legend - Surefire,,,
1406,Stéphane Badey - Nightcal...,,,
1407,Outkast - Ms. Jackson,,,+6%
1408,Beastie Boys - No Sleep Till Brooklyn,,,
1409,Rick Astley - Never Gonna Give You Up,1.0,,+182%
1410,Chase Rice - Gonna Wanna Tonight,10.0,,-46%
1411,Metallica - For Whom the Bell Tolls,,,+14%
1412,Otis Redding - (Sittin' On) The Dock of the Bay,,,-43%
1413,Shawn Mendes - Ruin,10.0,,
1414,B.E.R. - The Night Begins to Shine,,,
1415,Lou Monte - Dominick the Italian Christmas Donkey,,,
1416,The Amity Affliction - All F****d Up,,,-8%
1417,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,,-50%
1418,Hawk Nelson - Live Like You're Loved,,,
1419,Straight No Chaser - To Christmas,,,+387%
1420,Whethan - Savage,,,
1421,Empire Cast - Cold Cold Man,,,
1422,Lady Gaga - The Edge of Glory,,,+32%
1423,Ariana Grande - Break Free,187.0,,
1424,Eminem - Mockingbird,,,-54%
1425,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-1%
1426,Bryson Tiller - Sorry Not Sorry,,,-16%
