,name,Top 100,end,change
1101,José González - Stay Aliv...,,,
1102,Britney Spears - Toxic,,,-11%
1103,Johnny Cash - I Walk the Line,,,-23%
1104,Lorde - Tennis Court,65,,+0%
1105,Damien Jurado - Ohio,,,-24%
1106,P!nk - Raise Your Glass,,,+14%
1107,Rascal Flatts - What Hurts the Most,,,-13%
1108,Justin Timberlake - SexyBack,,,-54%
1109,Flo Rida - Right Round,,,-23%
1110,The Notorious B.I.G. - Juicy,,,-5%
1111,Nicky Jam - El Perdón,,,
1112,Michael Jackson - Beat It,,,+1%
1113,Seether - Words As Weapons,,,+16%
1114,Gym Class Heroes - Stereo Hearts,,,-21%
1115,Nickelback - How You Remind Me,,,-1%
1116,Rihanna - S&M,,,+5%
1117,TLC - No Scrubs,,,-31%
1118,Imagine Dragons - Bleeding Out,,,+61%
1119,Imagine Dragons - Monster,17,,-0%
1120,Bob Seger & The Silver Bullet Band - Turn the Page,,,+0%
1121,Randy Houser - Runnin' Outta Moonlight,1,,-0%
1122,Lonestar - Amazed,,,-8%
1123,Gorillaz - Clint Eastwood,,,+36%
1124,The Orwells - Who Needs You,,,-68%
1125,TLC - Waterfalls,,,-23%
1126,Cyndi Lauper - Girls Just Want to Have Fun,,,+30%
1127,Sia - You're Never Fully Dressed Without a Smile,,,-52%
1128,Justin Timberlake - Cry Me a River,,,+6%
1129,Red Hot Chili Peppers - Snow,,,-10%
1130,Empire Cast - Hustle Hard,,,
1131,Brenmar - Hula Hoop,,,
1132,Muse - Madness,,,+13%
1133,Frank Ocean - Thinkin Bout You,,,-5%
1134,The Beatles - Hey Jude,,,-3%
1135,twenty one pilots - Car Radio,4,,-11%
1136,Blake Shelton - Sure Be Cool If You Did,2,,-5%
1137,Otis Redding - (Sittin' On) The Dock of the Bay,,,+5%
1138,Mandisa - Overcomer,,,-10%
1139,Calibre 50 - Aunque Ahora...,,1k,
1140,The Offspring - Coming for You,,,
1141,Maroon 5 - Wake Up Call,,,-46%
1142,Lee Brice - I Drive Your Truck,7,,-16%
1143,Creedence Clearwater Revival - Fortunate Son,,,-28%
1144,a-ha - Take On Me,,,-8%
1145,Aerosmith - Sweet Emotion,,,+17%
1146,Francesca Battistelli - Write Your Story,,,-11%
1147,Marina and The Diamonds - Happy,3,,+65%
1148,Marina and The Diamonds - Immortal,3,,+6%
1149,Pitbull - I Know You Want Me,,,+32%
1150,Journey - Any Way You Want It,,,-28%
1151,Lil Wayne - Rich As Fuck,,,-21%
1152,One Direction - Little Things,,,-71%
1153,Steve Miller Band - The Joker,,,-28%
1154,Troye Sivan - Happy Little Pill,17,,-18%
1155,Smashing Pumpkins - Today,,,
1156,Future - F*ck up Some Commas,,,
1157,Shakira - Waka Waka,,,+27%
1158,The Neighbourhood - Afraid,,,+18%
1159,The O'Jays - For the Love of Money,,,+40%
1160,Stephen Swartz - Bullet Train,,,-15%
1161,Teyana Taylor - Maybe,3,,+3%
1162,Matt and Kim - Get It,,,-28%
1163,Jamey Johnson - In Color,,,-8%
1164,Flight Facilities - Crave You,,,-12%
1165,Avenged Sevenfold - Hail to the King,,,+12%
1166,The Black Keys - Weight of Love,,,+165%
1167,"Bethel Music, Jonathan David & Melissa Helser - No...",,1k,
1168,All That Remains - This Probably Won't End Well,1,,-26%
1169,Vanessa Carlton - A Thousand Miles,,,+0%
1170,Halestorm - I Miss the Misery,,,-27%
1171,Nicki Minaj - Starships,,,-48%
1172,Kings of Leon - Sex On Fire,,,+108%
1173,The Black Keys - Lonely Boy,,,+45%
1174,Tom Petty - I Won't Back Down,,1k,
1175,"Matt Maher - Lord, I Need You",,,+24%
1176,Fitz & The Tantrums - Fools Gold,,,
1177,Queen & David Bowie - Under Pressure,,,+8%
1178,Train - Marry Me,,,-12%
1179,Tim McGraw - Live Like You Were Dying,,,+8%
1180,Mazzy Star - Fade Into You,,,
1181,Keys N Krates - Dum Dee Dum,,,-17%
1182,Axwell Λ Ingrosso - Somet...,6,,-39%
1183,Fall Out Boy - Twin Skeleton's,,1k,-73%
1184,Missy Elliott featuring 50 Cent - Work It,,,
1185,Norman Greenbaum - Spirit In the Sky,,,-24%
1186,Marilyn Manson - Killing Strangers,,,-74%
1187,Sevyn Streeter - Don't Kill the Fun,,,-23%
1188,Lupe Fiasco - The Show Goes On,,,-58%
1189,Darude - Sandstorm,,,-1%
1190,John Mayer - Gravity,,,+15%
1191,Lana Del Rey - Video Games,,,+4%
1192,Romeo Santos - Yo También,,,-18%
1193,Demetria McKinney - 100,,,-88%
1194,Mat Kearney - Heartbeat,2,,-31%
1195,Flo Rida - Good Feeling,,,-15%
1196,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-27%
1197,Panic! At the Disco - Nine In the Afternoon,,,-12%
1198,Bell Biv DeVoe - Poison,,,
1199,Johnny Cash - God's Gonna Cut You Down,,,-65%
1200,Josh Gad - In Summer,65,,-22%
1201,Kenny Loggins - Danger Zone,,,+26%
1202,Dirty Heads - My Sweet Summer,,1k,+62%
1203,Among the Thirsty - Completely,,,+9%
1204,Papa Roach - Broken as Me,2,,+109%
1205,Usher - DJ Got Us Fallin' In Love,,,+22%
1206,The Righteous Brothers - Unchained Melody,,,+120%
1207,Bruno Mars - Gorilla,76,,-9%
1208,Bee Gees - Stayin' Alive,,,-13%
1209,Rihanna - Only Girl,,,+24%
1210,Modest Mouse - Float On,,,-22%
1211,Boston - More Than a Feeling,,,+57%
1212,Danny Gokey - Hope in Front of Me,,,+30%
1213,Eric Bellinger - Focused On You,,,-23%
1214,Miranda Lambert - Over You,,,-10%
1215,Whitesnake - Here I Go Again,,,-14%
1216,Journey - Open Arms,,,+90%
1217,Foreigner - I Want to Know What Love Is,,,-28%
1218,Godsmack - Something Different,,,-24%
1219,LINKIN PARK - BURN IT DOWN,,,-0%
1220,The xx - Intro,,,-22%
1221,Chris Tomlin - Our God,,,+82%
1222,David Nail - Whatever She's Got,191,,+6%
1223,A$AP Ferg - Work REMIX,,,-29%
1224,Lil Jon - Bend Ova,30,1k,+111%
1225,Madonna - Bitch I'm Madonna,5,,-60%
1226,Starset - My Demons,,,+86%
1227,Bob Dylan - Stay With Me,1,,
1228,Lil Wayne - How to Love,,,-29%
1229,Big & Rich - Save a Horse,,,+132%
1230,Usher - U Got It Bad,,,-12%
1231,The Beatles - Twist and Shout,,,-6%
1232,Joe Nichols - Hard to Be Cool,,,-58%
1233,Echosmith - Bright,,,
1234,Every Witch Way Cast - It's Always You,,,
1235,Bob Dylan - Full Moon and Empty Arms,,,
1236,Studio All-Stars - Get Your Freak On,,,
1237,Michael Franti & Spearhead - Say Hey,,,-3%
1238,Kanye West & T-Pain - Good Life,,,+200%
1239,Dan + Shay - Show You Off,3,1k,-49%
1240,August Alsina - Kissin' On My Tattoos,2,,+29%
1241,Brad Paisley - Crushin' It,3,,
1242,Lady Antebellum - Just a Kiss,,,-6%
1243,Brad Paisley - Then,,,-15%
1244,Drowning Pool - Bodies,,,-3%
1245,The Barden Bellas - Bellas Finals: Price Tag / Don...,,,-71%
1246,Van Halen - Jump,,,
1247,5 Seconds of Summer - Don't Stop,43,,+34%
1248,Romeo Santos - Eres Mía,,,+15%
1249,Carrie Underwood - All-American Girl,,,-78%
1250,"Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun ...",,,-8%
1251,A$AP Rocky - Multiply,8,,-24%
1252,Jason Derulo - Whatcha Say,,,-57%
1253,Fergie - Big Girls Don't Cry,,,-26%
1254,Waka Flocka Flame - No Hands,,,-27%
1255,The Rolling Stones - Sympathy for the Devil,,,-13%
1256,2Pac & Talent - Changes,,,-22%
1257,Pierce the Veil - King for a Day,,,-35%
1258,Pitbull - Piensas,,,
1259,Haley & Michaels - 500 Miles,,,
1260,Everlast - What It's Like,,,+11%
1261,Chris Tomlin - Whom Shall I Fear,,,-33%
1262,Colton Dixon - More of You,1,,-9%
1263,George Michael - Father Figure,,,
1264,Glee Cast - You Spin Me Round,,,
1265,Trapt - Headstrong,,,-28%
1266,The Black Keys - Fever,21,,+34%
1267,Taylor Swift - Back to December,,,-62%
1268,Fergie - London Bridge,,,-29%
1269,Baauer - Harlem Shake,,,-56%
1270,Carrie Underwood - Two Black Cadillacs,,,+12%
1271,J Balvin - 6 AM,,,+30%
1272,Chris Brown - Drunk Texting,5,,+13%
1273,Carly Rae Jepsen - Call Me Maybe,,,+2%
1274,Wiz Khalifa - Black and Yellow,,,-52%
1275,Jennifer Lopez - On the Floor,,,-23%
1276,Fleetwood Mac - Gypsy,,,-26%
1277,OneRepublic - Feel Again,,,-40%
1278,Madonna - Living For Love,5,,-41%
1279,Theory of a Deadman - Angel,,,
1280,Fitz & The Tantrums - Out of My League,,,-3%
1281,Panic! At the Disco - The Ballad of Mona Lisa,,,-41%
1282,Aerosmith - Walk This Way,,,+8%
1283,Jason Mraz - Lucky,,,-7%
1284,Taylor Swift - Safe & Sound,,,-35%
1285,Tamela Mann - Take Me to the King,,,-18%
1286,Jodi Benson - Part of Your World,,,+8%
1287,Snootie Wild - Made Me,,,+9%
1288,K. Michelle - Maybe I Should Call,,,
1289,Jake Owen - Barefoot Blue Jean Night,,,+2%
1290,Drake - Take Care,,,+32%
1291,Lil Wayne & Drake - Right Above It,,,-21%
1292,Uncle Kracker - Follow Me,,,+24%
1293,Rascal Flatts - Rewind,138,,
1294,Family Force 5 - Chainsaw,,,-29%
1295,Sam Hunt - Cop Car,,,-46%
1296,Lilly Wood & The Prick - Prayer In C,,,
1297,Sublime - What I Got,,,+38%
1298,Rise Against - Savior,,,+1%
1299,Frankie Valli - Can't Take My Eyes Off You,,,-36%
1300,Mary Lambert - Secrets,61,1k,+83%
1301,Pitbull - Feel This Moment,1,,-0%
1302,Lorde - Everybody Wants To Rule the World,5,1k,+55%
1303,Red Hot Chili Peppers - Californication,2,,+13%
1304,Metallica - The Unforgiven,,,-25%
1305,Ed Sheeran - Bloodstream,8,,+10%
1306,Imagine Dragons - Battle Cry,4,,+43%
1307,Jack Ü - Take Ü There,,,+46%
1308,Muse - Uprising,,,
1309,J Cole - Power Trip,,,+15%
1310,Foo Fighters - My Hero,,,
1311,Hoodie Allen - No Interruption,,,-13%
1312,Mumford & Sons - The Cave,,,+2%
1313,Ne-Yo - Congratulations,,,
1314,T.I. - Live Your Life,,,+192%
1315,Drake - Headlines,,,+1%
1316,Tyler Farr - Whiskey in My Water,120,,+24%
1317,Fleetwood Mac - Go Your Own Way,,,+74%
1318,One Direction - Act My Age,3,,-42%
1319,Jackson Jones - Mom,,,-47%
1320,Tyler Farr - Redneck Crazy,37,,-5%
1321,Eric Church - Smoke a Little Smoke,,,-19%
1322,Alicia Keys - If I Ain't Got You,,,-54%
1323,Rick Springfield - Jessie's Girl,,,-49%
1324,Phillip Phillips - Raging Fire,37,,
1325,G-Eazy - Lotta That,4,,-1%
1326,Paramore - Misery Business,,,+67%
1327,Swedish House Mafia - Don't You Worry Child,,,-28%
1328,Little Big Town - Boondocks,,,+81%
1329,Of Monsters and Men - Dirty Paws,,,
1330,Luke Bryan - Do I,,,-19%
1331,Martin Garrix & MOTi - Virus,,,-45%
1332,Hillsong Worship - Broken Vessels,,,+118%
1333,Mike Will Made-It - Drinks On Us,,,
1334,Lil Wayne - Lollipop,,,-30%
1335,Rihanna - Pour It Up,,,
1336,Weezer - Say It Ain't So,,,-2%
1337,Cher Lloyd - Want U Back,,,-52%
1338,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-43%
1339,Ty Dolla $ign - Paranoid,87,,-12%
1340,Og Maco - U Guessed It,,1k,+73%
1341,Drew Holcomb & The Neighbors - You'll Always Be My...,,,
1342,Staind - It's Been Awhile,,,-2%
1343,Death Cab for Cutie - I Will Follow You Into the D...,,,
1344,The Beatles - Come Together,,,-9%
1345,Kid Ink - Hell & Back,,,-23%
1346,Belle and Sebastian - The Party Line,,,-62%
1347,Marina and The Diamonds - Froot,3,,+34%
1348,Bon Iver - Skinny Love,,,+1%
1349,The Fray - Over My Head,,,-19%
1350,Ram Jam - Black Betty,,,-21%
1351,Michael Jackson - P.Y.T.,,,+19%
1352,Kid Cudi - Day 'n' Nite,,,+0%
1353,Laura Story - Blessings,,,-23%
1354,"John Denver - Take Me Home, Country Roads",,,
1355,One Direction - Where Do Broken Hearts Go,9,,-31%
1356,Red Hot Chili Peppers - Can't Stop,,,-24%
1357,Calvin Harris - I Need Your Love,11,,-8%
1358,"Hank Williams, Jr. - A Country Boy Can Survive",,,+163%
1359,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,-60%
1360,Lana Del Rey - Blue Jeans,,,-30%
1361,Bon Jovi - It's My Life,,,-21%
1362,Sam Smith - Life Support,,,
1363,Glee Cast - Thousand Miles,,1k,-43%
1364,Nicki Minaj - Shanghai,,,-56%
1365,LMFAO - Sexy and I Know It,,,+142%
1366,Fergie - Glamorous,,,-4%
1367,Florida Georgia Line - Like You Ain't Even Gone,,,+2%
1368,Red Hot Chili Peppers - Scar Tissue,,,+11%
1369,Weezer - Island In the Sun,,,-26%
1370,Dixie Chicks - Wide Open Spaces,,,-30%
1371,The Black Keys - Little Black Submarines,,,
1372,Flume & Chet Faker - Drop the Game,,,-0%
1373,Queen - Fat Bottomed Girls,,,-23%
1374,Ke$ha - Tik Tok,,,-2%
1375,The Killers - Somebody Told Me,,,-15%
1376,Calvin Harris - Sweet Nothing,,,-21%
1377,Marina and The Diamonds - How to Be a Heartbreaker,,,
1378,Prince & The Revolution - Purple Rain,,,
1379,Creedence Clearwater Revival - Have You Ever Seen ...,,,-55%
1380,Hozier - Jackie and Wilson,4,1k,+233%
1381,Fabolous - Lituation,,,-12%
1382,Migos - Wishy Washy,,,-50%
1383,Zendaya - Replay,177,,-21%
1384,Samuel E. Wright - Under the Sea,,,-6%
1385,Kid Rock - Only God Knows Why,,,+18%
1386,Sean Paul - Temperature,,,-70%
1387,Secondhand Serenade - Fall for You,,,-22%
1388,Drake - Best I Ever Had,,,-30%
1389,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,-33%
1390,"Christina Perri - A Thousand Years, Pt. 2",,,
1391,Brad Paisley - Remind Me,,,+2%
1392,Queen - Somebody to Love,,,+16%
1393,Frank Sinatra - Fly Me to the Moon,,,-33%
