,name,Top 100,end,change
1055,System of a Down - Chop Suey,,,+66%
1056,Salt-n-Pepa - Push It,,,+11%
1057,Kristin Chenoweth & Idina Menzel - Defying Gravity,,,
1058,Dr. Dre - Still D.R.E.,,,+67%
1059,TLC - No Scrubs,,,+5%
1060,Kid Ink - Promise,38.0,,+5%
1061,Kane Brown - Used to Love You Sober,30.0,,-23%
1062,MadeinTYO - I Want,,,-46%
1063,Jason Derulo - Kiss the Sky,,1k,
1064,Dani and Lizzy - Dancing in the Sky,,,-26%
1065,Montell Jordan - This Is How We Do It,,,-38%
1066,Otis Redding - (Sittin' On) The Dock of the Bay,,,+15%
1067,Eric Church - Mr. Misunderstood,53.0,,+29%
1068,Chris Stapleton - What Are You Listening To,9.0,,-15%
1069,G-Eazy - Random,8.0,,-3%
1070,Coleman Hell - 2 Heads,,,-17%
1071,DJ Khaled - Holy Key,15.0,,-24%
1072,The Chainsmokers - New York City,,,+56%
1073,Shinedown - Asking for It,,,-37%
1074,EXO - Lotto,3.0,,-52%
1075,Alex & Sierra - You're the One That I Want,,,
1076,Fire From the Gods - Excuse Me,,,
1077,The Lumineers - Ho Hey,,,-44%
1078,Buckcherry - Crazy Bitch,,,+9%
1079,Rascal Flatts - What Hurts the Most,,,-38%
1080,Kanye West - All of the Lights,,,
1081,Yael Naïm - New Soul,,,-27%
1082,Brad Paisley - She's Everything,,,+5%
1083,Elton John - Tiny Dancer,,,-3%
1084,Pitbull & Ne-Yo - Time of Our Lives,201.0,,-2%
1085,Michael Jackson - P.Y.T.,,,-1%
1086,The Beatles - Let It Be,,,-11%
1087,Rick Springfield - Jessie's Girl,6.0,,+7%
1088,SoMo - Ride,98.0,,+5%
1089,Britney Spears - Oops… I ...,,,-60%
1090,G-Eazy - Let's Get Lost,4.0,,+0%
1091,Young Thug - Best Friend,11.0,,-22%
1092,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,,-2%
1093,Yuna - Crush,,,-14%
1094,Lil Dicky - Molly,,,-32%
1095,Young Thug - Floyd Mayweather,,,-74%
1096,Barbra Streisand - Climb Ev'ry Mountain,,,-62%
1097,O.T. Genasis - Push It,,,
1098,Adele - Rumour Has It,,,+25%
1099,Sean Paul - Temperature,,,
1100,Disclosure - Latch,248.0,,+3%
1101,Rihanna - Pour It Up,,1k,-17%
1102,Smash Mouth - All Star,,,-24%
1103,Mario - Let Me Love You,,,-35%
1104,Michael Bublé - Feeling G...,,,-44%
1105,2Pac - Keep Ya Head Up,,,-23%
1106,Halsey - Ghost,1.0,,-8%
1107,Young Thug - Digits,,,-18%
1108,M83 - Go,,,+3%
1109,Florida Georgia Line - Wish You Were on It,,,-70%
1110,Ookay - Thief,,,+33%
1111,Green Day - Wake Me Up When September Ends,,,+298%
1112,Eminem - Berzerk,126.0,,-13%
1113,OneRepublic - Secrets,,,-3%
1114,Zac Brown Band - Loving You Easy,122.0,,+35%
1115,Trey Songz - Slow Motion,161.0,,-16%
1116,Third Day - Soul On Fire,,,-22%
1117,Hermitude - The Buzz,,,+16%
1118,Evanescence - Going Under,,,
1119,"Melanie Martinez - Tag, You're It",,,-18%
1120,Kygo - Carry Me,6.0,,-80%
1121,Taylor Swift - You Belong With Me,,,-27%
1122,Kid Cudi - Pursuit of Happiness,,,-15%
1123,Guns N' Roses - Paradise City,,,-24%
1124,Dexy's Midnight Runners - Come on Eileen,,,+20%
1125,Lonestar - Amazed,,,+2%
1126,Norman Greenbaum - Spirit In the Sky,,,-36%
1127,Bruce Springsteen - I'm On Fire,,,+18%
1128,The Proclaimers - I'm Gonna Be,,,-14%
1129,Drake - Summer Sixteen,83.0,,+3%
1130,AC/DC - Dirty Deeds Done Dirt Cheap,,,+25%
1131,Five Finger Death Punch - House of the Rising Sun,,,+20%
1132,Diplo - Revolution,2.0,,+66%
1133,Melanie Martinez - Soap,1.0,,-13%
1134,Brantley Gilbert - Bottoms Up,251.0,,-22%
1135,twenty one pilots - Polarize,,,+5%
1136,DJ Shadow - Nobody Speak,,,-58%
1137,The Kinks - Lola,,,+25%
1138,Jordan Feliz - Never Too Far Gone,,,-36%
1139,Pop Evil - Take It All,,,-7%
1140,Aaron Lewis - Sinner,,1k,+13%
1141,Cash Cash & Digital Farm Animals - Millionaire,,,+17%
1142,Lil Uzi Vert - Erase Your Social,,,-12%
1143,One Sonic Society - Great Are You Lord,,,
1144,"Train - Hey, Soul Sister",,,-32%
1145,Florence + The Machine - Dog Days Are Over,,,-18%
1146,Hinder - Lips of an Angel,,,-11%
1147,Tim McGraw - Live Like You Were Dying,,,-18%
1148,Staind - It's Been Awhile,,,+4%
1149,Cascada - Everytime We Touch,,1k,-29%
1150,Aaron Lewis - Country Boy,,,-15%
1151,Ben E. King - Stand By Me,4.0,,-12%
1152,Norah Jones - Don't Know Why,,,
1153,Britney Spears - Work Bitch,95.0,,-37%
1154,Blink-182 - I Miss You,,,-14%
1155,Chris Stapleton - Outlaw State of Mind,3.0,,+48%
1156,BLACKPINK - 휘파람 WHISTLE,2.0,,-29%
1157,Ca$h Out - She Twerkin,,,-32%
1158,Seth Ennis - Woke up in Nashville,,1k,
1159,Demons Of Ruby Mae - Beneath the Surface,,,
1160,Rihanna - Take a Bow,,,-26%
1161,P!nk - Try,10.0,,-22%
1162,Jack Johnson - Better Together,,,-9%
1163,Stevie Nicks - Edge of Seventeen,,,
1164,Adele - One and Only,,,
1165,The Marshall Tucker Band - Can't You See,,,+10%
1166,Childish Gambino - IV. Sweatpants,16.0,,+10%
1167,Beyoncé - Countdown,,,+63%
1168,Jetta - I'd Love To Change the World,,,-7%
1169,Meghan Trainor - Mom,8.0,,-21%
1170,Tove Lo - Habits,240.0,,-17%
1171,Kid Ink - Nasty,2.0,,+5%
1172,Gente de Zona - La Gozadera,2.0,,+22%
1173,Young Thug - Guwop,,,-56%
1174,The Score - Unstoppable,,,
1175,Shaggy - That Love,,,
1176,Meshell Ndegeocello - Faithful,,,
1177,Fall Out Boy - Thnks Fr Th Mmrs,,,-32%
1178,Beyoncé - Drunk in Love,153.0,,+2%
1179,Europe - The Final Countdown,,,-9%
1180,Journey - Any Way You Want It,,,+12%
1181,Florida Georgia Line - Round Here,54.0,,-19%
1182,ABBA - Dancing Queen,,,-40%
1183,Beastie Boys - Brass Monkey,,,+76%
1184,Johnny Cash - God's Gonna Cut You Down,,,+2%
1185,Nicki Minaj - Feeling Myself,103.0,,-6%
1186,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-4%
1187,Lauren Daigle - First,,,+10%
1188,Drake - Feel No Ways,,,-23%
1189,Skillet - Stars,,,
1190,PARTYNEXTDOOR - Not Nice,2.0,,-35%
1191,KIDZ BOP Kids - Cake By the Ocean,,,
1192,Gotye - Somebody That I Used to Know,,,-4%
1193,One Direction - What Makes You Beautiful,,,-6%
1194,Aerosmith - I Don't Want to Miss a Thing,,,-2%
1195,"The Offspring - You're Gonna Go Far, Kid",,,+285%
1196,Eminem - When I'm Gone,,,+247%
1197,Beyoncé - If I Were a Boy,,,+17%
1198,Green Day - American Idiot,,,
1199,2Pac & Talent - Changes,,,+7%
1200,Dixie Chicks - Not Ready to Make Nice,4.0,,+15%
1201,Josh Groban - You Raise Me Up,,,-63%
1202,Timmy Trumpet - Freaks,,,+9%
1203,The Struts - Kiss This,,,-19%
1204,Chase Rice - Everybody We Know Does,8.0,,-54%
1205,Michael Bublé - My Kind o...,6.0,1k,-80%
1206,Rihanna - Sledgehammer,11.0,,-13%
1207,David Nail - Night's On Fire,10.0,,-19%
1208,Kaleo - No Good,,,-1%
1209,Lil Uzi Vert - Seven Million,,,-29%
1210,Maroon 5 - Payphone,,,
1211,MAGIC! - Rude,229.0,,+18%
1212,Skrillex & Diplo - Where ...,242.0,,-27%
1213,Bob Marley & The Wailers - Three Little Birds,,,-22%
1214,Drowning Pool - Bodies,,,+5%
1215,Drake & Future - Big Rings,79.0,,-2%
1216,Ray LaMontagne - You Are the Best Thing,,,+23%
1217,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,,-17%
1218,Nathan Sykes - Over and Over Again,3.0,,+22%
1219,Kodak Black - Skrt,,,+27%
1220,Gryffin & Bipolar Sunshine - Whole Heart,,,-52%
1221,Matthew West - Mended,,,+4%
1222,The Amity Affliction - All F****d Up,,,-42%
1223,LMFAO - Party Rock Anthem,,,+22%
1224,Michael Jackson - Billie Jean,,,-5%
1225,The Rolling Stones - Gimme Shelter,,,+38%
1226,Carrie Underwood - Something in the Water,139.0,,-5%
1227,Journey - Open Arms,,,-15%
1228,Cole Swindell - Chillin' It,189.0,,-49%
1229,Drake - Started from the Bottom,20.0,,-6%
1230,The Beatles - In My Life,,,
1231,Rihanna - What's My Name,,1k,-9%
1232,Metallica - For Whom the Bell Tolls,,,-32%
1233,Future - March Madness,,,-16%
1234,"Bethel Music, Jonathan David & Melissa Helser - No...",,,-35%
1235,Lil Uzi Vert - Top,,,-21%
1236,Florida Georgia Line - Music Is Healing,,,-80%
1237,"Fat Joe, Remy Ma & French Montana - Cookin",,,-2%
1238,Tenth Avenue North - What You Want,,,-64%
1239,Jordan Rager - Now That I Know Your Name,,,-71%
1240,Rihanna - Disturbia,,,-40%
1241,Avicii - Hey Brother,190.0,,+188%
1242,Old Crow Medicine Show - Wagon Wheel,,,+2%
1243,Metallica - The Unforgiven,,,-30%
1244,Nicki Minaj - Truffle Butter,136.0,,+9%
1245,Taylor Swift - Welcome To New York,52.0,,-7%
1246,Simon & Garfunkel - The Sound of Silence,,,-11%
1247,Sara Bareilles - I Choose You,55.0,,+19%
1248,Avenged Sevenfold - Hail to the King,,,-1%
1249,Wham! - Careless Whisper,,,-18%
1250,Birdy - Skinny Love,,,
1251,Van Morrison - Into the Mystic,,,+23%
1252,Chris Tomlin - Amazing Grace,,,-10%
1253,Red Hot Chili Peppers - Californication,2.0,,-28%
1254,Kane Brown - There Goes My Everything,8.0,,
1255,50 Cent - I'm the Man,6.0,,-30%
1256,Jeremy Camp - Christ In Me,1.0,,-13%
1257,I Prevail - Scars,2.0,,-28%
1258,Kodak Black - Like Dat,,,+55%
1259,Kelly Clarkson - Stronger,,,+5%
1260,Of Monsters and Men - Little Talks,,,-22%
1261,Drake - The Motto,,,-1%
1262,Florida Georgia Line - Stay,119.0,,-34%
1263,a-ha - Take On Me,7.0,,+0%
1264,Elton John - Bennie and the Jets,,,-36%
1265,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-11%
1266,Stevie Nicks & Don Henley - Leather and Lace,,,
1267,Calvin Harris - Summer,181.0,,-11%
1268,SafetySuit - Never Stop,,,
1269,Spice Girls - Wannabe,,,-0%
1270,2 Chainz - Watch Out,11.0,,-41%
1271,Flo Rida - That's What I Like,,,
1272,The Record Company - Off the Ground,,,
1273,The Kinks - You Really Got Me,,,+9%
1274,Switchfoot - Live It Well,,,
1275,Miley Cyrus - The Climb,,,-7%
1276,The Fray - Over My Head,,,
1277,Fergie - Fergalicious,,,+10%
1278,Zac Brown Band - Whatever It Is,,,+40%
1279,Breaking Benjamin - The Diary of Jane,,,
1280,Nickelback - How You Remind Me,,,
1281,Guns N' Roses - November Rain,,,-16%
1282,Bon Jovi - Wanted Dead or Alive,,,+6%
1283,John Lennon - Imagine,,,+4%
1284,Sheppard - Geronimo,204.0,,-14%
1285,Bone Thugs-n-Harmony - Tha Crossroads,,,+270%
1286,Clean Bandit - Rather Be,65.0,,-1%
1287,Jorge Quintero - 300 Violin Orchestra,,,+105%
1288,One Direction - History,20.0,,-22%
1289,Red Hot Chili Peppers - Can't Stop,,,-1%
1290,Stevie Wonder - Superstition,1.0,,+30%
1291,twenty one pilots - Guns For Hands,,,+0%
1292,Peter Gabriel - Heroes,,,-6%
1293,Mumford & Sons & Baaba Maal - There Will Be Time,,,-2%
1294,The Goo Goo Dolls - So Alive,,,-41%
1295,Cody Jinks - Loud and Heavy,,,+75%
1296,Nickelback - Far Away,,,+24%
1297,Ariana Grande - Problem,202.0,,+1%
1298,The Weeknd - Wicked Games,,,-10%
1299,"Toby Keith - Courtesy of the Red, White and Blue",5.0,,
1300,The Verve - Bitter Sweet Symphony,,,-17%
1301,Beastie Boys - Fight for Your Right,3.0,,
1302,Ozzy Osbourne - Crazy Train,,,+90%
1303,The Mamas & The Papas - California Dreamin',,,-42%
1304,Phil Collins - You'll Be In My Heart,,,-5%
1305,The Charlie Daniels Band - The Devil Went Down to ...,,,+15%
1306,Eminem - Sing for the Moment,,,
1307,Hunter Hayes - Wanted,1.0,,-55%
1308,I Prevail - Blank Space,15.0,,
1309,Carl Douglas - Kung Fu Fighting,,,-2%
1310,Metallica - Master of Puppets,,,-57%
1311,M-City J.R. - Addicted to My Ex,12.0,,-10%
1312,Symon - Say,,,-7%
1313,Matoma & Becky Hill - False Alarm,,,-16%
1314,Herizen Guardiola as Mylene Cruz - Set Me Free,,,+38%
1315,Nickelback - Photograph,,,
1316,Michael Bublé - Home,,,-60%
1317,Kanye West & T-Pain - Good Life,,,
1318,Breaking Benjamin - I Will Not Bow,,,
1319,Drake - Marvins Room,,,+13%
1320,Jason Aldean - When She Says Baby,139.0,,
1321,Billy Joel - We Didn't Start the Fire,,,-55%
1322,Sister Sledge - We Are Family,,,
1323,Aerosmith - Sweet Emotion,,,-47%
1324,MercyMe - Greater,1.0,,
1325,Yo Gotti - Law,,,
1326,Lindsey Stirling - The Arena,,,-56%
1327,Florida Georgia Line - Summerland,,,-78%
1328,Young Thug - Harambe,,,-61%
1329,Big Gigantic - All of Me,1.0,,-73%
1330,Lil Uzi Vert - SideLine Watching,,,+34%
1331,The Naked and Famous - Higher,,,-31%
1332,Frankie Ballard - Cigarette,,,
1333,Mr_hotspot - My Friends,,,
1334,Lifehouse - You and Me,,,+266%
1335,Dave Matthews Band - Crash Into Me,,,
1336,Michael Jackson - Smooth Criminal,,,+12%
1337,Chris Brown - Forever,,,
1338,3 Doors Down - When I'm Gone,,,
1339,The Notorious B.I.G. - Juicy,,,
1340,One Direction - Perfect,126.0,,-19%
1341,Rob Zombie - Dragula,,,-4%
1342,Rich Homie Quan - Flex,192.0,,-8%
1343,Beyoncé - Irreplaceable,,,+63%
1344,Dixie Chicks - Cowboy Take Me Away,1.0,,-47%
1345,Prince & The Revolution - Let's Go Crazy,19.0,,-23%
1346,Stevie Wonder - Isn't She Lovely,,,+39%
1347,Demi Lovato - Cool for the Summer,125.0,,-10%
1348,Brantley Gilbert - One Hell of an Amen,95.0,,-61%
1349,Fifth Harmony - Me & My Girls,8.0,,+7%
1350,Nappy Roots - Good Day,,,-33%
1351,Sia - California Dreamin',2.0,,
1352,Bethel Music & Kalley Heiligenthal - Ever Be,,,
1353,Shawn Mendes & Camila Cabello - I Know What You Di...,119.0,,-22%
1354,Jeremih - Impatient,,,+3%
1355,The Dirty Heads - That's All I Need,1.0,,-36%
1356,J.J. Hairston & Youthful Praise - You Deserve It,,,
1357,Lady Gaga - Poker Face,,,+12%
1358,The Black Eyed Peas - Boom Boom Pow,,,+437%
1359,Daft Punk - Get Lucky,119.0,,-7%
1360,Jason Aldean - My Kinda Party,,,+17%
1361,MGMT - Electric Feel,4.0,,
1362,Modest Mouse - Float On,,,
1363,M83 - Midnight City,,,-9%
1364,Brad Paisley - Then,,,-1%
1365,Eric Clapton - Wonderful Tonight,,,+4%
1366,*NSYNC - Bye Bye Bye,,,-13%
1367,Fugees - Killing Me Softly With His Song,,,+34%
1368,Lee Greenwood - God Bless The U.S.A.,11.0,,
1369,Shinedown - Simple Man,,,
1370,Jana Kramer - I Got the Boy,109.0,,-15%
1371,Ed Sheeran - Don't,278.0,,-53%
1372,Kevin Gates - Satellites,,,-25%
1373,Sam Smith - Lay Me Down,149.0,,+17%
1374,Céline Dion - The Power o...,,,
1375,Jacksepticeye & The Gregory Brothers - All the Way,2.0,,-17%
1376,Parmalee - Roots,,,-3%
1377,Logic - Flexicution,5.0,,-41%
1378,Britney Spears - What You Need,,,-89%
1379,James Vincent McMorrow - Rising Water,,,
1380,The Raconteurs - Carolina Drama,,,
1381,Aaron Lewis - Lost and Lonely,,1k,
1382,Skylar Grey - Come up for Air,,,
1383,U2 - Beautiful Day,,,
1384,Andy Grammer - Keep Your Head Up,1.0,,-16%
1385,Brad Paisley - When I Get Where I'm Going,2.0,,
1386,Casting Crowns - Praise You In This Storm,,,
1387,Alan Jackson - It's Five O'Clock Somewhere,,,-16%
1388,"Randy Travis - Forever and Ever, Amen",,,+421%
1389,Hozier - Work Song,,,
1390,Steve Miller Band - The Joker,,,-40%
1391,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+15%
1392,Lil Dicky - Professional Rapper,,,-9%
1393,Aaron Shust - Ever Be,,,-64%
1394,PnB Rock - Selfish,,,+47%
1395,Britney Spears - Slumber Party,,,-80%
1396,Rich Chigga - Dat $tick,,,
1397,Jimmy Eat World - Sure and Certain,,1k,
1398,Lincoln Brewster - Oxygen,,,
1399,Waka Flocka Flame - No Hands,,,+326%
1400,Gwen Stefani - Hollaback Girl,7.0,,-21%
1401,Hoobastank - The Reason,,,
1402,Drake - All Me,126.0,,
1403,Ariana Grande - One Last Time,120.0,,-27%
1404,Dixie Chicks - Wide Open Spaces,,,-57%
1405,Sarah McLachlan - Angel,,,
1406,Marilyn Manson - The Beautiful People,,,
1407,MercyMe - Flawless,,,+2%
1408,"Matt Redman - 10,000 Reasons",,,-27%
1409,Snakehips - All My Friends,,,-50%
1410,Phil Wickham - Your Love Awakens Me,,,
1411,888 - Critical Mistakes,,,-62%
1412,Danny Gokey - Rise,,,-65%
1413,Miley Cyrus - We Can't Stop,117.0,,-5%
1414,Shakira - Waka Waka,,,-3%
1415,Mr. Probz - Waves,183.0,,
1416,Michael Jackson - Thriller,31.0,,+25%
1417,Eli Young Band - Crazy Girl,,,
1418,Sir Mix-A-Lot - Baby Got Back,,,+8%
1419,Jewel - You Were Meant for Me,,,
1420,Dierks Bentley - I Hold On,107.0,,
1421,Sia - Breathe Me,,,
1422,Little Big Town - Pontoon,,,+0%
1423,Backstreet Boys - Everybody,,,+32%
1424,Brooks & Dunn - Neon Moon,,,+38%
1425,Jeremih - All the Time,,,-33%
1426,Britney Spears - ...Baby One More Time,,,-74%
1427,Kenny Chesney - Noise,53.0,1k,-57%
1428,Eagles - Take It Easy,7.0,,
1429,Mark Morrison - Return of the Mack,,,-23%
1430,Red Hot Chili Peppers - Dani California,,,-8%
1431,Ice Cube - It Was a Good Day,,,
1432,Red Hot Chili Peppers - Scar Tissue,,,+14%
1433,Halsey - Hurricane,,,
1434,Melanie Martinez - Cry Baby,,,+1%
1435,Jerrod Niemann & Lee Brice - A Little More Love,,,+37%
1436,Rebecca Black - The Great Divide,,,
1437,Frank Iero And The Patience - I'm a Mess,,,
