,name,Top 100,end,change
1124,The Chainsmokers - Let You Go,,,-36%
1125,A$AP Rocky - Canal St.,3,,-40%
1126,Shawn Mendes - Aftertaste,,,-47%
1127,Tame Impala - Let It Happen,,,+38%
1128,Etta James - At Last,,,-64%
1129,The Fray - You Found Me,,,-49%
1130,Chris Young - Who I Am With You,121,,-38%
1131,Skillet - Monster,,,-32%
1132,Niykee Heaton - Bad Intentions,,,-34%
1133,Queen & David Bowie - Under Pressure,,,-62%
1134,Sam Hunt - Cop Car,,,-35%
1135,Macklemore & Ryan Lewis - Same Love,56,,-77%
1136,"Wiz Khalifa - Work Hard, Play Hard",,,-52%
1137,Ron Pope - A Drop In the Ocean,,,-29%
1138,Big Sean - All Your Fault,6,,-59%
1139,Redfoo - Juicy Wiggle,,,-52%
1140,Kina Grannis & MAX - Earned It,,,
1141,Taio Cruz - Dynamite,,,-43%
1142,Green Day - 21 Guns,,,-41%
1143,Montell Jordan - This Is How We Do It,,,-38%
1144,Icona Pop - I Love It,5,,-39%
1145,Jordan Fisher & Chrissie Fit - Falling for Ya,,,-77%
1146,Major Lazer - Powerful,,,-28%
1147,Sam Bruno - Search Party,,,-35%
1148,William Michael Morgan - I Met a Girl,,,
1149,Michael Jackson - Smooth Criminal,,,-51%
1150,Taylor Swift - Everything Has Changed,67,,-30%
1151,"MyLifeAsEva - Literally, My Life",,,-42%
1152,Saint Asonia - Better Place,,,-25%
1153,Rascal Flatts - Life Is a Highway,,,-75%
1154,Old Crow Medicine Show - Wagon Wheel,,,-61%
1155,Jack Johnson - Better Together,,,-43%
1156,Steve Earle - Copperhead Road,,,-57%
1157,Eminem - Berzerk,126,,+11%
1158,Green Day - Basket Case,,,-61%
1159,One Direction - You & I,43,,
1160,WALK THE MOON - Anna Sun,,,-56%
1161,Jack and Jack - Wild Life,12,,-58%
1162,Meek Mill - Cold Hearted,,,-89%
1163,Lil Wayne - 6 Foot 7 Foot,,,+137%
1164,Hinder - Lips of an Angel,,,-42%
1165,Fort Minor - Remember the Name,,,-61%
1166,Maroon 5 - Sunday Morning,,,-40%
1167,Michael Jackson - The Way You Make Me Feel,,,-55%
1168,Radiohead - Creep,,,-17%
1169,Brett Eldredge - Beat of the Music,92,,-26%
1170,alt-J - Breezeblocks,,,
1171,Foo Fighters - My Hero,,,-22%
1172,Nicky Jam - Travesuras,,,-43%
1173,Bruno Mars - Treasure,138,,-39%
1174,Fergie - Fergalicious,,,-43%
1175,Green Day - Boulevard of Broken Dreams,,,-37%
1176,Florida Georgia Line - Get Your Shine On,,,-61%
1177,Ariana Grande - Best Mistake,20,,-12%
1178,3 Doors Down - Here Without You,,,-37%
1179,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-48%
1180,Guns N' Roses - Knockin' On Heaven's Door,,,-42%
1181,The Rolling Stones - (I Can't Get No) Satisfaction,,,-62%
1182,Big Sean - Beware,60,,-31%
1183,John Newman - Love Me Again,128,,-60%
1184,Red Hot Chili Peppers - Snow,,,-42%
1185,Pearl Jam - Just Breathe,2,,
1186,AC/DC - Dirty Deeds Done Dirt Cheap,,,-59%
1187,Jennifer Lopez - Booty,33,,
1188,Erica Campbell - I Luh God,,,-68%
1189,Shakira - Hips Don't Lie,,,-40%
1190,Big & Rich - Save a Horse,,,-69%
1191,The Five Stairsteps - O-O-H Child,,,
1192,Jessie J - Burnin' Up,57,,-55%
1193,Meghan Trainor - Walkashame,,,-22%
1194,LMFAO - Party Rock Anthem,,,-43%
1195,Jason Mraz - Lucky,,,-20%
1196,Justin Timberlake - Not a Bad Thing,161,,-54%
1197,Sublime - What I Got,,,-48%
1198,Guns N' Roses - Paradise City,,,-65%
1199,Outkast - Ms. Jackson,,,-49%
1200,The Rolling Stones - You Can't Always Get What You...,,,-66%
1201,J Cole - Power Trip,,,-15%
1202,Jill Scott - Fool's Gold,,,-73%
1203,Lamb of God - Overlord,,,-77%
1204,tobyMac - Backseat Driver,,,-46%
1205,Ellie Goulding - Lights,,,-38%
1206,Buckcherry - Crazy Bitch,,,-62%
1207,Michael Jackson - Thriller,21,,-56%
1208,Jason Aldean - When She Says Baby,139,,-51%
1209,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-67%
1210,Sir Mix-A-Lot - Baby Got Back,,,-56%
1211,Beyoncé - Flawless Remix,22,,-33%
1212,Katy Perry - Wide Awake,,,-54%
1213,Lifehouse - You and Me,,,-18%
1214,Carrie Underwood - All-American Girl,,,-62%
1215,Michael Andrews - Mad World,,,
1216,B.o.B - HeadBand,113,,-22%
1217,Joe Walsh - Life's Been Good,,,-56%
1218,The Weeknd - Where You Belong,14,,-45%
1219,MAGIC! - No Way No,,,-72%
1220,Alesso - Cool,,,-45%
1221,Mike Posner - Be As You Are,,,-62%
1222,Lee Ann Womack - I Hope You Dance,,,-83%
1223,Fifth Harmony - Me & My Girls,8,,-47%
1224,Styx - Come Sail Away,,,-58%
1225,Rixton - Me and My Broken Heart,136,,-60%
1226,Daddy Yankee - Sígueme y ...,,,-57%
1227,Kacey Musgraves - Dime Store Cowgirl,,,-76%
1228,Blake Shelton - Forever Young,,,-76%
1229,Lady Antebellum - Just a Kiss,,,-53%
1230,Eric Church - Smoke a Little Smoke,,,-78%
1231,Dr. Dre - Forgot About Dre,,,-57%
1232,Moby - Flower,,,
1233,Muse - Mercy,,,-79%
1234,Sam Hunt - Single For the Summer,,,-54%
1235,Soulja Boy Tell 'Em - Crank That,,,-51%
1236,Gnarls Barkley - Crazy,,,-44%
1237,Muse - Madness,,,+8%
1238,Eminem - Mockingbird,,,+66%
1239,twenty one pilots - Holding On To You,,,-17%
1240,Dr. Dre - F**k Wit Dre Day,,,-67%
1241,X Ambassadors - Gorgeous,,,-51%
1242,iHu$tla - Baby Won't You Come My Way,,,
1243,Girl's Day - 링마벨 Ring My ...,,,
1244,Uncle Kracker - Smile,,,-5%
1245,Maroon 5 - Love Somebody,23,,-48%
1246,Breaking Benjamin - I Will Not Bow,,,-65%
1247,Nelly - Hot in Herre,,,-73%
1248,Miguel - Adorn,,,-51%
1249,Ben E. King - Stand By Me,4,,-62%
1250,Johnny Cash - Hurt,,,-52%
1251,Kenny Chesney - Til It's Gone,,,-51%
1252,Kacey Musgraves - Pageant Material,,,-76%
1253,Mr. C the Slide Man - Cha Cha Slide,,,-67%
1254,Billy Currington - Good Directions,,,-36%
1255,Marvin Gaye - Let's Get It On,,,-60%
1256,Modest Mouse - Lampshades On Fire,1,,-66%
1257,In This Moment - Sex Metal Barbie,2,,-82%
1258,Xscape - Just Kickin' It,,,
1259,Tamar Braxton - If I Don't Have You,2,,-71%
1260,The Naked and Famous - No Way,,,-65%
1261,Kat DeLuna - Bum Bum,,,-44%
1262,Miguel - the valley,,,-70%
1263,Vanessa Carlton - A Thousand Miles,,,-71%
1264,5 Seconds of Summer - She Looks So Perfect,157,,-47%
1265,Michael Jackson & Justin Timberlake - Love Never F...,105,,-71%
1266,Fifth Harmony - Reflection,3,,-28%
1267,Jamie xx - Loud Places,,,-26%
1268,Florence + The Machine - Shake It Out,,,-60%
1269,Ingrid Michaelson - Girls Chase Boys,180,,-49%
1270,Dr. Dre - Still D.R.E.,,,-58%
1271,Birdy - Not About Angels,19,,-43%
1272,Kiesza - Hideaway,93,,-40%
1273,Van Morrison - Into the Mystic,,,-59%
1274,Taylor Swift - Clean,5,,-53%
1275,KIDZ BOP Kids - Uptown Funk,,,+12%
1276,Jeremih & 50 Cent - Down On Me,,,-77%
1277,Jimmy Eat World - The Middle,,,-47%
1278,Brantley Gilbert - You Don't Know Her Like I Do,,,-48%
1279,Metallica - The Unforgiven,,,-62%
1280,Aerosmith - Walk This Way,,,
1281,The Vamps - Somebody To You,10,,-43%
1282,Britt Nicole - The Sun Is Rising,,,-54%
1283,Gorillaz - Feel Good Inc,,,-25%
1284,Three Days Grace - I Am Machine,2,,-57%
1285,Train - Drive By,,,-61%
1286,Nickelback - Far Away,,,-78%
1287,Rihanna - Only Girl,,,-75%
1288,Kelly Clarkson - Since U Been Gone,,,-59%
1289,Kenny Chesney - Come Over,,,
1290,Kenny Chesney - You and Tequila,,,-54%
1291,Katy Perry - Hot n Cold,,,-56%
1292,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-59%
1293,Jhene Aiko - The Worst,10,,-22%
1294,The Rolling Stones - Beast of Burden,,,-82%
1295,Amy Winehouse - Will You Still Love Me Tomorrow,,,
1296,Life of Dillon - Overload,,,-49%
1297,Rihanna - Disturbia,,,-47%
1298,Drake - Headlines,,,-27%
1299,Blink-182 - All the Small Things,,,-64%
1300,Phil Collins - You'll Be In My Heart,,,
1301,The Turtles - Happy Together,,,
1302,J Cole - Crooked Smile,3,,
1303,The Piano Guys - A Thousand Years,,,
1304,Drake - 6 God,6,,-53%
1305,"Pentatonix, Amethyst Kelly, Ariana Grande, Ilya Sa...",3,,-92%
1306,Travie McCoy - Golden,8,,-72%
1307,Halsey - Trouble,,,
1308,Pitbull - Give Me Everything,,,-23%
1309,Flo Rida - Good Feeling,,,-60%
1310,Randy Houser - How Country Feels,,,-53%
1311,Aaron Lewis - Country Boy,,,-42%
1312,Blind Melon - No Rain,,,-31%
1313,Otis Redding - (Sittin' On) The Dock of the Bay,,,-71%
1314,Red Hot Chili Peppers - Scar Tissue,,,+29%
1315,A Thousand Horses - (This Ain't No) Drunk Dial,,,+2%
1316,Blake Shelton - Sure Be Cool If You Did,2,,-6%
1317,Kenny Chesney & Uncle Kracker - When the Sun Goes ...,,,-79%
1318,Randy Houser - Like a Cowboy,5,,-59%
1319,Ed Sheeran - Bloodstream,8,,-57%
1320,G-Eazy - Tumblr Girls,3,,-45%
1321,Sam Hunt - Raised On It,,,-57%
1322,A$AP Rocky - M'$,6,,-54%
1323,Breaking Benjamin - The Diary of Jane,,,-56%
1324,Elvis Presley - Can't Help Falling In Love,,,
1325,Fall Out Boy - Young Volcanoes,,,-37%
1326,Dr. Dre - Let Me Ride,,,-76%
1327,NEEDTOBREATHE - Multiplied,,,-56%
1328,Imagine Dragons - Polaroid,,,-55%
1329,Shaman's Harvest - Dirty Diana,,,-63%
1330,Jason Isbell - 24 Frames,,,-34%
1331,Lianne La Havas - What You Don't Do,,,
1332,Macklemore & Ryan Lewis - Thrift Shop,77,,-54%
1333,Flo Rida - Right Round,,,-60%
1334,P!nk - Try,10,,-57%
1335,Train - 50 Ways to Say Goodbye,,,-81%
1336,John Mayer - Gravity,,,+298%
1337,Billy Currington - Must Be Doin' Somethin' Right,,,-32%
1338,Soundgarden - Black Hole Sun,,,-57%
1339,"Matt Redman - 10,000 Reasons",,,-55%
1340,Red Hot Chili Peppers - Californication,2,,-62%
1341,Kyle Edwards & DJ Smallz 732 - We Are Young,,,-86%
1342,Journey - Any Way You Want It,,,-66%
1343,Rihanna - We Found Love,,,-52%
1344,Keith Urban - Cop Car,142,,-45%
1345,Beyoncé - Pretty Hurts,8,,-50%
1346,Parmalee - Close Your Eyes,,,
1347,alt-J - Left Hand Free,6,,
1348,for KING & COUNTRY - Fix My Eyes,,,-40%
1349,Casting Crowns - Broken Together,,,-42%
1350,Skrillex & Diplo - Take Ü...,,,-37%
1351,Colbie Caillat - Bubbly,,,
1352,JAY Z - Holy Grail,139,,-37%
1353,Michael Franti & Spearhead - Say Hey,,,-51%
1354,Weezer - Beverly Hills,,,
1355,Styx - Renegade,,,+15%
1356,Billy Joel - We Didn't Start the Fire,,,-41%
1357,Kid Cudi - Day 'n' Nite,,,-36%
1358,Journey - Separate Ways,,,-4%
1359,Dixie Chicks - Wide Open Spaces,,,-76%
1360,The Outfield - Your Love,,,-34%
1361,Luke Bryan - Do I,,,-50%
1362,Disclosure - You & Me,,,+11%
1363,Queen - Fat Bottomed Girls,,,-74%
1364,JT Hodges - Ray Bans,,,-70%
1365,Adele - Skyfall,,,-55%
1366,Beastie Boys - Fight for Your Right,,,
1367,Toby Keith - Made In America,1,,-81%
1368,"Frank Sinatra - Theme from New York, New York",,,-33%
1369,Bruno Mars - The Lazy Song,,,-40%
1370,Noah & The Whale - 5 Years Time,,,
1371,Soft Cell - Tainted Love,,,-22%
1372,Florida Georgia Line - Smoke,,,-31%
1373,Bea Miller - Enemy Fire,,,
1374,Grandtheft & Keys N Krates - Keep It 100,,,
1375,Finding Favour - Cast My Cares,,,
1376,Lady Gaga - Poker Face,,,-37%
1377,Fergie - L.A.LOVE,122,,-51%
1378,Fall Out Boy - Alone Together,58,,-52%
1379,John Legend - You & I,9,,
1380,Dej Loaf - Try Me,36,,-66%
1381,Common & John Legend - Glory,23,,-40%
1382,Kid Ink - Track 5,8,,-58%
1383,Willie Nelson - I've Loved You All over the World,,,
1384,Billy Currington - People Are Crazy,,,-48%
1385,Kacey Musgraves - Merry Go 'Round,6,,-62%
1386,Rihanna - S&M,,,-47%
1387,Tegan and Sara & The Lonely Island - Everything Is...,42,,-57%
1388,Cage the Elephant - Come a Little Closer,,,-51%
1389,Melanie Martinez - Carousel,6,,-63%
1390,Machine Gun Kelly - A Little More,6,,-62%
1391,Armin van Buuren - Another You,,,-12%
1392,Trey Songz - About You,4,,-72%
1393,Kanye West - Heartless,,,-57%
1394,Jason Aldean - Fly Over States,,,-70%
1395,Kenny Chesney - Don't Blink,,,-82%
1396,ABBA - Dancing Queen,,,-80%
1397,The Beatles - Come Together,,,+7%
1398,ScHoolboy Q - Studio,92,,-14%
1399,Kendall K - Wear Em Out,3,,
1400,John Mellencamp - Jack & Diane,,,-71%
1401,Eric Church - Like Jesus Does,,,-31%
1402,Weezer - Undone,,,
1403,Ed Sheeran - One,24,,-43%
1404,K CAMP - Slum Anthem,,,-44%
1405,Tyga - Pleazer,,,-78%
1406,Halsey - Empty Gold,,,
1407,Pia Mia - F**k With U,,,-47%
1408,filous - How Hard I Try,,,-62%
1409,"Josh Wilson - That Was Then, This Is Now",,,
1410,Jason Isbell - Something More Than Free,,,
1411,Swedish House Mafia - Don't You Worry Child,,,
1412,The Righteous Brothers - Unchained Melody,,,-88%
1413,Franz Ferdinand - Take Me Out,,,+71%
1414,Nicki Minaj - Beez In the Trap,,,
1415,Frank Sinatra - The Way You Look Tonight,,,
1416,The Beatles - In My Life,,,
1417,Bon Jovi - It's My Life,,,
1418,Sia - Breathe Me,,,
1419,Neil Diamond - America,2,,-87%
