,name,Top 100,end,change
1121,Kenny Chesney - Til It's Gone,,,-24%
1122,Jacob Plant - Drop That,,,+205%
1123,Nashville Cast - Broken Song,,,
1124,A$AP Rocky - F**kin' Problems,,,-28%
1125,Taylor Swift - Our Song,,,+8%
1126,Green Day - Good Riddance,,,+47%
1127,Etta James - At Last,,,+0%
1128,Jason Aldean - Night Train,85,,-20%
1129,Matthew West - Day One,,,-47%
1130,Nicki Minaj - Super Bass,,,-13%
1131,Zedd - Clarity,55,,-61%
1132,Mike + The Mechanics - The Living Years,,,
1133,Eminem - Shake That,,,-26%
1134,The Beatles - Hey Jude,,,+31%
1135,Toni Braxton - Un-Break My Heart,,,
1136,Kevin Gates - Satellites,,,
1137,Tim McGraw - Highway Don't Care,4,,-25%
1138,Dexy's Midnight Runners - Come on Eileen,,,-18%
1139,B.o.B - So Good,,,
1140,Jennifer Lopez - Booty,33,,-33%
1141,The Notorious B.I.G. - Juicy,,,-19%
1142,Maroon 5 - Wake Up Call,,,-63%
1143,Taylor Swift - Out Of The Woods,32,,-11%
1144,Skylar Grey - I Know You,12,,-34%
1145,A$AP Rocky - Lord Pretty Flacko Jodye 2,,1k,+40%
1146,112 - Cupid,,,
1147,Ludacris - Problems,,,
1148,Flo Rida - Right Round,,,+0%
1149,Buckcherry - Sorry,,,
1150,Meghan Trainor - 3am,,,-9%
1151,Nickelback - Gotta Be Somebody,,,
1152,John Legend - You & I,9,,-16%
1153,Jessie J - Who You Are,,,
1154,Matt McAndrew - Wasted Love,11,1k,-81%
1155,Club Nouveau - Lean On Me,,,
1156,Hunter Hayes - Somebody's Heartbreak,,,
1157,Glee Cast - I Lived,4,1k,-81%
1158,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-31%
1159,Nicki Minaj - Get On Your Knees,7,,-17%
1160,Lost Frequencies - Are You With Me,,,+19%
1161,Marian Hill - Got It,,,+29%
1162,Florida Georgia Line - Round Here,54,,-35%
1163,The Rolling Stones - Sympathy for the Devil,,,+14%
1164,Johnny Cash - I Walk the Line,,,-64%
1165,Toto - Africa,,,-20%
1166,Drake - The Motto,,,-35%
1167,Michael Jackson - Smooth Criminal,,,-23%
1168,Kid Ink - Show Me,188,,+12%
1169,Jason Aldean - When She Says Baby,139,,-9%
1170,Alice Cooper - School's Out,,,
1171,Bette Midler - The Rose,,,
1172,Andy Grammer - Keep Your Head Up,,,-26%
1173,Christina Perri - Arms,,,
1174,Bleachers - I Wanna Get Better,11,,-33%
1175,Eminem - Without Me,,,-13%
1176,Beyoncé - XO,68,,-20%
1177,Wiz Khalifa - So High,6,,-5%
1178,K. Michelle - Love 'Em All,,,-31%
1179,Alabama Shakes - Future People,,,-65%
1180,Austin Webb - All Country on You,,,
1181,Sabrina Carpenter - The Middle of Starting Over,,,-1%
1182,Thomas Rhett - Get Me Some of That,165,,-36%
1183,Bon Jovi - Wanted Dead or Alive,,,-38%
1184,Gorillaz - Feel Good Inc,,,-42%
1185,Never Shout Never - Trouble,,,
1186,Frankie Goes to Hollywood - Relax,,,
1187,LEN - Steal My Sunshine,,,
1188,Brooke Adee - Electric Feel,,1k,
1189,Skrillex & Diplo - Take Ü...,,,+79%
1190,"Train - Hey, Soul Sister",,,-14%
1191,Eminem - Cleanin' Out My Closet,,,
1192,Dierks Bentley - I Hold On,107,,-18%
1193,Cyndi Lauper - Girls Just Want to Have Fun,,,-43%
1194,Jax - Beautiful Disaster,,,
1195,Dr. Dre - Forgot About Dre,,,+19%
1196,John Mellencamp - Pink Houses,,,
1197,Meek Mill - B Boy,7,,-61%
1198,Britney Spears - Womanizer,,,
1199,James Otto - Just Got Started Lovin' You,,,
1200,Pharrell Williams - Come Get It Bae,109,,-2%
1201,Chris Young - Who I Am With You,121,,-22%
1202,Coldplay - Yellow,4,,-28%
1203,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-38%
1204,The Offspring - Coming for You,,,-76%
1205,Jason Derulo - Whatcha Say,,,+0%
1206,Old Crow Medicine Show - Wagon Wheel,,,-23%
1207,Florida Georgia Line - Get Your Shine On,,,-9%
1208,Adele - Skyfall,,,-10%
1209,Imagine Dragons - Monster,17,,-8%
1210,J-Kwon - Tipsy,,,
1211,Dustin Lynch - Where It's At,175,,-28%
1212,Christina Aguilera - Come On Over Baby,,,
1213,Evanescence - My Immortal,,,-28%
1214,Florida Georgia Line - Smoke,,,+0%
1215,Creedence Clearwater Revival - Fortunate Son,,,-23%
1216,Beyoncé - ***Flawless,21,,-7%
1217,Hunter Hayes - Everybody's Got Somebody But Me,19,,
1218,Death Cab for Cutie - The Ghosts Of Beverly Drive,3,1k,+2%
1219,Shinedown - Sound of Madness,,,
1220,Ozzy Osbourne - Crazy Train,,,-24%
1221,Queen - Fat Bottomed Girls,,,+8%
1222,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,-25%
1223,Madonna - Vogue,,,
1224,Creedence Clearwater Revival - Have You Ever Seen ...,,,-49%
1225,Justin Timberlake - Suit & Tie,2,,+130%
1226,Lil Wayne - A Milli,,,-2%
1227,Guns N' Roses - Paradise City,,,-32%
1228,Michael Jackson - Beat It,,,-9%
1229,Eminem - Berzerk,126,,-19%
1230,My Chemical Romance - Sing,,,
1231,B.o.B - HeadBand,113,,-15%
1232,Fiona Apple - Criminal,,,
1233,Bob Seger & The Silver Bullet Band - Night Moves,,,-39%
1234,Hozier - From Eden,,,-41%
1235,Skrillex & Diplo - To Ü,,,-33%
1236,Diddy - Dirty Money & Skylar Grey - Coming Home,7,,
1237,"Kristen Bell, Agatha Lee Monn & Katie Lopez - Do Y...",180,,-20%
1238,Rihanna - Pour It Up,,,+21%
1239,Logan Mize - Can't Get Away from a Good Time,,,
1240,Drake - Jungle,5,,-39%
1241,The All-American Rejects - Gives You Hell,,,-6%
1242,Demi Lovato - Really Don't Care,108,,-9%
1243,Rick Springfield - Jessie's Girl,,,-18%
1244,X Ambassadors & Jamie N Commons - Jungle,27,1k,+11%
1245,Icona Pop - All Night,9,,
1246,Say Hey to Single Life - Geronimo,,,+84%
1247,Sir Mix-A-Lot - Baby Got Back,,,-17%
1248,Trey Songz - Neighbors Know My Name,,,
1249,Elton John - Crocodile Rock,,,
1250,Living Colour - Cult of Personality,,,
1251,Kelly Clarkson - Mr. Know It All,,,
1252,Rihanna - We Found Love,,,+2%
1253,The Dream Academy - Life In a Northern Town,,,
1254,Madonna - Living For Love,9,,-49%
1255,"Édith Piaf - Non, je ne r...",,,
1256,Marian Hill - One Time,,,-69%
1257,Colbie Caillat - Brighter Than the Sun,,,
1258,Queen - Somebody to Love,,,+75%
1259,Green Day - Welcome to Paradise,,,
1260,Niykee Heaton - Bad Intentions,,,+71%
1261,ZZ Top - La Grange,,,
1262,Nickelback - Photograph,,,-16%
1263,Ron Pope - A Drop In the Ocean,,,-21%
1264,Alan Jackson - Remember When,,,-1%
1265,Schoolboy Q - Collard Greens,18,,-21%
1266,Simply Red - Holding Back the Years,,,
1267,Carnage - Bricks,,,-40%
1268,Meghan Trainor - Bang Dem Sticks,,,-17%
1269,Sabrina Carpenter - Can't Blame a Girl for Trying,,,+9%
1270,N.W.A. - F**k Tha Police,,,
1271,Jake Owen - Barefoot Blue Jean Night,,,+29%
1272,Michael Jackson - P.Y.T.,,,-24%
1273,Paramore - Still Into You,115,,-16%
1274,John Lennon - Imagine,,,-28%
1275,Chaka Khan - Ain't Nobody,,,
1276,Macklemore & Ryan Lewis - Same Love,56,,-0%
1277,Alicia Keys - Girl On Fire,,,-37%
1278,Taylor Swift - Red,24,,-24%
1279,Depeche Mode - Personal Jesus,,,
1280,Kelly Clarkson - My Life Would Suck Without You,,,
1281,The Kooks - Bad Habit,,,
1282,LMFAO - Party Rock Anthem,,,-31%
1283,Ludacris - Move Bitch,,,+370%
1284,Jason Aldean - Big Green Tractor,,,-20%
1285,Jimmy Eat World - The Middle,,,+1%
1286,Gloriana - (Kissed You) Good Night,,,
1287,Outkast - Ms. Jackson,,,-17%
1288,Leon Bridges - Coming Home,,,-66%
1289,Chris Brown - Look At Me Now,,,-16%
1290,LINKIN PARK - Bleed It Out,,,
1291,Sublime - What I Got,,,-11%
1292,Maroon 5 - Harder to Breathe,2,,-63%
1293,Kristen Bell & Santino Fontana - Love Is an Open D...,72,,+18%
1294,ScHoolboy Q - Studio,92,,-32%
1295,Madonna - Like a Virgin,,,
1296,Carrie Underwood - How Great Thou Art,,,+26%
1297,The Rolling Stones - Paint It Black,,,-9%
1298,Calvin Harris - I Need Your Love,11,,+12%
1299,Rihanna - S&M,,,-10%
1300,Bonnie Tyler - Total Eclipse of the Heart,,,
1301,Slipknot - The Devil In I,7,,+9%
1302,"Carrie Underwood - Jesus, Take the Wheel",,,+30%
1303,Eli Young Band - Turn It On,,,-34%
1304,Fall Out Boy - Alone Together,58,,-25%
1305,Chicago - 25 or 6 to 4,,,
1306,Wiz Khalifa - You and Your Friends,6,,-29%
1307,Nicky Jam - Travesuras,,,-28%
1308,Hozier - Someone New,,,-27%
1309,Nelly featuring City Spud - Ride Wit Me,,,+1%
1310,Tom Petty - You Don't Know How It Feels,,,
1311,Disturbed - Down With the Sickness,,,-13%
1312,Shinedown - If You Only Knew,,,
1313,Taylor Swift - Everything Has Changed,67,,-15%
1314,John Newman - Love Me Again,128,,-32%
1315,Tiësto - Wasted,76,,-3%
1316,Faith Hill - Breathe,,,
1317,G-Eazy - Lady Killers,,,-8%
1318,The Maine - Miles Away,1,,
1319,Lil Wayne - 6 Foot 7 Foot,,,-19%
1320,Tracy Chapman - Fast Car,,,-44%
1321,The Verve - Bitter Sweet Symphony,,,-34%
1322,Darius Rucker - Alright,,,
1323,Taylor Swift - I Know Places,4,,-16%
1324,B.o.B - Ray Bands,,,
1325,The Pointer Sisters - I'm So Excited,,,
1326,Imagine Dragons - Polaroid,,,-10%
1327,System of a Down - Chop Suey,,,+49%
1328,Big & Rich - Lost In This Moment,,,
1329,Ariana Grande - The Way,22,,+8%
1330,Beyoncé - Pretty Hurts,8,,-3%
1331,Sam Hunt - Cop Car,,,-9%
1332,Michael Jackson - Thriller,21,,-23%
1333,The Who - Eminence Front,,,-71%
1334,Savage Garden - I Knew I Loved You,,,
1335,Joey Cook - Miss Independent,,,
1336,3 Doors Down - Here Without You,,,-27%
1337,Rihanna - Birthday Cake,,,
1338,Marvin Gaye - Let's Get It On,,,-29%
1339,Cage the Elephant - Come a Little Closer,,,-35%
1340,Miranda Lambert - Automatic,110,,-28%
1341,"Billy Ocean - Get Outta My Dreams, Get Into My Car",,,
1342,Red Hot Chili Peppers - Californication,2,,-25%
1343,Gnarls Barkley - Crazy,,,-18%
1344,Jeff Buckley - Hallelujah,,,-33%
1345,Three Days Grace - I Hate Everything About You,,,
1346,Gavin DeGraw - I Don't Want to Be,,,-84%
1347,Death Cab for Cutie - Soul Meets Body,,,
1348,Meek Mill - Dreams and Nightmares,,,
1349,The Brothers Johnson - Strawberry Letter 23,,,-52%
1350,Weezer - Island In the Sun,,,-12%
1351,Norman Greenbaum - Spirit In the Sky,,,
1352,Ludacris - What's Your Fantasy,,,+279%
1353,Outkast - Hey Ya,,,-17%
1354,Carrie Underwood - See You Again,,,
1355,Ed Sheeran - Make It Rain,19,,-39%
1356,Meghan Trainor - Credit,,,-35%
1357,Rascal Flatts - What Hurts the Most,,,-25%
1358,Eminem - Mockingbird,,,+46%
1359,Katy Perry - Hot n Cold,,,-61%
1360,JAY Z & UGK - Big Pimpin',,,
1361,a-ha - Take On Me,,,-16%
1362,Fifth Harmony - Miss Movin' On,22,,+80%
1363,Adam Levine - Lost Stars,7,,-77%
1364,Randy Houser - Runnin' Outta Moonlight,1,,+5%
1365,Miley Cyrus - Adore You,118,,-24%
1366,Keith Urban - Cop Car,142,,-24%
1367,Florence + The Machine - Cosmic Love,,,
1368,Daddy Yankee - Limbo,,,
1369,Jonathan McReynolds - Gotta Have You,,,
1370,Flo Rida - Wild Ones,,,+7%
1371,Sean Paul - Temperature,,,+7%
1372,Aaron Lewis - Country Boy,,,-71%
1373,Bread - Everything I Own,,,
1374,Miley Cyrus - The Climb,,,-49%
1375,Yael Naïm - New Soul,,,
1376,OB OBrien - Schemin Up,,,-28%
1377,AJR - I'm Ready,91,,+13%
1378,Hinder - Lips of an Angel,,,-46%
1379,Sam Smith - Money On My Mind,8,,-20%
1380,for KING & COUNTRY - The Proof of Your Love,,,
1381,Melanie Martinez - Carousel,6,,+4%
1382,Bea Miller - Young Blood,11,,-86%
1383,Halestorm - Amen,3,,-42%
1384,Papa Roach - Last Resort,,,-17%
1385,Modest Mouse - Float On,,,-55%
1386,Carly Rae Jepsen - Call Me Maybe,,,-65%
1387,Whitesnake - Here I Go Again,,,-17%
1388,Lionel Richie - All Night Long,,,
1389,The Outfield - Your Love,,,-61%
1390,Sheryl Crow - All I Wanna Do,,,
1391,Sam Smith - Nirvana,,,-31%
1392,Bear McCreary - Outlander - Main Title Theme,,,
1393,Hillsong Young & Free - This Is Living,,,
1394,Sage the Gemini - Gas Pedal,133,,-9%
1395,The Beatles - Come Together,,,-46%
1396,Missy Elliott - Get Ur Freak On,9,,-40%
1397,Nashville Cast - We Got a Love,,1k,-63%
1398,"Idina Menzel, Kristen Bell & The Cast of Frozen - ...",6,,-61%
1399,Jordin Sparks - Double Tap,,,-13%
1400,Talking Heads - And She Was,,,
1401,The Chainsmokers - Kanye,1,,-9%
1402,Big Sean - One Man Can Change the World,11,,-44%
1403,Fabolous - She Wildin',,,-36%
1404,Skrillex - Scary Monsters and Nice Sprites,,,-3%
1405,Billy Currington - Good Directions,,,
1406,Train - Drive By,,,-27%
1407,Train - Marry Me,,,-27%
1408,Mike Will Made-It - 23,164,,-16%
1409,Crowder - I Am,,,
1410,MAGIC! - No Way No,,,-58%
1411,50 Cent - Just a Lil Bit,,,
1412,Kelly Clarkson - Dark Side,,,
1413,Hoodie Allen - All About It,37,,-34%
1414,Jessie James Decker - Clint Eastwood,2,,-41%
1415,Schoolboy Q - Man of the Year,71,,-11%
1416,Nirvana - Heart-Shaped Box,,,
1417,Boyz II Men - A Song for Mama,1,,
1418,Dio - Rainbow In the Dark,,,
1419,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,-49%
1420,Fall Out Boy - Young Volcanoes,,,
1421,J Balvin - 6 AM,,,-53%
1422,TryHardNinja - It's Me,,,-71%
1423,Peter Bjorn and John - Young Folks,,,
1424,The Animals - House of the Rising Sun,2,,-59%
1425,A$AP Ferg - Work REMIX,,,+6%
1426,Scotty McCreery - Feelin' It,,,+2%
1427,August Alsina - No Love,12,,-27%
1428,Bobby Darin - Mack the Knife,,,
