,name,Top 100,end,change
1106,Gym Class Heroes - Stereo Hearts,,1k,-59%
1107,Randy Houser - Runnin' Outta Moonlight,1,,+0%
1108,Fun. - Some Nights,,,+55%
1109,Chris Brown - Look At Me Now,,,+40%
1110,Brad Paisley - She's Everything,,,+12%
1111,Ellie Goulding - Anything Could Happen,,,+208%
1112,Nicki Minaj - Buy a Heart,,,-26%
1113,Nelly - Just a Dream,,,+15%
1114,Shania Twain & Bryan White - From This Moment On,,,
1115,Ed Sheeran - Afire Love,9,,-17%
1116,Sam Smith - Like I Can,,,-35%
1117,MC Hammer - U Can't Touch This,,1k,-50%
1118,"Matt Maher - Lord, I Need You",,,+86%
1119,Martin Garrix & MOTi - Virus,,,+26%
1120,Led Zeppelin - Whole Lotta Love,,,
1121,Fifth Harmony - Miss Movin' On,22,1k,-64%
1122,Owl City - You're Not Alone,7,1k,-7%
1123,Drake - Star67,2,1k,-68%
1124,Of Mice & Men - Never Giving Up,,3k,
1125,George Ezra - Blame It on Me,1,,
1126,P!nk - Raise Your Glass,,,
1127,Adele - Rumour Has It,,,-24%
1128,Sir Mix-A-Lot - Baby Got Back,,,
1129,Red Hot Chili Peppers - Snow,,,-1%
1130,Maroon 5 - Won't Go Home Without You,,,
1131,The Verve - Bitter Sweet Symphony,,,+42%
1132,George Strait - I Cross My Heart,,,
1133,Lady Gaga - Just Dance,,,+183%
1134,Train - Marry Me,,,+58%
1135,Marvin Gaye - Let's Get It On,,,-17%
1136,George Strait - I Got a Car,47,,
1137,ZHU - Faded,,,+217%
1138,Taylor Swift - I Wish You Would,5,,-33%
1139,Green Day - Good Riddance,,,+3%
1140,Blake Shelton - Mine Would Be You,90,,
1141,OneRepublic - Apologize,,,+4%
1142,Miranda Lambert - White Liar,,,
1143,Jorge Quintero - 300 Violin Orchestra,,,-23%
1144,Sam Hunt - Cop Car,,,+60%
1145,Flight Facilities - Sunshine,,,
1146,Papa Roach - Last Resort,,,+6%
1147,AC/DC - Shoot to Thrill,,,+8%
1148,Kat Dahlia - Crazy,,,-28%
1149,Marilyn Manson - Deep Six,1,,+40%
1150,"Hank Williams, Jr. - A Country Boy Can Survive",,,+43%
1151,Maroon 5 - Harder to Breathe,2,,
1152,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,,+21%
1153,The Rolling Stones - Beast of Burden,,,-29%
1154,Lindsey Stirling - Shatter Me,8,,-3%
1155,Flo Rida - Good Feeling,,,
1156,Michael Jackson - Thriller,21,,+255%
1157,Lil Wayne - Rich As Fuck,,,+3%
1158,The Beatles - Come Together,,,-52%
1159,Nirvana - Come As You Are,,1k,-62%
1160,Nicki Minaj - All Things Go,14,,+27%
1161,Lil Wayne - 6 Foot 7 Foot,,,-6%
1162,Lil Jon - Bend Ova,30,,
1163,Carrie Underwood - How Great Thou Art,,,+65%
1164,The Script - No Good in Goodbye,,,
1165,Kanye West - Power,,,-17%
1166,Foreigner - Juke Box Hero,,1k,-62%
1167,Schoolboy Q - Collard Greens,18,,+13%
1168,Robin Schulz - Sun Goes Down,,,-12%
1169,Olly Murs - Up,1,,-11%
1170,Michael Jackson - Smooth Criminal,,,-4%
1171,ABBA - Dancing Queen,,,
1172,SafetySuit - Never Stop,,,-73%
1173,Thomas Rhett - When I Was Your Man,8,2k,-52%
1174,Niykee Heaton - Bad Intentions,,,-9%
1175,Mila J - My Main,,,+0%
1176,Empire Cast - Live In the Moment,,,-5%
1177,Meghan Trainor - Credit,,,-22%
1178,Keith Urban - Somebody Like You,,,
1179,Poison - Every Rose Has Its Thorn,,,
1180,Florida Georgia Line - Get Your Shine On,,,+42%
1181,Redbone - Come and Get Your Love,,,+1%
1182,Nicky Jam - Travesuras,,,+250%
1183,Usher - DJ Got Us Fallin' In Love,,,-52%
1184,Lee Brice - Hard to Love,,,+20%
1185,Joe Nichols - Yeah,128,,+11%
1186,Sage the Gemini - Gas Pedal,133,,+15%
1187,Unspoken - Start a Fire,,,-12%
1188,Aaron Watson - That Look,5,1k,-36%
1189,Rihanna - Disturbia,,,-1%
1190,P!nk - So What,,,
1191,Bee Gees - Stayin' Alive,,,+14%
1192,Lil Wayne - Love Me,,,-13%
1193,Taylor Swift - Back to December,,,-64%
1194,Toto - Africa,,,+20%
1195,Best Coast - California Nights,,,
1196,Drake - Take Care,,,-68%
1197,Zac Brown Band - Whatever It Is,,,
1198,Jimmy Eat World - The Middle,,,
1199,The Beatles - Hey Jude,,,-6%
1200,Tyga - Hookah,,,-2%
1201,Elle King - Ex's & Oh's,,2k,-73%
1202,Queen & David Bowie - Under Pressure,,,-63%
1203,Chet Faker - Gold,,,+7%
1204,Nashville Cast - I'm On It,,,
1205,Little Big Town - Pontoon,,,
1206,2Pac - Keep Ya Head Up,,,+181%
1207,Treeva Gibson - Young and Beautiful,,1k,
1208,Mike Will Made-It - 23,164,,+12%
1209,Blink-182 - I Miss You,,,+2%
1210,Madonna - Bitch I'm Madonna,5,,-18%
1211,Romeo Santos - Yo También,,,-47%
1212,Sleeping With Sirens - Kick Me,3,,+2%
1213,Miley Cyrus - The Climb,,1k,-57%
1214,Florence + The Machine - Shake It Out,,,-30%
1215,The Rolling Stones - You Can't Always Get What You...,,,
1216,Brett Eldredge - Beat of the Music,92,,+4%
1217,Blink-182 - All the Small Things,,,
1218,Lifehouse - You and Me,,,
1219,J. Cole - Work Out,,,+116%
1220,Shakira - Waka Waka,,,+8%
1221,Andy Grammer - Keep Your Head Up,,,-47%
1222,Demi Lovato - Neon Lights,124,,-36%
1223,Guns N' Roses - Knockin' On Heaven's Door,,,
1224,OneRepublic - Good Life,,,+0%
1225,Imagine Dragons - Monster,17,,-39%
1226,Flo Rida - Wild Ones,,,+281%
1227,Justin Timberlake - Suit & Tie,2,,-28%
1228,WALK THE MOON - Anna Sun,,,+45%
1229,Cyndi Lauper - Girls Just Want to Have Fun,,,+74%
1230,AJR - I'm Ready,91,,-33%
1231,Rascal Flatts - Life Is a Highway,,,+155%
1232,Weezer - Island In the Sun,,,-63%
1233,Backstreet Boys - I Want It That Way,,,-8%
1234,Harry Chapin - Cat's In the Cradle,3,,-3%
1235,Naughty Boy - La La La,117,,-25%
1236,Jason Mraz - Lucky,,,-52%
1237,"Carrie Underwood - Jesus, Take the Wheel",,,+32%
1238,Led Zeppelin - Black Dog,,,
1239,The Charlie Daniels Band - The Devil Went Down to ...,,,+255%
1240,Willie Nelson - The Scientist,,,-62%
1241,Toby Keith - Drunk Americans,6,,-19%
1242,5 Seconds of Summer - What I Like About You,4,1k,-73%
1243,Sean Paul - Temperature,,1k,-61%
1244,Lonestar - Amazed,,1k,-63%
1245,YG - My Nigga,185,,+8%
1246,Demi Lovato - Heart Attack,,,
1247,Zedd - Stay the Night,163,,
1248,The Wallflowers - One Headlight,,,
1249,Kristen Bell & Idina Menzel - For the First Time i...,146,,+246%
1250,Greek Fire - Top of the World,,,
1251,Paramore - Misery Business,,1k,-58%
1252,Blake Shelton - Doin' What She Likes,100,,
1253,Mandisa - Overcomer,,,
1254,Fall Out Boy - Young Volcanoes,,,-80%
1255,The Weeknd - High for This,,,-40%
1256,Michael Ray - Kiss You In the Morning,,1k,-36%
1257,Christina Aguilera - Beautiful,,,
1258,Mumford & Sons - Little Lion Man,,,+15%
1259,Bob Seger & The Silver Bullet Band - Against the W...,,,+216%
1260,Action Bronson - Actin Crazy,,,-70%
1261,Lady Gaga - Bad Romance,,,
1262,Lil Wayne - How to Love,,,-67%
1263,Big & Rich - Save a Horse,,,-6%
1264,Jackson 5 - I Want You Back,,,-47%
1265,Eric Church - Like Jesus Does,,,
1266,George Strait - Amarillo by Morning,,,
1267,Fifth Harmony - Me & My Girls,8,,-82%
1268,Wiz Khalifa - So High,6,,+14%
1269,N.W.A. - Straight Outta Compton,,,+169%
1270,A$AP Rocky - Lord Pretty Flacko Jodye 2,,,-14%
1271,Skrillex & Diplo - Holla Out,,,
1272,Selena Gomez - Come & Get It,5,,
1273,Eminem - Mockingbird,,,
1274,Zendaya - Replay,177,,+32%
1275,A$AP Ferg - Work REMIX,,,+60%
1276,Modest Mouse - Float On,,,-70%
1277,Michael Jackson - P.Y.T.,,,-27%
1278,"Christina Perri - A Thousand Years, Pt. 2",,,
1279,The Vamps - Oh Cecilia,,,-69%
1280,Action Bronson - Terry,,,-79%
1281,Lilly Wood & The Prick - Prayer In C,,,+177%
1282,Little Mix - Stand Down,3,,
1283,Al Green - Let's Stay Together,,,-86%
1284,Rico Love - Somebody Else,,,+22%
1285,Macklemore & Ryan Lewis - Same Love,56,,-12%
1286,Train - 50 Ways to Say Goodbye,,,-29%
1287,Muse - Madness,,,+80%
1288,Rick Springfield - Jessie's Girl,,,+98%
1289,Ty Dolla $ign - Paranoid,87,,-1%
1290,G-Eazy - Lady Killers,,,-6%
1291,Family Force 5 - Chainsaw,,,
1292,Nicki Minaj - Want Some More,,,-19%
1293,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,
1294,J. Cole - A Tale of 2 Citiez,1,,-8%
1295,The Black Eyed Peas - Boom Boom Pow,,,
1296,Kanye West - All of the Lights,,,-21%
1297,Sublime - What I Got,,,-48%
1298,2Pac - Hit 'Em Up,,,
1299,Everlast - What It's Like,,,+191%
1300,Incubus - Absolution Calling,2,,-26%
1301,Heartland - I Loved Her First,,,-55%
1302,Chris Tomlin - Amazing Grace,,,
1303,Hozier - Someone New,,,-66%
1304,Kings of Leon - Use Somebody,,,
1305,Colbie Caillat - Bubbly,,1k,-62%
1306,Calvin Harris - Feel so Close,,,-48%
1307,Calvin Harris - I Need Your Love,11,,
1308,Gavin DeGraw - I Don't Want to Be,,1k,-60%
1309,a-ha - Take On Me,,1k,-63%
1310,Axwell Λ Ingrosso - Somet...,6,,+63%
1311,Flo Rida - Whistle,,,-42%
1312,Lee Brice - I Drive Your Truck,7,,-6%
1313,The Beatles - Blackbird,2,,-43%
1314,Childish Gambino - Heartbeat,,,+22%
1315,Bobby Shmurda - Bobby Bitch,4,,+8%
1316,Kidz Bop Kids - All About That Bass,,,
1317,James Lodatio - It's Going Down for Real,,,
1318,Rihanna - Take a Bow,,,+99%
1319,Kings of Leon - Sex On Fire,,,+65%
1320,Miranda Lambert - Over You,,,+157%
1321,Beyoncé - Irreplaceable,,,-10%
1322,Montell Jordan - This Is How We Do It,,,+47%
1323,Kenny Loggins - Danger Zone,,,-2%
1324,The Pretty Reckless - Follow Me Down,,,+20%
1325,Ariel Camacho y Los Plebes Del Rancho - El Karma,,1k,
1326,Sleeping With Sirens - Go Go Go,1,,-26%
1327,Red Hot Chili Peppers - Scar Tissue,,,-42%
1328,Shakey Graves - Dearly Departed,,,+89%
1329,Pitbull - Celebrate,6,,
1330,Justine Skye - Collide,,,+133%
1331,Red Hot Chili Peppers - Californication,2,,+16%
1332,Olly Murs - Beautiful to Me,1,2k,
1333,Rick Ross - Heavyweight,,,
1334,Justin Timberlake - Rock Your Body,,,-12%
1335,Metallica - The Unforgiven,,,+217%
1336,Frank Sinatra - The Way You Look Tonight,,,
1337,Chris Tomlin - Our God,,,
1338,One Direction - Stockholm Syndrome,3,,-33%
1339,Florida Georgia Line - Smoke,,,
1340,Years & Years - King,,,
1341,Kenny Chesney - Come Over,,,
1342,Alicia Keys - If I Ain't Got You,,,
1343,Black Veil Brides - In the End,,,
1344,Sam Smith - Not In That Way,10,,-11%
1345,Meghan Trainor - Close Your Eyes,6,,-24%
1346,Red Hot Chili Peppers - Can't Stop,,,+115%
1347,Lecrae - All I Need Is You,5,,+18%
1348,Marilyn Manson - Killing Strangers,,,-60%
1349,Charli XCX - Doing It,,,+3%
1350,Drake - Best I Ever Had,,,-11%
1351,The Black Keys - Lonely Boy,,,
1352,John Legend - Tonight,,,+104%
1353,Dire Straits - Money for Nothing,,,
1354,Arctic Monkeys - Why'd You Only Call Me When You'r...,,,-32%
1355,The Fray - Over My Head,,,
1356,Lil Wayne - Believe Me,102,,-13%
1357,Olly Murs - Dance With Me Tonight,,,
1358,Big & Rich - Look at You,3,,-29%
1359,Empire Cast - Keep It Movin',,,-46%
1360,Chris Brown X Tyga - Bunkin',,,
1361,Fleetwood Mac - Dreams,,,-0%
1362,Van Morrison - Into the Mystic,,,
1363,Michael Franti & Spearhead - Say Hey,,,
1364,Colt Ford - No Trash In My Trailer,,,
1365,Boyce Avenue - Thinking out Loud,,,
1366,Riggi & Piros - Crank,,,
1367,Jake Owen - Barefoot Blue Jean Night,,,
1368,Tyler Farr - Redneck Crazy,37,,+244%
1369,Journey - Any Way You Want It,,,-65%
1370,Randy Houser - How Country Feels,,,
1371,Queen - Somebody to Love,,,-86%
1372,George Strait - Give It Away,,,
1373,Lorde - Tennis Court,65,,
1374,Cash Cash - Take Me Home,68,,+23%
1375,Foo Fighters - Something From Nothing,20,,
1376,R5 - Let's Not Be Alone Tonight,1,,-92%
1377,Queen - Fat Bottomed Girls,,,
1378,Master P - Power,,,-23%
1379,Johnny Cash - God's Gonna Cut You Down,,,
1380,Seether - Broken,,,+4%
1381,Aerosmith - Sweet Emotion,,,-75%
1382,Hillsong Worship - This I Believe,,,
1383,Christina Aguilera - Just a Fool,,,
1384,Chris Brown X Tyga - Wrong In the Right Way,,1k,
1385,Flo Rida - Right Round,,1k,-66%
1386,Skrillex - First of the Year,,,
1387,Nelly - Country Grammar,,,
1388,Big Sean - Beware,60,,+46%
1389,Coldplay - Magic,94,,-25%
1390,J Cole - Power Trip,,,+64%
1391,K CAMP - Cut Her Off,6,,-81%
1392,Bon Iver - Holocene,,,-61%
1393,"Bethel Music, Jonathan David & Melissa Helser - No...",,,+75%
1394,Sabrina Carpenter - White Flag,,,
1395,Drake - Headlines,,,
1396,Christina Aguilera - Fighter,,,
1397,Foo Fighters - Everlong,,,
1398,Panic! At the Disco - The Ballad of Mona Lisa,,,
1399,John Mayer - Gravity,,,-1%
1400,Drowning Pool - Bodies,,,
1401,Rufus Wainwright - Hallelujah,,,+51%
1402,Casting Crowns - Praise You In This Storm,,,
1403,Jeremih - All the Time,,,+134%
1404,twenty one pilots - Car Radio,4,,+3%
1405,Wiz Khalifa - Promises,8,,-17%
1406,Keys N Krates - Dum Dee Dum,,,+40%
1407,Kodaline - The One,1,2k,
1408,Meghan Trainor - Mr. Almost,,,-90%
1409,A-Trak & Milo & Otis - Out the Speakers,,,-75%
1410,Lady Antebellum - Just a Kiss,,,
1411,4 Non Blondes - What's Up,,,
1412,Samuel E. Wright - Under the Sea,,,+6%
1413,Bastille - Flaws,3,,-87%
1414,The Black Keys - Fever,21,,
1415,Logic - Alright,,,
1416,Nicki Minaj - Trini Dem Girls,,,+15%
1417,Josh Groban - You Raise Me Up,,,
1418,Guns N' Roses - November Rain,,,
1419,Bon Jovi - It's My Life,,,
1420,Modest Mouse - The Best Room,3,,-50%
1421,Eric Church - Cold One,63,,-49%
