,name,Top 100,end,change
1045,Kanye West - All of the Lights,,,
1046,Christina Perri - Human,190.0,,
1047,Ariana Grande & The Weeknd - Love Me Harder,149.0,1k,+165%
1048,Nicki Minaj - Feeling Myself,103.0,1k,
1049,"Randy Travis - Forever and Ever, Amen",2.0,1k,+23%
1050,Beck - Wow,9.0,1k,+73%
1051,Tove Lo - Cool Girl,44.0,1k,+69%
1052,Jonathan Groff & Original Broadway Cast of Hamilto...,,1k,+325%
1053,The Chainsmokers - Inside Out,3.0,,+30%
1054,Jason Aldean - Burnin' It Down,197.0,1k,+223%
1055,"Hank Williams, Jr. - A Country Boy Can Survive",,1k,
1056,Tom Petty - You Don't Know How It Feels,,1k,+150%
1057,Miranda Lambert - The House That Built Me,,1k,+438%
1058,Taylor Swift - We Are Never Ever Getting Back Toge...,,,
1059,Louis Armstrong - What a Wonderful World,,1k,+67%
1060,Prince & The Revolution - Let's Go Crazy,19.0,,
1061,Kanye West - Black Skinhead,,1k,+109%
1062,James Bay - Hold Back the River,5.0,,+128%
1063,Jonas Blue - Fast Car,,,+48%
1064,Queen - We Are the Champions,,,+91%
1065,Keys N Krates - Dum Dee Dum,,,
1066,"Dwight Yoakam - Guitars, Cadillacs",,,+388%
1067,Starset - Monster,,1k,+81%
1068,G-Eazy - Let's Get Lost,4.0,1k,+229%
1069,My Chemical Romance - Teenagers,,1k,
1070,Brothers Osborne - It Ain't My Fault,,,-38%
1071,Soulja Boy Tell 'Em - Kiss Me Thru the Phone,,,
1072,Green Day - 21 Guns,,,
1073,Daniel Skye - All I Want,3.0,,
1074,Eminem - Berzerk,126.0,,+226%
1075,Big Sean - I Know,4.0,,
1076,Deep Purple - Smoke On the Water,,,
1077,Bob Seger & The Silver Bullet Band - Against the W...,,,
1078,Casting Crowns - One Step Away,,,
1079,R. City - Locked Away,174.0,1k,
1080,Lee Brice - I Don't Dance,188.0,1k,
1081,Ariana Grande - One Last Time,120.0,,
1082,Ariana Grande - Santa Tell Me,34.0,7k,+40%
1083,Old Dominion - Break up with Him,172.0,,+143%
1084,COIN - Talk Too Much,,,+0%
1085,Mondo Cozmo - Shine,,1k,-15%
1086,Coldplay - Clocks,4.0,,+160%
1087,iLoveMemphis fka iHeartMemphis - Hit the Quan,78.0,,
1088,2Pac - Keep Ya Head Up,,,+100%
1089,Lauren Daigle - First,,,
1090,Red Hot Chili Peppers - Scar Tissue,,1k,
1091,DJ Drama - Wishing,,1k,+115%
1092,Johnny Cash - I Walk the Line,,1k,
1093,Five Finger Death Punch - House of the Rising Sun,,1k,+125%
1094,Lil Uzi Vert - Seven Million,,,
1095,Miranda Lambert - Somethin' Bad,165.0,,
1096,Pink Floyd - Comfortably Numb,,1k,+101%
1097,Rascal Flatts - I Like the Sound of That,77.0,,
1098,D.R.A.M. - Cash Machine,,1k,
1099,Jason Derulo - Whatcha Say,,,
1100,Beyoncé - Drunk in Love,153.0,1k,
1101,Alicia Keys - Girl On Fire,3.0,,+28%
1102,Sir Mix-A-Lot - Baby Got Back,,1k,+158%
1103,Galantis - Runaway,2.0,,+198%
1104,Rob Thomas - Pieces,,1k,+38%
1105,Gucci Mane - Drove U Crazy,9.0,2k,-55%
1106,The Notorious B.I.G. - Hypnotize,,1k,+48%
1107,Luke Bryan - Drink a Beer,163.0,1k,+450%
1108,Beyoncé - Single Ladies,,,+28%
1109,Neil Diamond - Sweet Caroline,,1k,+76%
1110,Melanie Martinez - Cake,,1k,
1111,Cody Jinks - Loud and Heavy,,1k,+85%
1112,Lindsey Stirling - Something Wild,3.0,1k,+86%
1113,Florida Georgia Line - Grow Old,3.0,,
1114,Petit Biscuit - Sunset Lover,,,+68%
1115,The Goo Goo Dolls - Iris,,,+104%
1116,Kenny Chesney - American Kids,144.0,,
1117,Prince - 1999,17.0,,
1118,Jeremih - Planez,,1k,+342%
1119,Mike Perry - The Ocean,,1k,+84%
1120,Justin Bieber - Boyfriend,,,
1121,Rihanna - Diamonds,,,+156%
1122,Zac Brown Band - Knee Deep,,,
1123,Kid Cudi - Pursuit of Happiness,,1k,+76%
1124,Bruno Mars - Treasure,138.0,1k,-21%
1125,Blue Swede - Hooked On a Feeling,11.0,1k,+160%
1126,Coldplay - The Scientist,4.0,,+37%
1127,Lil Dicky - $ave Dat Money,23.0,1k,+182%
1128,Justin Bieber - Purpose,24.0,,
1129,Shinedown - Cut the Cord,20.0,1k,+137%
1130,Machine Gun Kelly - Till I Die,,1k,+276%
1131,David Guetta - Hey Mama,180.0,,-56%
1132,Rihanna - Bitch Better Have My Money,165.0,1k,+123%
1133,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+63%
1134,Elton John - Can You Feel the Love Tonight,,,+280%
1135,INXS - Need You Tonight,,,+359%
1136,twenty one pilots - Message Man,,1k,
1137,Dreezy - Wasted,,,
1138,Miley Cyrus - Wrecking Ball,186.0,,+77%
1139,Jason Derulo - Talk Dirty,211.0,,
1140,Rick Astley - Never Gonna Give You Up,1.0,1k,+258%
1141,Elvis Presley - Can't Help Falling In Love,,1k,+156%
1142,Kevin Gates - Satellites,,1k,
1143,Pentatonix - White Winter Hymnal,,3k,+53%
1144,Red Hot Chili Peppers - Californication,2.0,1k,+229%
1145,twenty one pilots - Oh Ms. Believer,,1k,
1146,Skillet - Stars,,,+47%
1147,Andrew McMahon In the Wilderness - Fire Escape,2.0,,-29%
1148,Guns N' Roses - Paradise City,,1k,+260%
1149,Empire of the Sun - High and Low,,1k,+65%
1150,Mr_hotspot - My Friends,,,+102%
1151,Travis Scott - wonderful,,,
1152,Lin-Manuel Miranda & Opetaia Foa'i - We Know the W...,,,-47%
1153,Nickelback - Photograph,,,
1154,Ed Sheeran - The a Team,,,
1155,2Pac & Talent - Changes,,1k,+58%
1156,2Pac - Hail Mary,,,
1157,Shawn Mendes - Ruin,10.0,1k,
1158,Bruno Mars - It Will Rain,,1k,+8%
1159,Imagine Dragons - It's Time,1.0,,
1160,Waka Flocka Flame - No Hands,,1k,+269%
1161,Fetty Wap - Wake Up,55.0,1k,
1162,X Ambassadors & Jamie N Commons - Jungle,27.0,,+62%
1163,Ty Dolla $ign - Wavy,,,
1164,Young Thug - Wyclef Jean,,,
1165,Maroon 5 - Payphone,,,
1166,Luke Bryan - Drunk On You,,1k,
1167,Whitney Houston - I Wanna Dance With Somebody,,,+76%
1168,ABBA - Dancing Queen,,1k,+475%
1169,Lady Antebellum - Need You Now,,1k,+259%
1170,Big Sean - Blessings,120.0,1k,
1171,Shinedown - Simple Man,,2k,
1172,Future - Where Ya At,116.0,1k,
1173,Gorillaz - Feel Good Inc,,1k,+171%
1174,J Cole - Crooked Smile,3.0,1k,+220%
1175,Florida Georgia Line - Confession,115.0,1k,
1176,twenty one pilots - Guns For Hands,,1k,
1177,Halsey - Is There Somewhere,,,
1178,Pentatonix - God Rest Ye Merry Gentlemen,,5k,+16%
1179,Volbeat - Seal the Deal,,,+21%
1180,Avicii - Hey Brother,190.0,,
1181,George Ezra - Budapest,178.0,,
1182,Carrie Underwood - Little Toy Guns,115.0,,
1183,Merle Haggard - Mama Tried,5.0,,+53%
1184,Sia - Unstoppable,12.0,,+63%
1185,Russ - Pull the Trigger,,1k,
1186,Ke$ha - Tik Tok,,,
1187,Coldplay - Fix You,4.0,,+26%
1188,The Weeknd - Wicked Games,,1k,+115%
1189,Thrice - Black Honey,,,-7%
1190,Milky Chance - Cocoon,,1k,+67%
1191,Yo Gotti - They Like,,,
1192,Metallica - The Unforgiven,,,+44%
1193,Calvin Harris & Disciples - How Deep Is Your Love,142.0,1k,+1%
1194,Johnny Cash - God's Gonna Cut You Down,,,+100%
1195,Jeremih - Love Don't Change,,1k,
1196,Melanie Martinez - Carousel,6.0,1k,
1197,Jon Bellion - Woke the F*ck Up,,,
1198,Michael Jackson - Thriller,41.0,,+243%
1199,Drake - All Me,126.0,,
1200,Luke Bryan - Do I,,,
1201,A Tribe Called Quest - We The People....,9.0,1k,+21%
1202,Bruno Mars - Too Good To Say Goodbye,1.0,1k,-10%
1203,Ryan Follese - Put a Label on It,,,-4%
1204,Chris Brown - Look At Me Now,,,
1205,Shaggy & Rayvon - Angel,,,+71%
1206,Luke Bryan - Home Alone Tonight,125.0,,
1207,Green Day - American Idiot,,,
1208,2Pac - How Do U Want It,,,+48%
1209,Young the Giant - Something to Believe In,,,+104%
1210,Robin Schulz & David Guetta - Shed a Light,7.0,1k,+112%
1211,Drake - Headlines,,1k,
1212,Avicii - Levels,,,
1213,I Prevail - Blank Space,15.0,,+22%
1214,Panic! At the Disco - Crazy=Genius,,,
1215,Mr. Hotspot - My Friends,,,+58%
1216,Korede Bello - Do Like That,,,-23%
1217,Elton John - Bennie and the Jets,,,
1218,Zac Brown Band - Castaway,77.0,,
1219,MercyMe - Dear Younger Me,,,-65%
1220,Alan Walker - Alone,,1k,+45%
1221,Sing Cast - Auditions,,,
1222,Lil Wayne - 6 Foot 7 Foot,,,
1223,Michael Jackson - P.Y.T.,,,
1224,Nicki Minaj - Anaconda,137.0,,
1225,Dolly Parton - Jolene,,1k,+99%
1226,21 Savage & Metro Boomin - Savage Mode,,,
1227,Ro Ransom - See Me Fall,,1k,
1228,Wisin - Vacaciones,,,-20%
1229,One Sonic Society - Great Are You Lord,,,-68%
1230,"Emma Stone, Callie Hernandez, Sonoya Mizuno & Jess...",,,
1231,Aerosmith - I Don't Want to Miss a Thing,,,-72%
1232,Pitbull & Ne-Yo - Time of Our Lives,201.0,,+87%
1233,Journey - Any Way You Want It,,,+327%
1234,4 Non Blondes - What's Up,2.0,,+72%
1235,Ariana Grande - Focus,72.0,,
1236,Katrina & The Waves - Walking On Sunshine,,,+218%
1237,Bob Seger & The Silver Bullet Band - Turn the Page,,,-45%
1238,Nelly - Just a Dream,,,+198%
1239,Buckcherry - Crazy Bitch,,,+123%
1240,Tracy Chapman - Fast Car,,1k,+22%
1241,Nicky Jam & Enrique Igles...,1.0,1k,+109%
1242,Five Finger Death Punch - Wash It All Away,,1k,+111%
1243,Mike Will Made-It & Rihanna - Nothing Is Promised,8.0,,-4%
1244,Mary J. Blige - Thick of It,6.0,1k,+51%
1245,James Arthur - Can I Be Him,,,-44%
1246,Zac Brown Band - Colder Weather,,,+155%
1247,Styx - Renegade,,,
1248,Beyoncé - Irreplaceable,,,
1249,Wiz Khalifa - We Dem Boyz,132.0,2k,+418%
1250,Hootie & The Blowfish - Hold My Hand,,,
1251,Skillet - Hero,,,
1252,Nick Jonas - Chains,158.0,,
1253,Run The Jewels - Down,,,
1254,The All-American Rejects - Gives You Hell,,,
1255,Of Monsters and Men - Little Talks,,,
1256,Flo Rida - Whistle,,,
1257,Green Day - Good Riddance,,,
1258,Drake - Best I Ever Had,,,
1259,Papa Roach - Last Resort,,,+113%
1260,The Beatles - Hey Jude,,,
1261,Metallica - For Whom the Bell Tolls,,1k,+108%
1262,Brothers Osborne - Stay a Little Longer,163.0,1k,+100%
1263,Eagles - One of These Nights,2.0,,
1264,Ariana Grande - Be Alright,13.0,,
1265,The Kinks - Lola,,,
1266,"George Michael - I Want Your Sex, Pt. 1 & 2",,,
1267,Macklemore & Ryan Lewis - Thrift Shop,77.0,,
1268,Lorde - Royals,234.0,,
1269,Justin Bieber - As Long As You Love Me,,,
1270,Becky G - Shower,137.0,,
1271,P!nk - Funhouse,,,
1272,Fifth Harmony - Sledgehammer,80.0,,
1273,O.T. Genasis - Cut It,23.0,,
1274,Red Hot Chili Peppers - Dani California,,,
1275,G-Eazy - Tumblr Girls,3.0,1k,
1276,Ariana Grande - They Don't Know,,,
1277,Seth MacFarlane - My Way,,,
1278,Adele - Rumour Has It,,,
1279,Beyoncé - Crazy In Love,,,+313%
1280,2 Chainz & Wiz Khalifa - We Own It,35.0,,+76%
1281,Prince - Little Red Corvette,18.0,,
1282,John Lennon - Imagine,,,+38%
1283,Beyoncé - 7/11,113.0,,
1284,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,
1285,Sam Smith - Latch,3.0,,
1286,twenty one pilots - Ode To Sleep,,1k,
1287,Ro James - Permission,,1k,+118%
1288,Zara Larsson - I Would Like,7.0,,+104%
1289,Phil Wickham - This Is Amazing Grace,,,
1290,Kelly Clarkson - Stronger,,,
1291,The Lumineers - Ho Hey,,,
1292,Shinedown - Second Chance,,,
1293,Eminem - Shake That,,,+66%
1294,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-4%
1295,5 Seconds of Summer - Amnesia,157.0,,
1296,Michael Bublé - Feeling G...,,1k,+42%
1297,The Beatles - Let It Be,,1k,+130%
1298,The Beatles - Come Together,,,
1299,Phillip Phillips - Home,,,+45%
1300,Kid Ink - Promise,38.0,,
1301,Pentatonix - Cheerleader,11.0,,
1302,Jay Sean - Down,,,
1303,Nickelback - Far Away,,,
1304,Gwen Stefani - Hollaback Girl,7.0,,
1305,3 Doors Down - Here Without You,,,+93%
1306,Guns N' Roses - November Rain,,,+34%
1307,Eminem - Superman,,,+324%
1308,Rich Homie Quan - Flex,192.0,,
1309,Dr. Dre - Still D.R.E.,,1k,+178%
1310,Kid Rock - Bawitdaba,,,+233%
1311,Nick Jonas - Jealous,265.0,,
1312,Bobby Darin - Dream Lover,,,
1313,Van Morrison - Brown Eyed Girl,,,+91%
1314,"Phillipa Soo, Jasmine Cephas-Jones, Leslie Odom, J...",,1k,
1315,George Michael - Jesus to a Child,,1k,
1316,Yo Gotti - 81,,1k,
1317,OneRepublic - Love Runs Out,188.0,,
1318,M83 - Midnight City,,,+160%
1319,Jamey Johnson - In Color,,1k,+108%
1320,Coldplay - Yellow,6.0,,+37%
1321,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,1k,+56%
1322,B.o.B - HeadBand,113.0,,
1323,J. Cole - A Tale of 2 Citiez,1.0,,+71%
1324,Childish Gambino - Me and Your Mama,5.0,,-5%
1325,Post Malone - Too Young,,,+13%
1326,CNCO - Reggaetón Lento,,,-21%
1327,Bob Marley & The Wailers - Three Little Birds,,,+332%
1328,Creedence Clearwater Revival - Bad Moon Rising,,,-80%
1329,Coolio featuring L.V. - Gangsta's Paradise,,,+39%
1330,Drake - Right Hand,106.0,,+259%
1331,KC and the Sunshine Band - Get Down Tonight,,,
1332,Carrie Underwood - Smoke Break,105.0,,
1333,Zedd & Aloe Blacc - Candyman,35.0,,
1334,tobyMac - Move,,,
1335,Jai Wolf - Indian Summer,,,+45%
1336,The Weeknd - Attention,,1k,+43%
1337,V.I.C. - Wobble,,,-87%
1338,Bon Jovi - Wanted Dead or Alive,,,
1339,Beastie Boys - No Sleep Till Brooklyn,,,
1340,TLC - No Scrubs,,,
1341,J Cole - Power Trip,,,+129%
1342,Crazy Town - Butterfly,,,-19%
1343,The Temptations - My Girl,,,+34%
1344,Shinedown - How Did You Love,,,+20%
1345,Backstreet Boys - I Want It That Way,,,+5%
1346,Journey - Separate Ways,,,+300%
1347,Montell Jordan - This Is How We Do It,,,
1348,David Bowie - Space Oddity,10.0,,
1349,Maroon 5 - Maps,193.0,,
1350,DNCE - Body Moves,3.0,1k,+48%
1351,Ghost - Square Hammer,,,-13%
1352,Starset - My Demons,,,
1353,The Lumineers - Holdin' Out,,,
1354,"Justin Timberlake, Anna Kendrick & Earth, Wind & F...",,,
1355,Lil Wayne - A Milli,,,
1356,The Charlie Daniels Band - The Devil Went Down to ...,,,
1357,Red Hot Chili Peppers - Snow,,,-44%
1358,Marc Anthony - Vivir Mi Vida,,,+59%
1359,Gorillaz - Clint Eastwood,,,
1360,Niykee Heaton - Bad Intentions,7.0,,
1361,Kane Brown - There Goes My Everything,8.0,,
1362,Kid Cudi - Baptized in Fire,1.0,1k,-56%
1363,A$AP Ferg - New Level,9.0,,+29%
1364,Tim McGraw - Live Like You Were Dying,,,
1365,Kongos - Come With Me Now,241.0,,+102%
1366,Lil Wayne - Lollipop,,,
1367,Rihanna - Umbrella,,,
1368,Thomas Rhett - Make Me Wanna,96.0,,
1369,Ed Sheeran - I See Fire,27.0,,
1370,Drake & Future - Big Rings,79.0,,
1371,Danny Gokey - Tell Your Heart to Beat Again,,,+64%
1372,Wiz Khalifa - Pull Up,9.0,,
1373,Britney Spears - Make Me...,70.0,,+11%
1374,Zion & Lennox - Otra Vez,,,-2%
1375,Cole Swindell - Ain't Worth the Whiskey,124.0,,+3%
1376,T-Wayne - Nasty Freestyle,128.0,,
1377,Salt-n-Pepa - Shoop,10.0,,+68%
1378,Wale - My P.Y.T,83.0,,
1379,Casting Crowns - Just Be Held,,,
1380,Rachel Platten - Better Place,2.0,1k,+89%
1381,Lady Gaga - A-YO,17.0,1k,+2%
1382,Florida Georgia Line - Dig Your Roots,5.0,,
1383,Kid Cudi - By Design,,2k,-45%
1384,cupcakKe - Deepthroat,,,+122%
1385,MAJOR. - Why I Love You,,,-56%
1386,Soulja Boy Tell 'Em - Crank That,,,
1387,Dexy's Midnight Runners - Come on Eileen,,,
1388,Outkast - Ms. Jackson,,,
1389,Michael Jackson - Bad,,,
1390,Fall Out Boy - The Phoenix,,,
1391,Avenged Sevenfold - Hail to the King,,,
1392,Brantley Gilbert - One Hell of an Amen,95.0,,
1393,Queen - Don't Stop Me Now,,,
1394,Alessia Cara - Seventeen,1.0,,
1395,The Lumineers - Nobody Knows,,,
1396,Eminem - Stan,,,+62%
1397,Lil Yachty - Wanna Be Us,,,
1398,Rihanna - We Found Love,,,-82%
1399,JAY Z - Holy Grail,139.0,,
1400,Dr. Dre - Forgot About Dre,,,
1401,Norman Greenbaum - Spirit In the Sky,,,-28%
1402,Chase Rice - Ride,40.0,,+58%
1403,Madonna - Material Girl,,,+104%
1404,Birdy - Skinny Love,,,
1405,David Bowie - Let's Dance,9.0,,
1406,twenty one pilots - We Don't Believe What's On TV,,,
1407,Tee Grizzley - First Day Out,,,
1408,LMFAO - Party Rock Anthem,,,
1409,Trans-Siberian Orchestra - Wizards In Winter,,4k,+31%
1410,Fall Out Boy - Irresistible,108.0,,
1411,Childish Gambino - Bonfire,,,
1412,OneRepublic - Apologize,,,
1413,Kenny Loggins - Footloose,,,
