,name,Top 100,end,change
1046,Billy Joel - We Didn't Start the Fire,,,+3%
1047,Jefferson Airplane - White Rabbit,,,-43%
1048,Kash Doll - For Everybody,,1k,-59%
1049,J Balvin - Ginza,2.0,,+14%
1050,Clean Bandit - Rather Be,65.0,,-13%
1051,Bastille - Blame,,,
1052,Coldplay - Paradise,8.0,,+17%
1053,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,-15%
1054,Matisyahu - One Day,4.0,,
1055,Coolio featuring L.V. - Gangsta's Paradise,,,-11%
1056,NAV - Some Way,4.0,,-36%
1057,Nelly featuring City Spud - Ride Wit Me,,,-21%
1058,Kendrick Lamar - Swimming Pools,,,+57%
1059,Beyoncé - Love On Top,,,-22%
1060,Brothers Osborne - Stay a Little Longer,163.0,,+1%
1061,Danny Gokey - Tell Your Heart to Beat Again,,,-3%
1062,A Boogie Wit da Hoodie - Timeless,,,-20%
1063,Future - Rent Money,7.0,,-35%
1064,Future - I'm so Groovy,,,-30%
1065,Palisades - Let Down,,,+222%
1066,Rihanna - We Found Love,,,-15%
1067,Dexy's Midnight Runners - Come on Eileen,,,-18%
1068,Labrinth - Jealous,4.0,,-51%
1069,Cody Jinks - Loud and Heavy,,,-1%
1070,Sia - Never Give Up,5.0,,-3%
1071,Bruno Mars - Too Good To Say Goodbye,1.0,,-15%
1072,Johnny Gates & Sammie Zonana - I Drove All Night,,1k,-8%
1073,Martin Jensen - Solo Dance,,,-1%
1074,Taylor Swift - Love Story,,,-10%
1075,Lee Ann Womack - I Hope You Dance,,,+2%
1076,Johnny Cash - I Walk the Line,,,-23%
1077,Norman Greenbaum - Spirit In the Sky,,,+29%
1078,Rick Springfield - Jessie's Girl,6.0,,+2%
1079,Vince Gill - Go Rest High on That Mountain,,,+7%
1080,The Weeknd - Often,107.0,,-6%
1081,Ben Rector - Brand New,22.0,,-12%
1082,Grace VanderWaal - I Don't Know My Name,25.0,,+15%
1083,Queen - Fat Bottomed Girls,,,-32%
1084,Angela Lansbury - Beauty and the Beast,,,-44%
1085,Gryffin & Illenium - Feel Good,,,-49%
1086,Blue Swede - Hooked On a Feeling,11.0,,-11%
1087,Trey Songz - Slow Motion,161.0,,-2%
1088,Jeff Buckley - Hallelujah,8.0,,+25%
1089,Queen - Somebody to Love,1.0,,-20%
1090,Imagine Dragons - Warriors,21.0,,-19%
1091,Blackbear - Idfc,,,-18%
1092,Romeo Santos - Héroe Favo...,5.0,,-33%
1093,cupcakKe - Deepthroat,,,+0%
1094,Bobaflex - Hey You,,,
1095,Jamey Johnson - In Color,,,-3%
1096,The Righteous Brothers - Unchained Melody,,,+3%
1097,Ed Sheeran - I See Fire,27.0,,-12%
1098,BØRNS - Electric Love,10.0,,-20%
1099,Red Hot Chili Peppers - Dark Necessities,24.0,,-39%
1100,John Mayer - Love on the Weekend,21.0,,+15%
1101,Donna Taggart - Jealous of the Angels,7.0,,-1%
1102,Bebe Rexha - F.F.F.,,,-26%
1103,Bryson Tiller - Don't,135.0,,-22%
1104,The Weeknd - Acquainted,19.0,,-9%
1105,Spice Girls - Wannabe,,,+10%
1106,"Paige O'Hara, Richard White & The Chorus of Beauty...",,,-43%
1107,Migos - Get Right Witcha,,,-8%
1108,Rihanna - Diamonds,,,
1109,Eminem - When I'm Gone,,,+19%
1110,Sir Mix-A-Lot - Baby Got Back,,,-9%
1111,The Beatles - Hey Jude,,,-12%
1112,SoMo - Ride,98.0,,-31%
1113,Kid Rock - First Kiss,19.0,,-4%
1114,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+2%
1115,Niykee Heaton - Bad Intentions,7.0,,
1116,Fun. - We Are Young,,,-17%
1117,Christina Perri - Jar of Hearts,,,-4%
1118,Sam Hunt - Leave the Night On,205.0,,-3%
1119,Wham! - Wake Me Up Before You Go-Go,7.0,,-0%
1120,Avenged Sevenfold - Hail to the King,,,-11%
1121,John Lennon - Imagine,,,-25%
1122,Calvin Harris - My Way,65.0,,-30%
1123,Lil Uzi Vert - Do What I Want,,,-23%
1124,"Darren Criss, Jeremy Jordan, Carlos Valdes & John ...",,1k,-38%
1125,Trace Adkins - Something's Going On,,,
1126,Justin Timberlake - Rock Your Body,,,-7%
1127,Journey - Open Arms,,,+15%
1128,Seether - Broken,,,-3%
1129,Sam Smith - I'm Not the Only One,230.0,,-1%
1130,Chris Stapleton - What Are You Listening To,9.0,,-6%
1131,Coldplay - Hypnotised,8.0,,-38%
1132,LOCASH - Ring on Every Finger,,,-35%
1133,Selah - I Got Saved,,,
1134,Blake Shelton - God Gave Me You,2.0,,-47%
1135,Fall Out Boy - Uma Thurman,271.0,,-21%
1136,Bob Marley & The Wailers - Three Little Birds,,,-17%
1137,Justin Timberlake - SexyBack,,,+13%
1138,Old Dominion - Break up with Him,172.0,,-28%
1139,Otis Redding - (Sittin' On) The Dock of the Bay,,,+8%
1140,DJ Snake - Middle,152.0,,-22%
1141,Taylor Ray Holbrook & Ryan Upchurch - Southern Lan...,3.0,,
1142,Judah & The Lion - Suit and Jacket,,,+347%
1143,Fort Minor - Remember the Name,,,-15%
1144,Phillip Phillips - Home,,,-8%
1145,Panic! At the Disco - The Ballad of Mona Lisa,,,-24%
1146,The Neighbourhood - Sweater Weather,171.0,,+26%
1147,Luke Bryan - Drink a Beer,163.0,,-28%
1148,Charlie Puth - Marvin Gaye,214.0,,-8%
1149,Gloria Gaynor - I Will Survive,,,+6%
1150,MGK - Wild Boy,,,
1151,Beyoncé - Love Drought,15.0,,-25%
1152,A Tribe Called Quest - Can I Kick It,,,+135%
1153,BTS - 봄날 Spring Day,4.0,,-11%
1154,J Balvin - Si Tu Novio Te Deja Sola,,,-13%
1155,The All-American Rejects - Gives You Hell,,,+441%
1156,Kendrick Lamar - M.A.A.D City,12.0,,
1157,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-45%
1158,Enrique Iglesias - Bailando,189.0,1k,-66%
1159,Sublime - Santeria,,,-21%
1160,Star Cast - Suga,,,
1161,Miranda Lambert - The House That Built Me,,,-7%
1162,Eminem - Mockingbird,,,+1%
1163,MC Hammer - U Can't Touch This,,,+22%
1164,Aminé - Caroline,11.0,,-31%
1165,Nicky Jam - Hasta el Amanecer,1.0,,-16%
1166,Leela James - Don't Want You Back,,,+15%
1167,Gnarls Barkley - Crazy,,,+19%
1168,Green Day - 21 Guns,,,-34%
1169,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-56%
1170,Eminem - Shake That,,,-18%
1171,Michael Jackson - Beat It,,,-39%
1172,Josh Turner - Your Man,,,-15%
1173,Nicki Minaj - Only,173.0,,-22%
1174,Jason Aldean - Amarillo Sky,,,-26%
1175,Mandy Moore & Zachary Levi - I See the Light,,,-13%
1176,Little Mix - Black Magic,69.0,,
1177,DMX - X Gon' Give It to Ya,17.0,,+1%
1178,twenty one pilots - The Judge,,,+29%
1179,Kane Brown - Thunder in the Rain,8.0,,+352%
1180,Wisin - Vacaciones,,,-23%
1181,Meghan Trainor - Lips Are Movin,245.0,,+6%
1182,Buckcherry - Crazy Bitch,,,-32%
1183,Zac Brown Band - Colder Weather,,,+4%
1184,MKTO - Classic,216.0,,
1185,Guns N' Roses - November Rain,,,+37%
1186,Staind - It's Been Awhile,,,-16%
1187,The Beatles - Let It Be,,,-15%
1188,Salt-n-Pepa - Push It,,,-11%
1189,Adele - All I Ask,53.0,,-35%
1190,Moby - Flower,,,+100%
1191,Willie Nelson - Always On My Mind,,,
1192,ODESZA - Say My Name,,,-11%
1193,Major Lazer - Light It Up,,,-24%
1194,Bethel Music & Kristene DiMarco - It is Well,,,+2%
1195,Lady Gaga - Perfect Illusion,63.0,,-13%
1196,Drake - Nothings Into Somethings,,1k,-68%
1197,Raekwon - My Corner,,1k,-66%
1198,Petit Biscuit - Sunset Lover,,,+43%
1199,Don Omar - Encanto,,,
1200,Justin Timberlake - Mirrors,71.0,,-23%
1201,Tim McGraw - Live Like You Were Dying,,,+45%
1202,Britney Spears - Toxic,,,-44%
1203,Halsey - Colors,3.0,,-25%
1204,Queen - Don't Stop Me Now,,,-1%
1205,Rufus Wainwright - Hallelujah,3.0,,
1206,Selena - Bidi Bidi Bom Bom,,,+53%
1207,James Blunt - Make Me Better,,,
1208,Armin van Buuren & Garibay - I Need You,,,
1209,Fall Out Boy - Thnks Fr Th Mmrs,,,+6%
1210,Eric Church - Smoke a Little Smoke,,,
1211,DJ EZ Rock & Rob Base - It Takes Two,,,-1%
1212,Skillet - Monster,,,-43%
1213,Chris Tomlin - Amazing Grace,,,+332%
1214,Danny Gokey - Rise,,,-29%
1215,"Audra McDonald, Emma Thompson & Ensemble - Beauty ...",,,-54%
1216,Taylor Swift - I Knew You Were Trouble,,,-22%
1217,Nickelback - Photograph,,,-11%
1218,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,-4%
1219,Dr. Dre - Forgot About Dre,,,+4%
1220,Journey - Separate Ways,,,+32%
1221,Florida Georgia Line - Dirt,152.0,,+3%
1222,Samuel E. Wright - Under the Sea,,,-15%
1223,The Black Crowes - She Talks to Angels,,,
1224,Phil Wickham - This Is Amazing Grace,,,-19%
1225,Jason Aldean - A Little More Summertime,121.0,,-25%
1226,Evanescence - My Immortal,,,-15%
1227,Black Sabbath - Paranoid,,,-41%
1228,Solange - Cranes in the Sky,5.0,,-16%
1229,Hellyeah - Love Falls,,,+217%
1230,Alma - Chasing Highs,,,
1231,Frank Walker - Less Lonely,,,
1232,Luke Bryan - I Don't Want This Night to End,,,+48%
1233,Sara Bareilles - Brave,210.0,,-28%
1234,Panic! At the Disco - Nine In the Afternoon,,,+3%
1235,Styx - Renegade,,,
1236,Pearl Jam - Better Man,,,
1237,Ed Sheeran - Kiss Me,,,
1238,Wes Walker & Dyl - Jordan Belfort,26.0,,-22%
1239,Jordan Feliz - The River,,,
1240,Florida Georgia Line - Grow Old,3.0,,-3%
1241,Ed Sheeran - Eraser,1.0,,-34%
1242,T-Pain - Buy U a Drank,,,
1243,Edward Sharpe & The Magnetic Zeros - Home,,,-12%
1244,The Goo Goo Dolls - Iris,,,-28%
1245,Ty Dolla $ign - Or Nah,55.0,,+6%
1246,Major Lazer - Powerful,34.0,,
1247,Bill Withers - Lean On Me,,,+66%
1248,Charlie Puth - Suffer,,,
1249,Brett Young - You Ain't Here to Kiss Me,,,-51%
1250,K.Flay - High Enough,,,-50%
1251,Bon Jovi - Roller Coaster,,,
1252,Janis Joplin & Big Brother & The Holding Company -...,,,
1253,Whim - Small Infinity,,,
1254,The Band Perry - If I Die Young,,,-2%
1255,Fergie - Fergalicious,,,-25%
1256,Tim McGraw - Don't Take the Girl,,,+250%
1257,Salt-n-Pepa - Shoop,10.0,,+3%
1258,Trace Adkins - You're Gonna Miss This,,,
1259,Backstreet Boys - Everybody,,,+11%
1260,Sia - Alive,68.0,,-7%
1261,Future - F*ck up Some Commas,27.0,,-32%
1262,Metallica - Master of Puppets,,,-24%
1263,Metallica - Fade to Black,,,-46%
1264,Sia - Unstoppable,12.0,,-41%
1265,Five Finger Death Punch - I Apologize,,,-6%
1266,Kodak Black - Skrt,,,-61%
1267,RaeLynn - Diamonds,,,
1268,The Country Gentlemen - Shameless,,,
1269,Carlos Vives - Al Filo de Tu Amor,,,
1270,One Direction - What Makes You Beautiful,,,-23%
1271,Brad Paisley - She's Everything,,,-1%
1272,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-23%
1273,Ed Sheeran - Lego House,3.0,,-45%
1274,The Foundations - Build Me Up Buttercup,,,
1275,Flo Rida - GDFR,270.0,,-19%
1276,Chase Rice - Ready Set Roll,194.0,,-3%
1277,Machine Gun Kelly - Till I Die,,,
1278,Drake - Jorja Interlude,,,-71%
1279,Betty Who - Mama Say,,,-39%
1280,Young M.a. - Hot Sauce,,,-59%
1281,Mike WiLL Made-It - Faith,,,
1282,Europe - The Final Countdown,,,+8%
1283,Empire of the Sun - Walking On a Dream,40.0,,
1284,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-47%
1285,Willie Nelson - On the Road Again,,,
1286,twenty one pilots - Migraine,,,-21%
1287,Five Finger Death Punch - Wash It All Away,,,-0%
1288,John Mayer - Still Feel Like Your Man,3.0,1k,
1289,Saint Motel - Move,,,+2%
1290,Cody Jinks - I'm Not the Devil,,,
1291,Céline Dion - Because You...,,,+62%
1292,All That Remains - Halo,,,
1293,The Steel Woods - Axe,,,
1294,Ram Jam - Black Betty,,,-13%
1295,John Fogerty - Centerfield,,,
1296,Childish Gambino - IV. Sweatpants,16.0,,+4%
1297,Kid Rock - Only God Knows Why,,,
1298,Rachel Platten - Better Place,2.0,,+11%
1299,Grant Gustin - Runnin' Home to You,,,-47%
1300,Charlie Wilson - I'm Blessed,,,-13%
1301,Francesca Battistelli - Holy Spirit,,,-52%
1302,All That Remains - Madness,,,
1303,Daley - Until the Pain Is Gone,,,
1304,Empire Cast - All In,,,
1305,LMFAO - Party Rock Anthem,,,-0%
1306,P!nk - Try,10.0,,
1307,3 Doors Down - Here Without You,2.0,,-4%
1308,Christina Perri - Human,190.0,,-20%
1309,Michael Jackson - The Way You Make Me Feel,,,+7%
1310,"Hank Williams, Jr. - A Country Boy Can Survive",,,-51%
1311,Outkast - Ms. Jackson,,,-22%
1312,Marvin Gaye - Let's Get It On,,,-23%
1313,Thomas Rhett - Make Me Wanna,96.0,,-34%
1314,Brett Eldredge - Drunk On Your Love,107.0,,-23%
1315,RaeLynn - God Made Girls,90.0,,
1316,Josh Groban - You Raise Me Up,,,-27%
1317,The Head and the Heart - All We Ever Knew,,,+12%
1318,Missy Elliott - I'm Better,10.0,,-40%
1319,Brennley Brown & Lauren Duski - Better Man,,,-34%
1320,Raekwon - This Is What It Comes Too,,,
1321,Dean Martin - The Birds and the Bees,,,
1322,Girl's Day - I'll Be Yours,,,
1323,The Rolling Stones - Sympathy for the Devil,,,
1324,The Cranberries - Zombie,4.0,,-43%
1325,The Hollies - Long Cool Woman,,,-45%
1326,Nirvana - Come As You Are,,,
1327,Luke Bryan - Home Alone Tonight,125.0,,-16%
1328,Lauren Daigle - How Can It Be,,,+9%
1329,Beyoncé - Sandcastles,17.0,,-22%
1330,Sam Smith - Lay Me Down,149.0,,
1331,Gavin DeGraw - She Sets the City on Fire,48.0,,-22%
1332,The Nashville All Stars - The Dance,,,
1333,Jennifer Hudson & Tori Kelly - Hallelujah,,,+6%
1334,Michael Tyler - They Can't See,,,
1335,Maroon 5 - Payphone,,,-66%
1336,Miley Cyrus - Wrecking Ball,186.0,,+65%
1337,Daft Punk - Get Lucky,119.0,,-24%
1338,Cupid - Cupid Shuffle,,,-16%
1339,OneRepublic - Love Runs Out,188.0,,
1340,David Guetta - Hey Mama,180.0,,+186%
1341,Rage Against the Machine - Killing In the Name,,,-39%
1342,Lonestar - Amazed,,,-9%
1343,Newsboys - God's Not Dead,15.0,,-1%
1344,Nelly - Country Grammar,,,-22%
1345,TLC - Waterfalls,1.0,,-43%
1346,Alan Jackson - It's Five O'Clock Somewhere,,,+3%
1347,Shinedown - Simple Man,,,-24%
1348,J. Cole - Neighbors,11.0,,-22%
1349,San Holo - Light,,,-7%
1350,Daniel Caesar - Get You,,,-67%
1351,Todrick Hall - Wrong Bitch,,,+137%
1352,Miranda Lambert - Mama's Broken Heart,2.0,,-17%
1353,Kongos - Come With Me Now,241.0,,
1354,Taylor Swift - Welcome To New York,52.0,,-9%
1355,Mumford & Sons - I Will Wait,6.0,,-6%
1356,"Matt Redman - 10,000 Reasons",,,-7%
1357,Ro James - Permission,,,
1358,Daya - Words,,,-43%
1359,Cold War Kids - So Tied Up,,,-68%
1360,Dua Lipa - Be the One,,,
1361,Irma Thomas - Straight from the Heart,,,-43%
1362,Trace Adkins - Watered Down,,,
1363,GoldLink - Crew,,,
1364,Luke Bryan - Drunk On You,,,-13%
1365,Billy Currington - Must Be Doin' Somethin' Right,,,+2%
1366,The Notorious B.I.G. - Juicy,,,-65%
1367,Metallica - Wherever I May Roam,,,-75%
1368,Dolly Parton - Jolene,,,-15%
1369,Rob Thomas - Pieces,,,-3%
1370,Panic! At the Disco - House of Memories,,,
1371,A Boogie Wit da Hoodie - Jungle,,,-33%
1372,Melissa Benoist - Moon River,,1k,-11%
1373,Desiigner - Outlet,1.0,,-26%
1374,Upchurch - Rolling Stoned,,,
1375,Green Day - Basket Case,,,
1376,Journey - Any Way You Want It,,,+342%
1377,Mario - Let Me Love You,,,-20%
1378,Bryan Adams - (Everything I Do) I Do It for You,,,
1379,Billy Joel - Uptown Girl,,,
1380,Beyoncé - If I Were a Boy,,,-39%
1381,Oasis - Wonderwall,7.0,,-71%
1382,Marshmello - Ritual,1.0,,-24%
1383,"Luke Evans, Josh Gad, Ensemble - Beauty and the Be...",,,-64%
1384,Ryan Griffin - Back Seats & Burnt CDs,,,-19%
1385,RaeLynn - Your Heart,,,
1386,Carrie Underwood - Blown Away,1.0,,
1387,LINKIN PARK - What I've Done,,,-78%
1388,V.I.C. - Wobble,,,-15%
1389,Disclosure - Latch,248.0,,
1390,50 Cent - In da Club,,,-18%
1391,Dr. Dre - Still D.R.E.,,,-19%
1392,Tracy Chapman - Give Me One Reason,,,
1393,Rae Sremmurd - No Type,158.0,,-11%
1394,Drake - Childs Play,,,+16%
1395,Panic! At the Disco - Bohemian Rhapsody,13.0,,-34%
1396,The Temptations - Papa Was a Rollin' Stone,,,
1397,La'Porsha Renae - Good Woman,,,+130%
1398,Kutless - King of My Heart,,,+2%
1399,Mike WiLL Made-It - Razzle Dazzle,,,+394%
1400,Weezer - Island In the Sun,,,-4%
1401,Beyoncé - Partition,128.0,,-18%
1402,Eric Church - Give Me Back My Hometown,149.0,,
1403,Drake - All Me,126.0,,+91%
1404,Kenny Chesney - American Kids,144.0,,-22%
1405,Bonnie Tyler - Total Eclipse of the Heart,,,-32%
1406,Demi Lovato - Stone Cold,28.0,,-18%
1407,Brad Paisley - Heaven South,,1k,-73%
1408,Nebu Kiniza - Gassed Up,,,-43%
1409,Dani and Lizzy - Dancing in the Sky,,,
1410,Jerrod Niemann - God Made A Woman,,,-69%
1411,Post Malone - Too Young,,,-32%
1412,Zara Larsson - Ain't My Fault,25.0,,-54%
1413,OneRepublic - Kids,50.0,,+47%
