,name,Top 100,end,change
1115,Musiq Soulchild - I Do,,1k,
1116,Justin Timberlake - Mirrors,71,,+8%
1117,Eminem - Without Me,,1k,+28%
1118,Rick Springfield - Jessie's Girl,6,2k,-79%
1119,Chase Rice - Ready Set Roll,194,,
1120,Timmy Trumpet - Freaks,,1k,+5%
1121,Foals - Mountain At My Gates,,1k,+43%
1122,Sixx:A.M. - Prayers for the Damned,,1k,
1123,OneRepublic - Secrets,,,
1124,Dustin Lynch - Hell of a Night,48,,+92%
1125,Five Finger Death Punch - House of the Rising Sun,,,+34%
1126,Bryan Bautista - Pillowtalk,3,2k,-73%
1127,The Game & Skrillex - El Chapo,13,,+10%
1128,Future - Xanny Family,1,,+18%
1129,"Royce da 5'9"" - Layers",,1k,+144%
1130,Nasty Bits - Woman Like You,,,
1131,Luke Bryan - I Don't Want This Night to End,,1k,+8%
1132,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+141%
1133,Carrie Underwood - How Great Thou Art,,1k,-20%
1134,Hermitude - The Buzz,,1k,+43%
1135,Sean Paul - Temperature,,1k,-9%
1136,Kid Cudi - Pursuit of Happiness,,,+19%
1137,Alan Jackson - Remember When,,,+36%
1138,Jeremih - All the Time,,1k,-6%
1139,Hillsong UNITED - Touch the Sky,6,,
1140,Iggy Azalea - Fancy,284,1k,+9%
1141,Anna Kendrick - Cups,49,,+56%
1142,Becky G - Shower,137,,+163%
1143,Kenny Loggins - Footloose,,1k,+27%
1144,J. Cole - G.O.M.D.,2,1k,-16%
1145,Casey Veggies - Tied Up,,,-20%
1146,RED SUN RISING - Emotionl...,,1k,-3%
1147,Passion - Remember,,,+127%
1148,Dexy's Midnight Runners - Come on Eileen,,1k,+15%
1149,Colbie Caillat - Try,187,1k,+3%
1150,Mumford & Sons - Believe,72,,+38%
1151,"Bob Marley & The Wailers - No Woman, No Cry",,,
1152,Creedence Clearwater Revival - Have You Ever Seen ...,,1k,-70%
1153,Jason Aldean - Gonna Know We Were Here,32,,+10%
1154,MAGIC! - Rude,229,1k,+52%
1155,Kenny Loggins - Danger Zone,,,+36%
1156,Halsey - Hold Me Down,5,,
1157,Major Lazer - Powerful,34,,+18%
1158,for KING & COUNTRY - Priceless,1,1k,-74%
1159,Kendrick Lamar - untitled 02 l 06.23.2014.,7,1k,+1%
1160,The Struts - Could Have Been Me,,1k,+25%
1161,Jim Croce - Time In a Bottle,3,1k,-59%
1162,The Untouchable You - My Name Is No,,,
1163,4 Non Blondes - What's Up,2,1k,-48%
1164,Florida Georgia Line - Sun Daze,156,,+29%
1165,Fall Out Boy - Immortals,79,1k,-8%
1166,Eric Church - Drink In My Hand,,,+125%
1167,Muscadine Bloodline - Porch Swing Angel,,1k,
1168,The Record Company - Off the Ground,,,+157%
1169,P!nk - Try,10,1k,-51%
1170,Dr. Dre - Still D.R.E.,,1k,-49%
1171,Big Sean - Blessings,120,,+3%
1172,Dillon Francis & DJ Snake - Get Low,67,1k,+39%
1173,Meek Mill - All Eyes On You,118,,+48%
1174,Neil Diamond - Sweet Caroline,,,+71%
1175,The 1975 - Somebody Else,12,,+58%
1176,"Alex Newell, Jess Glynne & DJ Cassidy - Kill the L...",,,
1177,Elton John - Tiny Dancer,,1k,+53%
1178,Francesca Battistelli - He Knows My Name,1,,-38%
1179,Chris Stapleton - Parachute,,,-6%
1180,Tame Impala - The Less I Know the Better,,,+13%
1181,Almighty - Panda,,,
1182,Bruno Mars - Locked Out of Heaven,36,1k,+7%
1183,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,+25%
1184,Dr. Dre - Forgot About Dre,,1k,-58%
1185,Little Big Town - Pontoon,,1k,+26%
1186,G-Eazy - Tumblr Girls,3,,+55%
1187,Coldplay - Clocks,4,1k,+15%
1188,Justin Bieber - As Long As You Love Me,,,+12%
1189,Ed Sheeran - The a Team,,1k,-49%
1190,Shakira - Waka Waka,,,+6%
1191,Frank Sinatra - Fly Me to the Moon,,,
1192,Irum Jam - Formation,,,+9%
1193,Flo Rida - Whistle,,1k,+11%
1194,Drake - Take Care,,,+8%
1195,Rascal Flatts - What Hurts the Most,,,+25%
1196,Staind - It's Been Awhile,,1k,-50%
1197,Destiny's Child - Say My Name,,,
1198,Andrew McMahon in the Wilderness - Cecilia and the...,11,,+10%
1199,Evanescence - My Immortal,,,+13%
1200,Fun. - We Are Young,,,+54%
1201,Fall Out Boy - Thnks Fr Th Mmrs,,1k,-55%
1202,Rihanna - We Found Love,,,
1203,Ariana Grande - One Last Time,120,,+13%
1204,M83 - Go,,1k,-58%
1205,Empire Cast - All Nite,,1k,+79%
1206,Busy Signal - Sports Day,,1k,+5%
1207,P!nk - So What,,,
1208,Rascal Flatts - Life Is a Highway,,,+36%
1209,Drake - Headlines,,,+118%
1210,Green Day - Basket Case,,,-36%
1211,John Lennon - Imagine,,,+15%
1212,Childish Gambino - 3005,2,,+37%
1213,Jimmy Eat World - Sweetness,,,
1214,2Pac - Hail Mary,,1k,-44%
1215,N.W.A. - Straight Outta Compton,25,,-13%
1216,Songs: Ohia - Coxcomb Red,,,
1217,Jeff Buckley - Lilac Wine,,,
1218,Daniel Passino - When I Was Your Man,2,1k,-69%
1219,Hannah Huston - Ain't No Way,2,1k,-69%
1220,A$AP Rocky - L$D,10,,
1221,Alex Newell & DJ Cassidy - Kill the Lights,,,-49%
1222,Hinder - Lips of an Angel,,2k,-68%
1223,GOT7 - HOME RUN,,1k,+38%
1224,Newsboys - Guilty,,1k,-58%
1225,"Paul Laone - Baby, I'm Perfect for You",,,
1226,Adam Lambert - Welcome to the Show,8,1k,+96%
1227,Adam Wakefield & Jared Harder - Can't You See,,,
1228,Alisan Porter & Lacy Mandigo - California Dreamin',1,,-40%
1229,Nashville Cast - Wild Card,,1k,
1230,Bonnie Raitt - The Ones We Couldn't Be,,,
1231,Empire Cast - Crown,,1k,-39%
1232,Disciples & David Guetta - No Worries,,1k,
1233,Wesley Finn Tucker - Be Alright,,,
1234,Sam Grow - Look Good on You,,,
1235,Disclosure - Magnets,12,,
1236,Nitty Gritty Dirt Band - Fishin' In the Dark,,1k,-61%
1237,Creedence Clearwater Revival - Fortunate Son,,1k,+21%
1238,Andy Black - Ribcage,,,
1239,The Band Perry - If I Die Young,,,+4%
1240,Adele - Skyfall,2,,-2%
1241,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,+25%
1242,Bonnie Raitt - I Can't Make You Love Me,,,
1243,KOLAJ - The Touch,,1k,-18%
1244,Hunter Hayes - Wanted,1,,+16%
1245,Green Day - Boulevard of Broken Dreams,,,-37%
1246,Conrad Sewell - Remind Me,,1k,
1247,Nelly - Hot in Herre,,1k,+172%
1248,Gnarls Barkley - Crazy,,1k,-23%
1249,The Beatles - Hey Jude,,,+244%
1250,Calvin Harris - Summer,181,,
1251,ODESZA - Say My Name,,,+239%
1252,Bruno Mars - Grenade,3,,-22%
1253,Guordan Banks - Keep You in Mind,,,
1254,Drake - Marvins Room,,,+250%
1255,Kanye West & Pusha T - Runaway,,,+3%
1256,"Louis Prima, Phil Harris & Bruce Reitherman - I Wa...",,,
1257,Steve Earle - Copperhead Road,,,+20%
1258,Rob Thomas - Hold On Forever,,,
1259,Zedd - True Colors,,,
1260,Zac Brown Band - Colder Weather,,,+91%
1261,Europe - The Final Countdown,,1k,-54%
1262,Ellie Goulding - Burn,210,,+36%
1263,Baby Bash - Suga Suga,,,+23%
1264,Tove Lo - Talking Body,203,,+120%
1265,Kygo & Labrinth - Fragile,,,+33%
1266,Maroon 5 - One More Night,,,+143%
1267,TLC - Waterfalls,,,
1268,Love and Theft - Whiskey on My Breath,6,1k,-16%
1269,Lil Uzi Vert - Top,,,+44%
1270,Miranda Lambert - The House That Built Me,,1k,-58%
1271,Foreigner - I Want to Know What Love Is,,,+25%
1272,Michael Jackson - Human Nature,,,
1273,Emily Keener - Goodbye Yellow Brick Road,,,+337%
1274,Christina Perri - Human,190,,-12%
1275,John Fogerty - Centerfield,,1k,+25%
1276,Taylor Swift - Wonderland,22,,-27%
1277,Ariana Grande - Break Free,187,,+20%
1278,Disclosure - You & Me,,,+44%
1279,"BØRNS - 10,000 Emerald Po...",,,-12%
1280,Luke Bryan - Crash My Party,36,,+0%
1281,"John Denver - Take Me Home, Country Roads",,1k,-51%
1282,A$AP Rocky - Everyday,13,,
1283,twenty one pilots - Lane Boy,3,,-2%
1284,T.I. - Live Your Life,,1k,-48%
1285,Creedence Clearwater Revival - Bad Moon Rising,,,+61%
1286,Kendrick Lamar - M.A.A.D City,12,,+26%
1287,Jodi Benson - Part of Your World,,,
1288,Mumford & Sons - Little Lion Man,,,+74%
1289,Josh Groban - You Raise Me Up,,,-27%
1290,Sturgill Simpson - Keep It Between the Lines,,,
1291,J. Cole - Work Out,,,-8%
1292,Aerosmith - I Don't Want to Miss a Thing,,,+7%
1293,Jamey Johnson - In Color,,,-6%
1294,Thomas Rhett - It Goes Like This,106,,+9%
1295,Nico & Vinz - Am I Wrong,195,,+54%
1296,The Chainsmokers & Tritonal - Until You Were Gone,,,
1297,LINKIN PARK - What I've Done,,,-33%
1298,Whitesnake - Here I Go Again,,1k,-61%
1299,Imagine Dragons - I Bet My Life,181,,+27%
1300,Drake - Started from the Bottom,20,,-30%
1301,Sam Hunt - Ex To See,3,,+10%
1302,Disturbed - The Vengeful One,5,,+27%
1303,Ella Eyre - We Don't Have To Take Our Clothes Off,3,,
1304,Shaman's Harvest - In Chains,,,+477%
1305,Journey - Separate Ways,,,+13%
1306,Otis Redding - (Sittin' On) The Dock of the Bay,,,+39%
1307,TK N Cash - 3 Times In a Row,,,+9%
1308,G-Eazy - Calm Down,,,+450%
1309,Mr. Probz - Waves,183,,-8%
1310,Ben E. King - Stand By Me,4,1k,-61%
1311,Taylor Swift - Mean,,,-19%
1312,Aloe Blacc - The Man,211,,+12%
1313,Ariana Grande & The Weeknd - Love Me Harder,149,,+3%
1314,Miranda Lambert - Somethin' Bad,165,,-30%
1315,Sir Mix-A-Lot - Baby Got Back,,,+78%
1316,Birdy - Skinny Love,,,-7%
1317,C+C Music Factory - Gonna Make You Sweat,,,
1318,Niykee Heaton - Bad Intentions,7,,-44%
1319,Blackbear - Idfc,,,+128%
1320,MAGIC! - Lay You Down Easy,7,,-8%
1321,Daft Punk - Get Lucky,119,,+49%
1322,The Neighbourhood - Sweater Weather,171,1k,-64%
1323,Carrie Underwood - So Small,,,
1324,Echosmith - Cool Kids,195,,+54%
1325,Muse - Uprising,,,+29%
1326,Alan Walker - Fade,,,+18%
1327,Ellie Goulding - Here's to Us,3,,-46%
1328,Fergie - Fergalicious,,1k,-63%
1329,Bryan Adams - Summer Of '69,,,+28%
1330,A$AP Ferg - Work REMIX,,,
1331,twenty one pilots - Fairly Local,8,,+2%
1332,Future - Thought It Was a Drought,,,
1333,Mary Sarah - (I Never Promised You A) Rose Garden,2,,-82%
1334,Chris Stapleton - Whiskey and You,4,,-26%
1335,Nashville Cast - Hole In the World,,1k,
1336,Taylor Swift - We Are Never Ever Getting Back Toge...,,,-7%
1337,"Hank Williams, Jr. - Family Tradition",,1k,-55%
1338,for KING & COUNTRY - Fix My Eyes,,,-52%
1339,Tori Kelly - Should've Been Us,,,-16%
1340,Shalyah Fearing - A Broken Wing,,,-28%
1341,Journey - Any Way You Want It,,1k,-57%
1342,Nelly featuring City Spud - Ride Wit Me,,,+18%
1343,The Notorious B.I.G. - Big Poppa,,1k,-51%
1344,MORTEN - Body Down,,,
1345,Moose Blood - Honey,,,
1346,Bonnie Raitt - Something to Talk About,,,
1347,Skrillex & Diplo - Mind,,,
1348,Kevin Gates - Jam,8,,+2%
1349,Dropkick Murphys - I'm Shipping Up to Boston,5,,
1350,"Carrie Underwood - Jesus, Take the Wheel",,,-46%
1351,Drowning Pool - Bodies,,1k,-63%
1352,Mike Posner - Cooler Than Me,,,-48%
1353,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,
1354,Alicia Keys - Fallin',,1k,-37%
1355,Usher - I Don't Mind,148,,
1356,Run-DMC - It's Tricky,,,+34%
1357,Calvin Harris - Blame,146,,
1358,The Beatles - Blackbird,2,,
1359,Jorge Quintero - 300 Violin Orchestra,,,-25%
1360,Steve Winwood - Higher Love,,,-53%
1361,Luke Bryan - Do I,,,-12%
