,name,Top 100,end,change
1076,Five Finger Death Punch - House of the Rising Sun,,1k,-44%
1077,Kyla La Grange - Cut Your Teeth,,,-37%
1078,Lady Gaga - Poker Face,,1k,+105%
1079,Buckcherry - Crazy Bitch,,1k,+18%
1080,Robert DeLong - Long Way Down,,,-35%
1081,Adele - Make You Feel My Love,3,,-34%
1082,Justin Timberlake - Cry Me a River,,,-52%
1083,SafetySuit - Never Stop,,,+87%
1084,The Kooks - Bad Habit,,,+58%
1085,The Beatles - Hey Jude,,,-30%
1086,Eric Paslay - Song About a Girl,17,1k,-45%
1087,"Frank Sinatra - Theme from New York, New York",,2k,
1088,Toto - Africa,,1k,+22%
1089,AC/DC - Shoot to Thrill,,,-0%
1090,Beyoncé - Haunted,3,1k,+9%
1091,Asking Alexandria - Moving On,,,-17%
1092,Fun. - Some Nights,,,+9%
1093,Nicki Minaj - Starships,,1k,-31%
1094,Gloriana - (Kissed You) Good Night,,1k,-14%
1095,Lauryn Hill - Doo Wop,,1k,+77%
1096,Kendrick Lamar - Backseat Freestyle,,1k,-41%
1097,Three Days Grace - Painkiller,5,1k,-30%
1098,OneRepublic - Something I Need,,,
1099,Godsmack - Something Different,,,-35%
1100,Buckcherry - Sorry,,1k,+14%
1101,Hunter Hayes - I Want Crazy,1,1k,-46%
1102,Kid Cudi - Soundtrack 2 My Life,,1k,-35%
1103,Lana Del Rey - Video Games,,,-33%
1104,Fun. - We Are Young,,1k,+6%
1105,Maroon 5 - It Was Always You,32,1k,-37%
1106,Living Colour - Cult of Personality,,,-16%
1107,Coolio featuring L.V. - Gangsta's Paradise,,,+22%
1108,Missy Elliott - Work It,,1k,+114%
1109,Fabolous - We Good,,1k,-36%
1110,Carrie Underwood - Good Girl,,1k,-46%
1111,The Dwarf Cast & Richard Armitage - Misty Mountain...,,,+64%
1112,Daughtry - Battleships,,,-17%
1113,Michael Jackson - Man In the Mirror,,1k,+9%
1114,Tina Turner - Proud Mary,,,-7%
1115,Stephen Swartz - Bullet Train,,,+19%
1116,Cher Lloyd - Want U Back,,,-35%
1117,Drake - Headlines,,1k,-49%
1118,Audioslave - Like a Stone,,,+19%
1119,R. Kelly - Ignition,,1k,+15%
1120,Craig Wayne Boyd - My Baby's Got a Smile On Her Fa...,6,2k,-55%
1121,Bobby Shmurda - Hot Boy,,1k,-59%
1122,Nicki Minaj - Shanghai,,1k,-60%
1123,Rich Homie Quan - Walk Thru,,1k,-44%
1124,Carrie Underwood - Two Black Cadillacs,,1k,-27%
1125,Disclosure - You & Me,,,+0%
1126,Sabrina Carpenter - Can't Blame a Girl for Trying,,1k,-40%
1127,J. Cole - Work Out,,,-40%
1128,Kid Ink - Hell & Back,,1k,-59%
1129,Avicii - The Days,8,,+3%
1130,Eminem - Lose Yourself,,1k,-50%
1131,Bob Marley & The Wailers - Three Little Birds,,,
1132,Fergie - Glamorous,,1k,
1133,The Black Keys - Gold On the Ceiling,,,-42%
1134,Green Day - American Idiot,,1k,-65%
1135,Johnny Cash - I Walk the Line,,,-3%
1136,Stevie Ray Vaughan & Double Trouble - Pride and Jo...,,,+55%
1137,Dirty Heads - My Sweet Summer,,1k,-36%
1138,Sam Smith - Life Support,,,-25%
1139,Joey Bada$$ - Christ Conscious,,,-21%
1140,Green Day - Holiday,,1k,-48%
1141,Imagine Dragons - Battle Cry,4,1k,-49%
1142,KONGOS - I'm Only Joking,,1k,+21%
1143,Sam Pottorff - When She Calls,,2k,
1144,Hellyeah - Moth,,,-36%
1145,Jason Aldean - Show You Off,,,+5%
1146,System of a Down - Toxicity,,,-43%
1147,America - Sister Golden Hair,,,+225%
1148,Troy Ave - All About the Money,,,-9%
1149,KC and the Sunshine Band - Get Down Tonight,,1k,+303%
1150,The Monkees - I'm a Believer,,,+105%
1151,Trey Songz - Foreign,,1k,-54%
1152,Sammy & Skate - Party People,,1k,
1153,Big Sean - Beware,60,1k,-41%
1154,Keith Sweat & Athena Cage - Nobody,,,+12%
1155,The 1975 - Girls,2,1k,-57%
1156,Chris Brown - Look At Me Now,,,-42%
1157,Little Big Town - Pontoon,,,+24%
1158,Iggy Azalea - Change Your Life,,,-27%
1159,Joey Bada$$ - Curry Chicken,2,,-93%
1160,Lady Gaga - Applause,153,1k,+11%
1161,Taylor Swift - Mine,,,-25%
1162,Outkast - Ms. Jackson,,,-31%
1163,Nick Jonas - Numb,3,1k,-52%
1164,Jack Ü - Take Ü There,,1k,+32%
1165,One Direction - Kiss You,,,-32%
1166,Florence + The Machine - Cosmic Love,,,+3%
1167,Fitz & The Tantrums - Fools Gold,,,+19%
1168,Green Day - Basket Case,,,-54%
1169,Daryl Hall & John Oates - Maneater,,,+40%
1170,5 Seconds of Summer - Social Casualty,1,,-63%
1171,Alan Jackson - Remember When,,,+65%
1172,Chaka Khan - Ain't Nobody,,,
1173,Nickelback - What Are You Waiting For,10,,-31%
1174,Lee Brice - Hard to Love,,1k,-22%
1175,Pitbull - Feel This Moment,1,,
1176,Fitz & The Tantrums - Out of My League,,,+9%
1177,Pitbull - Don't Stop the Party,,,
1178,SoMo - We Can Make Love,,,-38%
1179,David Bowie - Fame,,,
1180,The Black Eyed Peas - Boom Boom Pow,,,+56%
1181,Maroon 5 - Sunday Morning,,,-3%
1182,Young Thug - 2 Bitches,,,-21%
1183,Cash Cash - Surrender,3,,-20%
1184,OB OBrien - Schemin Up,,,-55%
1185,Randy Houser - Runnin' Outta Moonlight,1,,-20%
1186,Guns N' Roses - Paradise City,,,-37%
1187,Beyoncé - Ring Off,6,,-45%
1188,Rawn Erickson II - This Is My Year,,,+31%
1189,The All-American Rejects - Gives You Hell,,1k,-35%
1190,Rihanna - Only Girl,,,
1191,The Proclaimers - I'm Gonna Be,,,-28%
1192,French Montana - Don't Panic,3,1k,-27%
1193,The Notorious B.I.G. - Hypnotize,,,-2%
1194,James Otto - Just Got Started Lovin' You,,,+60%
1195,Tyler Farr - Whiskey in My Water,120,1k,-41%
1196,Tom Petty - You Don't Know How It Feels,,,+42%
1197,Blake Shelton - Sure Be Cool If You Did,2,1k,-28%
1198,Mike + The Mechanics - The Living Years,,,-43%
1199,Lana Del Rey - Blue Jeans,,,-16%
1200,Iggy Azalea - Bounce,,,-25%
1201,The Band Perry - Better Dig Two,,,
1202,Miranda Lambert - Over You,,,
1203,K. Michelle - Maybe I Should Call,,,-49%
1204,Foo Fighters - Everlong,,,-20%
1205,alt-J - Every Other Freckle,3,,-33%
1206,Brantley Gilbert - One Hell of an Amen,,,-4%
1207,Speaker Knockerz - Lonely,,,-46%
1208,Queen - We Are the Champions,,,-38%
1209,Pitbull - International Love,,,+81%
1210,The Rolling Stones - Gimme Shelter,,,-5%
1211,5 Seconds of Summer - Kiss Me Kiss Me,19,,-63%
1212,Marina and The Diamonds - Oh No,,,-30%
1213,Florida Georgia Line - Sippin' On Fire,12,,-53%
1214,The White Stripes - Icky Thump,,,-11%
1215,The Temptations - My Girl,,,-34%
1216,Billy Currington - Don't It,6,,-39%
1217,Metallica - The Unforgiven,,,-1%
1218,One Direction - Midnight Memories,15,,-51%
1219,Faith Hill - Breathe,,,+70%
1220,Jason Derulo - Whatcha Say,,1k,-50%
1221,Papa Roach - Last Resort,,,-49%
1222,MC Hammer - U Can't Touch This,,,+96%
1223,The xx - Intro,,,
1224,The Neighbourhood - Afraid,,,-44%
1225,alt-J - Fitzpleasure,,,-24%
1226,David Guetta - Lovers on the Sun,13,,
1227,Kid Cudi - Day 'n' Nite,,,-24%
1228,Eminem - Survival,81,1k,-67%
1229,J Cole - Power Trip,,,-51%
1230,Red Hot Chili Peppers - Californication,2,,-50%
1231,PRIORY - Weekend,,,-57%
1232,Jason Aldean - Tryin' To Love Me,,,
1233,Ellie Goulding - Lights,,,-9%
1234,Rihanna - Umbrella,,,+163%
1235,Ariana Grande - One Last Time,2,1k,-62%
1236,Destiny's Child - Say My Name,,,-19%
1237,Dropkick Murphys - I'm Shipping Up to Boston,1,,
1238,George Michael - Careless Whisper,,,+141%
1239,Calvin Harris - Feel so Close,,,
1240,Green Day - When I Come Around,,,-43%
1241,Pierce the Veil - King for a Day,,1k,-73%
1242,G-Eazy - Lotta That,4,,-41%
1243,Muse - Madness,,,-36%
1244,The Black Keys - Lonely Boy,,,-9%
1245,Bruno Mars - Gorilla,76,,-11%
1246,Shinedown - Sound of Madness,,,-40%
1247,Jhene Aiko - The Worst,10,,-16%
1248,Elvis Presley - Burning Love,,,+81%
1249,Kid Rock - Bawitdaba,,,
1250,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,
1251,Mariah Carey - Hero,,,-20%
1252,Kanye West - Bound 2,21,,
1253,Rixton - Wait On Me,1,1k,-51%
1254,Fleetwood Mac - Dreams,,,-40%
1255,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,+5%
1256,Colbie Caillat - Bubbly,,,-0%
1257,Avenged Sevenfold - Hail to the King,,,-52%
1258,Fleetwood Mac - The Chain,,,
1259,Pentatonix & Lindsey Stirling - Radioactive,,,-63%
1260,Tracy Chapman - Fast Car,,,-23%
1261,Mumford & Sons - Little Lion Man,,,-5%
1262,Beyoncé - Drunk in Love R...,5,,-31%
1263,Lil Wayne - Rich As Fuck,,,-50%
1264,Ciara - Goodies,,,+168%
1265,Pink Floyd - Wish You Were Here,,,-9%
1266,Pearl Jam - Even Flow,,,+13%
1267,Ed Sheeran - Bloodstream,8,,-31%
1268,Keys N Krates - Dum Dee Dum,,1k,-41%
1269,Hayden James - Something About You,,,
1270,Michael Jackson - Smooth Criminal,,,+0%
1271,Backstreet Boys - I Want It That Way,,,
1272,Bee Gees - Night Fever,,,
1273,Depeche Mode - Personal Jesus,,,-46%
1274,Sia - Breathe Me,,,-21%
1275,J. Cole - Love Yourz,,,-56%
1276,Foreigner - Juke Box Hero,,,
1277,Pentatonix - La La Latch,8,1k,+28%
1278,One Direction - No Control,2,,-70%
1279,Bananarama - Cruel Summer,,,
1280,Aerosmith - Walk This Way,,,+51%
1281,M83 - I Need You,1,,-9%
1282,Sam Smith - I've Told You Now,,,-34%
1283,Hozier - Like Real People Do,1,,-40%
1284,Joey Bada$$ - Big Dusty,,,-41%
1285,Miley Cyrus - The Climb,,,+70%
1286,Lil Wayne - How to Love,,,-54%
1287,Outkast - Hey Ya,,,
1288,Brad Paisley - She's Everything,,,-21%
1289,Fiona Apple - Criminal,,,-33%
1290,Bob Seger & The Silver Bullet Band - Night Moves,,,-35%
1291,Tim McGraw - Live Like You Were Dying,,,+37%
1292,Steve Miller Band - The Joker,,,
1293,Cutting Crew - (I Just) Died in Your Arms,,,+53%
1294,Train - Marry Me,,,-20%
1295,Brett Eldredge - Don't Ya,,,
1296,Steve Earle - Copperhead Road,,,
1297,Seether - Broken,,,+6%
1298,George Strait - I Got a Car,47,,-29%
1299,Mr. Big - To Be With You,,,
1300,Jack & Jack - Right Where You Are,3,1k,-74%
1301,Dire Straits - Sultans of Swing,,,
1302,Aerosmith - Crazy,,,
1303,Adele - Rumour Has It,,,+90%
1304,Van Morrison - Brown Eyed Girl,,,
1305,Rise Against - Savior,,,-43%
1306,Lauryn Hill - Can't Take My Eyes Off of You,,,-22%
1307,Benny Benassi - Cinema,,,-47%
1308,Rihanna - We Found Love,,,
1309,"Hank Williams, Jr. - A Country Boy Can Survive",,,-11%
1310,a-ha - Take On Me,,,
1311,Radiohead - Creep,,,
1312,Alanis Morissette - Hand In My Pocket,,,
1313,Kid Ink - Money and the Power,,,-50%
1314,Gnarls Barkley - Crazy,,,
1315,Zedd - Stay the Night,163,,+146%
1316,The Beatles - Blackbird,2,,
1317,Childish Gambino - Sober,,,-37%
1318,Europe - The Final Countdown,,,
1319,Journey - Any Way You Want It,,,
1320,Kid Cudi - Up Up & Away,,,
1321,Journey - Separate Ways,,,
1322,Kacey Musgraves - Follow Your Arrow,23,,-40%
1323,Fugees - Ready or Not,,,
1324,Seether - Words As Weapons,,,-20%
1325,Nicky Jam - Travesuras,,,-53%
1326,Rascal Flatts - Riot,,,-49%
1327,The Weeknd - High for This,,,-61%
1328,Gorillaz - Clint Eastwood,,,-25%
1329,Bad Suns - Cardiac Arrest,,,
1330,Skrillex - First of the Year,,,-59%
1331,Jason Aldean - The Only Way I Know,,,-61%
1332,Red Hot Chili Peppers - Snow,,,-24%
1333,What So Not - High You Are,,,-37%
1334,Amaranthe - Drop Dead Cynical,,,-63%
1335,Eric Clapton - Wonderful Tonight,,,
1336,Darude - Sandstorm,,,-33%
1337,Cher Lloyd - Oath,,,-58%
1338,Troye Sivan - Touch,4,,-44%
1339,"Eminem, Royce da 5'9"", Big Sean, Danny Brown, Dej ...",13,,-64%
1340,Chet Faker - Gold,,,
1341,P!nk - Raise Your Glass,,,
1342,The Black Keys - Howlin' for You,,,
1343,Chris Brown - Love More,95,,-45%
1344,Marina and The Diamonds - How to Be a Heartbreaker,,,-41%
1345,Maroon 5 - This Love,,,-28%
1346,Tyler Farr - Redneck Crazy,37,,-33%
1347,Whitesnake - Here I Go Again,,,
1348,Maxwell - This Woman's Work,,,
1349,Childish Gambino - Bonfire,,,-65%
1350,Orleans - Still the One,,,
1351,Kenny Chesney - Somewhere With You,,,-26%
1352,Rodney Atkins - Watching You,,,-10%
1353,Eminem - Headlights,56,,-60%
1354,Smokie Norful - Dear God,,,
1355,Old Crow Medicine Show - Wagon Wheel,,,-45%
1356,Lonestar - Amazed,,,
1357,Marvin Gaye - Let's Get It On,,,
1358,Mandisa - Overcomer,,,
1359,G.R.L. - Ugly Heart,1,,-24%
1360,Gym Class Heroes - Stereo Hearts,,,-40%
1361,Childish Gambino - Heartbeat,,,-57%
1362,Fabolous - Cinnamon Apple,,,-37%
1363,Lil Wayne - Lollipop,,,-46%
1364,Kanye West & JAY Z - Otis,,,
1365,Eazy-E - Boyz-N-The-Hood,,,
1366,Nickelback - Edge of a Revolution,8,,-52%
1367,Jake Owen - Barefoot Blue Jean Night,,,-21%
1368,Macklemore & Ryan Lewis - White Walls,149,,-42%
1369,Green Day - Wake Me Up When September Ends,,,-71%
1370,2Pac - Keep Ya Head Up,,,-8%
1371,Peter Cetera - Glory of Love,,,
1372,Yo Gotti - Errrbody,,,-47%
1373,Waka Flocka Flame - No Hands,,,-34%
1374,Dr. Dre - Forgot About Dre,,,-17%
1375,Red Hot Chili Peppers - Scar Tissue,,,-50%
1376,The Black Eyed Peas & Justin Timberlake - Where Is...,,,
1377,Carly Rae Jepsen - Call Me Maybe,,,+26%
1378,"Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun ...",,,-48%
1379,Jamey Johnson - In Color,,,-24%
1380,"All Time Low - Dear Maria, Count Me In",,,-63%
1381,Cake - Short Skirt/Long Jacket,,,
1382,Gordon Lightfoot - If You Could Read My,,,
1383,Flo Rida - Right Round,,,
1384,Alex Clare - Too Close,1,,
1385,Peter Bjorn and John - Young Folks,,,
1386,Michael Bublé - Feeling G...,,,
1387,Brad Paisley - River Bank,130,,-3%
1388,Maroon 5 - Sugar,2,,-57%
1389,D'Angelo & The Vanguard - Really Love,,,-75%
1390,Three Days Grace - Riot,,,-69%
1391,Simply Red - Holding Back the Years,,,
1392,Rend Collective - My Lighthouse,,,
1393,One Direction - Change Your Ticket,2,,-73%
1394,Logic - Alright,,,-37%
1395,James Bay - Let It Go,,,
1396,Lady Antebellum - Just a Kiss,,,
1397,Lana Del Rey - Born to Die,,,-53%
1398,Savage Garden - I Knew I Loved You,,,-48%
1399,Michael Jackson - Beat It,,,+133%
1400,One Direction - Spaces,2,,-73%
1401,Rihanna - Disturbia,,,-37%
1402,Eric Church - Drink In My Hand,,,
1403,Chris de Burgh - The Lady In Red,,,
1404,Bo Brendle - Dirt Road Habit,,,
1405,Kenny Loggins - Footloose,,,
1406,Scotty McCreery - See You Tonight,69,,-54%
1407,Jerrod Niemann - Drink to That All Night,166,,
1408,Meek Mill - FYM,7,,-36%
1409,Ella Henderson - Glow,1,,-92%
1410,Duran Duran - Ordinary World,,,
1411,Enrique Iglesias - I Like It,,,
1412,REO Speedwagon - Keep On Loving You,,,
1413,Jay Sean - Down,,,-33%
1414,Neon Trees - Everybody Talks,,,
1415,Rick Springfield - Jessie's Girl,,,
1416,Jennifer Lopez - On the Floor,,,
