,name,Top 100,end,change
1052,Nelly - Hot in Herre,,1k,-63%
1053,Journey - Separate Ways,,,+39%
1054,Jimmy Buffett - Margaritaville,,1k,+42%
1055,Frankie Valli - Can't Take My Eyes Off You,,1k,-20%
1056,Andrew McMahon in the Wilderness - Cecilia and the...,11.0,,+270%
1057,Bethel Music & Kristene DiMarco - It is Well,,,-67%
1058,Trent Reznor & Atticus Ross - Juno,,2k,+154%
1059,Jon Bellion - All Time Low,1.0,,-33%
1060,Miley Cyrus - We Can't Stop,117.0,,
1061,Fun. - We Are Young,,,-9%
1062,Bob Marley & The Wailers - Three Little Birds,,1k,-53%
1063,Prince - Little Red Corvette,18.0,1k,+7%
1064,Red Hot Chili Peppers - Snow,,1k,-7%
1065,Clean Bandit - Rather Be,65.0,,-13%
1066,Kat Dahlia - I Think I'm In Love,,,-7%
1067,Sharon Van Etten - Every Time the Sun Comes Up,,,
1068,Christina Perri - Jar of Hearts,,,-5%
1069,Rascal Flatts - What Hurts the Most,,,+130%
1070,Beyoncé - Drunk in Love,153.0,,-8%
1071,The Rolling Stones - Sympathy for the Devil,,,-13%
1072,Fifth Harmony - Bo$$,80.0,,-0%
1073,2Pac - Keep Ya Head Up,,,+7%
1074,Disclosure - You & Me,,,-48%
1075,G-Eazy - Random,8.0,,+59%
1076,Kaleo - No Good,,,+12%
1077,Aerosmith - I Don't Want to Miss a Thing,,1k,-69%
1078,Michael Jackson - Smooth Criminal,,,+19%
1079,The Righteous Brothers - Unchained Melody,,,-68%
1080,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,1k,+72%
1081,Rihanna - S&M,,,
1082,The Charlie Daniels Band - The Devil Went Down to ...,,1k,+68%
1083,Nelly - The Fix,160.0,,+27%
1084,Eminem - Phenomenal,43.0,,
1085,A Day to Remember - Paranoia,6.0,,+21%
1086,Rayy Dubb - You Lied,,,-40%
1087,Sara Bareilles - Brave,210.0,,+11%
1088,Avicii - Hey Brother,190.0,,-73%
1089,Cole Swindell - Chillin' It,189.0,,+18%
1090,Ellie Goulding - On My Mind,137.0,1k,-15%
1091,AC/DC - T.N.T.,,,+53%
1092,Sam Hunt - Ex To See,3.0,,+21%
1093,Van Morrison - Into the Mystic,,,
1094,David Bowie - Space Oddity,10.0,,
1095,JAY Z & Kanye West - Ni**as in Paris,,,-18%
1096,Queen - We Are the Champions,,1k,+7%
1097,Kevin Gates - Hard For,,,+9%
1098,Kodak Black - Skrt,,,
1099,Phantogram - You Don't Get Me High Anymore,,,-41%
1100,Van Morrison - Someone Like You,,,
1101,Maroon 5 - One More Night,,,-62%
1102,Bruno Mars - Locked Out of Heaven,36.0,,+41%
1103,Newsboys - God's Not Dead,15.0,,+16%
1104,TLC - No Scrubs,,,-28%
1105,Brett Eldredge - Lose My Mind,141.0,,+16%
1106,Kid Rock - Bawitdaba,,1k,+17%
1107,Kenny Chesney - Save It for a Rainy Day,88.0,1k,+11%
1108,Shinedown - Cut the Cord,20.0,,-1%
1109,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,,-22%
1110,Blake Shelton - Bet You Still Think About Me,3.0,,
1111,Jason Derulo - Ridin' Solo,,,
1112,Fergie - Big Girls Don't Cry,,,
1113,Flo Rida - Whistle,,,+10%
1114,Luke Bryan - Crash My Party,36.0,,-58%
1115,Zac Brown Band - Whatever It Is,,,+21%
1116,Eric Church - Drink In My Hand,,1k,-46%
1117,Journey - Any Way You Want It,,1k,-50%
1118,*NSYNC - Bye Bye Bye,,,-18%
1119,Prince - 1999,17.0,1k,-56%
1120,Ke$ha - Your Love Is My Drug,,,
1121,Reignwolf - Are You Satisfied,,,
1122,Justin Bieber - Boyfriend,,,-74%
1123,Daft Punk - Get Lucky,119.0,,+69%
1124,Blake Shelton - Honey Bee,,1k,-51%
1125,Miranda Lambert - Gunpowder & Lead,,,-61%
1126,Old Crow Medicine Show - Wagon Wheel,,1k,+60%
1127,Childish Gambino - 3005,2.0,,+1%
1128,Lady Antebellum - Bartender,156.0,,-71%
1129,Cyndi Lauper - Girls Just Want to Have Fun,,1k,-60%
1130,The Piano Guys - A Thousand Years,,,-19%
1131,Zac Brown Band - Colder Weather,,,+20%
1132,Brad Paisley - She's Everything,,,
1133,Ariana Grande - Problem,202.0,,-67%
1134,Josh Turner - Your Man,,,-68%
1135,Drake - Back To Back,107.0,,-0%
1136,Michael Jackson - Beat It,,,+133%
1137,Kevin Gates - Satellites,,,+35%
1138,Red Hot Chili Peppers - Otherside,,,+32%
1139,The 1975 - Somebody Else,12.0,,
1140,2 Chainz - Watch Out,11.0,,-17%
1141,Meghan Trainor - Dance Like Yo Daddy,,,+91%
1142,Aminé - Caroline,,,
1143,Elton John - Tiny Dancer,,,-56%
1144,Nicki Minaj - Feeling Myself,103.0,,-70%
1145,Justin Bieber - I'll Show You,49.0,,
1146,Randy Houser - We Went,17.0,,+83%
1147,Mike Stud - Swish,,,-37%
1148,Hellyeah - I Don't Care Anymore,,,+16%
1149,Steven Tyler - Love Is Your Name,11.0,1k,+81%
1150,Kelly Clarkson - Stronger,,,+1%
1151,Salt-n-Pepa - Push It,,,+57%
1152,John Lennon - Imagine,,,-23%
1153,Ben E. King - Stand By Me,4.0,,-12%
1154,Florida Georgia Line - Get Your Shine On,,,+56%
1155,Alison Krauss - When You Say Nothing At All,,,
1156,Brantley Gilbert - One Hell of an Amen,95.0,,+25%
1157,J. Cole - G.O.M.D.,2.0,,
1158,G-Eazy - Order More,13.0,,
1159,twenty one pilots - Ode To Sleep,,,-14%
1160,Amy Winehouse - Back to Black,,,
1161,NEEDTOBREATHE - NO EXCUSES,,1k,
1162,Jason Aldean - My Kinda Party,,,+7%
1163,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-29%
1164,Luke Bryan - Roller Coaster,128.0,,-13%
1165,The Proclaimers - I'm Gonna Be,,,+12%
1166,Samuel E. Wright - Under the Sea,,,
1167,Free - All Right Now,,,
1168,Oasis - Wonderwall,,,+77%
1169,Chris Stapleton - What Are You Listening To,9.0,,+6%
1170,Ty Dolla $ign - Saved,,,-19%
1171,"Bethel Music, Jonathan David & Melissa Helser - No...",,,-33%
1172,Jem and the Holograms - The Way I Was,,,
1173,Cole Swindell - Making My Way to You,,,
1174,LANco - Long Live Tonight,,,
1175,Selena Gomez - Come & Get It,5.0,,-41%
1176,Kid Cudi - Pursuit of Happiness,,,-70%
1177,Demi Lovato - Heart Attack,,,-21%
1178,Jason Derulo - Wiggle,141.0,,-35%
1179,Adele - Chasing Pavements,,,
1180,Billy Currington - Good Directions,,,
1181,P!nk - Funhouse,,,
1182,The Beatles - Let It Be,,,+7%
1183,Weezer - Beverly Hills,,,
1184,Céline Dion - My Heart Wi...,,,
1185,Vince Gill - Go Rest High on That Mountain,,,-50%
1186,I Prevail - Blank Space,15.0,,
1187,Lauren Daigle - First,,,-15%
1188,Logic - Alright,,,-39%
1189,Dolly Parton - Jolene,,1k,-38%
1190,Elevation Worship - O Come to the Altar,,,+3%
1191,Coldplay - Up&Up,,,+54%
1192,Aaron Shust - Ever Be,,,-14%
1193,Eminem - Shake That,,,-77%
1194,Eli Young Band - Crazy Girl,,,
1195,"Hank Williams, Jr. - A Country Boy Can Survive",,1k,+192%
1196,Seether - Broken,,1k,-68%
1197,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,1k,+41%
1198,Norah Jones - Come Away With Me,,,-49%
1199,Big Sean - I Know,4.0,,-8%
1200,Sublime - Santeria,,,+16%
1201,Disturbed - The Light,,,+31%
1202,Symon - Say,,,
1203,blink-182 - She's out of Her Mind,,1k,
1204,Of Monsters and Men - Little Talks,,,-66%
1205,M83 - Midnight City,,,+23%
1206,Selena Gomez - The Heart Wants What It Wants,122.0,,-19%
1207,Britney Spears - Toxic,,,-71%
1208,Blackstreet - No Diggity,4.0,,+2%
1209,Florida Georgia Line - Sippin' On Fire,115.0,,+4%
1210,Jodi Benson - Part of Your World,,,
1211,Lil Uzi Vert - Top,,,-24%
1212,Drake - U With Me,,,-30%
1213,Deorro - Bailar,,,+62%
1214,Cassadee Pope - Summer,,,+118%
1215,Snoop Dogg - Oh Na Na,,,
1216,Tenth Avenue North - What You Want,,,
1217,A Boogie Wit da Hoodie - My S**t,,,
1218,Hinder - Lips of an Angel,,,-78%
1219,Disclosure - Latch,248.0,,-67%
1220,Britney Spears - Till the World Ends,,,
1221,Lee Ann Womack - I Hope You Dance,,1k,-75%
1222,Christina Perri - Human,190.0,,-11%
1223,Becky G - Shower,137.0,,+10%
1224,Journey - Open Arms,,,+72%
1225,Fugees - Killing Me Softly With His Song,,,
1226,Little Mix - Black Magic,69.0,,+117%
1227,Ed Sheeran - Don't,278.0,,+10%
1228,twenty one pilots - Trees,,,
1229,Phil Wickham - Your Love Awakens Me,,,-81%
1230,"Fat Joe, Remy Ma, Snoop Dogg, The Game & E-40 - Al...",,,-65%
1231,Ray Charles - Georgia On My Mind,,,
1232,Ariana Grande - Break Free,187.0,,-68%
1233,Mr. Probz - Waves,183.0,,+10%
1234,Europe - The Final Countdown,,,
1235,Fergie - London Bridge,,,
1236,Guns N' Roses - Patience,,,-43%
1237,Darius Rucker - Alright,,,
1238,Five Finger Death Punch - House of the Rising Sun,,,+2%
1239,G-Eazy - Lady Killers,,,
1240,Flo Rida - Hello Friday,9.0,1k,-43%
1241,Cody Jinks - I'm Not the Devil,,,-72%
1242,Anderson .Paak - Come Down,,,-20%
1243,A$AP Ferg - New Level,9.0,,+13%
1244,Mark Chesnutt - Oughta Miss Me by Now,,,
1245,Nicki Minaj - Super Bass,,,-74%
1246,Taylor Swift - Mean,,,+364%
1247,3 Doors Down - Here Without You,,,-70%
1248,Drake - Marvins Room,,,
1249,Carrie Underwood - Something in the Water,139.0,,+13%
1250,The Verve - Bitter Sweet Symphony,,,-72%
1251,Phil Collins - You'll Be In My Heart,,,
1252,Jessie J - Flashlight,59.0,,+8%
1253,Queen - Fat Bottomed Girls,,,+127%
1254,Halsey - Control,,,+6%
1255,Tom Petty & The Heartbreakers - American Girl,,2k,
1256,IAmChino - Ay Mi Dios,,,
1257,SEVENTEEN - No F.U.N,,,
1258,888 - Critical Mistakes,,,
1259,Holy - H.O.L.Y,,,
1260,Whitney Houston - I Will Always Love You,,,+4%
1261,Nicki Minaj - Truffle Butter,136.0,,-73%
1262,Baby Bash - Suga Suga,7.0,1k,-84%
1263,Imagine Dragons - I Bet My Life,181.0,,-12%
1264,Tim McGraw - Shotgun Rider,139.0,,
1265,Beyoncé - 7/11,113.0,,-18%
1266,The Beatles - Hey Jude,,,+43%
1267,OneRepublic - Good Life,,,
1268,"Frank Sinatra - Theme from New York, New York",,,+8%
1269,Backstreet Boys - Everybody,,,+261%
1270,Prince & The Revolution - Kiss,21.0,,-15%
1271,Sam Smith - Writing's On the Wall,42.0,,+4%
1272,The Sweet - Ballroom Blitz,,,
1273,Thomas Rhett - Playing With Fire,,,-6%
1274,Rihanna - Consideration,5.0,,-83%
1275,Zach Williams - Chain Breaker,,,
1276,Grace - How to Love Me,,,
1277,Kodak Black - Like Dat,,,
1278,Kanye West - Heartless,,,-77%
1279,Anna Kendrick - Cups,49.0,,+56%
1280,Lil Wayne & Drake - Right Above It,,,
1281,Rage Against the Machine - Killing In the Name,,,-58%
1282,50 Cent - In da Club,,,-58%
1283,Michael Jackson - P.Y.T.,,,+14%
1284,a-ha - Take On Me,7.0,,+2%
1285,John Fogerty - Centerfield,,,-58%
1286,Dierks Bentley - I'll Be the Moon,6.0,,-85%
1287,Granger Smith - If the Boot Fits,,,
1288,American Authors - Go Big or Go Home,5.0,,
1289,Steven Tyler - Only Heaven,,1k,
1290,Fort Minor - Remember the Name,,,-61%
1291,Billy Currington - People Are Crazy,,,-65%
1292,The Rolling Stones - Gimme Shelter,,,
1293,OneRepublic - Secrets,,,-68%
1294,Janis Joplin - Me and Bobby McGee,,,-31%
1295,Daryl Hall & John Oates - You Make My Dreams,,,-86%
1296,"Phillip Phillips - Gone, Gone, Gone",45.0,,+27%
1297,Blink-182 - All the Small Things,,1k,+142%
1298,Gwen Stefani - Used to Love You,91.0,,
1299,Wiz Khalifa - Pull Up,9.0,,+1%
1300,Kevin Gates - Kno One,8.0,,-10%
1301,Snoop Dogg - Coolaid Man,,,+44%
1302,Switchfoot - Float,,,
1303,Stevie Wonder - I Just Called to Say I Love You,,,
1304,Rihanna - Only Girl,,,
1305,Drake - Headlines,,,-71%
1306,Taylor Swift - Our Song,,,
1307,Alicia Keys - Girl On Fire,,,-8%
1308,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-50%
1309,Lonestar - Amazed,,,-62%
1310,Michael Jackson & Justin Timberlake - Love Never F...,105.0,,-1%
1311,Ed Sheeran - I See Fire,27.0,,
1312,Frank Sinatra - Fly Me to the Moon,,,-67%
1313,Cole Swindell - Let Me See Ya Girl,3.0,,-9%
1314,Steve Miller Band - The Joker,,1k,-67%
1315,The Champs - Tequila,,,
1316,Kane Brown - There Goes My Everything,8.0,,-28%
1317,Five Finger Death Punch - Wash It All Away,,,-37%
1318,twenty one pilots - Message Man,,,
1319,Original Broadway Cast of Hamilton & Renee Elise G...,,,
1320,El Chuape - Ponme to Eso Pa Lante,,,
1321,Tim McGraw - Highway Don't Care,4.0,,
1322,My Chemical Romance - Teenagers,,,
1323,Dave Matthews Band - Crash Into Me,,,+196%
1324,Kenny Chesney & Uncle Kracker - When the Sun Goes ...,,,
1325,Norman Greenbaum - Spirit In the Sky,,,
1326,Beyoncé - Irreplaceable,,,-66%
1327,Adele - One and Only,,,
1328,"Randy Travis - Forever and Ever, Amen",,,
1329,Everlast - What It's Like,,,
1330,Beyoncé - Countdown,,,-35%
1331,Sam Smith - Latch,3.0,,
1332,Neil Diamond - America,2.0,4k,
1333,G-Eazy - You Got Me,4.0,,
1334,Kelsea Ballerini - Yeah Boy,1.0,,
1335,LMFAO - Party Rock Anthem,,,-60%
1336,Rihanna - Disturbia,,,-19%
1337,M.I.A. - Paper Planes,4.0,,+209%
1338,Nickelback - Photograph,,,
1339,Fergie - Glamorous,,,
1340,Frank Ocean - Thinkin Bout You,,,-69%
1341,Miranda Lambert - Somethin' Bad,165.0,,-43%
1342,Frank Sinatra - The Way You Look Tonight,,,-1%
1343,Canaan Smith - Love You Like That,143.0,,-68%
1344,Eagles - Take It Easy,7.0,,
1345,Sam Smith - Lay Me Down,149.0,,-69%
1346,Hermitude - The Buzz,,,-37%
1347,Melanie Martinez - Carousel,6.0,,
1348,blink-182 - Left Alone,,,
1349,Zac Brown Band - Free,,,-54%
1350,"Carrie Underwood - Jesus, Take the Wheel",,,
1351,Sara Bareilles - I Choose You,55.0,,
1352,Kanye West - Black Skinhead,,,-92%
1353,Eazy-E - Boyz-N-The-Hood,34.0,,-67%
1354,Meek Mill - R.I.C.O.,38.0,,
1355,Nicki Minaj - Pills N Potions,104.0,,+107%
1356,Bring Me the Horizon - Throne,4.0,,
1357,Pitbull - El Taxi,5.0,,+11%
1358,50 Cent - I'm the Man,5.0,,-46%
1359,Jonathan Groff & Original Broadway Cast of Hamilto...,,,-50%
1360,Macklemore & Ryan Lewis - Thrift Shop,77.0,,-55%
1361,Taio Cruz - Dynamite,,,-58%
1362,Jake Owen - Barefoot Blue Jean Night,,1k,-62%
1363,The Weeknd - Wicked Games,,,-60%
1364,Frankie Ballard - Sunshine & Whiskey,149.0,,
1365,Foo Fighters - Everlong,3.0,,
1366,Nico & Vinz - Am I Wrong,195.0,,
1367,Mumford & Sons - Little Lion Man,,,
1368,Banda Sinaloense MS de Se...,,,
1369,Snoop Dogg - Super Crip,,,
1370,blink-182 - Home Is Such a Lonely Place,,,
1371,Coldplay - Yellow,6.0,,
1372,MC Hammer - U Can't Touch This,,,-71%
1373,Whitesnake - Here I Go Again,,1k,-62%
1374,Billy Currington - Must Be Doin' Somethin' Right,,,
1375,Calvin Harris - Blame,146.0,,
1376,Jeremih - All the Time,,,-90%
1377,Birdy - Skinny Love,,,
1378,Katy Perry - California Gurls,1.0,,-18%
1379,J Balvin - Ginza,2.0,,-3%
1380,G-Eazy - Marilyn,,,+67%
1381,Blink-182 - I Miss You,,1k,+20%
1382,Nathan Sykes - Over and Over Again,3.0,,
1383,Josh Groban - You Raise Me Up,,,
1384,Blake Shelton - Straight Outta Cold Beer,8.0,,
1385,Kygo - Firestone,1.0,,-56%
1386,"Phillipa Soo, Jasmine Cephas-Jones, Leslie Odom, J...",,,-67%
1387,Dylan Scott - Ball Cap,,,-75%
1388,blink-182 - California,,1k,
1389,Matoma & Becky Hill - False Alarm,,,
1390,Robin Thicke - Blurred Lines,187.0,,-78%
1391,Jason Derulo - Whatcha Say,,,-72%
1392,"The Offspring - You're Gonna Go Far, Kid",,,
1393,Andy Grammer - Keep Your Head Up,1.0,,
1394,Colbie Caillat - Try,187.0,,-57%
1395,Don Henley - The Boys of Summer,,,+96%
1396,Bruno Mars - The Lazy Song,,,
1397,Hozier - Work Song,,,
1398,Wham! - Careless Whisper,,,-19%
1399,Skillet - Monster,,,+19%
1400,"Rihanna - Yeah, I Said It",1.0,,
1401,DNCE - Pay My Rent,,,
1402,Silversun Pickups - Circadian Rhythm,,,-1%
1403,BTS - 불타오르네 FIRE,3.0,,-56%
1404,The Cadillac Three - Drunk Like You,,,
1405,KIDZ BOP Kids - No,,,
1406,Kink Harris - Dancing In the Moonlight,,,
1407,The All-American Rejects - Gives You Hell,,,-69%
1408,Justin Bieber - As Long As You Love Me,,,-82%
1409,Taylor Swift - Red,24.0,,
1410,System of a Down - Chop Suey,,,-22%
1411,Rusted Root - Send Me On My Way,,,
1412,Dr. Dre - Still D.R.E.,,,-58%
1413,Green Day - Boulevard of Broken Dreams,,,-9%
1414,The Beatles - Twist and Shout,,,+101%
