,name,Top 100,end,change
1111,AC/DC - T.N.T.,,1k,+13%
1112,Chris Stapleton - Fire Away,3,,-2%
1113,Conrad Sewell - Shadow,,1k,-49%
1114,Weezer - Beverly Hills,,,
1115,Drake - Make Me Proud,,,
1116,Nelly featuring City Spud - Ride Wit Me,,,+27%
1117,B.o.B - HeadBand,113,,-1%
1118,J Cole - Crooked Smile,3,,-16%
1119,2Pac - Hail Mary,,,-76%
1120,Grimes - Flesh without Blood,,,
1121,"BØRNS - 10,000 Emerald Po...",,,
1122,Bryan Lanning - Hope Rising,,,
1123,Taylor Swift - Our Song,,,+11%
1124,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,+3%
1125,Nickelback - How You Remind Me,,1k,-54%
1126,Drake - All Me,126,1k,+2%
1127,Adam Lambert - Ghost Town,121,,-25%
1128,Cage the Elephant - Cigarette Daydreams,7,,+62%
1129,Melanie Martinez - Sippy Cup,1,,-18%
1130,G-Eazy - Everything Will Be OK,,,+65%
1131,Alan Walker - Faded,,,
1132,Macklemore & Ryan Lewis - Same Love,56,,-82%
1133,DJ Khaled - I'm On One,,,
1134,Billy Joel - We Didn't Start the Fire,,,+93%
1135,The Verve - Bitter Sweet Symphony,,,+77%
1136,Chase Rice - Ready Set Roll,194,,+0%
1137,Calvin Harris - Summer,181,,-13%
1138,Tori Kelly - Nobody Love,89,1k,+168%
1139,Newsboys - We Believe,,,-54%
1140,Justin Bieber - Children,2,,-10%
1141,Chris Janson - Power of Positive Drinkin',,,+79%
1142,Tank - You Don't Know,,,-31%
1143,Soulja Boy Tell 'Em - Kiss Me Thru the Phone,,,
1144,Green Day - 21 Guns,,1k,-61%
1145,Drake - Headlines,,,-3%
1146,Blink-182 - I Miss You,,,+18%
1147,5 Seconds of Summer - She's Kinda Hot,67,1k,-40%
1148,One Direction - Olivia,4,1k,-21%
1149,Tove Lo - Habits,240,,-32%
1150,The Beatles - Come Together,,,-34%
1151,Tech N9ne - Hood Go Crazy,60,,+2%
1152,Kalin and Myles - Love Robbery,,,-9%
1153,Logic - Alright,,,+17%
1154,Machine Gun Kelly - Till I Die,,,+80%
1155,Vince Gill - Me and My Girl,,,
1156,Ritual - Too Deep,,,
1157,Klangstof - Hostage,,,
1158,M.I.A. - Paper Planes,4,,+2%
1159,Zac Brown Band - Colder Weather,,1k,-62%
1160,Mazzy Star - Fade Into You,,1k,-4%
1161,Moby - Flower,,,
1162,Crowder - Come As You Are,,1k,-43%
1163,Newsboys - Guilty,,1k,-26%
1164,Alicia Keys - Girl On Fire,,,+12%
1165,Eminem - Berzerk,126,,-28%
1166,Boys Like Girls - The Great Escape,,,
1167,The 1975 - Chocolate,32,,
1168,A$AP Ferg - Work REMIX,,,+51%
1169,Nico & Vinz - Am I Wrong,195,,+4%
1170,Natalie La Rose - Somebody,154,,+2%
1171,Nicki Minaj - Anaconda,137,,
1172,Melanie Martinez - Carousel,6,,-12%
1173,Papa Roach - Gravity,,,-2%
1174,X Ambassadors & Jamie N Commons - Jungle,27,,-19%
1175,Silversun Pickups - Nightlight,,,+376%
1176,Yandel - Encantadora,,,
1177,Bryson Tiller - Overtime,,,-83%
1178,Dion - The Wanderer,1,,
1179,Elton John - Bennie and the Jets,,,-18%
1180,Dierks Bentley - I Hold On,107,,
1181,Stevie Wonder - Superstition,1,1k,
1182,Megan Taylor's Winter - Love You Like I'm Gonna Lo...,,,-25%
1183,Adam Lambert - Another Lonely Night,,,
1184,BANNERS - Start a Riot,,,
1185,Flo Rida - Right Round,,1k,-53%
1186,V.I.C. - Wobble,,1k,+6%
1187,Eminem - Shake That,,,-23%
1188,Jason Derulo - Wiggle,141,1k,-60%
1189,Lee Brice - Hard to Love,,,+2%
1190,Calvin Harris - Blame,146,,+0%
1191,Céline Dion - It's All Co...,,1k,-4%
1192,Maluma - Borro Cassette,,,-12%
1193,Avicii - Feeling Good,,,
1194,Glenn Frey - Desperado,,,
1195,Rufus Wainwright - Hallelujah,,,+53%
1196,Young Thug - Check,,,-30%
1197,Mickey Guyton - Why Baby Why,3,1k,-84%
1198,Jeremih - Don't Tell 'Em,221,,-12%
1199,Nicki Minaj - The Night Is Still Young,84,,+5%
1200,Speaker Knockerz - Lonely,,,+57%
1201,"Dove Cameron, Cameron Boyce, Booboo Stewart & Sofi...",25,,-4%
1202,Ruelle - Monsters,,1k,+214%
1203,LMFAO - Party Rock Anthem,,,-6%
1204,Usher - OMG,,1k,
1205,Ellie Goulding - Lights,,,-15%
1206,Rihanna - Diamonds,,,-29%
1207,Lee Ann Womack - I Hope You Dance,,,+12%
1208,4 Non Blondes - What's Up,2,,+27%
1209,Oasis - Wonderwall,,,+13%
1210,"Matt Redman - 10,000 Reasons",,,-44%
1211,Marvin Gaye - Sexual Healing,,,+476%
1212,Muse - Uprising,,,+39%
1213,Selena Gomez - Sober,4,,-31%
1214,Alessia Cara - Seventeen,1,,+148%
1215,William Singe - Pony,,,-34%
1216,Iggy Azalea - Black Widow,208,1k,+39%
1217,Marc Anthony - Vivir Mi Vida,,,-7%
1218,Five Finger Death Punch - House of the Rising Sun,,,
1219,One Direction - End of the Day,7,,-18%
1220,Rob Bailey & the Hustle Standard - Beast,7,,-29%
1221,E-40 - Choices,,,
1222,Ella Eyre - We Don't Have To Take Our Clothes Off,3,,
1223,Grimes - Kill V. Maim,,,
1224,The Lumineers - Ho Hey,,,-7%
1225,Beyoncé - Irreplaceable,,,-31%
1226,Taylor Swift - New Romantics,15,,-26%
1227,The Temptations - My Girl,,,-0%
1228,Passion - Even So Come,,,-12%
1229,A Great Big World - Hold Each Other,49,,-45%
1230,Fetty Wap - Time,,1k,-15%
1231,Eagles - Get Over It,,,
1232,Kanye West - All of the Lights,,,
1233,Brad Paisley - She's Everything,,,
1234,Weezer - Say It Ain't So,,,
1235,Dani and Lizzy - Dancing in the Sky,,,-8%
1236,Meek Mill - Lord Knows,2,,-1%
1237,Travis Scott - 3500,2,,-4%
1238,Little Big Town - Pain Killer,,,+24%
1239,Chris Brown - Who's Gonna,,,+64%
1240,Los Plebes del Rancho de ...,,,
1241,Lil Wayne - 6 Foot 7 Foot,,,-28%
1242,"Carrie Underwood - Jesus, Take the Wheel",,,-3%
1243,Eminem - When I'm Gone,,,-26%
1244,Eminem - Mockingbird,,,-37%
1245,Band of Horses - The Funeral,,,-82%
1246,OneRepublic - Apologize,,,
1247,Elvis Presley - Can't Help Falling In Love,,,-39%
1248,One Direction - A.M.,3,,-36%
1249,Kelly Clarkson - Stronger,,,-15%
1250,T-Pain - Buy U a Drank,,,-25%
1251,Carrie Underwood - Little Toy Guns,115,,-24%
1252,Lady Antebellum - Bartender,156,,-7%
1253,The Weeknd - Prisoner,15,,-34%
1254,Foals - Mountain At My Gates,,,-44%
1255,Rob Base & DJ EZ Rock - Joy and Pain,,,
1256,Shakira - Hips Don't Lie,,1k,-68%
1257,"Fall Out Boy - Dance, Dance",,,-8%
1258,One Direction - Infinity,38,,-32%
1259,Common & John Legend - Glory,23,,
1260,Sam Hunt - Speakers,3,,-10%
1261,G-Eazy - Far Alone,2,,
1262,Joe Walsh - Rocky Mountain Way,,,
1263,Chris Brown - Make Love,,,-20%
1264,Troy Ave - She Belongs to the Game,,,
1265,The Rolling Stones - Gimme Shelter,,,-24%
1266,Drowning Pool - Bodies,,,+353%
1267,The Charlie Daniels Band - The Devil Went Down to ...,,,
1268,Weezer - Undone,,,-8%
1269,Kid Ink - Be Real,60,,-23%
1270,Pia Mia - Do It Again,43,,-15%
1271,Neil Diamond - Sweet Caroline,,1k,
1272,Waka Flocka Flame - No Hands,,,-21%
1273,Outkast - Hey Ya,,,+30%
1274,Metallica - The Unforgiven,,,-33%
1275,Pixies - Where Is My Mind,,,-48%
1276,Cyndi Lauper - Girls Just Want to Have Fun,,,-69%
1277,Elle King - America's Sweetheart,,1k,-53%
1278,Skrillex & Diplo - To Ü,,,-49%
1279,Bryson Tiller - Been That Way,,,-46%
1280,Godsmack - Inside Yourself,1,,-0%
1281,Maroon 5 - Payphone,,,-16%
1282,Whitesnake - Here I Go Again,,,-8%
1283,The Righteous Brothers - Unchained Melody,,,+63%
1284,Josh Turner - Your Man,,,
1285,Smash Mouth - All Star,,,+297%
1286,Foreigner - I Want to Know What Love Is,,,-64%
1287,Adele - One and Only,,,
1288,TLC - No Scrubs,,,
1289,Bea Miller - Fire N Gold,43,1k,-3%
1290,Taylor Swift - You Are In Love,14,,-62%
1291,Mumford & Sons - Little Lion Man,,,
1292,Niykee Heaton - Bad Intentions,,,
1293,Never Let Me Go - Never Let Me Go,,,
1294,N.W.A. - Express Yourself,,,
1295,JAY Z - Holy Grail,139,,-16%
1296,Blackstreet - No Diggity,4,,+8%
1297,Stevie Wonder - Isn't She Lovely,,1k,
1298,Billy Joel - Uptown Girl,,,+40%
1299,Metallica - For Whom the Bell Tolls,,,-53%
1300,Tame Impala - The Less I Know the Better,,,
1301,Buckcherry - Crazy Bitch,,1k,-66%
1302,Jason Aldean - Big Green Tractor,,,-20%
1303,Michael Jackson - P.Y.T.,,,-37%
1304,Radiohead - Creep,,,-41%
1305,Bruno Mars - The Lazy Song,,,+45%
1306,"Juicy J, Wiz Khalifa & Ty Dolla $ign - Shell Shock...",21,,-14%
1307,One Direction - Best Song Ever,70,1k,+49%
1308,Demi Lovato - Stone Cold,10,,-37%
1309,Kygo - Here for You,,,-5%
1310,Thomas Rhett - The Day You Stop Lookin' Back,,,-9%
1311,Alessia Cara - Scars To Your Beautiful,,,+168%
1312,The All-American Rejects - Gives You Hell,,,+493%
1313,Iggy Azalea - Fancy,284,,+17%
1314,Mike Posner - Cooler Than Me,,,
1315,Etta James - At Last,,,
1316,Lana Del Rey - Summertime Sadness,72,,
1317,Adele - Turning Tables,1,,
1318,Eminem - Superman,,,-88%
1319,Michael Bublé - Feeling G...,,,
1320,Sean Kingston - Beautiful Girls,,,
1321,Kanye West & Pusha T - Runaway,,1k,
1322,JAY Z & Alicia Keys - Empire State of Mind,,,+49%
1323,Gorillaz - Clint Eastwood,,,-66%
1324,Chris Stapleton - Might As Well Get Stoned,2,,
1325,Isaiah Rashad - Smile,,1k,
1326,Ellie Goulding - Army,7,,+2%
1327,Drake - Take Care,,,+55%
1328,Aloe Blacc - The Man,211,,+5%
1329,One Direction - You & I,43,,+4%
1330,Family of the Year - Hero,9,,-41%
1331,Creedence Clearwater Revival - Have You Ever Seen ...,,,-14%
1332,Parmalee - Already Callin' You Mine,,1k,-68%
1333,Big Data - Dangerous,,,
1334,Coldplay - Hymn for the Weekend,4,,-43%
1335,PSY - DADDY,,,-18%
1336,twenty one pilots - Message Man,,,-77%
1337,Gente de Zona - Traidora,,,
1338,Luke Bryan - Drunk On You,,,-17%
1339,The Script - Breakeven,,,-62%
1340,Mariah Carey - We Belong Together,,,-79%
1341,ABBA - Dancing Queen,,,-23%
1342,Johnny Cash - I Walk the Line,,,-31%
1343,Bob Marley & The Wailers - Three Little Birds,,,
1344,SafetySuit - Never Stop,,,
1345,G-Eazy - Lotta That,4,,-29%
1346,Action Bronson - Baby Blue,6,,-59%
1347,Chris Stapleton - Whiskey and You,4,,+12%
1348,Drake & Future - Change Locations,3,,-26%
1349,twenty one pilots - Goner,,,+15%
1350,Amber Run - I Found,,,
1351,"Hank Williams, Jr. - Those Days Are Gone",,,
1352,KIDZ BOP Kids - Drag Me Down,,,
1353,Nelly - Just a Dream,,,
1354,Sir Mix-A-Lot - Baby Got Back,,,+24%
1355,Run-DMC - It's Tricky,,,-22%
1356,Alan Jackson - Remember When,,,+29%
1357,Red Hot Chili Peppers - Snow,,,+63%
1358,Whitney Houston - How Will I Know,,,
1359,Seether - Broken,,,+454%
1360,Fifth Harmony - Bo$$,80,1k,-62%
1361,Gavin DeGraw - I Don't Want to Be,,,-79%
1362,Taylor Swift - Red,24,,-35%
1363,Mario - Let Me Love You,,,+38%
1364,Ariana Grande - Best Mistake,20,,
1365,Jennifer Lopez - Love Don't Cost a Thing,,,
1366,John Williams - The Jedi Steps and Finale,,,-52%
1367,August Alsina - Song Cry,,,-4%
1368,Tim McGraw - Highway Don't Care,4,,
1369,Paramore - Ain't It Fun,173,1k,-62%
1370,Creedence Clearwater Revival - Fortunate Son,,,+54%
1371,Blink-182 - What's My Age Again,,,
1372,Miranda Lambert - Little Red Wagon,90,,-14%
1373,Michael Jackson - Beat It,,,
1374,Capital Cities - Safe and Sound,163,,+18%
1375,Don Henley - The Heart of the Matter,,,
1376,Pearl Jam - Alive,,,
1377,Fetty Wap - No Days Off,,,+139%
1378,Rachel Platten - Better Place,,,-77%
1379,P!nk - So What,,,
1380,Soulja Boy Tell 'Em - Crank That,,,-11%
1381,Miranda Lambert - Gunpowder & Lead,,,-4%
1382,Calvin Harris - Feel so Close,,,
1383,Boston - More Than a Feeling,,,
1384,The Fray - You Found Me,,,+285%
1385,James Newton Howard - The Hanging Tree,121,,-34%
1386,Rihanna - S&M,,,
1387,Mumford & Sons - I Will Wait,6,,
1388,Empire Cast - Powerful,13,,-20%
1389,Birdy - Keeping Your Head Up,,,+22%
1390,Florida Georgia Line - Stay,119,,-27%
1391,Kenny Loggins - Footloose,,,+37%
1392,The Neighbourhood - R.I.P. 2 My Youth,6,,
1393,Sam Smith - Like I Can,17,,+285%
1394,Avicii - Waiting for Love,6,,-34%
1395,Mike Stud - These Days,,,+5%
1396,MC Hammer - U Can't Touch This,,,+50%
