,name,Top 100,end,change
1111,Fifth Harmony - I'm In Love With a Monster,3,1k,-31%
1112,Queen - Somebody to Love,,,-28%
1113,Rachel Platten - Better Place,,,+162%
1114,Flo Rida - Wild Ones,,,-38%
1115,Weezer - Island In the Sun,,,-16%
1116,Billy Joel - We Didn't Start the Fire,,,-4%
1117,The Charlie Daniels Band - The Devil Went Down to ...,,,-4%
1118,Norah Jones - Come Away With Me,,,
1119,Canaan Smith - Love You Like That,143,1k,+28%
1120,Martin Garrix - Animals,244,1k,-5%
1121,G-Eazy - Almost Famous,,,-28%
1122,Radiohead - Creep,,,+3%
1123,Eagles - Life In the Fast Lane,1,2k,-50%
1124,Cyndi Lauper - Girls Just Want to Have Fun,,,-17%
1125,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-10%
1126,"MyLifeAsEva - Literally, My Life",,,
1127,Steve Angello - Children of the Wild,,,
1128,Maroon 5 - Sunday Morning,,,+11%
1129,Guns N' Roses - Paradise City,,,-17%
1130,MC Hammer - U Can't Touch This,,,-6%
1131,N.W.A. - Express Yourself,,1k,
1132,Elevation Worship - O Come to the Altar,,,-10%
1133,"Train - Hey, Soul Sister",,,-4%
1134,Justin Bieber - Beauty and a Beat,,1k,-13%
1135,Becky G - Shower,137,,-21%
1136,Amy Winehouse - Valerie,,,-31%
1137,Alessia Cara - Scars To Your Beautiful,,,+99%
1138,Mariahlynn - Once Upon a Time,,,+53%
1139,Drake - Headlines,,,-59%
1140,Josh Turner - Your Man,,,+28%
1141,The Beatles - Come Together,,,+6%
1142,The Game - On Me,,,
1143,Moby - Flower,,,+140%
1144,Dougie F - On Purpose,,,-55%
1145,Lana Del Rey - Summertime Sadness,72,,+62%
1146,"Hank Williams, Jr. - A Country Boy Can Survive",,1k,+2%
1147,Kid Cudi - Day 'n' Nite,,,-20%
1148,Nico & Vinz - Am I Wrong,195,,-13%
1149,Tech N9ne - Hood Go Crazy,60,,-3%
1150,M.I.A. - Paper Planes,4,,+17%
1151,5 Seconds of Summer - Amnesia,157,,-32%
1152,Passion - Even So Come,,,-8%
1153,Francesca Battistelli - If We're Honest,,,
1154,The Lumineers - Ho Hey,,,+2%
1155,Maroon 5 - This Love,,1k,-30%
1156,Zac Brown Band - Colder Weather,,,-41%
1157,Skrillex - Bangarang,,,-39%
1158,Lee Brice - Hard to Love,,,-70%
1159,MGMT - Electric Feel,4,,-29%
1160,Kanye West - Power,,,
1161,Beyoncé - Irreplaceable,,,-1%
1162,OneRepublic - Secrets,,,-17%
1163,Rae Sremmurd - Throw Sum Mo,139,,-17%
1164,Michael Jackson - Beat It,,,
1165,Aerosmith - Sweet Emotion,,,
1166,Josh Abbott Band - Amnesia,2,,+1%
1167,Chris Brown - Who's Gonna,,,+19%
1168,Dreezy - Body,,,
1169,LMFAO - Party Rock Anthem,,,-1%
1170,Taylor Swift - Red,24,,+90%
1171,System of a Down - Chop Suey,,,-10%
1172,Foo Fighters - Everlong,3,,
1173,The Script - Superheroes,49,,-56%
1174,Maluma - Borro Cassette,,,+4%
1175,Logic - Fade Away,,,
1176,Rihanna - Pour It Up,,,
1177,Echosmith - Cool Kids,195,,-27%
1178,SafetySuit - Never Stop,,,
1179,One Direction - End of the Day,7,,-54%
1180,"Matt Redman - 10,000 Reasons",,,-42%
1181,George Strait - Cold Beer Conversation,5,,-28%
1182,Chris Stapleton - Whiskey and You,4,,+1%
1183,Grimes - Flesh without Blood,,,+472%
1184,Buckcherry - Crazy Bitch,,1k,-28%
1185,"Fall Out Boy - Dance, Dance",,,-43%
1186,The Verve - Bitter Sweet Symphony,,,+17%
1187,Jodi Benson - Part of Your World,,,
1188,Norah Jones - Don't Know Why,,,
1189,Otis Redding - (Sittin' On) The Dock of the Bay,,,-38%
1190,One Direction - A.M.,3,,-43%
1191,Fetty Wap - Time,,,-34%
1192,William Singe - Pony,,,-11%
1193,Majid Jordan - Every Step Every Way,,1k,
1194,Nickelback - How You Remind Me,,,-73%
1195,Run-DMC - It's Tricky,,,+12%
1196,A$AP Rocky - L$D,10,,-13%
1197,Galantis - Peanut Butter Jelly,,,+45%
1198,Papa Roach - Gravity,,,-16%
1199,Little Big Town - Pain Killer,,,+24%
1200,"Melanie Martinez - Tag, You're It",,,
1201,Aly & AJ - Potential Breakup Song,,,-77%
1202,Smash Mouth - All Star,,,-48%
1203,Guns N' Roses - November Rain,,,+3%
1204,A Thousand Horses - Smoke,122,,+2%
1205,Cage the Elephant - Cigarette Daydreams,7,,+0%
1206,Canaan Smith - Hole In a Bottle,,,
1207,Florida Georgia Line - Stay,119,,-5%
1208,Britney Spears - Toxic,,,+9%
1209,ABBA - Dancing Queen,,,+42%
1210,Frank Sinatra - Fly Me to the Moon,,,+453%
1211,Alina Baraz & Galimatias - Fantasy,,,-19%
1212,Amy Winehouse - Back to Black,,,-27%
1213,The Chainsmokers & Tritonal - Until You Were Gone,,,-14%
1214,The Chemical Brothers - Wide Open,,,
1215,Lil Wayne - Lollipop,,,
1216,Frank Ocean - Thinkin Bout You,,,+0%
1217,Eminem - Superman,,,+426%
1218,Bruno Mars - The Lazy Song,,,-22%
1219,Rihanna - What's My Name,,,
1220,Lil Wayne & Charlie Puth - Nothing But Trouble,23,,-39%
1221,Queen - Fat Bottomed Girls,,,-29%
1222,The Vamps - Wake Up,,,
1223,Fun. - We Are Young,,,-29%
1224,The Script - Breakeven,,,-64%
1225,Jimmy Eat World - The Middle,,,-43%
1226,Jeremih - Don't Tell 'Em,221,,-25%
1227,R.E.M. - Losing My Religion,,,+28%
1228,Robin Schulz & LILLYWOOD - Prayer in C,100,,-6%
1229,Pia Mia - Do It Again,43,,-7%
1230,Metallica - For Whom the Bell Tolls,,,+187%
1231,Logic - Alright,,,-5%
1232,Bryson Tiller - Overtime,,,+231%
1233,JAY Z - Holy Grail,139,,+30%
1234,"Carrie Underwood - Jesus, Take the Wheel",,,-44%
1235,Taylor Swift - Our Song,,,-22%
1236,Breaking Benjamin - The Diary of Jane,,,
1237,Breaking Benjamin - I Will Not Bow,,,
1238,Creedence Clearwater Revival - Have You Ever Seen ...,,,+1%
1239,Ed Sheeran - Make It Rain,20,,
1240,Muse - Uprising,,,+3%
1241,BJ the Chicago Kid - Church,,,
1242,Shakira - Hips Don't Lie,,,-49%
1243,Vince Gill - Go Rest High on That Mountain,,,
1244,Luke Bryan - Do I,,,
1245,Josh Groban - You Raise Me Up,,,-57%
1246,Ariel Camacho y Los Plebes Del Rancho - Te Metiste,,,
1247,Shawn Mendes - Memories,3,,
1248,Train - Drive By,,,-27%
1249,Brad Paisley - She's Everything,,,+86%
1250,The Rolling Stones - Gimme Shelter,,,+9%
1251,Mario - Let Me Love You,,,+26%
1252,Jackson 5 - I Want You Back,,,
1253,Eminem - Berzerk,126,,+6%
1254,Sir Mix-A-Lot - Baby Got Back,,,-31%
1255,The Mamas & The Papas - California Dreamin',,,
1256,Dixie Chicks - Cowboy Take Me Away,1,,-53%
1257,Céline Dion - My Heart Wi...,,,-48%
1258,A$AP Ferg - Work REMIX,,,-22%
1259,Troy & Vanessa Hudgens - Breaking Free,,1k,+364%
1260,David Bowie & Queen - Under Pressure,5,1k,-82%
1261,tobyMac - Backseat Driver,,,+23%
1262,Jacob Forever - Hasta Que Se Seque el Malecon,,,
1263,Luke Bryan - Roller Coaster,128,,-28%
1264,Pixies - Where Is My Mind,,,+146%
1265,Lady Antebellum - Bartender,156,,+0%
1266,Crowder - Lift Your Head Weary Sinner,,,-23%
1267,Adam Lambert - Another Lonely Night,,,+16%
1268,Shawn Mendes - Act Like You Love Me,3,,
1269,Dj Adeel - Jimmy Choo,,,
1270,P!nk - So What,,,+69%
1271,Flo Rida - Good Feeling,,,-50%
1272,Etta James - At Last,,,+131%
1273,John Mayer - Daughters,,,
1274,Natalie La Rose - Somebody,154,,-28%
1275,Kenny Loggins - Footloose,,,-5%
1276,Bill Conti - Gonna Fly Now,,,-50%
1277,Taylor Swift - New Romantics,15,,-33%
1278,Machine Gun Kelly - Till I Die,,,-14%
1279,Sam Hunt - Come Over,5,,-6%
1280,Chris Brown - Make Love,,,-22%
1281,Chris Brown - Look At Me Now,,,-53%
1282,Aloe Blacc - The Man,211,,-7%
1283,Muse - Madness,,,-75%
1284,Green Day - When I Come Around,,,-62%
1285,Journey - Separate Ways,,,+95%
1286,Adele - One and Only,,,-61%
1287,Billy Joel - Uptown Girl,,,-2%
1288,Chase Rice - Ready Set Roll,194,,+25%
1289,Dani and Lizzy - Dancing in the Sky,,,+32%
1290,Crowder - Come As You Are,,,-44%
1291,August Alsina - Song Cry,,,-52%
1292,"JAY Z, Rihanna & Kanye West - Run This Town",,,
1293,T-Pain - Buy U a Drank,,,+25%
1294,Eminem - When I'm Gone,,,-17%
1295,Bob Marley & The Wailers - Three Little Birds,,,-3%
1296,Wiz Khalifa - So High,6,,
1297,Timmy Trumpet - Freaks,,,
1298,"BØRNS - 10,000 Emerald Po...",,,-27%
1299,Ellie Goulding - Lights,,,-0%
1300,Soulja Boy Tell 'Em - Crank That,,,-36%
1301,Jason Derulo - Wiggle,141,,-65%
1302,Weezer - Buddy Holly,,,-40%
1303,Chris Stapleton - Outlaw State of Mind,3,,-22%
1304,Lil Dicky - Professional Rapper,,,-1%
1305,"Billy Ocean - When the Going Gets Tough, The Tough...",,,
1306,Kranium - Nobody Has To Know,,,
1307,Megadeth - Dystopia,,1k,
1308,B.o.B - Airplanes,,,-70%
1309,Migos - Fight Night,15,,
1310,5 Seconds of Summer - She's Kinda Hot,67,,-32%
1311,M.I.A. - Bad Girls,,,
1312,Coldplay - Hymn for the Weekend,4,,-7%
1313,Los Plebes del Rancho de ...,,,-44%
1314,T.I. - Live Your Life,,,
1315,Waka Flocka Flame - No Hands,,,-20%
1316,Anna Kendrick - Cups,49,,-20%
1317,Justin Bieber - Never Say Never,,,-49%
1318,Jay Sean - Down,,,
1319,Jeremih - Birthday Sex,,,
1320,Capital Cities - Safe and Sound,163,,+23%
1321,Brian Fallon - Nobody Wins,,1k,
1322,The Killers - Somebody Told Me,,,
1323,Bruno Mars - Treasure,138,,
1324,Miranda Lambert - Somethin' Bad,165,,-24%
1325,Brad Paisley - When I Get Where I'm Going,2,,
1326,Calvin Harris - Outside,127,,-33%
1327,Pharrell Williams - Come Get It Bae,109,,
1328,Blink-182 - I Miss You,,,-50%
1329,Kid Ink - Be Real,60,,+22%
1330,Red Hot Chili Peppers - Can't Stop,,,-71%
1331,for KING & COUNTRY - Shoulders,,,
1332,Big Sean - Paradise,2,,
1333,Steven Tyler - Love Is Your Name,11,,
1334,Shinedown - Second Chance,,,-62%
1335,Brad Paisley - Then,,,
1336,Adele - Turning Tables,1,,-60%
1337,Norman Greenbaum - Spirit In the Sky,,,
1338,Bobby Shmurda - Hot N*gga,152,,
1339,DMX - Ruff Ryders' Anthem,,,
1340,Pitbull - Give Me Everything,,,
1341,Alesso - Heroes,151,,-55%
1342,The Chainsmokers - New York City,,,-46%
1343,G-Eazy - Everything Will Be OK,,,-57%
1344,Ayo Jay - Your Number,,,
1345,Mac Miller - Donald Trump,,,
1346,Red Hot Chili Peppers - Snow,,,+138%
1347,2Pac - Dear Mama,,,
1348,The Band Perry - Live Forever,8,,-28%
1349,Bryson Tiller - Rambo,,,-2%
1350,Cosculluela & Nicky Jam - Te Busco,,,
1351,99 Souls - The Girl Is Mine,,,
1352,Luke Bryan - Crash My Party,36,,-30%
1353,The Black Eyed Peas & Justin Timberlake - Where Is...,,,
1354,Gavin DeGraw - I Don't Want to Be,,,
1355,Sia - Breathe Me,,,
1356,Mumford & Sons - Little Lion Man,,,+443%
1357,Jeff Buckley - Hallelujah,,,
1358,PSY - DADDY,,,+10%
1359,twenty one pilots - Goner,,,-81%
1360,St. Lucia - Dancing On Glass,,1k,
1361,Shawn Mendes - Running Low,3,,
1362,Billy Ocean - There'll Be Sad Songs,,,
1363,Zac Brown Band - Knee Deep,,,-44%
1364,Green Day - Good Riddance,,,-90%
1365,Ella Henderson - Ghost,164,,-19%
1366,Gloria Gaynor - I Will Survive,,,-21%
1367,The xx - Intro,,,
1368,John Travolta & Olivia Newton-John - You're the On...,,,-67%
1369,Miley Cyrus - Do My Thang,3,,-6%
1370,Beyoncé - Best Thing I Ne...,,,+44%
1371,Desiigner - Panda,,,
1372,Jason Aldean - Big Green Tractor,,,-20%
1373,Maroon 5 - Payphone,,,-0%
1374,Johnny Cash - I Walk the Line,,,-36%
1375,Creedence Clearwater Revival - Bad Moon Rising,,,-54%
1376,Dixie Chicks - Wide Open Spaces,,,-50%
1377,Nicki Minaj - Anaconda,137,,-31%
1378,Matchbox Twenty - 3 am,,,-67%
1379,The Weeknd - Tell Your Friends,5,,
1380,Sam Smith - Like I Can,17,,-27%
1381,KIDZ BOP Kids - Watch Me,,,-17%
1382,Pop Evil - Ways To Get High,,,
1383,Avenged Sevenfold - Hail to the King,,,
1384,The Head and the Heart - Rivers and Roads,,,-25%
1385,twenty one pilots - Ode To Sleep,,,-46%
1386,Drake & Future - Scholarships,3,,-16%
1387,Bethel Music & Kalley Heiligenthal - Ever Be,,,
1388,Eric Bellinger - Valet,,,-16%
1389,P!nk - Try,10,,
1390,Kanye West - Flashing Lights,,,-54%
1391,Nelly - Hot in Herre,,,-62%
1392,Mumford & Sons - Believe,72,,+27%
1393,Wiz Khalifa & Iggy Azalea - Go Hard Or Go Home,27,,-23%
1394,G-Eazy - Far Alone,2,,-46%
1395,Big Data - Dangerous,,,
1396,Neil Diamond - Sweet Caroline,,1k,-5%
1397,Anthony Brown & group therAPy - Worth,,,-33%
1398,Lil Wayne - 6 Foot 7 Foot,,,-41%
1399,Counting Crows - Mr. Jones,,,-59%
1400,Salt-n-Pepa - Push It,,,-27%
1401,Young Money - Trophies,103,,
1402,Miley Cyrus - When I Look At You,,,-26%
1403,Nirvana - Come As You Are,,,-58%
1404,J Cole - She Knows,,,
1405,Crowded House - Don't Dream It's Over,,,
1406,Red Hot Chili Peppers - Dani California,,,
1407,Rob Bailey & the Hustle Standard - Beast,7,,-51%
1408,Red Hot Chili Peppers - Scar Tissue,,,
1409,David Bowie - Golden Years,3,,-74%
1410,J. Cole - Love Yourz,,,
1411,a-ha - Take On Me,7,,-4%
1412,Bryson Tiller - Been That Way,,,-9%
1413,Iggy Pop - Break Into Your Heart,,,
1414,Lady Gaga - Just Dance,,,-50%
1415,Gnarls Barkley - Crazy,,,
1416,Fergie - Big Girls Don't Cry,,,
