,name,Top 100,end,change
1057,Eminem - When I'm Gone,,,+5%
1058,Florida Georgia Line - Dirt,152.0,,-40%
1059,Shania Twain - You're Still the One,,,+89%
1060,J. Cole - Wet Dreamz,11.0,,-5%
1061,Vance Joy - Fire and the Flood,1.0,,-28%
1062,Brantley Gilbert - Bottoms Up,251.0,,-13%
1063,J Balvin - Bobo,,,-43%
1064,Train - Drive By,,,-41%
1065,Jason Derulo - Trumpets,249.0,,-10%
1066,Florida Georgia Line - Stay,119.0,,-33%
1067,One Direction - Perfect,126.0,,-25%
1068,Chase Rice - Ride,40.0,,-28%
1069,The Struts - Kiss This,,,-31%
1070,Deorro - Bailar,,,+21%
1071,Adele - Rumour Has It,,,-1%
1072,Justin Timberlake - Rock Your Body,,1k,-11%
1073,Simon & Garfunkel - The Sound of Silence,,,-6%
1074,AC/DC - T.N.T.,,,-16%
1075,Pitbull - Give Me Everything,,,-23%
1076,Young Thug - Best Friend,11.0,,-17%
1077,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,,-33%
1078,Shawn Mendes & Camila Cabello - I Know What You Di...,119.0,,-30%
1079,RedOne - Don't You Need Somebody,,1k,-45%
1080,Old Crow Medicine Show - Wagon Wheel,,,+0%
1081,Ellie Goulding - On My Mind,137.0,,-25%
1082,Skillet - Monster,,,-33%
1083,Gorillaz - Feel Good Inc,,,-33%
1084,Panic! At the Disco - Hallelujah,15.0,,-36%
1085,Jeremy Camp - Christ In Me,1.0,,-12%
1086,ayokay - Kings of Summer,,,
1087,One Direction - What Makes You Beautiful,,,-4%
1088,Kelly Clarkson - Stronger,,,-15%
1089,Taylor Swift - 22,1.0,,-14%
1090,Alicia Keys - Girl On Fire,,,-38%
1091,Andy Grammer - Keep Your Head Up,1.0,,-51%
1092,Lonestar - Amazed,,,-13%
1093,OneRepublic - Secrets,,,+25%
1094,The Beatles - Hey Jude,,,+4%
1095,Kenny Loggins - Danger Zone,,,-31%
1096,Cyndi Lauper - Girls Just Want to Have Fun,,,-8%
1097,Five Finger Death Punch - Bad Company,,,-14%
1098,Red Hot Chili Peppers - Under the Bridge,2.0,,-33%
1099,twenty one pilots - Polarize,,,-22%
1100,IAmChino - Ay Mi Dios,,,-3%
1101,The Cadillac Three - Drunk Like You,,1k,-55%
1102,Hellyeah - I Don't Care Anymore,,,+163%
1103,Drake - The Motto,,,-18%
1104,Buckcherry - Crazy Bitch,,,-27%
1105,Rascal Flatts - What Hurts the Most,,,-37%
1106,Seether - Broken,,,+16%
1107,Drake - Right Hand,106.0,,-27%
1108,Bethel Music & Kristene DiMarco - It is Well,,,-12%
1109,Jidenna - Little Bit More,,,-46%
1110,Lil Uzi Vert - Erase Your Social,,,
1111,EXO - 梦 She's Dreaming,,,
1112,JAY Z & Alicia Keys - Empire State of Mind,,,-11%
1113,Kid Rock - Cowboy,,,-30%
1114,Drake - Grammys,4.0,,-13%
1115,Jana Kramer - Circles,,,-44%
1116,Hey Violet - Brand New Moves,,,-8%
1117,Luke Bryan - I Don't Want This Night to End,,,-37%
1118,Drake - Take Care,,,-3%
1119,George Ezra - Budapest,178.0,,-9%
1120,Journey - Open Arms,,,+43%
1121,Norman Greenbaum - Spirit In the Sky,,,-1%
1122,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,+8%
1123,Drake - Summer Sixteen,83.0,,-17%
1124,Kelsea Ballerini - Love Me Like You Mean It,118.0,,-50%
1125,Kid Rock - Bawitdaba,,,-17%
1126,Jetta - I'd Love To Change the World,,,-1%
1127,Meghan Trainor & LunchMoney Lewis - I Love Me,7.0,,-31%
1128,Imagine Dragons - Not Today,7.0,,
1129,Lil Uzi Vert - Top,,,-17%
1130,50 Cent - No Romeo No Juliet,,,-20%
1131,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-15%
1132,Rick Springfield - Jessie's Girl,6.0,,-24%
1133,Fugees - Killing Me Softly With His Song,,,-4%
1134,Aerosmith - Sweet Emotion,,,+9%
1135,I Prevail - Blank Space,15.0,1k,-25%
1136,Luke Combs - Hurricane,4.0,,+116%
1137,Hailee Steinfeld - You're Such A,,,-17%
1138,Guordan Banks - Keep You in Mind,,,
1139,DJ Khaled - Work for It,,,-58%
1140,P!nk - Try,10.0,,-20%
1141,Bruno Mars - Just the Way You Are,16.0,,-22%
1142,Creedence Clearwater Revival - Bad Moon Rising,,,-12%
1143,Shinedown - Simple Man,,,+49%
1144,The Weeknd - Often,107.0,,-33%
1145,Kevin Gates - Satellites,,,-7%
1146,Grimes - Medieval Warfare,2.0,,-81%
1147,Mistah F.A.B. - Still Feelin' It,,,
1148,Beyoncé - Drunk in Love,153.0,,-29%
1149,Kongos - Come With Me Now,241.0,,+3%
1150,Bob Marley & The Wailers - Three Little Birds,,,+11%
1151,Kenny Loggins - Footloose,,,-21%
1152,Wham! - Careless Whisper,,,-25%
1153,Kygo - Stole the Show,7.0,,-14%
1154,Justin Moore - Somebody Else Will,,1k,-43%
1155,Jason Aldean - My Kinda Party,,,-10%
1156,Shakira - Waka Waka,,,-18%
1157,Michael Jackson - Beat It,,,
1158,Bryan Adams - (Everything I Do) I Do It for You,,,+55%
1159,Frank Sinatra - The Way You Look Tonight,,,+0%
1160,Ben E. King - Stand By Me,4.0,,+0%
1161,Future - Thought It Was a Drought,,,
1162,Halsey - Control,,,-17%
1163,Young Thug - Digits,,,+1%
1164,Drake - Feel No Ways,,,+11%
1165,tobyMac - Til the Day I Die,,,-17%
1166,Jon Bellion - All Time Low,1.0,,-59%
1167,FUTURISTIC - Anti-Social,,,
1168,M.I.A. - Paper Planes,4.0,,-4%
1169,V.I.C. - Wobble,,,-21%
1170,Miranda Lambert - Gunpowder & Lead,,,-10%
1171,Miranda Lambert - Somethin' Bad,165.0,,-13%
1172,Lee Brice - I Don't Dance,188.0,,-3%
1173,Tracy Chapman - Give Me One Reason,,,
1174,Frank Sinatra - My Way,,,+20%
1175,Calvin Harris - Summer,181.0,,-32%
1176,Neil Diamond - Sweet Caroline,,,-23%
1177,Red Hot Chili Peppers - Californication,2.0,,-23%
1178,Symon - Say,,,+16%
1179,Gente de Zona - La Gozadera,2.0,,+1%
1180,DJ Khaled - Jermaine's Interlude,,,-64%
1181,Anne-Marie - Alarm,,,
1182,The Naked and Famous - Higher,,,+103%
1183,Destructo & Wax Motif - Catching Plays,,,
1184,Bruno Mars - When I Was Your Man,47.0,,-26%
1185,Drake - Started from the Bottom,20.0,,-14%
1186,Kenny Chesney - Save It for a Rainy Day,88.0,,-50%
1187,G-Eazy - Let's Get Lost,4.0,,-12%
1188,The Sweet - Ballroom Blitz,,,-51%
1189,"Bethel Music, Jonathan David & Melissa Helser - No...",,,-40%
1190,Miike Snow - Genghis Khan,,,-9%
1191,Five Finger Death Punch - Wash It All Away,,,-36%
1192,"Fat Joe, Remy Ma & JAY Z - All the Way Up",14.0,,-27%
1193,50 Cent - I'm the Man,6.0,1k,-44%
1194,Aaron Shust - Ever Be,,,+0%
1195,Casting Crowns - The Very Next Thing,,,-61%
1196,Rich Chigga - Dat $tick,,,+14%
1197,Unspoken - Higher,,,
1198,Daft Punk - Get Lucky,119.0,,-16%
1199,Shinedown - Second Chance,,,+28%
1200,Outkast - Hey Ya,,,-55%
1201,Tim McGraw - Live Like You Were Dying,,,-24%
1202,Journey - Any Way You Want It,,,+49%
1203,Drake - Marvins Room,,,+94%
1204,a-ha - Take On Me,7.0,,-4%
1205,Guns N' Roses - Patience,,,-20%
1206,Demi Lovato - Cool for the Summer,125.0,,-36%
1207,AC/DC - Dirty Deeds Done Dirt Cheap,,,-7%
1208,Chris Stapleton - What Are You Listening To,9.0,,-15%
1209,MAGIC! - Red Dress,3.0,,-8%
1210,John Mellencamp - Jack & Diane,,,+29%
1211,Nicki Minaj - Feeling Myself,103.0,,-16%
1212,Alan Jackson - It's Five O'Clock Somewhere,,,-15%
1213,Dixie Chicks - Goodbye Earl,,,-52%
1214,Childish Gambino - IV. Sweatpants,16.0,,-41%
1215,The Piano Guys - A Thousand Years,,,-61%
1216,Eagles - Take It Easy,7.0,,
1217,Ying Yang Twins & Lil Jon & The East Side Boyz - S...,,,
1218,Breaking Benjamin - Angels Fall,6.0,,
1219,Evanescence - My Immortal,,,-53%
1220,Tears for Fears - Everybody Wants to Rule the Worl...,,,+47%
1221,Frankie Ballard - It All Started with a Beer,10.0,,-38%
1222,Kodak Black - Like Dat,,,
1223,Sevyn Streeter - Prolly,,,
1224,Yellowcard - The Hurt Is Gone,,,
1225,Pitbull & Ne-Yo - Time of Our Lives,201.0,,-10%
1226,Michael Jackson - Thriller,31.0,,
1227,Breaking Benjamin - The Diary of Jane,,,
1228,Melanie Martinez - Cry Baby,,,-26%
1229,Drake - 9,,,-47%
1230,"Train - Hey, Soul Sister",,,-9%
1231,Florida Georgia Line - Round Here,54.0,,-35%
1232,Puddle of Mudd - Blurry,,,+337%
1233,Rich Homie Quan - Flex,192.0,,-10%
1234,Florida Georgia Line - Anything Goes,153.0,,-21%
1235,Carrie Underwood - Smoke Break,105.0,,-54%
1236,Nick Jonas - Chains,158.0,,-11%
1237,Snakehips - All My Friends,,,-12%
1238,Melanie Martinez - Alphabet Boy,,,-17%
1239,Lil Uzi Vert - SideLine Watching,,,
1240,The Band Perry - If I Die Young,,,-17%
1241,Fort Minor - Remember the Name,,,-32%
1242,Jason Mraz - Lucky,,,
1243,Selena Gomez - The Heart Wants What It Wants,122.0,,-51%
1244,Thomas Rhett - Get Me Some of That,165.0,,-55%
1245,Staind - It's Been Awhile,,,
1246,Metallica - For Whom the Bell Tolls,,,
1247,Red Hot Chili Peppers - Can't Stop,,,-33%
1248,Disclosure - You & Me,,,-12%
1249,Peter Gabriel - Heroes,,,-15%
1250,Lil Dicky - Professional Rapper,,,-49%
1251,Chino & Nacho - Andas En Mi Cabeza,,,-20%
1252,Cash Cash & Digital Farm Animals - Millionaire,,,
1253,FUTURISTIC - Mindcraft,,,
1254,Lady Gaga - Just Dance,,,
1255,Miley Cyrus - We Can't Stop,117.0,,-86%
1256,Christina Perri - Jar of Hearts,,,-12%
1257,Green Day - Basket Case,,,
1258,Heartland - I Loved Her First,,,
1259,Beyoncé - Irreplaceable,,,+33%
1260,2Pac & Talent - Changes,,,+43%
1261,Tegan and Sara & The Lonely Island - Everything Is...,42.0,,
1262,Mark Morrison - Return of the Mack,,,-38%
1263,Kane Brown - Used to Love You Sober,30.0,,-61%
1264,Nathan Sykes - Over and Over Again,3.0,,-61%
1265,Dawes - When the Tequila Runs Out,,,
1266,Lifehouse - You and Me,,,-39%
1267,Green Day - Good Riddance,,,
1268,Michael Jackson - Smooth Criminal,,,+4%
1269,Britney Spears - Toxic,,,-25%
1270,Aaron Lewis - Country Boy,,,-5%
1271,*NSYNC - Bye Bye Bye,,,-18%
1272,Childish Gambino - 3005,2.0,,-10%
1273,Shania Twain - Man I Feel Like a Woman,,,+77%
1274,Marc Anthony - Vivir Mi Vida,,,+11%
1275,Drake & Future - Big Rings,79.0,,-9%
1276,Niykee Heaton - Bad Intentions,7.0,,-50%
1277,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,,-4%
1278,Frederick Fennell & The Cleveland Symphonic Winds ...,,,-10%
1279,Steve Aoki & Boehm - Back 2 U,,,-54%
1280,Dreezy - Close to You,,,+35%
1281,21 Savage - Red Opps,,,-14%
1282,Hold on to Me - Hold on to Me,,,+16%
1283,"The Offspring - You're Gonna Go Far, Kid",,,-12%
1284,Metallica - The Unforgiven,,,+210%
1285,Eminem - Stan,,,-32%
1286,The Charlie Daniels Band - The Devil Went Down to ...,,,-20%
1287,Green Day - Boulevard of Broken Dreams,,,
1288,Dawin - Dessert,112.0,,-2%
1289,Avicii - The Nights,5.0,,
1290,Black Coast - Trndsttr,,,-14%
1291,"Ray Parker, Jr. - Ghostbusters",14.0,,-42%
1292,Yo Gotti - Law,,,-47%
1293,Cheat Codes & Kris Kross Amsterdam - Sex,,,-40%
1294,Blink-182 - What's My Age Again,,,
1295,Kevin Gates - Jam,8.0,,-0%
1296,Nickelback - Photograph,,,-16%
1297,The Neighbourhood - Sweater Weather,171.0,,-42%
1298,Florida Georgia Line - Sun Daze,156.0,,-39%
1299,Luke Bryan - Roller Coaster,128.0,,-43%
1300,Sam Hunt - Speakers,3.0,,-44%
1301,Red Hot Chili Peppers - Dani California,,,-25%
1302,Lifehouse - Hanging By a Moment,,,
1303,Kid Cudi - Day 'n' Nite,,,
1304,"Hank Williams, Jr. - Family Tradition",,,-38%
1305,Johnny Cash - God's Gonna Cut You Down,,,
1306,Future - March Madness,,,-28%
1307,Yo Gotti - Down in the DM,128.0,,-77%
1308,Francesca Battistelli - If We're Honest,,,
1309,Skillet - Stars,,,-73%
1310,Through Fire - Stronger,,,-86%
1311,Mariah Carey - We Belong Together,,,+33%
1312,Foreigner - I Want to Know What Love Is,,,-23%
1313,Thomas Rhett - It Goes Like This,106.0,,-50%
1314,The Beatles - Blackbird,2.0,,
1315,Lynyrd Skynyrd - Gimme Three Steps,,,+259%
1316,Icona Pop - I Love It,5.0,,-14%
1317,twenty one pilots - Guns For Hands,,,-12%
1318,Future - Stick Talk,,,+25%
1319,Josh Groban - You Raise Me Up,,,-3%
1320,Pusha T - Drug Dealers Anonymous,,,-42%
1321,Jax Jones - House Work,,,+15%
1322,Kodak Black - Vibin in This Bih,,,
1323,Sean Paul - Temperature,,,-29%
1324,Ariana Grande & The Weeknd - Love Me Harder,149.0,,-18%
1325,The Rolling Stones - Gimme Shelter,,,-23%
1326,Michael Jackson - P.Y.T.,,,-8%
1327,Carrie Underwood - Something in the Water,139.0,,-33%
1328,"Hank Williams, Jr. - A Country Boy Can Survive",,,-28%
1329,The Cranberries - Zombie,4.0,,
1330,Eminem - My Name Is,,,
1331,Ariana Grande - Focus,72.0,,-30%
1332,Nelly - The Fix,160.0,,-5%
1333,Blue Swede - Hooked On a Feeling,11.0,,+69%
1334,Big Sean - I Know,4.0,,-45%
1335,Sia - Bird Set Free,6.0,,-59%
1336,Carrie Underwood - How Great Thou Art,,,
1337,Disturbed - The Light,,,-61%
1338,Amos Lee - Vaporize,,,+30%
1339,Logic - Super Mario World,,,
1340,"The Get Down Brothers (Skylan Brooks, TJ Brown, Jr...",,,
1341,Gnarls Barkley - Crazy,,,
1342,Brad Paisley - She's Everything,,,-48%
1343,The Weeknd - Wicked Games,,,
1344,Blackstreet - No Diggity,4.0,,+6%
1345,Eminem - Cinderella Man,,,
1346,Eminem - Cleanin' Out My Closet,,,-85%
1347,Sara Bareilles - I Choose You,55.0,,-34%
1348,"Frank Sinatra - Theme from New York, New York",,,
1349,Mumford & Sons - I Will Wait,6.0,,-23%
1350,Brett Eldredge - Lose My Mind,141.0,,-55%
1351,Alison Krauss - When You Say Nothing At All,,,
1352,Diplo - Revolution,2.0,,
1353,Iggy Azalea - Team,61.0,,
1354,A$AP Mob - Yamborghini High,,,+33%
1355,Shaggy - Boombastic,,,+104%
1356,Switchfoot - Live It Well,,,-85%
1357,Banda Sinaloense MS de Se...,,,
1358,Matthew West - Mended,,,+24%
1359,Justin Moore - Between You and Me,,1k,
1360,Billy Joel - We Didn't Start the Fire,,,-6%
1361,Prince & The Revolution - Let's Go Crazy,19.0,,-20%
1362,OneRepublic - Good Life,,,
1363,Jason Derulo - If It Ain't Love,28.0,,-61%
1364,Kygo - Stay,8.0,,-53%
1365,Afrojack - Gone,1.0,,-86%
1366,Rain Man - Bring Back the Summer,,,
1367,Hollyn - Love With Your Life,,,-31%
1368,Matoma & Becky Hill - False Alarm,,,-67%
1369,J Balvin - Ginza,2.0,,
1370,Francis and the Lights - Friends,,,
1371,888 - Critical Mistakes,,,
1372,RUNAGROUND - Chase You Down,,,-56%
1373,Britt Nicole - Through Your Eyes,,,
1374,Justin Timberlake - Suit & Tie,2.0,,-9%
1375,My Chemical Romance - Teenagers,,,-62%
1376,Rihanna - Umbrella,,,-25%
1377,Natasha Bedingfield - Unwritten,,,
1378,Kenny Chesney - Don't Blink,,,-64%
1379,The Clash - Should I Stay or Should I Go,,,
1380,Andrew McMahon in the Wilderness - Cecilia and the...,11.0,,
1381,PARTYNEXTDOOR - Recognize,1.0,,
1382,Dierks Bentley - Riser,9.0,,
1383,X Ambassadors & Jamie N Commons - Jungle,27.0,,
1384,Josh Abbott Band - Wasn't That Drunk,,,-5%
1385,William Michael Morgan - Vinyl,,,
1386,The Black Eyed Peas - My Humps,,,+163%
1387,Drake - Headlines,,,-14%
1388,"Toby Keith - Courtesy of the Red, White and Blue",5.0,,
1389,Kenny Chesney - Summertime,,,-77%
1390,Semisonic - Closing Time,,,+290%
1391,Live - Lightning Crashes,,,-15%
1392,Billy Joel - Uptown Girl,,,
1393,Britney Spears - Work Bitch,95.0,,
1394,REO Speedwagon - Can't Fight This Feeling,,,-9%
1395,Otis Redding - (Sittin' On) The Dock of the Bay,,,-16%
1396,Everlast - What It's Like,,,
1397,Nick Jonas - Levels,89.0,,-47%
1398,Nelly - Just a Dream,,,-11%
1399,A$AP Rocky - F**kin' Problems,,,+148%
1400,MKTO - Classic,216.0,,+44%
1401,Nickelback - How You Remind Me,,,-79%
1402,Jack Johnson - Better Together,,,
1403,Frankie Valli - Can't Take My Eyes Off You,,,+2%
1404,The Beatles - In My Life,,,-82%
1405,Rod Stewart - Forever Young,,,
1406,Jeremih - All the Time,,,-12%
1407,M83 - Midnight City,,,-22%
1408,Ray LaMontagne - You Are the Best Thing,,,-19%
1409,Dixie Chicks - There's Your Trouble,,,
1410,G-Eazy - You Got Me,4.0,,-54%
1411,Lil Dicky - Molly,,,-31%
1412,Newsboys - Guilty,,,
1413,M83 - Go,,,
1414,Owl City - Fireflies,,,
1415,Rihanna - Diamonds,,,-39%
1416,Nickelback - Far Away,,,
1417,Kenny Chesney - You and Tequila,,,+208%
1418,50 Cent - Candy Shop,,,+45%
1419,The Lumineers - Stubborn Love,,,-24%
1420,Rage Against the Machine - Bulls On Parade,,,
1421,Outkast - Ms. Jackson,,,+30%
1422,Elton John - Bennie and the Jets,,,-28%
1423,Ariana Grande - One Last Time,120.0,,-87%
1424,Prince - When Doves Cry,20.0,,-7%
1425,Kenny Chesney - The Boys of Fall,,,-41%
1426,The Beatles - Come Together,,,-10%
1427,Fleetwood Mac - Dreams,,,
1428,Aerosmith - Walk This Way,,,
1429,Kodaline - All I Want,2.0,,
1430,Ed Sheeran - Don't,278.0,,-1%
1431,Melanie Martinez - Mrs. Potato Head,,,-33%
