,name,Top 100,end,change
1057,Billy Joel - We Didn't Start the Fire,,,+6%
1058,Kid Cudi - Day 'n' Nite,,,-36%
1059,Flo Rida - GDFR,270.0,,-16%
1060,Rihanna - Desperado,2.0,,+93%
1061,MercyMe - Dear Younger Me,,,-35%
1062,Lil Uzi Vert - Ps & Qs,,,-20%
1063,Kari Jobe - Heal Our Land,,,
1064,Sara Bareilles - Brave,210.0,,-33%
1065,Bob Marley & The Wailers - Three Little Birds,,,+21%
1066,Guns N' Roses - November Rain,,,+23%
1067,System of a Down - Toxicity,,,
1068,Ty Dolla $ign - Or Nah,55.0,,-3%
1069,Thomas Rhett - Crash and Burn,203.0,,-6%
1070,Five Finger Death Punch - House of the Rising Sun,,,+11%
1071,Brothers Osborne - Stay a Little Longer,163.0,,-14%
1072,Shinedown - Cut the Cord,20.0,,+4%
1073,The Weeknd - All I Know,9.0,,+0%
1074,Wisin - Vacaciones,,,+0%
1075,Green Day - Holiday,,,-3%
1076,Guns N' Roses - Knockin' On Heaven's Door,,,-2%
1077,Old Dominion - Snapback,139.0,,-9%
1078,Selena Gomez - Kill Em With Kindness,75.0,,-14%
1079,Sam Smith - Lay Me Down,149.0,,+2%
1080,Lady Gaga - Til It Happens To You,12.0,,
1081,Josh Groban - You Raise Me Up,,,+103%
1082,Ringo Starr - Photograph,,,
1083,Migos - Call Casting,,,-60%
1084,Miley Cyrus - Wrecking Ball,186.0,,+19%
1085,Bruno Mars - Treasure,138.0,,+10%
1086,Papa Roach - Last Resort,,,+4%
1087,Lil Wayne - Lollipop,,,+62%
1088,Drake - 0 To 100 / The Catch Up,176.0,,-12%
1089,Kenny Loggins - Footloose,,,+17%
1090,Al Green - Let's Stay Together,,,+57%
1091,The Weeknd - Often,107.0,,-6%
1092,Marian Hill - Got It,,1k,+8%
1093,Kaleo - No Good,,,+1%
1094,Star Cast - Unlove You,,,-58%
1095,Elevation Worship - There Is a Cloud,2.0,,-28%
1096,John Mayer - Gravity,,,-45%
1097,Kenny Loggins - Danger Zone,,,+3%
1098,Mumford & Sons - I Will Wait,6.0,,+13%
1099,Carrie Underwood - Heartbeat,106.0,,
1100,Tim McGraw - How I'll Always Be,,,-18%
1101,Kane Brown - Thunder in the Rain,8.0,,-29%
1102,The Foundations - Build Me Up Buttercup,,,-34%
1103,Fitz & The Tantrums - Roll Up,,,-4%
1104,Migos - Brown Paper Bag,,,-64%
1105,Leela James - Don't Want You Back,,,
1106,JAY Z & Alicia Keys - Empire State of Mind,,,+7%
1107,One Direction - What Makes You Beautiful,,,+2%
1108,Christina Perri - Human,190.0,,-38%
1109,Britney Spears - Toxic,,,+19%
1110,Wham! - Wake Me Up Before You Go-Go,7.0,,-30%
1111,Nick Jonas - Close,139.0,,-36%
1112,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-11%
1113,Maroon 5 - Animals,243.0,,-2%
1114,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,,-7%
1115,Jake Owen - If He Ain't Gonna Love You,5.0,,-14%
1116,Florida Georgia Line - Grow Old,3.0,,+6%
1117,Kutless - King of My Heart,,,-51%
1118,Grandtheft & Delaney Jane - Easy Go,,,+467%
1119,Fun. - We Are Young,,,-14%
1120,Lee Ann Womack - I Hope You Dance,,,-6%
1121,Josh Turner - Your Man,,,-13%
1122,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+10%
1123,Brantley Gilbert - One Hell of an Amen,95.0,,-45%
1124,Reba McEntire - I'll Fly Away,,,
1125,Katy Perry - Hot n Cold,,,
1126,Europe - The Final Countdown,,,+26%
1127,Rae Sremmurd - No Type,158.0,,-7%
1128,Brett Eldredge - Drunk On Your Love,107.0,,-26%
1129,Desiigner - Tiimmy Turner,65.0,,-25%
1130,Jonas Blue - Perfect Strangers,,,-32%
1131,Farruko - Chillax,,,-11%
1132,Lady Gaga - Judas,,,
1133,LeAnn Rimes - Long Live Love,,1k,
1134,Pia Toscano - Say You Won't Let Go,,,
1135,Kid Cudi - Pursuit of Happiness,,,+26%
1136,Guns N' Roses - Paradise City,,,+9%
1137,Nelly - Country Grammar,,,
1138,Bon Jovi - Wanted Dead or Alive,,,+35%
1139,Aaron Lewis - Country Boy,,,+23%
1140,Beyoncé - Irreplaceable,,,+19%
1141,Panic! At the Disco - Hallelujah,15.0,,-28%
1142,Reba McEntire - Sing It Now,,1k,-53%
1143,A Boogie Wit da Hoodie - Still Think About You,,,-21%
1144,Ke$ha - Tik Tok,,,+22%
1145,V.I.C. - Wobble,,,+33%
1146,Wiz Khalifa - Black and Yellow,,,-21%
1147,Fugees - Killing Me Softly With His Song,,,+48%
1148,Little Big Town - Pontoon,,,-4%
1149,Avenged Sevenfold - Hail to the King,,,+1%
1150,AC/DC - T.N.T.,,,+6%
1151,N.W.A. - Straight Outta Compton,25.0,,
1152,Red Hot Chili Peppers - Californication,2.0,,
1153,Five Finger Death Punch - Wash It All Away,,,-3%
1154,William Michael Morgan - I Met a Girl,107.0,,-20%
1155,Stevie Wonder - Faith,1.0,,-24%
1156,Bob Moses - Tearing Me Up,,,
1157,Post Malone - Too Young,,,-43%
1158,Young Dolph - On the River,,,
1159,Ryan Follese - One Thing Right,,,
1160,Bruno Mars - It Will Rain,,,+6%
1161,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,+5%
1162,Brad Paisley - She's Everything,,,+49%
1163,Seether - Broken,,,-10%
1164,Jodi Benson - Part of Your World,,,+19%
1165,Fleetwood Mac - Dreams,,,
1166,Kanye West - Famous,45.0,,-15%
1167,Locash - I Know Somebody,48.0,,-4%
1168,Highly Suspect - Lydia,,,+0%
1169,Jonny Diaz - Breathe,,,+17%
1170,Muse - Uprising,,,
1171,Red Velvet - Rookie,,,+37%
1172,Ben Edsel - I'm in Love with Your Body,,,
1173,Kings of Leon - Use Somebody,,,-18%
1174,Tyga - Rack City,,,
1175,Miranda Lambert - Mama's Broken Heart,2.0,,-15%
1176,Salt-n-Pepa - Push It,,,+28%
1177,Steppenwolf - Born to Be Wild,,,
1178,Salt-n-Pepa - Shoop,10.0,,-0%
1179,Kid Rock - Bawitdaba,,,-1%
1180,"Matt Maher - Lord, I Need You",,,-44%
1181,Thomas Rhett - Vacation,114.0,,+4%
1182,Foreigner - Cold As Ice,,,
1183,Luke Bryan - Do I,,,
1184,Jeremih - Impatient,,,
1185,J.J. Hairston & Youthful Praise - You Deserve It,,,-20%
1186,Micah Tyler - Never Been a Moment,,,-28%
1187,Meghan Trainor - Dear Future Husband,297.0,,+1%
1188,George Ezra - Budapest,178.0,,-12%
1189,Rick Springfield - Jessie's Girl,6.0,,-12%
1190,Childish Gambino - Bonfire,,,
1191,Red Hot Chili Peppers - Dani California,,,+82%
1192,Panic! At the Disco - LA Devotee,7.0,,+1%
1193,"Bethel Music, Jonathan David & Melissa Helser - No...",,,-47%
1194,tobyMac - Move,,,-24%
1195,Jon Bellion - Guillotine,1.0,,-87%
1196,Florence + The Machine - Stand By Me,3.0,,+33%
1197,Hunter Hayes - Yesterday's Song,3.0,,-9%
1198,MAX - Lights Down Low,,,+10%
1199,James Arthur - Can I Be Him,,,-10%
1200,New Edition - Mr. Telephone Man,,,-67%
1201,Mr Eazi - In the Morning,,,
1202,Arjana - Are You Down,,,
1203,Styx - Renegade,,,+10%
1204,Lana Del Rey - Young and Beautiful,95.0,,+345%
1205,Bill Withers - Ain't No Sunshine,1.0,,-31%
1206,Scarlett Johansson - Set It All Free,,,-41%
1207,Petit Biscuit - Sunset Lover,,,-0%
1208,Clean Bandit - Rather Be,65.0,,-41%
1209,Olivia Holt - History,,,-62%
1210,Big Sean - Sunday Morning Jetpack,,1k,
1211,Chris Lane - Let Me Love You,,,
1212,P!nk - Try,10.0,,
1213,Rage Against the Machine - Killing In the Name,,,-12%
1214,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,+47%
1215,Phillip Phillips - Home,,,-17%
1216,Blue Swede - Hooked On a Feeling,11.0,,-25%
1217,Blink-182 - Bored to Death,24.0,,-62%
1218,Red Hot Chili Peppers - Scar Tissue,,,+200%
1219,Crowder - My Victory,,,-34%
1220,Eminem - When I'm Gone,,,-2%
1221,Mario - Let Me Love You,,,+5%
1222,Eminem - Cleanin' Out My Closet,,,
1223,The Beatles - Hey Jude,,,-15%
1224,Selena Gomez - Good For You,208.0,,+241%
1225,Kevin Gates - Time For That,,,-18%
1226,COIN - Talk Too Much,,,-15%
1227,Bell Biv DeVoe - Run,,1k,-67%
1228,Miranda Lambert - The House That Built Me,,,-2%
1229,MC Hammer - U Can't Touch This,,,+31%
1230,Michael Jackson - P.Y.T.,,,+39%
1231,Janis Joplin - Piece of My Heart,,,
1232,Frank Sinatra - The Way You Look Tonight,,,
1233,Travis Scott - Antidote,183.0,,-24%
1234,Kent Jones - Don't Mind,133.0,,+6%
1235,Eazy-E - Boyz-N-The-Hood,34.0,,-21%
1236,Zac Brown Band - Castaway,77.0,,
1237,Drake - Pop Style,95.0,,+42%
1238,Pentatonix - Jolene,19.0,,-42%
1239,Lloyd - Tru,,,-62%
1240,Kap G - Girlfriend,,,-29%
1241,Migos - Deadz,,,-71%
1242,Imagine Dragons - Levitate,7.0,,-23%
1243,Rihanna - Disturbia,,,-30%
1244,Blake Shelton - Boys 'Round Here,36.0,,-1%
1245,Kings of Leon - Sex On Fire,,,-31%
1246,M83 - Midnight City,,,-46%
1247,Foo Fighters - Everlong,3.0,,
1248,Brooks & Dunn - Boot Scootin' Boogie,,,
1249,Otis Redding - (Sittin' On) The Dock of the Bay,,,
1250,Melanie Martinez - Soap,1.0,,-16%
1251,Drake - Still Here,7.0,,
1252,Volbeat - The Devil's Bleeding Crown,2.0,,-9%
1253,Casting Crowns - One Step Away,,,-2%
1254,Ronnie Dunn - Damn Drunk,,,-42%
1255,Yo Gotti - Castro,8.0,,-7%
1256,Julión Álvarez y su Norte...,,,
1257,Lady Gaga - Grigio Girls,,,
1258,Nicki Minaj - Super Bass,,,+83%
1259,Green Day - Good Riddance,,,-3%
1260,The Weeknd - Wicked Games,,,+87%
1261,Lee Brice - I Don't Dance,188.0,,-14%
1262,Florida Georgia Line - Dirt,152.0,,-14%
1263,The Weeknd - In the Night,124.0,,+11%
1264,Drake - Hype,18.0,,
1265,Panic! At the Disco - Bohemian Rhapsody,13.0,,-2%
1266,a-ha - Take On Me,7.0,,-11%
1267,Parmalee - Roots,,,-10%
1268,Lady Gaga - Angel Down,,,
1269,LeAnn Rimes - Do It Wrong With Me,,,
1270,Zee Trippy - iSpy,,,
1271,Dexy's Midnight Runners - Come on Eileen,,,-13%
1272,Sam Hunt - Leave the Night On,205.0,,+173%
1273,One Direction - Drag Me Down,191.0,,-18%
1274,Calvin Harris & Disciples - How Deep Is Your Love,142.0,,-6%
1275,The Jimi Hendrix Experience - All Along the Watcht...,,,
1276,Samuel E. Wright - Under the Sea,,,+166%
1277,Trace Adkins - You're Gonna Miss This,,,
1278,O.T. Genasis - Push It,,,+0%
1279,Marshmello - Summer,,,-24%
1280,KYLE - Doubt It,,,-35%
1281,DJ Khaled - We Takin' Over,,,-19%
1282,Journey - Separate Ways,,,+0%
1283,Panic! At the Disco - The Ballad of Mona Lisa,,,-13%
1284,Luke Nasty - Might Be,,,
1285,Dj Ivy - Cash Me Outside,,,
1286,DAY6 - 예뻤어 You Were Beaut...,,,
1287,Nelly - Just a Dream,,,+5%
1288,Shinedown - Second Chance,,,-75%
1289,Lee Brice - Hard to Love,,,-5%
1290,Shakira - Waka Waka,,,+133%
1291,Poison - Every Rose Has Its Thorn,,,-8%
1292,Justin Timberlake - Drink You Away,57.0,,+63%
1293,Amy Winehouse - Valerie,,,+0%
1294,Cyndi Lauper - True Colors,,,
1295,Florida Georgia Line - Confession,115.0,,-35%
1296,Migos - Fight Night,15.0,,-45%
1297,Old Dominion - Break up with Him,172.0,,-14%
1298,Queen - Don't Stop Me Now,,,+90%
1299,French Montana - Lockjaw,,,-17%
1300,Taylor Ray Holbrook & Ryan Upchurch - Southern Lan...,3.0,,+35%
1301,Marilyn Manson - Killing Strangers,,,
1302,Migos - All Ass,,,-70%
1303,Julia Brennan - Inner Demons,,,+8%
1304,Lil Wayne & Drake - Right Above It,,,-14%
1305,Michael Jackson - Beat It,,,+106%
1306,The Proclaimers - I'm Gonna Be,,,+35%
1307,Faith Evans & Puff Daddy - I'll Be Missing You,,,-54%
1308,Bonnie Tyler - Total Eclipse of the Heart,,,
1309,Fifth Harmony - All In My Head,88.0,,-21%
1310,Eric Church - Drink In My Hand,,,+0%
1311,Kane Brown - Used to Love You Sober,30.0,,-10%
1312,Kelly Clarkson - It's Quiet Uptown,9.0,,-6%
1313,Red Hot Chili Peppers - Otherside,,,
1314,Rob Thomas - Pieces,,,-22%
1315,Nevada - The Mack,,,-92%
1316,Big Sean - Inspire Me,,1k,
1317,Hollyn - Can't Live Without,,,-51%
1318,Macklemore & Ryan Lewis - Thrift Shop,77.0,,-34%
1319,M.I.A. - Paper Planes,4.0,,-16%
1320,T.I. - Whatever You Like,,,+458%
1321,Adele - Skyfall,2.0,,+70%
1322,"Carrie Underwood - Jesus, Take the Wheel",,,+76%
1323,"Drake - Hold On, We're Going Home",161.0,,+4%
1324,Rihanna - Take a Bow,,,+37%
1325,Luke Bryan - Drink a Beer,163.0,,+19%
1326,Boston - More Than a Feeling,,,+4%
1327,Journey - Open Arms,,,-30%
1328,Blackstreet - No Diggity,4.0,,+41%
1329,Billy Joel - Uptown Girl,,,
1330,Little Mix - Black Magic,69.0,,
1331,The 1975 - The Sound,19.0,,-16%
1332,Maggie Rogers - Alaska,2.0,,+17%
1333,Deorro - Bailar,,,-57%
1334,La'Porsha Renae - Good Woman,,,
1335,Drake - Best I Ever Had,,,+98%
1336,Eminem - Shake That,,,+31%
1337,Drowning Pool - Bodies,,,-58%
1338,Michael Jackson - The Way You Make Me Feel,,,+65%
1339,Jackson 5 - I Want You Back,,,
1340,Beyoncé - 7/11,113.0,,
1341,Frankie Valli - Can't Take My Eyes Off You,,,-33%
1342,Luke Bryan - Home Alone Tonight,125.0,,
1343,Elton John - Can You Feel the Love Tonight,,,-28%
1344,Saint Motel - Move,,,-34%
1345,DEAN FUJIOKA - History Maker,,,-29%
1346,Chris Tomlin - Jesus,2.0,,-14%
1347,GoldLink - Crew,,,-71%
1348,Of Monsters and Men - Little Talks,,,+0%
1349,3 Doors Down - Here Without You,2.0,,-39%
1350,MKTO - Classic,216.0,,+9%
1351,Miley Cyrus - Adore You,118.0,,-7%
1352,Tim McGraw & Faith Hill - It's Your Love,,,+90%
1353,Rob Zombie - Dragula,,,-64%
1354,Ozzy Osbourne - Crazy Train,,1k,
1355,Macklemore & Ryan Lewis - Downtown,167.0,,+26%
1356,Led Zeppelin - Kashmir,,,-46%
1357,The Lumineers - Sleep on the Floor,,,-9%
1358,Sublime - Santeria,,,-16%
1359,Hawk Nelson - Live Like You're Loved,,,+1%
1360,Dave Hollister - One Woman Man,,,
1361,The All-American Rejects - Gives You Hell,,,-62%
1362,Alicia Keys - No One,5.0,,+15%
1363,Sir Mix-A-Lot - Baby Got Back,,,+24%
1364,Nicki Minaj - Feeling Myself,103.0,,-57%
1365,Kevin Gates - I Don't Get Tired,1.0,,
1366,Empire of the Sun - Walking On a Dream,40.0,,-58%
1367,Third Day - Soul On Fire,,,-55%
1368,George Michael - Freedom '90,13.0,,-40%
1369,"Farruko, Bad Bunny & Ozuna - Diles",,,
1370,Chord Overstreet - Hold On,,1k,
1371,Bad Bunny - Soy Peor,,,
1372,Future Islands - Ran,,,+233%
1373,Bibi Bourelly - Ballin,,,
1374,Aaron Carter - Sooner Or Later,,,
1375,Caitlin Canty - Stand By Me,,,
1376,Rascal Flatts - Life Is a Highway,,,+384%
1377,Bon Jovi - It's My Life,,,+147%
1378,Aerosmith - Sweet Emotion,,,-39%
1379,Cold War Kids - First,33.0,,-17%
1380,Chris Tomlin - Amazing Grace,,,+43%
1381,Jordan Feliz - The River,,,+140%
1382,Céline Dion & Peabo Bryso...,,,+137%
1383,"The Offspring - You're Gonna Go Far, Kid",,,-9%
1384,Carrie Underwood - Blown Away,1.0,,-19%
1385,Ariana Grande & The Weeknd - Love Me Harder,149.0,,
1386,Nelly - Hot in Herre,,,
1387,Eminem - Stan,,,
1388,Drake & Future - Big Rings,79.0,,
1389,Daft Punk - One More Time,,,
1390,Melanie Martinez - Mrs. Potato Head,,,-31%
1391,Russ - Pull the Trigger,,,-76%
1392,Luke Bryan - Crash My Party,36.0,,
1393,Natasha Bedingfield - Unwritten,,,
1394,Drake - Marvins Room,,,+25%
1395,Billy Currington - Must Be Doin' Somethin' Right,,,+142%
1396,Cole Swindell - Ain't Worth the Whiskey,124.0,,-16%
1397,Norman Greenbaum - Spirit In the Sky,,,-17%
1398,Eric Church - Talladega,126.0,,-11%
1399,Prince & The Revolution - Let's Go Crazy,19.0,,
1400,Brooks & Dunn - Neon Moon,,,+241%
1401,Demi Lovato - Stone Cold,28.0,,-67%
1402,ODESZA - Say My Name,,,-89%
1403,Mark Morrison - Return of the Mack,,,+0%
1404,Jeremih - Planez,,,
1405,Chris Lane - Fix,48.0,,-29%
1406,MØ - Final Song,,,-88%
1407,Thrice - Black Honey,,,-88%
1408,Migos - What the Price,7.0,,-81%
1409,Ghost - Square Hammer,,,-53%
1410,Alison Krauss - River in the Rain,,,
1411,Ke$ha - Blow,,,-38%
1412,Vanessa Carlton - A Thousand Miles,,,
1413,The Rolling Stones - Gimme Shelter,1.0,,-18%
1414,The Beatles - Come Together,,,
1415,AC/DC - Dirty Deeds Done Dirt Cheap,,,+119%
1416,Red Hot Chili Peppers - Can't Stop,,,+361%
1417,Thirty Seconds to Mars - The Kill,,,
1418,Panic! At the Disco - Girls/Girls/Boys,,,+26%
