,name,Top 100,end,change
1102,Slipknot - The Devil In I,7,,-33%
1103,Kendrick Lamar - How Much a Dollar Cost,,1k,-72%
1104,Jimmy Eat World - The Middle,,,-2%
1105,Mr. C the Slide Man - Cha Cha Slide,,,+7%
1106,Guns N' Roses - Knockin' On Heaven's Door,,,-58%
1107,The New Basement Tapes - Kansas City,,,-2%
1108,Lennon & Maisy - Boom Clap,5,,+44%
1109,Jordin Sparks - Double Tap,,,-27%
1110,Michael Jackson - Beat It,,,+2%
1111,The Animals - House of the Rising Sun,2,,+162%
1112,The Charlie Daniels Band - The Devil Went Down to ...,,,+24%
1113,Sam Smith - Make It To Me,,,-0%
1114,Kings of the River - Friends in Low Places,,,+79%
1115,Bea Miller - Enemy Fire,,,-33%
1116,Rascal Flatts - What Hurts the Most,,,+19%
1117,The Brothers Johnson - Strawberry Letter 23,,,
1118,Led Zeppelin - Kashmir,,,+115%
1119,Nicki Minaj - Bed of Lies,39,,-20%
1120,5 Seconds of Summer - What I Like About You,4,,
1121,Achievement Hunter - Tower of Pimps,,,
1122,Eric Church - Smoke a Little Smoke,,,+16%
1123,Blake Shelton - My Eyes,104,,+0%
1124,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,,-10%
1125,Ed Sheeran - Tenerife Sea,,,+36%
1126,Aerosmith - I Don't Want to Miss a Thing,,,+5%
1127,Janine and the Mixtape - Hold Me,,,
1128,The Rolling Stones - Paint It Black,,,-15%
1129,Kid Ink - Show Me,188,,-14%
1130,Ariana Grande - Just a Little Bit of Your Heart,7,,-2%
1131,Sam Hunt - Cop Car,,,-11%
1132,Adele - Rumour Has It,,,+54%
1133,Shakira - Waka Waka,,,-1%
1134,Sage the Gemini - Gas Pedal,133,,+10%
1135,Nicki Minaj - Beez In the Trap,,,
1136,One Direction - 18,10,,
1137,Lily James - A Dream Is a Wish Your Heart Makes,,1k,-70%
1138,Lady Gaga - Applause,153,,-17%
1139,Radiohead - Creep,,,-33%
1140,Stevie Wonder - Superstition,1,,-5%
1141,Charles Hamilton - New York Raining,,1k,-16%
1142,Charli XCX - Doing It,,,+172%
1143,Maroon 5 - Wake Up Call,,,-30%
1144,The Goo Goo Dolls - Iris,,,-2%
1145,John Fogerty - Centerfield,,,
1146,Eels - Fresh Blood,,1k,-61%
1147,Drake - All Me,126,,-18%
1148,Green Day - Boulevard of Broken Dreams,,,+2%
1149,Meghan Trainor - 3am,,,-21%
1150,Jamey Johnson - In Color,,,+2%
1151,Schoolboy Q - Collard Greens,18,,-10%
1152,Lecrae - All I Need Is You,5,1k,+268%
1153,David Guetta & Showtek - Bad,5,,
1154,Say Hey to Single Life - Geronimo,,,
1155,Nelly - Just a Dream,,,+17%
1156,Macklemore & Ryan Lewis - Same Love,56,,-11%
1157,Pink Floyd - Wish You Were Here,,,+4%
1158,Sam Smith - Money On My Mind,8,,-20%
1159,twenty one pilots - Car Radio,4,,-28%
1160,Meghan Trainor - Bang Dem Sticks,,,-27%
1161,Skrillex & Diplo - Take Ü...,,,-49%
1162,Jamie xx - Girl,,,
1163,Blink-182 - All the Small Things,,,+25%
1164,Rick Springfield - Jessie's Girl,,,-23%
1165,Brantley Gilbert - Small Town Throwdown,115,,-6%
1166,ZHU - Faded,,,-6%
1167,Maroon 5 - Unkiss Me,5,,-15%
1168,Thompson Square - Trans Am,,,
1169,The Black Eyed Peas & Justin Timberlake - Where Is...,,,+10%
1170,Heartland - I Loved Her First,,,
1171,The Beatles - Come Together,,,+137%
1172,Scotty McCreery - Feelin' It,,,-5%
1173,Charli XCX - Break the Rules,19,,-53%
1174,Marlon Roudette - When the Beat Drops Out,,,
1175,Lady Gaga - Just Dance,,,+6%
1176,Skrillex - Scary Monsters and Nice Sprites,,,-18%
1177,Britney Spears - Work Bitch,95,,-9%
1178,Halestorm - Amen,3,,+22%
1179,Train - Drive By,,,+14%
1180,Miguel - Sure Thing,,,-56%
1181,Deee-Lite - Groove Is In the Heart,,,-34%
1182,The Chainsmokers - Kanye,1,,-24%
1183,The Script - Breakeven,,,+10%
1184,Lee Brice - Hard to Love,,,-18%
1185,Jackson 5 - I Want You Back,,,-14%
1186,The xx - Intro,,,-0%
1187,Ariana Grande - The Way,22,,-37%
1188,G-Eazy - Lady Killers,,,-6%
1189,Tink - Ratchet Commandments,,,+52%
1190,Bruno Mars - It Will Rain,,,+0%
1191,Blake Shelton - Sure Be Cool If You Did,2,,-16%
1192,One Direction - Stockholm Syndrome,3,,
1193,Sia - You're Never Fully Dressed Without a Smile,,,+268%
1194,In This Moment - Sex Metal Barbie,2,,+328%
1195,Chris Brown - Look At Me Now,,,-9%
1196,Lil Wayne - Love Me,,,-24%
1197,Otis Redding - (Sittin' On) The Dock of the Bay,,,+15%
1198,Dr. Dre - Still D.R.E.,,,-21%
1199,Whitesnake - Here I Go Again,,,-10%
1200,One Direction - Little Things,,,
1201,Dylan Dauzat & Jamieboy - You Got That,,,
1202,Zac Brown Band - Whatever It Is,,,+7%
1203,Steve Miller Band - The Joker,,,-51%
1204,Lincoln Brewster - Made New,,,-25%
1205,Mike Will Made-It - 23,164,,-3%
1206,Breaking Benjamin - Breath,,,
1207,Dr. Dre - Forgot About Dre,,,-11%
1208,Pixies - Where Is My Mind,,,+6%
1209,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+362%
1210,Rascal Flatts - Life Is a Highway,,,+59%
1211,Rihanna - Rude Boy,,,
1212,Keith Urban - Cop Car,142,,+3%
1213,Nelly - Country Grammar,,,-48%
1214,SafetySuit - Never Stop,,,-1%
1215,Disclosure - You & Me,,,+0%
1216,P. Reign - DnF,3,,-16%
1217,Train - Bulletproof Picasso,2,,+77%
1218,Shakey Graves - Dearly Departed,,,+30%
1219,Rihanna - Take a Bow,,,+52%
1220,Drake - Headlines,,,
1221,Green Day - Good Riddance,,,-11%
1222,Alphaville - Forever Young,,,
1223,Flo Rida - Wild Ones,,,-25%
1224,Kenny Chesney - You and Tequila,,,+205%
1225,Thomas Rhett - It Goes Like This,106,,-5%
1226,OneRepublic - Apologize,,,-27%
1227,Olly Murs - Dance With Me Tonight,,,-26%
1228,Nicki Minaj - The Night Is Still Young,,,
1229,Paramore - Still Into You,115,,-4%
1230,The Beatles - Hey Jude,,,-14%
1231,Kendrick Lamar - Backseat Freestyle,,,-42%
1232,Kalin and Myles - Love Robbery,,,+0%
1233,Rae Sremmurd - Up Like Trump,1,,-38%
1234,Danny Gokey - More Than You Think I Am,,,+3%
1235,Waka Flocka Flame - No Hands,,,-39%
1236,Olly Murs - Troublemaker,,,-56%
1237,Michael Bublé - Feeling G...,,,-4%
1238,a-ha - Take On Me,,,+7%
1239,Van Halen - Jump,,,
1240,Red Hot Chili Peppers - Snow,,,-2%
1241,Parmalee - Close Your Eyes,,,-76%
1242,Five Finger Death Punch - House of the Rising Sun,,,+0%
1243,Tears for Fears - Everybody Wants to Rule the Worl...,,,
1244,Ed Sheeran - I'm a Mess,,,-18%
1245,Robin Schulz - Sun Goes Down,,,+11%
1246,Flo Rida - Good Feeling,,,-10%
1247,Miley Cyrus - The Climb,,,-17%
1248,Calvin Harris - I Need Your Love,11,,-12%
1249,The Police - Every Breath You Take,,,
1250,Blake Shelton - Doin' What She Likes,100,,-32%
1251,Fall Out Boy - Alone Together,58,,-12%
1252,Otis Redding - Try a Little Tenderness,,,-41%
1253,Bob Seger & The Silver Bullet Band - Turn the Page,,,-45%
1254,Ksi - Lamborghini,,,-38%
1255,Tame Impala - Let It Happen,,,-30%
1256,Brad Paisley - She's Everything,,,-12%
1257,Britney Spears - Toxic,,,-31%
1258,Sevyn Streeter - It Won't Stop,67,,-42%
1259,Seether - Broken,,,-4%
1260,Beyoncé - Pretty Hurts,8,,-1%
1261,Billy Boyd - The Last Goodbye,,,
1262,Passion - Even So Come,,,-77%
1263,Calibre 50 - Contigo,,,-35%
1264,Jamie xx - Sleep Sound,,,
1265,Maroon 5 - Harder to Breathe,2,,-52%
1266,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,
1267,Kanye West - Black Skinhead,,,-34%
1268,Frank Sinatra - Fly Me to the Moon,,,-35%
1269,Rupert Holmes - Escape,,,
1270,NEEDTOBREATHE - Multiplied,,,-6%
1271,Andy Grammer - Back Home,3,,-20%
1272,Plan B - Fanática Sensual,,,
1273,Dawin - Dessert,,,
1274,Sean Paul - Temperature,,,-18%
1275,Jhene Aiko - The Worst,10,,-13%
1276,Imagine Dragons - Monster,17,,+5%
1277,Cold War Kids - First,,,-36%
1278,Red Hot Chili Peppers - Californication,2,,-21%
1279,E-40 - Choices,,,
1280,Houndmouth - Sedona,,,-53%
1281,Sufjan Stevens - No Shade in the Shadow of The Cro...,,,
1282,The Prodigy - Ibiza,,,
1283,Justin Timberlake - Suit & Tie,2,,-20%
1284,The Righteous Brothers - Unchained Melody,,,+122%
1285,Guns N' Roses - November Rain,,,-74%
1286,A$AP Ferg - Work REMIX,,,-23%
1287,Everlast - What It's Like,,,+15%
1288,Melanie Martinez - Carousel,6,,+21%
1289,Queen & David Bowie - Under Pressure,,,-9%
1290,Slash - Bent to Fly,,,
1291,James Bay - Incomplete,,,
1292,James Lodatio - It's Going Down for Real,,,
1293,Hozier - Angel of Small Death and the Codeine Scen...,,,-15%
1294,Big & Rich - Save a Horse,,,-9%
1295,Justin Timberlake - Rock Your Body,,,+0%
1296,AC/DC - Dirty Deeds Done Dirt Cheap,,,-20%
1297,Wiz Khalifa - So High,6,,-21%
1298,James Bay - Scars,,1k,-48%
1299,Gnarls Barkley - Crazy,,,-11%
1300,J. Cole - Work Out,,,-25%
1301,Eminem - Mockingbird,,,-46%
1302,Journey - Any Way You Want It,,,
1303,Queen - Somebody to Love,,,-32%
1304,*NSYNC - Bye Bye Bye,,,
1305,Justin Moore - Til My Last Day,,,
1306,Jorge Quintero - 300 Violin Orchestra,,,+3%
1307,Fifth Harmony - Miss Movin' On,22,,+38%
1308,Gorillaz - Clint Eastwood,,,-50%
1309,Avicii - Levels,,,-42%
1310,Howie Day - Collide,,1k,
1311,Céline Dion - Because You...,,,+53%
1312,Gloriana - Trouble,,,+341%
1313,Schoolboy Q - Man of the Year,71,,-20%
1314,Sanctus Real - On Fire,,,+28%
1315,Lee Ann Womack - I Hope You Dance,,,+183%
1316,Frank Ocean - Thinkin Bout You,,,-5%
1317,Bryan Adams - Summer Of '69,,,-68%
1318,Demi Lovato - Neon Lights,124,,-17%
1319,Beastie Boys - Brass Monkey,,,+30%
1320,Joe Nichols - Yeah,128,,-14%
1321,Owl City - You're Not Alone,7,,-28%
1322,Jason Derulo - Whatcha Say,,,+121%
1323,Gym Class Heroes - Stereo Hearts,,,-25%
1324,Miley Cyrus - Adore You,118,,-3%
1325,Michael Jackson - Don't Stop 'Til You Get Enough,,,
1326,Uncle Kracker - Follow Me,,,-66%
1327,Wiz Khalifa - You and Your Friends,6,,-21%
1328,AWOLNATION - I'm On Fire,6,,-47%
1329,Unspoken - Good Fight,,,-59%
1330,Darude - Sandstorm,,,-39%
1331,Katy Perry - I Kissed a Girl,2,,+19%
1332,Sam Cooke - A Change Is Gonna Come,,,
1333,Panic! At the Disco - The Ballad of Mona Lisa,,,
1334,M83 - Wait,,,
1335,P!nk - Raise Your Glass,,,+120%
1336,Drake - Take Care,,,
1337,Weezer - Island In the Sun,,,+66%
1338,The Black Keys - Gold On the Ceiling,,,-41%
1339,Fugees - Killing Me Softly With His Song,,,-15%
1340,La Roux - Bulletproof,,,
1341,Lil Wayne - Lollipop,,,+0%
1342,Florence + The Machine - Shake It Out,,,-14%
1343,Fifth Harmony - Me & My Girls,8,,+57%
1344,"Wiz Khalifa - Work Hard, Play Hard",,,-52%
1345,Sublime - What I Got,,,+1%
1346,Tyga - Hookah,,,-24%
1347,Kid Ink - Money and the Power,,,+247%
1348,Icona Pop - I Love It,5,,
1349,What So Not - High You Are,,,
1350,The Black Eyed Peas - Boom Boom Pow,,,+5%
1351,Blake Shelton - Mine Would Be You,90,,-19%
1352,Eric Church - Like Jesus Does,,,+183%
1353,TLC - No Scrubs,,,
1354,Aerosmith - Sweet Emotion,,,
1355,Lil Jon - Bend Ova,30,,+6%
1356,Ed Sheeran - Bloodstream,8,,
1357,Meghan Linsey - (You Make Me Feel Like) A Natural ...,,3k,
1358,Jason Mraz - Lucky,,,-25%
1359,Randy Houser - Runnin' Outta Moonlight,1,,-18%
1360,Mariah Carey - We Belong Together,,,
1361,Aaron Lewis - Country Boy,,,+169%
1362,Eminem - Cinderella Man,,,
1363,Marvin Gaye - Sexual Healing,,,-62%
1364,JAY Z - Young Forever,,,
1365,Kidz Bop Kids - All About That Bass,,,
1366,Meghan Trainor - Credit,,,-44%
1367,Green Day - 21 Guns,,,-4%
1368,Papa Roach - Last Resort,,,-3%
1369,Europe - The Final Countdown,,,-54%
1370,Michael Jackson - The Way You Make Me Feel,,,
1371,TLC - Waterfalls,,,
1372,Nicki Minaj - Trini Dem Girls,,,-69%
1373,LMFAO & Lil Jon - Shots,,,
1374,Nelly - Hot in Herre,,,
1375,Bruno Mars - Runaway Baby,6,,-45%
1376,G-Eazy - Tumblr Girls,3,,-31%
1377,Nicki Minaj - Grand Piano,,,-24%
1378,Kanye West - Heartless,,,-11%
1379,T.I. - Live Your Life,,,
1380,Eli Young Band - Crazy Girl,,,-32%
1381,4 Non Blondes - What's Up,,,-0%
1382,Lonestar - Amazed,,,+18%
1383,Journey - Separate Ways,,,+2%
1384,Kristen Bell & Santino Fontana - Love Is an Open D...,72,,-18%
1385,Stevie Wonder - Isn't She Lovely,,,+0%
1386,Samuel E. Wright - Under the Sea,,,-38%
1387,The Beatles - Twist and Shout,,,-32%
1388,Simple Minds - Don't You,,,
1389,Flo Rida - My House,,,-38%
1390,Canaan Smith - Mad Love,,,
1391,Ed Sheeran & Rudimental - Bloodstream,,,
1392,Fleetwood Mac - Go Your Own Way,,,
1393,Pearl Jam - Black,,,+193%
1394,OneRepublic - Good Life,,,-18%
1395,Sean Paul - Get Busy,,,+22%
1396,Adrian Marcel - 2AM.,4,,-37%
1397,Niykee Heaton - Bad Intentions,,,-13%
1398,Red Hot Chili Peppers - Scar Tissue,,,-39%
1399,Parmalee - Already Callin' You Mine,,,-77%
1400,Pitbull - I Know You Want Me,,,
1401,Fleetwood Mac - Gypsy,,,
1402,Jeremih - All the Time,,,-38%
1403,AC/DC - Shoot to Thrill,,,+13%
1404,M83 With HAIM - Holes in the Sky,,1k,-35%
1405,Sam Tsui & Casey Breves - Thinking out Loud / I'm ...,,,-43%
1406,Jeremih & 50 Cent - Down On Me,,,-1%
1407,The Black Keys - Lonely Boy,,,
1408,"Carrie Underwood - Jesus, Take the Wheel",,,-10%
1409,Kenny Chesney - Don't Blink,,,
1410,Lee Brice - I Drive Your Truck,7,,+18%
1411,Josh Turner - Your Man,,,+70%
1412,ABBA - Dancing Queen,,,-13%
1413,The Beatles - Blackbird,2,,
1414,KC and the Sunshine Band - Get Down Tonight,,,
1415,Martin Garrix & MOTi - Virus,,,
1416,Jax - You Give Love a Bad Name,,,
