,name,Top 100,end,change
1106,Bethel Music & Kristene DiMarco - It is Well,,1k,-19%
1107,Europe - The Final Countdown,,,-34%
1108,Eminem - Superman,,,-65%
1109,Maroon 5 - Harder to Breathe,2,,
1110,Frank Sinatra - The Way You Look Tonight,,,-26%
1111,Bell Biv DeVoe - Poison,,,-59%
1112,Lana Del Rey - Video Games,,,-53%
1113,We Are Toonz - Drop That #NaeNae,6,,-74%
1114,OneRepublic - Something I Need,,,-27%
1115,T-Pain - Drankin' Patna,,,+13%
1116,5 Seconds of Summer - Social Casualty,1,,-24%
1117,Nico & Vinz - Imagine,,2k,
1118,Nickelback - How You Remind Me,,,+6%
1119,The Fray - You Found Me,,,-34%
1120,Kid Ink - Money and the Power,,,+122%
1121,Korn - Hater,,,-8%
1122,Lilly Wood and The Prick - Prayer In C,,,
1123,Flo Rida - Wild Ones,,,-16%
1124,Flux Pavilion - I Can't Stop,10,1k,-45%
1125,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-25%
1126,MGMT - Kids,,,+42%
1127,Laura Story - Blessings,,,+7%
1128,Jodi Benson - Part of Your World,,,+7%
1129,M83 - Wait,,,-60%
1130,Alex & Sierra - Bumper Cars,3,1k,+67%
1131,The Black Eyed Peas - Boom Boom Pow,,,+4%
1132,Rascal Flatts - Life Is a Highway,,,-22%
1133,Red Hot Chili Peppers - Californication,2,,-1%
1134,Lil Wayne - 6 Foot 7 Foot,,,+8%
1135,Zac Brown Band - Free,,,-10%
1136,Kanye West - Blood On the Leaves,,,+12%
1137,Kenny Loggins - Danny's Song,,1k,
1138,Ginuwine - Pony,,,-1%
1139,Romeo Santos - Odio,8,,-41%
1140,Skillet - Hero,,,+3%
1141,Elvis Presley - Bossa Nova Baby,,1k,-2%
1142,Jessie Pitts - The Story,,2k,
1143,Brad Paisley - Remind Me,,,+8%
1144,Michael Bublé - Feeling G...,,,+25%
1145,Backstreet Boys - I Want It That Way,,,+110%
1146,Eric Paslay - Friday Night,30,,-4%
1147,TV on the Radio - Happy Idiot,,1k,+399%
1148,Annie Lennox - I Put a Spell On You,,1k,+156%
1149,Phillip Phillips - Unpack Your Heart,,,-47%
1150,Kings of Leon - Sex On Fire,,,+17%
1151,Michael Franti & Spearhead - Say Hey,,,-54%
1152,Eric Church - Drink In My Hand,,,-27%
1153,Kenny Chesney - Don't Blink,,,-14%
1154,Bon Iver - Skinny Love,,,-11%
1155,Jason Derulo - The Other Side,1,,-74%
1156,The Script - No Good in Goodbye,,2k,
1157,Marvin Gaye - Let's Get It On,,,+42%
1158,Casting Crowns - Praise You In This Storm,,,-11%
1159,Avenged Sevenfold - This Means War,,,+16%
1160,5 Seconds of Summer - Beside You,,,-51%
1161,B.o.B - Airplanes,,,-57%
1162,Demi Lovato - Give Your Heart a Break,,,+240%
1163,Rihanna - Umbrella,,,-8%
1164,Jason Aldean - Fly Over States,,,-17%
1165,Sublime - What I Got,,,-60%
1166,Zedd - Stay the Night,163,,-11%
1167,Rihanna - We Found Love,,,-14%
1168,Hezekiah Walker - Every Praise,,,-47%
1169,Shakira - Dare,,,-29%
1170,Pitbull - Como Yo Le Doy,,,
1171,Tim McGraw - Live Like You Were Dying,,,-45%
1172,One Direction - One Thing,,,
1173,Taylor John Williams - Heartless,2,2k,-73%
1174,Riff Raff - Tip Toe Wing In My Jawwdinz,1,1k,-23%
1175,Ummet Ozcan - Smash,,1k,+40%
1176,The Cranberries - Zombie,4,,
1177,Aerosmith - Sweet Emotion,,,+3%
1178,The Band Perry - Chainsaw,1,,
1179,Mumford & Sons - Little Lion Man,,,-19%
1180,Chris Brown - Look At Me Now,,,+9%
1181,Thirty Seconds to Mars - The Kill,,,-30%
1182,Tamela Mann - Take Me to the King,,,+7%
1183,Chris Tomlin - Amazing Grace,,,+57%
1184,Gorillaz - Clint Eastwood,,,-19%
1185,Broods - Bridges,,1k,+48%
1186,Lee Brice - Love Like Crazy,,,-19%
1187,Skrillex - First of the Year,,,-29%
1188,A$AP Rocky - Wild for the Night,,,-11%
1189,Frankie Ballard - Helluva Life,88,,-11%
1190,Wiz Khalifa - Stayin Out All Night,5,,-44%
1191,Jamie Grace - Beautiful Day,,,-9%
1192,Lady Gaga - Bang Bang,,1k,-50%
1193,Dj Redd - Crazy,,,
1194,Papa Roach - Last Resort,,,+81%
1195,Rise Against - Savior,,,+5%
1196,"Frank Sinatra - Theme from New York, New York",,,-49%
1197,Kenny Loggins - Danger Zone,,,-14%
1198,Casey James - Fall Apart,,3k,
1199,Clare Dunn - Cowboy Side of You,,,+5%
1200,Gnarls Barkley - Crazy,,,+73%
1201,Jamey Johnson - In Color,,,-7%
1202,Death Cab for Cutie - I Will Follow You Into the D...,,,-0%
1203,"John Denver - Take Me Home, Country Roads",,,-10%
1204,Lana Del Rey - Blue Jeans,,,-45%
1205,Sir Sly - You Haunt Me,,,-42%
1206,Alex Clare - Too Close,1,,-48%
1207,The Script - For the First Time,,,+55%
1208,Elvis Presley - Can't Help Falling In Love,,,-66%
1209,Everlast - What It's Like,,,+59%
1210,Joey Bada$$ - Christ Conscious,,5k,
1211,Michelle Williams - Say Yes,2,,
1212,Hopsin - Ill Mind of Hopsin 7,2,,+24%
1213,LMFAO - Sexy and I Know It,,,+25%
1214,Gym Class Heroes - Stereo Hearts,,,-61%
1215,John Legend - This Time,,,
1216,Andy Mineo - You Can't S...,,,+482%
1217,Kenny Chesney - Wild Child,,2k,-62%
1218,Colbie Caillat - Live It Up,,,
1219,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-5%
1220,Britney Spears - Toxic,,,
1221,Brad Paisley - Then,,,-7%
1222,"Fort Minor, Fort Minor (Featuring Styles Of Beyond...",,,-26%
1223,Drake - The Language,17,,-16%
1224,Young Thug - Stoner,72,,-27%
1225,Labrinth - Beneath Your Beautiful,14,2k,
1226,5 Seconds of Summer - The Only Reason,2,,+6%
1227,Flo Rida - Good Feeling,,,-41%
1228,Prince & The Revolution - Kiss,,,+429%
1229,Led Zeppelin - Immigrant Song,,,-50%
1230,Trey Songz - SmartPhones,1,,-27%
1231,Ricky Martin - Adiós,,1k,-70%
1232,Power Music Workout - All About That Bass,,,-71%
1233,T.I. - Whatever You Like,,,-1%
1234,Diddy - Dirty Money & Skylar Grey - Coming Home,7,1k,-16%
1235,Kenny Chesney - Come Over,,1k,-23%
1236,Zac Brown Band - As She's Walking Away,,,
1237,Journey - Any Way You Want It,,,+140%
1238,Trapt - Headstrong,,,-24%
1239,Sara Bareilles - Gravity,2,1k,+40%
1240,Jackson 5 - I Want You Back,,,+8%
1241,Kanye West - Power,,,-46%
1242,Little Big Town - Boondocks,,,+44%
1243,Tracy Chapman - Give Me One Reason,,,+90%
1244,Lindsey Stirling - Crystallize,,,-61%
1245,Rend Collective - My Lighthouse,,,-15%
1246,Karmin - Acapella,4,,
1247,Alex & Sierra - Here We Go,4,1k,-39%
1248,Plumb - Lord I'm Ready Now,,1k,-32%
1249,P!nk - Raise Your Glass,,,-73%
1250,Jeremih & 50 Cent - Down On Me,,,-28%
1251,Paramore - Misery Business,,,-26%
1252,Drake - Best I Ever Had,,,-20%
1253,Tim McGraw & Faith Hill - It's Your Love,,,-43%
1254,Creedence Clearwater Revival - Fortunate Son,,,-27%
1255,Ed Sheeran - Afire Love,9,,-15%
1256,Blake Shelton - Just Gettin' Started,,2k,
1257,The All-American Rejects - Gives You Hell,,,-14%
1258,"Wiz Khalifa - Work Hard, Play Hard",,,-16%
1259,Ben E. King - Stand By Me,,,-26%
1260,Fleetwood Mac - Go Your Own Way,,,
1261,"Matthew West - Hello, My Name Is",,,-64%
1262,SoMo - We Can Make Love,,,-10%
1263,Love & The Outcome - King of My Heart,,,-47%
1264,Lil Wayne - How to Love,,,-5%
1265,J. Dash - Wop,,,+22%
1266,Michael Jackson - P.Y.T.,,,+22%
1267,Eminem - Cinderella Man,,,-1%
1268,Rick Springfield - Jessie's Girl,,,+21%
1269,No Doubt - Don't Speak,,,-51%
1270,AC/DC - Shoot to Thrill,,,-62%
1271,Prince - BREAKFAST CAN WAIT,,,
1272,One Direction - Kiss You,,,
1273,Bruno Mars - The Lazy Song,,,-49%
1274,August Alsina - I Luv This Shit,37,,-22%
1275,Kenny Rogers - The Gambler,,,-58%
1276,Justin Timberlake - SexyBack,,,+70%
1277,One Direction - Rock Me,,,
1278,Maroon 5 - Makes Me Wonder,,,
1279,Michael Bublé - Home,,,-19%
1280,Mac Miller - Donald Trump,,,-35%
1281,Guns N' Roses - Paradise City,,,-6%
1282,"Hank Williams, Jr. - A Country Boy Can Survive",,,-81%
1283,Arcade Fire - Wake Up,,,-52%
1284,Samuel E. Wright - Under the Sea,,,-7%
1285,Volbeat - Lola Montez,,,+187%
1286,B.o.B - Magic,,,-50%
1287,Kenny Chesney - Somewhere With You,,,-47%
1288,Al Green - Let's Stay Together,,,-83%
1289,Big Sean - Beware,60,,-28%
1290,Bruno Mars - Gorilla,76,,
1291,Of Monsters and Men - Mountain Sound,,,-28%
1292,Brantley Gilbert - Kick It In the Sticks,,,+51%
1293,Panic! At the Disco - The Ballad of Mona Lisa,,,-15%
1294,Young Thug - 2 Bitches,,,+67%
1295,Bruno Mars - It Will Rain,,,-20%
1296,Taylor Swift - Our Song,,,
1297,Eric Clapton - Wonderful Tonight,,,-68%
1298,Band of Horses - The Funeral,,,-16%
1299,AC/DC - For Those About to Rock,,,-35%
1300,Lil Dicky - Lemme Freak,,1k,-26%
1301,Nicki Minaj - Starships,,,-35%
1302,Carrie Underwood - Cowboy Casanova,,,
1303,Kenny Chesney - You and Tequila,,,-42%
1304,U2 - With or Without You,,,-41%
1305,Stevie Wonder - Superstition,1,,-82%
1306,Farruko - Passion Whine,,,-17%
1307,Chris Brown - Drown In It,,1k,-62%
1308,Ingrid Michaelson - The Way I Am,,,-16%
1309,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-36%
1310,Clean Bandit - Rather Be,,,-0%
1311,OneRepublic - If I Lose Myself,,,-47%
1312,Ryan Adams - Gimme Something Good,,,+18%
1313,Crowder - I Am,,,+49%
1314,A$AP Mob - Hella Hoes,,,+16%
1315,Rage Against the Machine - Killing In the Name,,,-42%
1316,A$AP Ferg - Shabba,,,-30%
1317,The Killers - Somebody Told Me,,,+5%
1318,TLC - Waterfalls,,,+18%
1319,Aaron Lewis - Country Boy,,,+62%
1320,Melissa Etheridge - I'm the Only One,,1k,
1321,Route 94 - My Love,,,-43%
1322,Tom Odell - Long Way Down,,1k,
1323,Keyshia Cole - She,,,+47%
1324,Hellyeah - Moth,,,
1325,Baauer - Harlem Shake,,,-46%
1326,Taylor Swift - Safe & Sound,,,+29%
1327,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,-67%
1328,Céline Dion - Because You...,,,+0%
1329,Billy Joel - We Didn't Start the Fire,,,-30%
1330,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-72%
1331,Three Days Grace - Animal I Have Become,,,+5%
1332,Pierce the Veil - King for a Day,,,-39%
1333,Kendrick Lamar - Backseat Freestyle,,,-44%
1334,The Notorious B.I.G. - Juicy,,,-41%
1335,Speaker Knockerz - Lonely,,,+52%
1336,Icona Pop - All Night,9,,+135%
1337,Bethel Music & Amanda Cook - You Make Me Brave,,,-2%
1338,Andy Grammer - Keep Your Head Up,,,-3%
1339,Dr. Dre - Forgot About Dre,,,-45%
1340,Young the Giant - Cough Syrup,3,,-7%
1341,Lea Salonga & Brad Kane - A Whole New World,,,
1342,Mazzy Star - Fade Into You,,,-22%
1343,Imagine Dragons - Bleeding Out,,,+26%
1344,Kendrick Lamar - Money Trees,,,-0%
1345,Ages and Ages - Divisionary,,1k,-74%
1346,Paloma Faith - Only Love Can Hurt Like This,,,-24%
1347,Fergie - Big Girls Don't Cry,,,+237%
1348,Shinedown - Second Chance,,,
1349,Staind - It's Been Awhile,,,-66%
1350,Rufus Wainwright - Hallelujah,,,-51%
1351,Ariana Grande - Right There,,,+213%
1352,Marky Mark and the Funky Bunch & Loleatta Holloway...,,,
1353,The Goo Goo Dolls - Come to Me,2,,-86%
1354,Ariana Grande & Nathan Sykes - Almost Is Never Eno...,,,-39%
1355,Klingande - Jubel,,,-23%
1356,Jason Derulo - Bubblegum,,,-9%
1357,Knife Party - Begin Again,,1k,+40%
1358,5 Seconds of Summer - Mrs All American,,,-9%
1359,La Roux - Bulletproof,,,
1360,Chris Brown - Forever,,,
1361,Maroon 5 - Coming Back For You,,,-73%
1362,Jay Sean - Down,,,
1363,Selena Gomez - Come & Get It,5,,-12%
1364,Cher Lloyd - Want U Back,,,
1365,Brantley Gilbert - You Don't Know Her Like I Do,,,-23%
1366,Zac Brown Band - Goodbye In Her Eyes,,,-53%
1367,Blue Öyster Cult - (Don't...,,,
1368,Beyoncé - Countdown,,,-56%
1369,Enrique Iglesias - I Like It,,,-16%
1370,Muse - Uprising,,,+137%
1371,Josh Groban - You Raise Me Up,,,+109%
1372,The Rolling Stones - Gimme Shelter,,,+59%
1373,ABBA - Dancing Queen,,,
1374,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,+15%
1375,Metallica - The Unforgiven,,,-73%
1376,Johnny Cash - God's Gonna Cut You Down,,,-29%
1377,Fugees - Killing Me Softly With His Song,,,-42%
1378,Drake - Worst Behavior,3,,
1379,Oh Honey - Be Okay,,,
1380,Tenth Avenue North - No Man Is an Island,,,-41%
1381,Kiesza - Giant In My Heart,,,-34%
1382,Pitbull - I Know You Want Me,,,-16%
1383,David Guetta - Without You,,,
1384,Sean Paul - Temperature,,,
1385,2 Chainz - I'm Different,,,
1386,Panic! At the Disco - Nine In the Afternoon,,,+1%
1387,Journey - Separate Ways,,,+210%
1388,Ray LaMontagne - You Are the Best Thing,,,
1389,Pearl Jam - Black,,,
1390,One Direction - Happily,4,,
1391,G-Eazy - Lotta That,4,,-45%
1392,Drake - Take Care,,,-77%
1393,Olly Murs - Troublemaker,,,
1394,Breaking Benjamin - The Diary of Jane,,,
1395,The Naked and Famous - Young Blood,,,
1396,Journey - Open Arms,,,-80%
1397,Jake Owen - Anywhere With You,,,
1398,QUE - OG Bobby Johnson,,,
1399,Bad Suns - Cardiac Arrest,,,-24%
1400,Jon Cozart - After Ever After 2,,,
1401,Meredith Andrews - Open Up the Heavens,,,
1402,Ariana Grande - Be My Baby,,,-54%
1403,Waka Flocka Flame - No Hands,,,-18%
1404,Kip Moore - Hey Pretty Girl,,,
1405,Green Day - Basket Case,,,
1406,Heartland - I Loved Her First,,,
1407,Kanye West - Bound 2,21,,-6%
1408,Dvbbs & Borgeous - Tsunami,,,-3%
1409,Ed Sheeran - Bloodstream,8,,
1410,Flo Rida - Right Round,,,
