,name,Top 100,end,change
1101,Florida Georgia Line - Get Your Shine On,,,-18%
1102,Bob Seger & The Silver Bullet Band - Turn the Page,,,-49%
1103,Nicki Minaj - Want Some More,,,-7%
1104,Metallica - The Unforgiven,,,+4%
1105,Imagine Dragons - Dream,,1k,-65%
1106,Tink - Ratchet Commandments,,1k,
1107,Jason Aldean - My Kinda Party,,,-27%
1108,Flo Rida - Good Feeling,,,+8%
1109,Miranda Lambert - White Liar,,,+77%
1110,Fitz & The Tantrums - The Walker,55,,-6%
1111,Hank Levy - Whiplash,,,+8%
1112,Rico Love - Somebody Else,,,+96%
1113,Justin Timberlake - Rock Your Body,,,+8%
1114,John Lennon - Imagine,,,-11%
1115,Everlast - What It's Like,,,+66%
1116,Niykee Heaton - Bad Intentions,,,-11%
1117,Lady Gaga - Applause,153,,-49%
1118,Michael Jackson - P.Y.T.,,,+151%
1119,Montell Jordan - This Is How We Do It,,,+31%
1120,Green Day - Good Riddance,,,+32%
1121,Olly Murs - Troublemaker,,,+303%
1122,Jamey Johnson - In Color,,,-6%
1123,Al Green - Let's Stay Together,,,+154%
1124,John Legend - Tonight,,,-46%
1125,Nia Sioux - Star In Your Own Life,,4k,
1126,Michael Ray - Kiss You In the Morning,,,-52%
1127,Fun. - Carry On,,,+24%
1128,Katy Perry - Unconditionally,129,,-27%
1129,Rihanna - S&M,,,-60%
1130,Eminem - Guts Over Fear,32,,-37%
1131,All That Remains - This Probably Won't End Well,1,1k,-60%
1132,Drake - Star67,2,,-41%
1133,DragonForce - Through the Fire and Flames,,,
1134,Nelly - Country Grammar,,,+172%
1135,Eden xo - The Weekend,,,-71%
1136,Lonestar - Amazed,,,-56%
1137,a-ha - Take On Me,,,-60%
1138,The Charlie Daniels Band - The Devil Went Down to ...,,,+1%
1139,Nicki Minaj - Trini Dem Girls,,,-57%
1140,AJR - I'm Ready,91,,-8%
1141,Bruno Mars - It Will Rain,,,-14%
1142,Lil Wayne - Lollipop,,,-1%
1143,Randy Houser - Runnin' Outta Moonlight,1,,-5%
1144,Guns N' Roses - Knockin' On Heaven's Door,,,+310%
1145,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,-12%
1146,Michael Bublé - Feeling G...,,,+0%
1147,Madonna - Hold Tight,4,,+9%
1148,A$AP Rocky - Lord Pretty Flacko Jodye 2,,,-13%
1149,"Wiz Khalifa - Work Hard, Play Hard",,,-17%
1150,Katy Perry - I Kissed a Girl,2,,-13%
1151,Jake Owen - Barefoot Blue Jean Night,,,+57%
1152,Journey - Separate Ways,,,-41%
1153,Brett Eldredge - Beat of the Music,92,,+24%
1154,TLC - No Scrubs,,,+78%
1155,Simon & Garfunkel - The Sound of Silence,,,
1156,Kendrick Lamar - Backseat Freestyle,,,-56%
1157,Jason Aldean - Tonight Looks Good On You,16,,
1158,Asking Alexandria - Moving On,,,-28%
1159,Rihanna - Disturbia,,,-3%
1160,Nicki Minaj - All Things Go,14,,-37%
1161,Lost Frequencies - Are You With Me,,,-20%
1162,Justin Timberlake - Suit & Tie,2,,+10%
1163,Aerosmith - I Don't Want to Miss a Thing,,,-8%
1164,Demi Lovato - Neon Lights,124,,+95%
1165,Childish Gambino - Bonfire,,,+384%
1166,Mike Will Made-It - 23,164,,+4%
1167,Whitesnake - Here I Go Again,,,-60%
1168,Reba McEntire - Fancy,,,+218%
1169,Tyga - Hookah,,,-25%
1170,Taylor Swift - Clean,5,,-24%
1171,All Time Low - Something's Gotta Give,4,,-25%
1172,Kelly Clarkson - Tightrope,,,
1173,"Carrie Underwood - Jesus, Take the Wheel",,,+10%
1174,Gorillaz - Feel Good Inc,,,-48%
1175,Royal Blood - Figure It Out,,,-36%
1176,Parmalee - Already Callin' You Mine,,,-1%
1177,Gym Class Heroes - Stereo Hearts,,,-55%
1178,Lee Brice - Hard to Love,,,+3%
1179,Muse - Madness,,,+1%
1180,John Mayer - Gravity,,,+27%
1181,Backstreet Boys - I Want It That Way,,,+63%
1182,Fergie - London Bridge,,,
1183,Scotty McCreery - Feelin' It,,,-15%
1184,Skrillex & Diplo - Beats Knockin,,1k,+90%
1185,Waka Flocka Flame - No Hands,,,+71%
1186,Brad Paisley - She's Everything,,,-5%
1187,Miranda Lambert - Kerosene,,,
1188,"Hank Williams, Jr. - A Country Boy Can Survive",,,-1%
1189,Led Zeppelin - Kashmir,,,-50%
1190,"Hank Williams, Jr. - Family Tradition",,,-75%
1191,Fifth Harmony - Miss Movin' On,22,,-58%
1192,Parmalee - Close Your Eyes,,,-35%
1193,Taylor Swift - This Love,5,,-11%
1194,Death Cab for Cutie - No Room In Frame,2,1k,-85%
1195,Cody Simpson - New Problems,,3k,
1196,The Rolling Stones - Paint It Black,,,+9%
1197,Queen - Somebody to Love,,,+422%
1198,Radiohead - Creep,,,-12%
1199,Shania Twain - Any Man of Mine,,,
1200,Queen & David Bowie - Under Pressure,,,-49%
1201,Flo Rida - Wild Ones,,,+14%
1202,The Barden Bellas - Bellas Finals: Price Tag / Don...,,,
1203,Frank Sinatra - The Way You Look Tonight,,,+83%
1204,Ty Dolla $ign - Paranoid,87,,-5%
1205,Destiny's Child - Say My Name,,,
1206,Sam Smith - Make It To Me,,,-27%
1207,Nicky Jam - Travesuras,,,+28%
1208,Bee Gees - Stayin' Alive,,,-20%
1209,Rick Springfield - Jessie's Girl,,,-32%
1210,AC/DC - Shoot to Thrill,,,-40%
1211,"Crosby, Stills & Nash - Southern Cross",,,-22%
1212,Fifth Harmony - Me & My Girls,8,,+402%
1213,The Notorious B.I.G. - Juicy,,,-31%
1214,Fall Out Boy - American Beauty / American Psycho,21,,+3%
1215,Sam Smith - Like I Can,,,-27%
1216,Modest Mouse - Float On,,,-17%
1217,Frank Sinatra - My Way,,,
1218,Nicki Minaj - Buy a Heart,,,-27%
1219,The Script - Breakeven,,,-1%
1220,Paramore - Misery Business,,,-53%
1221,Weezer - Island In the Sun,,,-64%
1222,The Fray - You Found Me,,,-23%
1223,The Rolling Stones - Sympathy for the Devil,,,-3%
1224,Jorge Quintero - 300 Violin Orchestra,,,-2%
1225,Eric Church - Cold One,63,,+79%
1226,Skillet - Monster,,,-55%
1227,Sam Smith - Nirvana,,,+0%
1228,Madonna - Ghosttown,5,,+34%
1229,Wisin & Carlos Vives - Nota de Amor,,,-65%
1230,Kings of the River - Friends in Low Places,,,
1231,MGMT - Electric Feel,4,,-18%
1232,WALK THE MOON - Anna Sun,,,-8%
1233,Kalin and Myles - Love Robbery,,,-25%
1234,Britt Nicole - The Sun Is Rising,,1k,-34%
1235,Wiz Khalifa - So High,6,,-14%
1236,Mark Morrison - Return of the Mack,,,+45%
1237,Mr Weebl - Narwhals,,,-64%
1238,Lady Gaga - Just Dance,,,-23%
1239,Blake Shelton - Sure Be Cool If You Did,2,,-2%
1240,Tim McGraw - Live Like You Were Dying,,,-16%
1241,Schoolboy Q - Collard Greens,18,,-20%
1242,Meghan Trainor - Close Your Eyes,6,,-40%
1243,The Script - No Good in Goodbye,,,+79%
1244,Usher - DJ Got Us Fallin' In Love,,,+41%
1245,The Black Keys - Gold On the Ceiling,,,-34%
1246,The Beatles - Hey Jude,,,+9%
1247,Deee-Lite - Groove Is In the Heart,,,-12%
1248,Olly Murs - Dance With Me Tonight,,,
1249,SafetySuit - Never Stop,,,-20%
1250,Chris Brown X Tyga - I Bet,,1k,-79%
1251,Charli XCX - Break the Rules,19,,-52%
1252,"Frank Sinatra - Theme from New York, New York",,,
1253,Bon Jovi - It's My Life,,,+129%
1254,Chet Faker - Gold,,,-33%
1255,J. Cole - Work Out,,,-1%
1256,John Denver - Rocky Mountain High,,,
1257,Bea Miller - Young Blood,5,,-12%
1258,Romeo Santos - Yo También,,,-70%
1259,Seether - Broken,,,+11%
1260,Brandi Carlile - The Things I Regret,,,
1261,Creedence Clearwater Revival - Have You Ever Seen ...,,,-17%
1262,Marilyn Manson - Deep Six,1,,-17%
1263,Florida Georgia Line - Smoke,,,-27%
1264,Empire Cast - The Point of It All,2,,-6%
1265,T.I. - Whatever You Like,,,+104%
1266,Rage Against the Machine - Killing In the Name,,,-54%
1267,Blake Shelton - Doin' What She Likes,100,,+32%
1268,Cash Cash - Take Me Home,68,,-3%
1269,Axwell Λ Ingrosso - Somet...,6,,-11%
1270,Lifehouse - You and Me,,,+496%
1271,Kanye West - All of the Lights,,,+109%
1272,Boston - More Than a Feeling,,,+12%
1273,Red Hot Chili Peppers - Snow,,,-8%
1274,Sam Hunt - Cop Car,,,+10%
1275,Sublime - What I Got,,,-42%
1276,Lil Wayne - Believe Me,102,,-12%
1277,Kristen Bell & Idina Menzel - For the First Time i...,146,,-14%
1278,Brooke Adee - Skinny Love,,1k,-57%
1279,Billy Joel - We Didn't Start the Fire,,,
1280,Meghan Trainor - Credit,,,-64%
1281,Van Morrison - Someone Like You,,,
1282,Zedd - Stay the Night,163,,-37%
1283,Nicki Minaj - The Crying Game,,,-86%
1284,P!nk - Raise Your Glass,,,+38%
1285,Rascal Flatts - Life Is a Highway,,,+4%
1286,Eminem - Mockingbird,,,+250%
1287,Jimmy Buffett - Margaritaville,,,
1288,Kelly Clarkson - War Paint,,,
1289,Jason Mraz - Lucky,,,-69%
1290,Eminem - Cinderella Man,,,-25%
1291,Tyler Farr - Whiskey in My Water,120,,-77%
1292,G-Eazy - Lady Killers,,,+9%
1293,Purity Ring - Begin Again,,,+136%
1294,Hollywood Undead - Day of the Dead,6,,-50%
1295,Blake Shelton - Mine Would Be You,90,,-3%
1296,The Wallflowers - One Headlight,,,+210%
1297,Foo Fighters - Everlong,,,+31%
1298,The Rolling Stones - Beast of Burden,,,-29%
1299,Justine Skye - Collide,,,-9%
1300,Fall Out Boy - The Kids Aren't Alright,26,,-9%
1301,Little Mix - Salute,,,+62%
1302,Miley Cyrus - The Climb,,,-70%
1303,Calvin Harris - Feel so Close,,,+0%
1304,Calvin Harris - I Need Your Love,11,,+14%
1305,Rihanna - Pour It Up,,,-39%
1306,Bryan Adams - Summer Of '69,,,
1307,Big Daddy Weave - Redeemed,,,+38%
1308,Redfoo - Juicy Wiggle,,,
1309,Train - 50 Ways to Say Goodbye,,,-40%
1310,Band of Horses - The Funeral,,,-29%
1311,Smash Mouth - All Star,,,
1312,2Pac & Talent - Changes,,,-37%
1313,Lorde - Tennis Court,65,,+8%
1314,Schoolboy Q - Man of the Year,71,,-23%
1315,Vince Gill - Go Rest High on That Mountain,,,-46%
1316,Ed Sheeran - Afire Love,9,,-38%
1317,Meg Myers - Sorry,,,
1318,Rihanna - Only Girl,,,+36%
1319,Gavin DeGraw - I Don't Want to Be,,,-61%
1320,The Righteous Brothers - Unchained Melody,,,-28%
1321,Lil Wayne - Rich As Fuck,,,-16%
1322,Beyoncé - Irreplaceable,,,+0%
1323,Lindsey Stirling - Shatter Me,8,,-17%
1324,Marina and The Diamonds - Happy,3,1k,
1325,Brandon Heath - No Turning Back,,,
1326,Amber Run - I Found,,,
1327,Guns N' Roses - November Rain,,,+12%
1328,Shania Twain - You're Still the One,,1k,+124%
1329,Kid Rock - Born Free,,,-58%
1330,Drake - Madonna,,,-42%
1331,Kings of Leon - Sex On Fire,,,+3%
1332,*NSYNC - Bye Bye Bye,,,-70%
1333,Van Morrison - Into the Mystic,,,-1%
1334,Meghan Trainor - Mr. Almost,,,+191%
1335,System of a Down - Chop Suey,,,-80%
1336,Kanye West - Power,,,+11%
1337,Ben E. King - Stand By Me,,,+60%
1338,The Beatles - Come Together,,,+154%
1339,Redbone - Come and Get Your Love,,,-25%
1340,Gorillaz - Clint Eastwood,,,+11%
1341,Alabama Shakes - Always Alright,,,+135%
1342,Madonna - Illuminati,5,,-46%
1343,Bon Iver - Skinny Love,,,-31%
1344,Jason Aldean - Big Green Tractor,,,-38%
1345,Big & Rich - Save a Horse,,,-70%
1346,Blake Shelton - My Eyes,104,,-27%
1347,Madonna - Devil Pray,5,,-52%
1348,Kidz Bop Kids - All About That Bass,,,-52%
1349,Nickelback - She Keeps Me Up,,,
1350,Christina Aguilera - Beautiful,,,-0%
1351,Justin Timberlake - Cry Me a River,,,
1352,4 Non Blondes - What's Up,,,+106%
1353,Avenged Sevenfold - Hail to the King,,,-65%
1354,YG - My Nigga,185,,-11%
1355,Arctic Monkeys - Why'd You Only Call Me When You'r...,,,+73%
1356,Fugees - Ready or Not,,,
1357,Madonna - Unapologetic Bitch,5,,+45%
1358,The B-52's - Love Shack,,,
1359,The Outfield - Your Love,,,-49%
1360,K CAMP - Money Baby,,,+4%
1361,ZHU - Faded,,,-46%
1362,Olly Murs - Never Been Better,,,
1363,J. Cole - A Tale of 2 Citiez,1,,-25%
1364,Red Hot Chili Peppers - Californication,2,,-29%
1365,G-Unit - Ballin',,,
1366,50 Cent - Candy Shop,,,
1367,Big Sean - Beware,60,,+18%
1368,Aerosmith - Sweet Emotion,,,+6%
1369,J. Cole - Fire Squad,2,,-40%
1370,Red Hot Chili Peppers - Scar Tissue,,,+69%
1371,Adele - Rumour Has It,,,-3%
1372,Tyler Farr - Redneck Crazy,37,,-16%
1373,Zendaya - Replay,177,,+1%
1374,Florence + The Machine - Shake It Out,,,-25%
1375,Jodi Benson - Part of Your World,,,+205%
1376,Samuel E. Wright - Under the Sea,,,-24%
1377,OneRepublic - Good Life,,,-8%
1378,Joshua Davis - I Shall Be Released,,2k,-63%
1379,Shakey Graves - Dearly Departed,,,+30%
1380,Kelly Clarkson - Let Your Tears Fall,,1k,
1381,Kelly Clarkson - Bad Reputation,,,
1382,Hunter Hayes - I Want Crazy,1,,
1383,Frank Ocean - Thinkin Bout You,,,+8%
1384,Joe Nichols - Yeah,128,,+3%
1385,Drake - Headlines,,,+153%
1386,Billy Currington - Good Directions,,,
1387,Billy Currington - Must Be Doin' Somethin' Right,,,-11%
1388,Staind - It's Been Awhile,,,-19%
1389,Norman Greenbaum - Spirit In the Sky,,,-24%
1390,Bob Dylan - Shelter from the Storm,,,-69%
1391,Keys N Krates - Dum Dee Dum,,,-17%
1392,Colbie Caillat - Bubbly,,,-62%
1393,Eminem - When I'm Gone,,,
1394,Journey - Any Way You Want It,,,-93%
1395,Leon Bridges - Coming Home,,,-18%
1396,Jason Derulo - Whatcha Say,,,
1397,Demi Lovato - Heart Attack,,,+127%
1398,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,+7%
1399,Ram Jam - Black Betty,,,
1400,Foreigner - I Want to Know What Love Is,,,
1401,Rupert Holmes - Escape,,,
1402,twenty one pilots - Car Radio,4,,-5%
1403,Kelly Clarkson - Good Goes the Bye,,,
1404,Nelly - Hot in Herre,,,+1%
1405,Live - Lightning Crashes,,,
1406,Coldplay - Magic,94,,-26%
1407,Maroon 5 - Misery,,,
1408,Ellie Goulding - Anything Could Happen,,,-34%
1409,David Guetta & Showtek - Bad,5,,
1410,Laura Marling - I Feel Your Love,,,
1411,Justin R. Michael - He's Able,,,
