,name,Top 100,end,change
1105,Kenny Chesney & Uncle Kracker - When the Sun Goes ...,,,-14%
1106,The Naked and Famous - No Way,,1k,+24%
1107,Shinedown - Second Chance,,,
1108,"The Offspring - You're Gonna Go Far, Kid",,,-22%
1109,Brad Paisley - Then,,,+11%
1110,Taylor Swift - All You Had To Do Was Stay,9,,-12%
1111,French Montana - Bad B*tch,7,,-27%
1112,Brantley Gilbert - Read Me My Rights,,,+13%
1113,London Philharmonic Orchestra & Sir Adrian Boult -...,,,
1114,Shakira - Hips Don't Lie,,,-15%
1115,Gwen Stefani - Hollaback Girl,2,,-31%
1116,Billy Currington - People Are Crazy,,,-28%
1117,Miguel - Adorn,,,
1118,Foreigner - I Want to Know What Love Is,,,-41%
1119,Wiz Khalifa - So High,6,,+3%
1120,BIGBANG - Bang Bang Bang,3,,+3%
1121,R5 - All Night,2,,
1122,Future - Real Sisters,,,
1123,Blake Shelton - Forever Young,,,+67%
1124,Randy Houser - Runnin' Outta Moonlight,1,,-31%
1125,a-ha - Take On Me,,,-22%
1126,Sara Bareilles - I Choose You,55,,-34%
1127,Foo Fighters - My Hero,,,+127%
1128,AC/DC - Shoot to Thrill,,,-0%
1129,Francesca Battistelli - He Knows My Name,1,,-9%
1130,Modest Mouse - Lampshades On Fire,1,,-14%
1131,Ellie Goulding - Lights,,,-45%
1132,The Script - Breakeven,,,-2%
1133,The Righteous Brothers - Unchained Melody,,,+47%
1134,twenty one pilots - The Judge,,,-16%
1135,Fort Minor - Remember the Name,,,-8%
1136,The Black Eyed Peas & Justin Timberlake - Where Is...,,,+0%
1137,Faith Evans & Puff Daddy - I'll Be Missing You,,,
1138,The Beach Boys - Kokomo,,,-47%
1139,WALK THE MOON - Different Colors,2,,-27%
1140,Kelly Clarkson - Since U Been Gone,,,+201%
1141,Calvin Harris - Feel so Close,,,-48%
1142,Uncle Kracker - Follow Me,,,-6%
1143,Led Zeppelin - Kashmir,,,-68%
1144,Brad Paisley - Perfect Storm,89,,-25%
1145,Nathaniel Rateliff & The Night Sweats - S.O.B.,,,
1146,Coolio featuring L.V. - Gangsta's Paradise,,,-9%
1147,The Goo Goo Dolls - Iris,,,-17%
1148,*NSYNC - Bye Bye Bye,,,-24%
1149,Five Finger Death Punch - House of the Rising Sun,,,-0%
1150,Madison Rising - The Star Spangled Banner,,,
1151,X Ambassadors - Unsteady,,1k,+12%
1152,Rascal Flatts - What Hurts the Most,,1k,-30%
1153,Lee Brice - Hard to Love,,,-30%
1154,Adele - Make You Feel My Love,3,,-29%
1155,James Taylor - Fire and Rain,,,-74%
1156,In The Valley Below - Peaches,,,-46%
1157,Yelawolf - Till It's Gone,12,,-32%
1158,Tyga - Pleazer,,1k,-77%
1159,Bea Miller - Dracula,,,
1160,Nirvana - Come As You Are,,,+15%
1161,Nicky Jam - Travesuras,,,-9%
1162,Migos - One Time,,,-47%
1163,Macklemore & Ryan Lewis - Same Love,56,1k,-63%
1164,Muse - Madness,,,-51%
1165,Justin Timberlake - Not a Bad Thing,161,,-30%
1166,Eric Church - Smoke a Little Smoke,,,-47%
1167,Rihanna - We Found Love,,,+20%
1168,Dr. Dre - Still D.R.E.,,,+15%
1169,"Steve Aoki, Chris Lake & Tujamo - Delirious",61,,-34%
1170,Brad Paisley - River Bank,130,,
1171,Danny Gokey - More Than You Think I Am,,,-12%
1172,Wolf Alice - Moaning Lisa Smile,,,-2%
1173,TryHardNinja - The Puppet Song,,,
1174,Fun. - Some Nights,,,-68%
1175,Michael Franti & Spearhead - Say Hey,,,-29%
1176,Disturbed - Down With the Sickness,,,+9%
1177,3 Doors Down - Here Without You,,,-24%
1178,Kenny Chesney - You and Tequila,,,-35%
1179,Brantley Gilbert - You Don't Know Her Like I Do,,,-18%
1180,Demi Lovato - Really Don't Care,108,,+124%
1181,Don Henley - The Boys of Summer,,,
1182,Zac Brown Band - Sweet Annie,80,,+89%
1183,Ben E. King - Stand By Me,4,,+9%
1184,Redbone - Come and Get Your Love,,,
1185,Eagles - Take It Easy,,,
1186,The Treblemakers - Lollipop,1,,-56%
1187,Beartooth - In Between,,,-11%
1188,Train - Drive By,,,-24%
1189,Eminem - Mockingbird,,,-30%
1190,Blink-182 - I Miss You,,,+12%
1191,WALK THE MOON - Anna Sun,,,-43%
1192,Shinedown - Simple Man,,,
1193,for KING & COUNTRY - Fix My Eyes,,,-53%
1194,Tori Kelly - Expensive,,1k,-69%
1195,Franz Ferdinand - Take Me Out,,,
1196,Jackson 5 - I Want You Back,,,-47%
1197,Fall Out Boy - Alone Together,58,,+34%
1198,Empire Cast - Conqueror,24,,+13%
1199,James Bay - Let It Go,9,,-16%
1200,Kat Dahlia - I Think I'm In Love,,,-20%
1201,KIDZ BOP Kids - Uptown Funk,,,-72%
1202,Hunter Hayes - Where It All Begins,,,-63%
1203,Drake - The Motto,,,-36%
1204,2Pac - Dear Mama,,,+100%
1205,Harvey Danger - Flagpole Sitta,,,
1206,Kiesza - Hideaway,93,,-12%
1207,Ed Sheeran - Bloodstream,8,,-13%
1208,Gorillaz - Feel Good Inc,,,-49%
1209,UB40 - Red Red Wine,,,-7%
1210,Sam Hunt - Cop Car,,,+12%
1211,Jake Miller - Dazed and Confused,,,-43%
1212,Redfoo - Juicy Wiggle,,,-40%
1213,Skrillex & Diplo - To Ü,,,-6%
1214,Rich Homie Quan - Imma Ride,,,+100%
1215,Ross Lynch & Maia Mitchell - Silver Screen,,,+63%
1216,LMFAO - Party Rock Anthem,,,-31%
1217,Breaking Benjamin - The Diary of Jane,,,-27%
1218,Journey - Open Arms,,,
1219,5 Seconds of Summer - She Looks So Perfect,157,,-18%
1220,Eminem - Berzerk,126,,-20%
1221,Kodaline - All I Want,2,,-13%
1222,Sammy Wilk - Aye Ma,,2k,
1223,Chris Brown X Tyga - Ayo,,,+41%
1224,N.W.A. - F**k Tha Police,,,
1225,Lorde - Team,258,,+11%
1226,Bob Seger & The Silver Bullet Band - Against the W...,,,
1227,Guns N' Roses - Knockin' On Heaven's Door,,,-47%
1228,Ingrid Michaelson - Girls Chase Boys,180,,-14%
1229,Red Hot Chili Peppers - Snow,,,+13%
1230,G-Eazy - Lady Killers,,,+10%
1231,Nicki Minaj - Pills N Potions,104,,-8%
1232,Travie McCoy - Golden,8,,-86%
1233,JT Hodges - Ray Bans,,,+35%
1234,RITA ORA - Poison,,,+58%
1235,Drake - Best I Ever Had,,,-16%
1236,Alicia Keys - Girl On Fire,,,-33%
1237,Taylor Swift - Red,24,,-38%
1238,Keith Urban - Cop Car,142,,-26%
1239,Demi Lovato - Made in the USA,,,
1240,Rixton - Me and My Broken Heart,136,,-8%
1241,Mikky Ekko - Smile,,,
1242,Macklemore & Ryan Lewis - Thrift Shop,77,,-9%
1243,Billy Currington - Good Directions,,,-46%
1244,twenty one pilots - Fairly Local,8,,-8%
1245,Love and Theft - Whiskey on My Breath,,,-55%
1246,Sabrina Carpenter - Can't Blame a Girl for Trying,,,+6%
1247,Old Southern Moonshine Revival - Waste Another Bee...,,,+163%
1248,Radiohead - Creep,,,+2%
1249,Fergie - L.A.LOVE,122,,-43%
1250,One Direction - Where Do Broken Hearts Go,9,,-16%
1251,"Matt Redman - 10,000 Reasons",,,+29%
1252,Sam Hunt - Single For the Summer,,,-21%
1253,Tamar Braxton - If I Don't Have You,2,,
1254,PSY - Gangnam Style,,,-17%
1255,Norman Greenbaum - Spirit In the Sky,,,-50%
1256,Brantley Gilbert - Kick It In the Sticks,,,+13%
1257,"Earth, Wind & Fire - Let's Groove",,,
1258,Dierks Bentley - What Was I Thinkin',,1k,-21%
1259,Backstreet Boys - Everybody,,,
1260,Common & John Legend - Glory,23,,-34%
1261,Beyoncé - Flawless Remix,22,,-29%
1262,Drake - 6 God,6,,-16%
1263,Meghan Trainor - Walkashame,,,-31%
1264,Saint Asonia - Better Place,,,
1265,Maroon 5 - Daylight,,,-19%
1266,Green Day - Good Riddance,,,-54%
1267,Blanca - Who I Am,,,-43%
1268,Eric Prydz - Generate,,,-29%
1269,Jason Derulo - Whatcha Say,,,-41%
1270,Aloe Blacc - The Man,211,,-38%
1271,Hunter Hayes - I Want Crazy,1,,-27%
1272,Styx - Renegade,,,+101%
1273,Drake - All Me,126,,+65%
1274,Bee Gees - Stayin' Alive,,,-9%
1275,Bob Marley & The Wailers - Is This Love,,,-54%
1276,Kenny Chesney - Til It's Gone,,,-47%
1277,MGK - Til I Die,4,,-17%
1278,Lee Brice - That Don't Sound Like You,3,1k,+455%
1279,Sabrina Carpenter - The Middle of Starting Over,,,+6%
1280,Kyle Edwards & DJ Smallz 732 - We Are Young,,,+84%
1281,JAY Z - Holy Grail,139,,-30%
1282,"Wiz Khalifa - Work Hard, Play Hard",,,-15%
1283,Paramore - Still Into You,115,,-5%
1284,Bethel Music & Kristene DiMarco - It is Well,,,+47%
1285,Bush - Glycerine,,,
1286,A$AP Rocky - M'$,6,,-45%
1287,Rae Sremmurd - My X,,,
1288,Josh Turner - Your Man,,,-13%
1289,Nelly - Hot in Herre,,,-29%
1290,Taylor Swift - Everything Has Changed,67,,-40%
1291,Dropkick Murphys - I'm Shipping Up to Boston,3,,-40%
1292,Lauryn Hill - Can't Take My Eyes Off of You,,,
1293,Bill Withers - Lean On Me,,,+26%
1294,The Fray - You Found Me,,,-10%
1295,Miley Cyrus - Adore You,118,,-46%
1296,Eric Church - Like Jesus Does,,,-46%
1297,The Outfield - Your Love,,,+62%
1298,Luke Bryan - Do I,,,-35%
1299,A$AP Rocky - Canal St.,3,,-28%
1300,Pat Green - While I Was Away,,,
1301,Maroon 5 - This Love,,,-66%
1302,Andy Grammer - Fine By Me,,,-41%
1303,Kanye West - Power,,,
1304,Frank Sinatra - Fly Me to the Moon,,,-47%
1305,Frank Sinatra - My Way,,,+231%
1306,Bruno Mars - The Lazy Song,,,-23%
1307,Cyndi Lauper - Girls Just Want to Have Fun,,,-52%
1308,Taylor Swift - I Know Places,4,,-27%
1309,Florida Georgia Line - Smoke,,,-30%
1310,Brett Eldredge - Beat of the Music,92,,-23%
1311,Modern English - I Melt With You,,,
1312,"The Four Seasons - December, 1963",,,-63%
1313,Fifth Harmony - Reflection,3,,
1314,Shaman's Harvest - Dirty Diana,,,-28%
1315,Jamie xx - Loud Places,,,-9%
1316,BIGBANG - SOBER,,1k,
1317,Sublime With Rome - Wherever You Go,,,+303%
1318,Lady Gaga - Poker Face,,,-52%
1319,Adele - Skyfall,,,-19%
1320,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,-34%
1321,Rihanna - S&M,,,-9%
1322,The Beatles - Twist and Shout,,,-29%
1323,The Chainsmokers - Let You Go,,,-26%
1324,Kacey Musgraves - Merry Go 'Round,6,,+66%
1325,Jack and Jack - Wild Life,12,,+46%
1326,Disclosure - You & Me,,,-69%
1327,Shawn Mendes - Never Be Alone,5,,-6%
1328,Muse - Psycho,6,,-64%
1329,The Who - Eminence Front,,,-44%
1330,Nickelback - Photograph,,,-17%
1331,Lonestar - Amazed,,,-53%
1332,Al Green - Let's Stay Together,,,+22%
1333,The Allman Brothers Band - Midnight Rider,,,+35%
1334,PARTYNEXTDOOR - Recognize,1,,-10%
1335,Soft Cell - Tainted Love,,,
1336,Jason Mraz - Lucky,,,-47%
1337,Kenny Chesney - Somewhere With You,,,-45%
1338,Ylvis - The Fox,130,,-31%
1339,ABBA - Dancing Queen,,,-52%
1340,Eminem - Superman,,,
1341,Run-DMC - It's Tricky,,,
1342,The Beatles - Hey Jude,,,+14%
1343,Joe Walsh - Life's Been Good,,,
1344,Led Zeppelin - Whole Lotta Love,,,
1345,Chicago - Saturday In the Park,,,
1346,Meek Mill - Dreams and Nightmares,,,+449%
1347,Julion Alvarez y Su Norte...,,,-57%
1348,Brantley Gilbert - Small Town Throwdown,115,,-18%
1349,Jack Johnson - Better Together,,,-50%
1350,Alan Jackson - Where Were You,2,,
1351,Grateful Dead - Truckin',,,
1352,Pitbull - Give Me Everything,,,-40%
1353,Maroon 5 - Love Somebody,23,,-39%
1354,New Radicals - You Get What You Give,,,
1355,Outkast - Ms. Jackson,,,-34%
1356,The Barden Bellas - Bellas Finals: Price Tag / Don...,,,-57%
1357,Brooks & Dunn - Neon Moon,,,
1358,Taio Cruz - Dynamite,,,-42%
1359,Blink-182 - All the Small Things,,,-20%
1360,The Beach Boys - Good Vibrations,,,-44%
1361,Sister Sledge - We Are Family,,,-64%
1362,twenty one pilots - Holding On To You,,,-3%
1363,Big Sean - All Your Fault,6,,+92%
1364,Kodaline - The One,1,,-29%
1365,Armin van Buuren - Another You,,,-46%
1366,Kat DeLuna - Bum Bum,,,
1367,Hinder - Lips of an Angel,,,+14%
1368,Rihanna - Only Girl,,,+11%
1369,Jason Aldean - Fly Over States,,,+21%
1370,Brantley Gilbert - Country Must Be Country Wide,,,+124%
1371,Big Sean - Beware,60,,+182%
1372,Blue Öyster Cult - (Don't...,,,
1373,5 Seconds of Summer - Good Girls,42,,+1%
1374,Miranda Lambert - Automatic,110,,-16%
1375,G-Eazy - Tumblr Girls,3,,+161%
1376,The Black Eyed Peas - Boom Boom Pow,,,
1377,Lady Antebellum - Just a Kiss,,,-46%
1378,Cage the Elephant - Come a Little Closer,,,-57%
1379,Alison Krauss - When You Say Nothing At All,,,-31%
1380,James Taylor - Carolina In My Mind,,,
1381,Plumb - Exhale,,,+38%
1382,Carly Rae Jepsen - Call Me Maybe,,,-6%
1383,John Mayer - Gravity,,,
1384,Ram Jam - Black Betty,,,
1385,Green Day - Boulevard of Broken Dreams,,,-36%
1386,"Crosby, Stills & Nash - Southern Cross",,,+58%
1387,Pink Floyd - Comfortably Numb,,,-10%
1388,"Matt Maher - Lord, I Need You",,,+477%
1389,Lana Del Rey - National Anthem,,,
1390,ZHU - Faded,,,
1391,Rick Derringer - Real American,,,
1392,The Heydaze - Dumb,,,
1393,Gnarls Barkley - Crazy,,,-12%
1394,Uncle Kracker - Smile,,,-59%
1395,Nelly - Country Grammar,,,-27%
1396,George Strait - Troubadour,,,
1397,Meghan Trainor - Title,70,,-25%
1398,Katy Perry - I Kissed a Girl,2,,
1399,Van Halen - Jump,,,-63%
1400,Muse - Uprising,,,-34%
1401,A Thousand Horses - (This Ain't No) Drunk Dial,,,+14%
1402,Don Omar - Perdido En Tus Ojos,,,-82%
1403,Pixies - Where Is My Mind,,,
1404,OneRepublic - Good Life,,,-84%
1405,Yellow Claw - Till It Hurts,,,-47%
1406,Big Sean - I Don't F**k With You,,,
1407,Mark Ronson - Feel Right,,,
1408,Soulja Boy Tell 'Em - Crank That,,,-50%
1409,Lil Wayne - 6 Foot 7 Foot,,,
1410,Drake - Headlines,,,+129%
1411,Blake Shelton - Sure Be Cool If You Did,2,,-34%
1412,Shakira - Waka Waka,,,-36%
1413,Dixie Chicks - Travelin' Soldier,,,
1414,Darius Rucker - Alright,,,-63%
1415,John Mellencamp - Hurts So Good,,,
1416,Toby Keith - Should've Been a Cowboy,,,
1417,George Jones - He Stopped Loving Her Today,,,
1418,Fall Out Boy - Young Volcanoes,,,+76%
1419,Panic! At the Disco - The Ballad of Mona Lisa,,,-65%
