,name,Top 100,end,change
1094,B.B. King & Eric Clapton - Hold On I'm Comin',,,
1095,PSY - Gangnam Style,,,-20%
1096,Gorillaz - Feel Good Inc,,,-17%
1097,Nashville Cast - Mississippi Flood,,,-35%
1098,Britney Spears - Toxic,,,-15%
1099,Jason Aldean - When She Says Baby,139,,+2%
1100,Ingrid Michaelson - Girls Chase Boys,180,,+60%
1101,Sia - Salted Wound,12,1k,+223%
1102,Queen & David Bowie - Under Pressure,,,-39%
1103,Flo Rida - Wild Ones,,,+54%
1104,P!nk - Try,10,,+3%
1105,Dej Loaf - Try Me,36,,-6%
1106,Mix Factor - GDFR,,,-60%
1107,Skrillex - Bangarang,,,-21%
1108,B.o.B - HeadBand,113,,-4%
1109,Ashley Monroe - On to Something Good,,1k,-35%
1110,Drake - The Motto,,,-24%
1111,Breaking Benjamin - The Diary of Jane,,,+10%
1112,Carrie Underwood - See You Again,,,+17%
1113,B.B. King & Sheryl Crow - Need Your Love So Bad,,,
1114,Jason Derulo - Whatcha Say,,,-22%
1115,Whitesnake - Here I Go Again,,,-9%
1116,Katy Perry - Birthday,87,,-4%
1117,Fifth Harmony - Reflection,3,,+5%
1118,Calvin Harris - Feel so Close,,,+6%
1119,The Beatles - In My Life,,,-50%
1120,Jack & Jack - Groove,4,,
1121,Bruno Mars - The Lazy Song,,,-37%
1122,Dion - Runaround Sue,,,+450%
1123,Rupert Holmes - Escape,,,-49%
1124,DJ Khaled - Hold You Down,66,,+32%
1125,Kodaline - The One,1,,-24%
1126,Kings of the River - Friends in Low Places,,,-23%
1127,Shakira - Waka Waka,,,-9%
1128,Bob Marley & The Wailers - Three Little Birds,,,+10%
1129,Bonnie Raitt - I Can't Make You Love Me,,2k,
1130,The Rolling Stones - Beast of Burden,,,+177%
1131,Christina Aguilera - Beautiful,,,
1132,Noelle Bybee & Sawyer Fredericks - Have You Ever S...,7,3k,+65%
1133,Rihanna - Disturbia,,,+5%
1134,Rage Against the Machine - Killing In the Name,,,-59%
1135,Johnny Cash - I Walk the Line,,,+34%
1136,Rixton - Me and My Broken Heart,136,,-13%
1137,Lost Frequencies - Are You With Me,,,-11%
1138,Zac Brown Band - Whatever It Is,,,+123%
1139,Eminem - Without Me,,,-15%
1140,Florence + The Machine - Shake It Out,,1k,+58%
1141,Taylor Swift - Everything Has Changed,67,,+34%
1142,Foo Fighters - Everlong,,,+227%
1143,Hinder - Lips of an Angel,,,+13%
1144,Aerosmith - Sweet Emotion,,,+13%
1145,Ed Sheeran - All of the Stars,15,1k,-1%
1146,Eazy-E - Boyz-N-The-Hood,,,-33%
1147,The Black Keys - Weight of Love,,,-37%
1148,Hellyeah - Hush,,,+18%
1149,MGMT - Electric Feel,4,,-36%
1150,Keith Urban - Cop Car,142,,+19%
1151,Thomas Rhett - It Goes Like This,106,,-16%
1152,Kanye West - Black Skinhead,,,+40%
1153,N.W.A. - Straight Outta Compton,,,+9%
1154,Natalia Kills - Problem,,,
1155,Nothing More - Jenny,,,+46%
1156,Queen - Another One Bites the Dust,,,-19%
1157,Nihils - Help Our Souls,,,-47%
1158,Trevor Wesley - Chivalry Is Dead,,,-8%
1159,Incubus - Absolution Calling,2,,
1160,Ed Sheeran - Sofa,,1k,
1161,Ed Sheeran - Where We Land,,1k,
1162,Europe - The Final Countdown,,,-15%
1163,Outkast - Ms. Jackson,,,+5%
1164,Jackson 5 - ABC,,,
1165,Rae Sremmurd - Up Like Trump,1,,-4%
1166,Dr. Dre - Forgot About Dre,,,-12%
1167,Jamie Foxx - Baby's In Love,,3k,-68%
1168,"The Four Seasons - December, 1963",,,-42%
1169,Tiësto - Wasted,76,,-17%
1170,Childish Gambino - Sober,,,-9%
1171,Outkast - Hey Ya,,,-10%
1172,Michael Jackson - Beat It,,,-32%
1173,Céline Dion - Because You...,,,+14%
1174,Journey - Separate Ways,,,-45%
1175,The Beatles - Hey Jude,,,-10%
1176,Rod Stewart - Forever Young,,,
1177,alt-J - Breezeblocks,,,-21%
1178,Kenny Chesney - Til It's Gone,,,-20%
1179,Guns N' Roses - Knockin' On Heaven's Door,,,+29%
1180,AC/DC - Shoot to Thrill,,,-62%
1181,Slipknot - The Devil In I,7,,-16%
1182,NEEDTOBREATHE - Multiplied,,,+7%
1183,Julion Alvarez y Su Norte...,,,-43%
1184,Train - Drive By,,,-10%
1185,Adele - Rumour Has It,,,+9%
1186,Papa Roach - Last Resort,,,+11%
1187,Luke Bryan - Kiss Tomorrow Goodbye,,,
1188,Otis Redding - (Sittin' On) The Dock of the Bay,,,-53%
1189,Arctic Monkeys - R U Mine,,,-13%
1190,U2 - Beautiful Day,,,+8%
1191,Bon Jovi - It's My Life,,,+19%
1192,Sofia Karlberg - Crazy in Love - Fifty Shades of G...,2,,-20%
1193,Drake - No Tellin',4,,-32%
1194,Drake - 6 Man,3,,-32%
1195,The Lacs - Make the Rooster Crow,,,
1196,Dave Matthews Band - Crash Into Me,,,-12%
1197,Green Day - Boulevard of Broken Dreams,,,-6%
1198,Mila J - My Main,,,+37%
1199,Nick Fradiani - What Hurts the Most,1,1k,+10%
1200,Fun. - Carry On,,,+80%
1201,Rihanna - Umbrella,,,+11%
1202,Tim McGraw - My Little Girl,,,+123%
1203,Aerosmith - Walk This Way,,,
1204,Koryn Hawthorne - Make It Rain,5,2k,+8%
1205,Owl City - You're Not Alone,7,,
1206,Lil Wayne - 6 Foot 7 Foot,,,+28%
1207,Ylvis - The Fox,130,,+2%
1208,August Alsina - No Love,12,,-9%
1209,SafetySuit - Never Stop,,,-7%
1210,Calvin Harris - Open Wide,10,,-26%
1211,Migos - Fight Night,15,,-59%
1212,Empire Cast - Good Enough,16,,-21%
1213,Wale - The Body,2,,-39%
1214,Sam Hunt - Single For the Summer,,,+5%
1215,Rita Ora - Grateful,2,,
1216,Rihanna - We Found Love,,,-49%
1217,twenty one pilots - House of Gold,,,+14%
1218,tobyMac - Beyond Me,1,,-21%
1219,Randy Houser - Runnin' Outta Moonlight,1,,+31%
1220,5 Seconds of Summer - Good Girls,42,,-12%
1221,Boosie Badazz - All I Know,,1k,
1222,Nashville Cast - My Song,,,
1223,Lady Antebellum - Just a Kiss,,,-63%
1224,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,+19%
1225,4 Non Blondes - What's Up,2,,-7%
1226,The Rolling Stones - (I Can't Get No) Satisfaction,,,+263%
1227,TLC - Waterfalls,,,+323%
1228,Led Zeppelin - Kashmir,,,+204%
1229,Kid Ink - Track 5,8,,-35%
1230,Slash - Bent to Fly,,,-4%
1231,Adele - Skyfall,,,+21%
1232,Jason Aldean - Big Green Tractor,,,-24%
1233,Heartland - I Loved Her First,,,+61%
1234,Metallica - The Unforgiven,,,-36%
1235,Drake - Started from the Bottom,20,,-29%
1236,Eric Church - Cold One,63,,-1%
1237,Ariana Grande - Best Mistake,20,,+27%
1238,Everlast - What It's Like,,,+27%
1239,Chris Brown & Tyga - Bitches N Marijuana,10,,
1240,Big Sean - Play No Games,2,,-31%
1241,The Chainsmokers - Let You Go,,,-0%
1242,Iggy Azalea - Beg For It,102,,-42%
1243,Red Hot Chili Peppers - Can't Stop,,,+2%
1244,New Politics - West End Kids,,1k,
1245,El Komander - Malditas Ganas,,,
1246,Kenny Chesney - You and Tequila,,,-36%
1247,The Righteous Brothers - Unchained Melody,,,-17%
1248,Luke Bryan - Do I,,,+99%
1249,Jason Mraz - Lucky,,,+42%
1250,Zac Brown Band - Free,,,-44%
1251,Kenny Chesney - Summertime,,,-50%
1252,Stevie Wonder - Isn't She Lovely,,,+119%
1253,TLC - No Scrubs,,,-8%
1254,Rihanna - Only Girl,,,-22%
1255,Blink-182 - All the Small Things,,,-46%
1256,Guns N' Roses - November Rain,,,+96%
1257,Phil Collins - You'll Be In My Heart,,,+32%
1258,Unspoken - Good Fight,,,-21%
1259,Skrillex & Diplo - Take Ü...,,,+13%
1260,Norman Greenbaum - Spirit In the Sky,,,+112%
1261,2Pac & Talent - Changes,,,+36%
1262,Glass Animals - Gooey,,,+1%
1263,Red Hot Chili Peppers - Californication,2,,+30%
1264,M.I.A. - Paper Planes,,,-1%
1265,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,+98%
1266,Billy Joel - We Didn't Start the Fire,,,-14%
1267,The Piano Guys - A Thousand Years,,,+122%
1268,Boosie Badazz - Like a Man,,,
1269,The Script - Breakeven,,,-11%
1270,Ed Sheeran - Homeless,,1k,
1271,Steve Aoki & Walk Off the Earth - Home We'll Go,,,
1272,Goldfish & Blink - Turn Up Da Bass,,,
1273,G-Eazy - Let's Get Lost,4,,-32%
1274,Karen Elson - If I Had a Boat,,,
1275,Eminem - Shake That,,,-36%
1276,Miley Cyrus - Adore You,118,,
1277,Lana Del Rey - Video Games,,,+69%
1278,PARTYNEXTDOOR - Recognize,1,,-16%
1279,Taylor Swift - All You Had To Do Was Stay,9,,-5%
1280,J. Cole - A Tale of 2 Citiez,1,,-21%
1281,Jodeci - Every Moment,,,-50%
1282,Kat DeLuna - Bum Bum,,,+87%
1283,Green Day - 21 Guns,,,+2%
1284,Lee Brice - Hard to Love,,,-26%
1285,Paramore - Still Into You,115,,-0%
1286,Tyler Farr - Redneck Crazy,37,,-14%
1287,Frank Sinatra - The Way You Look Tonight,,,-52%
1288,Sister Sledge - We Are Family,,,
1289,Spice Girls - Wannabe,,,+32%
1290,Major Lazer - Night Riders,,,+276%
1291,Grace - You Don't Own Me,,,
1292,Chris Brown - Look At Me Now,,,-29%
1293,Sublime - What I Got,,,-13%
1294,Van Morrison - Into the Mystic,,,+70%
1295,Rachel Platten - Congratulations,,,
1296,The Sugarhill Gang - Rapper's Delight,,,
1297,A$AP Ferg - Work REMIX,,,-14%
1298,Pearl Jam - Black,,,
1299,Carnage - Bricks,,,-60%
1300,A$AP Rocky - M'$,3,1k,-49%
1301,Passion - Even So Come,,,-8%
1302,Mikky Ekko - Smile,,,
1303,Jimmy Eat World - The Middle,,,+14%
1304,Foreigner - Juke Box Hero,,,-41%
1305,Mumford & Sons - Little Lion Man,,,-27%
1306,Kevin Gates - John Gotti,2,,+11%
1307,Chic - I'll Be There,,,
1308,Smash Mouth - All Star,,,+27%
1309,Dolly Parton & Kenny Rogers - Islands In the Strea...,,,
1310,Skillet - Monster,,,-16%
1311,Sia - Breathe Me,,,+14%
1312,Ice Cube - It Was a Good Day,,,+148%
1313,Queen - Fat Bottomed Girls,,,+6%
1314,Mark Ronson - Feel Right,,,
1315,3 Doors Down - Here Without You,,,-4%
1316,Brad Paisley - Then,,,+18%
1317,Reba McEntire - Fancy,,,-63%
1318,Anthem Lights - K-Love Fan Awards: Songs of the Ye...,2,,+14%
1319,P!nk - Raise Your Glass,,,
1320,T.I. - Whatever You Like,,,-3%
1321,Kenny Chesney - Somewhere With You,,,-18%
1322,Modest Mouse - Float On,,,+50%
1323,Jack Johnson - Better Together,,,+28%
1324,The Beatles - Come Together,,,-7%
1325,T.I. - About the Money,17,,-38%
1326,ZHU - Faded,,,+27%
1327,R5 - Smile,1,,-45%
1328,"Kristen Bell, Agatha Lee Monn & Katie Lopez - Do Y...",180,,+19%
1329,The Verve - Bitter Sweet Symphony,,,-32%
1330,Dropkick Murphys - I'm Shipping Up to Boston,3,,-3%
1331,Cage the Elephant - Come a Little Closer,,,+7%
1332,Logan Mize - Can't Get Away from a Good Time,,,-37%
1333,Michael Franti & Spearhead - Say Hey,,,+154%
1334,Jennifer Lopez - On the Floor,,,
1335,AC/DC - Dirty Deeds Done Dirt Cheap,,,-76%
1336,Hozier - From Eden,,,+5%
1337,Eden xo - The Weekend,,,-54%
1338,Robin Schulz - Headlights,,,-14%
1339,Jarryd James - Do You Remember,,,
1340,Keane - Somewhere Only We Know,,,
1341,Chris Brown - Forever,,,
1342,Demi Lovato - Really Don't Care,108,,-35%
1343,Creedence Clearwater Revival - Bad Moon Rising,,,+318%
1344,Red Hot Chili Peppers - Snow,,,-17%
1345,J Balvin - 6 AM,,,-52%
1346,Nicki Minaj - Pills N Potions,104,,-28%
1347,Metric - The Shade,,1k,
1348,Katy Perry - Wide Awake,,,+3%
1349,Mike Will Made-It - 23,164,,+8%
1350,"Frank Sinatra - Theme from New York, New York",,,
1351,Bleachers - I Wanna Get Better,11,,-19%
1352,BIGBANG - LOSER,2,,-79%
1353,Danny Avila & Merzo - BOOM,,,
1354,Jason Aldean - Fly Over States,,,-39%
1355,Drake - All Me,126,,-2%
1356,Eric Church - Like Jesus Does,,,-22%
1357,Brantley Gilbert - Kick It In the Sticks,,,-34%
1358,The xx - Intro,,,-15%
1359,Giorgio Moroder - Déjà Vu,,,-72%
1360,Macklemore & Ryan Lewis - Same Love,56,,-14%
1361,Josh Turner - Your Man,,,-28%
1362,Marvin Gaye - Let's Get It On,,,-48%
1363,Blake Shelton - Doin' What She Likes,100,,
1364,Darius Rucker - Alright,,,
1365,Nirvana - All Apologies,,,-27%
1366,Gorillaz - Clint Eastwood,,,
1367,Lil Durk - What Your Life Like,,,
1368,Brantley Gilbert - You Don't Know Her Like I Do,,,+67%
1369,Randy Houser - How Country Feels,,,+46%
1370,Uncle Kracker - Follow Me,,,-22%
1371,Rick Astley - Never Gonna Give You Up,,,+96%
1372,Joshua Davis - When I Paint My Masterpiece,2,9k,
1373,Big Daddy Weave - Overwhelmed,,,+71%
1374,Don Omar - Perdido En Tus Ojos,,,
1375,Data - Don't Sing,,,
1376,Counting Crows - Mr. Jones,,,
1377,Kristen Bell & Santino Fontana - Love Is an Open D...,72,,
1378,Panic! At the Disco - The Ballad of Mona Lisa,,,-9%
1379,Wiz Khalifa - So High,6,,-26%
1380,Justin Timberlake - Rock Your Body,,,-68%
1381,Eric Church - Smoke a Little Smoke,,,-15%
1382,Seether - Broken,,,-3%
1383,Shinedown - Simple Man,,,-10%
1384,Nate Ruess - AhHa,,,+19%
1385,Years & Years - Shine,,,
1386,JT Hodges - Ray Bans,,,-62%
1387,Train - 50 Ways to Say Goodbye,,,+33%
1388,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-15%
1389,Weezer - Island In the Sun,,,+5%
1390,Eminem - When I'm Gone,,,+48%
1391,Eminem - Mockingbird,,,-44%
1392,Taylor Swift - Red,24,,-3%
1393,Joe Nichols - Yeah,128,,-61%
1394,Blink-182 - I Miss You,,,-23%
1395,OneRepublic - Good Life,,,-14%
1396,Fifth Harmony - Miss Movin' On,22,,-72%
1397,Alan Jackson - Chattahoochee,,,
1398,G-Eazy - Lady Killers,,,-16%
1399,Gloriana - Trouble,,,-61%
1400,Lord Huron - Fool for Love,,,+225%
1401,Willie Nelson & Merle Haggard - It's All Going to ...,,,-73%
1402,Nickelback - Far Away,,,-5%
1403,Kenny Chesney - Come Over,,,+107%
1404,Miguel - Sure Thing,,,-13%
1405,Billy Currington - Good Directions,,,+1%
1406,Tyler Farr - Whiskey in My Water,120,,-33%
1407,Fabolous - She Wildin',,,
1408,Kelsea Ballerini - Peter Pan,,,-41%
1409,Liza Fox - Dynamite,,,
1410,Nickelback - How You Remind Me,,,-15%
