,name,Top 100,end,change
1089,Mr. Probz - Waves,183,1k,+212%
1090,Mumford & Sons - Believe,72,1k,+63%
1091,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,+295%
1092,Brett Eldredge - Mean To Me,70,1k,+113%
1093,Randy Travis - Deeper Than the Holler,,,+74%
1094,Eric Paslay - High Class,,,
1095,Childish Gambino - Heartbeat,,2k,+169%
1096,Elton John - Your Song,,1k,+161%
1097,Pantera - Walk,,,
1098,Mila J - My Main,,1k,
1099,Papa Roach - Gravity,,1k,+87%
1100,"Billy Idol - White Wedding, Pt. 1",,,+31%
1101,Ludacris - What's Your Fantasy,,,-14%
1102,Weezer - Undone,,,
1103,Sam Smith - Like I Can,17,1k,+232%
1104,Fun. - We Are Young,,,
1105,Sara Bareilles - Brave,210,,-8%
1106,Nicki Minaj - Anaconda,137,1k,
1107,The Afters - Live On Forever,,1k,+86%
1108,Ron Pope - A Drop In the Ocean,,2k,+445%
1109,Troye Sivan - BITE,,2k,
1110,"Fall Out Boy - Dance, Dance",,2k,
1111,"Carrie Underwood - Jesus, Take the Wheel",,1k,
1112,The Human League - Don't You Want Me,,,+18%
1113,Kevin Gates - Satellites,,2k,+269%
1114,Shawn Mendes - Memories,3,2k,+197%
1115,Coldplay - Hymn for the Weekend,4,1k,-13%
1116,Lynyrd Skynyrd - Free Bird,,1k,+80%
1117,Whitney Houston - I Wanna Dance With Somebody,,,
1118,Usher - Nice & Slow,,,-26%
1119,Travis Scott - 3500,2,2k,+106%
1120,Alessia Cara - I'm Yours,,1k,+119%
1121,Usher - I Don't Mind,148,1k,
1122,Luke Bryan - Move,,,
1123,Adele - Chasing Pavements,,2k,+39%
1124,Luke Bryan - Someone Else Calling You Baby,,,
1125,Tim McGraw - Live Like You Were Dying,,1k,+386%
1126,Selena Gomez - Come & Get It,5,,
1127,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-71%
1128,Bruno Mars - Locked Out of Heaven,36,1k,+260%
1129,J. Cole - Apparently,,2k,+180%
1130,Tori Kelly - Nobody Love,89,2k,
1131,Toni Basil - Mickey,,,
1132,Halsey - Ghost,1,2k,+248%
1133,A$AP Ferg - New Level,3,7k,-17%
1134,The Beatles - Twist and Shout,,1k,
1135,Nicki Minaj - Super Bass,,1k,+405%
1136,I Prevail - Blank Space,15,1k,+80%
1137,Sam Hunt - Cop Car,,2k,+183%
1138,Alina Baraz & Galimatias - Fantasy,,,-46%
1139,Miranda Lambert - Gunpowder & Lead,,,
1140,OneRepublic - Secrets,,1k,+32%
1141,The Temptations - My Girl,,,-19%
1142,The Animals - House of the Rising Sun,2,2k,+68%
1143,Big Daddy Weave - Redeemed,,1k,+244%
1144,Phillip Phillips - Home,,1k,+62%
1145,One Direction - Home,14,1k,
1146,Modest Mouse - Float On,,1k,+152%
1147,Avicii - Waiting for Love,6,1k,+90%
1148,Nelly featuring City Spud - Ride Wit Me,,,
1149,Michael Jackson - P.Y.T.,,,
1150,Kid Cudi - Day 'n' Nite,,1k,+168%
1151,Future - Jersey,1,1k,+165%
1152,Miley Cyrus - The Climb,,,
1153,Guns N' Roses - Paradise City,,,
1154,Justin Bieber - Confident,12,1k,
1155,One Direction - Walking in the Wind,1,,
1156,Speaker Knockerz - Lonely,,2k,+252%
1157,Hailee Steinfeld - Flashlight - Sweet Life Remix,,,
1158,Taio Cruz - Dynamite,,,
1159,Nickelback - Burn It to the Ground,,1k,
1160,Bobby Shmurda - Hot N*gga,152,1k,+144%
1161,"Juicy J, Wiz Khalifa & Ty Dolla $ign - Shell Shock...",21,1k,
1162,Hozier - Work Song,,1k,+88%
1163,Coldplay - Yellow,4,1k,+82%
1164,Rick Springfield - Jessie's Girl,,,
1165,Dustin Lynch - Hell of a Night,48,,
1166,Chris Brown - Anyway,8,3k,-38%
1167,Selena Gomez - Perfect,,2k,+82%
1168,Yandel - Encantadora,,,
1169,Taylor Swift - Red,24,1k,+182%
1170,One Direction - Best Song Ever,70,1k,+39%
1171,Anna Kendrick - Cups,49,,
1172,MercyMe - I Can Only Imagine,,1k,+48%
1173,Starset - My Demons,,2k,+169%
1174,Drake & Future - Change Locations,3,2k,+149%
1175,Newsboys - Guilty,,1k,+85%
1176,WALK THE MOON - Anna Sun,,,+224%
1177,Dierks Bentley - Come a Little Closer,,,
1178,Shawn Mendes - Act Like You Love Me,3,2k,+240%
1179,The Chainsmokers & Tritonal - Until You Were Gone,,1k,+31%
1180,The Lumineers - Ho Hey,,,+81%
1181,Lifehouse - Hanging By a Moment,,1k,+181%
1182,Steve Earle - Copperhead Road,,,
1183,Alesso - Heroes,151,,
1184,M.I.A. - Paper Planes,4,,
1185,George Strait - Troubadour,,1k,+365%
1186,2 Milly - Milly Rock,,,+13%
1187,P!nk - Raise Your Glass,,,
1188,Sean Paul - Temperature,,1k,+79%
1189,Mighty Mike - Hit That Bit 4 the Gram,,1k,+125%
1190,Lil Wayne - 6 Foot 7 Foot,,2k,
1191,Hinder - Lips of an Angel,,1k,+194%
1192,Jason Mraz - Lucky,,,+85%
1193,Sublime - Santeria,,1k,+129%
1194,Marvin Gaye - Let's Get It On,,,
1195,Journey - Separate Ways,,,
1196,Creedence Clearwater Revival - Down On the Corner,,,+100%
1197,Luke Bryan - Do I,,1k,
1198,"Matt Redman - 10,000 Reasons",,,+303%
1199,DMX - Party Up,,,+8%
1200,Rihanna - Towards the Sun,7,,-11%
1201,Demi Lovato - Heart Attack,,1k,
1202,MC Hammer - U Can't Touch This,,,
1203,Florida Georgia Line - Stay,119,1k,
1204,Thomas Rhett - Get Me Some of That,165,1k,+93%
1205,Ricky Martin - Livin' la Vida Loca,,,+164%
1206,Kane Brown - Last Minute Late Night,10,1k,+135%
1207,Three Days Grace - Fallen Angel,,1k,+103%
1208,Backstreet Boys - I Want It That Way,,,
1209,"John Williams, London Voices & London Symphony Orc...",,2k,-16%
1210,Big Sean - Paradise,2,1k,+201%
1211,Machine Gun Kelly - Till I Die,,2k,
1212,for KING & COUNTRY - It's Not Over Yet,,,-17%
1213,Rihanna - Diamonds,,,
1214,Nickelback - Photograph,,,
1215,Rascal Flatts - What Hurts the Most,,,+168%
1216,Michael Jackson - Thriller,31,,
1217,J Cole - Crooked Smile,3,1k,
1218,Chris Stapleton - Whiskey and You,4,,
1219,Beyoncé - Run the World,,,+31%
1220,Jason Derulo - Cheyenne,32,,
1221,Bryson Tiller - Rambo,,2k,+155%
1222,George Strait - Here for a Good Time,,,
1223,Zedd - I Want You to Know,91,,
1224,Ice Cube - You Can Do It,,,
1225,Calvin Harris - Summer,181,,
1226,Kygo - Here for You,,1k,+21%
1227,Drake - Take Care,,1k,+121%
1228,Jason Aldean - My Kinda Party,,,
1229,Kevin Gates - The Truth,,2k,+173%
1230,Saint Motel - Cold Cold Man,,,
1231,Lady Gaga - Poker Face,,,
1232,LMFAO & Lil Jon - Shots,,,
1233,Miley Cyrus - Do My Thang,3,,
1234,Trey Songz - About You,4,,+51%
1235,The Vamps - Wake Up,,,-9%
1236,"Train - Hey, Soul Sister",,1k,+434%
1237,Tim McGraw - Shotgun Rider,139,1k,+94%
1238,JAY Z & Alicia Keys - Empire State of Mind,,,
1239,One Direction - Never Enough,1,1k,+298%
1240,Mo Pitney - Boy & A Girl Thing,,,-9%
1241,Papa Roach - Last Resort,,1k,
1242,Nelly - Hot in Herre,,,
1243,Katy Perry - This Is How We Do,84,,
1244,Robin Schulz & LILLYWOOD - Prayer in C,100,,
1245,Janet Jackson - BURNITUP,11,,-53%
1246,Justin Bieber - Trust,,2k,+149%
1247,Taylor Swift - I Know Places,4,1k,+5%
1248,Salt-n-Pepa - Push It,,,
1249,Shinedown - Sound of Madness,,1k,
1250,RaeLynn - God Made Girls,90,,
1251,Disturbed - The Vengeful One,5,1k,+109%
1252,Fetty Wap - No Days Off,,2k,
1253,Eminem - Shake That,,1k,+332%
1254,Lana Del Rey - Young and Beautiful,95,1k,+118%
1255,Josh Groban - Believe,,4k,+10%
1256,Skillet - Hero,,1k,
1257,Journey - Any Way You Want It,,,+39%
1258,"Hank Williams, Jr. - A Country Boy Can Survive",,1k,
1259,"Juvenile, Lil Wayne & Manny Fresh - Back That Azz ...",,,
1260,Nico & Vinz - That's How You Know,7,1k,+107%
1261,Bryson Tiller - Overtime,,1k,+220%
1262,PARTYNEXTDOOR - Recognize,1,1k,+196%
1263,Miley Cyrus - We Can't Stop,117,,
1264,Will Smith - Switch,,,
1265,Pitbull - Give Me Everything,,,
1266,Kelly Clarkson - Stronger,,,
1267,Enrique Iglesias - I Like It,,,
1268,Alicia Keys - Girl On Fire,,,
1269,Michael Jackson - Beat It,,,
1270,Jason Aldean - Just Gettin' Started,121,,
1271,Chris Stapleton - Fire Away,3,,-83%
1272,Zac Brown Band - Highway 20 Ride,,,
1273,Lee Brice - Drinking Class,217,1k,
1274,Talking Heads - Burning Down the House,,,
1275,Cage the Elephant - Cigarette Daydreams,7,1k,+116%
1276,Jordan Smith - Hallelujah,18,4k,-39%
1277,Emily Ann Roberts - Burning House,5,2k,-64%
1278,Queen & David Bowie - Under Pressure,,,-38%
1279,The Weeknd - Shameless,5,2k,+108%
1280,Neil Diamond - Sweet Caroline,,,+7%
1281,Foals - Mountain At My Gates,,,-22%
1282,Tracy Chapman - Fast Car,,,
1283,J Cole - Power Trip,,1k,+162%
1284,Kid Ink - Hell & Back,,1k,
1285,Galantis - Peanut Butter Jelly,,,
1286,Daddy Yankee - Vaivén,,,
1287,Beyoncé - Crazy In Love,,,
1288,Troye Sivan - Happy Little Pill,17,1k,
1289,Houndmouth - Sedona,,,-16%
1290,Shawn Mendes - Imagination,,1k,
1291,Alessia Cara - Seventeen,1,,+72%
1292,Matthew West - Grace Wins,,,
1293,PSY - Gangnam Style,,,
1294,Lil Wayne & Drake - Right Above It,,1k,+35%
1295,Taylor Swift - Back to December,,1k,+105%
1296,Eminem - Superman,,,+3%
1297,Chris Brown - Loyal,178,1k,+103%
1298,Beyoncé - Love On Top,,,+65%
1299,Bon Jovi - It's My Life,,,
1300,John Williams - Star Wars: Main Title,,1k,-59%
1301,T.I. - Whatever You Like,,,
1302,Aloe Blacc - The Man,211,1k,+195%
1303,Kenny Loggins - Footloose,,,
1304,Montell Jordan - This Is How We Do It,,,
1305,Deniece Williams - Let's Hear It for the Boy,,,
1306,Disclosure - You & Me,,,-29%
1307,Queen - Another One Bites the Dust,,1k,
1308,Godsmack - I Stand Alone,,1k,+159%
1309,Dr. Dre - Still D.R.E.,,1k,+79%
1310,Toby Keith - Should've Been a Cowboy,,,+268%
1311,Red Hot Chili Peppers - Californication,2,1k,
1312,Carly Rae Jepsen - I Really Like You,95,,
1313,Kanye West - Heartless,,1k,
1314,Chris Brown - Look At Me Now,,,
1315,Lil Wayne - A Milli,,1k,+225%
1316,Beyoncé - Irreplaceable,,,
1317,Skid Row - I Remember You,,,
1318,Rich Homie Quan - The Most,,,
1319,Ke$ha - Tik Tok,,,
1320,The Rolling Stones - Gimme Shelter,,,-42%
1321,Yung Joc - It's Goin' Down,,,
1322,System of a Down - Chop Suey,,1k,+116%
1323,Dion - The Wanderer,1,,
1324,E-40 - Choices,,,
1325,Chris Brown - Who's Gonna,,3k,-36%
1326,Amy Winehouse - Rehab,,,
1327,From Ashes to New - Through It All,,,+18%
1328,LunchMoney Lewis - Ain't Too Cool,,,
1329,Lil Wayne - Lollipop,,,
1330,Zac Brown Band - Heavy Is the Head,11,1k,+29%
1331,Jennifer Lopez - Feel the Light,2,,-46%
1332,Robin Thicke - Blurred Lines,187,,
1333,Dr. Dre - Forgot About Dre,,1k,+78%
1334,Ariana Grande - The Way,22,,
1335,Chase Rice - Ready Set Roll,194,,
1336,Shawn Mendes - Running Low,3,2k,+263%
1337,Johnny Cash - I Walk the Line,,,-18%
1338,Bahamas - All the Time,1,,
1339,Drake & Future - I'm the Plug,3,1k,+145%
1340,Blake Shelton - Honey Bee,,,
1341,ABBA - Dancing Queen,,,
1342,Jessie J - Masterpiece,36,,
1343,The Notorious B.I.G. - Juicy,,,
1344,Eminem - Kings Never Die,24,1k,+230%
1345,George Ezra - Blame It on Me,1,,
1346,Pitbull - Don't Stop the Party,,,
1347,N.W.A. - Straight Outta Compton,25,,
1348,Zella Day - Hypnotic,,,-50%
1349,Muse - Uprising,,,
1350,4 Non Blondes - What's Up,2,,
1351,Steve Miller Band - The Joker,,,
1352,Dierks Bentley - I Hold On,107,,
1353,"John Denver - Take Me Home, Country Roads",,,
1354,Van Morrison - Brown Eyed Girl,,1k,+166%
1355,Fifth Harmony - I'm In Love With a Monster,3,,+3%
1356,Drake & Future - Digital Dash,4,1k,
1357,Pixies - Where Is My Mind,,,
1358,Thomas Rhett - It Goes Like This,106,1k,
1359,Blink-182 - Dammit,,1k,+425%
1360,Becky G - Break a Sweat,,,-27%
1361,Josh Abbott Band - Amnesia,2,,-63%
1362,Justin Bieber - Get Used To It,,1k,+220%
1363,Kevin Gates - La Familia,,1k,+257%
1364,Paramore - The Only Exception,,,
1365,Kenny Loggins - Danger Zone,,,
1366,Rae Sremmurd - Up Like Trump,1,2k,
1367,N.W.A. - F**k Tha Police,17,1k,
1368,Young Thug - With That,,1k,+429%
1369,Logic - Fade Away,,2k,+169%
1370,William Michael Morgan - I Met a Girl,,,-29%
1371,Aretha Franklin - Respect,,,
1372,Nelly - Just a Dream,,,
1373,Rihanna - Only Girl,,,
1374,Kenny Wayne Shepherd - Blue On Black,,,
1375,Chris Brown - U Did It,,4k,-30%
1376,Banda Sinaloense MS de Sergio Lizarraga - Solo Con...,,,-49%
1377,Gym Class Heroes - Stereo Hearts,,,
1378,Miley Cyrus - Adore You,118,,
1379,"Marvin Gaye - Got to Give It Up, Pt. 1",,,
1380,American Authors - Pride,,,
1381,Zac Brown Band - Knee Deep,,,
1382,Blake Shelton - Lonely Tonight,114,,
1383,Jim Croce - Time In a Bottle,,,
1384,The Neighbourhood - R.I.P. 2 My Youth,6,1k,+184%
1385,Vance Joy - Mess Is Mine,,,-61%
1386,Demi Lovato - Neon Lights,124,,
1387,Creedence Clearwater Revival - Fortunate Son,,,+195%
1388,Nelly - Country Grammar,,,
1389,"Kid Ink, Tyga, YG, Wale & Rich Homie Quan - Ride O...",26,,
1390,OMfG - Hello,,,
1391,3OH!3 - Don't Trust Me,,,
1392,Waka Flocka Flame - No Hands,,,
1393,Whitesnake - Here I Go Again,,,
1394,Demi Lovato - Really Don't Care,108,,
1395,Scorpions - No One Like You,,,
1396,The Beatles - In My Life,,1k,+112%
1397,Luke Bryan - Games,55,,
1398,AC/DC - Dirty Deeds Done Dirt Cheap,,,
1399,K CAMP - Slum Anthem,,1k,
1400,Carnage - I Like Tuh,,,
1401,Queen - Somebody to Love,,,-91%
1402,Taylor Swift - Picture to Burn,,,
1403,Blink-182 - I Miss You,,1k,
1404,Nicki Minaj - Pills N Potions,104,,
1405,Crowder - Lift Your Head Weary Sinner,,,
1406,Hudson Thames - How I Want Ya,,1k,+53%
1407,Motörhead - Sympathy For ...,,,
1408,Drake - Make Me Proud,,,
1409,Rihanna - Umbrella,,,
1410,MercyMe - Greater,1,,
1411,Kodaline - All I Want,2,1k,+84%
1412,Violent Femmes - Blister In the Sun,,,
1413,A$AP Ferg - Work REMIX,,1k,
1414,Justin Bieber - All In It,,1k,
1415,P!nk - Try,10,,
1416,Radiohead - Creep,,1k,+51%
1417,Foo Fighters - Everlong,3,1k,+54%
