,name,Top 100,end,change
1094,Nickelback - Edge of a Revolution,8,,-28%
1095,Blake Shelton - Honey Bee,,,-69%
1096,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+36%
1097,Fleetwood Mac - Dreams,,,-42%
1098,Lil Wayne - 6 Foot 7 Foot,,,
1099,Frank Ocean - Thinkin Bout You,,,-7%
1100,Foo Fighters - Everlong,,,-55%
1101,Billy Squier - Lonely Is the Night,,,
1102,The Black Keys - Lonely Boy,,,-7%
1103,Pink Floyd - Wish You Were Here,,,+26%
1104,Diplo - Revolution,2,,-29%
1105,Macklemore & Ryan Lewis - Same Love,56,,+41%
1106,Chris Jamison - Cry Me a River,3,33k,
1107,The Temptations - Silent Night,,,+39%
1108,First Aid Kit - My Silver Lining,,,-48%
1109,Mila J - My Main,,,-13%
1110,FKA twigs - Two Weeks,,,+3%
1111,Phil Collins - I Don't Care Anymore,,,
1112,Mark Ronson featuring Amy Winehouse - Valerie,,,
1113,Florida Georgia Line - Like You Ain't Even Gone,,,+4%
1114,Amaranthe - Drop Dead Cynical,,,+32%
1115,The Proclaimers - I'm Gonna Be,,,-69%
1116,Pink Floyd - Comfortably Numb,,,+42%
1117,TLC - No Scrubs,,,
1118,Newsboys - We Believe,,,-18%
1119,5 Seconds of Summer - Daylight,6,,
1120,Evanescence - My Immortal,,,+1%
1121,Lil Wayne - Love Me,,,
1122,Michael Bublé - Feeling G...,,,+20%
1123,Aerosmith - Dream On,,,-69%
1124,Disclosure - You & Me,,,-20%
1125,Daryl Hall & John Oates - Maneater,,,
1126,Lil Jon - Bend Ova,30,,-16%
1127,John Denver & The Muppets - Twelve Days of Christm...,,,+23%
1128,Iggy Azalea - Heavy Crown,2,,-30%
1129,Hellyeah - Moth,,,+114%
1130,Cameron Diaz - Little Girls,,,
1131,Rihanna - Diamonds,,,-11%
1132,Guns N' Roses - Welcome to the Jungle,,,-24%
1133,Trey Songz - Foreign,,,-1%
1134,Frank Sinatra - Have Yourself a Merry Little Chris...,,,-55%
1135,Kanye West - Heartless,,,+8%
1136,Yo Gotti - Errrbody,,,-39%
1137,The Killers - Joel the Lump of Coal,3,1k,-58%
1138,M.I.A. - Paper Planes,,,-26%
1139,Nicki Minaj - Starships,,,+33%
1140,Lorde - Flicker,6,,-28%
1141,for KING & COUNTRY - Fix My Eyes,,,-32%
1142,J. Cole - Work Out,,,-33%
1143,David Nail - Whatever She's Got,191,,+7%
1144,Lorde - Everybody Wants To Rule the World,5,,-30%
1145,Elton John - Step Into Christmas,,,+6%
1146,LMFAO - Party Rock Anthem,,,-18%
1147,Taylor Swift - Back to December,,,-9%
1148,Jorge Quintero - 300 Violin Orchestra,,,-32%
1149,America - A Horse With No Name,,,
1150,Rita Ora - I Will Never Let You Down,37,,+20%
1151,Jack Ü - Take Ü There,,1k,+14%
1152,Ultimate Christmas - Peace On Earth-Little Drummer...,,,-23%
1153,Elvis Presley - Burning Love,,,
1154,SafetySuit - Never Stop,,,-11%
1155,Sia - Breathe Me,,,-2%
1156,Kenny Loggins - Celebrate Me Home,,,+36%
1157,Bing Crosby & The Andrews Sisters - Mele Kalikimak...,,,+70%
1158,KC and the Sunshine Band - Get Down Tonight,,,
1159,The Goo Goo Dolls - Slide,,,
1160,Crossfade - Cold,,,
1161,Foreigner - Waiting for a Girl Like You,,,
1162,Pierce the Veil - King for a Day,,,
1163,G-Eazy - Lady Killers,,,-14%
1164,Jana Kramer - Love,3,1k,-28%
1165,One Direction - Once in a Lifetime,2,,-5%
1166,Bon Jovi - Wanted Dead or Alive,,,+11%
1167,Eminem - Cleanin' Out My Closet,,,
1168,Rufus Wainwright - Hallelujah,,,-47%
1169,Crazy Town - Butterfly,,,
1170,Bee Gees - How Deep Is Your Love,,,
1171,Martina McBride - Do You Hear What I Hear,,,-29%
1172,Cher Lloyd - Sirens,,,
1173,Colton Dixon - More of You,1,,-18%
1174,Cheap Trick - I Want You to Want Me,,,
1175,Fifth Harmony - Miss Movin' On,22,,
1176,Seether - Words As Weapons,,,-21%
1177,Gorillaz - Feel Good Inc,,,-61%
1178,The Cadillac Three - Party Like You,,,
1179,"Thurl Ravenscroft - You're a Mean One, Mr. Grinch",,,+117%
1180,P!nk - Try,10,,+2%
1181,Sage the Gemini - Gas Pedal,133,,+25%
1182,Kanye West - Can't Tell Me Nothing,,,
1183,Eric Church - The Outsiders,78,,+136%
1184,Toto - Africa,,,-18%
1185,Ariana Grande - One Last Time,2,,+374%
1186,David Foster - Carol of the Bells,,,+66%
1187,J. Cole - 03' Adolescence,,1k,-70%
1188,Alan Jackson - It's Five O' Clock Somewhere,,,
1189,Duran Duran - Ordinary World,,,
1190,Gym Class Heroes - The Fighter,,,
1191,The xx - Intro,,,-3%
1192,Fleetwood Mac - Little Lies,,,
1193,Cash Cash - Surrender,3,,-25%
1194,"Darius Rucker - Baby, It's Cold Outside",,,+5%
1195,Taylor Swift - Safe & Sound,,,-36%
1196,Thomas Rhett - It Goes Like This,106,,+4%
1197,Avicii - The Days,8,1k,-16%
1198,Mat Kearney - Just Kids,,2k,
1199,Ne-Yo - Religious/Ratchet Wit Yo Friends,,1k,
1200,The Rolling Stones - Gimme Shelter,,,-6%
1201,Daryl Hall & John Oates - You Make My Dreams,,,
1202,Led Zeppelin - Whole Lotta Love,,,
1203,Red Hot Chili Peppers - Under the Bridge,2,,-25%
1204,Hootie & The Blowfish - Only Wanna Be With You,,,
1205,Tina Turner - Proud Mary,,,
1206,Adele - Chasing Pavements,,,
1207,Katy Perry - Unconditionally,129,,+130%
1208,Alan Jackson - Remember When,,,+7%
1209,Cash Cash - Take Me Home,68,,-26%
1210,OneRepublic - Good Life,,,
1211,Imagine Dragons - Bleeding Out,,,
1212,Missy Elliott - Work It,,,
1213,Tracy Chapman - Fast Car,,,+4%
1214,Metallica - Nothing Else Matters,,,-10%
1215,J Cole - Power Trip,,,-35%
1216,Taylor Swift - Santa Baby,,,-10%
1217,"Train - Cadillac, Cadillac",2,,
1218,"Jamie Foxx, Cameron Diaz ...",,,
1219,Lee Brice - I Drive Your Truck,7,,-69%
1220,Bing Crosby - It's Beginning to Look Like Christma...,,,-27%
1221,Usher - DJ Got Us Fallin' In Love,,,-29%
1222,Disturbed - Down With the Sickness,,,
1223,Fitz & The Tantrums - Out of My League,,,+0%
1224,Green Day - Holiday,,,
1225,Nonpoint - Breaking Skin,,,
1226,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,+23%
1227,Romeo Santos - Eres Mía,,,-30%
1228,Eminem - Headlights,56,,
1229,Kendrick Lamar - Backseat Freestyle,,,+7%
1230,Imagine Dragons - Battle Cry,4,,+49%
1231,AC/DC - Rock or Bust,4,,-72%
1232,Michael Bublé - I'll Be H...,,,+91%
1233,Bruno Mars - It Will Rain,,,+72%
1234,Howie Day - Collide,,,
1235,Norman Greenbaum - Spirit In the Sky,,,+1%
1236,The Five Stairsteps - O-O-H Child,,,-26%
1237,Rascal Flatts - What Hurts the Most,,,+32%
1238,Kanye West - All of the Lights,,,
1239,The Notorious B.I.G. - Hypnotize,,,
1240,Kelly Rowland - Motivation,,,
1241,Big Sean - Beware,60,,-5%
1242,Lana Del Rey - Video Games,,,-38%
1243,Dvbbs & Borgeous - Tsunami,,,+24%
1244,The Temptations - My Girl,,,+41%
1245,George Michael - Careless Whisper,,,
1246,Otis Redding - White Christmas,,,
1247,Buckcherry - Crazy Bitch,,,-73%
1248,Eminem - Lose Yourself,,1k,-37%
1249,Rodney Atkins - Cleaning This Gun,,,
1250,Lupe Fiasco - Deliver,,1k,
1251,Train - Marry Me,,,-63%
1252,Adele - Make You Feel My Love,3,,-32%
1253,Coolio featuring L.V. - Gangsta's Paradise,,,-19%
1254,Billy Currington - Pretty Good At Drinkin' Beer,,,
1255,Bruno Mars - The Lazy Song,,,
1256,J. Cole - January 28th,,1k,-73%
1257,5 Seconds of Summer - Out of My Limit,,1k,
1258,Mike + The Mechanics - The Living Years,,,
1259,One Direction - Spaces,2,,
1260,Randy Houser - Runnin' Outta Moonlight,1,,+14%
1261,Dexy's Midnight Runners - Come on Eileen,,,-63%
1262,alt-J - Fitzpleasure,,,
1263,NEEDTOBREATHE - Multiplied,,,+12%
1264,What So Not - High You Are,,,-29%
1265,David Guetta - Hey Mama,,1k,-56%
1266,Chris Brown - Look At Me Now,,,
1267,Nine Days - Absolutely,,,
1268,Mariah Carey - Hero,,,
1269,"Enya - O Come, O Come Emmanuel",,,-60%
1270,Beyoncé - Single Ladies,,,-49%
1271,Bring Me the Horizon - Can You Feel My Heart,,,-53%
1272,The Black Keys - Gotta Get Away,,,-11%
1273,Ellie Goulding - Lights,,,
1274,The Fray - You Found Me,,,+60%
1275,Tyler Farr - Whiskey in My Water,120,,+31%
1276,A$AP Ferg - Work REMIX,,,-26%
1277,Three Days Grace - Painkiller,5,,+46%
1278,M83 - I Need You,1,,
1279,Dylan Scott - Lay It On Me,,,-4%
1280,Hozier - Like Real People Do,1,,+4%
1281,Casting Crowns - Broken Together,,,-46%
1282,DJ Snake & AlunaGeorge - You Know You Like It,,,+264%
1283,Taio Cruz - Dynamite,,,+4%
1284,Darude - Sandstorm,,,-56%
1285,Tom Petty - You Don't Know How It Feels,,,
1286,Green Day - Good Riddance,,,-40%
1287,Jhene Aiko - The Worst,10,,-8%
1288,Kid Rock - Only God Knows Why,,,
1289,Dixie Chicks - Cowboy Take Me Away,,,
1290,PRIORY - Weekend,,,+11%
1291,Flo Rida - Whistle,,,-35%
1292,Johnny Cash - I Walk the Line,,,+16%
1293,Stevie Ray Vaughan & Double Trouble - Pride and Jo...,,,
1294,J Balvin - 6 AM,,,-24%
1295,Rixton - Wait On Me,1,,+7%
1296,Fun. - Some Nights,,,-9%
1297,Kenny Chesney - Somewhere With You,,,
1298,Maroon 5 - Sunday Morning,,,+43%
1299,Bea Miller - Fire N Gold,,,-39%
1300,Rascal Flatts - Riot,,,+1%
1301,Jasmine V - That's Me Right There,,,-3%
1302,Paramore - Still Into You,115,,-63%
1303,Kid Cudi - Soundtrack 2 My Life,,,
1304,Chumbawamba - Tubthumping,,,
1305,Creedence Clearwater Revival - Fortunate Son,,,-66%
1306,Kid Rock - Cowboy,,,+32%
1307,Craig Wayne Boyd - I Walk the Line,9,8k,+31%
1308,AC/DC - Dirty Deeds Done Dirt Cheap,,,-61%
1309,Hoodie Allen - No Interruption,,,
1310,Fifth Harmony - Me & My Girls,8,,
1311,Tyga - Switch Lanes,,,
1312,Glee Cast - O Holy Night,,,-34%
1313,Ed Sheeran - Bloodstream,8,,+108%
1314,Meek Mill - FYM,7,,-60%
1315,Willamette Stone - Today,,,
1316,Nelly - Just a Dream,,,-44%
1317,Hinder - Lips of an Angel,,,-63%
1318,Michael Jackson - Man In the Mirror,,,+10%
1319,America - Sister Golden Hair,,,
1320,Trans-Siberian Orchestra - O Come All Ye Faithful ...,,,-6%
1321,Nickelback - How You Remind Me,,,-64%
1322,MC Hammer - U Can't Touch This,,,-63%
1323,Matt McAndrew - Somewhere Over the Rainbow,3,27k,
1324,Billy Joel - Only the Good Die Young,,,
1325,2Pac - Keep Ya Head Up,,,
1326,The Dwarf Cast & Richard Armitage - Misty Mountain...,,,
1327,5 Seconds of Summer - American Idiot,4,,
1328,Upon A Burning Body - Turn Down For What,,,-36%
1329,Lauren Daigle - Light of the World,,,+68%
1330,Muse - Madness,,,-7%
1331,Marvin Gaye - Let's Get It On,,,-33%
1332,Bastille - Bad Blood,12,,+17%
1333,Lee Brice - Hard to Love,,,-16%
1334,Cake - Short Skirt/Long Jacket,,,
1335,Christopher Cross - Sailing,2,,
1336,Avenged Sevenfold - Hail to the King,,,+39%
1337,Taylor John Williams - Royals,5,2k,-62%
1338,OneRepublic - Feel Again,,,-45%
1339,Parra for Cuva - Wicked Games,,,-1%
1340,Michael Bublé - Haven't M...,,,+81%
1341,D'Angelo & The Vanguard - Betray My Heart,,1k,
1342,Ne-Yo - Money Can't Buy,4,,
1343,"Quvenzhané Wallis, Zoe Ma...",,,
1344,Chris Jamison - Uptown Funk,3,5k,+48%
1345,G.R.L. - Ugly Heart,1,,-8%
1346,Kevin Gates - Perfect Imperfection,1,1k,-69%
1347,Pitbull - Celebrate,6,,-19%
1348,Florida Georgia Line - Get Your Shine On,,,+185%
1349,Childish Gambino - Sober,,,-0%
1350,LeAnn Rimes - Carol of the Bells,,,
1351,Lil Wayne - Rich As Fuck,,,
1352,Never Shout Never - Trouble,,,
1353,Little Big Town - Pontoon,,,+125%
1354,Rich Homie Quan - Walk Thru,,,+0%
1355,Simply Red - Holding Back the Years,,,
1356,Jay Rock - Pay for It,5,,
1357,"Train - Hey, Soul Sister",,,-17%
1358,Beyoncé - Run the World,,,-41%
1359,The Neighbourhood - Afraid,,,
1360,Queen - We Are the Champions,,,-37%
1361,Secondhand Serenade - Fall for You,,,
1362,Lauryn Hill - Doo Wop,,,
1363,Jeff Foxworthy - Redneck 12 Days of Christmas,,,+25%
1364,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-17%
1365,Ozzy Osbourne - Crazy Train,,,-82%
1366,Sidewalk Prophets - What a Glorious Night,,,+56%
1367,Michael Bublé - Winter Wo...,,,+30%
1368,Zac Brown Band - Colder Weather,,,+51%
1369,Three Days Grace - Animal I Have Become,,,
1370,Radiohead - Creep,,,-42%
1371,Pearl Jam - Even Flow,,,
1372,Daughtry - Battleships,,,-64%
1373,Robert Earl Keen - Merry Christmas from the Family,,,+175%
1374,"Neutral Milk Hotel - Holland, 1945",,,
1375,Black Veil Brides - In the End,,,
1376,Keys N Krates - Dum Dee Dum,,,+176%
1377,Billy Currington - Don't It,6,,+34%
1378,Eminem - Survival,81,,
1379,Lauryn Hill - Can't Take My Eyes Off of You,,,
1380,Troye Sivan - Touch,4,,
1381,Savage Garden - I Knew I Loved You,,,
1382,One Direction - No Control,2,,
1383,Drake - Headlines,,,
1384,Seether - Broken,,,-20%
1385,Kid Ink - Money and the Power,,,
1386,Downhere - How Many Kings,,,-11%
1387,OneRepublic - Ordinary Human,,,-80%
1388,Chris Brown - Came To Do,2,,-25%
1389,Kaskade & John Dahlbäck -...,,,-44%
1390,Outkast - Hey Ya,,,-56%
1391,Fun. - We Are Young,,,-47%
1392,Dolly Parton & Kenny Rogers - Islands In the Strea...,,,
1393,REO Speedwagon - Can't Fight This Feeling,,,
1394,The Notorious B.I.G. - Juicy,,,
1395,Mumford & Sons - Little Lion Man,,,
1396,Troy Ave - All About the Money,,,-55%
1397,Shinedown - Sound of Madness,,,
1398,Florence + The Machine - Cosmic Love,,,
1399,Fiona Apple - Criminal,,,
1400,2Pac & K-Ci & JoJo - How Do U Want It,,,
1401,Phil Wickham - This Is Amazing Grace,,,-24%
1402,Steve Earle - Copperhead Road,,,-76%
1403,Bee Gees - Night Fever,,,
1404,Papa Roach - Last Resort,,,
1405,Maroon 5 - This Love,,,+41%
1406,System of a Down - Chop Suey,,,
1407,Craig Wayne Boyd & Blake Shelton - Boots On,3,21k,
1408,Craig Wayne Boyd - In Pictures,3,27k,
