,name,Top 100,end,change
1104,Bruno Mars - Locked Out of Heaven,36,,-22%
1105,Rascal Flatts - Life Is a Highway,,,-9%
1106,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,-13%
1107,Michael Jackson - P.Y.T.,,1k,-59%
1108,Nicki Minaj - Truffle Butter,136,1k,-11%
1109,Dustin Lynch - Hell of a Night,48,1k,-12%
1110,Spice Girls - Wannabe,,,+31%
1111,Prince - D.M.S.R.,3,2k,-77%
1112,Drake & Future - Digital Dash,4,,
1113,Cardi B - Foreva,,,
1114,Social Club Misfits - Courage,,1k,
1115,Luke Bryan - I Don't Want This Night to End,,1k,-12%
1116,Dr. Dre - Forgot About Dre,,,-19%
1117,Echosmith - Cool Kids,195,,-14%
1118,Rod Stewart - Forever Young,,,
1119,Meek Mill - All Eyes On You,118,,-27%
1120,Panic! At the Disco - The Ballad of Mona Lisa,,1k,-25%
1121,Kool & The Gang - Celebration,,,-9%
1122,Zedd - Beautiful Now,105,1k,-48%
1123,Kodaline - All I Want,2,,-44%
1124,MercyMe - Flawless,,1k,-19%
1125,Steve Miller Band - Rock'n Me,,1k,
1126,Timmy Trumpet - Freaks,,1k,+19%
1127,Stars Go Dim - You Are Loved,,,-42%
1128,Plies - Ran off on da Plug Twice,,1k,-28%
1129,John Williams - Main Title and the Attack on the J...,2,,
1130,TWICE - CHEER UP,,1k,-7%
1131,NF - Oh Lord,,1k,-59%
1132,NF - Therapy Session,,,-68%
1133,Kelly Clarkson - Stronger,,1k,-21%
1134,Flo Rida - Whistle,,1k,-3%
1135,Miranda Lambert - The House That Built Me,,,-7%
1136,Guns N' Roses - Paradise City,,1k,-26%
1137,Guns N' Roses - Knockin' On Heaven's Door,,1k,-33%
1138,Steve Earle - Copperhead Road,,1k,+31%
1139,John Lennon - Imagine,,,-14%
1140,"John Denver - Take Me Home, Country Roads",,,+24%
1141,Brantley Gilbert - One Hell of an Amen,95,1k,-18%
1142,Santana - Oye Como Va,,,
1143,Big Sean - I Know,4,1k,-29%
1144,Eagles - Take It Easy,7,,-14%
1145,The Emotions - Best of My Love,,,
1146,twenty one pilots - Lane Boy,3,,-3%
1147,The Game & Skrillex - El Chapo,13,,-35%
1148,Sara Bareilles - She Used To Be Mine,11,,+43%
1149,Queen - Fat Bottomed Girls,,1k,-29%
1150,Melanie Martinez - Training Wheels,,1k,+224%
1151,Kevin Gates - Kno One,8,1k,-30%
1152,Maren Morris - Drunk Girls Don't Cry,,,-48%
1153,Disclosure - Latch,248,,-32%
1154,Miranda Lambert - Gunpowder & Lead,,,-44%
1155,Papa Roach - Last Resort,,,-30%
1156,Breaking Benjamin - The Diary of Jane,,,-59%
1157,Ariana Grande - One Last Time,120,,-6%
1158,Dixie Chicks - Wide Open Spaces,,,-30%
1159,twenty one pilots - Holding On To You,,,-45%
1160,Adam Wakefield - Lights,2,2k,-83%
1161,Queen - Somebody to Love,1,1k,-45%
1162,Halsey - Control,,1k,-33%
1163,DVBBS & Shaun Frank - La La Land,,,-43%
1164,Thrice - Black Honey,,,
1165,U2 - Beautiful Day,,,
1166,Eminem - Without Me,,1k,-22%
1167,Thirty Seconds to Mars - The Kill,,,-74%
1168,Wild Cherry - Play That Funky Music,,,+93%
1169,The Charlie Daniels Band - The Devil Went Down to ...,,,-21%
1170,Montell Jordan - This Is How We Do It,,1k,-63%
1171,The Beatles - Blackbird,2,,
1172,Carrie Underwood - How Great Thou Art,,,-26%
1173,Fantasia - No Time for It,,,-58%
1174,Chris Brown - Look At Me Now,,,
1175,Green Day - 21 Guns,,,
1176,"Carrie Underwood - Jesus, Take the Wheel",,,+36%
1177,Ariana Grande & The Weeknd - Love Me Harder,149,,-18%
1178,Thomas Rhett - Get Me Some of That,165,,-7%
1179,Hermitude - The Buzz,,,-8%
1180,A$AP Ferg - Let It Bang,4,1k,-61%
1181,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,,+229%
1182,Kodak Black - No Flockin,,,+176%
1183,Photronique - We on Top,,,
1184,Kaleo - Vor í Vaglaskógi,,,
1185,Kanye West - Heartless,,,-35%
1186,Anna Kendrick - Cups,49,,-5%
1187,"The Offspring - You're Gonna Go Far, Kid",,,-24%
1188,The Rolling Stones - Sympathy for the Devil,,,
1189,Sir Mix-A-Lot - Baby Got Back,,,-9%
1190,Bob Seger & The Silver Bullet Band - Night Moves,,1k,-14%
1191,Stevie Wonder - Superstition,1,,-26%
1192,Sam Smith - Lay Me Down,149,,-33%
1193,Duke Dumont - Ocean Drive,,1k,-19%
1194,Blackbear - Idfc,,,-5%
1195,Foals - Mountain At My Gates,,,-24%
1196,Charlie Puth - We Don't Talk Anymore,7,,-33%
1197,Dixie Chicks - Let Him Fly,,,
1198,Sturgill Simpson - In Bloom,,1k,-47%
1199,Oh Wonder - Lose It,,,
1200,NEEDTOBREATHE - MONEY & FAME,3,,
1201,Rebelution - Lay My Claim,,1k,
1202,Lorde - Royals,234,1k,-30%
1203,The Righteous Brothers - Unchained Melody,,1k,+32%
1204,Phil Collins - You'll Be In My Heart,,,
1205,Thomas Rhett - It Goes Like This,106,,-2%
1206,The Script - Superheroes,49,,
1207,Creedence Clearwater Revival - Have You Ever Seen ...,,,-18%
1208,G-Eazy - Tumblr Girls,3,,-17%
1209,Bethel Music & Kristene DiMarco - It is Well,,,+11%
1210,Drake & Future - I'm the Plug,3,,
1211,Future - Xanny Family,1,,+14%
1212,The Chainsmokers & Tritonal - Until You Were Gone,,,-28%
1213,Rihanna - Same Ol' Mistakes,1,,+33%
1214,Lil Uzi Vert - Top,,,+59%
1215,Macklemore & Ryan Lewis - Thrift Shop,77,,-28%
1216,Zac Brown Band - Colder Weather,,,
1217,Mr. Probz - Waves,183,,-13%
1218,Nelly featuring City Spud - Ride Wit Me,,,-27%
1219,Blink-182 - First Date,,,+153%
1220,Boyz II Men - A Song for Mama,2,,
1221,Niykee Heaton - Bad Intentions,7,,-25%
1222,Panic! At the Disco - Don't Threaten Me with a Goo...,9,1k,-4%
1223,The Lumineers - Sleep on the Floor,,,-43%
1224,Aaron Shust - Ever Be,,,-6%
1225,Shinedown - Second Chance,,,
1226,Adele - Skyfall,2,,-0%
1227,Fort Minor - Remember the Name,,,-22%
1228,Avicii - Hey Brother,190,,-39%
1229,Nine Inch Nails - Closer,,,+23%
1230,"Shakira - Whenever, Wherever",,,
1231,Frank Sinatra - The Way You Look Tonight,,,
1232,Jason Aldean - Tonight Looks Good On You,157,1k,-14%
1233,Ed Sheeran - I See Fire,27,,-16%
1234,MercyMe - Greater,1,,+131%
1235,Childish Gambino - IV. Sweatpants,16,,+7%
1236,Simple Minds - Don't You,,,-7%
1237,Brantley Gilbert - Bottoms Up,251,1k,-14%
1238,Jeff Buckley - Hallelujah,,,-29%
1239,Gente de Zona - Traidora,,,
1240,RuPaul - The Realness,,,
1241,Flo Rida - Right Round,,1k,+30%
1242,Coldplay - Clocks,4,1k,-16%
1243,M83 - Midnight City,,1k,-23%
1244,Rihanna - Pour It Up,,,
1245,Daryl Hall & John Oates - You Make My Dreams,,,
1246,Lionel Richie - All Night Long,1,,
1247,Jeremih - All the Time,,,-26%
1248,Whitney Houston - I Have Nothing,,,
1249,Metallica - Master of Puppets,,,
1250,J. Cole - G.O.M.D.,2,1k,-13%
1251,"Prince & The New Power Generation, Prince & Eric L...",2,1k,-81%
1252,Randy Houser - Song Number 7,,,+319%
1253,M83 - Go,,,-34%
1254,Jesus Culture - Fierce,,,+46%
1255,JAY Z - Holy Grail,139,,
1256,Guns N' Roses - November Rain,,1k,-42%
1257,Little Big Town - Day Drinking,162,,-1%
1258,Hozier - Work Song,,,-60%
1259,Moby - Flower,,,
1260,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-32%
1261,AC/DC - Shoot to Thrill,,,
1262,Beyoncé - Flawless Remix,22,,-9%
1263,Luke Bryan - Do I,,,+369%
1264,Sheila E - The Glamorous Life,3,1k,-83%
1265,Prince & The New Power Generation - Insatiable,3,1k,-81%
1266,Nappy Roots - Good Day,,,
1267,"BØRNS - 10,000 Emerald Po...",,,-19%
1268,Empire Cast - Good Enough,16,1k,
1269,Nashville Cast - Boomtown,,,
1270,Kyle Edwards & DJ Smallz 732 - Running Man Challen...,,,
1271,The All-American Rejects - Gives You Hell,,,-3%
1272,Flo Rida - Wild Ones,,,-12%
1273,Rascal Flatts - What Hurts the Most,,,+13%
1274,Justin Timberlake - Rock Your Body,,,-36%
1275,The Notorious B.I.G. - Hypnotize,,,-30%
1276,Mr. C the Slide Man - Cha Cha Slide,,,-16%
1277,Christina Perri - Human,190,,-13%
1278,Boston - More Than a Feeling,,,+325%
1279,Becky G - Shower,137,,+3%
1280,Mariah Carey - We Belong Together,,,
1281,Journey - Open Arms,,,+0%
1282,Creedence Clearwater Revival - Bad Moon Rising,,,+20%
1283,Calvin Harris - Summer,181,,+15%
1284,G-Eazy - You Got Me,4,1k,-26%
1285,Drake - Charged Up,12,1k,
1286,TK N Cash - 3 Times In a Row,,,+70%
1287,The Lumineers - Angela,,,-43%
1288,Cage the Elephant - Trouble,,,
1289,Lady Gaga - Poker Face,,,+41%
1290,Selena Gomez - The Heart Wants What It Wants,122,,-28%
1291,Backstreet Boys - I Want It That Way,,1k,-21%
1292,The Verve - Bitter Sweet Symphony,,,-7%
1293,Colbie Caillat - Try,187,,-26%
1294,Beastie Boys - No Sleep Till Brooklyn,,,
1295,Disturbed - Land of Confusion,,,
1296,Avenged Sevenfold - Hail to the King,,,
1297,Gorillaz - Feel Good Inc,,,-21%
1298,5 Seconds of Summer - Jet Black Heart,8,,-20%
1299,Major Lazer - Powerful,34,,-26%
1300,Barns Courtney - Fire,,,+9%
1301,Tove Lo - Talking Body,203,,-32%
1302,BTS - I Need U,,3k,
1303,P!nk - So What,,,+205%
1304,"Fall Out Boy - Dance, Dance",,,
1305,Weezer - Island In the Sun,,,
1306,Miranda Lambert - Somethin' Bad,165,,-19%
1307,Bryan Adams - Summer Of '69,,,-19%
1308,Sara Bareilles - I Choose You,55,,+344%
1309,Deana Carter - Strawberry Wine,,,
1310,Jackson 5 - ABC,,,
1311,Cheap Trick - Surrender,,1k,
1312,twenty one pilots - Doubt,,,+65%
1313,Jason Derulo - Whatcha Say,,,+377%
1314,Mike Posner - Cooler Than Me,,,+28%
1315,Lady Antebellum - Bartender,156,,-22%
1316,Nico & Vinz - Am I Wrong,195,,-9%
1317,Birdy - Skinny Love,,,-20%
1318,Blake Shelton - Gonna,38,,+389%
1319,C+C Music Factory - Gonna Make You Sweat,,,+50%
1320,Salvatore - Dive,,,-50%
1321,Daddy Yankee - Shaky Shaky,,,
1322,Bomba Estéreo - Soy Yo,,,
1323,The Piano Guys - The Jungle Book / Sarabande,,,
1324,Cole Swindell - Hope You Get Lonely Tonight,146,,
1325,Taylor Swift - Welcome To New York,52,,
1326,Faith Evans & Puff Daddy - I'll Be Missing You,,,
1327,Calvin Harris - Outside,127,,
1328,Shinedown - Simple Man,,,
1329,Cole Swindell - Let Me See Ya Girl,3,1k,-17%
1330,Otis Redding - (Sittin' On) The Dock of the Bay,,,-27%
1331,Metallica - For Whom the Bell Tolls,,,-23%
1332,Sam Hunt - Speakers,3,,
1333,Prince - Partyman,1,1k,-81%
1334,Sam Hunt - Raised On It,,,
1335,Blue October - Home,,1k,-64%
1336,Jeremih - Impatient,,,-23%
1337,Ruth B. - Golden,,,
1338,Hellyeah - X,,,
1339,Maren Morris - I Wish I Was,,,-52%
1340,Beartooth - Always Dead,,,
1341,Taylor Swift - Mean,,,
1342,Kid Cudi - Pursuit of Happiness,,,-8%
1343,Ellie Goulding - Burn,210,,-10%
1344,Disturbed - Stricken,,,
1345,Baby Bash - Suga Suga,,,+14%
1346,Childish Gambino - 3005,2,,-26%
1347,Bill Conti - Gonna Fly Now,,,+251%
1348,Adele - Remedy,15,,
1349,Prince - Starfish and Coffee,2,2k,-78%
1350,Pitbull - El Taxi,5,1k,-43%
1351,Rain Man - Bring Back the Summer,,,
1352,Bruno Mars - Grenade,3,,-27%
1353,Brad Paisley - She's Everything,,,+325%
1354,MKTO - Classic,216,,-44%
1355,Andy Grammer - Keep Your Head Up,1,,+382%
1356,Live - Lightning Crashes,,,
1357,The Beatles - Twist and Shout,,,+139%
1358,Alan Jackson - It's Five O'Clock Somewhere,,,
1359,Backstreet Boys - Everybody,,,
1360,Avicii - The Nights,5,,
1361,Red Hot Chili Peppers - Californication,2,,+403%
1362,Muse - Uprising,,,-27%
1363,Hannah Huston - House of the Rising Sun,3,1k,-42%
1364,Passion - Remember,,,-19%
1365,Hatebreed - Looking Down the Barrel of Today,,1k,+1%
1366,Mike Stud - Swish,,,
1367,Mike Posner - Not That Simple,,,
1368,Taylor Swift - Our Song,,,
1369,Calvin Harris - Feel so Close,,,
1370,The Killers - Somebody Told Me,,,
1371,Johnny Cash - I Walk the Line,,,-33%
1372,Chris Young - Who I Am With You,121,,+388%
1373,tobyMac - Feel It,,,
1374,Kane Brown - Wide Open,4,,
1375,Trace Adkins - Jesus and Jones,,,
1376,The Script - Breakeven,,,
1377,Hoobastank - The Reason,,,
1378,Etta James - At Last,,,-30%
1379,Michael Jackson - Don't Stop 'Til You Get Enough,,,-50%
1380,Puddle of Mudd - Blurry,,,-85%
1381,The Lumineers - Stubborn Love,,,-27%
1382,Sugarland - Stay,,,
1383,Third Day - Soul On Fire,,,-28%
1384,A$AP Rocky - Everyday,13,,
1385,The Cadillac Three - Drunk Like You,,,-65%
1386,Maroon 5 - One More Night,,,-25%
