,name,Top 100,end,change
1049,Ruth B. - Superficial Love,,1k,+1%
1050,Barns Courtney - Fire,,,-10%
1051,Gucci Mane - First Day Out Tha Feds,,1k,-39%
1052,Alesso - I Wanna Know,,,+20%
1053,Shinedown - Asking for It,,,+1%
1054,Jana Kramer - Circles,,,
1055,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,+1%
1056,Shontelle - Impossible,,,
1057,Blake Shelton - Mine Would Be You,90.0,,+13%
1058,Anna Nalick - Breathe,,,-8%
1059,Nick Jonas - Chainsaw,2.0,1k,-64%
1060,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,1k,-22%
1061,JAY Z & Alicia Keys - Empire State of Mind,,,+15%
1062,G-Eazy - Let's Get Lost,4.0,,+21%
1063,Pink Floyd - Wish You Were Here,,1k,-28%
1064,Drake - Redemption,,,-9%
1065,"Mumford & Sons, Baaba Maal, The Very Best & Beaten...",,1k,+15%
1066,J Balvin - Bobo,,1k,+61%
1067,Rachel Rodriguez - This Is My Fight Song,,,
1068,Alicia Keys - Fallin',,,+28%
1069,Ariana Grande - Be Alright,13.0,1k,-18%
1070,ZHU x Skrillex x THEY. - Working for It,,,-5%
1071,A$AP Mob - Yamborghini High,,,-16%
1072,YG - Don't Come to LA,,1k,
1073,Michael Jackson - Billie Jean,,,+2%
1074,Chris Brown - Back To Sleep,101.0,,-7%
1075,The Rolling Stones - Paint It Black,,1k,+13%
1076,Thomas Rhett - Get Me Some of That,165.0,,+18%
1077,Alan Jackson - It's Five O'Clock Somewhere,,,+8%
1078,Kenny Chesney - Save It for a Rainy Day,88.0,,+6%
1079,JAY Z & Kanye West - Ni**as in Paris,,,+31%
1080,The All-American Rejects - Move Along,,,-5%
1081,Norah Jones - Don't Know Why,,,+0%
1082,Fifth Harmony - Write On Me,2.0,,-23%
1083,Yuna - Crush,,1k,+14%
1084,twenty one pilots - Polarize,,,+43%
1085,Meghan Trainor & LunchMoney Lewis - I Love Me,7.0,,-20%
1086,David Bowie - Starman,9.0,,-17%
1087,Miley Cyrus - Wrecking Ball,186.0,,-19%
1088,Sara Bareilles - Brave,210.0,,-32%
1089,Daughtry - Home,1.0,,-20%
1090,Selena Gomez - The Heart Wants What It Wants,122.0,,-11%
1091,Bassnectar & Levit∆te - L...,,1k,+47%
1092,Macklemore & Ryan Lewis - Dance Off,,,
1093,Jason Derulo - In My Head,,,+21%
1094,Rae Sremmurd - This Could Be Us,78.0,,+13%
1095,Mike Stud - Swish,,,-24%
1096,Passenger - Somebody's Love,,,
1097,Justin Timberlake - What Goes Around.../...Comes A...,,,+48%
1098,Justin Bieber - Purpose,24.0,,+21%
1099,Cupid - Cupid Shuffle,,1k,+1%
1100,Guns N' Roses - Knockin' On Heaven's Door,,,-14%
1101,Childish Gambino - 3005,2.0,,+7%
1102,2Pac - Hail Mary,,1k,+52%
1103,Jordan Rager - Southern Boy,,,+22%
1104,Train - Marry Me,,,-6%
1105,Arctic Monkeys - Do I Wanna Know,84.0,,+11%
1106,Lee Brice - I Don't Dance,188.0,,+2%
1107,Future - Stick Talk,,,-0%
1108,Josh Abbott Band - Wasn't That Drunk,,,-23%
1109,Skrillex - Bangarang,,,+17%
1110,Jeremih - All the Time,,,+1%
1111,Wham! - Careless Whisper,,,-10%
1112,Fleetwood Mac - Rhiannon,,,-4%
1113,Florida Georgia Line - Round Here,54.0,,+24%
1114,John Lennon - Imagine,,,-35%
1115,DJ EZ Rock & Rob Base - It Takes Two,,1k,-19%
1116,En Vogue - My Lovin',,1k,+144%
1117,Keith Urban - Somebody Like You,,,+32%
1118,MAGIC! - Lay You Down Easy,7.0,1k,+12%
1119,Boyz II Men - End of the Road,,,+73%
1120,Post Malone - Too Young,,,
1121,My Chemical Romance - Welcome to the Black Parade,,,+13%
1122,Whitney Houston - I Will Always Love You,,,-7%
1123,The Goo Goo Dolls - Iris,,,-13%
1124,Childish Gambino - IV. Sweatpants,16.0,,+12%
1125,High Valley - Make You Mine,,1k,+9%
1126,Chase Bryant - Room to Breathe,,,
1127,P!nk - Try,10.0,,-7%
1128,Pink Floyd - Comfortably Numb,,,-25%
1129,Zedd - Beautiful Now,105.0,,+44%
1130,Craig Campbell - Outskirts of Heaven,,,-2%
1131,"Ciara - One, Two Step",,,+11%
1132,AC/DC - Hells Bells,,1k,+0%
1133,Kat Dahlia - I Think I'm In Love,,,-25%
1134,Selena Gomez - Nobody,6.0,1k,-38%
1135,V.I.C. - Wobble,,1k,-0%
1136,ABBA - Dancing Queen,,,-11%
1137,Five Finger Death Punch - Wrong Side of Heaven,,,+10%
1138,Sia - Unstoppable,12.0,,-15%
1139,Kaleo - No Good,,1k,-45%
1140,JoJo Siwa - Boomerang,,,-16%
1141,The Girl and The Dreamcatcher - Make You Stay,,1k,
1142,Selena Gomez & The Scene - Love You Like a Love So...,,,
1143,Future - March Madness,,1k,+30%
1144,Cloves - Don't Forget About Me,,,-60%
1145,Alice Cooper - School's Out,,,-24%
1146,Brett Eldredge - Lose My Mind,141.0,,+2%
1147,Kwabs - Forgiven,,,
1148,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,+19%
1149,Ty Dolla $ign - Or Nah,55.0,,-12%
1150,Drake - Legend,50.0,,+9%
1151,The Record Company - Off the Ground,,,+8%
1152,Guordan Banks - Keep You in Mind,,,+6%
1153,Lil Uzi Vert - Top,,,-32%
1154,Carrie Underwood - Blown Away,1.0,,-12%
1155,MAGIC! - Rude,229.0,,+1%
1156,Taylor Swift - We Are Never Ever Getting Back Toge...,,,+14%
1157,Cole Swindell - Let Me See Ya Girl,3.0,,+10%
1158,Queen - Another One Bites the Dust,,,-2%
1159,The Dirty Heads - That's All I Need,1.0,,-33%
1160,The Struts - Could Have Been Me,,,
1161,LINKIN PARK - Numb,,,-6%
1162,Beyoncé - If I Were a Boy,,,+2%
1163,House Of Pain - Jump Around,,,-3%
1164,Clean Bandit - Rather Be,65.0,,+1%
1165,Lauryn Hill - Can't Take My Eyes Off of You,,,+15%
1166,Labrinth - Beneath Your Beautiful,14.0,,
1167,Marc Anthony - Vivir Mi Vida,,,-6%
1168,Daryl Hall & John Oates - Rich Girl,,,
1169,Shinedown - Cut the Cord,20.0,,+2%
1170,Brantley Gilbert - Bottoms Up,251.0,,+16%
1171,X Ambassadors & Jamie N Commons - Jungle,27.0,,
1172,Silversun Pickups - Circadian Rhythm,,,+226%
1173,Kevin Gates - Kno One,8.0,,-0%
1174,Rodney Atkins - Take a Back Road,,,+324%
1175,Taylor Swift - Out Of The Woods,92.0,,-8%
1176,Third Eye Blind - Semi-Charmed Life,,,-2%
1177,Buckcherry - Crazy Bitch,,,+1%
1178,The Notorious B.I.G. - Hypnotize,,,+23%
1179,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,+29%
1180,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5.0,,+76%
1181,Santana - Black Magic Woman,,,+21%
1182,Fall Out Boy - Immortals,79.0,,-6%
1183,Queen & David Bowie - Under Pressure,8.0,,+14%
1184,Sara Bareilles - She Used To Be Mine,12.0,1k,-72%
1185,Duke Dumont - Ocean Drive,,,-15%
1186,Matt Simons - Catch & Release,,,+1%
1187,"Billy Idol - White Wedding, Pt. 1",,,-4%
1188,Marvin Gaye - Sexual Healing,,,+48%
1189,Thomas Rhett - It Goes Like This,106.0,,+1%
1190,Martina McBride - Independence Day,1.0,,+33%
1191,Jonathan Groff & Original Broadway Cast of Hamilto...,,,-21%
1192,Green Day - Good Riddance,,,-29%
1193,The Rolling Stones - Sympathy for the Devil,,,+238%
1194,Demi Lovato - Heart Attack,,,
1195,Tom Petty - Free Fallin',,,
1196,Frankie Ballard - Young & Crazy,,,+15%
1197,The Lumineers - Cleopatra,2.0,,-63%
1198,Alan Jackson - Remember When,,,+3%
1199,Kenny Loggins - Danger Zone,,,+12%
1200,Ty Dolla $ign - Saved,,,-11%
1201,Jon Bellion - Guillotine,1.0,1k,-24%
1202,Tinie Tempah - Girls Like,,,-37%
1203,Beyoncé - Drunk in Love,153.0,,-7%
1204,The Black Crowes - Hard to Handle,,,+74%
1205,AC/DC - T.N.T.,,,+17%
1206,Creedence Clearwater Revival - Have You Ever Seen ...,,,+41%
1207,Eric Carmen - Hungry Eyes,,,+212%
1208,Red Hot Chili Peppers - By the Way,,1k,+86%
1209,Blackbear - Idfc,,,+8%
1210,Sean Paul - Temperature,,,
1211,Carrie Underwood - Something in the Water,139.0,,-20%
1212,Will Smith - Gettin' Jiggy Wit It,,,-34%
1213,Kid Rock - Bawitdaba,,,-20%
1214,Bryson Tiller - Sorry Not Sorry,,,-2%
1215,Red Hot Chili Peppers - We Turn Red,1.0,1k,-81%
1216,"Train - Hey, Soul Sister",,,+5%
1217,Ludacris - What's Your Fantasy,,,+39%
1218,Aerosmith - Cryin',,,
1219,Halsey - New Americana,52.0,,+1%
1220,Gorillaz - Feel Good Inc,,,+3%
1221,Huey Lewis & The News - The Power of Love,1.0,,-22%
1222,2 Chainz - Watch Out,11.0,,-1%
1223,EXO - Lucky One,2.0,1k,-64%
1224,Dj Sungh - Welcome to My House,,,
1225,M83 - Go,,,-60%
1226,Nickelback - Rockstar,,,-5%
1227,Drake - Back To Back,107.0,,+3%
1228,George Jones - He Stopped Loving Her Today,,,+43%
1229,Ariana Grande - Focus,72.0,,+14%
1230,Jason Derulo - Get Ugly,84.0,,-18%
1231,Kid Rock - American Bad Ass,,,+8%
1232,Jason Derulo - Ridin' Solo,,,+69%
1233,Flo Rida - Whistle,,,+32%
1234,Christina Perri - Human,190.0,,-8%
1235,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,+5%
1236,The Beatles - Twist and Shout,,,-52%
1237,Lauren Daigle - First,,,-18%
1238,tobyMac - Til the Day I Die,,,+4%
1239,Rae Sremmurd - No Type,158.0,,+5%
1240,"Phillip Phillips - Gone, Gone, Gone",45.0,,
1241,Crazy Town - Butterfly,,,-2%
1242,Mr. C the Slide Man - Cha Cha Slide,,,+1%
1243,Bruno Mars - Grenade,3.0,,-18%
1244,A$AP Rocky - F**kin' Problems,,,+35%
1245,Christina Perri - Jar of Hearts,,,-17%
1246,Drowning Pool - Bodies,,,-66%
1247,Beyoncé - 7/11,113.0,,-5%
1248,Ben E. King - Stand By Me,4.0,,-3%
1249,Blink-182 - Dammit,,,-16%
1250,Trey Songz - Bottoms Up,,,+78%
1251,Otis Redding - (Sittin' On) The Dock of the Bay,,,+5%
1252,Radiohead - Creep,,,+11%
1253,Fun. - We Are Young,,,-11%
1254,Ricky Martin - Livin' la Vida Loca,,,+13%
1255,"John Denver - Take Me Home, Country Roads",,,+10%
1256,Fitz & The Tantrums - Out of My League,,,+202%
1257,Jessie J - Flashlight,59.0,,+4%
1258,Justin Bieber - I'll Show You,49.0,,
1259,Hellyeah - I Don't Care Anymore,,,-22%
1260,Kodak Black - Vibin in This Bih,,,+86%
1261,Adele - Skyfall,2.0,,-13%
1262,Nickelback - Savin' Me,,,+10%
1263,Michael Jackson - Smooth Criminal,,,-2%
1264,Michael Jackson - P.Y.T.,,,+17%
1265,TLC - No Scrubs,,,-26%
1266,Lauryn Hill - Doo Wop,,,-12%
1267,Gente de Zona - La Gozadera,2.0,,-6%
1268,Jordan Feliz - Never Too Far Gone,,,-25%
1269,Switchfoot - Live It Well,,,+0%
1270,Creedence Clearwater Revival - Bad Moon Rising,,,+117%
1271,Styx - Come Sail Away,,,
1272,Zac Brown Band - Colder Weather,,,
1273,One Direction - Night Changes,158.0,,-55%
1274,Heidi Newfield - Johnny and June,,,
1275,Nena - 99 Red Balloons,,,-22%
1276,Chris Stapleton - What Are You Listening To,9.0,,-9%
1277,Jeremy Camp - Christ In Me,1.0,,+6%
1278,Parmalee - Roots,,,+2%
1279,Through Fire - Stronger,,,+7%
1280,Miranda Lambert - Mama's Broken Heart,2.0,,-13%
1281,Jack Johnson - Better Together,,,+9%
1282,Grouplove - Tongue Tied,,,+247%
1283,Stevie Ray Vaughan & Double Trouble - Pride and Jo...,,,-2%
1284,Niykee Heaton - Bad Intentions,7.0,,+0%
1285,Young Thug - With Them,3.0,,
1286,Mungo Jerry - In the Summertime,,,
1287,A Day to Remember - Paranoia,6.0,1k,-26%
1288,Red Hot Chili Peppers - Sick Love,,,
1289,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+10%
1290,Prince & The Revolution - Kiss,21.0,,-31%
1291,Nick Bean - Lip Singer,,1k,
1292,Big Sean - I Know,4.0,,-12%
1293,Kevin Gates - Satellites,,,-56%
1294,"Tame Impala - New Person, Same Old Mistakes",,1k,
1295,Sara Bareilles - Love Song,,,+10%
1296,The Beatles - Let It Be,,,-24%
1297,Fifth Harmony - Bo$$,80.0,,+12%
1298,Tyler Farr - Redneck Crazy,37.0,,+70%
1299,Sam Hunt - Ex To See,3.0,,-7%
1300,Disturbed - The Light,,,-23%
1301,Baz Luhrmann - Everbody's Free,,,
1302,The Killers - All These Things That I've Done,,,-4%
1303,Panic! At the Disco - Nine In the Afternoon,,,+187%
1304,Johnny Cash - I Walk the Line,,,+6%
1305,Kanye West & Pusha T - Runaway,,,+14%
1306,Mumford & Sons - Little Lion Man,,,
1307,Red Hot Chili Peppers - Soul To Squeeze,,,+117%
1308,Jet - Are You Gonna Be My Girl,,,+8%
1309,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-16%
1310,Bee Gees - Stayin' Alive,,,-7%
1311,Florida Georgia Line - Sippin' On Fire,115.0,,+6%
1312,Alicia Keys - Girl On Fire,,,-50%
1313,Taylor Swift - Welcome To New York,52.0,,-21%
1314,Don Henley - The Boys of Summer,,,
1315,Dillon Francis & DJ Snake - Get Low,67.0,,
1316,Red Hot Chili Peppers - The Longest Wave,,,
1317,Mumford & Sons - Believe,72.0,,
1318,"Rihanna - Yeah, I Said It",1.0,,+12%
1319,Passion - Remember,,,-30%
1320,Original Broadway Cast of Hamilton & Renee Elise G...,,,+13%
1321,Oh Wonder - Lose It,,,
1322,Daft Punk - Get Lucky,119.0,,-7%
1323,Céline Dion - Because You...,,,+148%
1324,Josh Groban - You Raise Me Up,,,+4%
1325,Jessie Mueller - She Used to Be Mine,,,-70%
1326,Wiz Khalifa - Pull Up,9.0,,-51%
1327,a-ha - Take On Me,7.0,,+349%
1328,James Taylor - Fire and Rain,,,-44%
1329,Green Day - Boulevard of Broken Dreams,,,
1330,Fifth Harmony - Sledgehammer,80.0,,-0%
1331,Joan Jett & The Blackhearts - I Hate Myself for Lo...,,,-8%
1332,The Piano Guys - A Thousand Years,,,
1333,"Leslie Odom, Jr., Daveed Diggs, Christopher Jackso...",,,-30%
1334,Rascal Flatts - What Hurts the Most,,,-16%
1335,MKTO - Classic,216.0,,+1%
1336,Michael Jackson - Beat It,,,-23%
1337,Boyz II Men - I'll Make Love to You,,,+14%
1338,Elvis Presley - Jailhouse Rock,,,+103%
1339,Dion - The Wanderer,1.0,,-15%
1340,BTS - 불타오르네 FIRE,3.0,,-28%
1341,BTS - Save ME,2.0,,-24%
1342,YG - Twist My Fingaz,,1k,-43%
1343,Red Hot Chili Peppers - Go Robot,,,
1344,Jon Pardi - Cowboy Hat,,,
1345,Flo Rida - Right Round,,,+9%
1346,Britney Spears - Toxic,,,
1347,Miranda Lambert - Somethin' Bad,165.0,,
1348,System of a Down - Chop Suey,,,-66%
1349,The Charlie Daniels Band - The Devil Went Down to ...,,,-1%
1350,The Beatles - Hey Jude,,,-52%
1351,George Strait - Give It Away,,,-74%
1352,Phil Wickham - This Is Amazing Grace,,,+3%
1353,Deorro & Chris Brown - Five More Hours,,,
1354,Nathan Sykes - Over and Over Again,3.0,,
1355,Timmy Trumpet - Freaks,,,-63%
1356,twenty one pilots - Trees,,,
1357,T-Pain - Buy U a Drank,,,-72%
1358,Jason Aldean - My Kinda Party,,,+3%
1359,Jason Derulo - Talk Dirty,211.0,,
1360,Kygo - Firestone,1.0,,-47%
1361,G-Eazy - Saw It Coming,,,-62%
1362,William Michael Morgan - Vinyl,,,-12%
1363,The Game - Gang Signs,,1k,+441%
1364,Journey - Separate Ways,,,-26%
1365,Cole Swindell - Chillin' It,189.0,,
1366,Eric Clapton - Tears In Heaven,,,-48%
1367,Sean Paul - Get Busy,,,+18%
1368,Jess Glynne - Hold My Hand,99.0,,-10%
1369,Coldplay - Clocks,4.0,,+2%
1370,David Bowie - Space Oddity,10.0,,-82%
1371,Adele - Rumour Has It,,,
1372,Brantley Gilbert - One Hell of an Amen,95.0,,+7%
1373,Five Finger Death Punch - Wash It All Away,,,
1374,YG - Fdt,,1k,-56%
1375,Newsboys - God's Not Dead,15.0,,-4%
1376,Skillet - Monster,,,
1377,Five Finger Death Punch - House of the Rising Sun,,,
1378,Katy Perry - California Gurls,1.0,,
1379,Maddie & Tae - Girl In a Country Song,139.0,,
1380,Imagine Dragons - I Bet My Life,181.0,,-13%
1381,The Goo Goo Dolls - Slide,,,-40%
1382,Thomas Rhett - Playing With Fire,,,+37%
1383,Elevation Worship - O Come to the Altar,,,+16%
1384,Bassnectar - Tko,,,+143%
1385,Ariana Grande & The Weeknd - Love Me Harder,149.0,,-51%
1386,Foreigner - I Want to Know What Love Is,,,-4%
1387,Thin Lizzy - The Boys Are Back In Town,,,+18%
1388,Samuel E. Wright - Under the Sea,,,-22%
1389,Jack & Jack - Like That,5.0,,
1390,J Balvin - Ginza,2.0,,+67%
1391,Dierks Bentley - I'll Be the Moon,6.0,,-43%
1392,Lil Wayne & Drake - Right Above It,,,
1393,Justin Timberlake - Cry Me a River,,,+135%
1394,Audioslave - Like a Stone,,,+20%
1395,Cat Stevens - Wild World,,,
1396,Janis Joplin - Me and Bobby McGee,,,-66%
1397,J. Cole - G.O.M.D.,2.0,,
1398,Jeremih - Impatient,,,-2%
1399,MØ - Final Song,,,+111%
1400,Jon Pardi - Dirt on My Boots,,,
1401,Rihanna - Disturbia,,,
1402,Kelly Clarkson - Stronger,,,+5%
1403,Drake - Marvins Room,,,+8%
1404,"Hank Williams, Jr. - A Country Boy Can Survive",,,+8%
1405,Sam Smith - Writing's On the Wall,42.0,,-51%
1406,Tom Petty - I Won't Back Down,,,
1407,Nicki Minaj - Anaconda,137.0,,
1408,Chino & Nacho - Andas En Mi Cabeza,,,-12%
1409,Zac Brown Band - Whatever It Is,,,
1410,Dierks Bentley - I Hold On,107.0,,-3%
1411,CHVRCHES - Bury It,,,-74%
1412,Kevin Gates - Hard For,,,-31%
1413,YFN Lucci - Key to the Streets,,,
1414,The Band Perry - If I Die Young,,,-4%
1415,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-58%
1416,Blackstreet - No Diggity,4.0,,+19%
1417,Luke Bryan - Roller Coaster,128.0,,-38%
1418,The Allman Brothers Band - Midnight Rider,,,-46%
1419,Johnny Cash - Hurt,,,-15%
1420,Little Mix - Black Magic,69.0,,-49%
