,name,Top 100,end,change
1102,TLC - Waterfalls,,,-40%
1103,The Beatles - Come Together,,,+22%
1104,Cage the Elephant - Come a Little Closer,,,+14%
1105,Olly Murs - Wrapped Up,5,,-49%
1106,Leon Bridges - River,,,
1107,PSY - Gangnam Style,,,-13%
1108,Maroon 5 - This Love,,,-9%
1109,The Fray - You Found Me,,,-15%
1110,Green Day - When I Come Around,,1k,+151%
1111,Katy Perry - Birthday,87,,+18%
1112,Kool & The Gang - Celebration,,1k,-14%
1113,Cameron Dallas - She Bad,5,,-32%
1114,Lost Frequencies - Are You With Me,,,-39%
1115,Daniel Skye - All I Want,3,,-32%
1116,Aerosmith - I Don't Want to Miss a Thing,,,-7%
1117,Brantley Gilbert - Country Must Be Country Wide,,,-19%
1118,Blink-182 - I Miss You,,,-8%
1119,J Balvin - 6 AM,,,-2%
1120,Taylor Swift - I Wish You Would,5,,+4%
1121,Halsey - Is There Somewhere,,,
1122,Dawes - Things Happen,,,
1123,Kelly Clarkson - Since U Been Gone,,,-46%
1124,Jason Aldean - When She Says Baby,139,,-7%
1125,John Newman - Love Me Again,128,,-1%
1126,Ty Dolla $ign - Paranoid,87,,+39%
1127,Frankie Valli - Can't Take My Eyes Off You,,,-47%
1128,Fifth Harmony - Me & My Girls,8,,+2%
1129,Mumford & Sons - Little Lion Man,,,+38%
1130,Tech N9ne - Speedom,5,,-28%
1131,twenty one pilots - Doubt,,,-65%
1132,Flo Rida - Good Feeling,,,-17%
1133,Radiohead - Creep,,,-23%
1134,SafetySuit - Never Stop,,,+41%
1135,Sawyer Fredericks - Please,7,1k,-82%
1136,Eminem - Guts Over Fear,32,,
1137,The Script - Breakeven,,,-17%
1138,Maroon 5 - Daylight,,,-24%
1139,Fall Out Boy - Alone Together,58,,+5%
1140,Lorde - Yellow Flicker Beat,43,,-24%
1141,Gavin DeGraw - Fire,1,,-40%
1142,Becky G - Lovin' So Hard,,,-12%
1143,Taylor Swift - Red,24,,-10%
1144,Becky G - Can't Stop Dancin',13,,-10%
1145,for KING & COUNTRY - Fix My Eyes,,,-3%
1146,Rebel Wilson & Adam DeVine - We Belong,,,-61%
1147,Drake - Best I Ever Had,,,-12%
1148,Shakira - Waka Waka,,,+8%
1149,Alesso - Sweet Escape,,1k,-37%
1150,Muse - Madness,,,+14%
1151,The Beach Boys - Kokomo,,,+238%
1152,Kenny Chesney - Til It's Gone,,,+1%
1153,JAY Z - Holy Grail,139,,-14%
1154,Jimmy Buffett - Margaritaville,,,-27%
1155,Fugees - Killing Me Softly With His Song,,1k,-30%
1156,Bruno Mars - The Lazy Song,,,-11%
1157,X Ambassadors & Jamie N Commons - Jungle,27,,-39%
1158,The Notorious B.I.G. - Juicy,,,-28%
1159,Bullet for My Valentine - No Way Out,,1k,-58%
1160,Anthony Brown & group therAPy - Worth,,,
1161,Marvin Sapp - Yes You Can,,,
1162,Michael Franti & Spearhead - Say Hey,,,-23%
1163,Eminem - Shake That,,,+13%
1164,Jimmy Eat World - The Middle,,,-17%
1165,The Verve - Bitter Sweet Symphony,,,-39%
1166,TLC - No Scrubs,,1k,-34%
1167,Ariana Grande - Best Mistake,20,,+61%
1168,Icona Pop - Emergency,6,3k,-76%
1169,Sam Hunt - Raised On It,,,+64%
1170,Kiesza - Stronger,,,
1171,Frank Ocean - Thinkin Bout You,,1k,-39%
1172,Shawn Mendes - Aftertaste,,,
1173,Robin Schulz - Headlights,,,-1%
1174,Billy Currington - Drinkin' Town With a Football P...,,,
1175,Zella Day - Sweet Ophelia,,,
1176,Rihanna - Umbrella,,,+20%
1177,Randy Houser - How Country Feels,,,
1178,twenty one pilots - Holding On To You,,,-4%
1179,Red Hot Chili Peppers - Californication,2,,-12%
1180,The Righteous Brothers - Unchained Melody,,,-7%
1181,New Radicals - You Get What You Give,,,
1182,Vitamin C - Graduation,,1k,+0%
1183,Nirvana - Come As You Are,,,-45%
1184,PARTYNEXTDOOR - Recognize,1,,-4%
1185,Brantley Gilbert - Kick It In the Sticks,,,-18%
1186,Jennifer Lopez - Booty,33,,-36%
1187,Rihanna - Disturbia,,,-16%
1188,Jason Derulo - Ridin' Solo,,,
1189,Kid Cudi - Day 'n' Nite,,,+82%
1190,Andy Grammer - Fine By Me,,,-6%
1191,Salt-n-Pepa - Push It,,,-36%
1192,The Beatles - Twist and Shout,,,+20%
1193,Beartooth - In Between,,,+61%
1194,Michael W. Smith - Sky Spills Over,,,+27%
1195,R5 - Smile,1,,-16%
1196,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,
1197,Nelly - Hot in Herre,,,-9%
1198,Natasha Bedingfield - Unwritten,,,-15%
1199,G-Eazy - Let's Get Lost,4,,-21%
1200,"Toby Keith - Courtesy of the Red, White and Blue",,,-75%
1201,B.o.B - HeadBand,113,,-15%
1202,Joe Walsh - Life's Been Good,,,+126%
1203,Fleetwood Mac - Dreams,,,
1204,Guns N' Roses - Knockin' On Heaven's Door,,,-44%
1205,Jackson 5 - I Want You Back,,,-22%
1206,Beyoncé - Pretty Hurts,8,,+82%
1207,Kendrick Lamar - Backseat Freestyle,,,-17%
1208,Taylor Swift - This Love,5,,
1209,Jason Mraz - Lucky,,,+3%
1210,Europe - The Final Countdown,,,-7%
1211,Alan Jackson - It's Five O'Clock Somewhere,,,-36%
1212,Wilson Phillips - Hold On,,,+54%
1213,Bon Iver - Skinny Love,,,
1214,Kenny Chesney & Uncle Kracker - When the Sun Goes ...,,,-28%
1215,Foreigner - Juke Box Hero,,,+17%
1216,Bethel Music & Kristene DiMarco - It is Well,,,+98%
1217,Nicki Minaj - Trini Dem Girls,,,
1218,The Living Tombstone - Die In a Fire,,,-41%
1219,Jason Derulo - Get Ugly,,,+79%
1220,Major Lazor & DJ Snake - Lean On,,,
1221,Lil Wayne - 6 Foot 7 Foot,,,-16%
1222,Modest Mouse - Float On,,,+113%
1223,*NSYNC - Bye Bye Bye,,,-25%
1224,The Beatles - Hey Jude,,,+51%
1225,"The Four Seasons - December, 1963",,,
1226,The Pretty Reckless - Heaven Knows,4,,-11%
1227,Five Finger Death Punch - House of the Rising Sun,,,-1%
1228,Jennifer Lopez - Feel the Light,2,,-0%
1229,Mo Pitney - Country,,,
1230,Don Omar - Perdido En Tus Ojos,,,+71%
1231,Sublime - What I Got,,,-25%
1232,Britney Spears - Toxic,,,-33%
1233,Dropkick Murphys - I'm Shipping Up to Boston,3,,-10%
1234,Bon Jovi - It's My Life,,,-22%
1235,Florence + The Machine - St Jude,,2k,-25%
1236,Band of Horses - The Funeral,,,+1%
1237,Ron Pope - A Drop In the Ocean,,,+16%
1238,Fifth Harmony - Miss Movin' On,22,,-28%
1239,Wiz Khalifa - So High,6,,-18%
1240,Queen - Another One Bites the Dust,,,+26%
1241,Ty Dolla $ign - Drop That Kitty,5,,-47%
1242,A Single Pill - Say Geronimo,,,+163%
1243,Queen - Somebody to Love,,,+4%
1244,Alice Cooper - School's Out,,2k,+90%
1245,Migos - Fight Night,15,,-36%
1246,N.W.A. - Straight Outta Compton,,,
1247,Flo Rida - Wild Ones,,,-44%
1248,Hinder - Lips of an Angel,,,-7%
1249,Drake - Headlines,,,-8%
1250,Gavin DeGraw - I Don't Want to Be,,,-39%
1251,Norman Greenbaum - Spirit In the Sky,,,-17%
1252,Shawn Mendes - Kid In Love,4,,
1253,Lil Durk - 500 Homicides,,1k,
1254,Blanca - Who I Am,,,-0%
1255,Fergie - Fergalicious,,,+4%
1256,Dr. Dre - Forgot About Dre,,,-3%
1257,Stevie Wonder - Isn't She Lovely,,,+4%
1258,MKTO - MKTO,,,
1259,Britt Nicole - The Sun Is Rising,,,+9%
1260,Yelawolf - American You,,,-36%
1261,Jill Scott - Fool's Gold,,,+15%
1262,Lonestar - Amazed,,,-6%
1263,Rod Stewart - Forever Young,,,-8%
1264,Frank Sinatra - My Way,,,-67%
1265,Melanie Martinez - Carousel,6,,
1266,In This Moment - Sex Metal Barbie,2,,+6%
1267,Arctic Monkeys - R U Mine,,,-20%
1268,NEEDTOBREATHE - Multiplied,,,-13%
1269,Skrillex & Diplo - To Ü,,,-31%
1270,NF - I'll Keep On,,,-40%
1271,Mariah Carey - Infinity,7,,-62%
1272,Lil Wayne - Lollipop,,,+97%
1273,Tyler Farr - Redneck Crazy,37,,-61%
1274,Smash Mouth - All Star,,,+0%
1275,Billy Joel - We Didn't Start the Fire,,,-8%
1276,Fitz & The Tantrums - The Walker,55,,+46%
1277,Van Morrison - Into the Mystic,,,-14%
1278,Ricky Martin - Mr. Put It Down,,,-58%
1279,Joywave - Somebody New,,,
1280,Kanye West - Heartless,,,-5%
1281,Kenny Chesney - Come Over,,,-37%
1282,Dave Matthews Band - Crash Into Me,,,+25%
1283,ABBA - Dancing Queen,,,+4%
1284,The Turtles - Happy Together,,,+40%
1285,Trace Adkins - You're Gonna Miss This,,,-14%
1286,K. Michelle - Hard to Do,,,+46%
1287,Zac Brown Band - Beautiful Drug,,,-44%
1288,Pentatonix - Stars,,,
1289,The Black Eyed Peas - Boom Boom Pow,,,-27%
1290,Uncle Kracker - Follow Me,,,+2%
1291,Phil Collins - You'll Be In My Heart,,,-34%
1292,Elvis Presley - Can't Help Falling In Love,,,-1%
1293,Jack & Jack - Groove,4,,
1294,Uncle Kracker - Smile,,,+4%
1295,The Marshall Tucker Band - Can't You See,,,
1296,Otis Redding - (Sittin' On) The Dock of the Bay,,,-21%
1297,Red Hot Chili Peppers - Dani California,,,
1298,Queen & David Bowie - Under Pressure,,,-24%
1299,Logan Mize - El Camino,,,+56%
1300,Sage the Gemini - Gas Pedal,133,,
1301,Lana Del Rey & Cedric Gervais - Summertime Sadness,59,,+31%
1302,The Mamas & The Papas - California Dreamin',,,-10%
1303,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,,-33%
1304,Jack and Jack - Wild Life,12,,
1305,Katy Perry - California Gurls,1,,-18%
1306,Red Hot Chili Peppers - Scar Tissue,,,-27%
1307,Dawin - Dessert,,,-30%
1308,The Chainsmokers - Let You Go,,,+32%
1309,Owl City - My Everything,,,
1310,Eminem - Superman,,,
1311,Demi Lovato - Really Don't Care,108,,-9%
1312,Dej Loaf - Try Me,36,,-2%
1313,One Direction - Where Do Broken Hearts Go,9,,
1314,Fugees - Ready or Not,,,
1315,Red Hot Chili Peppers - Can't Stop,,,-20%
1316,Kodaline - The One,1,,+128%
1317,Tim McGraw - My Little Girl,,,-29%
1318,Panic! At the Disco - The Ballad of Mona Lisa,,,-32%
1319,MisterWives - Our Own House,,,-10%
1320,twenty one pilots - Heavydirtysoul,,,-59%
1321,Justin Timberlake - Rock Your Body,,,
1322,U2 - Beautiful Day,,,-45%
1323,Keith Urban - Cop Car,142,,-47%
1324,Sister Sledge - We Are Family,,,+217%
1325,Zac Brown Band - Castaway,,,-43%
1326,Josh Turner - Your Man,,,-32%
1327,Carrie Underwood - See You Again,,,-1%
1328,Kanye West - Only One,40,,-31%
1329,Luke Bryan - Rain Is a Good Thing,,,
1330,Snoop Dogg & Anna Kendrick - Winter Wonderland / H...,,,-70%
1331,Josh Groban - You Raise Me Up,,,-58%
1332,Macklemore & Ryan Lewis - Same Love,56,,
1333,Macklemore & Ryan Lewis - Thrift Shop,77,,-20%
1334,Outkast - Ms. Jackson,,,-68%
1335,Everlast - What It's Like,,,-59%
1336,Keys N Krates - Dum Dee Dum,,,-21%
1337,Icona Pop - I Love It,5,,+15%
1338,Leona Lewis - Fire Under My Feet,,,
1339,Adele - Skyfall,,,-17%
1340,Kelly Clarkson - Breakaway,,,-46%
1341,Ylvis - The Fox,130,,-10%
1342,Rihanna - We Found Love,,,+0%
1343,The Black Keys - Gold On the Ceiling,,,+22%
1344,Ed Sheeran - I'm a Mess,,,-42%
1345,Sia - Big Girls Cry,3,,-14%
1346,Julion Alvarez y Su Norte...,,,+5%
1347,Elle King - America's Sweetheart,,,
1348,Fun. - Carry On,,,-48%
1349,Papa Roach - Last Resort,,,-18%
1350,Drake - All Me,126,,-14%
1351,Iggy Azalea - Beg For It,102,,-14%
1352,Samuel E. Wright - Under the Sea,,,-16%
1353,Pink Floyd - Comfortably Numb,,,+44%
1354,Birdy - Not About Angels,19,,-13%
1355,Gorillaz - Feel Good Inc,,,-25%
1356,Florida Georgia Line - Like You Ain't Even Gone,,,
1357,Jack Johnson - Upside Down,,,-28%
1358,Lil Wayne - A Milli,,,-30%
1359,Lee Brice - I Drive Your Truck,7,,
1360,G-Eazy - Lady Killers,,,-3%
1361,James Bay - Let It Go,9,,-14%
1362,UB40 - Red Red Wine,,,-56%
1363,Zac Brown Band - Tomorrow Never Comes,2,,
1364,Little Big Town - Tornado,,,-59%
1365,AC/DC - Shoot to Thrill,,,+4%
1366,Rascal Flatts - Rewind,138,,+36%
1367,Fifth Harmony - Reflection,3,,-15%
1368,Meghan Trainor - 3am,,,
1369,Shawn Mendes - Imagination,,,
1370,Leon Bridges - Better Man,,,
1371,Chris Brown - Look At Me Now,,,+10%
1372,Panic! At the Disco - Nine In the Afternoon,,,-21%
1373,Marvin Gaye - Let's Get It On,,,-29%
1374,Sia - Breathe Me,,,-15%
1375,Annie Lennox - I Put a Spell On You,8,,-23%
1376,Method Man - The Meth Lab,,,
1377,Bea Miller - Dracula,,,
1378,Skrillex - Scary Monsters and Nice Sprites,,,-53%
1379,Kanye West - Black Skinhead,,,-46%
1380,John Legend - You & I,9,,-7%
1381,Dvbbs & Borgeous - Tsunami,,,
1382,WALK THE MOON - Different Colors,2,,-9%
1383,The All-American Rejects - Gives You Hell,,,-14%
1384,Jason Derulo - In My Head,,,
1385,Beastie Boys - Fight for Your Right,,,
1386,Beyoncé - XO,68,,+3%
1387,AC/DC - Dirty Deeds Done Dirt Cheap,,,+101%
1388,Shawn Mendes - A Little Too Much,9,,
1389,Carnage - Bricks,,,+10%
1390,Niykee Heaton - Bad Intentions,,,-36%
1391,DJ Khaled - Hold You Down,66,,-28%
1392,Plan B - Fanática Sensual,,,-53%
1393,Housefires - Good Good Father,,,
1394,Kelsea Ballerini - First Time,,,
1395,Eminem - Mockingbird,,,+162%
1396,Eli Young Band - Crazy Girl,,,+43%
1397,Blink-182 - All the Small Things,,,-38%
1398,Lana Del Rey - Video Games,,,-41%
1399,Eric Church - Cold One,63,,-16%
1400,Kid Ink - Body Language,20,,+18%
1401,T.I. - About the Money,17,,-13%
1402,Ariana Grande - The Way,22,,
1403,Ed Sheeran - One,24,,-6%
1404,Kevin Gates - John Gotti,2,,+27%
1405,Osmani Garcia - El Taxi,,,
1406,JT Hodges - Ray Bans,,,-27%
1407,Nickelback - Far Away,,,-17%
1408,J. Cole - Work Out,,,-40%
1409,Eminem - When I'm Gone,,,+20%
1410,Zendaya - Replay,177,,-5%
1411,JAY Z & Alicia Keys - Empire State of Mind,,,
1412,alt-J - Left Hand Free,6,,-30%
1413,"Matt Redman - 10,000 Reasons",,,
1414,Disclosure - Holding On,,1k,-72%
1415,Logic - Alright,,,
1416,Run-DMC - It's Tricky,,,-66%
1417,The Treblemakers - Trebles Finals: Bright Lights B...,,,-78%
1418,Drake - No Tellin',4,,-37%
1419,Tame Impala - Let It Happen,,,-14%
1420,Al Green - Let's Stay Together,,,-22%
1421,Rick Astley - Never Gonna Give You Up,,,-0%
1422,One Direction - You & I,43,,
1423,Britney Spears - Work Bitch,95,,-56%
1424,Skillet - Monster,,,-0%
1425,Yulema - Lowkey Flex,,1k,
