,name,Top 100,end,change
1101,Panic! At the Disco - The Only Difference Between ...,,,+4%
1102,alt-J - Breezeblocks,,,-3%
1103,Imagine Dragons - Monster,17,,+10%
1104,Ed Sheeran - Bloodstream,8,1k,+122%
1105,Master P - Power,,1k,-39%
1106,Alicia Keys - Girl On Fire,,,-16%
1107,Lindsey Stirling - Shatter Me,8,,-35%
1108,Nicki Minaj - The Crying Game,,,-29%
1109,Flo Rida - In the Ayer,,,+18%
1110,Metallica - Nothing Else Matters,,,-15%
1111,Lil Wayne - Believe Me,102,,-11%
1112,Willie Nelson - Always On My Mind,,,+114%
1113,Yellow Claw - Till It Hurts,,,-20%
1114,"Wiz Khalifa - Work Hard, Play Hard",,,-71%
1115,Dexy's Midnight Runners - Come on Eileen,,,-35%
1116,Kristen Bell & Santino Fontana - Love Is an Open D...,72,,-15%
1117,Olly Murs - Up,1,,-58%
1118,Alan Jackson - Remember When,,,+20%
1119,Unspoken - Start a Fire,,,-28%
1120,Papa Roach - Last Resort,,,-43%
1121,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-14%
1122,Panic! At the Disco - The Ballad of Mona Lisa,,,
1123,Madonna - Unapologetic Bitch,5,2k,+37%
1124,Sevyn Streeter - Don't Kill the Fun,,1k,+92%
1125,Jeff Buckley - Hallelujah,,1k,-51%
1126,Drake - Best I Ever Had,,,+49%
1127,Elton John - Can You Feel the Love Tonight,,,+118%
1128,Tyga - Hookah,,,-8%
1129,Madonna - Devil Pray,5,2k,+37%
1130,Alina Baraz & Galimatias - Fantasy,,,-36%
1131,5 Seconds of Summer - Just Saying,5,,-72%
1132,Cobra Starship - Good Girls Go Bad,,,+29%
1133,Skrillex - Scary Monsters and Nice Sprites,,,-6%
1134,Fine Young Cannibals - She Drives Me Crazy,,,+111%
1135,Darrel - It's Going Down for Real,,,
1136,Fun. - We Are Young,,,-30%
1137,Rihanna - We Found Love,,,+5%
1138,Bee Gees - Stayin' Alive,,,-23%
1139,Little Texas - God Blessed Texas,,,+55%
1140,PRIORY - Weekend,,,-3%
1141,Lil Wayne - 6 Foot 7 Foot,,,+8%
1142,P!nk - Try,10,,-29%
1143,Kelly Clarkson - Since U Been Gone,,,-67%
1144,Jason Aldean - My Kinda Party,,,-49%
1145,Redbone - Come and Get Your Love,,,-36%
1146,Love and Theft - Whiskey on My Breath,,1k,
1147,Zac Brown Band - Knee Deep,,,-12%
1148,Five Finger Death Punch - Bad Company,,,-16%
1149,Madonna - Ghosttown,5,2k,+33%
1150,The Doors - Light My Fire,,,+62%
1151,Of Mice & Men - Broken Generation,,1k,-63%
1152,Scotty McCreery - Feelin' It,,,-26%
1153,Marian Hill - One Time,,,-66%
1154,Rihanna - Only Girl,,,+23%
1155,Fall Out Boy - Fourth of July,,,-37%
1156,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-34%
1157,Blake Shelton - My Eyes,104,,-26%
1158,The Black Keys - Weight of Love,,,+15%
1159,Shakira - Hips Don't Lie,,,-24%
1160,Nashville Cast - If I Drink This Beer,2,2k,-66%
1161,The-Dream - That's My Shit,1,,+3%
1162,The Beatles - Let It Be,,,+14%
1163,Kat Dahlia - Crazy,,,-20%
1164,Melanie Martinez - Carousel,6,,-39%
1165,Meghan Trainor - No Good For You,,,-57%
1166,Shakey Graves - Dearly Departed,,,+143%
1167,PSY - Gangnam Style,,,-11%
1168,Pantera - Walk,,,+58%
1169,Brandy - Have You Ever,,,+20%
1170,Sam Smith - Not In That Way,10,1k,+40%
1171,"Filter - Hey Man, Nice Shot",,,+42%
1172,Nelly - Just a Dream,,,-24%
1173,G-Eazy - Let's Get Lost,4,,-29%
1174,Van Morrison - Into the Mystic,,,-5%
1175,Bobby Shmurda - Bobby Bitch,4,,-31%
1176,Schoolboy Q - Collard Greens,18,,+9%
1177,The Weeknd - High for This,,,+26%
1178,Tracy Lawrence - Texas Tornado,,,+61%
1179,Evanescence - My Immortal,,,-23%
1180,Marina and The Diamonds - Immortal,3,,-50%
1181,Nashville Cast - Friend of Mine,,,
1182,Lady Gaga - Poker Face,,,-22%
1183,Zedd - Clarity,55,,-22%
1184,Christina Perri - The Words,,1k,+43%
1185,Lil Wayne - Love Me,,,-8%
1186,Duffy - Mercy,,,+72%
1187,Bon Jovi - Wanted Dead or Alive,,,-29%
1188,Florida Georgia Line - Get Your Shine On,,,+0%
1189,Parachute - Kiss Me Slowly,,,+33%
1190,Imagine Dragons - Bleeding Out,,,
1191,Electric Light Orchestra - Mr. Blue Sky,,4k,-39%
1192,Marina and The Diamonds - Happy,3,,-49%
1193,Johnny Cash - I Walk the Line,,,-6%
1194,Blink-182 - I Miss You,,,-15%
1195,Shawn Mendes - Show You,3,,-79%
1196,Missy Elliott - I'm Really Hot,,,-52%
1197,Old Crow Medicine Show - Wagon Wheel,,,-51%
1198,The Barden Bellas - Bellas Finals: Price Tag / Don...,,,+16%
1199,Fifth Harmony - Me & My Girls,8,,-53%
1200,Marina and The Diamonds - Froot,3,,-48%
1201,Lincoln Brewster - Made New,,,-29%
1202,Drake - Take Care,,,
1203,Kid Cudi - Up Up & Away,,,+24%
1204,Fall Out Boy - Young Volcanoes,,,-37%
1205,Kidz Bop Kids - All About That Bass,,,-29%
1206,Gordon Lightfoot - The Wreck of the Edmund Fitzger...,,,
1207,Jessie Ware - Meet Me In the Middle,,,
1208,Tracy Chapman - Fast Car,,,-27%
1209,Creedence Clearwater Revival - Fortunate Son,,,-12%
1210,Willie Nelson - The Scientist,,,-77%
1211,Randy Houser - Runnin' Outta Moonlight,1,,+62%
1212,Foo Fighters - Something From Nothing,20,,-31%
1213,Travis Tritt - I'm Gonna Be Somebody,,,+77%
1214,Stone Sour - The Dark,,2k,
1215,Nickelback - Far Away,,,-1%
1216,Dropkick Murphys - I'm Shipping Up to Boston,1,,-58%
1217,The Lone Bellow - Then Came the Morning,,,
1218,Panic! At the Disco - Nine In the Afternoon,,,-80%
1219,ScHoolboy Q - Hell of a Night,2,,-34%
1220,Naughty By Nature - Hip Hop Hooray,,,+59%
1221,Fifth Harmony - This Is How We Roll,,,-88%
1222,Chedda Da Connect - Flicka da Wrist,,,-46%
1223,The Script - Breakeven,,,-16%
1224,Pink Floyd - Wish You Were Here,,,-38%
1225,Kid Ink - Hell & Back,,,-33%
1226,Dylan Scott - Lay It On Me,,,-26%
1227,Adrian Marcel - 2AM.,4,,-32%
1228,Demi Lovato - Neon Lights,124,,-30%
1229,Dr. Dre - Forgot About Dre,,,-31%
1230,Santana - Oye Como Va,,,+73%
1231,Gorillaz - Clint Eastwood,,,-16%
1232,Zapp & Roger - I Want to Be Your Man,,,+88%
1233,Kaleida - Think,,,-41%
1234,Bon Iver - Skinny Love,,,
1235,Rihanna - Umbrella,,,-14%
1236,Jack Johnson - Better Together,,,
1237,YG - My Nigga,185,,-0%
1238,System of a Down - Aerials,,,+22%
1239,Red Hot Chili Peppers - Californication,2,,-22%
1240,Hunter Hayes - I Want Crazy,1,,-43%
1241,Foo Fighters - Everlong,,,-1%
1242,Big Sean - Paradise,,,-6%
1243,JAY Z & Alicia Keys - Empire State of Mind,,,-22%
1244,Justin Timberlake - Suit & Tie,2,,-24%
1245,Flo Rida - Whistle,,,-39%
1246,Jorge Quintero - 300 Violin Orchestra,,,-24%
1247,Maroon 5 - It Was Always You,32,1k,-24%
1248,Skillet - Monster,,,-63%
1249,Toto - Africa,,,-50%
1250,Silk - Freak Me,,,+67%
1251,Bastille - Flaws,3,,-18%
1252,Chet Faker - Gold,,,-33%
1253,Nicki Minaj - Trini Dem Girls,,,-24%
1254,Backstreet Boys - I Want It That Way,,,-61%
1255,Tiësto - Wasted,76,,-39%
1256,Confederate Railroad - Trashy Women,,,+35%
1257,Lee Brice - Hard to Love,,,-16%
1258,Nickelback - How You Remind Me,,,+2%
1259,Kid Rock - Bawitdaba,,,-33%
1260,Simply Red - If You Don't Know Me By Now,,,+319%
1261,Arctic Monkeys - Why'd You Only Call Me When You'r...,,,-19%
1262,Bruno Mars - Gorilla,76,,-16%
1263,Brett Eldredge - Beat of the Music,92,,-25%
1264,Fitz & The Tantrums - The Walker,55,,-43%
1265,Samuel E. Wright - Kiss the Girl,,,+66%
1266,G-Eazy - Tumblr Girls,3,,-13%
1267,Kris Kross - Jump,,,+60%
1268,Queen - Another One Bites the Dust,,,-5%
1269,Filter - Take a Picture,,,+30%
1270,G-Eazy - Lady Killers,,,-18%
1271,"Quvenzhané Wallis, Zoe Ma...",,,-54%
1272,Rascal Flatts - What Hurts the Most,,,-26%
1273,Eminem - Lose Yourself,,,-38%
1274,Sage the Gemini - Gas Pedal,133,,-39%
1275,Madonna - Illuminati,5,1k,+36%
1276,Marilyn Manson - Deep Six,1,,-31%
1277,Drake - Headlines,,,-4%
1278,Kenny Loggins - Footloose,,,-9%
1279,Clay Walker - This Woman and This Man,,,+62%
1280,Fleetwood Mac - Don't Stop,,,+44%
1281,Philip Bailey - Easy Lover,,,+12%
1282,Taio Cruz - Dynamite,,,-21%
1283,Maroon 5 - Unkiss Me,5,1k,-13%
1284,Martin Garrix & MOTi - Virus,,,
1285,Chris Brown - Look At Me Now,,,-33%
1286,Mike Will Made-It - 23,164,,-28%
1287,OneRepublic - Good Life,,,+8%
1288,Sam Smith - Life Support,,1k,+95%
1289,Saint Motel - My Type,,,
1290,LMFAO - Party Rock Anthem,,,-23%
1291,Muse - Madness,,,-56%
1292,Jackson 5 - I Want You Back,,,-47%
1293,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,,-16%
1294,Wiz Khalifa - So High,6,,-22%
1295,Rick Springfield - Jessie's Girl,,,-66%
1296,Ben E. King - Stand By Me,,,-75%
1297,Nirvana - Heart-Shaped Box,,,
1298,John Lennon - Imagine,,,-18%
1299,Bob Marley & The Wailers - Three Little Birds,,,-31%
1300,The Verve - Bitter Sweet Symphony,,,-75%
1301,"Christina Perri - A Thousand Years, Pt. 2",,,
1302,A Day to Remember - The Downfall of Us All,,,+31%
1303,5 Seconds of Summer - Don't Stop,43,,
1304,Alison Krauss - When You Say Nothing At All,,,
1305,Five Finger Death Punch - House of the Rising Sun,,,-17%
1306,Michael Franti & Spearhead - Say Hey,,,-49%
1307,Young Money - Trophies,103,,-26%
1308,Kanye West - Power,,,-4%
1309,Madonna - Material Girl,,,+7%
1310,Kid Ink - Main Chick,18,,-45%
1311,"Carrie Underwood - Jesus, Take the Wheel",,,-52%
1312,TK N Cash - Mind Right,,,+67%
1313,Ella Eyre - We Don't Have To Take Our Clothes Off,,,
1314,Rihanna - Disturbia,,,-35%
1315,Zac Brown Band - Colder Weather,,,-21%
1316,Lil Wayne - Rich As Fuck,,,-47%
1317,Ratt - Round and Round,,,+110%
1318,Matthew West - Day One,,,-22%
1319,Usher - DJ Got Us Fallin' In Love,,,-14%
1320,Dave Matthews Band - Crash Into Me,,,
1321,The B-52's - Love Shack,,,
1322,The xx - Intro,,,-8%
1323,NEEDTOBREATHE - Multiplied,,,-43%
1324,OneRepublic - Feel Again,,,-12%
1325,Shakira - Waka Waka,,,-39%
1326,The Rolling Stones - Gimme Shelter,,,-74%
1327,Kenny Rogers - Islands In the Stream,,,+374%
1328,Pitbull - Give Me Everything,,,-87%
1329,Parmalee - Close Your Eyes,,,-52%
1330,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-47%
1331,K CAMP - Money Baby,,,-39%
1332,Fall Out Boy - Novocaine,,,
1333,Fun. - Some Nights,,,-27%
1334,Daughtry - Waiting For Superman,117,,-27%
1335,Dr. Dre - Still D.R.E.,,,+2%
1336,Missy Elliott - Lose Control,,,-84%
1337,Rixton - Hotel Ceiling,,,+19%
1338,The Mowgli's - I'm Good,,,-13%
1339,Travis Tritt - Here's a Quarter,,,+98%
1340,Leon Bridges - Coming Home,,,-29%
1341,Ellie Goulding - My Blood,,,
1342,Chris Isaak - Wicked Game,1,,-84%
1343,Pierce the Veil - King for a Day,,,
1344,Andy Grammer - Fine By Me,,,
1345,Lana Del Rey - Video Games,,,
1346,Wilson Phillips - Hold On,,,
1347,"Eminem, Royce da 5'9"", Big Sean, Danny Brown, Dej ...",13,,+11%
1348,Demi Lovato - Heart Attack,,,-36%
1349,Jamey Johnson - In Color,,,-82%
1350,Lorde - Tennis Court,65,,
1351,Taio Cruz & Ludacris - Break Your Heart,,,-1%
1352,The Fray - You Found Me,,,-51%
1353,Frankie Valli - Can't Take My Eyes Off You,,,-63%
1354,"Babyface, Mariah Carey, Kenny G & Shelia E. - Ever...",,,+181%
1355,Justin Timberlake - Rock Your Body,,,-39%
1356,Taylor Swift - Safe & Sound,,,
1357,Blake Shelton - Doin' What She Likes,100,,-44%
1358,Montell Jordan - This Is How We Do It,,,-54%
1359,Seether - Broken,,,-1%
1360,Eric Church - Cold One,63,,-30%
1361,Diplo - Revolution,2,,-5%
1362,Devo - Whip It,,,+126%
1363,Faith Hill - The Way You Love Me,,,+46%
1364,5 Seconds of Summer - Voodoo Doll,2,,
1365,Train - Drive By,,,-73%
1366,"Hank Williams, Jr. - A Country Boy Can Survive",,,-48%
1367,The 1975 - Chocolate,32,,-34%
1368,The Notorious B.I.G. - Juicy,,,-9%
1369,Creedence Clearwater Revival - Have You Ever Seen ...,,,-37%
1370,Big & Rich - Lovin' Lately,,,
1371,M.I.A. - Paper Planes,,,-47%
1372,MGMT - Electric Feel,4,,+12%
1373,Tegan and Sara - Closer,11,,-4%
1374,Childish Gambino - Heartbeat,,,+23%
1375,Sleeping At Last - I'm Gonna Be,6,,-93%
1376,Catfish and the Bottlemen - Kathleen,,,-28%
1377,Wiz Khalifa - Promises,8,,-35%
1378,Axwell Λ Ingrosso - Somet...,6,,+40%
1379,Meghan Trainor - My Selfish Heart,,,
1380,BETTY WHO - Somebody Loves You,,,
1381,The Pretty Reckless - Follow Me Down,,,
1382,John Mayer - Gravity,,,+0%
1383,Journey - Separate Ways,,,-53%
1384,Beyoncé - Irreplaceable,,,-22%
1385,Matt and Kim - Hey Now,1,4k,
1386,José González - Stay Aliv...,,,
1387,Theory of a Deadman - Angel,,,+58%
1388,Fun. - Carry On,,,-38%
1389,Beyoncé - If I Were a Boy,,,-2%
1390,Sam Hunt - Cop Car,,,-4%
1391,Wisin & Carlos Vives - Nota de Amor,,,+198%
1392,Kid Cudi - Day 'n' Nite,,,
1393,Cyndi Lauper - Girls Just Want to Have Fun,,,-35%
1394,Wilson Pickett - Mustang Sally,,,+192%
1395,Black Sabbath - War Pigs / Luke's Wall,,,
1396,Lil Wayne - Lollipop,,,+3%
1397,Eric Church - Drink In My Hand,,,-49%
1398,Michael Jackson - Smooth Criminal,,,-21%
1399,Whitney Houston - Greatest Love of All,,,+22%
1400,Niykee Heaton - Bad Intentions,,,-41%
1401,D'Angelo & The Vanguard - Really Love,,,-82%
1402,Motionless In White - Reincarnate,,,-63%
1403,Calvin Harris - Feel so Close,,,
1404,Radiohead - Creep,,,-41%
1405,Modest Mouse - The Best Room,3,1k,-90%
1406,Carly Rae Jepsen - Call Me Maybe,,,-83%
1407,Taylor Swift - Back to December,,,-49%
1408,Alicia Keys - If I Ain't Got You,,,
1409,Death Cab for Cutie - I Will Follow You Into the D...,,,-80%
1410,Michael Jackson - Thriller,21,,-87%
1411,Michael Jackson - Beat It,,,-70%
1412,Tyler Farr - Whiskey in My Water,120,,
1413,The Black Keys - Fever,21,,-14%
1414,Big Sean - Beware,60,,-32%
1415,Kendrick Lamar - Backseat Freestyle,,,
1416,Flo Rida - Good Feeling,,,-72%
1417,Blake Shelton - Mine Would Be You,90,,-11%
1418,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,-18%
1419,The Charlie Daniels Band - The Devil Went Down to ...,,,-82%
1420,David Guetta - Hey Mama,,,-48%
1421,Goodbye Tomorrow - Jay Z,,,
1422,Red Hot Chili Peppers - Scar Tissue,,,-55%
1423,Joe Nichols - Yeah,128,,-4%
