,name,Top 100,end,change
1042,"John Mayer - Theme from ""The Search for Everything...",1.0,2k,
1043,Childish Gambino - 3005,2.0,,+76%
1044,Bee Gees - Lonely Days,,,
1045,BØRNS - Electric Love,10.0,,+52%
1046,SoMo - Ride,98.0,,+79%
1047,Kodak Black - Skrt,,,+67%
1048,Pretenders - Brass In Pocket,,,
1049,The Score - Unstoppable,,,+8%
1050,Nick Jonas & Nicki Minaj - Bom Bidi Bom,19.0,,+0%
1051,A Boogie Wit da Hoodie - Still Think About You,,,
1052,Fun. - We Are Young,,,+33%
1053,twenty one pilots - Fairly Local,8.0,,
1054,BTS - Not Today,6.0,,+29%
1055,twenty one pilots - Doubt,,,
1056,Panic! At the Disco - Nicotine,,,
1057,Aminé - Caroline,11.0,,+69%
1058,Cage the Elephant - Cold Cold Cold,,,+3%
1059,Ed Sheeran - Bibia Be Ye Ye,,,+13%
1060,Thomas Rhett - Vacation,114.0,,-5%
1061,Brooklyn and Bailey - Dance Like Me,3.0,1k,+56%
1062,Lupe Fiasco & Guy Sebastian - Battle Scars,,,+69%
1063,Khalid - 8TEEN,,,+141%
1064,Norman Greenbaum - Spirit In the Sky,,,-4%
1065,Woodkid - Run Boy Run,,,-7%
1066,Green Day - Good Riddance,,,+5%
1067,Kendrick Lamar - King Kunta,5.0,,
1068,Lil Uzi Vert - 7AM,,,
1069,RED SUN RISING - Uninvited,,1k,-22%
1070,Meghan Trainor - Dear Future Husband,297.0,,-23%
1071,Childish Gambino - IV. Sweatpants,16.0,,+66%
1072,Casting Crowns - Glorious Day,,,
1073,My Chemical Romance - Teenagers,,,
1074,The Band Perry - If I Die Young,,,+41%
1075,Queen - Don't Stop Me Now,,,+50%
1076,Post Malone - Deja Vu,11.0,,
1077,Playboi Carti - Lookin,,,
1078,Fort Minor - Remember the Name,,,+46%
1079,Rae Sremmurd - This Could Be Us,78.0,,
1080,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,,
1081,Emma Watson - Belle,,,+14%
1082,Minzy - Ninano,,,
1083,Fall Out Boy - Thnks Fr Th Mmrs,,,+120%
1084,Johnny Balik - Made 2 Love U,,,
1085,Kenny Chesney - American Kids,144.0,,+25%
1086,Lady Gaga - Perfect Illusion,63.0,,
1087,Queen - Fat Bottomed Girls,,,+23%
1088,Volbeat - Black Rose,,,+21%
1089,Hey Violet - Break My Heart,,,+30%
1090,Florida Georgia Line - Dirt,152.0,,+44%
1091,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,,-4%
1092,Future - Used to This,13.0,,+33%
1093,Melanie Martinez - Pity Party,1.0,,
1094,Rascal Flatts - Back To Us,,1k,-81%
1095,Luke Bryan - Drunk On You,,,+26%
1096,Zac Brown Band - Family Table,,1k,-64%
1097,NAV - Some Way,4.0,,+19%
1098,Ellie Goulding - Love Me Like You Do,223.0,,-14%
1099,The Chainsmokers - Wake Up Alone,,1k,-69%
1100,Ivy Queen - Ámame o Mátam...,,1k,
1101,Billie Eilish - Bored,,,
1102,Ed Sheeran - The a Team,,,-2%
1103,Post Malone - Too Young,,,
1104,Justin Bieber - Baby,,,+80%
1105,Creedence Clearwater Revival - Bad Moon Rising,,,-6%
1106,Kristin Chenoweth & Idina Menzel - Defying Gravity,,,
1107,Matt Maher - Because He Lives,,,
1108,"Andy Grammer - Honey, I'm Good.",280.0,,+11%
1109,Jamey Johnson - In Color,,,+11%
1110,Queen - Somebody to Love,1.0,,+33%
1111,Dolly Parton & Kenny Rogers - Islands In the Strea...,,,
1112,David Guetta - Light My Body Up,9.0,,-36%
1113,"Dove Cameron, Sofia Carson, Cameron Boyce & Booboo...",,,
1114,Nickelback - How You Remind Me,,,+28%
1115,Hillsong Worship - O Praise the Name,,,
1116,Eminem - When I'm Gone,,,+42%
1117,Guns N' Roses - Knockin' On Heaven's Door,,,+15%
1118,Phillip Phillips - Home,,,+65%
1119,Galantis - Runaway,2.0,,+77%
1120,Kelly Clarkson - Piece By Piece,112.0,,-50%
1121,DJ Khaled - Do You Mind,94.0,,+5%
1122,Why Don't We - Something Different,,,
1123,Bee Gees - I Started a Joke,,,
1124,Christina Perri - Human,190.0,,+59%
1125,Jodi Benson - Part of Your World,,,+0%
1126,Bee Gees - Massachussetts,,,
1127,The Beatles - Blackbird,2.0,,-3%
1128,Fall Out Boy - Immortals,79.0,,+49%
1129,Beyoncé - If I Were a Boy,,,+32%
1130,Demi Lovato - Stone Cold,28.0,,-57%
1131,Metallica - For Whom the Bell Tolls,,,+21%
1132,Bee Gees - Nights On Broadway,,,
1133,Carrie Underwood - Blown Away,1.0,,+19%
1134,Bob Marley & The Wailers - Three Little Birds,,,+33%
1135,Van Morrison - Brown Eyed Girl,,,-2%
1136,Chris Lane - Let Me Love You,,,-11%
1137,Kodak Black - Conscience,,,-18%
1138,Luke Bryan - I Don't Want This Night to End,,,+22%
1139,Shaggy & Rayvon - Angel,,,+1%
1140,The Strumbellas - Spirits,20.0,,-5%
1141,Reba McEntire & Lauren Daigle - Back to God,4.0,1k,-65%
1142,Christina Perri - Jar of Hearts,,,+27%
1143,Jeff Buckley - Hallelujah,8.0,,-22%
1144,One Direction - Story Of My Life,219.0,,+30%
1145,Gwen Stefani - Hollaback Girl,7.0,,+8%
1146,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,+6%
1147,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+289%
1148,Kanye West - Famous,45.0,,+12%
1149,The Lumineers - Angela,,,+0%
1150,Cody Jinks - Loud and Heavy,,,+3%
1151,One Direction - What Makes You Beautiful,,,+12%
1152,The Charlie Daniels Band - The Devil Went Down to ...,,,+29%
1153,Lukas Graham - Mama Said,89.0,,+33%
1154,The Goo Goo Dolls - Iris,,,+1%
1155,Gorillaz - Dare,,,-36%
1156,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+9%
1157,Chris Tomlin - Amazing Grace,,,+89%
1158,Calvin Harris - My Way,65.0,,-21%
1159,"Adam Mitchell, Stanley Tucci, Ewan McGregor, Gugu ...",,,-40%
1160,Tim McGraw - Felt Good On My Lips,,,+146%
1161,Dr. Dre - Still D.R.E.,,,+73%
1162,Hunter Hayes - Wanted,1.0,,+18%
1163,John Mayer - Helpless,,,
1164,Rascal Flatts - What Hurts the Most,,,-1%
1165,The Beatles - Let It Be,,,-15%
1166,John Lennon - Imagine,,,-7%
1167,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,+7%
1168,Beyoncé - Single Ladies,,,-8%
1169,DJ Snake - Middle,152.0,,-0%
1170,Jordan Feliz - The River,,,+142%
1171,Panic! At the Disco - House of Memories,,,
1172,Mondo Cozmo - Shine,,,-35%
1173,Nickelback - Photograph,,,-16%
1174,Green Day - 21 Guns,,,+19%
1175,One Direction - Drag Me Down,191.0,,+32%
1176,twenty one pilots - Holding On To You,,,
1177,Cage the Elephant - Trouble,,,-3%
1178,Led Zeppelin - Kashmir,,,-18%
1179,"Justin Timberlake, Anna Kendrick & Earth, Wind & F...",,,-12%
1180,Lady Gaga - Paparazzi,5.0,,-10%
1181,Luke Bryan - Drink a Beer,163.0,,+5%
1182,The Beatles - Come Together,,,+120%
1183,Tory Lanez - Luv,119.0,,+79%
1184,Meek Mill - Litty,7.0,,-3%
1185,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,,-17%
1186,Mark Morrison - Return of the Mack,,,-11%
1187,Jacob Sartorius - Bingo,,,
1188,Bee Gees - Islands in the Stream,,,
1189,JAY Z & Alicia Keys - Empire State of Mind,,,-12%
1190,Justin Timberlake - Mirrors,71.0,,+26%
1191,Demi Lovato - Confident,167.0,,-31%
1192,The Weeknd - Acquainted,19.0,,+64%
1193,"Phillipa Soo, Jasmine Cephas-Jones, Leslie Odom, J...",,,
1194,Skillet - Back From the Dead,,,
1195,Russ - Pull the Trigger,,,
1196,Whitney Houston - I Will Always Love You,,,+21%
1197,Beyoncé - Partition,128.0,,+25%
1198,Bon Jovi - Wanted Dead or Alive,,,+23%
1199,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,+29%
1200,Rick Astley - Never Gonna Give You Up,1.0,,+26%
1201,Coolio featuring L.V. - Gangsta's Paradise,,,+4%
1202,DJ Khaled - For Free,139.0,,-1%
1203,Bishop Briggs - Dead Man's Arms,,,
1204,Maroon 5 - One More Night,,,+164%
1205,Rascal Flatts - Life Is a Highway,,,-20%
1206,Lady Gaga - The Edge of Glory,6.0,,+22%
1207,Five Finger Death Punch - I Apologize,,,
1208,I Prevail - Stuck in Your Head,,,
1209,Beyoncé - Crazy In Love,,,-12%
1210,The Rolling Stones - Sympathy for the Devil,,,+46%
1211,Zara Larsson - Lush Life,8.0,,+32%
1212,Bebe Rexha - Bad Bitch,,,
1213,Taylor Swift - 22,1.0,,+56%
1214,Metallica - Master of Puppets,,,+63%
1215,Black Sabbath - Paranoid,,,+466%
1216,Taylor Swift - I Knew You Were Trouble,,,+13%
1217,Imagine Dragons - It's Time,1.0,,-9%
1218,DJ Khaled - All I Do Is Win,12.0,,-31%
1219,Britney Spears - Toxic,,,-19%
1220,Chris Young - Think of You,143.0,,-18%
1221,Chase Rice - Ride,40.0,,+22%
1222,Melanie Martinez - Soap,1.0,,
1223,Keys N Krates - Dum Dee Dum,,,
1224,The Chainsmokers - All We Know,30.0,,-13%
1225,Yvonne Elliman - If I Can't Have You,,,
1226,Mac DeMarco - On the Level,,,
1227,Jason Derulo - Whatcha Say,,,
1228,John Mayer - Gravity,,,+13%
1229,Rick Springfield - Jessie's Girl,6.0,,+19%
1230,Sia - Alive,68.0,,+380%
1231,The Weeknd - Earned It,283.0,,-29%
1232,Sublime - Santeria,,,+37%
1233,Rag'n'Bone Man - Grace,,1k,
1234,blink-182 - Can't Get You More Pregnant,,,
1235,Taylor Swift - Welcome To New York,52.0,,+36%
1236,Beyoncé - Love On Top,,,-17%
1237,MercyMe - Greater,1.0,,+31%
1238,Original Broadway Cast of Hamilton & Renee Elise G...,,,
1239,Thomas Rhett - Make Me Wanna,96.0,,+15%
1240,Drake - Madiba Riddim,1.0,,-16%
1241,Shinedown - Second Chance,,,-3%
1242,MKTO - Classic,216.0,,
1243,Flo Rida - GDFR,270.0,,+3%
1244,Cyndi Lauper - Girls Just Want to Have Fun,,,-15%
1245,Melanie Martinez - Mad Hatter,,,
1246,French Montana - Lockjaw,,,
1247,Fat Joe & Remy Ma - Money Showers,,,-33%
1248,J.J. Hairston & Youthful Praise - You Deserve It,,,-31%
1249,Aaron Carter - Sooner Or Later,,,-34%
1250,Meghan Trainor - Lips Are Movin,245.0,,-24%
1251,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,+1%
1252,Kenny Loggins - Danger Zone,,,-31%
1253,Old Dominion - Snapback,139.0,,-20%
1254,Haley Reinhart - Can't Help Falling in Love,15.0,,-28%
1255,Elton John - Rocket Man,,,+19%
1256,MC Hammer - U Can't Touch This,,,+30%
1257,Troye Sivan - YOUTH,85.0,,
1258,Marshmello - Keep It Mello,,,+127%
1259,Daniel Caesar - Get You,,,-23%
1260,Seether - Let You Down,,,-12%
1261,Grant Gustin - Runnin' Home to You,5.0,,-21%
1262,Wale - Fashion Week,,,-17%
1263,Miranda Lambert - The House That Built Me,,,-25%
1264,Kanye West - All of the Lights,,,+10%
1265,Pitbull & Ne-Yo - Time of Our Lives,201.0,,-20%
1266,The Beatles - Hey Jude,,,+17%
1267,JAY Z & Kanye West - Ni**as in Paris,,,+38%
1268,Drake - Sneakin',55.0,,+28%
1269,Timmy Trumpet - Freaks,,,+8%
1270,Drake - Glow,4.0,,-28%
1271,Dua Lipa - Be the One,,,+8%
1272,blink-182 - Misery,,,-54%
1273,The All-American Rejects - Gives You Hell,,,
1274,Samantha Sang - Emotion,,,
1275,Daya - Words,,,
1276,JP Cooper - September Song,,,+220%
1277,Duffy - Mercy,,,
1278,Michael Jackson - The Way You Make Me Feel,,,+40%
1279,Josh Turner - Your Man,,,+14%
1280,Marc Anthony - Vivir Mi Vida,,,-7%
1281,Fat Joe & Remy Ma - All the Way Up,131.0,,+13%
1282,Melanie Martinez - Mrs. Potato Head,,,
1283,Lee Brice - I Don't Dance,188.0,,+160%
1284,B.o.B - 4 Lit,,,-30%
1285,Jay Sean - Down,,,+38%
1286,"Toby Keith - Courtesy of the Red, White and Blue",7.0,,+158%
1287,Journey - Separate Ways,,,-24%
1288,twenty one pilots - Guns For Hands,,,
1289,JoJo Siwa - Boomerang,,,+15%
1290,J. Cole - Immortal,7.0,,
1291,"The Offspring - You're Gonna Go Far, Kid",,,
1292,Nicki Minaj - Super Bass,,,+43%
1293,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,+29%
1294,Jason Derulo - Trumpets,249.0,,
1295,Selena Gomez - Same Old Love,188.0,,+13%
1296,Metallica - The Unforgiven,,,+1%
1297,The Weeknd - Often,107.0,,
1298,Shinedown - Cut the Cord,20.0,,+45%
1299,Jake Owen - American Country Love Song,132.0,,
1300,Halsey - Control,,,
1301,twenty one pilots - Message Man,,,
1302,Lil Dicky - Molly,,,
1303,Dillon Francis - Say Less,,,-66%
1304,Future - Rent Money,7.0,,
1305,Zara Larsson - Ain't My Fault,25.0,,-16%
1306,Afroman - Because I Got High,,,
1307,Guns N' Roses - November Rain,,,+6%
1308,Samuel E. Wright - Under the Sea,,,-7%
1309,Alan Jackson - It's Five O'Clock Somewhere,,,-24%
1310,Spice Girls - Wannabe,,,-18%
1311,Shinedown - State of My Head,,,+8%
1312,Five Finger Death Punch - Wash It All Away,,,+347%
1313,The Head and the Heart - All We Ever Knew,,,-5%
1314,311 - Too Late,,,
1315,Migos - Seize the Block,,,
1316,Buckcherry - Crazy Bitch,,,-27%
1317,Rihanna - Umbrella,,,-3%
1318,Charlie Puth - Marvin Gaye,214.0,,+16%
1319,Florida Georgia Line - Confession,115.0,,+24%
1320,Major Lazer - Light It Up,,,+16%
1321,Lil Dicky - Professional Rapper,,,
1322,BTS - 봄날 Spring Day,4.0,,
1323,Eric Church - Drink In My Hand,,,+11%
1324,Michael Jackson - Beat It,,,+15%
1325,George Ezra - Budapest,178.0,,+60%
1326,Gloria Gaynor - I Will Survive,,,-55%
1327,Enrique Iglesias - Bailando,189.0,,+8%
1328,Beyoncé - Love Drought,15.0,,+0%
1329,WINNER - Really Really,,,-60%
1330,Lil Uzi Vert - SideLine Watching,,,
1331,Daddy Yankee - Hula Hoop,,,+23%
1332,ABBA - Dancing Queen,,,-43%
1333,Elvis Presley - Can't Help Falling In Love,,,-25%
1334,Danny Gokey - Rise,,,+25%
1335,Julia Brennan - Inner Demons,,,-26%
1336,Rick Ross - Trap Trap Trap,2.0,,-19%
1337,Nicky Jam & Enrique Igles...,1.0,,-4%
1338,Nelly featuring City Spud - Ride Wit Me,,,-7%
1339,Dr. Dre - Forgot About Dre,,,
1340,Lady Antebellum - Bartender,156.0,,-23%
1341,Kevin Gates - Time For That,,,-4%
1342,We Are Messengers - Magnify,,,-19%
1343,Florida Georgia Line - Grow Old,3.0,,-42%
1344,John Mayer - Emoji of a Wave,,,
1345,Avicii - Hey Brother,190.0,,
1346,Alicia Keys - No One,5.0,,+2%
1347,"Hank Williams, Jr. - A Country Boy Can Survive",,,+23%
1348,Rascal Flatts - I Like the Sound of That,77.0,,-12%
1349,Skillet - Hero,,,
1350,Danny Gokey - Tell Your Heart to Beat Again,,,-10%
1351,Delta Rae - A Long and Happy Life,,,-37%
1352,Khalid - Another Sad Love Song,,,+405%
1353,Céline Dion & Bee Gees - ...,2.0,4k,
1354,Gym Class Heroes - Stereo Hearts,,,
1355,Drake - The Motto,,,
1356,Lil Wayne & Drake - Right Above It,,,
1357,Carly Rae Jepsen - Call Me Maybe,,,-15%
1358,Katy Perry - Unconditionally,129.0,,-26%
1359,Foreigner - Juke Box Hero,,,-5%
1360,"Randy Travis - Forever and Ever, Amen",2.0,,+1%
1361,The Beatles - Twist and Shout,,,-24%
1362,Avenged Sevenfold - Hail to the King,,,+43%
1363,Old Dominion - Break up with Him,172.0,,-26%
1364,Kendrick Lamar - Backseat Freestyle,,,
1365,Kendrick Lamar - Money Trees,,,
1366,Red Hot Chili Peppers - Can't Stop,,,
1367,Red Hot Chili Peppers - Californication,2.0,,
1368,"Lin-Manuel Miranda, Leslie Odom, Jr., Anthony Ramo...",,,
1369,Drake - No Long Talk,4.0,,-0%
1370,Wale - Running Back,8.0,,-20%
1371,PnB Rock - Misunderstood,,,
1372,Justin Timberlake - Rock Your Body,,,-19%
1373,Brad Paisley - She's Everything,,,+19%
1374,Bryan Adams - Summer Of '69,,,+17%
1375,Cam - Burning House,238.0,,-2%
1376,BTS - 불타오르네 FIRE,3.0,,
1377,Frank Ocean - Chanel,7.0,,-44%
1378,Nicky Jam - Hasta el Amanecer,1.0,,-9%
1379,Bruno Mars - It Will Rain,,,-30%
1380,Aerosmith - I Don't Want to Miss a Thing,,,-25%
1381,Jimmy Eat World - The Middle,4.0,,+7%
1382,Outkast - Ms. Jackson,,,+34%
1383,Brett Eldredge - Drunk On Your Love,107.0,,+17%
1384,Bon Jovi - It's My Life,,,-34%
1385,Little Mix - Black Magic,69.0,,+47%
1386,Glass Animals - Pork Soda,,,
1387,Gnarls Barkley - Crazy,,,+56%
1388,Tim McGraw & Faith Hill - It's Your Love,,,-46%
1389,DMX - X Gon' Give It to Ya,17.0,,-22%
1390,Russell Dickerson - Yours,,,
1391,Upchurch - Rolling Stoned,,,
1392,GOT7 - Never Ever,,,+13%
1393,V.I.C. - Wobble,,,-17%
1394,Dropkick Murphys - I'm Shipping Up to Boston,6.0,,-15%
1395,Ben Rector - Brand New,22.0,,+13%
1396,Clean Bandit - Rather Be,65.0,,+0%
1397,Little Mix - No More Sad Songs,,,-45%
1398,Khalid - Coaster,,,
1399,Chris Jeday - Ahora Dice,,,-16%
1400,Dolly Parton - He's Alive,,,
