,name,Top 100,end,change
1062,Chino & Nacho - Andas En Mi Cabeza,,1k,-10%
1063,Jimmy Eat World - Sure and Certain,,,
1064,Eminem - Shake That,,,-43%
1065,Carrie Underwood - Something in the Water,139.0,,+12%
1066,Journey - Separate Ways,,,-19%
1067,Florida Georgia Line - Anything Goes,153.0,,+57%
1068,Kelsea Ballerini - Dibs,41.0,,-17%
1069,Chris Tomlin - Amazing Grace,,,
1070,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,,+75%
1071,The Chainsmokers - Let You Go,,,
1072,Aaron Shust - Ever Be,,,-17%
1073,Hellyeah - I Don't Care Anymore,,,-0%
1074,The Amity Affliction - All F****d Up,,,-4%
1075,Luke Nasty - Might Be,,,+58%
1076,twenty one pilots - Polarize,,,+4%
1077,Britney Spears - If I'm Dancing,,1k,
1078,Tim McGraw - Live Like You Were Dying,,,+18%
1079,The Proclaimers - I'm Gonna Be,,,-7%
1080,Fugees - Killing Me Softly With His Song,,,-3%
1081,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-22%
1082,Lauren Daigle - First,,,+9%
1083,twenty one pilots - Guns For Hands,,,+1%
1084,Queen - Don't Stop Me Now,,,-8%
1085,The Struts - Kiss This,,,+11%
1086,Hailee Steinfeld - Love Myself,97.0,,-23%
1087,Jon Bellion - All Time Low,1.0,,-15%
1088,Hailee Steinfeld - You're Such A,,,-23%
1089,Maggie Rogers - Alaska,2.0,,-7%
1090,Gente de Zona - La Gozadera,2.0,,+1%
1091,Britney Spears - What You Need,,1k,
1092,Cloves - Don't Forget About Me,,,
1093,Ke$ha - Tik Tok,,,
1094,Fort Minor - Remember the Name,,,+20%
1095,Zac Brown Band - Colder Weather,,,-30%
1096,Aerosmith - I Don't Want to Miss a Thing,,,-18%
1097,Justin Timberlake - Rock Your Body,,1k,-3%
1098,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+0%
1099,Styx - Renegade,,,-34%
1100,"Randy Travis - Forever and Ever, Amen",,,
1101,J. Cole - Wet Dreamz,11.0,,+10%
1102,Bethel Music & Kristene DiMarco - It is Well,,,-1%
1103,Blackbear - Idfc,,,+1%
1104,Jesse McCartney - Beautiful Soul,,,+184%
1105,Queen - Fat Bottomed Girls,,,-8%
1106,MAGIC! - Red Dress,3.0,,-4%
1107,Britney Spears - Just Luv Me,,1k,
1108,Bruno Mars - When I Was Your Man,47.0,,+7%
1109,Luke Bryan - I Don't Want This Night to End,,,+10%
1110,Hinder - Lips of an Angel,,,+16%
1111,Beyoncé - 7/11,113.0,,+11%
1112,The Charlie Daniels Band - The Devil Went Down to ...,,,+0%
1113,Alan Jackson - Remember When,,,+1%
1114,Bone Thugs-n-Harmony - Tha Crossroads,,,
1115,The White Stripes and Jack White - City Lights,,,
1116,Adele - Skyfall,2.0,,-33%
1117,Jason Derulo - Trumpets,249.0,,-13%
1118,Creedence Clearwater Revival - Bad Moon Rising,,,+8%
1119,John Lennon - Imagine,,,+26%
1120,Kid Rock - Bawitdaba,,,-7%
1121,Kygo - Carry Me,6.0,2k,-76%
1122,Matt Simons - Catch & Release,,,-10%
1123,The Chainsmokers - New York City,,,+412%
1124,One Direction - What Makes You Beautiful,,,-4%
1125,Britney Spears - Womanizer,,1k,
1126,Guns N' Roses - November Rain,,,-29%
1127,Enrique Iglesias - Bailando,189.0,,-28%
1128,The Beatles - Hey Jude,,,-27%
1129,Panic! At the Disco - Miss Jackson,14.0,,-26%
1130,Dolly Parton - Jolene,,1k,+4%
1131,Nathan Sykes - Over and Over Again,3.0,,-9%
1132,Lindsey Stirling - The Arena,,1k,-58%
1133,Lil Uzi Vert - Top,,,-1%
1134,Lil Uzi Vert - Erase Your Social,,,-9%
1135,Lady Gaga - Poker Face,,,-40%
1136,Gwen Stefani - Hollaback Girl,7.0,,-43%
1137,Michael Jackson - Smooth Criminal,,,+18%
1138,Bob Marley & The Wailers - Three Little Birds,,,-6%
1139,Nelly - Hot in Herre,,,-31%
1140,One Direction - Perfect,126.0,,-1%
1141,The Chainsmokers - #Selfie,90.0,,
1142,Selena Gomez - Good For You,208.0,,+35%
1143,Jeremy Camp - Christ In Me,1.0,,-27%
1144,Gotye - Somebody That I Used to Know,,,-43%
1145,Of Monsters and Men - Little Talks,,,-34%
1146,Pitbull & Ne-Yo - Time of Our Lives,201.0,,-13%
1147,Michael Jackson - P.Y.T.,,,+21%
1148,Rae Sremmurd - No Type,158.0,,+5%
1149,Mumford & Sons - I Will Wait,6.0,,+7%
1150,Brantley Gilbert - Bottoms Up,251.0,,-20%
1151,tobyMac - Til the Day I Die,,,-10%
1152,The Dirty Heads - That's All I Need,1.0,,-11%
1153,Mungo Jerry - In the Summertime,,,+148%
1154,Juan Gabriel - Amor Eterno,,1k,
1155,Rascal Flatts - What Hurts the Most,,,-59%
1156,Ariana Grande - Break Free,187.0,,-7%
1157,Avicii - Hey Brother,190.0,,
1158,The Weeknd - Wicked Games,,,+13%
1159,Journey - Open Arms,,,-9%
1160,Beyoncé - If I Were a Boy,,,+108%
1161,*NSYNC - Bye Bye Bye,,,+17%
1162,Avenged Sevenfold - Hail to the King,,,+38%
1163,Disclosure - You & Me,,,+14%
1164,Halsey - Is There Somewhere,,,+58%
1165,"De La Soul - Me, Myself & I",,,+157%
1166,Symon - Say,,,
1167,Kodak Black - Like Dat,,,-54%
1168,Carly Rae Jepsen - Higher,,,
1169,MAGIC! - Rude,229.0,,+16%
1170,OneRepublic - Love Runs Out,188.0,,-34%
1171,The Mamas & The Papas - California Dreamin',,,-1%
1172,Ray LaMontagne - You Are the Best Thing,,,-46%
1173,Diplo - Revolution,2.0,,
1174,Metallica - For Whom the Bell Tolls,,,-36%
1175,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,,+1%
1176,Timmy Trumpet - Freaks,,,+8%
1177,Juan Gabriel - Hasta Que Te Conoci,,1k,
1178,Mike Posner - Be As You Are,5.0,,-88%
1179,Tinashe - Superlove,3.0,,-35%
1180,Jax Jones - House Work,,,-55%
1181,Buckcherry - Crazy Bitch,,,-11%
1182,Michael Jackson - Billie Jean,,,-11%
1183,Eminem - Mockingbird,,,-59%
1184,Calvin Harris - Summer,181.0,,-7%
1185,Third Day - Soul On Fire,,,-11%
1186,Future - March Madness,,,+4%
1187,Jamie Lynn Spears - How Could I Want More,10.0,,
1188,Britney Spears - Clumsy,3.0,2k,-32%
1189,Parmalee - Roots,,,
1190,Logic - Flexicution,5.0,,-39%
1191,Barbra Streisand - I'll Be Seeing You / I've Grown...,,1k,
1192,Fra X-Weath - Timmy Turner,,,
1193,Florence + The Machine - Dog Days Are Over,,,-33%
1194,Michael Bublé - Home,,,+79%
1195,Old Crow Medicine Show - Wagon Wheel,,,-14%
1196,Smash Mouth - All Star,,,+4%
1197,Christina Perri - Jar of Hearts,,,-15%
1198,Bon Jovi - Wanted Dead or Alive,,,-14%
1199,Dr. Dre - Forgot About Dre,,,-44%
1200,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-24%
1201,Frank Sinatra - The Way You Look Tonight,,,-9%
1202,Jason Aldean - Tonight Looks Good On You,157.0,,-15%
1203,Frank Sinatra - My Way,,,-28%
1204,Young Thug - Best Friend,11.0,,+10%
1205,Britney Spears - Love Me Down,,1k,
1206,Sam Spiegel & Ape Drums - Mutant Brain,,,
1207,Waterparks - Stupid for You,,,
1208,Adele - Rumour Has It,,,-27%
1209,The Black Eyed Peas - Let's Get It Started,,,
1210,Kongos - Come With Me Now,241.0,,-6%
1211,Sir Mix-A-Lot - Baby Got Back,,,-44%
1212,TLC - No Scrubs,,,-9%
1213,Avicii - Levels,,,+48%
1214,Blink-182 - I Miss You,,,-35%
1215,Red Hot Chili Peppers - Californication,2.0,,+11%
1216,50 Cent - I'm the Man,6.0,1k,+32%
1217,Cash Cash & Digital Farm Animals - Millionaire,,,+2%
1218,Danny Gokey - Rise,,,-4%
1219,Herizen Guardiola as Mylene Cruz - Set Me Free,,,-47%
1220,Crowder - Run Devil Run,,,
1221,Empire of the Sun - Two Vines,,,
1222,Bruno Mars - Locked Out of Heaven,36.0,,
1223,Imagine Dragons - It's Time,1.0,,-26%
1224,Fall Out Boy - Thnks Fr Th Mmrs,,,-25%
1225,Dan + Shay - Nothin' Like You,5.0,,-2%
1226,MercyMe - Flawless,,,
1227,G-Eazy - Order More,13.0,,-47%
1228,Nick Jonas - Levels,89.0,,
1229,Matoma & Becky Hill - False Alarm,,,+195%
1230,Pentatonix - Perfume Medley,,,
1231,LMFAO - Party Rock Anthem,,,-44%
1232,Staind - It's Been Awhile,,,-25%
1233,The Weeknd - In the Night,124.0,,+10%
1234,AC/DC - Dirty Deeds Done Dirt Cheap,,,-10%
1235,Otis Redding - (Sittin' On) The Dock of the Bay,,,-0%
1236,Luke Bryan - Do I,,,-55%
1237,G-Eazy - Tumblr Girls,3.0,,
1238,Disturbed - The Light,,,+6%
1239,Melanie Martinez - Mad Hatter,,,-24%
1240,Sturgill Simpson - In Bloom,,,
1241,Kodak Black - Skrt,,,-26%
1242,PnB Rock - Selfish,,,+13%
1243,Enrique Iglesias - DUELE EL CORAZON,,,+105%
1244,Waka Flocka Flame - No Hands,,,
1245,Nine Inch Nails - Closer,,,+17%
1246,a-ha - Take On Me,7.0,,+15%
1247,Rich Homie Quan - Flex,192.0,,+7%
1248,OneRepublic - Secrets,,,-25%
1249,Florida Georgia Line - Sippin' On Fire,115.0,,
1250,Alice In Chains - Man In the Box,,,
1251,Bruno Mars - Grenade,3.0,,+48%
1252,Kanye West & Pusha T - Runaway,,,
1253,Childish Gambino - 3005,2.0,,+0%
1254,Drake & Future - Big Rings,79.0,,+12%
1255,Childish Gambino - IV. Sweatpants,16.0,,-0%
1256,Pokémon - Pokémon Theme,,,-26%
1257,Gorillaz - Clint Eastwood,,,-22%
1258,Ca$h Out - She Twerkin,,,+116%
1259,William Michael Morgan - Vinyl,,,+13%
1260,Disclosure - Latch,248.0,,-31%
1261,3 Doors Down - Here Without You,,,-54%
1262,Ariana Grande & The Weeknd - Love Me Harder,149.0,,+43%
1263,Nicki Minaj - Truffle Butter,136.0,,-40%
1264,Ozzy Osbourne - Crazy Train,,,+51%
1265,"Hank Williams, Jr. - Family Tradition",,,+8%
1266,Backstreet Boys - Everybody,,,-31%
1267,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+43%
1268,Carl Douglas - Kung Fu Fighting,,,+179%
1269,2 Chainz - Watch Out,11.0,,+274%
1270,Lil Dicky - Molly,,,-16%
1271,PARTYNEXTDOOR - Not Nice,2.0,,-52%
1272,50 Cent - No Romeo No Juliet,,,-1%
1273,Cody Jinks - Loud and Heavy,,,
1274,X Ambassadors - Low Life,,,+27%
1275,ScHoolboy Q - Dope Dealer,,,-4%
1276,Ingrid Michaelson - Celebrate,,,-24%
1277,Jason Derulo - Kiss the Sky,,,
1278,Bryan Adams - Summer Of '69,,,-51%
1279,Eminem - Stan,,,-32%
1280,Phil Collins - You'll Be In My Heart,,,+107%
1281,Sheppard - Geronimo,204.0,,-31%
1282,Prince - When Doves Cry,20.0,,+12%
1283,Frankie Valli - Can't Take My Eyes Off You,,,+30%
1284,Montell Jordan - This Is How We Do It,,1k,-24%
1285,Michael Bublé - Haven't M...,,,+13%
1286,"Fat Joe, Remy Ma & JAY Z - All the Way Up",14.0,,-13%
1287,Pusha T - Drug Dealers Anonymous,,,
1288,ConfidentialMX - I Started a Joke,,,-48%
1289,Daft Punk - Get Lucky,119.0,,+16%
1290,Taio Cruz - Dynamite,,,-67%
1291,"Carrie Underwood - Jesus, Take the Wheel",,,-69%
1292,Alicia Keys - If I Ain't Got You,,,-38%
1293,Guns N' Roses - Knockin' On Heaven's Door,,,-33%
1294,Norman Greenbaum - Spirit In the Sky,,,-4%
1295,Foreigner - Juke Box Hero,,,+288%
1296,Fifth Harmony - Bo$$,80.0,,-34%
1297,"Steve Aoki, Chris Lake & Tujamo - Delirious",61.0,,+65%
1298,N.W.A. - Straight Outta Compton,25.0,,-44%
1299,Fifth Harmony - Me & My Girls,8.0,,+18%
1300,Rihanna - Sledgehammer,11.0,,-21%
1301,If I Was You - If I Was You,,,-21%
1302,Hopsin - False Advertisement,,,
1303,Kenny Chesney - Somewhere With You,,,+36%
1304,Weezer - Island In the Sun,,,-24%
1305,Europe - The Final Countdown,,,+27%
1306,The Lumineers - Stubborn Love,,,+2%
1307,2Pac & Talent - Changes,,,-2%
1308,Shania Twain - Man I Feel Like a Woman,,,
1309,Ariana Grande - Focus,72.0,,-28%
1310,2Pac - Keep Ya Head Up,,,+163%
1311,"Matt Redman - 10,000 Reasons",,,+82%
1312,Ariana Grande - Be Alright,13.0,,
1313,Led Zeppelin - Kashmir,,,
1314,Joseph - White Flag,,,
1315,Korn - Coming Undone,,,
1316,Jerrod Niemann & Lee Brice - A Little More Love,,,
1317,Young Thug - Webbie,,,
1318,Barbra Streisand - Pure Imagination,,,
1319,"The Offspring - You're Gonna Go Far, Kid",,,-69%
1320,Christina Perri - Human,190.0,,+58%
1321,Lady Gaga - Born This Way,,,
1322,Rage Against the Machine - Bulls On Parade,,,+2%
1323,Salt-n-Pepa - Push It,,,-36%
1324,Aaron Lewis - Country Boy,,,-22%
1325,Prince & The Revolution - Let's Go Crazy,19.0,,+7%
1326,Drake - Marvins Room,,,-8%
1327,Vince Gill - Go Rest High on That Mountain,,,-52%
1328,Red Hot Chili Peppers - Snow,,,+40%
1329,Drake - Legend,50.0,,-23%
1330,Volbeat - A Warrior's Call,,,
1331,Adele - Water Under the Bridge,36.0,,-41%
1332,Red Hot Chili Peppers - Can't Stop,,,+16%
1333,Kane Brown - Used to Love You Sober,30.0,,+21%
1334,Kaleo - No Good,,,-24%
1335,Toby Keith - A Few More Cowboys,,,-61%
1336,Ookay - Thief,,,-76%
1337,Lil Uzi Vert - Seven Million,,,-43%
1338,Matthew West - Mended,,,-32%
1339,Banks & Steelz - Giant,,,
1340,Kelly Clarkson - Stronger,,,-12%
1341,Luke Bryan - Crash My Party,36.0,,-48%
1342,"Hank Williams, Jr. - A Country Boy Can Survive",,,-22%
1343,Drowning Pool - Bodies,,,+13%
1344,Eminem - Berzerk,126.0,,-42%
1345,Johnny Cash - God's Gonna Cut You Down,,,+0%
1346,Alan Jackson - It's Five O'Clock Somewhere,,,-2%
1347,G-Eazy - Lady Killers,,,
1348,Sia - Bird Set Free,6.0,,-9%
1349,Shawn Mendes & Camila Cabello - I Know What You Di...,119.0,,-0%
1350,Elevation Worship - Here as in Heaven,,,+33%
1351,Selena Gomez - The Heart Wants What It Wants,122.0,,-1%
1352,Journey - Any Way You Want It,,,-34%
1353,Sara Bareilles - I Choose You,55.0,,-18%
1354,Mötley Crüe - Home Sweet ...,,,
1355,Demi Lovato - Cool for the Summer,125.0,,-18%
1356,Eric Church - Mr. Misunderstood,53.0,,-16%
1357,Rob Thomas - Hold On Forever,,,+196%
1358,The Kinks - You Really Got Me,,,+450%
1359,Britney Spears - Invitation,,1k,
1360,The Head and the Heart - Colors,,,-50%
1361,St. Paul & The Broken Bones - All I Ever Wonder,,,
1362,Gnarls Barkley - Crazy,,,+1%
1363,"JAY Z, Rihanna & Kanye West - Run This Town",,,
1364,Brad Paisley - She's Everything,,,+1%
1365,Shakira - Waka Waka,,,-18%
1366,Eminem - When I'm Gone,,,-72%
1367,Blake Shelton - Honey Bee,,,
1368,Miranda Lambert - White Liar,,,+154%
1369,Eric Clapton - Wonderful Tonight,,,+13%
1370,Outkast - Ms. Jackson,,,+22%
1371,Little Big Town - Boondocks,,,-35%
1372,The Hollies - Long Cool Woman,,,
1373,Janis Joplin - Me and Bobby McGee,,,-68%
1374,The Marshall Tucker Band - Can't You See,,,+19%
1375,Bon Jovi - It's My Life,,,-65%
1376,Metallica - Master of Puppets,,,-53%
1377,Glass Animals - Gooey,,,
1378,Frankie Ballard - It All Started with a Beer,10.0,,-19%
1379,Lil Dicky - Professional Rapper,,,-13%
1380,Mumford & Sons & Baaba Maal - There Will Be Time,,,-3%
1381,Chris Stapleton - Outlaw State of Mind,3.0,,+71%
1382,Tenth Avenue North - What You Want,,,-12%
1383,Sean Paul - Temperature,,,
1384,MC Hammer - U Can't Touch This,,,-45%
1385,Zac Brown Band - Whatever It Is,,,-26%
1386,J. Cole - Work Out,,,
1387,Brad Paisley - Then,,,-71%
1388,Blackstreet - No Diggity,4.0,,+7%
1389,Dr. Dre - Still D.R.E.,,,-34%
1390,Shania Twain - You're Still the One,,,
1391,Bruce Springsteen - Born In the U.S.A.,7.0,,
1392,REO Speedwagon - Can't Fight This Feeling,,,-16%
1393,Becky G - Sola,,,
1394,Alter Bridge - Show Me a Leader,,,
1395,E-40 - Petty,,1k,-35%
1396,Lifehouse - You and Me,,,
1397,A$AP Rocky - F**kin' Problems,,,-5%
1398,Ariana Grande - Problem,202.0,,-27%
1399,Elton John - Tiny Dancer,,,-30%
1400,Darude - Sandstorm,,,
1401,Gary Jules - Mad World,1.0,,
1402,Dixie Chicks - Travelin' Soldier,,,+79%
1403,Aerosmith - Sweet Emotion,,,-33%
1404,Hillsong UNITED - Touch the Sky,6.0,,+61%
1405,Red Hot Chili Peppers - Scar Tissue,,,+0%
1406,Kygo - Stay,8.0,,-41%
1407,BØRNS - American Money,,,-56%
1408,Casting Crowns - The Very Next Thing,,,-84%
1409,I Can't Stop - We Ain't Ever Getting Older,,,
1410,Britt Nicole - Through Your Eyes,,,
1411,Klingande - Somewhere New,,,
1412,The Band Perry - If I Die Young,,,-53%
1413,Nelly - Just a Dream,,,-1%
1414,Justin Bieber - Baby,,,+1%
1415,Jason Aldean - My Kinda Party,,,-32%
1416,M83 - Midnight City,,,-5%
1417,Andy Grammer - Keep Your Head Up,1.0,,-26%
1418,Kendrick Lamar - M.A.A.D City,12.0,,-45%
1419,Chris Young - Who I Am With You,121.0,,
1420,Green Day - Boulevard of Broken Dreams,,,-29%
1421,Frank Ocean - Novacane,,1k,-62%
1422,Brett Eldredge - Lose My Mind,141.0,,-2%
1423,"Bethel Music, Jonathan David & Melissa Helser - No...",,,-16%
1424,Drake - Feel No Ways,,,+11%
1425,Rain Man - Bring Back the Summer,,,
1426,ayokay - Kings of Summer,,,
1427,M.I.A. - Paper Planes,4.0,,-30%
1428,T.I. - Whatever You Like,,,
1429,P!nk - Try,10.0,,-8%
1430,Fun. - We Are Young,,,-4%
1431,2 Chainz & Wiz Khalifa - We Own It,35.0,,+31%
1432,Metis - I'm All In,,,
