,name,Top 100,end,change
1089,Taylor Swift - Our Song,,,
1090,"Earth, Wind & Fire - September",2,1k,-12%
1091,Miranda Lambert - Little Red Wagon,90,,+18%
1092,Big Sean - Paradise,2,,+34%
1093,Love and Theft - Whiskey on My Breath,,1k,-20%
1094,Luke Bryan - Crash My Party,36,,+15%
1095,Gorillaz - Clint Eastwood,,,
1096,Stevie Nicks - Silent Night,,,
1097,Foster the People - Pumped Up Kicks,9,,-5%
1098,R. Kelly - Ignition,,1k,-36%
1099,Rufus Wainwright - Hallelujah,,1k,-12%
1100,Beck - Dreams,12,1k,-11%
1101,Nico & Vinz - That's How You Know,7,,-31%
1102,John Denver & The Muppets - Twelve Days of Christm...,,,+67%
1103,Logic - Alright,,,-52%
1104,"Billy Squier - Christmas Is the Time to Say ""I Lov...",,,
1105,Josh Groban - Silent Night,,,
1106,Lynyrd Skynyrd - Free Bird,,,-17%
1107,Journey - Faithfully,,1k,+36%
1108,Rae Sremmurd - No Flex Zone,94,,
1109,Coldplay - Yellow,4,,-37%
1110,Soulja Boy Tell 'Em - Crank That,,,-1%
1111,Avril Lavigne - Complicated,,,
1112,Montgomery Gentry - Merry Christmas from the Famil...,,,
1113,Justin Timberlake - Mirrors,71,,-11%
1114,Lil Wayne & Drake - Right Above It,,1k,-61%
1115,Fergie - Glamorous,,,
1116,No Doubt - Don't Speak,,1k,
1117,Prince & The Revolution - Purple Rain,,,
1118,John Williams - Star Wars: Main Title,,3k,+94%
1119,Miranda Lambert - Mama's Broken Heart,2,,-0%
1120,Papa Roach - Last Resort,,,-60%
1121,Beyoncé - If I Were a Boy,,,-19%
1122,George Strait - I Cross My Heart,,,
1123,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+148%
1124,Rae Sremmurd - Up Like Trump,1,,
1125,Lou Monte - Dominick the Italian Christmas Donkey,,,
1126,MGMT - Kids,,,
1127,Carrie Underwood - Something in the Water,135,,
1128,Lana Del Rey - Young and Beautiful,95,,+7%
1129,Frank Sinatra - My Way,,1k,-64%
1130,I Prevail - Blank Space,15,,-43%
1131,Cage the Elephant - Cigarette Daydreams,7,,+39%
1132,Five Finger Death Punch - House of the Rising Sun,,,-41%
1133,Megan Taylor's Winter - Love You Like I'm Gonna Lo...,,1k,-40%
1134,Colbie Caillat - Try,187,,-28%
1135,Fat Joe - What's Luv,,,
1136,Blake Shelton - Home,,,+79%
1137,Madison Beer - Something Sweet,,2k,
1138,Sean Paul - Temperature,,,
1139,PARTYNEXTDOOR - Recognize,1,,-2%
1140,Echosmith - Cool Kids,195,,-21%
1141,Childish Gambino - Heartbeat,,,
1142,Blink-182 - Dammit,,,
1143,One Direction - Home,14,,
1144,Mighty Mike - Hit That Bit 4 the Gram,,,
1145,The Band Perry - If I Die Young,,,+8%
1146,"Fall Out Boy - Dance, Dance",,,
1147,Bon Jovi - Wanted Dead or Alive,,,+13%
1148,Thomas Rhett - Get Me Some of That,165,,-15%
1149,MAGIC! - Rude,229,,+18%
1150,Kid Cudi - Day 'n' Nite,,,+11%
1151,2Pac & K-Ci & JoJo - How Do U Want It,,,
1152,Pierce the Veil - King for a Day,,,
1153,Mumford & Sons - The Wolf,14,1k,+9%
1154,Francesca Battistelli - Holy Spirit,,1k,-20%
1155,G-Eazy - Lotta That,4,,-72%
1156,Alessia Cara - I'm Yours,,,-10%
1157,Future - Jersey,1,,+301%
1158,Justin Bieber - Trust,,,+18%
1159,One Direction - Never Enough,1,,+347%
1160,Nickelback - If Today Was Your Last Day,,,
1161,Lupe Fiasco - The Show Goes On,,,
1162,5 Seconds of Summer - Good Girls,42,,
1163,"Dove Cameron, Cameron Boyce, Booboo Stewart & Sofi...",25,,+17%
1164,Chris Stapleton - What Are You Listening To,6,1k,-27%
1165,K CAMP - Slum Anthem,,,
1166,Young Thug - Check,,,
1167,Newsboys - Guilty,,1k,+34%
1168,Tears for Fears - Everybody Wants to Rule the Worl...,,,
1169,Blackbear - Idfc,,,+64%
1170,"Dr. Dre - Nuthin' but a ""G"" Thang",16,,-2%
1171,Tori Kelly - Nobody Love,89,,-60%
1172,Melanie Martinez - Cry Baby,,,
1173,Kanye West & T-Pain - Good Life,,,
1174,Frank Sinatra - The Way You Look Tonight,,1k,-65%
1175,Jeremih - All the Time,,1k,-17%
1176,MercyMe - Flawless,,,-30%
1177,August Alsina - Song Cry,,1k,-58%
1178,"Danny Gokey - Mary, Did You Know",,1k,+29%
1179,Hozier - Work Song,,,-16%
1180,Kygo - Here for You,,1k,-18%
1181,Rascal Flatts - My Wish,,1k,+23%
1182,Kid Cudi - Pursuit of Happiness,,,-26%
1183,"Ciara - One, Two Step",,1k,
1184,Billy Idol - Rebel Yell,,,
1185,The Pretty Reckless - Heaven Knows,4,,
1186,ODESZA - Say My Name,,1k,-16%
1187,Kaleo - Way Down We Go,,1k,-36%
1188,5Quad - Bomb Chick,,,
1189,Sam Hunt - Cop Car,,,+64%
1190,Cage the Elephant - Trouble,,1k,+44%
1191,Drake & Future - I'm the Plug,3,,-10%
1192,Straight No Chaser - The Christmas Can-Can,,,-2%
1193,Pentatonix - Santa Claus Is Coming To Town,,,+74%
1194,Sublime - Santeria,,,-9%
1195,Guns N' Roses - Knockin' On Heaven's Door,,,
1196,Avicii - The Nights,5,,-32%
1197,for KING & COUNTRY - Fix My Eyes,,,
1198,Kevin Ross - This Is My Wish,16,,
1199,Hunter Hayes - Wanted,1,,-19%
1200,AC/DC - T.N.T.,,,+98%
1201,Adam Lambert - Ghost Town,121,,-8%
1202,Jeff Foxworthy - Redneck 12 Days of Christmas,,,
1203,Melanie Martinez - Mrs. Potato Head,,,
1204,Coldplay - Clocks,,,-33%
1205,Newsboys - God's Not Dead,15,,-47%
1206,Justin Timberlake - What Goes Around.../...Comes A...,,1k,
1207,Michael Bublé - Santa Cla...,,,
1208,Of Monsters and Men - Little Talks,,,+29%
1209,Bobby Shmurda - Hot N*gga,152,,+14%
1210,One Direction - What a Feeling,5,,+16%
1211,Hudson Thames - How I Want Ya,,,+201%
1212,Miranda Lambert - Somethin' Bad,165,,
1213,Fifth Harmony - Sledgehammer,80,,+20%
1214,Bryson Tiller - Been That Way,,,+26%
1215,Hollyn - Alone,,,-20%
1216,Imagine Dragons - It's Time,1,,-9%
1217,Usher - I Don't Mind,148,,-57%
1218,The Beatles - Twist and Shout,,,
1219,Mariah Carey - Joy To the World,,,
1220,Dropkick Murphys - The Season's Upon Us,,,
1221,Bryson Tiller - Overtime,,,+52%
1222,Bruno Mars - Grenade,3,,
1223,J Cole - Power Trip,,,
1224,Newsboys - We Believe,,,
1225,The Neighbourhood - R.I.P. 2 My Youth,6,,-10%
1226,System of a Down - Chop Suey,,,-11%
1227,Lynyrd Skynyrd - Tuesday's Gone,,,
1228,Lil Wayne - A Milli,,,+8%
1229,Nickelback - Burn It to the Ground,,,
1230,George Strait - Troubadour,,,
1231,Frankie Valli - Can't Take My Eyes Off You,,,
1232,Kodaline - All I Want,2,,+15%
1233,Van Morrison - Brown Eyed Girl,,,-29%
1234,Josh Groban - You Raise Me Up,,,-44%
1235,Tim McGraw - Live Like You Were Dying,,,-71%
1236,"Frank Sinatra - Theme from New York, New York",,,-63%
1237,Marc Anthony - Vivir Mi Vida,,,-37%
1238,Big & Rich - Run Away With You,,,-57%
1239,Elton John - Step Into Christmas,,,-33%
1240,Sia - One Million Bullets,,1k,+61%
1241,Justin Bieber - All In It,,,
1242,Gotye - Somebody That I Used to Know,,,+1%
1243,Florence + The Machine - Dog Days Are Over,,,-2%
1244,M83 - Midnight City,,,-8%
1245,2Pac - Keep Ya Head Up,,,
1246,Taylor Swift - Santa Baby,,,+30%
1247,Bob Seger & Bob Seger & The Silver Bullet Band - T...,,,
1248,Maroon 5 - Maps,193,,+6%
1249,Bing Crosby - Do You Hear What I Hear,,,
1250,Amy Winehouse - Back to Black,,1k,-25%
1251,Justin Bieber - Confident,12,,
1252,Banda Sinaloense MS de Sergio Lizarraga - Solo Con...,,1k,+6%
1253,John Williams & London Symphony Orchestra - Main T...,,2k,+401%
1254,The Chainsmokers & Tritonal - Until You Were Gone,,1k,-13%
1255,Train - Drive By,,,
1256,Houndmouth - Sedona,,,+8%
1257,50 Cent - In da Club,,,-12%
1258,Cher - Believe,,,+25%
1259,Stevie Nicks & Don Henley - Leather and Lace,,1k,-63%
1260,Drake - 6 God,6,,
1261,Foals - Mountain At My Gates,,1k,-7%
1262,Ellie Goulding - Lights,,,-31%
1263,Britney Spears - My Only Wish,,,-16%
1264,Jeremy Camp - Same Power,,,-28%
1265,William Michael Morgan - I Met a Girl,,1k,-23%
1266,Seether - Save Today,,,-19%
1267,LINKIN PARK - BURN IT DOWN,,,
1268,The Cranberries - Linger,,,
1269,Drake & Future - Digital Dash,4,,-78%
1270,Michael Bublé - I'll Be H...,,,+8%
1271,"Nat ""King"" Cole - O Come All Ye Faithful",,,
1272,Kalin and Myles - Trampoline,20,,
1273,Icona Pop - I Love It,5,,
1274,Amy Grant - Grown-Up Christmas List,,,-35%
1275,Sidewalk Prophets - What a Glorious Night,,1k,+45%
1276,Zara Larsson & MNEK - Never Forget You,,,-0%
1277,Charlie Puth - Suffer,,,-22%
1278,Coldplay - Christmas Lights,,,-54%
1279,Slipknot - The Devil In I,7,,
1280,From Ashes to New - Through It All,,,+24%
1281,Randy Rogers Band - San Antone,,,
1282,Guns N' Roses - Welcome to the Jungle,,,-20%
1283,Luke Bryan - Roller Coaster,128,,-72%
1284,Nico & Vinz - Am I Wrong,195,,-1%
1285,Elvis Presley - Can't Help Falling In Love,,,-26%
1286,Hillsong UNITED - Touch the Sky,6,,-18%
1287,Taylor Swift - All You Had To Do Was Stay,9,,
1288,MAC MILLER - Weekend,,,-81%
1289,"Train - Hey, Soul Sister",,,
1290,Daft Punk - Get Lucky,119,,-17%
1291,Eminem - Shake That,,,-11%
1292,Taylor Swift - Red,24,,
1293,Kelly Clarkson - Heartbeat Song,137,,
1294,Mazzy Star - Fade Into You,,,
1295,twenty one pilots - Ode To Sleep,,,
1296,Future - Blow a Bag,5,,
1297,Pusha T - Sunshine,,1k,
1298,Mr. Probz - Waves,183,,-40%
1299,Fergie - London Bridge,,,
1300,A$AP Ferg - Work REMIX,,,
1301,Eminem - Kings Never Die,24,,-52%
1302,G-Eazy - Far Alone,2,,
1303,Panic! At the Disco - Nicotine,,,
1304,BTS - Run,,,-48%
1305,Rachel Platten - Congratulations,,,
1306,The Black Eyed Peas - I Gotta Feeling,,,-15%
1307,"Carrie Underwood - Jesus, Take the Wheel",,,
1308,Wham! - Wake Me Up Before You Go-Go,,,
1309,Brett Eldredge - Mean To Me,70,,
1310,Daniel Skye - All I Want,3,,
1311,Josh Groban - Ave Maria,,,-78%
1312,50 Cent - 21 Questions,,,
1313,The Beatles - In My Life,,,
1314,Zac Brown Band - Heavy Is the Head,11,,-22%
1315,Modest Mouse - Float On,,,
1316,Jeremih - Don't Tell 'Em,221,,-21%
1317,Shaggy & Rayvon - Angel,,,-27%
1318,Dr. Dre - Still D.R.E.,,,+9%
1319,Chris Brown - Loyal,178,,+13%
1320,Francesca Battistelli - He Knows My Name,1,,
1321,Kanye West - Heartless,,,-72%
1322,James Newton Howard - The Hanging Tree,121,,-23%
1323,B.o.B - HeadBand,113,,
1324,Adele - Turning Tables,1,,-37%
1325,Shinedown - Sound of Madness,,,
1326,Johnny Cash - Hurt,,,-34%
1327,David Archuleta & Nathan Pacheco - The Prayer,4,1k,-80%
1328,Future - Real Sisters,3,,
1329,Bring Me the Horizon - Happy Song,4,,
1330,Troye Sivan - BITE,,,-83%
1331,iKON - 아니라고 I MISS YOU SO...,,,
1332,Rodney Atkins - If You're Going Through Hell,,,
1333,Scorpions - Rock You Like a Hurricane,,,
1334,Panic! At the Disco - Lying Is the Most Fun a Girl...,,,
1335,"The Four Seasons - December, 1963",,,
1336,Nicki Minaj - Anaconda,137,,
1337,Jordan Smith - Chandelier,14,2k,-76%
1338,Jimmy Buffett - Mele Kalikimaka,,,
1339,Roy Woods - Drama,,,
1340,The Afters - Live On Forever,,,+7%
1341,OneRepublic - Love Runs Out,188,,-37%
1342,Mo Pitney - Boy & A Girl Thing,,,-13%
1343,Jacquees - Come Thru,,,
1344,Godsmack - I Stand Alone,,,
1345,Blink-182 - I Miss You,,,-61%
1346,Jordan Smith - Halo,16,2k,-79%
1347,Shawn Mendes - Imagination,,,
1348,twenty one pilots - Message Man,,,
1349,Macklemore & Ryan Lewis - Thrift Shop,77,,-20%
1350,Hinder - Lips of an Angel,,,-38%
1351,Florida Georgia Line - Sun Daze,156,,
1352,Lee Brice - Drinking Class,217,,
1353,Cole Swindell - Chillin' It,189,,+12%
1354,Thomas Rhett - It Goes Like This,106,,-71%
1355,Martin Garrix - Animals,244,,
1356,Coldplay - Everglow,12,1k,-66%
1357,Bing Crosby & John Scott Trotter and His Orchestra...,,,
1358,twenty one pilots - Goner,,,
1359,G-Eazy - What If,,,-88%
1360,J Cole - Crooked Smile,3,,
1361,"Juicy J, Wiz Khalifa & Ty Dolla $ign - Shell Shock...",21,,
1362,Foo Fighters - Learn to Fly,3,,-1%
1363,Leon Bridges - Coming Home,,,-24%
1364,Blake Shelton - Jingle Bell Rock,,,
1365,Bring Me the Horizon - True Friends,2,,
1366,John Williams - The Scavenger,,1k,
1367,Dr. Dre - Forgot About Dre,,,+35%
1368,Radiohead - Creep,,,-31%
1369,Fall Out Boy - Alone Together,58,,
1370,Mannheim Steamroller - Deck the Halls,,,
1371,Red Hot Chili Peppers - Scar Tissue,,,
1372,T-Pain - Buy U a Drank,,,
1373,Lifehouse - Hanging By a Moment,,,
1374,Tim McGraw - Shotgun Rider,139,,+11%
1375,Lady Antebellum - Bartender,156,,+10%
1376,Phillip Phillips - Home,,,+35%
1377,tobyMac - Feel It,,,-56%
1378,Justin Bieber - Get Used To It,,,+49%
1379,Maroon 5 - One More Night,,,-1%
1380,Enrique Iglesias - Bailando,189,,-45%
1381,"Hank Williams, Jr. - A Country Boy Can Survive",,,
1382,Eurythmics - Sweet Dreams,,,
1383,Simon & Garfunkel - The Sound of Silence,,,+38%
1384,Mumford & Sons - Believe,72,,-4%
1385,Fleetwood Mac - Go Your Own Way,,,
1386,Red Hot Chili Peppers - Californication,2,,
1387,Queen - Another One Bites the Dust,,,-88%
1388,DJ Khaled - You Mine,,,+3%
1389,Michael Bublé - Silent Ni...,,,
1390,Rachel Platten - Lone Ranger,,,
1391,Fergie - Big Girls Don't Cry,,,
1392,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,,+1%
1393,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-22%
1394,Jordan Smith & Adam Levine - God Only Knows,5,4k,-91%
1395,N.W.A. - F**k Tha Police,17,,
1396,2 Milly - Milly Rock,,,-21%
1397,Pentatonix - Sing,,,
1398,Luke Bryan - Do I,,,
1399,Pentatonix - O Holy Night,,,-84%
1400,Avicii - Waiting for Love,6,,+6%
1401,Drake - Take Care,,,-4%
1402,Elton John - Your Song,,,
1403,Sam Smith - Like I Can,17,,+392%
1404,Burl Ives - Rudolph the Red-Nosed Reindeer,,,-65%
1405,Maroon 5 - Payphone,,,
1406,Aloe Blacc - The Man,211,,-29%
1407,Creedence Clearwater Revival - Fortunate Son,,,+30%
1408,Kid Ink - Hell & Back,,,
1409,Mila J - My Main,,,
1410,Florida Georgia Line - Stay,119,,
