,name,Top 100,end,change
1116,Zedd - Clarity,55,,-9%
1117,2Pac & Talent - Changes,,,-20%
1118,AJR - I'm Ready,91,1k,-26%
1119,Sabrina Carpenter - Can't Blame a Girl for Trying,,,-13%
1120,Zac Brown Band - Free,,,-16%
1121,James Newton Howard - The Hanging Tree,121,,-21%
1122,Five Finger Death Punch - House of the Rising Sun,,,-21%
1123,R5 - All Night,2,,-49%
1124,Colbie Caillat - Never Gonna Let You Down,,,+224%
1125,Rascal Flatts - What Hurts the Most,,,-7%
1126,House Of Pain - Jump Around,,,-0%
1127,Dani and Lizzy - Dancing in the Sky,,,-26%
1128,Kodaline - The One,1,,-15%
1129,Leonard Cohen - Nevermind,,,-1%
1130,Bruno Mars - Treasure,138,,-7%
1131,Miley Cyrus - Adore You,118,,+20%
1132,Journey - Separate Ways,,,+4%
1133,Kacey Musgraves - Follow Your Arrow,23,,-44%
1134,Blink-182 - I Miss You,,,-6%
1135,N.W.A. - F**k Tha Police,,,
1136,Nicky Jam & Enrique Iglesias - Forgiveness,,,-3%
1137,The Script - Breakeven,,,-18%
1138,Hunter Hayes - I Want Crazy,1,,-32%
1139,Sir Mix-A-Lot - Baby Got Back,,,+8%
1140,Sam Hunt - Single For the Summer,,,-2%
1141,GOT7 - 딱 좋아 Just Right,,1k,-28%
1142,The Chainsmokers - Let You Go,,,+26%
1143,Rascal Flatts - Life Is a Highway,,,+12%
1144,Lee Ann Womack - I Hope You Dance,,,+6%
1145,Brad Paisley - Then,,,-13%
1146,Guns N' Roses - November Rain,,,-19%
1147,The Beatles - Hey Jude,,,-2%
1148,The Beatles - Twist and Shout,,,+11%
1149,Neil Young - Old Man,,,+33%
1150,Niykee Heaton - Bad Intentions,,,-37%
1151,Hunter Hayes - Someday Girl,,1k,
1152,Taio Cruz - Dynamite,,,-8%
1153,The Fray - You Found Me,,,+4%
1154,Gavin DeGraw - I Don't Want to Be,,,-63%
1155,Big Sean - Beware,60,,-5%
1156,Jason Derulo - Try Me,,,-25%
1157,Guns N' Roses - Welcome to the Jungle,,,-28%
1158,Eli Young Band - Crazy Girl,,,+36%
1159,The Beatles - Let It Be,,,-23%
1160,Ed Sheeran - Kiss Me,,,-21%
1161,Kodaline - All I Want,2,,-18%
1162,Francesca Battistelli - He Knows My Name,1,,-30%
1163,Thames - How I Want Ya,,,-36%
1164,Elliphant - Best People In the World,,,
1165,Brad Paisley - She's Everything,,,-1%
1166,Michael Jackson & Justin Timberlake - Love Never F...,105,,-25%
1167,Tim McGraw - Meanwhile Back At Mama's,133,,-34%
1168,Foo Fighters - Best of You,,,+98%
1169,"Kid Ink, Tyga, YG, Wale & Rich Homie Quan - Ride O...",26,,-28%
1170,Brandon Beal - Twerk It Like Miley,,,-59%
1171,Jamie Foxx - You Changed Me,2,,-35%
1172,Jason Isbell - 24 Frames,,,-40%
1173,twenty one pilots - Heavydirtysoul,,,
1174,JAY Z & Alicia Keys - Empire State of Mind,,,+0%
1175,Johnny Cash - I Walk the Line,,,+1%
1176,AC/DC - T.N.T.,,,-20%
1177,Cyndi Lauper - Girls Just Want to Have Fun,,,-12%
1178,Queen & David Bowie - Under Pressure,,,-36%
1179,Tame Impala - Eventually,,,-9%
1180,Big & Rich - Save a Horse,,,-8%
1181,Kenny Chesney - Somewhere With You,,,-9%
1182,Maroon 5 - Love Somebody,23,,+20%
1183,Green Day - Boulevard of Broken Dreams,,,-31%
1184,One Direction - You & I,43,,-36%
1185,Backstreet Boys - Everybody,,,+60%
1186,J Cole - Crooked Smile,3,,-18%
1187,T.I. - Private Show,,,-14%
1188,Jacquees - Feel It,,,-67%
1189,Robert DeLong - Don't Wait Up,,,
1190,Lady Antebellum - Just a Kiss,,,+49%
1191,Jason Aldean - Fly Over States,,,+13%
1192,Justin Timberlake - SexyBack,,,
1193,Billy Joel - We Didn't Start the Fire,,,+68%
1194,Steve Earle - Copperhead Road,,,-20%
1195,Eric Paslay - She Don't Love You,61,,-49%
1196,Aerosmith - Sweet Emotion,,,-37%
1197,Mumford & Sons - Little Lion Man,,,-49%
1198,Puff Daddy & The Family - Finna Get Loose,8,,-66%
1199,"MyLifeAsEva - Literally, My Life",,,-2%
1200,Major Lazer - Powerful,,,-46%
1201,tobyMac - Backseat Driver,,,-69%
1202,Drake - All Me,126,,-21%
1203,Katy Perry - This Is How We Do,84,,-13%
1204,Randy Houser - Like a Cowboy,5,,+39%
1205,"Juicy J, Wiz Khalifa & Ty Dolla $ign - Shell Shock...",21,,-27%
1206,SafetySuit - Never Stop,,,-7%
1207,Shawn Mendes - Never Be Alone,5,,-23%
1208,Andie Case - Want To Want Me / I Want You To Want ...,1,,+141%
1209,Disturbed - Down With the Sickness,,,-32%
1210,Family of the Year - Hero,9,,-11%
1211,Fugees - Ready or Not,,,
1212,Spice Girls - Wannabe,,,+5%
1213,Hayley Kiyoko - Girls Like Girls,,,-46%
1214,Lil Dicky - $ave Dat Money,,,-28%
1215,Katy Perry - Wide Awake,,,-6%
1216,MGMT - Electric Feel,4,,-48%
1217,Justin Timberlake - Not a Bad Thing,161,,-13%
1218,System of a Down - Chop Suey,,,+16%
1219,Young MC - Bust a Move,,,
1220,Beyoncé - Flawless Remix,22,,-7%
1221,G-Eazy - Lady Killers,,,-20%
1222,Taylor Swift - I Wish You Would,5,,-17%
1223,Luke Bryan - Someone Else Calling You Baby,,,
1224,Blake Shelton - Sure Be Cool If You Did,2,,
1225,Papa Roach - Last Resort,,,-3%
1226,Jamey Johnson - In Color,,,-20%
1227,Luke Bryan - Kiss Tomorrow Goodbye,,,+435%
1228,"Hank Williams, Jr. - A Country Boy Can Survive",,,-22%
1229,Outkast - Ms. Jackson,,,+13%
1230,"Phillip Phillips - Gone, Gone, Gone",45,,-2%
1231,Elvis Presley - Can't Help Falling In Love,,,-27%
1232,Skrillex & Diplo - To Ü,,,-68%
1233,Calvin Harris - Feel so Close,,,+65%
1234,Lee Brice - I Drive Your Truck,7,,+178%
1235,Luke Bryan - All My Friends Say,,,
1236,Bleachers - Rollercoaster,,,-28%
1237,French Montana - Bad B*tch,7,,-3%
1238,Drake - 6 God,6,,+92%
1239,Nate Ruess - Nothing Without Love,43,,-44%
1240,Christina Grimmie - Shrug,,,-58%
1241,Darius Rucker - Southern Style,,,+18%
1242,Billy Currington - People Are Crazy,,,+9%
1243,Jimmy Eat World - The Middle,,,-16%
1244,Paramore - Still Into You,115,,-15%
1245,John Newman - Love Me Again,128,,
1246,Ben E. King - Stand By Me,4,,+1%
1247,Seether - Broken,,,+6%
1248,"Steve Aoki, Chris Lake & Tujamo - Delirious",61,,-14%
1249,Childish Gambino - Bonfire,,,
1250,Dirty Heads - My Sweet Summer,,,-34%
1251,Rich Homie Quan - Imma Ride,,,-9%
1252,Bullet for My Valentine - No Way Out,,,
1253,Kurt Vile - Pretty Pimpin,,,
1254,Jason Derulo - Whatcha Say,,,-19%
1255,John Mayer - Daughters,,,-26%
1256,Simple Minds - Don't You,,,
1257,Dr. Dre - Still D.R.E.,,,+3%
1258,Alan Jackson - It's Five O'Clock Somewhere,,,+32%
1259,Yo Gotti - Rihanna,4,,-79%
1260,Shawn Mendes - Imagination,,,-47%
1261,Future - Colossal,,1k,
1262,LMFAO - Party Rock Anthem,,,-11%
1263,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-10%
1264,Taylor Swift - Back to December,,,+29%
1265,Miguel - Sure Thing,,,-18%
1266,Whitesnake - Here I Go Again,,,-7%
1267,The Verve - Bitter Sweet Symphony,,,-60%
1268,Creedence Clearwater Revival - Bad Moon Rising,,,-14%
1269,Alanis Morissette - You Oughta Know,,,
1270,John Travolta & Olivia Newton-John - You're the On...,,,
1271,Foo Fighters - Learn to Fly,,,+45%
1272,Dej Loaf - Try Me,36,,+26%
1273,Shawn Mendes - Aftertaste,,,-2%
1274,Modest Mouse - Float On,,,-53%
1275,Panic! At the Disco - Nine In the Afternoon,,,-62%
1276,Lonestar - Amazed,,,+4%
1277,Fall Out Boy - Alone Together,58,,+10%
1278,Lana Del Rey - Video Games,,,
1279,Kid Rock - Only God Knows Why,,,-37%
1280,Gorillaz - Feel Good Inc,,,-0%
1281,Yelawolf - Best Friend,14,,-31%
1282,Sam Hunt - Raised On It,,,-55%
1283,Epic Rap Battles of History - Shaka Zulu vs Julius...,,,
1284,Pitbull - Give Me Everything,,,+189%
1285,Ke$ha - Tik Tok,,,
1286,P!nk - Try,10,,-2%
1287,Guns N' Roses - Paradise City,,,-26%
1288,Michael Jackson - Beat It,,,-36%
1289,Demi Lovato - Really Don't Care,108,,-69%
1290,Kanye West - Power,,,-35%
1291,Blake Shelton - Doin' What She Likes,100,,
1292,Johnny Cash - Hurt,,,-12%
1293,Eagles - Take It Easy,,,
1294,Bob Seger & The Silver Bullet Band - Turn the Page,,,-22%
1295,G-Eazy - Tumblr Girls,3,,+243%
1296,Brantley Gilbert - Read Me My Rights,,,+15%
1297,Fun. - Some Nights,,,+20%
1298,Andy Grammer - Fine By Me,,,-15%
1299,The Rolling Stones - You Can't Always Get What You...,,,-36%
1300,Foreigner - Juke Box Hero,,,-19%
1301,Tegan and Sara & The Lonely Island - Everything Is...,42,,-17%
1302,The Marshall Tucker Band - Can't You See,,,
1303,One Direction - Where Do Broken Hearts Go,9,,-20%
1304,Sam Smith - Make It To Me,,,
1305,MGK - Til I Die,4,,-27%
1306,Colbie Caillat - Bubbly,,,+96%
1307,Kenny Chesney - Don't Blink,,,-55%
1308,Michael Bublé - Haven't M...,,,
1309,Tom Petty - Free Fallin',,,-27%
1310,Disclosure - You & Me,,,+5%
1311,The Vamps - Somebody To You,10,,-16%
1312,Rae Sremmurd - Up Like Trump,1,,
1313,Daddy Yankee - Sígueme y ...,,,-5%
1314,Jai Wolf - Indian Summer,,,-58%
1315,Lamb of God - Erase This,,,-46%
1316,Lil Wayne - 6 Foot 7 Foot,,,-16%
1317,Fergie - Big Girls Don't Cry,,,+243%
1318,Flo Rida - Whistle,,,-17%
1319,Salt-n-Pepa - Push It,,,-37%
1320,Ron Pope - A Drop In the Ocean,,,-0%
1321,Eric Church - Cold One,63,,-39%
1322,Kiesza - Hideaway,93,,-23%
1323,Adam Levine - Lost Stars,7,,+38%
1324,Alabama Shakes - Don't Wanna Fight,3,,-54%
1325,Rend Collective - You Will Never Run,,,-78%
1326,P!nk - Raise Your Glass,,,
1327,Ellie Goulding - Lights,,,-3%
1328,Michael Bublé - Home,,,
1329,"Wiz Khalifa - Work Hard, Play Hard",,,-57%
1330,Katy Perry - Hot n Cold,,,-21%
1331,Kid Cudi - Day 'n' Nite,,,
1332,Rihanna - S&M,,,-18%
1333,Childish Gambino - Heartbeat,,,
1334,Otis Redding - (Sittin' On) The Dock of the Bay,,,-38%
1335,Kenny Chesney - Til It's Gone,,,-14%
1336,Chase Bryant - Little Bit of You,,,+18%
1337,JT Hodges - Ray Bans,,,-78%
1338,"Josh Wilson - That Was Then, This Is Now",,,-20%
1339,Alan Jackson - The One You're Waiting On,,,
1340,Kenny Chesney - You and Tequila,,,-14%
1341,Keith Urban - Cop Car,142,,-30%
1342,Sixpence None the Richer - Kiss Me,,,
1343,Fifth Harmony - Miss Movin' On,22,,-57%
1344,Yelawolf - Till It's Gone,12,,-41%
1345,Ricky Martin - La Mordidita,,,
1346,DOROTHY - Wicked Ones,,,
1347,Michael Franti & Spearhead - Say Hey,,,-29%
1348,Michael Jackson - Thriller,21,,-37%
1349,Breaking Benjamin - The Diary of Jane,,,
1350,Drake - Marvins Room,,,+67%
1351,Uncle Kracker - Follow Me,,,-13%
1352,Mario - Let Me Love You,,,-36%
1353,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+3%
1354,Jimmy Buffett - Margaritaville,,,-46%
1355,Cage the Elephant - Come a Little Closer,,,
1356,"Matt Maher - Lord, I Need You",,,-7%
1357,Fall Out Boy - Young Volcanoes,,,-14%
1358,Lee Brice & Bubba Sparxxx - Girls In Bikinis,,,
1359,Selena Gomez - Come & Get It,5,,
1360,Green Day - 21 Guns,,,-13%
1361,Green Day - Good Riddance,,,-56%
1362,Styx - Renegade,,,-33%
1363,Aaron Lewis - Country Boy,,,-77%
1364,Radiohead - Creep,,,-12%
1365,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-13%
1366,B.o.B - HeadBand,113,,+4%
1367,Nickelback - Photograph,,,
1368,Mr. C the Slide Man - Cha Cha Slide,,,-18%
1369,Randy Houser - How Country Feels,,,
1370,Chris Young - Gettin' You Home,,,
1371,Eric Church - Like Jesus Does,,,-62%
1372,Ice Cube - It Was a Good Day,,,-64%
1373,Nelly featuring City Spud - Ride Wit Me,,,-16%
1374,"Josh Abbott Band - Oh, Tonight",,,
1375,Shakira - Waka Waka,,,+3%
1376,A$AP Ferg - Work REMIX,,,
1377,Death Cab for Cutie - Black Sun,2,,-33%
1378,Meghan Trainor - Walkashame,,,-21%
1379,Mo Pitney - Country,,,-10%
1380,R5 - Smile,1,,-67%
1381,Train - Drive By,,,-21%
1382,Train - 50 Ways to Say Goodbye,,,-5%
1383,Tim McGraw & Faith Hill - It's Your Love,,,-30%
1384,Beyoncé - Irreplaceable,,,
1385,The Drifters - Under the Boardwalk,,,
1386,Melanie Martinez - Carousel,6,,-20%
1387,Jake Miller - Dazed and Confused,,,-81%
1388,Tinie Tempah - Not Letting Go,1,,-27%
1389,Adele - Skyfall,,,+196%
1390,Eric Church - Smoke a Little Smoke,,,-57%
1391,Modest Mouse - Lampshades On Fire,1,,-28%
1392,KIDZ BOP Kids - Uptown Funk,,,-43%
1393,Charles Jenkins & Fellowship Chicago - War,,,
1394,tobyMac - Beyond Me,1,,-53%
1395,Lamb of God - Overlord,,,-39%
1396,Adele - Rumour Has It,,,
1397,Drake - Take Care,,,
1398,Lil Wayne - A Milli,,,
1399,Breaking Benjamin - I Will Not Bow,,,-25%
1400,Billy Currington - Good Directions,,,-3%
1401,Bob Marley & The Wailers - Is This Love,,,-57%
1402,Fitz & The Tantrums - The Walker,55,,
1403,Fifth Harmony - Me & My Girls,8,,-57%
1404,Sugarland - Stay,,,
1405,A$AP Rocky - Canal St.,3,,+27%
1406,Eric Prydz - Generate,,,-23%
1407,John Newman - Come and Get It,,,
1408,Jovanie - Whip,,,
1409,Soulja Boy Tell 'Em - Crank That,,,+2%
1410,Florence + The Machine - Shake It Out,,,-62%
1411,50 Cent - Candy Shop,,,-53%
1412,Norman Greenbaum - Spirit In the Sky,,,-4%
1413,Bruno Mars - The Lazy Song,,,-57%
1414,Imagine Dragons - Monster,17,,
1415,Jessie J - Burnin' Up,57,,-9%
1416,In The Valley Below - Peaches,,,-0%
1417,Band of Horses - The Funeral,,,-59%
1418,OneRepublic - Good Life,,,+66%
1419,Van Morrison - Into the Mystic,,,-47%
1420,Sam Smith - Nirvana,,,
1421,Dillon Francis - Bruk Bruk,,,-72%
1422,JAY Z - Holy Grail,139,,-5%
1423,Phil Collins - You'll Be In My Heart,,,
1424,Tiësto - Wasted,76,,+74%
1425,X Ambassadors - Unsteady,,,
1426,Maria Rodrigus - This Is My Fight Song,,,
1427,Fleetwood Mac - Rhiannon,,,
1428,A$AP Rocky - Lord Pretty Flacko Jodye 2,,,-28%
1429,A Single Pill - Say Geronimo,,,+10%
