,name,Top 100,end,change
1096,Rachel Platten - You Don't Know My Heart,,,
1097,Kodaline - All I Want,2,,-39%
1098,Big Sean - Paradise,2,,-51%
1099,Mariahlynn - Once Upon a Time,,,
1100,Journey - Faithfully,,1k,-43%
1101,5Quad - Wifi Wifey,,,
1102,Jeremih - Don't Tell 'Em,221,1k,-35%
1103,Skid Row - I Remember You,,,+85%
1104,A Great Big World - Hold Each Other,49,1k,-54%
1105,Avicii - Hey Brother,190,1k,+8%
1106,James Newton Howard - The Hanging Tree,121,1k,-34%
1107,Dr. Dre - Forgot About Dre,,,-36%
1108,2Pac & K-Ci & JoJo - How Do U Want It,,1k,-31%
1109,"John Williams, London Voices & London Symphony Orc...",,1k,-44%
1110,Kygo - Here for You,,,-36%
1111,Logic - Fade Away,,,-56%
1112,The Beatles - Hey Jude,,1k,-55%
1113,Jorge Quintero - 300 Violin Orchestra,,,
1114,Kat Dahlia - I Think I'm In Love,,1k,+20%
1115,Logic - Alright,,,-66%
1116,Lil Wayne - A Milli,,,-51%
1117,Childish Gambino - Heartbeat,,1k,-51%
1118,Chris Brown - Fine By Me,9,1k,-74%
1119,"London Symphony Orchestra, John Williams & Kenneth...",,1k,-51%
1120,Soulja Boy Tell 'Em - Crank That,,1k,-51%
1121,Georgi Kay - More Than This,,,
1122,Sara Bareilles - Brave,210,1k,+111%
1123,Miranda Lambert - Somethin' Bad,165,1k,-39%
1124,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,1k,-15%
1125,Johnny Cash - Hurt,,,-27%
1126,Usher - Nice & Slow,,1k,+72%
1127,Mumford & Sons - The Wolf,14,1k,-24%
1128,Drake - 6 God,6,,-71%
1129,Brantley Gilbert - Bottoms Up,251,2k,-53%
1130,PSY - DADDY,,1k,-45%
1131,Future - Jersey,1,1k,-45%
1132,Justin Bieber - Beauty and a Beat,,1k,-48%
1133,Michael Jackson - Smooth Criminal,,1k,+28%
1134,Zella Day - Hypnotic,,,+152%
1135,Macklemore & Ryan Lewis - Thrift Shop,77,1k,-20%
1136,Eminem - Stan,,,+131%
1137,The Weeknd - Shameless,5,1k,-57%
1138,Sean Paul - Temperature,,1k,-36%
1139,LINKIN PARK - BURN IT DOWN,,1k,-31%
1140,Young Thug - Hercules,,,
1141,George Strait - Troubadour,,1k,-38%
1142,The Temptations - My Girl,,1k,+82%
1143,Papa Roach - Last Resort,,,-43%
1144,Vanessa Carlton - A Thousand Miles,,1k,+41%
1145,Jordan Smith - Somebody To Love,13,1k,-78%
1146,Papa Roach - Gravity,,,-45%
1147,Amy Winehouse - Back to Black,,1k,-21%
1148,Queen - Another One Bites the Dust,,1k,-41%
1149,Justin Moore - You Look Like I Need a Drink,7,,-50%
1150,Fun. - We Are Young,,1k,+30%
1151,Sublime - Santeria,,,-36%
1152,Lady Antebellum - Bartender,156,1k,-31%
1153,Fleetwood Mac - Go Your Own Way,,1k,-26%
1154,Dr. Dre - Still D.R.E.,,,-30%
1155,Phillip Phillips - Home,,1k,-18%
1156,Kenny Wayne Shepherd - Blue On Black,,,+272%
1157,Daft Punk - One More Time,,,+222%
1158,Jeremih - Love Don't Change,,1k,-43%
1159,Justin Bieber - Children,2,1k,-60%
1160,Fetty Wap - No Days Off,,,-58%
1161,Kevin Gates - La Familia,,,-59%
1162,KIDZ BOP Kids - Wildest Dreams,,1k,+19%
1163,Andy Grammer - Keep Your Head Up,1,1k,+73%
1164,System of a Down - Chop Suey,,,-33%
1165,Fifth Harmony - Sledgehammer,80,1k,-52%
1166,X Ambassadors & Jamie N Commons - Jungle,27,,+226%
1167,The Chainsmokers & Tritonal - Until You Were Gone,,1k,-25%
1168,Ellie Goulding - Army,7,,
1169,The Human League - Don't You Want Me,,,+93%
1170,Hunter Hayes - Wanted,1,1k,-46%
1171,Norah Jones - Don't Know Why,,,
1172,One Direction - Wolves,2,1k,-48%
1173,LunchMoney Lewis - Ain't Too Cool,,,+170%
1174,Iggy Azalea - Fancy,284,1k,-7%
1175,"Carrie Underwood - Jesus, Take the Wheel",,1k,-41%
1176,Tim McGraw - Live Like You Were Dying,,1k,-37%
1177,Coldplay - Yellow,4,1k,-42%
1178,Drake - Preach,9,,+2%
1179,Johnny Cash - I Walk the Line,,,+81%
1180,Bee Gees - Stayin' Alive,,1k,+382%
1181,Metallica - For Whom the Bell Tolls,,,+71%
1182,Young Thug - With That,,,-54%
1183,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,
1184,A$AP Ferg - Work REMIX,,,-50%
1185,Tori Kelly - Nobody Love,89,,-51%
1186,Imagine Dragons - I'm So Sorry,4,,+4%
1187,Alessia Cara - I'm Yours,,1k,-42%
1188,Unspoken - Call It Grace,,,
1189,Paramore - The Only Exception,,,+8%
1190,Natalie La Rose - Somebody,154,1k,-41%
1191,Guns N' Roses - November Rain,,,+118%
1192,Guns N' Roses - Knockin' On Heaven's Door,,1k,-35%
1193,Radiohead - Creep,,,-41%
1194,Ricky Martin - Livin' la Vida Loca,,,+71%
1195,Bobby Shmurda - Hot N*gga,152,,-47%
1196,Speaker Knockerz - Lonely,,1k,-61%
1197,Pop Evil - Footsteps,,1k,-43%
1198,Maroon 5 - One More Night,,1k,-34%
1199,The Lumineers - Ho Hey,,,+149%
1200,Taylor Swift - How You Get the Girl,11,1k,-57%
1201,Natalie Cole - This Will Be,,4k,
1202,G-Eazy - Everything Will Be OK,,,-70%
1203,Whitney Houston - I Wanna Dance With Somebody,,,+435%
1204,Chris Stapleton - Outlaw State of Mind,3,,
1205,Luke Bryan - Drunk On You,,1k,-54%
1206,"Ciara - One, Two Step",,1k,-36%
1207,B.o.B - HeadBand,113,1k,-33%
1208,Robin Schulz & LILLYWOOD - Prayer in C,100,,
1209,Kacey Musgraves - Follow Your Arrow,23,,
1210,WALK THE MOON - Anna Sun,,1k,+27%
1211,PARTYNEXTDOOR - Recognize,1,,-44%
1212,G-Eazy - Lotta That,4,,-64%
1213,JAY Z - Holy Grail,139,,
1214,Dexy's Midnight Runners - Come on Eileen,,,+38%
1215,Shinedown - Sound of Madness,,,-37%
1216,Kid Ink - Be Real,60,1k,-54%
1217,Halsey - Ghost,1,,-65%
1218,Lil Wayne - 6 Foot 7 Foot,,,-67%
1219,MAC MILLER - Weekend,,1k,-44%
1220,Miley Cyrus - The Climb,,,+9%
1221,J Cole - Crooked Smile,3,,-43%
1222,Duran Duran - Hungry Like the Wolf,,1k,+70%
1223,MercyMe - Greater,1,,+394%
1224,Jason Mraz - Lucky,,1k,+96%
1225,Aloe Blacc - The Man,211,,-33%
1226,Tim McGraw - Shotgun Rider,139,,-23%
1227,Creedence Clearwater Revival - Down On the Corner,,,+131%
1228,Alina Baraz & Galimatias - Fantasy,,1k,+300%
1229,Marc Cohn - Walking In Memphis,2,,
1230,Bush - Comedown,,,
1231,Shontelle - Impossible,,,
1232,Elton John - Tiny Dancer,,,+256%
1233,4 Non Blondes - What's Up,2,,
1234,Beyoncé - Love On Top,,,+100%
1235,Chris Brown & Tyga - Ayo,123,1k,-55%
1236,Bush - Machinehead,,,
1237,"Train - Hey, Soul Sister",,,-48%
1238,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,-23%
1239,Frank Ocean - Thinkin Bout You,,,+3%
1240,George Strait - Here for a Good Time,,,+23%
1241,Lauryn Hill - Can't Take My Eyes Off of You,,,
1242,Dustin Lynch - Hell of a Night,48,,+13%
1243,Kelly Clarkson - Stronger,,,+39%
1244,Disclosure - You & Me,,,+51%
1245,Grimes - Flesh without Blood,,,
1246,Céline Dion - Because You...,,,
1247,"Phillip Phillips - Gone, Gone, Gone",45,,
1248,Elvis Presley - Can't Help Falling In Love,,,-24%
1249,Ed Sheeran - Make It Rain,20,,
1250,N.W.A. - F**k Tha Police,17,,-43%
1251,Nickelback - Photograph,,,-9%
1252,Toby Keith - Should've Been a Cowboy,,,+30%
1253,All Time Low - Something's Gotta Give,4,1k,-27%
1254,Ice Cube - You Can Do It,,,+316%
1255,Nicki Minaj - Super Bass,,,-16%
1256,Run-DMC - It's Tricky,,,+68%
1257,Marc Anthony - Vivir Mi Vida,,1k,-25%
1258,Bill Conti - Gonna Fly Now,,,
1259,Kalin and Myles - Trampoline,20,,-55%
1260,Fetty Wap - Trap N****s,,,+88%
1261,Enrique Iglesias - Hero,,,+27%
1262,Nickelback - Burn It to the Ground,,,-41%
1263,Passion Pit - Take a Walk,,,
1264,Nicki Minaj - The Night Is Still Young,84,1k,-37%
1265,Deniece Williams - Let's Hear It for the Boy,,,+127%
1266,"Marvin Gaye - Got to Give It Up, Pt. 1",,,+305%
1267,Luke Bryan - Do I,,,-34%
1268,Queen - We Are the Champions,,,+22%
1269,Taylor Swift - Red,24,,-45%
1270,Beyoncé - Irreplaceable,,,+214%
1271,Jason Aldean - Big Green Tractor,,1k,-59%
1272,Janet Jackson - BURNITUP,11,,+128%
1273,KIDZ BOP Kids - Watch Me,,1k,-52%
1274,Creedence Clearwater Revival - Fortunate Son,,,+23%
1275,Avicii - Broken Arrows,8,,
1276,twenty one pilots - Message Man,,,-66%
1277,Eric Bellinger - Valet,,,
1278,From Ashes to New - Through It All,,,-9%
1279,O.T. Genasis - Cut It,,,
1280,T-Pain - Buy U a Drank,,,-34%
1281,Mario - Let Me Love You,,,
1282,Evanescence - My Immortal,,,+152%
1283,tobyMac - Backseat Driver,,,
1284,M.I.A. - Paper Planes,4,,+137%
1285,Iggy Azalea - Black Widow,208,,-2%
1286,Ella Henderson - Ghost,164,,+13%
1287,Backstreet Boys - I Want It That Way,,,+251%
1288,Luke Bryan - Roller Coaster,128,1k,-37%
1289,Marvin Gaye - Let's Get It On,,,+343%
1290,Kid Ink - Hell & Back,,,-50%
1291,G-Eazy - Far Alone,2,,-66%
1292,Justin Bieber - Trust,,,-57%
1293,AC/DC - Dirty Deeds Done Dirt Cheap,,,+145%
1294,One Direction - Best Song Ever,70,,-16%
1295,Majid Jordan - Something About You,,,
1296,"Billy Idol - White Wedding, Pt. 1",,,+26%
1297,Violent Femmes - Blister In the Sun,,,+469%
1298,Bon Jovi - It's My Life,,,
1299,Action Bronson - Baby Blue,6,,+59%
1300,Oasis - Wonderwall,,,+352%
1301,Ween - Ocean Man,,,
1302,Breaking Benjamin - I Will Not Bow,,,
1303,Michael Jackson - P.Y.T.,,,+311%
1304,Drake - Take Care,,,-42%
1305,Whitesnake - Here I Go Again,,,
1306,Rufus Wainwright - Hallelujah,,,
1307,Kenny Loggins - Danger Zone,,,+296%
1308,Shawn Mendes - Memories,3,,-67%
1309,DNCE - Toothbrush,,,
1310,Luke Bryan - Crash My Party,36,1k,-48%
1311,Eminem - Like Toy Soldiers,,,+28%
1312,Eminem - Cinderella Man,,,-64%
1313,Anthony Brown & group therAPy - Worth,,,
1314,Timmy Trumpet - Freaks,,,
1315,Nickelback - Far Away,,,+5%
1316,3 Doors Down - Here Without You,,,+39%
1317,The Pussycat Dolls & Busta Rhymes - Don't Cha,,,
1318,Miley Cyrus - Adore You,118,,+113%
1319,Kid Ink - Money and the Power,,,-80%
1320,Ella Eyre - We Don't Have To Take Our Clothes Off,3,,+56%
1321,2 Milly - Milly Rock,,,+11%
1322,Beyoncé - Listen,,,
1323,Houndmouth - Sedona,,,+3%
1324,Muse - Uprising,,,+488%
1325,Queen - Somebody to Love,,,
1326,Keith Urban - Somebody Like You,,,
1327,Pixies - Where Is My Mind,,,+103%
1328,Chris Brown - U Did It,,,-81%
1329,Tate Kobang - Bank Rolls,,,
1330,Zac Brown Band - Highway 20 Ride,,,+24%
1331,Scorpions - No One Like You,,,+164%
1332,5 Seconds of Summer - Good Girls,42,1k,-49%
1333,Calvin Harris - Summer,181,,+13%
1334,Little Big Town - Pain Killer,,,
1335,Rascal Flatts - What Hurts the Most,,,-4%
1336,Eminem - Cleanin' Out My Closet,,,
1337,JAY Z & Alicia Keys - Empire State of Mind,,,+358%
1338,Skillet - Hero,,,-27%
1339,Metallica - Fade to Black,,,
1340,Future - Real Sisters,3,,-44%
1341,Bruno Mars - Locked Out of Heaven,36,1k,+9%
1342,Disturbed - The Vengeful One,5,,-56%
1343,Dion - The Wanderer,1,,+220%
1344,Josh Abbott Band - Amnesia,2,,+57%
1345,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+429%
1346,Mumford & Sons - Believe,72,1k,-10%
1347,The Notorious B.I.G. - Notorious Thugs,,,
1348,The Neighbourhood - R.I.P. 2 My Youth,6,,-67%
1349,Future - Blow a Bag,5,,
1350,Sigala - Easy Love,,,
1351,Flo Rida - Whistle,,,-10%
1352,Florida Georgia Line - Stay,119,,-47%
1353,Creedence Clearwater Revival - Have You Ever Seen ...,,,
1354,"Dove Cameron, Cameron Boyce, Booboo Stewart & Sofi...",25,1k,-50%
1355,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,
1356,Tove Lo - Moments,1,,
1357,Chris Brown - Anyway,8,,-74%
1358,Tame Impala - The Less I Know the Better,,,
1359,Daniel Powter - Bad Day,,,
1360,Drake - Make Me Proud,,,-19%
1361,Beastie Boys - Fight for Your Right,,,
1362,Florida Georgia Line - Sun Daze,156,,-41%
1363,The Cure - Just Like Heaven,,,
1364,Zac Brown Band - Heavy Is the Head,11,,-30%
1365,Niykee Heaton - Bad Intentions,,,+56%
1366,Justin Bieber - Confident,12,,-49%
1367,OMfG - Hello,,,+64%
1368,Lil Wayne & Drake - Right Above It,,,-56%
1369,Drowning Pool - Bodies,,,
1370,twenty one pilots - Ode To Sleep,,,-84%
1371,Labrinth - Jealous,4,,
1372,Passion - Good Good Father,,,
1373,MGMT - Electric Feel,4,,
1374,Weezer - Island In the Sun,,,
1375,Usher - I Don't Mind,148,,-42%
1376,"Earth, Wind & Fire - Let's Groove",,,
1377,Eric Clapton - Tears In Heaven,,,
1378,The Black Crowes - Hard to Handle,,,+327%
1379,Drake - Jungle,5,,
1380,Trey Songz - About You,4,,-14%
1381,Pentatonix - Sing,,,-51%
1382,G-Eazy - Of All Things,,,
1383,Lucius - Turn It Around,,,
1384,The All-American Rejects - Gives You Hell,,,-46%
1385,Zac Brown Band - Knee Deep,,,+20%
1386,Yung Joc - It's Goin' Down,,,+149%
1387,Halestorm - I Am the Fire,,,
1388,Demi Lovato - Heart Attack,,,-14%
1389,Taylor Swift - Back to December,,,-50%
1390,Blake Shelton - Lonely Tonight,114,,+71%
1391,Sugar Ray feat. Super Cat - Fly,,,
1392,Elton John - Your Song,,,-49%
1393,Fugees - Ready or Not,,,
1394,"Matthew West - Hello, My Name Is",,,+15%
1395,Casting Crowns - Broken Together,,,
1396,Drake & Future - I'm the Plug,3,,-49%
1397,Drake & Future - Digital Dash,4,,-58%
1398,Cupid - Cupid Shuffle,,1k,+155%
1399,Maroon 5 - Payphone,,,-46%
1400,Blink-182 - All the Small Things,,,-81%
1401,Journey - Separate Ways,,,-18%
1402,Godsmack - I Stand Alone,,,-44%
1403,Troye Sivan - Talk Me Down,4,,-64%
1404,twenty one pilots - Goner,,,-53%
1405,Thirty Seconds to Mars - The Kill,,,-7%
1406,Thomas Rhett - It Goes Like This,106,,-37%
1407,K CAMP - Slum Anthem,,,-61%
1408,Galantis - Peanut Butter Jelly,,,
1409,Chris Brown - Who's Gonna,,,-79%
1410,Miley Cyrus - We Can't Stop,117,,+45%
1411,Macklemore & Ryan Lewis - Same Love,56,,+11%
1412,Lee Brice - Hard to Love,,,+259%
1413,Young Money - Trophies,103,,
1414,OneRepublic - Apologize,,,
1415,Selena Gomez - Perfect,,,-68%
1416,Alicia Keys - Girl On Fire,,,+54%
1417,Jimmy Eat World - The Middle,,,+245%
1418,Seether - Broken,,,
1419,Mandisa - Overcomer,,,+7%
1420,Zedd - I Want You to Know,91,,+56%
1421,George Ezra - Blame It on Me,1,,
1422,Sam Smith - Like I Can,17,,-35%
1423,Hudson Thames - How I Want Ya,,,-51%
