,name,Top 100,end,change
1046,Fifth Harmony - Write On Me,2.0,,-42%
1047,Alan Jackson - It's Five O'Clock Somewhere,,,-15%
1048,Carl Douglas - Kung Fu Fighting,,,+97%
1049,JAY Z & Kanye West - Ni**as in Paris,,,-21%
1050,KONGOS - Take It from Me,2.0,,-32%
1051,Bill Withers - Lovely Day,,,-61%
1052,Zach Williams - Chain Breaker,,,+26%
1053,Train - Marry Me,,,-16%
1054,Zac Brown Band - Colder Weather,,,+32%
1055,Lee Ann Womack - I Hope You Dance,,,+4%
1056,Bryan Adams - Summer Of '69,,,+2%
1057,Gorillaz - Feel Good Inc,,,-11%
1058,G-Eazy - Tumblr Girls,3.0,,+5%
1059,Lynyrd Skynyrd - Simple Man,,,-15%
1060,Lil Uzi Vert - Top,,,+7%
1061,French Montana - Figure it Out,2.0,1k,-32%
1062,Lindsey Stirling - Something Wild,,1k,-49%
1063,Florida Georgia Line - Stay,119.0,1k,-29%
1064,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,-43%
1065,Nicki Minaj - Feeling Myself,103.0,,-1%
1066,Hunter Hayes - Wanted,1.0,,-0%
1067,Elton John - Can You Feel the Love Tonight,,,-14%
1068,AC/DC - T.N.T.,,,-6%
1069,Ice Cube - It Was a Good Day,,,+37%
1070,Rayy Dubb - You Lied,,,
1071,Drake - Marvins Room,,,+39%
1072,The Righteous Brothers - Unchained Melody,,,-11%
1073,Mumford & Sons - I Will Wait,6.0,,-17%
1074,Fetty Wap - Jimmy Choo,55.0,,-12%
1075,Gucci Mane - Guwop Home,,1k,-42%
1076,Wrabel - 11 Blocks,,,+97%
1077,Kenny Chesney - Summertime,,,-10%
1078,Aaron Lewis - Country Boy,,,+28%
1079,Dr. Dre - Forgot About Dre,,,+22%
1080,Kelsea Ballerini - Love Me Like You Mean It,118.0,,-24%
1081,Halsey - New Americana,52.0,,-12%
1082,Hillsong UNITED - Touch the Sky,6.0,,+24%
1083,Casting Crowns - One Step Away,,,-19%
1084,Pop Evil - Take It All,,,+78%
1085,Luke Bryan - Crash My Party,36.0,,-4%
1086,Michael Jackson - Billie Jean,,,-31%
1087,M83 - Midnight City,,,+16%
1088,Ariana Grande & The Weeknd - Love Me Harder,149.0,,+14%
1089,Sir Mix-A-Lot - Baby Got Back,,,-1%
1090,Foreigner - I Want to Know What Love Is,,,-62%
1091,Rick Springfield - Jessie's Girl,6.0,,-19%
1092,Céline Dion - My Heart Wi...,,,
1093,Jessie J - Flashlight,59.0,,+16%
1094,Chris Stapleton - What Are You Listening To,9.0,,-5%
1095,Kevin Gates - Satellites,,,-26%
1096,Billy Currington - Must Be Doin' Somethin' Right,,,+4%
1097,Guns N' Roses - Patience,,,+6%
1098,TLC - No Scrubs,,,-11%
1099,Justin Bieber - Purpose,24.0,,-10%
1100,tobyMac - Til the Day I Die,,,+1%
1101,Forever in Your Mind - Hurricane,,1k,-53%
1102,Christina Perri - Jar of Hearts,,,+0%
1103,Hinder - Lips of an Angel,,,-12%
1104,Jimmy Eat World - The Middle,4.0,,-2%
1105,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,
1106,Jana Kramer - I Got the Boy,109.0,,-1%
1107,Kygo - Stole the Show,7.0,,-9%
1108,Francis and the Lights - Friends,,,-27%
1109,MAGIC! - Rude,229.0,,-7%
1110,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-32%
1111,Panic! At the Disco - Nine In the Afternoon,,,-14%
1112,The Charlie Daniels Band - The Devil Went Down to ...,,,-11%
1113,Panic! At the Disco - Girls/Girls/Boys,,,-20%
1114,"Bethel Music, Jonathan David & Melissa Helser - No...",,,+8%
1115,MAGIC! - Red Dress,3.0,1k,-17%
1116,LP - Muddy Waters,,,-40%
1117,Kevin Gates - Not the Only One,,,
1118,Big Gigantic - Miss Primetime,,,
1119,Carrie Underwood - Blown Away,1.0,,-14%
1120,Red Hot Chili Peppers - Dani California,,,+5%
1121,Jeremy Camp - Christ In Me,1.0,,-20%
1122,A$AP Mob - Yamborghini High,,,-2%
1123,Old Crow Medicine Show - Wagon Wheel,,,+9%
1124,Christina Perri - Human,190.0,,+12%
1125,Jimmy Buffett - Margaritaville,,,+8%
1126,Ellie Goulding - On My Mind,137.0,,-37%
1127,Kevin Gates - Kno One,8.0,,-4%
1128,American Authors - What We Live For,,,
1129,Hellyeah - I Don't Care Anymore,,,
1130,Lady Gaga - Poker Face,,,-20%
1131,Flo Rida - Whistle,,,+13%
1132,P!nk - Try,10.0,,-9%
1133,Elton John - Tiny Dancer,,,-0%
1134,Thomas Rhett - Get Me Some of That,165.0,,-22%
1135,"Hank Williams, Jr. - A Country Boy Can Survive",,,-19%
1136,Lonestar - Amazed,,,+5%
1137,Johnny Cash - I Walk the Line,,,-20%
1138,John Lennon - Imagine,,,-26%
1139,Red Hot Chili Peppers - Snow,,,+1%
1140,Skillet - Monster,,,-5%
1141,Breaking Benjamin - The Diary of Jane,,,+183%
1142,Ariana Grande - Focus,72.0,,-12%
1143,Wham! - Careless Whisper,,,-16%
1144,Halsey - Is There Somewhere,,,-21%
1145,Halsey - Control,,,+81%
1146,Michael Giacchino - Star Trek Main Theme,,,
1147,The Band Perry - If I Die Young,,,+28%
1148,Jake Owen - Barefoot Blue Jean Night,,,+1%
1149,3 Doors Down - Here Without You,,,-1%
1150,Jason Derulo - Wiggle,141.0,,+3%
1151,Mario - Let Me Love You,,,-17%
1152,Prince - When Doves Cry,20.0,,-44%
1153,Childish Gambino - 3005,2.0,,-2%
1154,Stevie Wonder - Isn't She Lovely,,1k,-30%
1155,Ellie Goulding - Something In the Way You Move,45.0,,-38%
1156,Kygo - Stay,8.0,,-20%
1157,Drake - Redemption,,,-0%
1158,Kanye West - Heartless,,,-20%
1159,Whitesnake - Here I Go Again,,,-7%
1160,Florida Georgia Line - Round Here,54.0,,-16%
1161,Blackstreet - No Diggity,4.0,,+3%
1162,Beyoncé - Irreplaceable,,,+41%
1163,Rae Sremmurd - No Type,158.0,,+7%
1164,2Pac - Keep Ya Head Up,,,
1165,Melanie Martinez - Alphabet Boy,,,-34%
1166,Mike Stud - Swish,,,-1%
1167,Ed Sheeran - The a Team,,,-3%
1168,OneRepublic - Love Runs Out,188.0,,-15%
1169,Nelly - Hot in Herre,,,-9%
1170,Journey - Separate Ways,,,-1%
1171,The Beatles - Hey Jude,,,-8%
1172,Kid Rock - Bawitdaba,,,-6%
1173,Daryl Hall & John Oates - Rich Girl,,,+314%
1174,Fetty Wap - RGF Island,54.0,,-18%
1175,Future - Stick Talk,,,-17%
1176,Kevin Gates - Jam,8.0,,-52%
1177,M83 - Go,,,-8%
1178,Michael Jackson - Man In the Mirror,,,-10%
1179,Thomas Rhett - It Goes Like This,106.0,,-17%
1180,Ben E. King - Stand By Me,4.0,,-18%
1181,Breaking Benjamin - Angels Fall,6.0,,-13%
1182,twenty one pilots - Trees,,,-50%
1183,Zach Clayton - Nothin' But Love,,1k,-56%
1184,Sturgill Simpson - In Bloom,,,
1185,Rage Against the Machine - Killing In the Name,,,-10%
1186,Luke Bryan - Roller Coaster,128.0,,-0%
1187,Little Big Town - Day Drinking,162.0,,-20%
1188,Russell Dickerson - Yours,,,-8%
1189,David Guetta - This One's for You,1.0,,-36%
1190,Kerli - Diamond Hard,,,
1191,Brad Paisley - She's Everything,,,+33%
1192,ABBA - Dancing Queen,,,+12%
1193,Smash Mouth - All Star,,,+20%
1194,Brantley Gilbert - One Hell of an Amen,95.0,,+53%
1195,The Lumineers - Ho Hey,,,-41%
1196,twenty one pilots - Ode To Sleep,,,+8%
1197,Francesca Battistelli - If We're Honest,,,-17%
1198,Gente de Zona - La Gozadera,2.0,,-35%
1199,Alejandro Sanz - Deja Que Te Bese,,,-68%
1200,"Sam Tsui, Madilyn Bailey, Alex G & Kurt Schneider ...",,,-8%
1201,Farruko - Chillax,,,
1202,James Blake - I Need a Forest Fire,,,
1203,Glass Animals - Life Itself,,,
1204,Fantasia - Ugly,,,
1205,Britney Spears - Till the World Ends,,,-52%
1206,Selena Gomez - The Heart Wants What It Wants,122.0,,-8%
1207,Iggy Azalea - Team,61.0,1k,-30%
1208,G-Eazy - Calm Down,,,-50%
1209,Through Fire - Stronger,,,-27%
1210,Fall Out Boy - Thnks Fr Th Mmrs,,,+8%
1211,Dave Matthews Band - Crash Into Me,,,+5%
1212,Britney Spears - Toxic,,,-22%
1213,Miranda Lambert - Little Red Wagon,90.0,,+120%
1214,Sean Paul - Get Busy,,,
1215,Fall Out Boy - Immortals,79.0,,+64%
1216,Chris Brown - Back To Sleep,101.0,,-26%
1217,Josh Groban - You Raise Me Up,,,+31%
1218,Sia - Move Your Body,,,+29%
1219,Korn - Coming Undone,,,+255%
1220,Lil Durk - Money Walk,,,
1221,Lifehouse - You and Me,,,+55%
1222,Zac Brown Band - Whatever It Is,,,+39%
1223,Creedence Clearwater Revival - Fortunate Son,,,-16%
1224,Five Finger Death Punch - House of the Rising Sun,,,+54%
1225,Metallica - Master of Puppets,,,+12%
1226,G-Eazy - You Got Me,4.0,,-12%
1227,Lil Dicky - Professional Rapper,,,-6%
1228,Ke$ha - Your Love Is My Drug,,,-42%
1229,Dierks Bentley - I'll Be the Moon,6.0,,-6%
1230,2 Chainz - Watch Out,11.0,,-11%
1231,Maggie Rogers - Alaska,2.0,,-44%
1232,Aaron Shust - Ever Be,,,+50%
1233,Clams Casino - Be Somebody,,1k,-56%
1234,Ca$h Out - She Twerkin,,,-11%
1235,Macklemore & Ryan Lewis - Dance Off,,,
1236,Roomie - Brofist,,,
1237,Third Eye Blind - Cop vs. Phone Girl,,,
1238,"Amar Arshi, Badshah & Neha Kakkar - Kala Chashma",,,
1239,Imagine Dragons - It's Time,1.0,,-25%
1240,Disclosure - Latch,248.0,,+2%
1241,Billy Currington - Good Directions,,,-6%
1242,Bob Marley & The Wailers - Three Little Birds,,,-18%
1243,The Lumineers - Stubborn Love,,,-12%
1244,The Piano Guys - A Thousand Years,,,+73%
1245,Jon Bellion - All Time Low,1.0,,-10%
1246,Logic - Super Mario World,,,-42%
1247,"Don Diablo, Steve Aoki & Lush & Simon - What We St...",,,
1248,High Dive Heart - Misfit,,,
1249,Rascal Flatts - What Hurts the Most,,,-31%
1250,Eric Church - Drink In My Hand,,,-19%
1251,Nelly - Country Grammar,,,-8%
1252,Michael Jackson & Justin Timberlake - Love Never F...,105.0,,-27%
1253,Ed Sheeran - I See Fire,27.0,,-52%
1254,Simon & Garfunkel - The Sound of Silence,,,-5%
1255,Panic! At the Disco - The Ballad of Mona Lisa,,,-28%
1256,Major Lazer - Powerful,34.0,,
1257,Jeff Buckley - Hallelujah,,,-34%
1258,Drake - Best I Ever Had,,,-2%
1259,Maroon 5 - This Love,,,+4%
1260,Taylor Swift - We Are Never Ever Getting Back Toge...,,,-5%
1261,Jason Derulo - Talk Dirty,211.0,,-11%
1262,Beastie Boys - Fight for Your Right,3.0,,
1263,OneRepublic - Secrets,,,-32%
1264,Sara Bareilles - I Choose You,55.0,,+0%
1265,Little Mix - Black Magic,69.0,,+24%
1266,"Matt Redman - 10,000 Reasons",,,+101%
1267,Imagine Dragons - Warriors,21.0,,-24%
1268,Fantasia - So Blue,,,
1269,"Train - Hey, Soul Sister",,,-14%
1270,Kongos - Come With Me Now,241.0,,-12%
1271,Mr. Probz - Waves,183.0,,-7%
1272,Salt-n-Pepa - Push It,,,-29%
1273,Fifth Harmony - Bo$$,80.0,,-6%
1274,Shinedown - Simple Man,,,+121%
1275,Van Morrison - Into the Mystic,,,+20%
1276,Motörhead - Ace of Spades,,,+2%
1277,Tinashe - Superlove,3.0,1k,-85%
1278,Banks - F**k with Myself,,1k,-68%
1279,Switchfoot - Live It Well,,,-60%
1280,ZHU x Skrillex x THEY - Working for It,6.0,,
1281,Rihanna - Disturbia,,,+21%
1282,The All-American Rejects - Gives You Hell,,,
1283,MC Hammer - U Can't Touch This,,,-1%
1284,Josh Turner - Your Man,,,+11%
1285,Taylor Swift - Out Of The Woods,92.0,,-27%
1286,Marvin Gaye - Let's Get It On,,,-23%
1287,Amy Winehouse - Valerie,,,+254%
1288,Sam Smith - Lay Me Down,149.0,,+124%
1289,G-Eazy - Order More,13.0,,-23%
1290,Nathan Sykes - Over and Over Again,3.0,,+199%
1291,Ryan Adams - Oh My Sweet Carolina,,,
1292,Natasha Bedingfield - Unwritten,,,
1293,Norman Greenbaum - Spirit In the Sky,,,+176%
1294,Rae Sremmurd - This Could Be Us,78.0,,-17%
1295,Creedence Clearwater Revival - Have You Ever Seen ...,,,-11%
1296,Avicii - The Nights,5.0,,
1297,Queen - Fat Bottomed Girls,,,-4%
1298,Snakehips - Cruel,2.0,1k,-82%
1299,Judah & The Lion - Stockholm,,,
1300,Demi Lovato - Heart Attack,,,
1301,J. Cole - Work Out,,,+246%
1302,Journey - Any Way You Want It,,,+24%
1303,5 Seconds of Summer - Amnesia,157.0,,-42%
1304,DMX - Party Up,,,-57%
1305,Brett Eldredge - Mean To Me,70.0,,
1306,Marc Anthony - Vivir Mi Vida,,,-22%
1307,Red Hot Chili Peppers - Scar Tissue,,,-23%
1308,Miike Snow - Genghis Khan,,,-36%
1309,Jordan Rager - Southern Boy,,,-29%
1310,Jeremih - Impatient,,,-10%
1311,Maluma - El Perdedor,,,-55%
1312,Deorro - Bailar,,,-13%
1313,Alan Walker - Sing Me to Sleep,,,-11%
1314,Florence + The Machine - Dog Days Are Over,,,
1315,Justin Bieber - As Long As You Love Me,,,
1316,Jack Johnson - Better Together,,,-50%
1317,Lupe Fiasco & Guy Sebastian - Battle Scars,,,+5%
1318,Imagine Dragons - I Bet My Life,181.0,,+41%
1319,Kygo - Firestone,1.0,,-66%
1320,Trent Harmon - There's a Girl,1.0,,-28%
1321,MKTO - Classic,216.0,,-39%
1322,Billy Currington - People Are Crazy,,,-17%
1323,Mr. C the Slide Man - Cha Cha Slide,,,-23%
1324,Jake Owen - Beachin',177.0,,+483%
1325,The Rolling Stones - Gimme Shelter,,,-2%
1326,Nicki Minaj - Truffle Butter,136.0,,-13%
1327,Kendrick Lamar - M.A.A.D City,12.0,,-17%
1328,2Pac & Talent - Changes,,,-14%
1329,Fitz & The Tantrums - The Walker,55.0,,+93%
1330,Sia - Breathe Me,,,
1331,Wilson Phillips - Hold On,,,-22%
1332,Bethel Music & Kalley Heiligenthal - Ever Be,,,+15%
1333,Alicia Keys & Kaskade - In Common,,,-71%
1334,Jerrod Niemann & Lee Brice - A Little More Love,,,+84%
1335,Us The Duo - (Stop) Just Love,,,
1336,Us The Duo - Already Mine,,,
1337,Kelly Clarkson - Stronger,,,-8%
1338,My Chemical Romance - Teenagers,,,+33%
1339,Jamey Johnson - In Color,,,-13%
1340,Drowning Pool - Bodies,,,-35%
1341,Daryl Hall & John Oates - You Make My Dreams,,,+312%
1342,Sabrina Carpenter - Smoke and Fire,2.0,,
1343,Michael Franti & Spearhead - Say Hey,,,
1344,Bruno Mars - Locked Out of Heaven,36.0,,-15%
1345,Taylor Swift - Mean,,,-4%
1346,Green Day - 21 Guns,,,
1347,"Carrie Underwood - Jesus, Take the Wheel",,,
1348,Taylor Swift - Our Song,,,+55%
1349,Bryan Adams - (Everything I Do) I Do It for You,,,
1350,Baby Bash - Suga Suga,7.0,,
1351,Rick Astley - Never Gonna Give You Up,,,+7%
1352,Drake - Know Yourself,81.0,,
1353,Granger Smith - Backroad Song,54.0,,-21%
1354,Phil Wickham - Your Love Awakens Me,,,+18%
1355,Moby - Extreme Ways,,,
1356,Keith Sweat - Good Love,,,
1357,A$AP Rocky - F**kin' Problems,,,
1358,Eminem - Shake That,,,-27%
1359,Nickelback - How You Remind Me,,,
1360,Journey - Open Arms,,,-21%
1361,Foreigner - Juke Box Hero,,,-26%
1362,Vince Gill - Go Rest High on That Mountain,,,
1363,Halsey - Hold Me Down,5.0,,
1364,Walk the Moon - Ghostbusters,,1k,-67%
1365,Taio Cruz - Dynamite,,,-0%
1366,Fifth Harmony - Sledgehammer,80.0,,-14%
1367,Sister Sledge - We Are Family,,,
1368,Alison Krauss - When You Say Nothing At All,,,+36%
1369,Simon & Garfunkel - Bridge Over Troubled Water,,,
1370,G-Eazy - Lady Killers,,,+53%
1371,Sam Hunt - Ex To See,3.0,,-0%
1372,Kat Dahlia - I Think I'm In Love,,,-36%
1373,Kodak Black - Skrt,,,-17%
1374,Daniel Skye - Smile,,,-74%
1375,Rihanna - Take a Bow,,,
1376,Maroon 5 - Sunday Morning,,,+33%
1377,Michael Jackson - P.Y.T.,,,+0%
1378,Creedence Clearwater Revival - Bad Moon Rising,,,-9%
1379,Omarion - Post To Be,201.0,,-73%
1380,Candlebox - Far Behind,,,
1381,Florida Georgia Line - Sippin' On Fire,115.0,,-26%
1382,Frankie Valli - Can't Take My Eyes Off You,,,-4%
1383,Samuel E. Wright - Under the Sea,,,-54%
1384,Johnny Cash - Hurt,,,-5%
1385,Bon Jovi - It's My Life,,,-34%
1386,Imagine Dragons - Roots,23.0,,
1387,Diplo & Sleepy Tom - Be Right There,,,-20%
1388,Prince Royce - La Carretera,,,-77%
1389,Banda Sinaloense MS de Se...,,,
1390,Nelly - Just a Dream,,,
1391,Of Monsters and Men - Little Talks,,,-5%
1392,Adele - Chasing Pavements,,,
1393,"The Offspring - You're Gonna Go Far, Kid",,,+315%
1394,Justin Timberlake - Not a Bad Thing,161.0,,
1395,Eminem - Mockingbird,,,
1396,Eric Clapton - Wonderful Tonight,,,-53%
1397,Elton John - Bennie and the Jets,,,+3%
1398,MercyMe - Greater,1.0,,-36%
1399,AC/DC - Dirty Deeds Done Dirt Cheap,,,
1400,Gorillaz - Clint Eastwood,,,
1401,Skillet - Hero,,,+161%
1402,Kane Brown - There Goes My Everything,8.0,,-27%
1403,Rihanna - Consideration,5.0,,
1404,Beastie Boys - Sabotage,1.0,5k,
1405,Avatar - The Eagle Has Landed,,,-60%
1406,Bishop Briggs - Wild Horses,,,+141%
1407,Markiplier & The Gregory Brothers - Space Is Cool,,,
1408,Shinedown - Second Chance,,,
1409,Nickelback - Photograph,,,+31%
1410,Outkast - Hey Ya,,,-21%
1411,Carrie Underwood - Something in the Water,139.0,,-10%
1412,Drake - Started from the Bottom,20.0,,+10%
1413,Brooks & Dunn - Neon Moon,,,
1414,Canaan Smith - Love You Like That,143.0,,
1415,Kendrick Lamar - Alright,7.0,,-47%
1416,Amy Winehouse - Back to Black,,,
1417,Regina Spektor - Bleeding Heart,,,
