,name,Top 100,end,change
1059,Eric Church - Mr. Misunderstood,53.0,1k,-25%
1060,Christina Grimmie - I Bet You Don't Curse God,,1k,
1061,Epic Rap Battles of History - James Bond vs Austin...,,,
1062,One Direction - What Makes You Beautiful,,,-21%
1063,Macklemore & Ryan Lewis - Same Love,56.0,,
1064,Arctic Monkeys - Do I Wanna Know,84.0,,-19%
1065,Lee Brice - I Don't Dance,188.0,,-36%
1066,Mumford & Sons - I Will Wait,6.0,,-6%
1067,Don McLean - American Pie,,1k,-29%
1068,Kenny Chesney - Save It for a Rainy Day,88.0,,-29%
1069,Green Day - Good Riddance,,1k,-55%
1070,Metallica - One,1.0,1k,-49%
1071,Jason Gray - Sparrows,,,-15%
1072,Jordin Sparks & Chris Brown - No Air,,,
1073,Shinedown - Asking for It,,,-6%
1074,Sara Bareilles - Love Song,,,
1075,Guns N' Roses - Knockin' On Heaven's Door,,,+21%
1076,Vince Gill - Go Rest High on That Mountain,,1k,
1077,Third Eye Blind - Semi-Charmed Life,,,
1078,Kat Dahlia - I Think I'm In Love,,,-29%
1079,LINKIN PARK - In the End,,1k,-56%
1080,Kanye West - Power,,,
1081,Aerosmith - Dream On,,1k,-15%
1082,Panic! At the Disco - Miss Jackson,14.0,,-20%
1083,Joan Jett & The Blackhearts - I Hate Myself for Lo...,,,
1084,Ty Dolla $ign - Or Nah,55.0,,-13%
1085,KC and the Sunshine Band - Boogie Shoes,,,
1086,tobyMac - Til the Day I Die,,,-20%
1087,The Avett Brothers - Satan Pulls the Strings,,,
1088,Idina Menzel - Let It Go,372.0,1k,-13%
1089,V.I.C. - Wobble,,1k,-19%
1090,Nickelback - Savin' Me,,,
1091,Jet - Are You Gonna Be My Girl,,,
1092,Norah Jones - Come Away With Me,,,
1093,Dawin - Dessert,112.0,1k,-34%
1094,Shania Twain - Any Man of Mine,,,
1095,Barbra Streisand - At the Ballet,,1k,
1096,Beyoncé - Drunk in Love,153.0,,-37%
1097,Tracy Chapman - Fast Car,,,-29%
1098,Beyoncé - If I Were a Boy,,,-16%
1099,Kenny Loggins - Danger Zone,,,-19%
1100,Elton John - Your Song,,,
1101,Craig Campbell - Outskirts of Heaven,,,-1%
1102,Switchfoot - Live It Well,,,+109%
1103,Jason Derulo - In My Head,,,
1104,Train - Marry Me,,,-28%
1105,Keith Urban - Somebody Like You,,,
1106,David Guetta - This One's for You,1.0,,
1107,The Black Eyed Peas & Justin Timberlake - Where Is...,,,
1108,Miranda Lambert - Mama's Broken Heart,2.0,,-16%
1109,Thomas Rhett - It Goes Like This,106.0,,-4%
1110,Flo Rida - Hello Friday,9.0,,-34%
1111,The Dirty Heads - That's All I Need,1.0,1k,-32%
1112,Rain Man - Bring Back the Summer,,,+37%
1113,Fun. - We Are Young,,,-36%
1114,Eminem - The Monster,185.0,,-11%
1115,P!nk - Try,10.0,,-31%
1116,Alicia Keys - Fallin',,,
1117,Five Finger Death Punch - Wrong Side of Heaven,,,-30%
1118,"Juicy J, Wiz Khalifa & TM88 - Bossed Up",5.0,2k,-79%
1119,Fifth Harmony - Write On Me,2.0,1k,-48%
1120,2 Chainz - Watch Out,11.0,,-26%
1121,Alesso - I Wanna Know,,,-43%
1122,Nick Jonas - Voodoo,,,
1123,Mariah Carey - Fantasy,,,
1124,2Pac - Hail Mary,,,
1125,Shinedown - State of My Head,,1k,-34%
1126,Bryson Tiller - Sorry Not Sorry,,,-45%
1127,BTS - Save ME,2.0,,-29%
1128,Kevin Gates - Kno One,8.0,,-8%
1129,Diamond Eyes & Christina Grimmie - Stay with Me,,1k,
1130,Sean Paul - Get Busy,,,
1131,NEEDTOBREATHE - Brother,42.0,,-15%
1132,Hailee Steinfeld - Love Myself,97.0,,-32%
1133,BTS - 불타오르네 FIRE,3.0,,-19%
1134,My Chemical Romance - Welcome to the Black Parade,,,-19%
1135,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-52%
1136,Hollyn - Alone,,,-37%
1137,Josh Turner - Would You Go With Me,,,
1138,Dierks Bentley - I'll Be the Moon,6.0,1k,-62%
1139,LINKIN PARK - Numb,,,-34%
1140,Randy Houser - We Went,17.0,,-19%
1141,French Montana - Figure it Out,2.0,,-10%
1142,Drake - Marvins Room,,,-9%
1143,ABBA - Dancing Queen,,,+13%
1144,Thomas Rhett - Get Me Some of That,165.0,,+7%
1145,Alan Jackson - It's Five O'Clock Somewhere,,,-24%
1146,"Frank Sinatra - Theme from New York, New York",,,
1147,Kungs & Cookin' On 3 Burners - This Girl,,,+19%
1148,Florida Georgia Line - Round Here,54.0,,-0%
1149,Lil Uzi Vert - Top,,,-15%
1150,Bobby Brown - My Prerogative,,1k,+89%
1151,Future - March Madness,,,-49%
1152,Nickelback - Rockstar,,,-19%
1153,Coldplay - Yellow,6.0,,-31%
1154,Ricky Martin - Livin' la Vida Loca,,,
1155,Sheppard - Geronimo,204.0,,-33%
1156,Gloria Estefan & Miami Sound Machine - Conga,,,
1157,G-Eazy - Let's Get Lost,4.0,,-34%
1158,Christina Grimmie - Find Me,,1k,
1159,6LACK - Prblms,,,-47%
1160,Thousand Foot Krutch - Running with Giants,,,
1161,Coldplay - Clocks,4.0,,-27%
1162,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-36%
1163,Boyz II Men - I'll Make Love to You,,,
1164,Wham! - Careless Whisper,,,-21%
1165,Beyoncé - Countdown,,,-40%
1166,Evanescence - My Immortal,,,+110%
1167,G-Eazy - Some Kind of Drug,,,-39%
1168,Chino & Nacho - Andas En Mi Cabeza,,,-34%
1169,Chase Rice - Ride,40.0,,+0%
1170,Justin Timberlake - What Goes Around.../...Comes A...,,,
1171,Big Sean - I Know,4.0,,-6%
1172,Dierks Bentley - Black,,1k,-64%
1173,David Bowie - Starman,9.0,,+21%
1174,Coldplay - The Scientist,4.0,,-39%
1175,Rae Sremmurd - This Could Be Us,78.0,,-18%
1176,JAY Z & Kanye West - Ni**as in Paris,,,-5%
1177,Foster the People - Pumped Up Kicks,9.0,,-27%
1178,Carrie Underwood - Blown Away,1.0,,-11%
1179,Quiet Riot - Cum On Feel the Noize,,,
1180,Lauryn Hill - Can't Take My Eyes Off of You,,,
1181,Beyoncé - Best Thing I Ne...,,,-55%
1182,Miki Howard - Come Share My Love,,,
1183,Whitney Houston - I Will Always Love You,,,-23%
1184,Kenny Chesney - Summertime,,1k,-33%
1185,Fetty Wap - RGF Island,54.0,,-30%
1186,Crazy Town - Butterfly,,,
1187,Jess Glynne - Hold My Hand,99.0,,-17%
1188,Dion - The Wanderer,1.0,,
1189,Jordan Rager - Southern Boy,,,-21%
1190,Bruno Mars - Grenade,3.0,,-28%
1191,Loverboy - Working for the Weekend,,,
1192,twenty one pilots - Fairly Local,8.0,,-3%
1193,Fitz & The Tantrums - Roll Up,,1k,-15%
1194,Adele - Skyfall,2.0,,+0%
1195,The Killers - All These Things That I've Done,,,
1196,Fifth Harmony - Bo$$,80.0,,-25%
1197,Zedd - Beautiful Now,105.0,,+3%
1198,The Time - Jungle Love,,,
1199,Lauren Daigle - How Can It Be,,,-35%
1200,Ty Dolla $ign - Saved,,,-44%
1201,The Beatles - Let It Be,,,-43%
1202,Stevie Ray Vaughan & Double Trouble - Pride and Jo...,,,
1203,Kevin Gates - Great Example,,,-54%
1204,Hellyeah - I Don't Care Anymore,,,-65%
1205,MKTO - Classic,216.0,,-35%
1206,Florida Georgia Line - Stay,119.0,,-10%
1207,The Animals - House of the Rising Sun,2.0,,-36%
1208,Norah Jones - Don't Know Why,,,
1209,Brantley Gilbert - Bottoms Up,251.0,,-35%
1210,Otis Redding - (Sittin' On) The Dock of the Bay,,,+12%
1211,Mr. C the Slide Man - Cha Cha Slide,,,-26%
1212,TLC - No Scrubs,,1k,+90%
1213,The Allman Brothers Band - Midnight Rider,,,+95%
1214,M83 - Midnight City,,,-33%
1215,Justin Bieber - Purpose,24.0,,-2%
1216,The Game - Gang Signs,,,
1217,Ariana Grande - Focus,72.0,,-37%
1218,"Phillip Phillips - Gone, Gone, Gone",45.0,,
1219,ZHU x Skrillex x THEY. - Working for It,,,-43%
1220,Guordan Banks - Keep You in Mind,,,-30%
1221,Jon Bellion - Maybe IDK,,1k,-46%
1222,Maxwell - Lake by the Ocean,4.0,,-50%
1223,Kodak Black - Vibin in This Bih,,,
1224,Grouplove - Tongue Tied,,,
1225,Marc Anthony - Vivir Mi Vida,,,-10%
1226,Taylor Swift - Never Grow Up,,,-53%
1227,Francesca Battistelli - Holy Spirit,,,-31%
1228,Ludacris - What's Your Fantasy,,,
1229,Sara Bareilles - I Choose You,55.0,,+14%
1230,Frankie Ballard - Young & Crazy,,,
1231,Matt Simons - Catch & Release,,,-19%
1232,T-Pain - Buy U a Drank,,,-45%
1233,Beyoncé - 7/11,113.0,,-28%
1234,Drake - Back To Back,107.0,,-37%
1235,Foreigner - Cold As Ice,,,
1236,Gorillaz - Feel Good Inc,,,-27%
1237,Kevin Gates - Satellites,,,-6%
1238,Bee Gees - Stayin' Alive,,,-23%
1239,Alan Jackson - Remember When,,,-21%
1240,Fall Out Boy - Immortals,79.0,,-39%
1241,Panic! At the Disco - Hallelujah,15.0,,-8%
1242,Cassadee Pope - Summer,,,-60%
1243,Michael Jackson - P.Y.T.,,,-4%
1244,Journey - Open Arms,,,+63%
1245,Jimmy Buffett - Margaritaville,,,+41%
1246,"Juvenile, Lil Wayne & Manny Fresh - Back That Azz ...",,,
1247,George Jones - He Stopped Loving Her Today,,,
1248,Gente de Zona - La Gozadera,2.0,,-36%
1249,Christina Perri - Jar of Hearts,,,-0%
1250,Johnny Cash - I Walk the Line,,,-1%
1251,Brett Eldredge - Lose My Mind,141.0,,-18%
1252,Shinedown - Cut the Cord,20.0,,-32%
1253,En Vogue - My Lovin',,,
1254,Future - Stick Talk,,,-34%
1255,Kid Ink - Nasty,2.0,,-67%
1256,Flo Rida - Whistle,,,-27%
1257,Jamie Foxx - Blame It,,,
1258,'Til Tuesday - Voices Carry,,,
1259,Blackbear - Idfc,,,-41%
1260,Beyoncé - Forward,6.0,,-48%
1261,Lil Dicky - Professional Rapper,,,
1262,William Michael Morgan - Vinyl,,,-23%
1263,"Lin-Manuel Miranda, Leslie Odom, Jr., Anthony Ramo...",,,
1264,The Notorious B.I.G. - Hypnotize,,,-29%
1265,Miranda Lambert - Kerosene,,,
1266,Trey Songz - Bottoms Up,,,
1267,Wiz Khalifa - Pull Up,9.0,1k,-66%
1268,Newsboys - God's Not Dead,15.0,,-25%
1269,Boyz II Men - End of the Road,,,
1270,Chris Stapleton - What Are You Listening To,9.0,,-13%
1271,Europe - The Final Countdown,,,-23%
1272,Mario - Let Me Love You,,,-56%
1273,Journey - Separate Ways,,,+8%
1274,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-24%
1275,Drake - Legend,50.0,,-33%
1276,Passion - Remember,,,-36%
1277,Blake Shelton - Neon Light,106.0,,
1278,Brantley Gilbert - One Hell of an Amen,95.0,,-29%
1279,Pearl Jam - Alive,,,
1280,Kevin Gates - Hard For,,,-16%
1281,Skrillex - Scary Monsters and Nice Sprites,,,
1282,The Goo Goo Dolls - Iris,,,-1%
1283,Clean Bandit - Rather Be,65.0,,-29%
1284,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-32%
1285,MØ - Final Song,,,
1286,MAGIC! - Rude,229.0,,-22%
1287,Michael Jackson - Billie Jean,,,-18%
1288,Metallica - The Unforgiven,,,-30%
1289,Sam Smith - Writing's On the Wall,42.0,,-17%
1290,Josh Groban - You Raise Me Up,,,-71%
1291,"Rihanna - Yeah, I Said It",1.0,,-10%
1292,JAY Z & Alicia Keys - Empire State of Mind,,,-23%
1293,Daft Punk - Get Lucky,119.0,,+2%
1294,Christina Perri - Human,190.0,,-5%
1295,Marvin Gaye - Sexual Healing,,,
1296,The Charlie Daniels Band - The Devil Went Down to ...,,,-27%
1297,Nelly - The Fix,160.0,,-29%
1298,Aretha Franklin - Respect,,,
1299,En Vogue - Free Your Mind,,,
1300,Chevelle - Joyride,,,-32%
1301,Leaf - Money,,,
1302,Danny Brown - When It Rain,,,
1303,Selena Gomez - The Heart Wants What It Wants,122.0,,-8%
1304,Carrie Underwood - Something in the Water,139.0,,-9%
1305,Tyler Farr - Whiskey in My Water,120.0,,
1306,twenty one pilots - Holding On To You,,,-10%
1307,ODESZA - Say My Name,,,-43%
1308,J Balvin - Ginza,2.0,,-43%
1309,Zendaya - Something New,4.0,,-28%
1310,Sam Smith - Like I Can,17.0,,
1311,Ariana Grande - Everyday,2.0,,-57%
1312,Thrice - Black Honey,,,-46%
1313,Audioslave - Like a Stone,,,
1314,Phil Collins - You'll Be In My Heart,,,-38%
1315,Little Big Town - Boondocks,,,+6%
1316,Michael Jackson - Black Or White,,,
1317,"John Denver - Take Me Home, Country Roads",,,-15%
1318,AC/DC - T.N.T.,,,-35%
1319,Lukas Graham - Mama Said,,,-42%
1320,Ayo Jay - Your Number,,,-22%
1321,Chris Stapleton - The Devil Named Music,,,
1322,We The Kings - Sad Song,,,
1323,Michael Jackson - Smooth Criminal,,,-10%
1324,*NSYNC - Bye Bye Bye,,,-34%
1325,Dixie Chicks - Not Ready to Make Nice,4.0,,-87%
1326,Black Coast - Trndsttr,,,-28%
1327,Johnny Cash - Hurt,,,-18%
1328,G-Eazy - Random,8.0,,-57%
1329,Nick Jonas - The Difference,,,
1330,The Band Perry - If I Die Young,,,-15%
1331,Justin Timberlake - Suit & Tie,2.0,,-41%
1332,Rodney Atkins - Take a Back Road,,,
1333,Kenny Chesney - Don't Blink,,,-60%
1334,Rae Sremmurd - No Type,158.0,,-18%
1335,Dixie Chicks - Wide Open Spaces,,,-61%
1336,Phil Wickham - This Is Amazing Grace,,,-8%
1337,Parmalee - Roots,,,-23%
1338,Rae Sremmurd - By Chance,,,-20%
1339,Bassnectar - Reaching Out,,,-89%
1340,Bruno Mars - Locked Out of Heaven,36.0,,-26%
1341,Céline Dion - Because You...,,,-69%
1342,Salt-n-Pepa - Push It,,,-36%
1343,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-26%
1344,Trace Adkins - You're Gonna Miss This,,,-44%
1345,Gin Blossoms - Hey Jealousy,,,
1346,Guns N' Roses - Paradise City,,,-21%
1347,Flo Rida - Right Round,,,-14%
1348,Buckcherry - Crazy Bitch,,,-9%
1349,Fitz & The Tantrums - Out of My League,,,
1350,Living Colour - Cult of Personality,,,
1351,Duke Dumont - Ocean Drive,,,-47%
1352,Disturbed - The Light,,,-34%
1353,Bars and Melody - Hopeful,,,+45%
1354,Michael Jackson & Justin Timberlake - Love Never F...,105.0,,-24%
1355,Kid Rock - Bawitdaba,,,-17%
1356,Creedence Clearwater Revival - Have You Ever Seen ...,,,-31%
1357,Bob Seger & The Silver Bullet Band - Turn the Page,,,
1358,Jerrod Niemann & Lee Brice - A Little More Love,,,-26%
1359,Daddy Yankee - Shaky Shaky,,,-63%
1360,Thousand Foot Krutch - Incomplete,,,
1361,Jessie J - Flashlight,59.0,,-40%
1362,Childish Gambino - IV. Sweatpants,16.0,,-30%
1363,Disclosure - Magnets,12.0,,
1364,Melanie Martinez - Sippy Cup,1.0,,-38%
1365,Canaan Smith - Hole In a Bottle,,,-54%
1366,Ariana Grande - Greedy,,,-52%
1367,Frenship & Emily Warren - Capsize,,,+22%
1368,Jana Kramer - Circles,,,
1369,RedOne - Don't You Need Somebody,,,
1370,Thousand Foot Krutch - Give up the Ghost,,,
1371,"The Offspring - You're Gonna Go Far, Kid",,,-61%
1372,System of a Down - Chop Suey,,,-16%
1373,Vitamin C - Graduation,,,-72%
1374,Dixie Chicks - Cowboy Take Me Away,1.0,,-79%
1375,Fifth Harmony - Sledgehammer,80.0,,-17%
1376,OneRepublic - Good Life,,,-34%
1377,The Black Crowes - Hard to Handle,,,
1378,Anna Nalick - Breathe,,,
1379,Blink-182 - Dammit,,,
1380,David Bowie - Space Oddity,10.0,,-9%
1381,Shawn Hook - Sound of Your Heart,3.0,,-20%
1382,Jordan Feliz - Never Too Far Gone,,,-29%
1383,Maxwell - 1990X,,,-82%
1384,"Train - Hey, Soul Sister",,,-19%
1385,Through Fire - Stronger,,,-38%
1386,Bassnectar - Tko,,,-90%
1387,Thousand Foot Krutch - A Different Kind of Dynamit...,,,
1388,Ariana Grande & The Weeknd - Love Me Harder,149.0,,-3%
1389,Rent - Seasons of Love,,,+5%
1390,George Strait - Give It Away,,,
1391,Niykee Heaton - Bad Intentions,7.0,,-33%
1392,"Leslie Odom, Jr. & Original Broadway Cast of Hamil...",,,
1393,Taylor Swift - We Are Never Ever Getting Back Toge...,,,-22%
1394,Becky G - Shower,137.0,,-60%
1395,Imagine Dragons - I Bet My Life,181.0,,-16%
1396,OneRepublic - Secrets,,,-13%
1397,No Doubt - Don't Speak,,,
1398,Rod Stewart - Forever Young,,,-56%
1399,Imagine Dragons - Roots,23.0,,-24%
1400,Sam Hunt - Ex To See,3.0,,-16%
1401,G-Eazy - Order More,13.0,,-38%
1402,twenty one pilots - Polarize,,,-13%
1403,Bush - Comedown,,,
1404,Melanie Martinez - Carousel,6.0,,-14%
1405,Kygo - Firestone,1.0,,-25%
1406,Panic! At the Disco - Nine In the Afternoon,,,
1407,Creedence Clearwater Revival - Bad Moon Rising,,,-37%
1408,The Proclaimers - I'm Gonna Be,,,-17%
1409,Billy Joel - Uptown Girl,,,
1410,The Lumineers - Cleopatra,2.0,,-27%
1411,Ellie Goulding - Army,7.0,,-49%
1412,Jeremy Camp - Christ In Me,1.0,,-26%
1413,Sean Paul - Temperature,,,-85%
1414,The Rolling Stones - Sympathy for the Devil,,,-73%
1415,Omarion - Post To Be,201.0,,-28%
1416,The Beatles - Twist and Shout,,,-16%
1417,Martina McBride - Independence Day,1.0,,
1418,Meek Mill - R.I.C.O.,38.0,,-86%
1419,Little Mix - Black Magic,69.0,,-67%
1420,Tory Lanez - LA Confidential,4.0,,-34%
1421,A$AP Rocky - F**kin' Problems,,,-22%
1422,Tyler Farr - Redneck Crazy,37.0,,
