,name,Top 100,end,change
1108,Frank Sinatra - Fly Me to the Moon,,,-1%
1109,One Direction - Act My Age,3,,
1110,Lil Durk - Like Me,1,,-39%
1111,Paul Simpson - It's Going Down For Real,,,+162%
1112,Future - Stick Talk,,,+5%
1113,Kip Moore - Complicated,,,
1114,Miranda Lambert - Gunpowder & Lead,,,+38%
1115,Creedence Clearwater Revival - Fortunate Son,,,+19%
1116,Radiohead - Creep,,,+18%
1117,Bobby Shmurda - Hot N*gga,152,,+6%
1118,J Cole - Power Trip,,,-22%
1119,Shaggy - Only Love,,,-35%
1120,Dillon Francis & Kygo - Coming Over,,,-66%
1121,LMFAO - Party Rock Anthem,,,+1%
1122,Lil Wayne - 6 Foot 7 Foot,,,+457%
1123,Cake - The Distance,,,+36%
1124,J. Cole - Apparently,,,-33%
1125,Jason Derulo - Try Me,,,-32%
1126,Justin Timberlake - Mirrors,71,,+12%
1127,Rage Against the Machine - Killing In the Name,,,+45%
1128,"Toby Keith - Courtesy of the Red, White and Blue",3,,+20%
1129,Outkast - Ms. Jackson,,,+12%
1130,Fergie - London Bridge,,,+21%
1131,The Beatles - Twist and Shout,,,-9%
1132,Mumford & Sons - Little Lion Man,,,-10%
1133,Tink - Million,2,,-30%
1134,Robin Thicke - Blurred Lines,187,,-24%
1135,Kenny Chesney - Somewhere With You,,,-4%
1136,Foreigner - Juke Box Hero,,,+2%
1137,The xx - Intro,,,+14%
1138,Simon & Garfunkel - The Sound of Silence,,,+116%
1139,Andy Grammer - Back Home,7,,-29%
1140,Iration - Reelin,,,
1141,Maroon 5 - Payphone,,,-30%
1142,Eminem - When I'm Gone,,,-13%
1143,Boston - More Than a Feeling,,,+45%
1144,System of a Down - Chop Suey,,,-8%
1145,Taylor Swift - Out Of The Woods,32,,+11%
1146,Sam Hunt - Cop Car,,,-40%
1147,Kodaline - The One,1,,+45%
1148,MGMT - Electric Feel,4,,-45%
1149,Jack Johnson - Better Together,,,-33%
1150,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,+22%
1151,Fall Out Boy - Alone Together,58,,-53%
1152,The Script - Superheroes,49,,-18%
1153,N.W.A. - Dopeman,,,-48%
1154,Céline Dion - Because You...,,,+81%
1155,The Charlie Daniels Band - The Devil Went Down to ...,,,+7%
1156,Blink-182 - I Miss You,,,-11%
1157,The Piano Guys - A Thousand Years,,,+13%
1158,Slipknot - Killpop,5,,+4%
1159,Hayley Kiyoko - Girls Like Girls,,,-0%
1160,Taio Cruz - Dynamite,,,+22%
1161,Guns N' Roses - Paradise City,,,+6%
1162,Jason Aldean - When She Says Baby,139,,-26%
1163,*NSYNC - Bye Bye Bye,,,-14%
1164,Little Big Town - Boondocks,,,+14%
1165,Wiz Khalifa - Ass Drop,3,,-26%
1166,The Weeknd - D.D.,,,
1167,Meek Mill - Jump Out the Face,3,,-43%
1168,Robin Thicke - Morning Sun,,,+39%
1169,Phil Collins - You'll Be In My Heart,,,-49%
1170,Journey - Separate Ways,,,+71%
1171,Bruce Springsteen - I'm On Fire,,,
1172,The Marshall Tucker Band - Can't You See,,,+2%
1173,2Pac - Dear Mama,,,+19%
1174,Alison Krauss - When You Say Nothing At All,,,-23%
1175,Creedence Clearwater Revival - Have You Ever Seen ...,,,+3%
1176,Rico Richie - Poppin,,,-63%
1177,ODESZA - Light,,,
1178,Miley Cyrus - The Climb,,,+1%
1179,Blake Shelton - Honey Bee,,,-7%
1180,Hinder - Lips of an Angel,,,-9%
1181,Eminem - Mockingbird,,,+15%
1182,Birdy - Not About Angels,19,,
1183,Van Morrison - Into the Mystic,,,+16%
1184,Taylor Swift - Clean,5,,-4%
1185,Sam Hunt - Raised On It,,,+53%
1186,Hilary Duff - Sparks,14,,-29%
1187,Kip Moore - Comeback Kid,,1k,-66%
1188,Girls' Generation - Lion Heart,,,-35%
1189,Sublime - What I Got,,,+32%
1190,Jamey Johnson - In Color,,,-8%
1191,Gavin DeGraw - I Don't Want to Be,,,+8%
1192,Taylor Swift - Red,24,,-15%
1193,Guns N' Roses - November Rain,,,+39%
1194,twenty one pilots - Heavydirtysoul,,,
1195,Michael Franti & Spearhead - Say Hey,,,+12%
1196,MC Hammer - U Can't Touch This,,,+28%
1197,Francesca Battistelli - He Knows My Name,1,,-2%
1198,Shawn Mendes - Never Be Alone,5,,+58%
1199,Robert DeLong - Long Way Down,,,-13%
1200,Blackbear - Idfc,,,
1201,Lady Gaga - Poker Face,,,+29%
1202,JAY Z - Holy Grail,139,,+21%
1203,Papa Roach - Last Resort,,,-11%
1204,The Killers - All These Things That I've Done,,,-26%
1205,Steve Earle - Copperhead Road,,,+33%
1206,Frankie Valli - Can't Take My Eyes Off You,,,-9%
1207,Otis Redding - (Sittin' On) The Dock of the Bay,,,+36%
1208,AWOLNATION - Hollow Moon,,,+2%
1209,Jerrod Niemann - Blue Bandana,,,+1%
1210,Katy Perry - Wide Awake,,,-0%
1211,Lifehouse - You and Me,,,+24%
1212,Staind - It's Been Awhile,,,+23%
1213,Tim McGraw & Faith Hill - It's Your Love,,,-31%
1214,Rich Gang - Lifestyle,138,,-36%
1215,Jorge Quintero - 300 Violin Orchestra,,,
1216,Family of the Year - Hero,9,,-26%
1217,Disclosure - You & Me,,,+16%
1218,MisterWives - Reflections,1,,-27%
1219,French Montana - Bad B*tch,7,,+89%
1220,N.W.A. - Dope Man,,,-23%
1221,Jake Owen - Barefoot Blue Jean Night,,,-8%
1222,Bryan Adams - Summer Of '69,,,-21%
1223,Michael Jackson - P.Y.T.,,,+30%
1224,The Beatles - Hey Jude,,,-17%
1225,Tegan and Sara & The Lonely Island - Everything Is...,42,,+6%
1226,Casting Crowns - Broken Together,,,-11%
1227,Disturbed - What Are You Waiting For,,1k,-62%
1228,Rihanna - Towards the Sun,7,,-16%
1229,Post Malone - Too Young,,,
1230,Gnash - I Hate U I Love U,,,-77%
1231,Farruko - Sunset,,,+274%
1232,Tim McGraw - Highway Don't Care,4,,-14%
1233,Drowning Pool - Bodies,,,+97%
1234,The Beatles - Let It Be,,,-1%
1235,J Cole - Crooked Smile,3,,-41%
1236,Tim McGraw - Meanwhile Back At Mama's,133,,-10%
1237,Ciara - I Bet,46,,-32%
1238,Willamette Stone - Today,,,+121%
1239,Slim Thug - Chuuch,,,-16%
1240,P!nk - Try,10,,-41%
1241,The Killers - Somebody Told Me,,,
1242,Zac Brown Band - Free,,,+13%
1243,Jake Owen - Beachin',177,,-27%
1244,Michael Jackson & Justin Timberlake - Love Never F...,105,,+11%
1245,Dixie Chicks - Cowboy Take Me Away,,,
1246,"Fort Minor, Fort Minor (Featuring Styles Of Beyond...",,,-46%
1247,Lauryn Hill - Doo Wop,,,
1248,Cyndi Lauper - Girls Just Want to Have Fun,,,-12%
1249,Kacey Musgraves - Family Is Family,,,+13%
1250,Building 429 - Impossible,,,-6%
1251,Melanie Martinez - Mad Hatter,,,-54%
1252,Silversun Pickups - Nightlight,,,-34%
1253,Macklemore & Ryan Lewis - Thrift Shop,77,,-2%
1254,Eminem - Shake That,,,-4%
1255,Blink-182 - All the Small Things,,,-24%
1256,Brantley Gilbert - You Don't Know Her Like I Do,,,+1%
1257,Amy Winehouse - Rehab,,,-19%
1258,Future - March Madness,,,-25%
1259,Song Min Ho - Fear,,,
1260,황태지 - 맙소사,,,
1261,Alessia Cara - I'm Yours,,,
1262,Green Day - Good Riddance,,,-51%
1263,Miley Cyrus - Adore You,118,,-31%
1264,Josh Turner - Your Man,,,-40%
1265,Sir Mix-A-Lot - Baby Got Back,,,+4%
1266,Green Day - Basket Case,,,-12%
1267,Eric Church - Like Jesus Does,,,+84%
1268,G-Eazy - Lady Killers,,,-20%
1269,Kid Ink - Money and the Power,,,-19%
1270,Kenny Chesney - Til It's Gone,,,-62%
1271,Tinashe - All Hands On Deck,,,-21%
1272,Luke Bryan - Fast,,,-72%
1273,Ben Rector - Paris,,,
1274,Shinedown - Second Chance,,,-33%
1275,Green Day - 21 Guns,,,-56%
1276,"Carrie Underwood - Jesus, Take the Wheel",,,
1277,Kanye West - Black Skinhead,,,
1278,AC/DC - Shoot to Thrill,,,
1279,Everlast - What It's Like,,,
1280,Icona Pop - I Love It,5,,-5%
1281,Action Bronson - Baby Blue,6,,-6%
1282,Pia Mia - F**k With U,,,
1283,Lianne La Havas - What You Don't Do,,,+185%
1284,Flo Rida - Wild Ones,,,+334%
1285,Calvin Harris - Feel so Close,,,
1286,Randy Houser - How Country Feels,,,
1287,Dropkick Murphys - I'm Shipping Up to Boston,3,,-9%
1288,Randy Houser - Like a Cowboy,5,,+69%
1289,alt-J - Left Hand Free,6,,-11%
1290,Reba McEntire - Going Out Like That,18,,-54%
1291,Marian Hill - Got It,,,-41%
1292,twenty one pilots - The Judge,,,-43%
1293,Duke Dumont - Ocean Drive,,,-53%
1294,William Michael Morgan - I Met a Girl,,,-31%
1295,Sy Ari Da Kid - Tlc,,,
1296,Rob Thomas - Heaven Help Me,,,
1297,Nicki Minaj - Super Bass,,,-12%
1298,Modest Mouse - Float On,,,
1299,Vanessa Carlton - A Thousand Miles,,,-36%
1300,Aaron Lewis - Country Boy,,,-46%
1301,Led Zeppelin - Kashmir,,,+41%
1302,"The Four Seasons - December, 1963",,,
1303,B.o.B - HeadBand,113,,-69%
1304,Snoop Dogg - Who Am I,,,-3%
1305,Miley Cyrus - Do My Thang,3,,-33%
1306,"Matt Redman - 10,000 Reasons",,,+10%
1307,Josh Groban - You Raise Me Up,,,
1308,Jaheim - Back In My Arms,,,
1309,Shaggy - Go F**k Yourself,,,
1310,Maroon 5 - Daylight,,,
1311,Taylor Swift - Back to December,,,-8%
1312,Brad Paisley - Then,,,-31%
1313,Band of Horses - The Funeral,,,
1314,Mario - Let Me Love You,,,
1315,Stevie Wonder - Isn't She Lovely,,,+120%
1316,The Beatles - Come Together,,,
1317,Amy Winehouse - Valerie,,,-28%
1318,Chedda Da Connect - Flicka da Wrist,7,,-54%
1319,Pistol Annies - I Feel a Sin Comin' On,,,-29%
1320,Brantley Gilbert - Read Me My Rights,,,-18%
1321,Zac Brown Band - Beautiful Drug,,,+0%
1322,Shawn Mendes - Imagination,,,-40%
1323,Slim Thug - I Run,,,
1324,Nickelback - Photograph,,,+10%
1325,Weezer - Island In the Sun,,,+5%
1326,Kenny Chesney - Come Over,,,-3%
1327,Randy Houser - Runnin' Outta Moonlight,1,,+7%
1328,Michael Jackson - Smooth Criminal,,,-31%
1329,Breaking Benjamin - I Will Not Bow,,,+22%
1330,Kenny Chesney - Don't Blink,,,-15%
1331,Guns N' Roses - Knockin' On Heaven's Door,,,+109%
1332,Sara Bareilles - Gravity,2,,
1333,Lonestar - Amazed,,,-15%
1334,Florida Georgia Line - Get Your Shine On,,,-18%
1335,Johnny Cash - Hurt,,,+8%
1336,"Randy Travis - Forever and Ever, Amen",,,
1337,Kid Rock - Only God Knows Why,,,
1338,Gorillaz - Feel Good Inc,,,-67%
1339,Rick Ross - The Devil Is a Lie,15,,
1340,Ice Cube - You Can Do It,,,-40%
1341,Vic Mensa - U Mad,,,-33%
1342,Disturbed - Legion of Monsters,,,
1343,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-18%
1344,Trapt - Headstrong,,,
1345,50 Cent - Candy Shop,,,
1346,Uncle Kracker - Follow Me,,,+89%
1347,Drake - Crew Love,,,
1348,Lincoln Brewster - There is Power,,,
1349,Bruno Mars - Grenade,3,,+14%
1350,Eli Young Band - Crazy Girl,,,-32%
1351,Rob Zombie - Dragula,,,-82%
1352,Don Henley - The Boys of Summer,,,
1353,Frank Sinatra - The Way You Look Tonight,,,-13%
1354,Schoolboy Q - Man of the Year,71,,-27%
1355,Chris Brown - Loyal,178,,-17%
1356,Fugees - Killing Me Softly With His Song,,,-30%
1357,The Blues Brothers - Soul Man,,,
1358,Kendrick Lamar - Backseat Freestyle,,,+9%
1359,Beyoncé - Flawless Remix,22,,-6%
1360,Empire Cast - You're So Beautiful,33,,-48%
1361,Gorillaz - Clint Eastwood,,,-25%
1362,Wiz Khalifa - So High,6,,-8%
1363,Yelawolf - Best Friend,14,,
1364,Halsey - Trouble,,,+45%
1365,Armin van Buuren - Another You,,,
1366,Luke Bryan - Scarecrows,,,-75%
1367,G-Eazy - You Got Me,,,+10%
1368,Rihanna - Disturbia,,,+185%
1369,The Fray - You Found Me,,,-9%
1370,Billy Currington - Good Directions,,,-5%
1371,Florence + The Machine - Shake It Out,,,-74%
1372,Styx - Renegade,,,+33%
1373,Keith Urban - Cop Car,142,,-17%
1374,Big Sean - Beware,60,,-20%
1375,"Crosby, Stills & Nash - Southern Cross",,,
1376,Joe Walsh - Life's Been Good,,,-41%
1377,2Pac - Ambitionz Az a Ridah,,,+17%
1378,Casting Crowns - Thrive,2,,
1379,Spice Girls - Wannabe,,,-19%
1380,Dagames - Break My Mind,,,-36%
1381,Brett Eldredge - Fire,,,+17%
1382,Fergie - Fergalicious,,,+24%
1383,Zac Brown Band - Whatever It Is,,,-23%
1384,Lady Antebellum - Just a Kiss,,,-13%
1385,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,-9%
1386,Tamela Mann - Take Me to the King,,,-71%
1387,"Matt Maher - Lord, I Need You",,,-18%
1388,Chris Tomlin - Amazing Grace,,,-12%
1389,David Nail - Night's On Fire,,,-38%
1390,Colbie Caillat - Bubbly,,,+7%
1391,Shakira - Hips Don't Lie,,,-7%
1392,Adele - Skyfall,,,-12%
1393,Train - 50 Ways to Say Goodbye,,,-32%
1394,Lee Brice - Hard to Love,,,-34%
1395,Frank Ocean - Thinkin Bout You,,,-60%
1396,Rihanna - We Found Love,,,-10%
1397,The Rolling Stones - Sympathy for the Devil,,,-38%
1398,Tegan and Sara - Closer,11,,
1399,Elvis Presley - Can't Help Falling In Love,,,-40%
1400,Bon Iver - Skinny Love,,,
1401,Fetty Wap - Spaceship,,,-30%
1402,The All-American Rejects - Gives You Hell,,,-73%
1403,Skrillex - Scary Monsters and Nice Sprites,,,
1404,John Mayer - Daughters,,,-24%
1405,Breaking Benjamin - The Diary of Jane,,,+4%
1406,Eric Church - Smoke a Little Smoke,,,+37%
1407,Nelly featuring City Spud - Ride Wit Me,,,-32%
1408,Katy Perry - Hot n Cold,,,-45%
1409,Jason Aldean - The Truth,,,
1410,Pharrell Williams - Come Get It Bae,109,,-58%
1411,Nirvana - Come As You Are,,,
1412,Foo Fighters - Best of You,,,-33%
1413,One Direction - Where Do Broken Hearts Go,9,,
1414,Kalin and Myles - Trampoline,20,,-16%
1415,Skillet - Hero,,,
1416,Red Hot Chili Peppers - Californication,2,,-12%
1417,Jill Scott - Fool's Gold,,,-5%
1418,Thomas Jack - Rivers,,,-11%
1419,Leona Lewis - Thunder,,,-67%
1420,Fun. - Some Nights,,,-73%
1421,Justin Timberlake - Not a Bad Thing,161,,-13%
1422,Nickelback - How You Remind Me,,,-7%
1423,Pink Floyd - Comfortably Numb,,,+4%
1424,Kiesza - Hideaway,93,,
1425,Wes Walker - Jordan Belfort,,5k,-13%
