,name,Top 100,end,change
1102,Creedence Clearwater Revival - Down On the Corner,,1k,+11%
1103,Lifehouse - Hanging By a Moment,,1k,-6%
1104,Metallica - The Unforgiven,,,+13%
1105,Lauryn Hill - Can't Take My Eyes Off of You,,,+94%
1106,Chase Rice - Gonna Wanna Tonight,10,1k,-34%
1107,Jeremih - Love Don't Change,,,-53%
1108,N.W.A. - F**k Tha Police,17,1k,+43%
1109,Radiohead - Creep,,1k,+125%
1110,The Sugarhill Gang - Rapper's Delight,,1k,+60%
1111,Melanie Martinez - Sippy Cup,1,1k,-19%
1112,Miranda Lambert - Mama's Broken Heart,2,1k,-19%
1113,Dierks Bentley - Come a Little Closer,,1k,-13%
1114,Big Will - Dabb On Em,,1k,-16%
1115,Nickelback - If Today Was Your Last Day,,1k,-23%
1116,Childish Gambino - Heartbeat,,,-37%
1117,Five Finger Death Punch - Wrong Side of Heaven,,1k,-15%
1118,The Weeknd - Tell Your Friends,5,1k,-24%
1119,Zella Day - Hypnotic,,,-2%
1120,The Temper Trap - Sweet Disposition,,,
1121,Phillip Phillips - Home,,1k,+4%
1122,Maroon 5 - Maps,193,1k,-25%
1123,Selena Gomez - Sober,4,1k,-31%
1124,Kanye West - Heartless,,1k,-1%
1125,Frank Ocean - Thinkin Bout You,,,-25%
1126,Kid Cudi - Day 'n' Nite,,,-28%
1127,Fifth Harmony - I'm In Love With a Monster,3,,-47%
1128,Flo Rida - Good Feeling,,1k,+21%
1129,Carrie Underwood - Look At Me,5,3k,+1%
1130,Pop Evil - Footsteps,,,-12%
1131,J. Cole - Love Yourz,,,
1132,Birdy - Keeping Your Head Up,,,
1133,Ricky Martin - Livin' la Vida Loca,,,+9%
1134,"John Denver - Take Me Home, Country Roads",,,
1135,AC/DC - T.N.T.,,,-26%
1136,Thomas Rhett - Playing With Fire,,,-37%
1137,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,+0%
1138,Yung Joc - It's Goin' Down,,,-14%
1139,Norah Jones - Don't Know Why,,,+16%
1140,Lil Wayne & Charlie Puth - Nothing But Trouble,23,,-43%
1141,The Black Crowes - Hard to Handle,,,+129%
1142,Logic - Alright,,,-1%
1143,Tim McGraw - Live Like You Were Dying,,,-14%
1144,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-27%
1145,Bee Gees - How Deep Is Your Love,,,+35%
1146,Bethel Music & Kristene DiMarco - It is Well,,,-8%
1147,Seether - Save Today,,,+81%
1148,Thomas Rhett - Get Me Some of That,165,,-8%
1149,Kanye West - Power,,,
1150,Beck - Dreams,12,1k,-28%
1151,Future - Rich $ex,,1k,-42%
1152,Yandel - Encantadora,,,
1153,Charles Kelley - Lonely Girl,,1k,
1154,Jason Mraz - Lucky,,,-24%
1155,Beyoncé - Crazy In Love,,1k,+107%
1156,Run-DMC - It's Tricky,,,+1%
1157,Canaan Smith - Love You Like That,143,1k,-57%
1158,Melanie Martinez - Carousel,6,,-22%
1159,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-39%
1160,Rob Bailey & the Hustle Standard - Beast,7,,-42%
1161,Bryson Tiller - Been That Way,,,-25%
1162,August Alsina - Song Cry,,,
1163,Soulja Boy Tell 'Em - Crank That,,1k,+0%
1164,Avicii - Hey Brother,190,,-26%
1165,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-6%
1166,Enrique Iglesias - Bailando,189,1k,-45%
1167,Wiz Khalifa - We Dem Boyz,132,,-38%
1168,Nico & Vinz - Am I Wrong,195,,-25%
1169,Lynyrd Skynyrd - Tuesday's Gone,,1k,-6%
1170,Kodaline - All I Want,2,,-14%
1171,Luke Bryan - Rain Is a Good Thing,,,-63%
1172,Timmy Trumpet - Freaks,,1k,+199%
1173,The Lumineers - Ho Hey,,,-1%
1174,Shinedown - Sound of Madness,,,-53%
1175,Thomas Rhett - It Goes Like This,106,,-8%
1176,Simon & Garfunkel - The Sound of Silence,,,+28%
1177,Madonna - Material Girl,,,
1178,Tech N9ne - Hood Go Crazy,60,,-41%
1179,Disturbed - The Vengeful One,5,,+2%
1180,One Direction - Olivia,4,1k,-41%
1181,PSY - DADDY,,,-35%
1182,Michael Jackson - P.Y.T.,,,+27%
1183,The Weeknd - Prisoner,15,1k,-30%
1184,Troye Sivan - WILD,5,1k,-36%
1185,Muse - Uprising,,,-14%
1186,MAGIC! - Rude,229,,-27%
1187,Adele - Chasing Pavements,,,-32%
1188,Demi Lovato - Stone Cold,10,1k,-49%
1189,Guns N' Roses - Paradise City,,,-16%
1190,System of a Down - Chop Suey,,,-10%
1191,Nickelback - Burn It to the Ground,,,-54%
1192,4 Non Blondes - What's Up,2,,-5%
1193,George Strait - Here for a Good Time,,,-22%
1194,Chris Brown - Fine By Me,9,,-22%
1195,Thomas Rhett - The Day You Stop Lookin' Back,,,
1196,Alessia Cara - Seventeen,1,,-58%
1197,Andy Grammer - Keep Your Head Up,1,,-46%
1198,Passion Pit - Take a Walk,,,+44%
1199,Brett Eldredge - Mean To Me,70,1k,-27%
1200,A Thousand Horses - Smoke,122,,-52%
1201,A$AP Rocky - L$D,10,1k,-57%
1202,G-Eazy - Everything Will Be OK,,,-34%
1203,Chris Brown - Look At Me Now,,,-39%
1204,Alicia Keys - Girl On Fire,,,+11%
1205,Creedence Clearwater Revival - Bad Moon Rising,,,
1206,Fifth Harmony - Sledgehammer,80,,-27%
1207,Mandisa - Overcomer,,,-2%
1208,Cage the Elephant - Cigarette Daydreams,7,,-57%
1209,Daft Punk - One More Time,,,-7%
1210,Papa Roach - Last Resort,,,-14%
1211,Eminem - Mockingbird,,1k,-37%
1212,Rick Springfield - Jessie's Girl,,,-18%
1213,The Temptations - My Girl,,,-16%
1214,Foals - Mountain At My Gates,,,-33%
1215,Coldplay - Hymn for the Weekend,4,1k,+9%
1216,William Singe - Pony,,,-40%
1217,Lady Gaga - Poker Face,,,-27%
1218,Sublime - Santeria,,,-6%
1219,Weezer - Undone,,,-39%
1220,One Direction - You & I,43,,-43%
1221,Marvin Gaye - Sexual Healing,,,
1222,"London Symphony Orchestra, John Williams & Kenneth...",,,-22%
1223,M.I.A. - Paper Planes,4,,-26%
1224,Ellie Goulding - Lights,,,-53%
1225,Iggy Azalea - Black Widow,208,,-12%
1226,Nelly featuring City Spud - Ride Wit Me,,,-3%
1227,OneRepublic - Secrets,,,-34%
1228,The Notorious B.I.G. - Notorious Thugs,,,+210%
1229,Chris Brown & Tyga - Ayo,123,,-32%
1230,Jim Croce - Time In a Bottle,,,-15%
1231,Tom Petty - You Don't Know How It Feels,,,
1232,Ben Rector - Forever Like That,,,
1233,From Ashes to New - Same Old Story,,1k,
1234,Mr. Probz - Waves,183,1k,-12%
1235,Sir Mix-A-Lot - Baby Got Back,,,-20%
1236,Luke Bryan - Roller Coaster,128,,-31%
1237,Seether - Broken,,,-64%
1238,Kalin and Myles - Love Robbery,,,-36%
1239,Speaker Knockerz - Lonely,,,-52%
1240,Pentatonix - Cheerleader,11,1k,-48%
1241,Bush - Comedown,,,+62%
1242,X Ambassadors & Jamie N Commons - Jungle,27,,+23%
1243,Amos Lee - Chill In the Air,,,
1244,Young Greatness - Moolah,,,
1245,KSI - Keep Up,,,
1246,Whitney Houston - I Will Always Love You,,,-9%
1247,Natalie La Rose - Somebody,154,,-30%
1248,George Strait - Troubadour,,,-49%
1249,WALK THE MOON - Anna Sun,,,-34%
1250,Papa Roach - Gravity,,,-22%
1251,Chris Brown - Make Love,,,-20%
1252,David Bowie - Panic in Detroit,,,
1253,Daniel Powter - Bad Day,,,+8%
1254,Eminem - Berzerk,126,,-34%
1255,Kenny Wayne Shepherd - Blue On Black,,,+24%
1256,I Prevail - Blank Space,15,,-53%
1257,Pia Mia - Do It Again,43,1k,-35%
1258,Sam Smith - Like I Can,17,,-87%
1259,Mat Kearney - Air I Breathe,,,
1260,Whitney Houston - I Wanna Dance With Somebody,,,-9%
1261,Pixies - Where Is My Mind,,,+159%
1262,J Cole - She Knows,,,
1263,Oasis - Wonderwall,,,+24%
1264,Young Thug - Check,,,-12%
1265,Bunga - Zuka Zama,,1k,
1266,T-Pain - Buy U a Drank,,,-23%
1267,Band of Horses - The Funeral,,1k,
1268,Drowning Pool - Bodies,,,-11%
1269,Billy Joel - We Didn't Start the Fire,,,
1270,Elton John - Bennie and the Jets,,,+351%
1271,Beyoncé - Irreplaceable,,1k,+52%
1272,Miguel - Simple Things,12,,+17%
1273,Three Days Grace - Fallen Angel,,,-30%
1274,Eric Bellinger - Valet,,,+86%
1275,Logic - Fade Away,,,-17%
1276,David Bowie - Five Years,,,
1277,Luke Bryan - Crash My Party,36,,-30%
1278,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-19%
1279,Guns N' Roses - Knockin' On Heaven's Door,,,-32%
1280,Nicki Minaj - The Night Is Still Young,84,,-52%
1281,Big Daddy Weave - Overwhelmed,,,-12%
1282,Red Hot Chili Peppers - Dani California,,,
1283,Seven Lions - Falling Away,,,
1284,Miley Cyrus - The Climb,,,-3%
1285,Sam Hunt - Speakers,3,,-38%
1286,Travis Scott - 3500,2,,-34%
1287,Blink-182 - All the Small Things,,,+61%
1288,Carrie Underwood - Something in the Water,135,1k,-36%
1289,Blink-182 - I Miss You,,,-14%
1290,AC/DC - For Those About to Rock,,,
1291,Drake & Future - Scholarships,3,,-35%
1292,Bryson Tiller - Overtime,,,-47%
1293,David Bowie - Rock 'N' Roll Suicide,,,
1294,Luke Bryan - Drunk On You,,1k,-11%
1295,The Rolling Stones - Gimme Shelter,,,+10%
1296,Haddaway - What Is Love,,,
1297,Nelly - Dilemma,,,
1298,Marc Anthony - Vivir Mi Vida,,,-21%
1299,Bill Conti - Gonna Fly Now,,,+84%
1300,WALK THE MOON - Work This Body,,,-81%
1301,The Vamps - Wake Up,,,-9%
1302,Taylor Swift - Our Song,,,-41%
1303,B.o.B - HeadBand,113,,-29%
1304,Eric Clapton - Tears In Heaven,,,
1305,Evanescence - My Immortal,,,-18%
1306,Godsmack - Inside Yourself,1,,
1307,Iggy Azalea - Fancy,284,,-21%
1308,Cupid - Cupid Shuffle,,,-27%
1309,MC Hammer - U Can't Touch This,,,-30%
1310,Shakira - Waka Waka,,,
1311,Scorpions - No One Like You,,,+39%
1312,No Doubt - Just a Girl,,,
1313,Amy Winehouse - Back to Black,,,-27%
1314,Josh Groban - You Raise Me Up,,,-68%
1315,Justin Bieber - Been You,2,1k,-33%
1316,Machine Gun Kelly - Till I Die,,,-65%
1317,Jeremih - Impatient,,,+62%
1318,Florida Georgia Line - Stay,119,,-20%
1319,Zac Brown Band - Highway 20 Ride,,,-56%
1320,Ludacris - What's Your Fantasy,,,-23%
1321,"Juvenile, Lil Wayne & Manny Fresh - Back That Azz ...",,,-47%
1322,A$AP Ferg - Work REMIX,,,-19%
1323,Marina and The Diamonds - How to Be a Heartbreaker,,1k,-27%
1324,"Jim Croce - Bad, Bad Leroy Brown",,,+31%
1325,Luke Bryan - Do I,,,-53%
1326,Ice Cube - It Was a Good Day,,,
1327,Chris Tomlin - Our God,,,+6%
1328,Big Sean - Paradise,2,,-89%
1329,Justin Bieber - We Are,2,,-35%
1330,Clairity - Exorcism,,,
1331,Jimmy Eat World - The Middle,,,-14%
1332,Dr. Dre - Forgot About Dre,,,+0%
1333,Madonna - Vogue,,,
1334,Alesso - Heroes,151,,-34%
1335,Grace - You Don't Own Me,2,,
1336,Lady Gaga - Paparazzi,,,
1337,Outkast - Hey Ya,,,
1338,Godsmack - I Stand Alone,,,-32%
1339,"Nat ""King"" Cole & Natalie Cole - Unforgettable",2,,-87%
1340,Calvin Harris - Summer,181,,-15%
1341,Chris Brown - Anyway,8,,-19%
1342,Pink Floyd - Money,,,
1343,Macklemore & Ryan Lewis - Same Love,56,,-33%
1344,Eminem - Shake That,,,-30%
1345,Meek Mill - Lord Knows,2,,-42%
1346,Fetty Wap - No Days Off,,,-70%
1347,Chris Brown - Who's Gonna,,,-53%
1348,Lee Ann Womack - I Hope You Dance,,,+65%
1349,Journey - Separate Ways,,,-79%
1350,Peter Cetera - Glory of Love,,,
1351,Bush - Machinehead,,,+125%
1352,Lady Leshurr - Queen's Speech 4,,,+355%
1353,Silversun Pickups - Nightlight,,,
1354,Hudson Thames - How I Want Ya,,,-65%
1355,"Train - Hey, Soul Sister",,,-9%
1356,Flo Rida - Whistle,,,-15%
1357,Fun. - We Are Young,,,-26%
1358,3 Doors Down - Here Without You,,,-16%
1359,The Fray - You Found Me,,,
1360,Pitbull - Give Me Everything,,,-42%
1361,Becky G - Break a Sweat,,,-17%
1362,The Chainsmokers & Tritonal - Until You Were Gone,,,-26%
1363,EL VY - Return to the Moon,,,
1364,City and Colour - Lover Come Back,,,
1365,Mario - Let Me Love You,,,+188%
1366,The Beatles - Come Together,,,-11%
1367,Pantera - Walk,,1k,-29%
1368,Paramore - The Only Exception,,,-54%
1369,One Direction - End of the Day,7,1k,-46%
1370,Motörhead - Ace of Spades,,1k,-58%
1371,Van Morrison - Brown Eyed Girl,,,-27%
1372,Icona Pop - Emergency,10,,+23%
1373,Maddie & Tae - Girl In a Country Song,139,1k,-29%
1374,Chris Janson - Power of Positive Drinkin',,,
1375,Mako - Smoke Filled Room,,,
1376,Mike Stud - Jack Daniels,,,
1377,Jeremih - Don't Tell 'Em,221,,-25%
1378,Journey - Any Way You Want It,,,
1379,Led Zeppelin - Kashmir,,,
1380,Josh Abbott Band - Amnesia,2,,-29%
1381,Alessia Cara - Scars To Your Beautiful,,,
1382,Yeasayer - I Am Chemistry,,,
1383,Nickelback - Photograph,,,-10%
1384,MGMT - Electric Feel,4,,+210%
1385,Smash Mouth - All Star,,,
1386,Ella Henderson - Ghost,164,,-25%
1387,Lee Brice - Drinking Class,217,,-20%
1388,Sugar Ray - Every Morning,,,
1389,J. Cole - Fire Squad,2,,
1390,One Direction - If I Could Fly,4,,-52%
1391,The All-American Rejects - Gives You Hell,,,-75%
1392,The Fray - Over My Head,,,
1393,"Fall Out Boy - Dance, Dance",,,-27%
1394,Miranda Lambert - Gunpowder & Lead,,,+2%
1395,Kenny Loggins - Footloose,,,-23%
1396,Creedence Clearwater Revival - Fortunate Son,,,-38%
1397,Red Hot Chili Peppers - Snow,,,
1398,Lady Antebellum - Bartender,156,,-9%
1399,Passion - Even So Come,,,-8%
1400,Enrique Iglesias - I Like It,,,-62%
1401,Drake - Take Care,,,-52%
1402,The Pussycat Dolls & Busta Rhymes - Don't Cha,,,-83%
1403,Hunter Hayes - Wanted,1,,-28%
1404,JAY Z & Alicia Keys - Empire State of Mind,,,-15%
