,name,Top 100,end,change
1099,Pentatonix - Rather Be,,1k,
1100,Calvin Harris - Open Wide,10,1k,+17%
1101,August Alsina - Kissin' On My Tattoos,2,1k,
1102,Beyoncé - Haunted,3,,
1103,Maroon 5 - Sugar,2,1k,-40%
1104,M.I.A. - Paper Planes,,1k,+129%
1105,Taylor Swift - Mine,,,
1106,The Black Keys - Gold On the Ceiling,,1k,+67%
1107,One Direction - Kiss You,,1k,
1108,Bon Jovi - Blaze of Glory,,,
1109,Kenny Rogers - The Gambler,,1k,
1110,K. Michelle - Maybe I Should Call,,1k,-32%
1111,Rage Against the Machine - Killing In the Name,,1k,
1112,Phil Wickham - This Is Amazing Grace,,,+124%
1113,C+C Music Factory - Gonna Make You Sweat,,,+52%
1114,Eden xo - Too Cool To Dance,,1k,+41%
1115,Sister Nancy - Bam Bam,,,
1116,Eminem - Superman,,1k,
1117,"Hank Williams, Jr. - A Country Boy Can Survive",,,
1118,Rusted Root - Send Me On My Way,,,
1119,Childish Gambino - Bonfire,,1k,
1120,Meryl Streep - Stay With Me,,,
1121,Pierce the Veil - Bulletproof Love,,1k,
1122,Logic - Alright,,1k,
1123,Dusty Springfield - Son of a Preacher Man,,,+29%
1124,Pitbull - Give Me Everything,,,+177%
1125,Demi Lovato - Give Your Heart a Break,,,
1126,Carrie Underwood - All-American Girl,,1k,
1127,AC/DC - Dirty Deeds Done Dirt Cheap,,,+204%
1128,alt-J - Fitzpleasure,,1k,+192%
1129,Childish Gambino - Sober,,1k,+133%
1130,Beyoncé - Mine,21,1k,
1131,Troye Sivan - Touch,4,1k,+213%
1132,Disturbed - Down With the Sickness,,1k,+430%
1133,House Of Pain - Jump Around,,1k,+15%
1134,Beyoncé - Single Ladies,,,+176%
1135,Beyoncé - Ring Off,6,1k,-23%
1136,AC/DC - Shoot to Thrill,,,
1137,Lil Wayne - Lollipop,,1k,
1138,Dexy's Midnight Runners - Come on Eileen,,,+110%
1139,Lady Gaga - Poker Face,,,+424%
1140,Michael Jackson - Smooth Criminal,,,+304%
1141,Fall Out Boy - I Don't Care,,1k,
1142,Keith Sweat - Twisted,,,+31%
1143,Wiz Khalifa - Medicated,,1k,
1144,Little Big Town - Pontoon,,,+34%
1145,Alicia Keys - Girl On Fire,,,-15%
1146,Yo Gotti - Errrbody,,1k,+48%
1147,Michael Bublé - It's Begi...,,7k,-29%
1148,O.A.R. - Peace,8,1k,+30%
1149,Sam Smith - Life Support,,1k,
1150,Robin Thicke - Blurred Lines,183,1k,-27%
1151,Kid Rock - Cowboy,,,+177%
1152,Brad Paisley - River Bank,130,,
1153,Jason Derulo - The Other Side,1,1k,
1154,Chris Young - Gettin' You Home,,,+14%
1155,WALK THE MOON - Anna Sun,,1k,+57%
1156,Crazy Town - Butterfly,,,+66%
1157,David Guetta & Showtek - Bad,5,1k,+40%
1158,Hoodie Allen - No Interruption,,1k,
1159,Carrie Underwood - See You Again,,,
1160,Cash Cash - Take Me Home,68,1k,+66%
1161,Metallica - Master of Puppets,,,
1162,Kelsea Ballerini - Love Me Like You Mean It,,1k,-34%
1163,"Dove Cameron - You, Me and the Beat",,,
1164,Diplo - Revolution,2,1k,+67%
1165,Fabolous - Rap & Sex,,,
1166,Fun. - Some Nights,,,+95%
1167,Gavin DeGraw - I Don't Want to Be,,,
1168,Joey Bada$$ - Curry Chicken,2,14k,
1169,Skrillex - Recess,9,,
1170,SoMo - Show Off,,1k,
1171,Jason Derulo - Bubblegum,,1k,
1172,Missy Elliott - Work It,,,+71%
1173,Alina Baraz & Galimatias - Fantasy,,1k,-21%
1174,Breaking Benjamin - I Will Not Bow,,,
1175,OB OBrien - Schemin Up,,2k,-7%
1176,OneRepublic - Feel Again,,,+121%
1177,Zac Brown Band - Colder Weather,,,+11%
1178,Tyler Farr - Redneck Crazy,37,,
1179,Breaking Benjamin - The Diary of Jane,,,
1180,George Strait - I Got a Car,47,1k,
1181,Brad Knauber - Don't Mine At Night - Minecraft Par...,,,
1182,Randy Houser - Runnin' Outta Moonlight,1,1k,+101%
1183,Kid Ink - Money and the Power,,1k,
1184,Billy Joel - Only the Good Die Young,,,+49%
1185,Kanye West - Can't Tell Me Nothing,,1k,
1186,My Chemical Romance - Famous Last Words,,1k,
1187,D'Angelo & The Vanguard - Really Love,,3k,-66%
1188,Tinashe - Pretend,,1k,+23%
1189,Mark Ronson - Feel Right,,2k,+19%
1190,Colbie Caillat - Bubbly,,,
1191,Ellie Goulding - Lights,,,
1192,Chris Brown - Love More,95,1k,
1193,Pearl Jam - Even Flow,,,
1194,Ricky Dillon - Nobody,3,1k,
1195,Jeremy Camp - He Knows,,,-18%
1196,Kanye West - All of the Lights,,,+286%
1197,Ariana Grande - Why Try,,1k,
1198,Bruno Mars - It Will Rain,,,+152%
1199,Red Hot Chili Peppers - Snow,,,
1200,Lana Del Rey - Blue Jeans,,,
1201,Whitney Houston - I Will Always Love You,,,+1%
1202,Brantley Gilbert - Kick It In the Sticks,,1k,
1203,Pentatonix - Say Something,10,1k,+76%
1204,Tom Petty - You Don't Know How It Feels,,,+87%
1205,Lupe Fiasco - The Show Goes On,,1k,
1206,Daryl Hall & John Oates - You Make My Dreams,,,+75%
1207,Jhene Aiko - The Worst,10,1k,+101%
1208,Sam Smith - Have Yourself a Merry Little Christmas,11,7k,-45%
1209,KONGOS - I'm Only Joking,,,+29%
1210,Migos - Freak No More,,1k,
1211,Kacey Musgraves - Follow Your Arrow,23,1k,+221%
1212,Papa Roach - Face Everything and Rise,,1k,-30%
1213,Buckcherry - Crazy Bitch,,,+68%
1214,Sia - Breathe Me,,,+57%
1215,Chris Cagle - Chicks Dig It,,,
1216,Adele - Skyfall,,1k,+50%
1217,Panic! At the Disco - Lying Is the Most Fun a Girl...,,1k,
1218,Ed Sheeran - Bloodstream,8,1k,+106%
1219,Matt Nathanson - Headphones,,,-31%
1220,Chumbawamba - Tubthumping,,,+60%
1221,J Balvin - 6 AM,,,+66%
1222,G.R.L. - Ugly Heart,1,,+97%
1223,Jasmine V - That's Me Right There,,1k,+243%
1224,Ariana Grande - Baby I,,1k,
1225,Lorde - Glory and Gore,26,1k,
1226,Craig Wayne Boyd - The Old Rugged Cross,10,3k,-89%
1227,Rita Ora - I Will Never Let You Down,37,,+56%
1228,Chris Brown - Came To Do,2,1k,+40%
1229,Keith Sweat & Athena Cage - Nobody,,,+45%
1230,Nicki Minaj - Win Again,,1k,-67%
1231,Stevie Ray Vaughan & Double Trouble - Pride and Jo...,,,+10%
1232,JAY Z & Alicia Keys - Empire State of Mind,,,+62%
1233,The Black Eyed Peas - Boom Boom Pow,,,
1234,Florence + The Machine - Cosmic Love,,,+473%
1235,REO Speedwagon - Can't Fight This Feeling,,,+234%
1236,Childish Gambino - Heartbeat,,1k,
1237,Jason Aldean - The Only Way I Know,,,
1238,Hudson Mohawke - Chimes,,,+135%
1239,Lauryn Hill - Doo Wop,,,+50%
1240,Gretchen Wilson - Redneck Woman,,,
1241,Jack & Jack - Flights,5,1k,
1242,Marina and The Diamonds - How to Be a Heartbreaker,,,
1243,Karmin - Acapella,4,,
1244,Nickelback - Edge of a Revolution,8,1k,+153%
1245,Ke$ha - Die Young,,,
1246,Jorge Quintero - 300 Violin Orchestra,,1k,+50%
1247,The White Stripes - Icky Thump,,,+241%
1248,Crowder - Come As You Are,,,-46%
1249,Lil Wayne & Drake - Right Above It,,,
1250,Eminem - No Love,,,
1251,The Rolling Stones - Paint It Black,,,+281%
1252,G-Eazy - Almost Famous,,1k,
1253,ODESZA - Say My Name,,,-37%
1254,Jay Sean - Down,,,
1255,Joe Cocker & Jennifer Warnes - Up Where We Belong,2,7k,
1256,5 Seconds of Summer - 18,,1k,
1257,Dr. Dre - I Need a Doctor,,,
1258,J. Cole - 03' Adolescence,,1k,-25%
1259,Jake Owen - Barefoot Blue Jean Night,,,
1260,Kip Moore - Beer Money,,,
1261,Beyoncé - Drunk in Love R...,5,1k,-22%
1262,2Pac - Keep Ya Head Up,,,+169%
1263,Casting Crowns - Thrive,2,,
1264,Asking Alexandria - Moving On,,1k,+25%
1265,Metallica - The Unforgiven,,,
1266,Phil Collins - I Don't Care Anymore,,,+44%
1267,Fleetwood Mac - Little Lies,,,-28%
1268,MC Hammer - U Can't Touch This,,,+22%
1269,5 Seconds of Summer - Never Be,1,1k,
1270,Nick Jonas - Avalanche,1,1k,
1271,Jimmy Fallon - Ew,10,,
1272,Willamette Stone - Today,,,
1273,Carly Rae Jepsen - Call Me Maybe,,,
1274,Three Days Grace - Never Too Late,,1k,
1275,Pink Floyd - Wish You Were Here,,,+17%
1276,Jim Croce - Time In a Bottle,,,-2%
1277,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,
1278,Young Thug - 2 Bitches,,,+354%
1279,Drake - Best I Ever Had,,,
1280,J. Cole - Work Out,,1k,+96%
1281,Seether - Broken,,,+47%
1282,Becky G - Built For This,,,
1283,Foreigner - Waiting for a Girl Like You,,,+28%
1284,Phillip Phillips - Raging Fire,37,,
1285,Ella Henderson - Glow,1,9k,
1286,Chris Tomlin - Jesus Loves Me,3,1k,+63%
1287,Rise Against - Savior,,,+103%
1288,The Black Keys - Lonely Boy,,,-18%
1289,James Otto - Just Got Started Lovin' You,,,
1290,Nirvana - Lithium,,,
1291,5 Seconds of Summer - Beside You,,1k,
1292,DJ Snake & AlunaGeorge - You Know You Like It,,,-12%
1293,Waka Flocka Flame - No Hands,,,
1294,Christopher Cross - Sailing,2,,+137%
1295,The Monkees - I'm a Believer,,,+85%
1296,Faith Hill - Breathe,,,
1297,The Notorious B.I.G. - Juicy,,,+146%
1298,Hendersin - All I Got,,1k,+2%
1299,Jason Aldean - Show You Off,,,
1300,The Notorious B.I.G. - Hypnotize,,,+172%
1301,Audioslave - Like a Stone,,,+10%
1302,R. Kelly - Ignition,,,+14%
1303,Mark Ronson featuring Amy Winehouse - Valerie,,,-3%
1304,Falling In Reverse - The Drug In Me Is You,,1k,
1305,Joey Bada$$ - Christ Conscious,,1k,+48%
1306,Ariana Grande - Right There,,,
1307,Marc Anthony - Vivir Mi Vida,,1k,+23%
1308,Jon Pardi - When I've Been Drinkin',,,-43%
1309,Pitbull - Wild Wild Love,122,,
1310,Tim McGraw - Live Like You Were Dying,,,
1311,Rihanna - Umbrella,,,
1312,David Nail - Red Light,,,
1313,Zedd - Stay the Night,163,,
1314,Dr. Dre - Forgot About Dre,,,+294%
1315,August Alsina - I Luv This Shit,37,,
1316,Billy Squier - Lonely Is the Night,,,+10%
1317,Ella Henderson - Yours,4,3k,-78%
1318,Aerosmith - I Don't Want to Miss a Thing,,,+111%
1319,Rodney Atkins - Watching You,,,
1320,Rihanna - Disturbia,,,
1321,Train - 50 Ways to Say Goodbye,,,
1322,5 Seconds of Summer - Out of My Limit,,1k,-33%
1323,Andrew McMahon in the Wilderness - Cecilia and the...,,,-45%
1324,Pitbull - International Love,,,
1325,Trapt - Headstrong,,,
1326,Elvis Presley - Burning Love,,,+18%
1327,In This Moment - Sick Like Me,3,,+3%
1328,Jeff Buckley - Hallelujah,,1k,-23%
1329,Far East Movement & Ryan Tedder - Rocketeer,,,
1330,The Red Jumpsuit Apparatus - Face Down,,,
1331,Mumford & Sons - Little Lion Man,,,
1332,Ariana Grande & Nathan Sykes - Almost Is Never Eno...,,,
1333,Danny Gokey - Hope in Front of Me,,,
1334,Jason Derulo - Ridin' Solo,,,
1335,Coolio featuring L.V. - Gangsta's Paradise,,,+48%
1336,Rawn Erickson II - This Is My Year,,,
1337,Eric Church - The Outsiders,78,,+62%
1338,Brantley Gilbert - One Hell of an Amen,,,+17%
1339,Weezer - Say It Ain't So,,,
1340,M83 - I Need You,1,,
1341,"Daniel Huttlestone, James Corden, Lilla Crawford, ...",,,
1342,Adele - Rumour Has It,,,
1343,Maroon 5 - This Love,,,+144%
1344,August Alsina - Numb,3,,+368%
1345,Hozier - Like Real People Do,1,,+22%
1346,2 Chainz - I'm Different,,,
1347,Yellow Claw - Till It Hurts,,1k,-51%
1348,Tove Lo - Talking Body,,,-9%
1349,Sister Sledge - We Are Family,,,+33%
1350,Britt Nicole - Gold,,,
1351,The Black Keys - Fever,21,,-1%
1352,NEEDTOBREATHE - Multiplied,,,+64%
1353,Pentatonix - La La Latch,8,,
1354,George Strait - Give It All We Got Tonight,,,
1355,Chief Keef - Love Sosa,,,
1356,Jamey Johnson - In Color,,,+66%
1357,Florida Georgia Line - Sippin' On Fire,12,,
1358,Niykee Heaton - Bad Intentions,,,+1%
1359,Train - Drive By,,,
1360,Ciara - Goodies,,,
1361,OneRepublic - Good Life,,,
1362,Matt McAndrew - The Blower's Daughter,13,1k,-90%
1363,Chris Jamison & Adam Levine - Lost Without U,5,2k,-94%
1364,America - Sister Golden Hair,,,+57%
1365,Luke Bryan - Do I,,,
1366,Seether - Words As Weapons,,,+59%
1367,Logic - Under Pressure,3,,
1368,Taylor Swift - Picture to Burn,,,
1369,Bowling for Soup - 1985,,,
1370,Damien - Soldier,4,1k,-97%
1371,Plumb - Lord I'm Ready Now,,,-50%
1372,The Rolling Stones - Gimme Shelter,,,+45%
1373,KC and the Sunshine Band - Get Down Tonight,,,-22%
1374,The Dwarf Cast & Richard Armitage - Misty Mountain...,,,+292%
1375,The Killers - Somebody Told Me,,,
1376,Michael Jackson - Beat It,,,
1377,Alan Jackson - Remember When,,,-12%
1378,Aerosmith - Walk This Way,,,
1379,The Kooks - Bad Habit,,,-1%
1380,5 Seconds of Summer - Heartache On the Big Screen,3,,
1381,P!nk - So What,,,
1382,Fitz & The Tantrums - Out of My League,,,+66%
1383,Macklemore & Ryan Lewis - Wing$,,,
1384,Jack Ü - Take Ü There,,,-30%
1385,George Michael - Careless Whisper,,,-9%
1386,"We The Kings - Check Yes, Juliet",,,
1387,Michael Jackson - Thriller,21,,
1388,Crossfade - Cold,,,-12%
1389,Daryl Hall & John Oates - Maneater,,,+11%
1390,LMFAO - Sexy and I Know It,,,
1391,Justin Bieber - One Time,,,
1392,Katy Perry - Part of Me,,,
1393,Drake - Take Care,,,
1394,Swedish House Mafia - Don't You Worry Child,,,
1395,Hunter Hayes - Invisible,76,,
1396,"Sleeping With Sirens - If I'm James Dean, You're A...",,,
1397,SafetySuit - Never Stop,,,-31%
1398,Sixx:A.M. - Stars,1,,-43%
1399,Sugarland - All I Want to Do,,,
1400,Luke Bryan - Kiss Tomorrow Goodbye,,,
1401,Drake - Worst Behavior,3,,
1402,Jason Aldean - Sweet Little Somethin',36,,
1403,G-Eazy - Tumblr Girls,3,,
1404,The 1975 - Medicine,2,,
1405,Jeremih & 50 Cent - Down On Me,,,
1406,TV on the Radio - Happy Idiot,,,-50%
1407,Fabolous - All Good,,,
1408,MGMT - Kids,,,
1409,Trans-Siberian Orchestra - Christmas Canon,,6k,-37%
1410,Fitz & The Tantrums - Fools Gold,,,-46%
