,name,Top 100,end,change
1053,MKTO - Classic,216.0,,+49%
1054,The Rolling Stones - Gimme Shelter,,,+21%
1055,The Weeknd - Wicked Games,,,-22%
1056,Rick Springfield - Jessie's Girl,6.0,1k,-60%
1057,Kevin Gates - Satellites,,,+54%
1058,Iggy Azalea - Team,61.0,,-26%
1059,Elevation Worship - O Come to the Altar,,,+14%
1060,SEVENTEEN - 아주 NICE VERY ...,,1k,-40%
1061,Amos Lee - Spirit,,1k,
1062,The Cadillac Three - The South,1.0,,
1063,Soulja Boy Tell 'Em - Kiss Me Thru the Phone,,1k,
1064,Rihanna - Only Girl,,,-5%
1065,Ariana Grande - Break Free,187.0,,-8%
1066,Britney Spears - Till the World Ends,,,+7%
1067,Kongos - Come With Me Now,241.0,,-17%
1068,Drake - Marvins Room,,,+476%
1069,Hailee Steinfeld - Love Myself,97.0,1k,+7%
1070,Ariana Grande - Side To Side,6.0,,-15%
1071,Guns N' Roses - Patience,,,-22%
1072,Backstreet Boys - Everybody,,1k,+115%
1073,Skillet - Monster,,,+51%
1074,Nick Jonas - Levels,89.0,,-25%
1075,Snakehips - All My Friends,,,-20%
1076,Nick Jonas - Chainsaw,2.0,,-24%
1077,Coldplay - Up&Up,,,+31%
1078,Tiësto - Summer Nights,1.0,,-49%
1079,A Day to Remember - Paranoia,6.0,,-14%
1080,Motionless In White - 570,,,
1081,Justin Timberlake - Suit & Tie,2.0,,-5%
1082,Hinder - Lips of an Angel,,,-32%
1083,Kid Cudi - Pursuit of Happiness,,,-17%
1084,Selena Gomez - The Heart Wants What It Wants,122.0,,+15%
1085,"Bethel Music, Jonathan David & Melissa Helser - No...",,,+110%
1086,Michael Ray - Think a Little Less,,,+30%
1087,P!nk - Try,10.0,,-5%
1088,Billy Currington - Good Directions,,,+38%
1089,House Of Pain - Jump Around,,1k,-25%
1090,Jason Aldean - Tonight Looks Good On You,157.0,,-34%
1091,TLC - No Scrubs,,,-12%
1092,Gorillaz - Feel Good Inc,,,-13%
1093,Lynyrd Skynyrd - Simple Man,,1k,-42%
1094,Gucci Mane - First Day Out Tha Feds,,,+113%
1095,Miley Cyrus - The Climb,,,-21%
1096,Echosmith - Cool Kids,195.0,,-34%
1097,Kanye West & Pusha T - Runaway,,,
1098,Clean Bandit - Rather Be,65.0,,+5%
1099,Panic! At the Disco - The Ballad of Mona Lisa,,,-11%
1100,Jessie J - Flashlight,59.0,,+0%
1101,Kane Brown - There Goes My Everything,8.0,,-5%
1102,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,,-19%
1103,twenty one pilots - Trees,,,+306%
1104,tobyMac - Til the Day I Die,,,+1%
1105,Granger Smith - If the Boot Fits,,,+40%
1106,Aaron Shust - Ever Be,,,+136%
1107,Fifth Harmony - That's My Girl,,,
1108,Miranda Lambert - The House That Built Me,,,-25%
1109,Drake - Headlines,,,-21%
1110,Zac Brown Band - Whatever It Is,,,-8%
1111,Outkast - Hey Ya,,,+5%
1112,Evanescence - My Immortal,,,-24%
1113,Little Mix - Salute,,,
1114,Red Hot Chili Peppers - Give It Away,3.0,,-23%
1115,Jeremih - Impatient,,,+69%
1116,Jason Aldean - My Kinda Party,,,-54%
1117,Papa Roach - Last Resort,,,-42%
1118,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-30%
1119,*NSYNC - Bye Bye Bye,,,+1%
1120,Drake - Started from the Bottom,20.0,,-37%
1121,Craig Morgan - That's What I Love About Sunday,,,
1122,Ruth B. - Superficial Love,,,-1%
1123,Imagine Dragons - Warriors,21.0,,-5%
1124,Russell Dickerson - Yours,,,+17%
1125,6LACK - Prblms,,,+0%
1126,CHVRCHES - Bury It,,,
1127,Francis and the Lights - Friends,,,
1128,Matoma & Becky Hill - False Alarm,,,+234%
1129,Fall Out Boy - Thnks Fr Th Mmrs,,,-26%
1130,Whitney Houston - I Will Always Love You,,,-11%
1131,Christina Perri - Jar of Hearts,,,+11%
1132,Calvin Harris - Blame,146.0,,
1133,Kendrick Lamar - M.A.A.D City,12.0,,-84%
1134,The xx - Intro,,,
1135,Bon Jovi - It's My Life,,,+14%
1136,Prince & The Revolution - Kiss,21.0,,-29%
1137,Pink Floyd - Comfortably Numb,,,-27%
1138,Halsey - New Americana,52.0,1k,-0%
1139,Granger Smith - Backroad Song,54.0,,-24%
1140,G-Eazy - Order More,13.0,,+246%
1141,Queen - We Are the Champions,,,-23%
1142,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,,+13%
1143,Lil Uzi Vert - Top,,,+4%
1144,YG - Still Brazy,2.0,,
1145,Zach Williams - Chain Breaker,,,+310%
1146,Chris Lane - Her Own Kind of Beautiful,,,
1147,Sara Bareilles - Brave,210.0,,-17%
1148,Weezer - Beverly Hills,,,-2%
1149,Nicki Minaj - Truffle Butter,136.0,,-36%
1150,Johnny Cash - I Walk the Line,,,-9%
1151,Newsboys - God's Not Dead,15.0,,-17%
1152,Prince - Little Red Corvette,18.0,,-41%
1153,The Beatles - Hey Jude,,,+0%
1154,Sam Hunt - Ex To See,3.0,,-12%
1155,Disclosure - You & Me,,,+17%
1156,Post Malone - Too Young,,,+5%
1157,Hailee Steinfeld - Rock Bottom,,1k,-13%
1158,Ke$ha - Your Love Is My Drug,,,+83%
1159,Jon Bellion - All Time Low,1.0,,-0%
1160,EXO - Monster,3.0,,-38%
1161,Kevin Gates - Kno One,8.0,,+3%
1162,M83 - Go,,,-13%
1163,JoJo Siwa - Boomerang,,,+67%
1164,Coldplay - Yellow,6.0,,
1165,Hillsong UNITED - Prince of Peace,,,-84%
1166,Cody Jinks - I'm Not the Devil,,,+51%
1167,"Train - Hey, Soul Sister",,,+8%
1168,Bruno Mars - Grenade,3.0,,-12%
1169,The Black Eyed Peas - Boom Boom Pow,,,
1170,Lee Ann Womack - I Hope You Dance,,,-38%
1171,Whitesnake - Here I Go Again,,,-39%
1172,Alicia Keys - If I Ain't Got You,,,
1173,Jimmy Buffett - Margaritaville,,,-43%
1174,Fugees - Killing Me Softly With His Song,,,+31%
1175,AC/DC - T.N.T.,,,-9%
1176,Neil Diamond - Sweet Caroline,,,-61%
1177,twenty one pilots - Ode To Sleep,,,+22%
1178,Symon - Say,,,-15%
1179,Crown the Empire - Weight of the World,,,
1180,Dave Bray - Last Call,,,
1181,Florida Georgia Line - Sippin' On Fire,115.0,,+8%
1182,Frankie Valli - Can't Take My Eyes Off You,,,-30%
1183,Red Hot Chili Peppers - Snow,,,-36%
1184,Justin Bieber - I'll Show You,49.0,,+169%
1185,Andrew McMahon in the Wilderness - Cecilia and the...,11.0,,-32%
1186,Creedence Clearwater Revival - Have You Ever Seen ...,,,-25%
1187,Big Sean - I Know,4.0,,+18%
1188,Dierks Bentley - I'll Be the Moon,6.0,,
1189,MAGIC! - Lay You Down Easy,7.0,1k,-50%
1190,Avatar - The Eagle Has Landed,,,
1191,Lady Gaga - Poker Face,,,-37%
1192,Florence + The Machine - Dog Days Are Over,,,-38%
1193,Anna Kendrick - Cups,49.0,,-5%
1194,Adele - Chasing Pavements,,,
1195,Panic! At the Disco - Nine In the Afternoon,,,-1%
1196,The Righteous Brothers - Unchained Melody,,,-16%
1197,Nelly - Hot in Herre,,,-41%
1198,Blackstreet - No Diggity,4.0,,+5%
1199,Luke Bryan - Roller Coaster,128.0,,+9%
1200,Drake - Legend,50.0,,-28%
1201,Red Hot Chili Peppers - Dani California,,,-23%
1202,Red Hot Chili Peppers - Otherside,,,-15%
1203,Five Finger Death Punch - Wash It All Away,,,+20%
1204,Drake - U With Me,,,+7%
1205,888 - Critical Mistakes,,,+88%
1206,Jay Sean - Down,,,+165%
1207,Miley Cyrus - We Can't Stop,117.0,,-3%
1208,Mr. Probz - Waves,183.0,,+3%
1209,Childish Gambino - 3005,2.0,,+4%
1210,Hunter Hayes - Wanted,1.0,,-8%
1211,Fifth Harmony - Bo$$,80.0,,-2%
1212,Otis Redding - (Sittin' On) The Dock of the Bay,,,-23%
1213,J. Cole - G.O.M.D.,2.0,,+199%
1214,Alan Walker - Sing Me to Sleep,,,-2%
1215,Dolly Parton - Pure and Simple,,1k,
1216,DJ Snake - Propaganda,,,
1217,Daft Punk - Get Lucky,119.0,,-8%
1218,Drake - Best I Ever Had,,,-24%
1219,Smash Mouth - All Star,,,-39%
1220,Sir Mix-A-Lot - Baby Got Back,,,-45%
1221,Creedence Clearwater Revival - Bad Moon Rising,,,-32%
1222,Nicki Minaj - Feeling Myself,103.0,,-33%
1223,"Flo Rida - I Don't Like It, I Love It",106.0,,-25%
1224,Dixie Chicks - Not Ready to Make Nice,4.0,,
1225,Prince - 1999,17.0,,-52%
1226,Rihanna - Consideration,5.0,,+482%
1227,Tenth Avenue North - What You Want,,,+149%
1228,Bruno Mars - Locked Out of Heaven,36.0,,-32%
1229,Imagine Dragons - It's Time,1.0,,-46%
1230,T-Pain - Buy U a Drank,,,+85%
1231,Lana Del Rey - Summertime Sadness,72.0,,-12%
1232,Miranda Lambert - Somethin' Bad,165.0,,+43%
1233,Michael Jackson - P.Y.T.,,,-18%
1234,Missy Elliott - Work It,10.0,,
1235,Nelly - The Fix,160.0,,-16%
1236,Shinedown - Cut the Cord,20.0,,+15%
1237,Ariana Grande - Be Alright,13.0,,-8%
1238,Trey Songz - About You,4.0,,+55%
1239,Amy Winehouse - Back to Black,,,+120%
1240,"Rihanna - Yeah, I Said It",1.0,,+210%
1241,Brandy Clark - Girl Next Door,,,-34%
1242,Jem and the Holograms - The Way I Was,,,+13%
1243,Caitlyn Smith - Tacoma,,,
1244,Fun. - We Are Young,,,-12%
1245,Ed Sheeran - The a Team,,,
1246,Eminem - Without Me,,,-41%
1247,Beyoncé - Irreplaceable,,,+146%
1248,U.S.A. for Africa - We Are the World,,,
1249,The Beatles - Twist and Shout,,,+9%
1250,Frank Sinatra - My Way,,,-21%
1251,Maddie & Tae - Shut Up and Fish,,,-31%
1252,Melanie Martinez - Sippy Cup,1.0,,+11%
1253,Jamie Lawson - Wasn't Expecting That,4.0,1k,
1254,Halsey - Control,,,+109%
1255,"Phillipa Soo, Jasmine Cephas-Jones, Leslie Odom, J...",,,+99%
1256,If I Was You - If I Was You,,,+30%
1257,Big Daddy Weave - The Lion and the Lamb,,,+18%
1258,Chris Brown - Look At Me Now,,,
1259,Zac Brown Band - Colder Weather,,,-20%
1260,Eric Church - Drink In My Hand,,,-45%
1261,Céline Dion - Because You...,,,+7%
1262,Journey - Separate Ways,,,-22%
1263,Cole Swindell - Chillin' It,189.0,,+5%
1264,The Charlie Daniels Band - The Devil Went Down to ...,,,-27%
1265,Rae Sremmurd - No Type,158.0,,-20%
1266,Ed Sheeran - I See Fire,27.0,,
1267,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-19%
1268,Eazy-E - Boyz-N-The-Hood,34.0,,-36%
1269,Future - March Madness,,,-20%
1270,Duke Dumont - Ocean Drive,,,+16%
1271,The Band Perry - If I Die Young,,,-4%
1272,Taylor Swift - We Are Never Ever Getting Back Toge...,,,-22%
1273,Jamey Johnson - In Color,,,-35%
1274,"Hank Williams, Jr. - A Country Boy Can Survive",,,-27%
1275,Kanye West - Black Skinhead,,,+489%
1276,Aerosmith - Sweet Emotion,,,-51%
1277,Brantley Gilbert - One Hell of an Amen,95.0,,-4%
1278,Childish Gambino - IV. Sweatpants,16.0,,+6%
1279,Sam Smith - Latch,3.0,,+240%
1280,Randy Houser - We Went,17.0,,-38%
1281,Amy Winehouse - Rehab,,,
1282,2 Chainz - Watch Out,11.0,,-7%
1283,The London Film Score Orchestra - The Banana Boat ...,,,
1284,The Cadillac Three - White Lightning,,,
1285,Rihanna - Disturbia,,,+114%
1286,M.I.A. - Paper Planes,4.0,,+87%
1287,Disclosure - Latch,248.0,,-22%
1288,Old Crow Medicine Show - Wagon Wheel,,,-33%
1289,Britney Spears - Toxic,,,+69%
1290,Dierks Bentley - I Hold On,107.0,,+34%
1291,AC/DC - Shoot to Thrill,,,
1292,G-Eazy - You Got Me,4.0,,+258%
1293,ScHoolboy Q - Str8 Ballin,,1k,
1294,Sean McConnell - Queen of Saint Mary's Choir,,,
1295,Kanye West - Heartless,,,-46%
1296,Flo Rida - Whistle,,,-35%
1297,Waka Flocka Flame - No Hands,,,
1298,The Verve - Bitter Sweet Symphony,,,-38%
1299,Eurythmics - Sweet Dreams,,,-50%
1300,Sara Bareilles - I Choose You,55.0,,+81%
1301,MercyMe - Greater,1.0,,
1302,Keane - Somewhere Only We Know,,,
1303,Nicki Minaj - Pills N Potions,104.0,,-8%
1304,AJR - I'm Not Famous,,,-18%
1305,A Boogie Wit da Hoodie - My S**t,,,+263%
1306,Chriss Isaack - Wicked Game,,,
1307,Kelly Clarkson - Stronger,,,-8%
1308,Miranda Lambert - Gunpowder & Lead,,,-28%
1309,Drake - All Me,126.0,,
1310,"Hank Williams, Jr. - Family Tradition",,,-40%
1311,Rihanna - S&M,,,-6%
1312,Fifth Harmony - Sledgehammer,80.0,,-37%
1313,Dixie Chicks - Travelin' Soldier,,,+18%
1314,Wham! - Careless Whisper,,,-14%
1315,Ed Sheeran - Don't,278.0,,-5%
1316,Silversun Pickups - Circadian Rhythm,,,-50%
1317,Drake - Redemption,,,-3%
1318,Cash Cash - How to Love,,,-67%
1319,Mike Stud - Swish,,,-3%
1320,blink-182 - California,,,-64%
1321,Jake Owen - Barefoot Blue Jean Night,,,-47%
1322,3 Doors Down - Here Without You,,,-40%
1323,Avicii - Hey Brother,190.0,,-21%
1324,Jimmy Eat World - The Middle,4.0,,-18%
1325,Boston - More Than a Feeling,,,-45%
1326,Vince Gill - Go Rest High on That Mountain,,,+2%
1327,The Piano Guys - A Thousand Years,,,-29%
1328,Breaking Benjamin - Angels Fall,6.0,,
1329,Bethel Music & Kristene DiMarco - It is Well,,,+431%
1330,Blink-182 - I Miss You,,,-48%
1331,Bethel Music & Kalley Heiligenthal - Ever Be,,,
1332,The Record Company - Off the Ground,,,-42%
1333,Rascal Flatts - What Hurts the Most,,,+16%
1334,Eric Clapton - Wonderful Tonight,,,
1335,Little Big Town - Boondocks,,,-38%
1336,Dr. Dre - Still D.R.E.,,,-20%
1337,John Fogerty - Centerfield,,,-48%
1338,REO Speedwagon - Can't Fight This Feeling,,,-59%
1339,Craig Morgan - Almost Home,,,
1340,Lil' Kim - Crush on You,,,
1341,Emeli Sandé - Read All Ab...,,,
1342,Lil Dicky - Professional Rapper,,,-18%
1343,Migos - Say Sum,,,+1%
1344,Cassadee Pope - Summer,,,-34%
1345,The Revivalists - Wish I Knew You,,,
1346,Selena Gomez - Come & Get It,5.0,,+4%
1347,50 Cent - In da Club,,,-25%
1348,Josh Turner - Your Man,,,-16%
1349,The Lumineers - Stubborn Love,,,-14%
1350,Al Green - Let's Stay Together,,,-46%
1351,Omarion - Post To Be,201.0,,-7%
1352,Selena Gomez & The Scene - Who Says,,,
1353,Michael Jackson & Justin Timberlake - Love Never F...,105.0,,+24%
1354,Johnny Cash - Hurt,,,-7%
1355,Wham! - Wake Me Up Before You Go-Go,,,
1356,Dillon Francis & DJ Snake - Get Low,67.0,,
1357,DJ Jazzy Jeff & The Fresh Prince - Summertime,,,-63%
1358,G-Eazy - Tumblr Girls,3.0,,+32%
1359,Future - Stick Talk,,,-21%
1360,Thomas Rhett - Playing With Fire,,,-0%
1361,AWOLNATION - Woman Woman,,,-56%
1362,blink-182 - No Future,1.0,,-74%
1363,Maroon 5 - One More Night,,,-29%
1364,Taylor Swift - Mean,,,-0%
1365,The Neighbourhood - Sweater Weather,171.0,,-39%
1366,Christina Perri - Human,190.0,,+13%
1367,Elton John - Tiny Dancer,,,-30%
1368,M83 - Midnight City,,,-24%
1369,Ariana Grande & The Weeknd - Love Me Harder,149.0,,
1370,Jason Derulo - Talk Dirty,211.0,,-15%
1371,a-ha - Take On Me,7.0,,-12%
1372,Florida Georgia Line - Get Your Shine On,,,-20%
1373,Kodaline - All I Want,2.0,,-39%
1374,Kendrick Lamar - King Kunta,5.0,,
1375,P!nk - U + Ur Hand,,,+104%
1376,Of Monsters and Men - Little Talks,,,-41%
1377,Flo Rida - Right Round,,,-26%
1378,JAY Z - Holy Grail,139.0,,
1379,Jason Derulo - Wiggle,141.0,,-14%
1380,Billy Currington - People Are Crazy,,,-7%
1381,Michael Jackson - Smooth Criminal,,,-16%
1382,Billy Currington - Must Be Doin' Somethin' Right,,,
1383,Buffalo Springfield - For What It's Worth,,,
1384,Ariana Grande - One Last Time,120.0,,
1385,2Pac & Talent - Changes,,,+82%
1386,Metallica - Wherever I May Roam,,,
1387,Schoolboy Q - Man of the Year,71.0,,
1388,Eagles - Take It Easy,7.0,,-32%
1389,Hermitude - The Buzz,,,+71%
1390,Queen - Fat Bottomed Girls,,,-40%
1391,Snoop Dogg - Point Seen Money Gone,,1k,-84%
1392,The Game - All Eyez,,,-68%
1393,Prince Royce - La Carretera,,,
1394,ScHoolboy Q - Groovy Tony / Eddie Kane,,,
1395,One Sonic Society - Great Are You Lord,,,
1396,R. Kelly - I'm a Flirt Remix,,,
1397,Gym Class Heroes - Stereo Hearts,,,
1398,Calvin Harris - Sweet Nothing,,,
1399,2 Chainz & Wiz Khalifa - We Own It,35.0,,
1400,One Direction - Night Changes,158.0,,+38%
1401,Nickelback - How You Remind Me,,,
1402,P!nk - Funhouse,,,-10%
1403,Calvin Harris - Outside,127.0,,
1404,Lady Antebellum - Bartender,156.0,,-42%
1405,"Phillip Phillips - Gone, Gone, Gone",45.0,,-28%
1406,Fall Out Boy - Irresistible,108.0,,-42%
1407,Sam Smith - Writing's On the Wall,42.0,,-1%
1408,Disturbed - The Vengeful One,5.0,,
1409,Kygo - Firestone,1.0,,+87%
1410,Kid Ink - Nasty,2.0,,
1411,Calibre 50 - Amor del Bueno,,,
1412,"Steven Tyler - Red, White & You",8.0,,-58%
1413,Steven Tyler - We're All Somebody From Somewhere,,,-66%
1414,Lil Yachty - Minnesota,,,
1415,Jason Derulo - Whatcha Say,,,-28%
1416,"The Offspring - You're Gonna Go Far, Kid",,,+146%
1417,Elton John - Bennie and the Jets,,,+31%
1418,Dixie Chicks - Goodbye Earl,,,
1419,Meghan Trainor - Watch Me Do,5.0,,
1420,Trace Adkins - Lit,,,-73%
1421,Missy Elliott - Get Ur Freak On,9.0,,
1422,Linkin Bridge - Free Bird,,,
