,name,Top 100,end,change
1108,Outkast - Ms. Jackson,,,-22%
1109,Thomas Rhett - It Goes Like This,106,,-21%
1110,twenty one pilots - Holding On To You,,,-10%
1111,Creedence Clearwater Revival - Have You Ever Seen ...,,,+2%
1112,Eagles - Take It Easy,7,,-21%
1113,G-Eazy - Tumblr Girls,3,,-13%
1114,Majid Jordan - Something About You,,,-32%
1115,Weezer - L.A. Girlz,,,
1116,Skrillex - Bangarang,,,-57%
1117,Nico & Vinz - Am I Wrong,195,,-7%
1118,Kid Rock - Bawitdaba,,,-2%
1119,Oasis - Wonderwall,,,-4%
1120,Troye Sivan - WILD,5,1k,-13%
1121,Melanie Martinez - Mad Hatter,,,-16%
1122,"Train - Hey, Soul Sister",,,-18%
1123,Ariana Grande - Problem,202,1k,-6%
1124,The Goo Goo Dolls - Iris,,,-27%
1125,Lauren Alaina - Next Boyfriend,2,1k,+15%
1126,Brad Paisley - She's Everything,,,-28%
1127,Green Day - Boulevard of Broken Dreams,,,+32%
1128,Pitbull - Fun,97,,+2%
1129,Panic! At the Disco - The Ballad of Mona Lisa,,,+30%
1130,Rihanna - Dancing In the Dark,,,-1%
1131,Locash - I Know Somebody,,,-78%
1132,The Rolling Stones - Sympathy for the Devil,,,+72%
1133,Eminem - Superman,,,+4%
1134,a-ha - Take On Me,7,,-25%
1135,Blackstreet - No Diggity,4,,-9%
1136,Rick Springfield - Jessie's Girl,,,-15%
1137,Joe Cocker - You Are So Beautiful,,,
1138,X Ambassadors & Jamie N Commons - Jungle,27,,+35%
1139,Muse - Uprising,,,
1140,Timmy Trumpet - Freaks,,,-5%
1141,Chris Stapleton - Parachute,,1k,-35%
1142,Timeflies - Once in a While,,,
1143,Rihanna - Disturbia,,,-33%
1144,Fergie - Fergalicious,,,-33%
1145,Metallica - Master of Puppets,,,-25%
1146,Chris Brown - Zero,22,,-34%
1147,The Chainsmokers & Tritonal - Until You Were Gone,,,-12%
1148,Rachel Platten - Better Place,,,+9%
1149,Calum Scott - Dancing On My Own,,,-71%
1150,Lil Wayne - A Milli,,,-14%
1151,Eminem - Mockingbird,,,-24%
1152,AC/DC - It's a Long Way to the Top,,,-33%
1153,Ray LaMontagne - Part Two - In My Own Way,,1k,-17%
1154,Maroon 5 - Payphone,,,-5%
1155,Miranda Lambert - Gunpowder & Lead,,,+9%
1156,Diplo - Revolution,2,,-14%
1157,Adele - I Miss You,8,,-32%
1158,Bryson Tiller - Let Em' Know,,,+32%
1159,Jess Glynne - Don't Be So Hard On Yourself,2,,-24%
1160,Dillon Francis & Kygo - Coming Over,,,-41%
1161,Chino & Nacho - Andas En Mi Cabeza,,,-61%
1162,Flo Rida - Right Round,,,-35%
1163,Andy Grammer - Keep Your Head Up,1,,-3%
1164,Kid Cudi - Day 'n' Nite,,1k,-56%
1165,JAY Z & Kanye West - Ni**as in Paris,,,
1166,Skrillex & Diplo - To Ü,,,+475%
1167,Melanie Martinez - Soap,1,,-7%
1168,Chris Stapleton - Whiskey and You,4,,-12%
1169,tobyMac - Backseat Driver,,,-20%
1170,Mako - Smoke Filled Room,,,-7%
1171,Oh Wonder - Lose It,,1k,
1172,Hannah Huston - Unaware,,,
1173,Of Monsters and Men - Little Talks,,,+3%
1174,Elton John - Bennie and the Jets,,,-43%
1175,Jack & Jack - Like That,5,1k,-28%
1176,Jeremih - Impatient,,,+47%
1177,Nothing More - Here's to the Heartache,,,+221%
1178,Brandy Clark - Girl Next Door,,,+50%
1179,Macklemore & Ryan Lewis - Thrift Shop,77,1k,-19%
1180,Rihanna - Only Girl,,,-2%
1181,Ellie Goulding - Burn,210,,-18%
1182,Maroon 5 - Sunday Morning,,1k,+18%
1183,Rob Zombie - Dragula,,,-37%
1184,Tim McGraw - Shotgun Rider,139,,+7%
1185,Radiohead - Creep,,,-13%
1186,Chris Young - Who I Am With You,121,,+47%
1187,2Pac & Talent - Changes,,,-10%
1188,Blake Shelton - Austin,,,
1189,Chase Rice - Gonna Wanna Tonight,10,,+0%
1190,Pearl Jam - Black,,,+57%
1191,RED SUN RISING - Emotionl...,,,
1192,Papa Roach - Falling Apart,,,
1193,Anthony Hamilton - Amen,,,-18%
1194,Becky G - Shower,137,,-19%
1195,System of a Down - Chop Suey,,,-10%
1196,Cole Swindell - Hope You Get Lonely Tonight,146,,+269%
1197,Jodi Benson - Part of Your World,,,-28%
1198,Deorro & Chris Brown - Five More Hours,,,-9%
1199,Drake & Future - Diamonds Dancing,9,,-1%
1200,Bring Me the Horizon - Happy Song,4,,-0%
1201,Justin Bieber - No Sense,5,,-52%
1202,Matt Tedder - (I'm Your) Hoochie Coochie Man,,,
1203,Weezer - King of the World,,,
1204,Lil Wayne - Love Me,,,+207%
1205,Eminem - When I'm Gone,,,+25%
1206,Foreigner - I Want to Know What Love Is,,,-42%
1207,Blake Shelton - Neon Light,106,,
1208,Taylor Swift - You Are In Love,14,,-5%
1209,Vance Joy - Mess Is Mine,,,+29%
1210,Power Music Workout - Cake by the Ocean,,,
1211,Kanye West - Heartless,,,-23%
1212,Nickelback - Photograph,,,+21%
1213,Blake Shelton - Lonely Tonight,114,,
1214,Robin Schulz & LILLYWOOD - Prayer in C,100,,+5%
1215,Canaan Smith - Love You Like That,143,,-21%
1216,Michael Jackson - Don't Stop 'Til You Get Enough,,,-31%
1217,Highly Suspect - Lydia,,,+3%
1218,Rihanna - Higher,,,-22%
1219,Dustin Lynch - Hell of a Night,48,,-2%
1220,Disclosure - You & Me,,,-25%
1221,Maddie & Tae - Girl In a Country Song,139,,-6%
1222,Banda Sinaloense MS de Sergio Lizarraga - Solo Con...,,,+2%
1223,Justin Timberlake - Rock Your Body,,,-9%
1224,Drake - All Me,126,,+10%
1225,Rihanna - S&M,,,-35%
1226,Beyoncé - Irreplaceable,,,-8%
1227,"John Denver - Take Me Home, Country Roads",,,+2%
1228,Mumford & Sons - Believe,72,,+3%
1229,Third Day - Soul On Fire,,,-1%
1230,Papa Roach - Gravity,,,+24%
1231,Hopsin - Ill Mind of Hopsin 7,2,,
1232,Justin Bieber - Been You,2,,
1233,Maluma - Borro Cassette,,,-61%
1234,M.I.A. - Paper Planes,4,,-0%
1235,"Carrie Underwood - Jesus, Take the Wheel",,,-32%
1236,Drake - Headlines,,,+14%
1237,Nelly featuring City Spud - Ride Wit Me,,,-7%
1238,Britney Spears - Toxic,,,-35%
1239,Smash Mouth - All Star,,,-21%
1240,Guns N' Roses - Knockin' On Heaven's Door,,,-21%
1241,B.o.B - HeadBand,113,,-13%
1242,Aerosmith - Sweet Emotion,,,-41%
1243,Speaker Knockerz - Lonely,,,
1244,Travis Greene - Intentional,,1k,+259%
1245,Kelsea Ballerini - Square Pegs,,,
1246,Taylor Swift - Mean,,,-2%
1247,Jake Owen - Barefoot Blue Jean Night,,,
1248,The Righteous Brothers - Unchained Melody,,,-1%
1249,Green Day - Basket Case,,,
1250,A$AP Ferg - Work REMIX,,,-9%
1251,Fleetwood Mac - Rhiannon,,,
1252,The Chainsmokers - Kanye,1,,-17%
1253,twenty one pilots - Fairly Local,8,1k,-18%
1254,Sam Hunt - Raised On It,,,+54%
1255,Leon Bridges - Smooth Sailin',,,
1256,Elle King - Under the Influence,,,+12%
1257,Sir Mix-A-Lot - Baby Got Back,,,-17%
1258,Rufus Wainwright - Hallelujah,,,-20%
1259,Echosmith - Bright,139,,+2%
1260,Brett Eldredge - Mean To Me,70,,
1261,Little Big Town - Pontoon,,,+0%
1262,Annie Lennox - I Put a Spell On You,8,,
1263,Miguel - Simple Things,12,,-14%
1264,Kevin Gates - Hard For,,,-9%
1265,Flo Rida - Wild Ones,,,-27%
1266,Green Day - Good Riddance,,,+86%
1267,Blake Shelton - Sure Be Cool If You Did,2,,
1268,Eminem - Shake That,,,-12%
1269,Ariana Grande - Break Free,187,,+3%
1270,Christina Aguilera - Just a Fool,,,
1271,Hunter Hayes - Wanted,1,,-33%
1272,Elvis Presley - Can't Help Falling In Love,,,-17%
1273,Kendrick Lamar - Backseat Freestyle,,,
1274,Alan Walker - Fade,,,+231%
1275,Shaman's Harvest - In Chains,,,+54%
1276,Train - Marry Me,,,-8%
1277,Lee Brice - Hard to Love,,,+37%
1278,The Rolling Stones - You Can't Always Get What You...,,,
1279,Calvin Harris - Outside,127,,+31%
1280,Céline Dion - My Heart Wi...,,,-47%
1281,Gorillaz - Feel Good Inc,,,-41%
1282,Dolly Parton - Jolene,,,
1283,Bryson Tiller - Right My Wrongs,,,-17%
1284,The 1975 - She's American,,1k,-74%
1285,Ra Ra Riot & Rostam - Water,,,-29%
1286,Lady Gaga - Just Dance,,,-50%
1287,Colbie Caillat - Bubbly,,,-23%
1288,Iggy Azalea - Fancy,284,,-14%
1289,Jimmy Eat World - The Middle,,,-29%
1290,Kelly Clarkson - Because of You,,,-60%
1291,Tim McGraw & Faith Hill - It's Your Love,,,
1292,Moby - Flower,,,+79%
1293,Kings of Leon - Use Somebody,,,
1294,Ke$ha - Tik Tok,,,-22%
1295,Rascal Flatts - Life Is a Highway,,,+4%
1296,Drake - Marvins Room,,,+12%
1297,Steve Earle - Copperhead Road,,,-14%
1298,Journey - Separate Ways,,,-10%
1299,Martin Garrix - Animals,244,,+10%
1300,Otis Redding - (Sittin' On) The Dock of the Bay,,,-15%
1301,Amy Winehouse - Back to Black,,,-7%
1302,twenty one pilots - Polarize,,,-20%
1303,2 Chainz - El Chapo Jr,,,
1304,We Are Messengers - Everything Comes Alive,,,
1305,Weezer - Do You Wanna Get High,,,
1306,T.I. - Whatever You Like,,,-22%
1307,Mike Posner - Cooler Than Me,,,-30%
1308,Ed Sheeran - The a Team,,,-27%
1309,Weezer - Island In the Sun,,,-73%
1310,Billy Joel - We Didn't Start the Fire,,,-7%
1311,Dixie Chicks - Wide Open Spaces,,,
1312,Fugees - Killing Me Softly With His Song,,,-48%
1313,Avenged Sevenfold - Hail to the King,,,+137%
1314,The Script - Superheroes,49,,-11%
1315,J. Cole - Apparently,,,-13%
1316,Rihanna - Same Ol' Mistakes,1,,-33%
1317,Gummy - You Are My Everything,,,
1318,Iyaz - Replay,,,-13%
1319,Gym Class Heroes - Stereo Hearts,,,
1320,Gnarls Barkley - Crazy,,,+14%
1321,Lil Wayne - How to Love,,,+26%
1322,Taio Cruz - Dynamite,,,+11%
1323,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-13%
1324,Iggy Azalea - Black Widow,208,,+73%
1325,Lil Wayne - Lollipop,,,-30%
1326,Frank Ocean - Thinkin Bout You,,,-3%
1327,Josh Turner - Your Man,,,-21%
1328,Guns N' Roses - November Rain,,,-23%
1329,Staind - It's Been Awhile,,,-27%
1330,Carrie Underwood - Something in the Water,135,,-24%
1331,Ron Pope - A Drop In the Ocean,,,-20%
1332,Joe Walsh - Life's Been Good,,,-55%
1333,Dani and Lizzy - Dancing in the Sky,,,+402%
1334,Ice Cube - It Was a Good Day,,,-37%
1335,Red Hot Chili Peppers - Californication,2,,
1336,Bear Hands - 2AM,,,
1337,Demi Lovato - For You,,,
1338,Shinedown - Second Chance,,,-4%
1339,Anna Kendrick - Cups,49,,+4%
1340,Nickelback - How You Remind Me,,,-30%
1341,Kanye West - Black Skinhead,,,
1342,J Cole - Power Trip,,,-25%
1343,Blake Shelton - Ol' Red,,,
1344,Nicki Minaj - Anaconda,137,,-16%
1345,Sam Hunt - Speakers,3,,-18%
1346,Mazzy Star - Fade Into You,,,+88%
1347,Pop Evil - Footsteps,,,+20%
1348,The Girl and The Dreamcatcher - Glowing in the Dar...,,,-57%
1349,JAY Z - Holy Grail,139,,+30%
1350,MGMT - Electric Feel,4,,-87%
1351,Rae Sremmurd - Throw Sum Mo,139,,-26%
1352,Sara Bareilles - I Choose You,55,,+7%
1353,Amy Winehouse - Valerie,,,-33%
1354,Alan Jackson - Drive,,,
1355,Who Is Fancy - Boys Like You,12,,
1356,Colonel Loud - California,,,-29%
1357,WALK THE MOON - Work This Body,,,-52%
1358,Chris Brown - Look At Me Now,,,+181%
1359,"Fall Out Boy - Dance, Dance",,,+193%
1360,Tim McGraw - Highway Don't Care,4,,+32%
1361,Johnny Cash - God's Gonna Cut You Down,,,+119%
1362,Red Hot Chili Peppers - Can't Stop,,,+69%
1363,Mayer Hawthorne - The Walk,,,
1364,Casey Veggies - Tied Up,,,-16%
1365,Black Sabbath - Iron Man,,,-20%
1366,Asking Alexandria - The Black,2,,-21%
1367,Declan McKenna - Brazil,,,
1368,Marian Hill - Down,,,
1369,Outkast - Hey Ya,,,-48%
1370,Lil Wayne & Drake - Right Above It,,,-16%
1371,Bryan Adams - Summer Of '69,,,-16%
1372,TLC - Creep,,,
1373,A$AP Rocky - Goldie,,,
1374,G-Eazy - Lady Killers,,,+31%
1375,Van Morrison - Into the Mystic,,,-28%
1376,Fun. - Some Nights,,,+41%
1377,Demi Lovato - Heart Attack,,,+15%
1378,Boston - More Than a Feeling,,,-38%
1379,Florida Georgia Line - Stay,119,,-8%
1380,Jackson 5 - I Want You Back,,,-28%
1381,The Mamas & The Papas - California Dreamin',,,
1382,Cage the Elephant - Cigarette Daydreams,7,,+179%
1383,Metallica - For Whom the Bell Tolls,,,-11%
1384,Stevie Wonder - Superstition,1,,
1385,Mumford & Sons - Little Lion Man,,,
1386,The 1975 - UGH,4,,-70%
1387,"Harry Connick, Jr. - (I Do) Like We Do",,2k,
1388,Teamheadkick - Deadpool Rap,,,-47%
1389,MOONZz - Satisfy,,,-64%
1390,Jake Reese - Day To Feel Alive,,,
1391,Nickelback - Far Away,,,+104%
1392,Etta James - At Last,,,-15%
1393,Kelly Clarkson - Mr. Know It All,,,
1394,Breaking Benjamin - The Diary of Jane,,,-36%
1395,ABBA - Dancing Queen,,,-26%
1396,Creedence Clearwater Revival - Bad Moon Rising,,,-15%
1397,Casting Crowns - Praise You In This Storm,,,+103%
1398,Seal - Kiss from a Rose,1,,
1399,Foo Fighters - Everlong,3,,
1400,Bill Withers - Ain't No Sunshine,1,,
1401,Backstreet Boys - Everybody,,,-46%
1402,Harvey Danger - Flagpole Sitta,,,-71%
1403,Pia Mia - Do It Again,43,,+48%
1404,John Parr - St Elmo's Fire,,2k,-19%
1405,Yandel - Encantadora,,,-33%
1406,Martina McBride - Reckless,,,-87%
1407,Thousand Foot Krutch - Running with Giants,,,-76%
