,name,Top 100,end,change
1099,In This Moment - Sick Like Me,3,,+14%
1100,Nouela - Black Hole Sun,,,
1101,Macklemore & Ryan Lewis - Same Love,56,,+0%
1102,J. Cole - Work Out,,,+9%
1103,Lil Wayne - Lollipop,,,+21%
1104,Jack & Jack - Groove,4,,-15%
1105,The All-American Rejects - Gives You Hell,,,+7%
1106,Fergie - Big Girls Don't Cry,,1k,-77%
1107,Michael Bublé - Haven't M...,,,+76%
1108,The Temptations - My Girl,,,+45%
1109,Pitbull - Give Me Everything,,,+94%
1110,Waka Flocka Flame - No Hands,,,+30%
1111,Carrie Underwood - Good Girl,,,-5%
1112,Whitesnake - Here I Go Again,,,+6%
1113,RaeLynn - Careless,,2k,
1114,Metallica - The Unforgiven,,,
1115,"Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun ...",,,+21%
1116,Childish Gambino - Heartbeat,,1k,+48%
1117,Jason Derulo - Whatcha Say,,,-2%
1118,Nicki Minaj - Starships,,,
1119,Ram Jam - Black Betty,,,-65%
1120,Lupe Fiasco - Adoration of the Magi,2,,
1121,P!nk - So What,,,
1122,Kanye West - All of the Lights,,,+5%
1123,MGMT - Electric Feel,4,,-62%
1124,Michael Jackson - Thriller,21,,+110%
1125,The Black Keys - Gold On the Ceiling,,,-31%
1126,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,
1127,Backstreet Boys - I Want It That Way,,,+24%
1128,Seether - Words As Weapons,,,+9%
1129,Madonna - Ghosttown,5,,-61%
1130,Florida's Best - It's Going Down for Real,,,+40%
1131,Lady Antebellum - Just a Kiss,,,+30%
1132,Michael Jackson - P.Y.T.,,,+255%
1133,Kenny Loggins - Footloose,,,+120%
1134,Journey - Separate Ways,,,+146%
1135,Imagine Dragons - Monster,17,,-16%
1136,Bob Seger & The Silver Bullet Band - Turn the Page,,,
1137,Carrie Underwood - How Great Thou Art,,,+94%
1138,Big Sean - Beware,60,,+0%
1139,Florida Georgia Line - Anything Goes,24,,-36%
1140,Chris Brown - Drunk Texting,5,,-23%
1141,Madonna - Devil Pray,5,,-61%
1142,Mariah Carey - #Beautiful,,,
1143,Dipset - Have My Money,,,
1144,Lil Wayne - How to Love,,,+67%
1145,Flo Rida - Whistle,,,+9%
1146,The Killers - Somebody Told Me,,,+12%
1147,Red Hot Chili Peppers - Snow,,,-10%
1148,Mandisa - Overcomer,,,+5%
1149,Rihanna - Only Girl,,,+96%
1150,Benny Benassi - Cinema,,,-39%
1151,The Verve - Bitter Sweet Symphony,,,
1152,Olly Murs - Dance With Me Tonight,,,
1153,Sam Smith - Not In That Way,10,1k,-37%
1154,Coldplay - Miracles,8,,-60%
1155,Michael Franti & Spearhead - Say Hey,,,
1156,Van Morrison - Brown Eyed Girl,,,+121%
1157,Rise Against - Savior,,,+16%
1158,Jamey Johnson - In Color,,,+22%
1159,Eric Church - Smoke a Little Smoke,,,
1160,The Neighbourhood - Afraid,,,+15%
1161,Hawk Nelson - Drops In the Ocean,,1k,
1162,Panic! At the Disco - Nine In the Afternoon,,1k,-66%
1163,The Cranberries - Zombie,4,,+77%
1164,The Beatles - Come Together,,,-27%
1165,Amy Winehouse - Valerie,,,
1166,Kenny Loggins - Danger Zone,,,+124%
1167,Bethel Music & Amanda Cook - You Make Me Brave,,1k,+43%
1168,Randy Houser - Runnin' Outta Moonlight,1,,+26%
1169,The Black Keys - Lonely Boy,,,+0%
1170,Marvin Gaye - Let's Get It On,,,+204%
1171,Speaker Knockerz - Lonely,,,-7%
1172,Colton Dixon - More of You,1,,-26%
1173,Nicky Jam - Travesuras,,,-16%
1174,Kelly Clarkson - Because of You,,,
1175,Rihanna - Umbrella,,,+4%
1176,Panic! At the Disco - The Ballad of Mona Lisa,,,-64%
1177,Kendrick Lamar - Backseat Freestyle,,,-16%
1178,Neon Trees - Everybody Talks,,,
1179,Skillet - Monster,,,-12%
1180,Danny Gokey - Hope in Front of Me,,,-34%
1181,Colbie Caillat - Bubbly,,,-3%
1182,Norman Greenbaum - Spirit In the Sky,,,-42%
1183,Blake Shelton - Doin' What She Likes,100,,-26%
1184,Everlast - What It's Like,,,+38%
1185,Bee Gees - Stayin' Alive,,,-69%
1186,Fitz & The Tantrums - Out of My League,,,+14%
1187,Van Morrison - Into the Mystic,,,-74%
1188,Secondhand Serenade - Fall for You,,,+2%
1189,Calvin Harris - Feel so Close,,,+37%
1190,Andy Grammer - Keep Your Head Up,,,+47%
1191,FKA twigs - Two Weeks,,,-0%
1192,Flo Rida - Wild Ones,,1k,-73%
1193,LINKIN PARK - BURN IT DOWN,,,-61%
1194,Mikky Ekko - U,,3k,
1195,Beckah Shae - Heartbeat,,,
1196,Meghan Trainor - The Best Part,,,
1197,Modest Mouse - Float On,,,+18%
1198,Rihanna - We Found Love,,,+11%
1199,Beyoncé - Irreplaceable,,1k,-71%
1200,Imagine Dragons - Bleeding Out,,,-34%
1201,Jamie Foxx & Quvenzhané W...,,,-64%
1202,Drake - Headlines,,,-1%
1203,WALK THE MOON - Anna Sun,,,-2%
1204,Kid Ink - Money and the Power,,,+14%
1205,Madonna - Unapologetic Bitch,5,,-64%
1206,Ne-Yo - Who's Taking You Home,2,9k,
1207,Shakira - Waka Waka,,,+7%
1208,Brett Eldredge - Don't Ya,,,-7%
1209,Lee Brice - I Drive Your Truck,7,,-13%
1210,Frank Sinatra - Fly Me to the Moon,,,
1211,OneRepublic - Something I Need,,,-16%
1212,Romeo Santos - Eres Mía,,,-14%
1213,Belle and Sebastian - The Party Line,,,
1214,Miranda Lambert - White Liar,,,
1215,Train - Angel in Blue Jeans,16,,
1216,Ryan Adams - No Shadow,,1k,
1217,Led Zeppelin - Kashmir,,,
1218,Britney Spears - Work Bitch,95,,-2%
1219,Parmalee - Carolina,112,,+3%
1220,Royal - Passenger,,,
1221,Carrie Underwood - Two Black Cadillacs,,,-8%
1222,Eminem - Survival,81,,-30%
1223,Rich Homie Quan - Walk Thru,,,-20%
1224,Nick Jonas - Numb,3,,-10%
1225,Bobby Shmurda - Hot Boy,,,-29%
1226,The Black Eyed Peas & Justin Timberlake - Where Is...,,,+9%
1227,J Cole - Power Trip,,,+19%
1228,Among the Thirsty - Completely,,,+1%
1229,Jhené Aiko - Wading,,2k,
1230,Gavin DeGraw - Not Over You,,,-75%
1231,Avicii - Levels,,,
1232,Beyoncé - If I Were a Boy,,1k,-75%
1233,The Chainsmokers - #Selfie,90,,-72%
1234,Aerosmith - Sweet Emotion,,,+68%
1235,Missy Elliott - Get Ur Freak On,,,
1236,O.A.R. - Peace,8,,-61%
1237,OneRepublic - If I Lose Myself,,,-31%
1238,Nicki Minaj - The Night Is Still Young,,,-28%
1239,Kelly Clarkson - Catch My Breath,,,
1240,Little Big Town - Boondocks,,,
1241,Owl City - You're Not Alone,7,,+69%
1242,Rihanna - Disturbia,,,-20%
1243,Weezer - Island In the Sun,,,
1244,"Fort Minor, Fort Minor (Featuring Styles Of Beyond...",,,+84%
1245,Frankie Valli - Can't Take My Eyes Off You,,,-77%
1246,Eric Church - The Outsiders,78,,
1247,Avicii - The Days,8,,+0%
1248,Sean Paul - Temperature,,,-9%
1249,Kelly Clarkson - Breakaway,,,+210%
1250,The Rolling Stones - Sympathy for the Devil,,,-4%
1251,The Beatles - Twist and Shout,,,
1252,Lana Del Rey - Blue Jeans,,,+12%
1253,Halestorm - I Miss the Misery,,,
1254,Skrillex - Recess,9,,
1255,The New Basement Tapes - When I Get My Hands On Yo...,,,-36%
1256,P!nk - Raise Your Glass,,,+85%
1257,Elvis Presley - Can't Help Falling In Love,,,-42%
1258,Fleetwood Mac - Dreams,,,-13%
1259,Fleetwood Mac - Never Going Back Again,,,
1260,Zack Hemsey - Vengeance,,,-72%
1261,Flo Rida - Good Feeling,,,-74%
1262,Paramore - Misery Business,,,-30%
1263,Green Day - When I Come Around,,,-2%
1264,The Red Jumpsuit Apparatus - Face Down,,,+26%
1265,Justin Timberlake - What Goes Around.../...Comes A...,,,-67%
1266,Lorde - Everybody Wants To Rule the World,5,,-21%
1267,Gorillaz - Clint Eastwood,,,-21%
1268,Maroon 5 - Won't Go Home Without You,,,
1269,Sublime - What I Got,,,+15%
1270,"Hank Williams, Jr. - A Country Boy Can Survive",,,-12%
1271,Jennifer Lopez - On the Floor,,,+42%
1272,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-56%
1273,Pierce the Veil - King for a Day,,,-34%
1274,Glee Cast - Problem,,1k,-72%
1275,Beyoncé - Drunk in Love R...,5,,+1%
1276,Lil Wayne & Drake - Right Above It,,,-29%
1277,Kid Cudi - Day 'n' Nite,,,-8%
1278,Whitney Houston - Greatest Love of All,,,
1279,Flo Rida - Right Round,,,+59%
1280,Ke$ha - Tik Tok,,,-70%
1281,John Mayer - Gravity,,,+6%
1282,Drowning Pool - Bodies,,,
1283,Green Day - Basket Case,,,-12%
1284,Tyler Farr - Whiskey in My Water,120,,-8%
1285,J Balvin - 6 AM,,,-36%
1286,Disclosure - You & Me,,,-4%
1287,Upon A Burning Body - Turn Down For What,,,+28%
1288,Swedish House Mafia - Don't You Worry Child,,,-21%
1289,Mazzy Star - Fade Into You,,,
1290,Jeremih - All the Time,,,+108%
1291,Gwen Stefani - Spark the Fire,4,,-58%
1292,MisterWives - Vagabond,,,
1293,Kid Rock - Only God Knows Why,,,-73%
1294,Usher - DJ Got Us Fallin' In Love,,,-66%
1295,Maroon 5 - Makes Me Wonder,,,
1296,Lana Del Rey - Video Games,,,-9%
1297,The 1975 - Girls,2,,-7%
1298,Brandi Carlile - Wherever Is Your Heart,2,,-96%
1299,Sixx:A.M. - Stars,1,,-42%
1300,Lupe Fiasco - Madonna,,,
1301,Prince & The Revolution - Kiss,,,
1302,Brad Paisley - River Bank,130,,
1303,Glee Cast - Uninvited,,1k,-64%
1304,Jazmine Sullivan - Dumb,,1k,+156%
1305,Brandon Heath - No Turning Back,,,
1306,Dom Kennedy - Represent,,,+103%
1307,Glee Cast - So Far Away,,,
1308,Owl City - Fireflies,,,
1309,System of a Down - Chop Suey,,,-4%
1310,One Direction - Little Things,,,-48%
1311,Fleetwood Mac - Go Your Own Way,,,-80%
1312,Usher - She Came to Give It to You,10,,
1313,Fitz & The Tantrums - Fools Gold,,,-47%
1314,Lilly Wood & The Prick - Prayer In C,,,
1315,Olly Murs - Troublemaker,,,
1316,Bob Marley & The Wailers - Three Little Birds,,,-30%
1317,Nicki Minaj - Shanghai,,,-28%
1318,Lady Gaga - Just Dance,,,-31%
1319,Kings of Leon - Use Somebody,,,
1320,Tim McGraw - Live Like You Were Dying,,,-18%
1321,Zedd - Stay the Night,163,,-18%
1322,Nine Inch Nails - Closer,,,
1323,Creedence Clearwater Revival - Bad Moon Rising,,,
1324,Kacey Musgraves - Follow Your Arrow,23,,-10%
1325,Bon Jovi - It's My Life,,,
1326,Jay Rock - Pay for It,5,1k,-55%
1327,Sam Hunt - Raised On It,,,+34%
1328,"Pentatonix - Mary, Did You Know",40,,-62%
1329,Chris Brown - Came To Do,2,,-28%
1330,Major Lazer - All My Love,,,-35%
1331,Blackbear - Idfc,,,
1332,Brad Paisley - Remind Me,,,-74%
1333,Carrie Underwood - See You Again,,,
1334,Rufus Wainwright - Hallelujah,,,+50%
1335,Jhene Aiko - The Worst,10,,+19%
1336,G-Eazy - Almost Famous,,,-7%
1337,Jazmine Sullivan - Mascara,,1k,+18%
1338,Journey - Any Way You Want It,,,
1339,*NSYNC - Bye Bye Bye,,,
1340,Fugees - Killing Me Softly With His Song,,,-77%
1341,Vince Gill - Go Rest High on That Mountain,,,-14%
1342,Nirvana - Heart-Shaped Box,,,-10%
1343,Fleetwood Mac - Gypsy,,,
1344,Macklemore & Ryan Lewis - White Walls,149,,
1345,Trapt - Headstrong,,,+21%
1346,Journey - Open Arms,,,-1%
1347,Fergie - London Bridge,,,-23%
1348,Aerosmith - Walk This Way,,,-42%
1349,Rae Sremmurd - My X,,,-73%
1350,T.I. - Whatever You Like,,,
1351,Michael Bublé - Feeling G...,,,-35%
1352,"Frank Sinatra - Theme from New York, New York",,,
1353,G-Eazy - Tumblr Girls,3,,-4%
1354,Ty Dolla $ign - Stand For,,,-8%
1355,RaeLynn - Boyfriend,,,
1356,Florence + The Machine - Shake It Out,,,-10%
1357,AC/DC - It's a Long Way to the Top,,,
1358,Three Days Grace - Painkiller,5,,-58%
1359,Kelleigh Bannen - Smoke When I Drink,,,
1360,Baauer - Harlem Shake,,,
1361,Zac Brown Band - Free,,,
1362,Whitney Houston - I Have Nothing,,,
1363,Stephen Swartz - Bullet Train,,,-23%
1364,What So Not - High You Are,,,+7%
1365,Drake - Take Care,,,
1366,Calvin Harris - I Need Your Love,11,,-9%
1367,Vanessa Carlton - A Thousand Miles,,,-77%
1368,Tamela Mann - Take Me to the King,,,
1369,Farruko - Lejos de Aquí,,,
1370,Billy Joel - We Didn't Start the Fire,,,-74%
1371,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,
1372,Mumford & Sons - The Cave,,,
1373,Eric Church - Like Jesus Does,,,
1374,Bastille - Bad Blood,12,,-38%
1375,Kanye West - Bound 2,21,,-28%
1376,Kanye West - Blood On the Leaves,,,
1377,Jessie Ware - Say You Love Me,,,
1378,Cher Lloyd - Want U Back,,,-59%
1379,Taylor Swift - Mine,,,-74%
1380,Pitbull - Feel This Moment,1,,
1381,Timmy Trumpet & Savage - Freaks,,,
1382,Katy Perry - I Kissed a Girl,,,
1383,Childish Gambino - Bonfire,,,+36%
1384,Skizzy Mars - Like This,,,-87%
1385,Red Hot Chili Peppers - Californication,2,,-20%
1386,Salt-n-Pepa - Push It,,,
1387,Alicia Keys - If I Ain't Got You,,,
1388,Jason Aldean - The Only Way I Know,,,
1389,The Righteous Brothers - Unchained Melody,,,
1390,Staind - It's Been Awhile,,,
1391,Keith Urban & Miranda Lambert - We Were Us,108,,
1392,Scotty McCreery - See You Tonight,69,,
1393,The Beatles - Blackbird,2,,+50%
1394,Hudson Mohawke - Chimes,,,
1395,Ricky Martin - Adiós,,,
1396,Billy Currington - People Are Crazy,,,
1397,"John Denver - Take Me Home, Country Roads",,,
1398,Jerrod Niemann - Drink to That All Night,166,,
1399,Fleetwood Mac - Rhiannon,,,-74%
1400,Whitney Houston - I'm Your Baby Tonight,,,
1401,A$AP Rocky - Wild for the Night,,,-2%
1402,Rich Homie Quan - Type of Way,5,,-16%
1403,Madonna - Illuminati,5,,-66%
1404,Marian Hill - One Time,,,-72%
1405,Jay Sean - Down,,,
1406,Rascal Flatts - Life Is a Highway,,,-7%
1407,Chris Isaak - Wicked Game,1,,
1408,Dvbbs & Borgeous - Tsunami,,,-13%
1409,Luke Bryan - Do I,,,-39%
1410,Rihanna - S&M,,,
1411,Austin Mahone - Mmm Yeah,114,,+111%
1412,Marky Mark and the Funky Bunch & Loleatta Holloway...,,,
1413,Alison Krauss - When You Say Nothing At All,,,
