,name,Top 100,end,change
1100,The Beatles - Twist and Shout,,,+7%
1101,Frank Sinatra - Fly Me to the Moon,,,+12%
1102,Fifth Harmony - Me & My Girls,8,,-5%
1103,twenty one pilots - Holding On To You,,,-2%
1104,"Florence + The Machine - How Big, How Blue, How Be...",,1k,-37%
1105,Armin van Buuren - Another You,,,-13%
1106,Anthony Brown & group therAPy - Worth,,,+9%
1107,PSY - Gangnam Style,,,+4%
1108,Lady Antebellum - Just a Kiss,,,+60%
1109,Third Eye Blind - Semi-Charmed Life,,,
1110,Bring Me the Horizon - Drown,6,,-26%
1111,Chris Brown X Tyga - Ayo,,,+3%
1112,WALK THE MOON - Different Colors,2,,-21%
1113,Housefires - Good Good Father,,,+470%
1114,Nate Ruess - AhHa,,,-28%
1115,The Chainsmokers - Let You Go,,1k,+134%
1116,Jill Scott - Fool's Gold,,,-14%
1117,Taylor Swift - Back to December,,,
1118,Bon Jovi - Wanted Dead or Alive,,,-13%
1119,Creedence Clearwater Revival - Bad Moon Rising,,,+35%
1120,Juicy J - For Everybody,7,,+4%
1121,Don Omar - Perdido En Tus Ojos,,,+29%
1122,Kanye West - Heartless,,,+56%
1123,Papa Roach - Last Resort,,,-3%
1124,MGMT - Electric Feel,4,,+4%
1125,Brad Paisley - She's Everything,,,-6%
1126,Shakira - Waka Waka,,,+12%
1127,Randy Houser - Runnin' Outta Moonlight,1,,-8%
1128,TLC - No Scrubs,,,-52%
1129,Drake - 6 God,6,,-7%
1130,Brad Paisley - Then,,,-12%
1131,Billy Currington - We Are Tonight,82,,
1132,Hinder - Lips of an Angel,,,+6%
1133,Michael Jackson - Smooth Criminal,,,-8%
1134,Salt-n-Pepa - Push It,,,-20%
1135,The Notorious B.I.G. - Juicy,,,+6%
1136,Nicki Minaj - Pills N Potions,104,,-17%
1137,Van Halen - Jump,,,+33%
1138,Green Day - Basket Case,,,-54%
1139,Norman Greenbaum - Spirit In the Sky,,,-24%
1140,Journey - Separate Ways,,,-4%
1141,Foreigner - Juke Box Hero,,,-15%
1142,The Beach Boys - Wouldn't It Be Nice,,,-12%
1143,The Beach Boys - God Only Knows,,,-43%
1144,The Barden Bellas - Cups,,,-52%
1145,Lost Frequencies - Are You With Me,,,+34%
1146,"Carrie Underwood - Jesus, Take the Wheel",,,+172%
1147,Fergie - Fergalicious,,,-15%
1148,John Legend - Tonight,,,
1149,One Direction - Where Do Broken Hearts Go,9,,+20%
1150,Slipknot - The Devil In I,7,,+119%
1151,Johnny Lee - Looking for Love,,,
1152,Smash Mouth - All Star,,,+6%
1153,Skillet - Monster,,,-21%
1154,Who Is Fancy - Goodbye,36,,-28%
1155,Jamie xx - I Know There's Gonna Be,,1k,-58%
1156,Lana Del Rey - Video Games,,,+190%
1157,Led Zeppelin - Whole Lotta Love,,,
1158,Kendrick Lamar - Backseat Freestyle,,,-15%
1159,Wiz Khalifa - So High,6,,+6%
1160,Natalia Kills - Problem,,1k,+5%
1161,Sabrina Carpenter - The Middle of Starting Over,,,
1162,Drake - Best I Ever Had,,,+25%
1163,Maroon 5 - This Love,,,+5%
1164,Brett Eldredge - Don't Ya,,,
1165,Band of Horses - The Funeral,,,-43%
1166,Lil Wayne - Believe Me,102,1k,+96%
1167,Panic! At the Disco - The Ballad of Mona Lisa,,,+55%
1168,Nirvana - Heart-Shaped Box,,,
1169,The Beach Boys - Kokomo,,,-6%
1170,The Barden Bellas - Back to Basics,,,-52%
1171,The Barden Bellas - Kennedy Center Performance,,,-50%
1172,Michael Jackson - Beat It,,,-2%
1173,OneRepublic - Good Life,,,-32%
1174,Olly Murs - Wrapped Up,5,,-7%
1175,Love and Theft - Whiskey on My Breath,,1k,-49%
1176,Queen - Another One Bites the Dust,,,-22%
1177,Queen & David Bowie - Under Pressure,,,+41%
1178,Marlon Roudette - When the Beat Drops Out,,,-11%
1179,Outkast - Hey Ya,,,-12%
1180,The Piano Guys - A Thousand Years,,,-1%
1181,Robin Schulz - Headlights,,,+36%
1182,Lifehouse - You and Me,,,-50%
1183,Hunter Hayes - I Want Crazy,1,,-14%
1184,Kenny Chesney - Come Over,,,+304%
1185,Vanessa Carlton - A Thousand Miles,,,+23%
1186,The Righteous Brothers - Unchained Melody,,,+51%
1187,Queen - Somebody to Love,,,-6%
1188,Uncle Kracker - Follow Me,,,-4%
1189,Kelly Clarkson - Since U Been Gone,,,+1%
1190,PARTYNEXTDOOR - Recognize,1,,-19%
1191,Bill Withers - Use Me,,,-84%
1192,Disclosure - Holding On,,,-63%
1193,Logan Mize - Can't Get Away from a Good Time,,,
1194,Ricky Martin - La Mordidita,,,
1195,3 Doors Down - Here Without You,,,-16%
1196,"Hank Williams, Jr. - A Country Boy Can Survive",,,+47%
1197,Ty Dolla $ign - Paranoid,87,,-37%
1198,The Beach Boys - Good Vibrations,,,+38%
1199,Alan Jackson - It's Five O'Clock Somewhere,,,+95%
1200,"Frank Sinatra - Theme from New York, New York",,,+18%
1201,NEEDTOBREATHE - Multiplied,,,+52%
1202,Bea Miller - Force of Nature,,,+35%
1203,Kodaline - The One,1,,-21%
1204,Andie Case - Poison,,,
1205,Flo Rida - Good Feeling,,,-19%
1206,Britney Spears - Toxic,,,-15%
1207,Amy Winehouse - You Know I'm No Good,,,
1208,Heartland - I Loved Her First,,,+54%
1209,Arctic Monkeys - R U Mine,,,+20%
1210,Three Days Grace - I Am Machine,2,,-22%
1211,JAY Z - Holy Grail,139,,-9%
1212,Lee Brice - Hard to Love,,,-0%
1213,Michael Jackson - Thriller,21,,-15%
1214,John Mellencamp - Jack & Diane,,,+269%
1215,The Beatles - In My Life,,,-7%
1216,Kanye West - Only One,40,,+5%
1217,Taylor Swift - Never Grow Up,,,-46%
1218,Randy Houser - Like a Cowboy,5,,+22%
1219,Pink Floyd - Comfortably Numb,,,-30%
1220,Kid Rock - Bawitdaba,,,-3%
1221,In This Moment - Sex Metal Barbie,2,,-36%
1222,Blanca - Who I Am,,,-14%
1223,R5 - Smile,1,,-23%
1224,Michael Jackson - P.Y.T.,,,-15%
1225,Bleachers - I Wanna Get Better,11,,-15%
1226,G-Eazy - Lady Killers,,,+12%
1227,Jennifer Lopez - Feel the Light,2,,-26%
1228,Kool & The Gang - Celebration,,,-37%
1229,Jennifer Lopez - Booty,33,,-19%
1230,J Balvin - 6 AM,,,-33%
1231,Icona Pop - I Love It,5,,+33%
1232,Michael W. Smith - Sky Spills Over,,,+1%
1233,Eric Church - Creepin',,,
1234,Zac Brown Band - Sweet Annie,80,,+204%
1235,Luke Bryan - Do I,,,+202%
1236,UB40 - Red Red Wine,,,-9%
1237,Pitbull - Give Me Everything,,,-16%
1238,Nelly - Just a Dream,,,+11%
1239,Eminem - Shake That,,,-14%
1240,Childish Gambino - Heartbeat,,,
1241,Eli Young Band - Turn It On,,1k,-31%
1242,Green Day - When I Come Around,,,-66%
1243,The Verve - Bitter Sweet Symphony,,,-10%
1244,Led Zeppelin - Kashmir,,,
1245,Frank Sinatra - The Way You Look Tonight,,,+2%
1246,Red Hot Chili Peppers - Snow,,,+25%
1247,Snoop Dogg - Peaches N Cream,3,,-37%
1248,DJ Khaled - Hold You Down,66,,-3%
1249,Major Lazor & DJ Snake - Lean On,,,+431%
1250,Disturbed - Down With the Sickness,,,-10%
1251,Eminem - Berzerk,126,,+9%
1252,Fifth Harmony - Miss Movin' On,22,,+26%
1253,Birdy - Not About Angels,19,,+2%
1254,Childish Gambino - Bonfire,,,
1255,Mark Ronson - Feel Right,,,
1256,R5 - All Night,2,,-82%
1257,The Script - Breakeven,,,-11%
1258,Phil Collins - You'll Be In My Heart,,,-27%
1259,Ron Pope - A Drop In the Ocean,,,-9%
1260,Michael Franti & Spearhead - Say Hey,,,+21%
1261,ABBA - Dancing Queen,,,-4%
1262,Carrie Underwood - See You Again,,,-5%
1263,Drowning Pool - Bodies,,,
1264,Kid Cudi - Day 'n' Nite,,,+2%
1265,Samuel E. Wright - Under the Sea,,,+80%
1266,Darius Rucker - Alright,,,
1267,Sam Hunt - Raised On It,,,+43%
1268,Steve Aoki & Moxie Raia - I Love It When You Cry,,,-35%
1269,Brad Paisley - Remind Me,,,
1270,The Black Eyed Peas & Justin Timberlake - Where Is...,,,+21%
1271,Jason Aldean - Fly Over States,,,+59%
1272,Rage Against the Machine - Killing In the Name,,,+28%
1273,Cage the Elephant - Come a Little Closer,,,-14%
1274,Pink Floyd - Wish You Were Here,,,
1275,Jack Johnson - Upside Down,,,+8%
1276,Jamie xx - Loud Places,,,-63%
1277,Fun. - Carry On,,,+45%
1278,Whitesnake - Here I Go Again,,,-14%
1279,Dion - Runaround Sue,,,+80%
1280,MisterWives - Our Own House,,,+9%
1281,Icona Pop - Emergency,6,,-83%
1282,AJR - I'm Ready,91,,+9%
1283,MS MR - Wrong Victory,,,
1284,Nickelback - Far Away,,,+12%
1285,Fugees - Killing Me Softly With His Song,,,-58%
1286,Ylvis - The Fox,130,,-9%
1287,Panic! At the Disco - Nine In the Afternoon,,,+26%
1288,System of a Down - Chop Suey,,,-7%
1289,Rihanna - We Found Love,,,+3%
1290,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,+4%
1291,The Beatles - Come Together,,,-3%
1292,Beyoncé - XO,68,,-4%
1293,One Direction - You & I,43,,+473%
1294,Cam - My Mistake,,1k,
1295,Lil Wayne - A Milli,,,+26%
1296,Sublime - What I Got,,,+3%
1297,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,+11%
1298,"Hank Williams, Jr. - Family Tradition",,,-10%
1299,The Turtles - Happy Together,,,-28%
1300,Kenny Chesney - I Go Back,,,
1301,Joe Walsh - Life's Been Good,,,-6%
1302,alt-J - Breezeblocks,,,-11%
1303,Adele - Skyfall,,,+18%
1304,The Mamas & The Papas - California Dreamin',,,-1%
1305,Elvis Presley - Can't Help Falling In Love,,,-10%
1306,J. Cole - Work Out,,,+9%
1307,Tamia - Day One,,1k,-42%
1308,Slipknot - Killpop,5,,
1309,Flo Rida - Wild Ones,,,-20%
1310,Rihanna - Only Girl,,,+18%
1311,Jimmy Eat World - The Middle,,,-3%
1312,Miley Cyrus - Adore You,118,,-0%
1313,Blake Shelton - Mine Would Be You,90,,+138%
1314,Harry Chapin - Cat's In the Cradle,3,,
1315,Beyoncé - Pretty Hurts,8,,-46%
1316,Five Finger Death Punch - House of the Rising Sun,,,-10%
1317,Red Hot Chili Peppers - Otherside,,,
1318,Lamb of God - Still Echoes,,,
1319,Colbie Caillat - Bubbly,,,-2%
1320,Muse - The Handler,,1k,-65%
1321,Nicki Minaj - Starships,,,+159%
1322,Eminem - When I'm Gone,,,+19%
1323,Billy Currington - Hey Girl,39,,
1324,Brantley Gilbert - Kick It In the Sticks,,,+73%
1325,B.o.B - HeadBand,113,,-1%
1326,Tiësto - Wasted,76,,-11%
1327,Rascal Flatts - Rewind,138,,-9%
1328,Jay Rock - Money Trees Deuce,,,
1329,Blake Shelton - Sure Be Cool If You Did,2,,
1330,Luke Bryan - Kiss Tomorrow Goodbye,,,+278%
1331,Rod Stewart - Forever Young,,,-34%
1332,Tori Kelly - Unbreakable Smile,3,,-32%
1333,Major Lazer - All My Love,,,-56%
1334,Sean Paul - Temperature,,,
1335,Zac Brown Band - As She's Walking Away,,,
1336,Marvin Gaye - Let's Get It On,,,+10%
1337,Dropkick Murphys - I'm Shipping Up to Boston,3,,+30%
1338,The Marshall Tucker Band - Can't You See,,,+96%
1339,Plan B - Fanática Sensual,,,+69%
1340,Matt Nathanson - Come On Get Higher,,,
1341,Third Eye Blind - Jumper,,,
1342,Lonestar - Amazed,,,+16%
1343,A$AP Ferg - Work REMIX,,,-16%
1344,EXO - LOVE ME RIGHT,2,,-84%
1345,Hillsong Worship - Broken Vessels,,,
1346,Trey Songz - About You,4,,-42%
1347,Macklemore & Ryan Lewis - Same Love,56,,+4%
1348,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,
1349,Aaron Lewis - Country Boy,,,+60%
1350,Katy Perry - I Kissed a Girl,2,,
1351,Fitz & The Tantrums - The Walker,55,,-14%
1352,Sister Sledge - We Are Family,,,-29%
1353,Billy Currington - Good Night,2,,-87%
1354,The-Dream - That's My S**t,,,-44%
1355,Lana Del Rey - Blue Jeans,,,-63%
1356,Everlast - What It's Like,,,+104%
1357,for KING & COUNTRY - Fix My Eyes,,,-1%
1358,Future - Real Sisters,,,
1359,Justin Timberlake - Rock Your Body,,,+30%
1360,Zendaya - Replay,177,,-28%
1361,Michael Jackson - The Way You Make Me Feel,,,
1362,Nirvana - Lithium,,,
1363,K. Michelle - Hard to Do,,,-44%
1364,The All-American Rejects - Gives You Hell,,,-1%
1365,Josh Turner - Your Man,,,+34%
1366,Stevie Wonder - Isn't She Lovely,,,+4%
1367,Britney Spears - Work Bitch,95,,-66%
1368,Halsey - Is There Somewhere,,,-28%
1369,Carrie Underwood - How Great Thou Art,,,
1370,Trevor Wesley - Chivalry Is Dead,,,-75%
1371,Macklemore & Ryan Lewis - Thrift Shop,77,,-5%
1372,Lil Wayne - 6 Foot 7 Foot,,,+1%
1373,Frank Ocean - Thinkin Bout You,,,-62%
1374,Modern English - I Melt With You,,,
1375,Bon Jovi - It's My Life,,,+17%
1376,The Living Tombstone - Five Nights at Freddy's,,,-8%
1377,Clean Bandit & Jess Glynne - Real Love,,,-68%
1378,Niykee Heaton - Bad Intentions,,,+11%
1379,Sia - Big Girls Cry,3,,-28%
1380,Dawin - Dessert,,,-47%
1381,Kanye West - Black Skinhead,,,+17%
1382,Kid Ink - Body Language,20,,-14%
1383,The Pretty Reckless - Heaven Knows,4,,-13%
1384,Ice Cube - It Was a Good Day,,,+10%
1385,Imagine Dragons - Polaroid,,,
1386,twenty one pilots - The Judge,,,-32%
1387,Nickelback - How You Remind Me,,,
1388,*NSYNC - Bye Bye Bye,,,-13%
1389,Joe Nichols - Yeah,128,,-40%
1390,Parmalee - Carolina,112,,
1391,Scotty McCreery - Feelin' It,,,
1392,alt-J - Left Hand Free,6,,-4%
1393,Lindsey Stirling - Shatter Me,8,,
1394,Lorde - Yellow Flicker Beat,43,,-5%
1395,Hozier - From Eden,,,-12%
1396,Louisa Wendorff - Blank Space Style,8,,-39%
1397,Cameron Dallas - She Bad,5,,-13%
1398,Big & Rich - Run Away With You,,,-27%
1399,Third Eye Blind - Everything Is Easy,,,+89%
1400,Vivian Green - Get Right Back To My Baby,,,
1401,Rihanna - Disturbia,,,+103%
1402,Lee Brice - I Drive Your Truck,7,,+248%
1403,Billy Currington - Let Me Down Easy,,,
1404,Jake Owen - Anywhere With You,,,
1405,Led Zeppelin - Black Dog,,,
1406,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,,-38%
1407,Iggy Azalea - Beg For It,102,,-15%
1408,Dierks Bentley - What Was I Thinkin',,,+33%
1409,Red Hot Chili Peppers - Dani California,,,+100%
1410,KC and the Sunshine Band - Give It Up,,,
1411,Kevin Gates - John Gotti,2,,-29%
1412,The Black Keys - Gold On the Ceiling,,,-26%
1413,Kenny Chesney - Pirate Flag,,,
1414,"The Four Seasons - December, 1963",,,+282%
1415,Red Hot Chili Peppers - Can't Stop,,,+15%
1416,Gorillaz - Clint Eastwood,,,
1417,Kellie Pickler - Feeling Tonight,,,-22%
1418,The Band Perry - Better Dig Two,,,
1419,Tyler Farr - Redneck Crazy,37,,-29%
1420,Taylor Swift - Mine,,,
1421,Guns N' Roses - Knockin' On Heaven's Door,,,+2%
1422,Alice In Chains - Man In the Box,,,
1423,Frank Sinatra - My Way,,,+204%
