,name,Top 100,end,change
1062,Logic - Super Mario World,,,
1063,Smash Mouth - All Star,,,+13%
1064,Outkast - Ms. Jackson,,,-0%
1065,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+13%
1066,OneRepublic - Secrets,,,-4%
1067,Drake - Back To Back,107.0,,+25%
1068,Salt-n-Pepa - Shoop,10.0,,-12%
1069,"Frank Sinatra - Theme from New York, New York",,,+85%
1070,Future - March Madness,,,-0%
1071,Mumford & Sons & Baaba Maal - There Will Be Time,,,+0%
1072,Matt Simons - Catch & Release,,,-28%
1073,tobyMac - Til the Day I Die,,,+3%
1074,Jacksepticeye & The Gregory Brothers - All the Way,2.0,1k,-21%
1075,Dolly Parton & Kenny Rogers - Islands In the Strea...,,,
1076,MAGIC! - Red Dress,3.0,,+6%
1077,50 Cent - No Romeo No Juliet,,,-23%
1078,Lindsey Stirling - Hold My Heart,,,
1079,Syn Cole - Follow Me,,,
1080,Shakira - Hips Don't Lie,4.0,,-4%
1081,Imagine Dragons - It's Time,1.0,,-49%
1082,MAGIC! - Rude,229.0,,+6%
1083,V.I.C. - Wobble,,,+5%
1084,M83 - Midnight City,,,+8%
1085,Kenny Loggins - Footloose,,,+7%
1086,Norman Greenbaum - Spirit In the Sky,,,+1%
1087,The Proclaimers - I'm Gonna Be,,,-9%
1088,Kendrick Lamar - Swimming Pools,,,-2%
1089,Florida Georgia Line - Anything Goes,153.0,,-7%
1090,Little Big Town - Pontoon,,1k,-61%
1091,Clean Bandit - Rather Be,65.0,,-9%
1092,Mumford & Sons - I Will Wait,6.0,,+8%
1093,J. Cole - Wet Dreamz,11.0,,-16%
1094,Gwen Stefani - Make Me Like You,51.0,,+16%
1095,Frank Ocean - Pyramids,,,
1096,Melanie Martinez - Dollhouse,,,-34%
1097,twenty one pilots - Polarize,,,-4%
1098,Lil Dicky - Molly,,,+9%
1099,Nick Bean - Chicken Nuggets,,,
1100,Hinder - Lips of an Angel,,,+1%
1101,Mr. Probz - Waves,183.0,,-48%
1102,Miranda Lambert - White Liar,,,
1103,Dexy's Midnight Runners - Come on Eileen,,1k,-56%
1104,Eminem - Berzerk,126.0,1k,-57%
1105,Coldplay - Magic,94.0,,
1106,Ariana Grande - One Last Time,120.0,,
1107,Childish Gambino - 3005,2.0,,+26%
1108,Bon Jovi - It's My Life,,,-38%
1109,Justin Timberlake - SexyBack,,,-36%
1110,"Steve Aoki, Chris Lake & Tujamo - Delirious",61.0,,
1111,Five Finger Death Punch - House of the Rising Sun,,,-12%
1112,Lindsey Stirling - Crystallize,,,
1113,Red Hot Chili Peppers - Californication,2.0,,+18%
1114,Britney Spears - Private Show,9.0,3k,-30%
1115,"Tame Impala - New Person, Same Old Mistakes",,,-7%
1116,Florence + The Machine - Stand By Me,,,-67%
1117,Gotye - Somebody That I Used to Know,,1k,-60%
1118,Florence + The Machine - Dog Days Are Over,,,-62%
1119,Christina Perri - Human,190.0,,+35%
1120,Pitbull & Ne-Yo - Time of Our Lives,201.0,,-20%
1121,Eminem - When I'm Gone,,,-31%
1122,Journey - Separate Ways,,,+5%
1123,The Charlie Daniels Band - The Devil Went Down to ...,,,+7%
1124,Kenny Loggins - Danger Zone,,,+15%
1125,Blake Shelton - Austin,,,
1126,Drake & Future - Big Rings,79.0,,-4%
1127,G-Eazy - Let's Get Lost,4.0,,-1%
1128,Metallica - For Whom the Bell Tolls,,,
1129,Steve Miller Band - The Joker,,,-1%
1130,Justin Moore - More Middle Fingers,,1k,-68%
1131,DJ Khaled - Nas Album Done,,,-34%
1132,Banks - Gemini Feed,,1k,+40%
1133,Travis Greene - Made a Way,,,-1%
1134,21 Savage - Red Opps,,,+37%
1135,Banda Sinaloense MS de Se...,,,+360%
1136,Crowder - My Victory,,,
1137,Cupid - Cupid Shuffle,,,+5%
1138,Ariana Grande - Break Free,187.0,,-53%
1139,Elton John - Tiny Dancer,,,-56%
1140,"Toby Keith - Courtesy of the Red, White and Blue",5.0,,+169%
1141,2Pac & Talent - Changes,,,+5%
1142,Drake - Started from the Bottom,20.0,,+1%
1143,Simon & Garfunkel - The Sound of Silence,,,+26%
1144,Seether - Broken,,,+5%
1145,Limp Bizkit - Behind Blue Eyes,,,
1146,Calvin Harris - Summer,181.0,,+8%
1147,twenty one pilots - Guns For Hands,,,-21%
1148,Nirvana - Come As You Are,,,
1149,Cyndi Lauper - Time After Time,,,-19%
1150,Mungo Jerry - In the Summertime,,,
1151,Pop Evil - Take It All,,,+92%
1152,Steve Aoki & Boehm - Back 2 U,,,+16%
1153,Aaron Lewis - Sinner,,1k,+145%
1154,The Kinks - You Really Got Me,,,
1155,Lindsey Stirling - Where Do We Go,,,
1156,Tiësto - Summer Nights,1.0,,
1157,OneRepublic - Love Runs Out,188.0,,-53%
1158,Whitney Houston - I Will Always Love You,,,+4%
1159,Kongos - Come With Me Now,241.0,,+1%
1160,Eminem - Mockingbird,,,-6%
1161,Rob Zombie - Dragula,,,-64%
1162,Lonestar - Amazed,,,-6%
1163,Pearl Jam - Better Man,,,
1164,Fugees - Killing Me Softly With His Song,,,-16%
1165,Aerosmith - Sweet Emotion,,,+17%
1166,Robin Schulz - Sugar,75.0,,-6%
1167,"Matt Redman - 10,000 Reasons",,,-11%
1168,DJ Shadow - Nobody Speak,,,
1169,Of Monsters and Men - Little Talks,,,-53%
1170,Disclosure - Latch,248.0,,-68%
1171,The Black Eyed Peas & Justin Timberlake - Where Is...,,,
1172,Old Crow Medicine Show - Wagon Wheel,,,+8%
1173,Florida Georgia Line - Stay,119.0,,-2%
1174,Carrie Underwood - Something in the Water,139.0,,+10%
1175,Creedence Clearwater Revival - Bad Moon Rising,,,-1%
1176,John Lennon - Imagine,,,-16%
1177,Brandi Carlile - The Story,,,
1178,Rae Sremmurd - No Type,158.0,,-24%
1179,The Weeknd - In the Night,124.0,,+1%
1180,Brantley Gilbert - One Hell of an Amen,95.0,,-3%
1181,Creedence Clearwater Revival - Have You Ever Seen ...,,,-4%
1182,REO Speedwagon - Can't Fight This Feeling,,,+3%
1183,Childish Gambino - IV. Sweatpants,16.0,,+86%
1184,Eric Church - Mr. Misunderstood,53.0,,-33%
1185,Neil Diamond - Sweet Caroline,,,+7%
1186,Gorillaz - Clint Eastwood,,,
1187,Ellie Goulding - Something In the Way You Move,45.0,,
1188,Frank Ocean - Pink Matter,,,
1189,Meghan Trainor & LunchMoney Lewis - I Love Me,7.0,,-28%
1190,Bethel Music & Kalley Heiligenthal - Ever Be,,,-17%
1191,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,,-11%
1192,Jana Kramer - Circles,,,+49%
1193,Danny Gokey - Rise,,,-65%
1194,Herizen Guardiola as Mylene Cruz - Set Me Free,,,+53%
1195,PnB Rock - Selfish,,,
1196,Lindsey Stirling - Those Days,,,
1197,Luke Bryan - Drunk On You,,1k,-67%
1198,Drake - Take Care,,,-15%
1199,Outkast - Hey Ya,,,+70%
1200,Nelly featuring City Spud - Ride Wit Me,,1k,-72%
1201,Nicki Minaj - Truffle Butter,136.0,,-13%
1202,Green Day - Boulevard of Broken Dreams,,,-32%
1203,Demi Lovato - Cool for the Summer,125.0,,+18%
1204,Eric Church - Drink In My Hand,,,-44%
1205,Red Hot Chili Peppers - Can't Stop,,,+12%
1206,G-Eazy - Random,8.0,,+0%
1207,Otis Redding - (Sittin' On) The Dock of the Bay,,,-8%
1208,Five Finger Death Punch - Wash It All Away,,,+75%
1209,Lil Dicky - Professional Rapper,,,+67%
1210,A Day to Remember - Paranoia,6.0,1k,+57%
1211,Ca$h Out - She Twerkin,,,
1212,Cash Cash & Digital Farm Animals - Millionaire,,,+268%
1213,Empire of the Sun - High and Low,,,
1214,"Train - Hey, Soul Sister",,,+7%
1215,Drake - Headlines,,,+14%
1216,The Killers - Somebody Told Me,,,-54%
1217,Josh Turner - Your Man,,,-64%
1218,Johnny Cash - I Walk the Line,,,-6%
1219,Dr. Dre - Forgot About Dre,,,-63%
1220,*NSYNC - Bye Bye Bye,,,-6%
1221,Rich Homie Quan - Flex,192.0,,+4%
1222,Candlebox - Far Behind,,,
1223,Jason Aldean - Tonight Looks Good On You,157.0,,+6%
1224,Avenged Sevenfold - Hail to the King,,,
1225,Jessie J - Flashlight,59.0,,-29%
1226,Brett Eldredge - Lose My Mind,141.0,,+11%
1227,Motörhead - Ace of Spades,,,
1228,Evanescence - My Immortal,,,+91%
1229,Bill Withers - Lean On Me,,,
1230,Rob Thomas - Hold On Forever,,,
1231,Timmy Trumpet - Freaks,,,+74%
1232,Queen - Fat Bottomed Girls,,,-4%
1233,Pierce the Veil - Circles,,,
1234,Alejandro Sanz - Deja Que Te Bese,,,
1235,"Fat Joe, Remy Ma & French Montana - Cookin",,,
1236,James Vincent McMorrow - Get Low,,,
1237,Nelly - Just a Dream,,,+10%
1238,Justin Timberlake - Suit & Tie,2.0,,+3%
1239,Green Day - Good Riddance,,,-45%
1240,Papa Roach - Last Resort,,,-65%
1241,Florida Georgia Line - Round Here,54.0,,+0%
1242,Nelly - Hot in Herre,,,-67%
1243,Michael Jackson - P.Y.T.,,,-8%
1244,Nine Inch Nails - Closer,,,+16%
1245,"Hank Williams, Jr. - A Country Boy Can Survive",,,+22%
1246,Sir Mix-A-Lot - Baby Got Back,,1k,-69%
1247,Guns N' Roses - Patience,,,-17%
1248,Dixie Chicks - Travelin' Soldier,,,+28%
1249,Drake - Summer Sixteen,83.0,,-8%
1250,Red Hot Chili Peppers - Snow,,,-6%
1251,Frank Sinatra - Fly Me to the Moon,,,-40%
1252,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+2%
1253,Chris Brown - Back To Sleep,101.0,,-1%
1254,Eagles - Take It Easy,7.0,,+50%
1255,Carl Douglas - Kung Fu Fighting,,,
1256,Metallica - Whiskey In the Jar,,,
1257,X Ambassadors - Low Life,,,
1258,Maná & Nicky Jam - De Pie...,,,+66%
1259,KIDZ BOP Kids - Cake By the Ocean,,,
1260,888 - Critical Mistakes,,,
1261,The Naked and Famous - Higher,,,-2%
1262,Gemini Syndrome - Remember We Die,,,
1263,MadeinTYO - Savage,,,
1264,Watsky - Talking to Myself,,,
1265,Adele - Rumour Has It,,,-5%
1266,Beyoncé - Drunk in Love,153.0,,+8%
1267,Jack Johnson - Better Together,,,+461%
1268,Europe - The Final Countdown,,,-8%
1269,Eric Church - Smoke a Little Smoke,,,+13%
1270,Ariana Grande & The Weeknd - Love Me Harder,149.0,,-4%
1271,Britney Spears - Toxic,,,-71%
1272,Florida Georgia Line - Sun Daze,156.0,,-16%
1273,"Hank Williams, Jr. - Family Tradition",,,-14%
1274,Bruce Springsteen - I'm On Fire,,,
1275,Dr. Dre - Still D.R.E.,,,-59%
1276,AC/DC - Dirty Deeds Done Dirt Cheap,,,-22%
1277,Kenny Chesney - Save It for a Rainy Day,88.0,,+82%
1278,Fall Out Boy - Immortals,79.0,,-30%
1279,Pokémon - Pokémon Theme,,,-34%
1280,Metallica - Master of Puppets,,,+32%
1281,Kenny Rogers - The Gambler,,,
1282,Sia - Bird Set Free,6.0,,+101%
1283,Jason Aldean - Reason to Love L.A.,6.0,2k,-44%
1284,William Michael Morgan - Vinyl,,,+388%
1285,The Amity Affliction - All F****d Up,,,-49%
1286,Casey Donahew - Kiss Me,,,
1287,Bruno Mars - Grenade,3.0,,-37%
1288,Rihanna - Disturbia,,,+221%
1289,One Direction - What Makes You Beautiful,,,-8%
1290,Justin Bieber - Baby,,,-23%
1291,Michael Bublé - Home,,,
1292,Bruno Mars - Just the Way You Are,16.0,,-2%
1293,My Chemical Romance - Teenagers,,,+133%
1294,Selena Gomez - The Heart Wants What It Wants,122.0,,+76%
1295,Bon Jovi - Livin' On a Prayer,11.0,,-54%
1296,Christina Perri - Jar of Hearts,,,+17%
1297,Don Henley - The Boys of Summer,,,
1298,Johnny Cash - God's Gonna Cut You Down,,,-1%
1299,The Marshall Tucker Band - Can't You See,,,
1300,Luke Bryan - Do I,,1k,-67%
1301,Kodaline - All I Want,2.0,,
1302,Ray LaMontagne - You Are the Best Thing,,,+13%
1303,Hillsong UNITED - Touch the Sky,6.0,,+52%
1304,J. Cole - G.O.M.D.,2.0,,
1305,Future - Stick Talk,,,-20%
1306,The Cadillac Three - Drunk Like You,,,-47%
1307,Alan Walker - Sing Me to Sleep,,,+17%
1308,RUNAGROUND - Chase You Down,,,+395%
1309,Francis and the Lights - Friends,,,-58%
1310,Enrique Iglesias - DUELE EL CORAZON,,,
1311,Judah & the Lion - Take It All Back,,,
1312,Fun. - We Are Young,,,-3%
1313,Gnarls Barkley - Crazy,,,+41%
1314,Rihanna - Diamonds,,,+61%
1315,The Neighbourhood - Sweater Weather,171.0,,+79%
1316,Weezer - Island In the Sun,,,-54%
1317,Eric Clapton - Wonderful Tonight,,,-33%
1318,Miranda Lambert - Kerosene,,,
1319,Echosmith - Cool Kids,195.0,,
1320,Foreigner - Juke Box Hero,,,
1321,Beyoncé - If I Were a Boy,,,-44%
1322,Everlast - What It's Like,,,+103%
1323,Ed Sheeran - Don't,278.0,,-14%
1324,Kevin Gates - Satellites,,,-20%
1325,Melanie Martinez - Mad Hatter,,,-26%
1326,Halsey - Control,,,-5%
1327,Tove Lo - Habits,240.0,,
1328,"Fat Joe, Remy Ma & JAY Z - All the Way Up",14.0,,-31%
1329,Snakehips - All My Friends,,,-17%
1330,The Record Company - Off the Ground,,,
1331,BØRNS - American Money,,,+271%
1332,Hellyeah - I Don't Care Anymore,,,-14%
1333,The Kinks - Lola,,,
1334,Through Fire - Stronger,,,+86%
1335,Anne-Marie - Alarm,,,+1%
1336,Miley Cyrus - We Can't Stop,117.0,,+478%
1337,Blake Shelton - Honey Bee,,,
1338,Taio Cruz - Dynamite,,,-64%
1339,Kid Cudi - Pursuit of Happiness,,,-62%
1340,Fergie - Fergalicious,,,-59%
1341,Shakira - Waka Waka,,,-3%
1342,Yael Naïm - New Soul,,,
1343,Rihanna - Umbrella,,,+27%
1344,Andy Grammer - Keep Your Head Up,1.0,,+77%
1345,Michael Jackson - Smooth Criminal,,,-20%
1346,Phil Collins - You'll Be In My Heart,,,
1347,Alan Jackson - It's Five O'Clock Somewhere,,,+11%
1348,Marc Anthony - Vivir Mi Vida,,,-16%
1349,Kool & The Gang - Celebration,,,-56%
1350,Chris Young - Neon,,,
1351,Wham! - Careless Whisper,,,-15%
1352,Pearl Jam - Just Breathe,2.0,,
1353,Fetty Wap - RGF Island,54.0,,-11%
1354,Selena Gomez - Good For You,208.0,,-6%
1355,Van Morrison - Into the Mystic,,,+112%
1356,Red Hot Chili Peppers - Dani California,,,-11%
1357,Lauren Daigle - First,,,-18%
1358,Miike Snow - Genghis Khan,,,-3%
1359,Justin Moore - Kinda Don't Care,,1k,-69%
1360,Sabrina Carpenter & Sofia Carson - Wildside,,,-19%
1361,Alesso - I Wanna Know,,,+119%
1362,Gente de Zona - La Gozadera,2.0,,-10%
1363,RedOne - Don't You Need Somebody,,,-54%
1364,Parmalee - Roots,,,
1365,Matthew West - Mended,,,+2%
1366,Andra Day - The Only Way Out,,,
1367,Tamela Mann - God Provides,,,
1368,Kelly Clarkson - Stronger,,,+12%
1369,Daft Punk - Get Lucky,119.0,,-10%
1370,Natasha Bedingfield - Pocketful of Sunshine,,,
1371,Fort Minor - Remember the Name,,,+26%
1372,The Rolling Stones - Sympathy for the Devil,,,-29%
1373,Nelly - Country Grammar,,,-65%
1374,Blackstreet - No Diggity,4.0,,-27%
1375,Eminem - Stan,,,-62%
1376,Beastie Boys - No Sleep Till Brooklyn,,,-58%
1377,Santana - Smooth,,,
1378,OneRepublic - Good Life,,,-3%
1379,2Pac - Dear Mama,,,-49%
1380,WALK THE MOON - Anna Sun,,,
1381,Britney Spears - Work Bitch,95.0,,
1382,Alison Krauss - When You Say Nothing At All,,,+262%
1383,Jana Kramer - I Got the Boy,109.0,,
1384,Icona Pop - I Love It,5.0,,-13%
1385,Metallica - Fade to Black,,,
1386,Mumford & Sons - Little Lion Man,,,
1387,Sam Smith - Latch,3.0,,
1388,Iggy Azalea - Team,61.0,,+1%
1389,Panic! At the Disco - Hallelujah,15.0,,+24%
1390,Rihanna - Dancing In the Dark,,,
1391,twenty one pilots - Ode To Sleep,,,-43%
1392,Nathan Sykes - Over and Over Again,3.0,,+132%
1393,Disturbed - The Light,,,-6%
1394,Francesca Battistelli - If We're Honest,,,+77%
1395,Drake - Grammys,4.0,,-29%
1396,Old Dominion - Nowhere Fast,,,
1397,Justin Moore - Pick-Up Lines,,,-72%
1398,The Chainsmokers - New York City,,,
1399,Elevation Worship - Here as in Heaven,,,
1400,Hey Violet - Fuqboi,,,-9%
1401,Logic - 44 Bars,,,
1402,Kodak Black - Like Dat,,,+452%
1403,Saint Motel - Move,,,-51%
1404,Colbie Caillat - Bubbly,,,-57%
1405,Brad Paisley - She's Everything,,,+36%
1406,Ariana Grande - Problem,202.0,,-66%
1407,Kenny Chesney - You and Tequila,,,-39%
1408,2 Chainz & Wiz Khalifa - We Own It,35.0,,
1409,The Rolling Stones - Gimme Shelter,,,-2%
1410,Thomas Rhett - Get Me Some of That,165.0,,+43%
1411,Drowning Pool - Bodies,,,+23%
1412,Billy Joel - We Didn't Start the Fire,,,+179%
1413,Bon Jovi - Wanted Dead or Alive,,,-66%
1414,Al Green - Let's Stay Together,,,+16%
1415,Prince - Little Red Corvette,18.0,,-36%
1416,Prince - When Doves Cry,20.0,,-37%
1417,The Beatles - Twist and Shout,,,-29%
1418,Rick Astley - Never Gonna Give You Up,,,+22%
1419,Jeremih - All the Time,,,+493%
1420,Sam Smith - Writing's On the Wall,42.0,,
1421,MercyMe - Flawless,,,
1422,Metallica - Turn the Page,,,
1423,Kane Brown - Used to Love You Sober,30.0,,-12%
1424,Red Hot Chili Peppers - Scar Tissue,,,-18%
1425,Frankie Ballard - It All Started with a Beer,10.0,,-25%
1426,Sia - California Dreamin',2.0,,-50%
1427,Stan Getz & João Gilberto...,,2k,+184%
1428,a-ha - Take On Me,7.0,,-25%
1429,Imagine Dragons - Not Today,7.0,,+474%
1430,Skillet - Stars,,,-10%
1431,Grimes - Medieval Warfare,2.0,,-36%
1432,Rae Sremmurd - Real Chill,,,-79%
