,name,Top 100,end,change
1101,Matt Nathanson - Come On Get Higher,,,+180%
1102,Phil Collins - You'll Be In My Heart,,,+27%
1103,2Pac & Talent - Changes,,,+237%
1104,TLC - No Scrubs,,,+10%
1105,Newsboys - We Believe,,,-2%
1106,Drake - 6 God,6,,+2%
1107,Trey Songz - About You,4,,+134%
1108,Rihanna - Diamonds,,,-22%
1109,"Hank Williams, Jr. - A Country Boy Can Survive",,,-48%
1110,Who Is Fancy - Goodbye,36,,-4%
1111,Das Sound Machine - World Championship Finale 1,,,-54%
1112,Michael Jackson - The Way You Make Me Feel,,,+317%
1113,Johnny Cash - Hurt,,,-39%
1114,X Ambassadors & Jamie N Commons - Jungle,27,,+21%
1115,Nicky Jam - Travesuras,,,-20%
1116,A Single Pill - Say Geronimo,,,+77%
1117,Gloria Trevi - Como Yo Te Amo,,,
1118,Jason Derulo - Whatcha Say,,,-35%
1119,Toby Keith - Red Solo Cup,,,+8%
1120,3 Doors Down - Here Without You,,,+18%
1121,Frank Sinatra - The Way You Look Tonight,,,-27%
1122,Joe Walsh - Life's Been Good,,,+5%
1123,Ben E. King - Stand By Me,4,,-23%
1124,Dani and Lizzy - Dancing in the Sky,,,+43%
1125,Crowder - Come As You Are,,,+45%
1126,Love and Theft - Whiskey on My Breath,,,-46%
1127,Beartooth - In Between,,,+10%
1128,Robin Schulz - Headlights,,,+31%
1129,PSY - Gangnam Style,,,-14%
1130,The Black Eyed Peas & Justin Timberlake - Where Is...,,,+89%
1131,PARTYNEXTDOOR - Recognize,1,,+10%
1132,Eli Young Band - Turn It On,,,-36%
1133,Aron Wright - Home,,,
1134,Shakira - Waka Waka,,,-4%
1135,Johnny Cash - I Walk the Line,,,-19%
1136,James Taylor - You've Got a Friend,,,
1137,The Beach Boys - Kokomo,,,-36%
1138,J. Cole - Apparently,,,-5%
1139,NEEDTOBREATHE - Multiplied,,,+4%
1140,Miranda Lambert - Roots and Wings,9,1k,-68%
1141,Pitbull - Give Me Everything,,,-51%
1142,Rupert Holmes - Escape,,,+42%
1143,Sam Hunt - Cop Car,,,-10%
1144,Flo Rida - Good Feeling,,,+9%
1145,Whitney Houston - I Will Always Love You,,,-21%
1146,Sublime - What I Got,,,+13%
1147,Green Day - When I Come Around,,,-14%
1148,Outkast - Ms. Jackson,,,+9%
1149,Dr. Dre - Forgot About Dre,,,-31%
1150,Jessie J - Burnin' Up,57,,-11%
1151,Ed Sheeran - All of the Stars,15,1k,+0%
1152,Five Finger Death Punch - House of the Rising Sun,,,+43%
1153,Danny Gokey - More Than You Think I Am,,,-15%
1154,Nicki Minaj - Super Bass,,,-29%
1155,Foreigner - Juke Box Hero,,,+41%
1156,The Beatles - Twist and Shout,,,-27%
1157,5 Seconds of Summer - Good Girls,42,,-0%
1158,Kiesza - Hideaway,93,,-30%
1159,The Piano Guys - A Thousand Years,,,+13%
1160,Nate Ruess - AhHa,,,+1%
1161,The Fray - You Found Me,,,-5%
1162,Dr. Dre - Still D.R.E.,,,-22%
1163,Bruce Springsteen - Born In the U.S.A.,2,,
1164,Modest Mouse - Float On,,,+26%
1165,Kid Ink - Track 5,8,,+13%
1166,Yelawolf - American You,,,-24%
1167,Ester Dean - Crazy Youngsters,,,-46%
1168,Bryson Tiller - Don't,,,
1169,R5 - Let's Not Be Alone Tonight,1,,-53%
1170,Nickelback - Photograph,,,-3%
1171,Marvin Gaye - Let's Get It On,,,+6%
1172,Kid Rock - Bawitdaba,,,-17%
1173,AC/DC - Dirty Deeds Done Dirt Cheap,,,+0%
1174,Dum Dum Girls - Coming Down,,1k,+11%
1175,Armin van Buuren - Another You,,,-28%
1176,3LAU & Nom de Strip - The Night,,,
1177,Green Day - Basket Case,,,-13%
1178,Creedence Clearwater Revival - Bad Moon Rising,,,-34%
1179,Empire Cast - Conqueror,24,,-46%
1180,Hunter Hayes - I Want Crazy,1,,-2%
1181,Taylor Swift - Back to December,,,+69%
1182,The Chainsmokers - Let You Go,,,-29%
1183,AJR - I'm Ready,91,,-5%
1184,Tim McGraw & Faith Hill - It's Your Love,,,+11%
1185,Bee Gees - Stayin' Alive,,,-24%
1186,Logan Mize - Can't Get Away from a Good Time,,,-35%
1187,Maroon 5 - Daylight,,,-17%
1188,Band of Horses - The Funeral,,,+11%
1189,Randy Newman - You've Got a Friend In Me,,,-30%
1190,Sia - Big Girls Cry,3,,+71%
1191,Cazzette - Together,,,
1192,Britney Spears - Toxic,,,+7%
1193,ABBA - Dancing Queen,,,-13%
1194,Beck - Loser,,,
1195,Jennifer Lopez - Booty,33,,-19%
1196,G-Eazy - Lady Killers,,,+28%
1197,The Vamps - Somebody To You,10,,-3%
1198,Evanescence - My Immortal,,,+7%
1199,N.W.A. - Straight Outta Compton,,,-33%
1200,Ylvis - The Fox,130,,+12%
1201,Fitz & The Tantrums - The Walker,55,,+6%
1202,Hozier - From Eden,,,+99%
1203,Hilary Duff - One In a Million,,1k,
1204,Brantley Gilbert - Small Town Throwdown,115,,-33%
1205,twenty one pilots - The Judge,,,+29%
1206,JT Hodges - Ray Bans,,,+74%
1207,tobyMac - Beyond Me,1,,-39%
1208,Fergie - Fergalicious,,,+7%
1209,Queen - Somebody to Love,,,-19%
1210,Brett Eldredge - Beat of the Music,92,,-17%
1211,The Beatles - In My Life,,,-13%
1212,Bruno Mars - The Lazy Song,,,+5%
1213,alt-J - Breezeblocks,,,+12%
1214,"Trey Songz - Touchin, Lovin",64,,-16%
1215,Miranda Lambert - Automatic,110,,-32%
1216,Missy Elliott - Get Ur Freak On,9,,
1217,Uncle Kracker - Smile,,,-30%
1218,Miley Cyrus - Adore You,118,,+54%
1219,Smash Mouth - All Star,,,+23%
1220,B.o.B - HeadBand,113,,-2%
1221,Kendrick Lamar - Backseat Freestyle,,,+15%
1222,Rixton - Me and My Broken Heart,136,,-31%
1223,ZHU - Faded,,,-32%
1224,Red Hot Chili Peppers - Californication,2,,-23%
1225,Housefires - Good Good Father,,,+50%
1226,Fetty Wap - Spaceship,,,+83%
1227,Adam Lambert - Rumors,,,
1228,Nirvana - Come As You Are,,,-43%
1229,Panic! At the Disco - The Ballad of Mona Lisa,,,+4%
1230,Pink Floyd - Comfortably Numb,,,+36%
1231,AC/DC - Shoot to Thrill,,,-33%
1232,The Cab - Angel With a Shotgun,,,
1233,UB40 - Red Red Wine,,,+123%
1234,The Who - Eminence Front,,,-41%
1235,Wolf Alice - Moaning Lisa Smile,,,
1236,T.I. - Whatever You Like,,,+18%
1237,Katy Perry - Birthday,87,,+4%
1238,Meghan Trainor - Title,70,,-18%
1239,twenty one pilots - Holding On To You,,,+2%
1240,Darius Rucker - It Won't Be Like This for Long,,,
1241,twenty one pilots - Heavydirtysoul,,,+56%
1242,Macklemore & Ryan Lewis - Thrift Shop,77,,-16%
1243,Fort Minor - Remember the Name,,,-11%
1244,"Hank Williams, Jr. - Family Tradition",,,-19%
1245,Bob Marley & The Wailers - Is This Love,,,+73%
1246,Dierks Bentley - What Was I Thinkin',,,+103%
1247,Fifth Harmony - Me & My Girls,8,,+6%
1248,Bill Withers - Lean On Me,,,-45%
1249,Major Lazer - Powerful,,,-53%
1250,Bassnectar & G. Jones - The Mystery Spot,,1k,
1251,X Ambassadors - Unsteady,,,
1252,Don Omar - Soledad,,,
1253,"Wiz Khalifa - Work Hard, Play Hard",,,-35%
1254,Rage Against the Machine - Killing In the Name,,,-10%
1255,James Taylor - How Sweet It Is,,,
1256,Empire Cast - You're So Beautiful,33,,-40%
1257,Royal Blood - Figure It Out,,,-73%
1258,Gnarls Barkley - Crazy,,,+194%
1259,System of a Down - Chop Suey,,,+35%
1260,Billy Currington - Must Be Doin' Somethin' Right,,,-39%
1261,Uncle Kracker - Follow Me,,,+6%
1262,Dej Loaf - Try Me,36,,-5%
1263,Easton Corbin - Are You With Me,,,
1264,Lorde - Team,258,,-31%
1265,Rihanna - S&M,,,-29%
1266,The Marshall Tucker Band - Can't You See,,,-14%
1267,Skrillex & Diplo - To Ü,,,+24%
1268,The Script - Breakeven,,,-2%
1269,Maroon 5 - This Love,,,-2%
1270,Eminem - Berzerk,126,,-38%
1271,The Beach Boys - Good Vibrations,,,-64%
1272,Sister Sledge - We Are Family,,,-35%
1273,Wiz Khalifa - So High,6,,+25%
1274,Shawn Mendes - Never Be Alone,5,,-10%
1275,Kodaline - The One,1,,+17%
1276,K. Michelle - Hard to Do,,,+51%
1277,Alanis Morissette - You Oughta Know,,,
1278,Darius Rucker - Alright,,,-24%
1279,Kool & The Gang - Celebration,,,-37%
1280,Third Eye Blind - Dopamine,,,
1281,Nelly - Just a Dream,,,-22%
1282,Muse - Madness,,,-32%
1283,Brantley Gilbert - You Don't Know Her Like I Do,,,-2%
1284,The Verve - Bitter Sweet Symphony,,,-20%
1285,Journey - Separate Ways,,,+6%
1286,Brantley Gilbert - Kick It In the Sticks,,,-53%
1287,"Frank Sinatra - Theme from New York, New York",,,-57%
1288,Kodaline - All I Want,2,,-3%
1289,The-Dream - That's My S**t,,,-35%
1290,Sabrina Carpenter - The Middle of Starting Over,,,+266%
1291,Disturbed - Down With the Sickness,,,-18%
1292,Jeff Buckley - Hallelujah,,,-14%
1293,Norman Greenbaum - Spirit In the Sky,,,-20%
1294,Pink Floyd - Wish You Were Here,,,+22%
1295,Slipknot - Killpop,5,,+16%
1296,Skrillex & Diplo - Take Ü...,,,
1297,Hinder - Lips of an Angel,,,+11%
1298,Rihanna - Umbrella,,,-8%
1299,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,-77%
1300,Jack and Jack - Wild Life,12,,
1301,Dave Matthews Band - Crash Into Me,,,-27%
1302,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,-4%
1303,"The Four Seasons - December, 1963",,,-53%
1304,Schoolboy Q - Man of the Year,71,,-11%
1305,Deana Carter - Strawberry Wine,,,-12%
1306,Ariana Grande - Best Mistake,20,,-14%
1307,K CAMP - Slum Anthem,,,+36%
1308,Kendall K - Wear Em Out,3,,-41%
1309,Big & Rich - Run Away With You,,,+111%
1310,Anthony Brown & group therAPy - Worth,,,+41%
1311,Memphis May Fire - Stay the Course,,,
1312,Lady Gaga - Just Dance,,,
1313,Flo Rida - Right Round,,,-23%
1314,Aaron Lewis - Country Boy,,,-48%
1315,Fall Out Boy - Alone Together,58,,-24%
1316,Casting Crowns - Broken Together,,,-6%
1317,Jack Johnson - Upside Down,,,+8%
1318,Adele - Skyfall,,,-10%
1319,"Kristen Bell, Agatha Lee Monn & Katie Lopez - Do Y...",180,,+248%
1320,Third Eye Blind - Semi-Charmed Life,,,+73%
1321,Redbone - Come and Get Your Love,,,+34%
1322,Dirty Heads - My Sweet Summer,,,
1323,Van Halen - Jump,,,-17%
1324,Bethel Music & Kristene DiMarco - It is Well,,,+12%
1325,Panic! At the Disco - Nine In the Afternoon,,,+4%
1326,John Legend - Tonight,,,+270%
1327,Rick Astley - Never Gonna Give You Up,,,+15%
1328,Red Hot Chili Peppers - Scar Tissue,,,-25%
1329,Breaking Benjamin - The Diary of Jane,,,+102%
1330,Randy Houser - How Country Feels,,,-42%
1331,Prince & The Revolution - Kiss,,,+18%
1332,Bill Withers - Ain't No Sunshine,1,,-47%
1333,Michael W. Smith - Sky Spills Over,,,+1%
1334,Eminem - Shake That,,,-11%
1335,Drowning Pool - Bodies,,,+133%
1336,Sia - Breathe Me,,,+25%
1337,Clean Bandit & Jess Glynne - Real Love,,,-70%
1338,James Taylor - Today Today Today,,1k,
1339,Lifehouse - You and Me,,,-26%
1340,Paramore - Still Into You,115,,-12%
1341,Blink-182 - All the Small Things,,,-2%
1342,Eric Clapton - Wonderful Tonight,,,-20%
1343,Radiohead - Creep,,,-34%
1344,Europe - The Final Countdown,,,-34%
1345,Luke Bryan - Kiss Tomorrow Goodbye,,,-40%
1346,OneRepublic - Good Life,,,-27%
1347,Alesso - Sweet Escape,,,-47%
1348,Tim McGraw - Don't Take the Girl,,,
1349,Eazy-E - Boyz-N-The-Hood,,,-46%
1350,Miss E - Hummingbird,,1k,-41%
1351,Vivian Green - Get Right Back To My Baby,,,-12%
1352,Chris Brown - Look At Me Now,,,-14%
1353,T.I. - About the Money,17,,-34%
1354,Luke Bryan - Someone Else Calling You Baby,,,
1355,DJ Khaled - Hold You Down,66,,+19%
1356,Plan B - Fanática Sensual,,,-58%
1357,Bob Carlisle - Butterfly Kisses,,,
1358,"Matt Redman - 10,000 Reasons",,,+17%
1359,Red Hot Chili Peppers - Can't Stop,,,-26%
1360,Jason Isbell - 24 Frames,,,
1361,Kings of Leon - Sex On Fire,,,
1362,Kenny Chesney - There Goes My Life,,,
1363,Arctic Monkeys - R U Mine,,,-37%
1364,Felix Jaehn - Ain't Nobody,,,
1365,J. Cole - Work Out,,,+16%
1366,Rihanna - We Found Love,,,-14%
1367,Journey - Open Arms,,,
1368,Fleetwood Mac - Dreams,,,
1369,Spice Girls - Wannabe,,,
1370,Jamie xx - Loud Places,,,-6%
1371,Nickelback - Far Away,,,+17%
1372,Blake Shelton - Sure Be Cool If You Did,2,,+365%
1373,Justin Timberlake - Rock Your Body,,,-19%
1374,Lee Brice - A Woman Like You,,,
1375,Matisyahu - One Day,,,-40%
1376,Joe Nichols - Yeah,128,,+3%
1377,Tracy Chapman - Give Me One Reason,,,
1378,Seether - Broken,,,-13%
1379,Pierce the Veil - King for a Day,,,
1380,Gorillaz - Clint Eastwood,,,+174%
1381,Steven Tyler - Love Is Your Name,5,,-53%
1382,Logan Mize - El Camino,,,-71%
1383,Easton Corbin - Clockwork,,,
1384,Lee Brice - Love Like Crazy,,,-19%
1385,Gavin DeGraw - I Don't Want to Be,,,+25%
1386,Ron Pope - A Drop In the Ocean,,,+1%
1387,Rod Stewart - Forever Young,,,-75%
1388,U2 - Beautiful Day,,,
1389,Bruce Springsteen - Glory Days,,,
1390,Brooks & Dunn - Neon Moon,,,-35%
1391,Migos - Fight Night,15,,-8%
1392,Everlast - What It's Like,,,+14%
1393,Rihanna - Only Girl,,,+107%
1394,Miguel - Sure Thing,,,
1395,Rage Against the Machine - Bulls On Parade,,,-46%
1396,Blink-182 - I Miss You,,,-19%
1397,Red Hot Chili Peppers - Snow,,,-31%
1398,Skillet - Monster,,,-1%
1399,Imagine Dragons - Battle Cry,4,,
1400,Taylor Swift - Clean,5,,-43%
1401,Mark Ronson - Feel Right,,,-21%
1402,twenty one pilots - Doubt,,,+3%
1403,Ryn Weaver - The Fool,,,
1404,Vanessa Carlton - A Thousand Miles,,,-26%
1405,Blake Shelton - Mine Would Be You,90,,+52%
1406,Metallica - The Unforgiven,,,-30%
1407,Bell Biv DeVoe - Poison,,,-23%
1408,Dion - Runaround Sue,,,-68%
1409,James Taylor - Carolina In My Mind,,,
1410,The Living Tombstone - Five Nights at Freddy's,,,-36%
1411,Icona Pop - I Love It,5,,-25%
1412,Eminem - Mockingbird,,,-40%
1413,Jason Aldean - Fly Over States,,,-54%
